innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,5,New Zealand,NZL,5,2,HP Rana,6,1,1,11/2,5.00,1.05,1.4,4,4,Harshit Rana to Will Young,,"FOUR! Harshit Rana to Will Young. Away swinger back of a length, wide outside off on the back foot driving well timed for 4 runs",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,13599.0,WA Young,right,77153.0,HP Rana,right,6.0,India,right pace,1.0,pace,2026-01-18 08:12:11,,,,,,,,106149901.0,202.0,100.0,174.0,6.0,4.0,4.0,False,False,True,False,,away swinger,,back of a length,wide outside off,back foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,5,New Zealand,NZL,5,2,HP Rana,6,1,1,11/2,5.00,1.06,1.5,0,0,Harshit Rana to Will Young,,"Harshit Rana to Will Young. No movement back of a length, outside off on the back foot pushed to cover for no run, fielded by Ravindra Jadeja",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,back foot,push,,,cover,Ravindra Jadeja,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,2,HP Rana,6,1,1,11/2,5.00,1.07,1.6,0,0,Harshit Rana to Will Young,,"Harshit Rana to Will Young. No movement length ball, outside off on the front foot pushed to mid on for no run, run out attempt: missed stumps by Kuldeep Yadav",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,push,,,mid on,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,3,Arshdeep Singh,0,0,0,11/2,0.00,2.01,2.1,0,0,Arshdeep Singh to Daryl Mitchell,,"Arshdeep Singh to Daryl Mitchell. No movement length ball, off stump on the back foot pushed to cover for no run, fielded by Ravindra Jadeja",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,off stump,back foot,push,,,cover,Ravindra Jadeja,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,3,Arshdeep Singh,0,0,0,11/2,0.00,2.02,2.2,0,0,Arshdeep Singh to Daryl Mitchell,,"Arshdeep Singh to Daryl Mitchell. No movement length ball, down leg on the front foot worked to short mid wicket for no run, fielded by Shreyas Iyer",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,down leg,front foot,work,,,short mid wicket,Shreyas Iyer,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,3,Arshdeep Singh,0,0,0,11/2,0.00,2.03,2.3,0,0,Arshdeep Singh to Daryl Mitchell,,"Arshdeep Singh to Daryl Mitchell. No movement length ball, middle stump on the front foot slogged to mid on for no run, misfielded by Mohammed Siraj",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,middle stump,front foot,slog,,,mid on,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,3,Arshdeep Singh,0,0,0,11/2,0.00,2.04,2.4,0,0,Arshdeep Singh to Daryl Mitchell,,"Arshdeep Singh to Daryl Mitchell. No movement short, down leg on the back foot pulled to wicketkeeper for no run, fielded by KL Rahul",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,short,down leg,back foot,pull,,,wicketkeeper,KL Rahul,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,3,Arshdeep Singh,0,0,0,11/2,0.00,2.05,2.5,0,0,Arshdeep Singh to Daryl Mitchell,,"Arshdeep Singh to Daryl Mitchell. Seam away back of a length, off stump on the back foot leaving left alone through to wicketkeeper for no run, fielded by KL Rahul",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,seam away,,back of a length,off stump,back foot,leave,,,wicketkeeper,KL Rahul,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,3,Arshdeep Singh,0,0,0,11/2,0.00,2.06,2.6,0,0,Arshdeep Singh to Daryl Mitchell,,"Arshdeep Singh to Daryl Mitchell. No movement length ball, leg stump on the back foot playing a backward defensive shot to bowler for no run, fielded by Arshdeep Singh",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,leg stump,back foot,backward defensive,,,bowler,Arshdeep Singh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,4,HP Rana,5,0,0,16/2,5.00,3.01,3.1,0,0,Harshit Rana to Will Young,,"Harshit Rana to Will Young. No movement length ball, outside off on the front foot leaving left alone through to wicketkeeper for no run, fielded by KL Rahul",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,leave,,,wicketkeeper,KL Rahul,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,4,HP Rana,5,0,0,16/2,5.00,3.02,3.2,0,0,Harshit Rana to Will Young,,"Harshit Rana to Will Young. No movement length ball, outside off on the front foot driving to mid on for no run, fielded by Kuldeep Yadav",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,drive,,,mid on,Kuldeep Yadav,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,4,HP Rana,5,0,0,16/2,5.00,3.03,3.3,4,4,Harshit Rana to Will Young,,"FOUR! Harshit Rana to Will Young. No movement back of a length, outside off on the back foot driving well timed for 4 runs",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,13599.0,WA Young,right,77153.0,HP Rana,right,6.0,India,right pace,1.0,pace,2026-01-18 08:20:36,,,,,,,,106149969.0,209.0,100.0,175.0,6.0,4.0,4.0,False,False,True,False,,no movement,,back of a length,outside off,back foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,5,New Zealand,NZL,5,4,HP Rana,5,0,0,16/2,5.00,3.04,3.4,1,1,Harshit Rana to Will Young,,"Harshit Rana to Will Young. No movement length ball, outside off on the front foot playing a forward defensive shot to third man for 1 run, fielded by Arshdeep Singh",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,13599.0,WA Young,right,77153.0,HP Rana,right,6.0,India,right pace,1.0,pace,2026-01-18 08:21:16,,,,,,,,106149974.0,128.0,70.0,118.0,8.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,front foot,forward defensive,,,third man,Arshdeep Singh,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,5,New Zealand,NZL,5,4,HP Rana,5,0,0,16/2,5.00,3.05,3.5,0,0,Harshit Rana to Daryl Mitchell,,"Harshit Rana to Daryl Mitchell. No movement full, outside off on the front foot flick to mid on for no run, fielded by Kuldeep Yadav",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,outside off,front foot,flick,,,mid on,Kuldeep Yadav,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,4,HP Rana,5,0,0,16/2,5.00,3.06,3.6,0,0,Harshit Rana to Daryl Mitchell,,"Harshit Rana to Daryl Mitchell. No movement length ball, outside off on the front foot driving to mid off for no run, fielded by Shubman Gill",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,drive,,,mid off,Shubman Gill,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,5,Arshdeep Singh,5,0,0,21/2,5.00,4.01,4.1,0,0,Arshdeep Singh to Will Young,,"Arshdeep Singh to Will Young. No movement length ball, outside off on the front foot leaving left alone through to wicketkeeper for no run, fielded by KL Rahul",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,leave,,,wicketkeeper,KL Rahul,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,5,Arshdeep Singh,5,0,0,21/2,5.00,4.02,4.2,0,0,Arshdeep Singh to Will Young,,"Arshdeep Singh to Will Young. No movement length ball, leg stump on the back foot worked to mid on for no run, fielded by Mohammed Siraj",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,leg stump,back foot,work,,,mid on,Mohammed Siraj,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,5,Arshdeep Singh,5,0,0,21/2,5.00,4.03,4.3,1,1,Arshdeep Singh to Will Young,,"Arshdeep Singh to Will Young. No movement length ball, off stump on the back foot steered to third man for 1 run, fielded by Kuldeep Yadav",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,13599.0,WA Young,right,67190.0,Arshdeep Singh,left,6.0,India,left pace,1.0,pace,2026-01-18 08:24:46,,,,,,,,106150004.0,115.0,75.0,127.0,8.0,1.0,1.0,False,False,True,False,,no movement,,length ball,off stump,back foot,steer,,,third man,Kuldeep Yadav,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,5,New Zealand,NZL,5,5,Arshdeep Singh,5,0,0,21/2,5.00,4.04,4.4,0,0,Arshdeep Singh to Daryl Mitchell,,"Arshdeep Singh to Daryl Mitchell. No movement length ball, middle stump on the back foot playing a backward defensive shot to wicketkeeper for no run, fielded by KL Rahul",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,middle stump,back foot,backward defensive,,,wicketkeeper,KL Rahul,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,5,Arshdeep Singh,5,0,0,21/2,5.00,4.05,4.5,4,4,Arshdeep Singh to Daryl Mitchell,,"FOUR! Arshdeep Singh to Daryl Mitchell. No movement back of a length, middle stump on the back foot driving well timed for 4 runs",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,18053.0,DJ Mitchell,right,67190.0,Arshdeep Singh,left,6.0,India,left pace,1.0,pace,2026-01-18 08:26:08,,,,,,,,106150017.0,236.0,100.0,178.0,5.0,4.0,4.0,False,False,True,False,,no movement,,back of a length,middle stump,back foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,5,New Zealand,NZL,5,5,Arshdeep Singh,5,0,0,21/2,5.00,4.06,4.6,0,0,Arshdeep Singh to Daryl Mitchell,,"Arshdeep Singh to Daryl Mitchell. No movement length ball, middle stump on the back foot playing a backward defensive shot to bowler for no run, fielded by Arshdeep Singh",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,middle stump,back foot,backward defensive,,,bowler,Arshdeep Singh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,6,HP Rana,6,0,0,27/2,6.00,5.01,5.1,0,0,Harshit Rana to Will Young,,"Harshit Rana to Will Young. No movement back of a length, outside off on the back foot playing a backward defensive shot to silly point for no run, fielded by Virat Kohli",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,back foot,backward defensive,,,silly point,Virat Kohli,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,6,HP Rana,6,0,0,27/2,6.00,5.02,5.2,0,0,Harshit Rana to Will Young,,"Harshit Rana to Will Young. No movement length ball, outside off on the front foot leaving left alone through to wicketkeeper for no run, fielded by KL Rahul",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,leave,,,wicketkeeper,KL Rahul,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,6,HP Rana,6,0,0,27/2,6.00,5.03,5.3,0,0,Harshit Rana to Will Young,,"Harshit Rana to Will Young. No movement length ball, outside off on the back foot playing a backward defensive shot to bowler for no run, fielded by Harshit Rana",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,back foot,backward defensive,,,bowler,Harshit Rana,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,6,HP Rana,6,0,0,27/2,6.00,5.04,5.4,6,6,Harshit Rana to Will Young,,"SIX! Harshit Rana to Will Young. No movement half tracker, wide outside off on the back foot upper cutted well timed for 6 runs",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,13599.0,WA Young,right,77153.0,HP Rana,right,6.0,India,right pace,1.0,pace,2026-01-18 08:29:46,,,,,,,,106150055.0,133.0,100.0,163.0,8.0,6.0,6.0,False,False,True,False,,no movement,,half tracker,wide outside off,back foot,cut,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,5,New Zealand,NZL,5,6,HP Rana,6,0,0,27/2,6.00,5.05,5.5,0,0,Harshit Rana to Will Young,,"Harshit Rana to Will Young. No movement length ball, outside off on the front foot pushed to cover for no run, fielded by Shreyas Iyer",dd7f6230-0ccf-43d1-ba65-f050d979a028,233907,"India v New Zealand at Indore, 3rd ODI, 18 Jan 2026",8906,New Zealand in India,2025/26,"Holkar Stadium, Indore",One-day international,2026-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,push,,,cover,Shreyas Iyer,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
