innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,12,Afghanistan,AFG,1,2,M Prasidh Krishna,4,4,1,9/1,0.00,1.05,1.5,4,4ˡᵇ,Prasidh Krishna to Rahmat Shah,,"Prasidh Krishna to Rahmat Shah. No movement back of a length, off stump on the back foot glancing for 4 leg byes",50dc896c-4055-4f0a-8e30-8d2a41246a94,237071,"India v Afghanistan at Chennai, 3rd ODI, 20 Jun 2026",9042,Afghanistan in India,2026,"MA Chidambaram Stadium, Chepauk, Chennai",One-day international,2026-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,off stump,back foot,,,,,,,,,template_structured,4,leg bye,False,False,False,False,True,False,False,False,False,
1,12,Afghanistan,AFG,1,2,M Prasidh Krishna,4,4,1,9/1,0.00,1.06,1.6,0,0,Prasidh Krishna to Rahmat Shah,,"Prasidh Krishna to Rahmat Shah. No movement length ball, outside off on the front foot playing a forward defensive shot to wicketkeeper for no run, fielded by Ishan Kishan",50dc896c-4055-4f0a-8e30-8d2a41246a94,237071,"India v Afghanistan at Chennai, 3rd ODI, 20 Jun 2026",9042,Afghanistan in India,2026,"MA Chidambaram Stadium, Chepauk, Chennai",One-day international,2026-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,forward defensive,,,wicketkeeper,Ishan Kishan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,1,3,G Brar,2,0,0,11/1,2.00,2.01,2.1,0,0,Gurnoor Brar to Ibrahim Zadran,,"Gurnoor Brar to Ibrahim Zadran. No movement back of a length, outside off on the front foot playing a forward defensive shot to bowler for no run, fielded by Gurnoor Brar",50dc896c-4055-4f0a-8e30-8d2a41246a94,237071,"India v Afghanistan at Chennai, 3rd ODI, 20 Jun 2026",9042,Afghanistan in India,2026,"MA Chidambaram Stadium, Chepauk, Chennai",One-day international,2026-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,front foot,forward defensive,,,bowler,Gurnoor Brar,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,1,3,G Brar,2,0,0,11/1,2.00,2.02,2.2,0,0,Gurnoor Brar to Ibrahim Zadran,,"Gurnoor Brar to Ibrahim Zadran. Seam away length ball, outside off on the front foot driving to wicketkeeper for no run, fielded by Ishan Kishan",50dc896c-4055-4f0a-8e30-8d2a41246a94,237071,"India v Afghanistan at Chennai, 3rd ODI, 20 Jun 2026",9042,Afghanistan in India,2026,"MA Chidambaram Stadium, Chepauk, Chennai",One-day international,2026-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,seam away,,length ball,outside off,front foot,drive,,,wicketkeeper,Ishan Kishan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,1,3,G Brar,2,0,0,11/1,2.00,2.03,2.3,0,0,Gurnoor Brar to Ibrahim Zadran,,"Gurnoor Brar to Ibrahim Zadran. No movement length ball, outside off on the front foot pushed to cover for no run, fielded by Nitish Kumar Reddy",50dc896c-4055-4f0a-8e30-8d2a41246a94,237071,"India v Afghanistan at Chennai, 3rd ODI, 20 Jun 2026",9042,Afghanistan in India,2026,"MA Chidambaram Stadium, Chepauk, Chennai",One-day international,2026-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,push,,,cover,Nitish Kumar Reddy,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,1,3,G Brar,2,0,0,11/1,2.00,2.04,2.4,0,0,Gurnoor Brar to Ibrahim Zadran,,"Gurnoor Brar to Ibrahim Zadran. No movement back of a length, wide outside off on the back foot pushed to wicketkeeper for no run, fielded by Ishan Kishan",50dc896c-4055-4f0a-8e30-8d2a41246a94,237071,"India v Afghanistan at Chennai, 3rd ODI, 20 Jun 2026",9042,Afghanistan in India,2026,"MA Chidambaram Stadium, Chepauk, Chennai",One-day international,2026-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,wide outside off,back foot,push,,,wicketkeeper,Ishan Kishan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,1,3,G Brar,2,0,0,11/1,2.00,2.05,2.5,0,0,Gurnoor Brar to Ibrahim Zadran,,"Gurnoor Brar to Ibrahim Zadran. No movement full, outside off on the front foot driving to bowler for no run, fielded by Gurnoor Brar",50dc896c-4055-4f0a-8e30-8d2a41246a94,237071,"India v Afghanistan at Chennai, 3rd ODI, 20 Jun 2026",9042,Afghanistan in India,2026,"MA Chidambaram Stadium, Chepauk, Chennai",One-day international,2026-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,outside off,front foot,drive,,,bowler,Gurnoor Brar,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,1,3,G Brar,2,0,0,11/1,2.00,2.06,2.6,2,2,Gurnoor Brar to Ibrahim Zadran,,"Gurnoor Brar to Ibrahim Zadran. No movement length ball, outside off on the front foot driving to long off for 2 runs, fielded by Shreyas Iyer",50dc896c-4055-4f0a-8e30-8d2a41246a94,237071,"India v Afghanistan at Chennai, 3rd ODI, 20 Jun 2026",9042,Afghanistan in India,2026,"MA Chidambaram Stadium, Chepauk, Chennai",One-day international,2026-06-20,66565.0,Ibrahim Zadran,right,76164.0,G Brar,right,6.0,India,right pace,1.0,pace,2026-06-20 08:14:13,,,,,,,,106858148.0,268.0,75.0,134.0,5.0,2.0,2.0,False,False,True,False,,no movement,,length ball,outside off,front foot,drive,,,long off,Shreyas Iyer,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,1,4,M Prasidh Krishna,1,1,0,12/1,0.00,3.01,3.1,0,0,Prasidh Krishna to Rahmat Shah,,"Prasidh Krishna to Rahmat Shah. Away swinger length ball, outside off on the front foot shoulders armssed left alone through to wicketkeeper for no run, fielded by Ishan Kishan",50dc896c-4055-4f0a-8e30-8d2a41246a94,237071,"India v Afghanistan at Chennai, 3rd ODI, 20 Jun 2026",9042,Afghanistan in India,2026,"MA Chidambaram Stadium, Chepauk, Chennai",One-day international,2026-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,away swinger,,length ball,outside off,front foot,shoulders arms,,,wicketkeeper,Ishan Kishan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,1,4,M Prasidh Krishna,1,1,0,12/1,0.00,3.02,3.2,0,0,Prasidh Krishna to Rahmat Shah,,"Prasidh Krishna to Rahmat Shah. No movement back of a length, outside off on the back foot playing a backward defensive shot for no run",50dc896c-4055-4f0a-8e30-8d2a41246a94,237071,"India v Afghanistan at Chennai, 3rd ODI, 20 Jun 2026",9042,Afghanistan in India,2026,"MA Chidambaram Stadium, Chepauk, Chennai",One-day international,2026-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,back foot,backward defensive,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,1,4,M Prasidh Krishna,1,1,0,12/1,0.00,3.03,3.3,1,1ˡᵇ,Prasidh Krishna to Rahmat Shah,,"Prasidh Krishna to Rahmat Shah. No movement length ball, middle stump on the front foot flick to fine leg for 1 leg byes, fielded by Harsh Dubey",50dc896c-4055-4f0a-8e30-8d2a41246a94,237071,"India v Afghanistan at Chennai, 3rd ODI, 20 Jun 2026",9042,Afghanistan in India,2026,"MA Chidambaram Stadium, Chepauk, Chennai",One-day international,2026-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,middle stump,front foot,flick,,,fine leg,Harsh Dubey,,,,template_structured,1,leg bye,False,False,False,False,True,False,False,False,False,
1,12,Afghanistan,AFG,1,4,M Prasidh Krishna,1,1,0,12/1,0.00,3.04,3.4,0,0,Prasidh Krishna to Ibrahim Zadran,,"Prasidh Krishna to Ibrahim Zadran. Seam away length ball, outside off on the front foot pushed to wicketkeeper for no run, fielded by Ishan Kishan",50dc896c-4055-4f0a-8e30-8d2a41246a94,237071,"India v Afghanistan at Chennai, 3rd ODI, 20 Jun 2026",9042,Afghanistan in India,2026,"MA Chidambaram Stadium, Chepauk, Chennai",One-day international,2026-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,seam away,,length ball,outside off,front foot,push,,,wicketkeeper,Ishan Kishan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,1,4,M Prasidh Krishna,1,1,0,12/1,0.00,3.05,3.5,0,0,Prasidh Krishna to Ibrahim Zadran,,"Prasidh Krishna to Ibrahim Zadran. No movement length ball, outside off on the back foot pushed to cover for no run, fielded by Nitish Kumar Reddy",50dc896c-4055-4f0a-8e30-8d2a41246a94,237071,"India v Afghanistan at Chennai, 3rd ODI, 20 Jun 2026",9042,Afghanistan in India,2026,"MA Chidambaram Stadium, Chepauk, Chennai",One-day international,2026-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,back foot,push,,,cover,Nitish Kumar Reddy,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,1,4,M Prasidh Krishna,1,1,0,12/1,0.00,3.06,3.6,0,0,Prasidh Krishna to Ibrahim Zadran,,"Prasidh Krishna to Ibrahim Zadran. No movement length ball, outside off on the front foot driving to mid off for no run, fielded by Shreyas Iyer",50dc896c-4055-4f0a-8e30-8d2a41246a94,237071,"India v Afghanistan at Chennai, 3rd ODI, 20 Jun 2026",9042,Afghanistan in India,2026,"MA Chidambaram Stadium, Chepauk, Chennai",One-day international,2026-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,drive,,,mid off,Shreyas Iyer,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,1,5,G Brar,10,1,0,22/1,7.71,4.01,4.1,1,1,Gurnoor Brar to Rahmat Shah,,"Gurnoor Brar to Rahmat Shah. No movement back of a length, outside off on the back foot dropped to bowler for 1 run, fielded by Gurnoor Brar",50dc896c-4055-4f0a-8e30-8d2a41246a94,237071,"India v Afghanistan at Chennai, 3rd ODI, 20 Jun 2026",9042,Afghanistan in India,2026,"MA Chidambaram Stadium, Chepauk, Chennai",One-day international,2026-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,back foot,drop,,,bowler,Gurnoor Brar,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,1,5,G Brar,10,1,0,22/1,7.71,4.02,4.2,0,0,Gurnoor Brar to Ibrahim Zadran,,"Gurnoor Brar to Ibrahim Zadran. No movement length ball, outside off on the front foot driving to mid on for no run, fielded by Harsh Dubey",50dc896c-4055-4f0a-8e30-8d2a41246a94,237071,"India v Afghanistan at Chennai, 3rd ODI, 20 Jun 2026",9042,Afghanistan in India,2026,"MA Chidambaram Stadium, Chepauk, Chennai",One-day international,2026-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,drive,,,mid on,Harsh Dubey,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,1,5,G Brar,10,1,0,22/1,7.71,4.03,4.3,0,0,Gurnoor Brar to Ibrahim Zadran,,"Gurnoor Brar to Ibrahim Zadran. No movement short, outside off on the back foot pulled to square leg for no run",50dc896c-4055-4f0a-8e30-8d2a41246a94,237071,"India v Afghanistan at Chennai, 3rd ODI, 20 Jun 2026",9042,Afghanistan in India,2026,"MA Chidambaram Stadium, Chepauk, Chennai",One-day international,2026-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,short,outside off,back foot,pull,,,square leg,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,1,5,G Brar,10,1,0,22/1,7.71,4.04,4.3,5,5ⁿᵇ,Gurnoor Brar to Ibrahim Zadran,,"No ball. Gurnoor Brar to Ibrahim Zadran. No movement back of a length, off stump on the back foot glancing well timed for 5 runs",50dc896c-4055-4f0a-8e30-8d2a41246a94,237071,"India v Afghanistan at Chennai, 3rd ODI, 20 Jun 2026",9042,Afghanistan in India,2026,"MA Chidambaram Stadium, Chepauk, Chennai",One-day international,2026-06-20,66565.0,Ibrahim Zadran,right,76164.0,G Brar,right,6.0,India,right pace,1.0,pace,2026-06-20 08:21:49,,,,,,,,106858158.0,59.0,100.0,161.0,1.0,4.0,5.0,False,False,True,False,,no movement,,back of a length,off stump,back foot,,,well timed,,,,,,template_structured,5,no ball,False,False,True,False,False,False,False,False,False,
1,12,Afghanistan,AFG,1,5,G Brar,10,1,0,22/1,7.71,4.05,4.4,4,4,Gurnoor Brar to Ibrahim Zadran,,"FOUR! Gurnoor Brar to Ibrahim Zadran. No movement back of a length, outside off on the back foot pulled well timed for 4 runs",50dc896c-4055-4f0a-8e30-8d2a41246a94,237071,"India v Afghanistan at Chennai, 3rd ODI, 20 Jun 2026",9042,Afghanistan in India,2026,"MA Chidambaram Stadium, Chepauk, Chennai",One-day international,2026-06-20,66565.0,Ibrahim Zadran,right,76164.0,G Brar,right,6.0,India,right pace,1.0,pace,2026-06-20 08:22:27,,,,,,,,106858159.0,18.0,100.0,167.0,2.0,4.0,4.0,False,False,True,False,,no movement,,back of a length,outside off,back foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,12,Afghanistan,AFG,1,5,G Brar,10,1,0,22/1,7.71,4.06,4.5,0,0,Gurnoor Brar to Ibrahim Zadran,,"Gurnoor Brar to Ibrahim Zadran. No movement length ball, outside off on the front foot driving for no run",50dc896c-4055-4f0a-8e30-8d2a41246a94,237071,"India v Afghanistan at Chennai, 3rd ODI, 20 Jun 2026",9042,Afghanistan in India,2026,"MA Chidambaram Stadium, Chepauk, Chennai",One-day international,2026-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,drive,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,1,5,G Brar,10,1,0,22/1,7.71,4.07,4.6,0,0,Gurnoor Brar to Ibrahim Zadran,,"Gurnoor Brar to Ibrahim Zadran. Seam in length ball, outside off on the front foot pushed to backward point for no run, fielded by Washington Sundar",50dc896c-4055-4f0a-8e30-8d2a41246a94,237071,"India v Afghanistan at Chennai, 3rd ODI, 20 Jun 2026",9042,Afghanistan in India,2026,"MA Chidambaram Stadium, Chepauk, Chennai",One-day international,2026-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,seam in,,length ball,outside off,front foot,push,,,backward point,Washington Sundar,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,1,6,M Prasidh Krishna,4,0,1,26/2,4.00,5.01,5.1,0,0,Prasidh Krishna to Rahmat Shah,,"Prasidh Krishna to Rahmat Shah. No movement full, outside off on the front foot driving to cover for no run, fielded by Nitish Kumar Reddy",50dc896c-4055-4f0a-8e30-8d2a41246a94,237071,"India v Afghanistan at Chennai, 3rd ODI, 20 Jun 2026",9042,Afghanistan in India,2026,"MA Chidambaram Stadium, Chepauk, Chennai",One-day international,2026-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,outside off,front foot,drive,,,cover,Nitish Kumar Reddy,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,1,6,M Prasidh Krishna,4,0,1,26/2,4.00,5.02,5.2,0,0,Prasidh Krishna to Rahmat Shah,,"Prasidh Krishna to Rahmat Shah. Seam away length ball, outside off on the no movement shoulders armssed left alone through to wicketkeeper for no run, fielded by Ishan Kishan",50dc896c-4055-4f0a-8e30-8d2a41246a94,237071,"India v Afghanistan at Chennai, 3rd ODI, 20 Jun 2026",9042,Afghanistan in India,2026,"MA Chidambaram Stadium, Chepauk, Chennai",One-day international,2026-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,seam away,,length ball,outside off,no movement,shoulders arms,,,wicketkeeper,Ishan Kishan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,1,6,M Prasidh Krishna,4,0,1,26/2,4.00,5.03,5.3,0,0,Prasidh Krishna to Rahmat Shah,,"Prasidh Krishna to Rahmat Shah. No movement length ball, outside off on the back foot pushed to cover for no run, fielded by Nitish Kumar Reddy",50dc896c-4055-4f0a-8e30-8d2a41246a94,237071,"India v Afghanistan at Chennai, 3rd ODI, 20 Jun 2026",9042,Afghanistan in India,2026,"MA Chidambaram Stadium, Chepauk, Chennai",One-day international,2026-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,back foot,push,,,cover,Nitish Kumar Reddy,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,1,6,M Prasidh Krishna,4,0,1,26/2,4.00,5.04,5.4,4,4,Prasidh Krishna to Rahmat Shah,,"FOUR! Prasidh Krishna to Rahmat Shah. No movement back of a length, middle stump on the back foot glancing well timed for 4 runs",50dc896c-4055-4f0a-8e30-8d2a41246a94,237071,"India v Afghanistan at Chennai, 3rd ODI, 20 Jun 2026",9042,Afghanistan in India,2026,"MA Chidambaram Stadium, Chepauk, Chennai",One-day international,2026-06-20,25241.0,Rahmat Shah,right,59553.0,M Prasidh Krishna,right,6.0,India,right pace,1.0,pace,2026-06-20 08:26:28,,,,,,,,106858165.0,54.0,100.0,162.0,1.0,4.0,4.0,False,False,True,False,,no movement,,back of a length,middle stump,back foot,,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
