innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1939,Sri Lanka Women,SRI,5,2,NK Ariani,2,0,1,5/1,2.00,1.05,1.5,0,W,"Ariani to Dulani, out!",,"An off break on a length outside off. Imesha Dulani attempts to work it but misses, and is bowled. Imesha Dulani is dismissed for 3 from 7 balls, and Indonesia Women’s WinViz rises from 32% to 44%.",fc25ba0d-31e7-4df1-9dbb-c2e46c98f17b,243706,"Sri Lanka Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 2 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,outside off,,work,,,,,bowled,,,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,1939,Sri Lanka Women,SRI,5,2,NK Ariani,2,0,1,5/1,2.00,1.06,1.6,0,0,"Ariani to Kavindi, no run",Sanjana Kavindi heads to the crease. ,"The off break is back of a length outside off, and Sanjana Kavindi pulls it along the ground to mid wicket, where Ni Made Putri Suwandewi fields cleanly for a dot ball.",fc25ba0d-31e7-4df1-9dbb-c2e46c98f17b,243706,"Sri Lanka Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 2 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,back of a length,outside off,,pull,along the ground,,mid wicket,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,3,NMP Suwandewi,4,0,0,9/1,4.00,2.01,2.1,1,1,"Suwandewi to Athapaththu, 1 run",Ni Made Putri Suwandewi continues their spell,"Ni Made Putri Suwandewi sends a back-of-a-length ball swinging away down leg, and Chamari Athapaththu controls the pull to deep backward square leg for a single.",fc25ba0d-31e7-4df1-9dbb-c2e46c98f17b,243706,"Sri Lanka Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 2 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-02,24436.0,AMCJK Athapaththu,left,69910.0,NMP Suwandewi,right,2718.0,Indonesia Women,right pace,2.0,pace,2026-09-02 14:40:51,,,,,,,,107238770.0,178.0,75.0,125.0,7.0,1.0,1.0,False,False,True,False,,,,length ball,down leg,,pull,,,deep backward square leg,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1939,Sri Lanka Women,SRI,5,3,NMP Suwandewi,4,0,0,9/1,4.00,2.02,2.2,0,0,"Suwandewi to Kavindi, no run",,"A length ball swinging away on leg stump, Sanjana Kavindi pushes at it and finds the outside edge, but Maria Corazon gathers cleanly at gully for a dot ball.",fc25ba0d-31e7-4df1-9dbb-c2e46c98f17b,243706,"Sri Lanka Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 2 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,leg stump,,push,,,gully,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,3,NMP Suwandewi,4,0,0,9/1,4.00,2.03,2.3,1,1,"Suwandewi to Kavindi, 1 run",,"A length ball swinging away on leg stump, Sanjana Kavindi slogs it along the ground towards mid-wicket and picks up a single, fielded by Sang Maypriani. Sanjana Kavindi gets off the mark.",fc25ba0d-31e7-4df1-9dbb-c2e46c98f17b,243706,"Sri Lanka Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 2 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-02,84974.0,ESK de Silva,left,69910.0,NMP Suwandewi,right,2718.0,Indonesia Women,right pace,2.0,pace,2026-09-02 14:41:56,,,,,,,,107238782.0,230.0,35.0,64.0,5.0,1.0,1.0,False,False,True,False,,,,length ball,leg stump,,slog,along the ground,,,Sang Maypriani,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1939,Sri Lanka Women,SRI,5,3,NMP Suwandewi,4,0,0,9/1,4.00,2.04,2.4,1,1,"Suwandewi to Athapaththu, 1 run",,"Ni Made Putri Suwandewi gets it swinging away on middle, full and inviting the drive. Chamari Athapaththu catches a thick, uncontrolled edge that runs to deep backward point, and Sri Lanka Women take a single.",fc25ba0d-31e7-4df1-9dbb-c2e46c98f17b,243706,"Sri Lanka Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 2 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-02,24436.0,AMCJK Athapaththu,left,69910.0,NMP Suwandewi,right,2718.0,Indonesia Women,right pace,2.0,pace,2026-09-02 14:42:33,,,,,,,,107238789.0,13.0,70.0,118.0,2.0,1.0,1.0,False,False,True,False,,,,full,,,drive,,uncontrolled,deep backward point,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1939,Sri Lanka Women,SRI,5,3,NMP Suwandewi,4,0,0,9/1,4.00,2.05,2.5,1,1,"Suwandewi to Kavindi, 1 run",,"A length ball down leg with no movement, Sanjana Kavindi slogging it along the ground for a single to deep backward square leg, where Desi Wulandari fields.",fc25ba0d-31e7-4df1-9dbb-c2e46c98f17b,243706,"Sri Lanka Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 2 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-02,84974.0,ESK de Silva,left,69910.0,NMP Suwandewi,right,2718.0,Indonesia Women,right pace,2.0,pace,2026-09-02 14:43:06,,,,,,,,107238794.0,179.0,70.0,122.0,7.0,1.0,1.0,False,False,True,False,,,,length ball,down leg,no movement,slog,along the ground,,deep backward square leg,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1939,Sri Lanka Women,SRI,5,3,NMP Suwandewi,4,0,0,9/1,4.00,2.06,2.6,0,0,"Suwandewi to Athapaththu, no run",,"A length ball on leg stump swings away as Chamari Athapaththu attempts a drive but misses. The wicketkeeper misfields, but there is no run.",fc25ba0d-31e7-4df1-9dbb-c2e46c98f17b,243706,"Sri Lanka Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 2 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,leg stump,,drive,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,4,NK Ariani,3,0,0,12/1,3.00,3.01,3.1,0,0,"Ariani to Kavindi, no run",Ni Kadek Ariani continues their spell,"Ni Kadek Ariani sends down a full off break outside off, and Sanjana Kavindi drives firmly but straight to Rahmawati Pangestuti at mid-off for no run.",fc25ba0d-31e7-4df1-9dbb-c2e46c98f17b,243706,"Sri Lanka Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 2 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,full,outside off,,drive,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,4,NK Ariani,3,0,0,12/1,3.00,3.02,3.2,2,2,"Ariani to Kavindi, 2 runs",,"Ni Kadek Ariani sends down a full off break on off stump, and Sanjana Kavindi drives with an outside edge for two. Sang Maypriani’s chase at third man saves a run.",fc25ba0d-31e7-4df1-9dbb-c2e46c98f17b,243706,"Sri Lanka Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 2 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-02,84974.0,ESK de Silva,left,79690.0,NK Ariani,right,2718.0,Indonesia Women,off break,3.0,spin,2026-09-02 14:44:56,,,,,,,,107238809.0,73.0,70.0,115.0,1.0,2.0,2.0,False,False,True,False,,,,full,off stump,,drive,,,third man,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,1939,Sri Lanka Women,SRI,5,4,NK Ariani,3,0,0,12/1,3.00,3.03,3.3,0,0,"Ariani to Kavindi, no run",,"Ni Kadek Ariani floats an off break down the leg side on a length, and Sanjana Kavindi misses the sweep, struck on the pad. A dot ball.",fc25ba0d-31e7-4df1-9dbb-c2e46c98f17b,243706,"Sri Lanka Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 2 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,down the leg side,,sweep,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,4,NK Ariani,3,0,0,12/1,3.00,3.04,3.4,1,1,"Ariani to Kavindi, 1 run",,"Ni Kadek Ariani tosses up an off break on leg stump, full in length, and Sanjana Kavindi drives it along the ground to long on for a single.",fc25ba0d-31e7-4df1-9dbb-c2e46c98f17b,243706,"Sri Lanka Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 2 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-02,84974.0,ESK de Silva,left,79690.0,NK Ariani,right,2718.0,Indonesia Women,off break,3.0,spin,2026-09-02 14:45:50,,,,,,,,107238816.0,248.0,70.0,130.0,5.0,1.0,1.0,False,False,True,False,,,,full,leg stump,,drive,along the ground,,long on,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1939,Sri Lanka Women,SRI,5,4,NK Ariani,3,0,0,12/1,3.00,3.05,3.5,0,0,"Ariani to Athapaththu, no run",,"Ni Kadek Ariani sends down an off break outside off on a length, and Chamari Athapaththu drives, catching a thick edge that drops safely for a dot ball.",fc25ba0d-31e7-4df1-9dbb-c2e46c98f17b,243706,"Sri Lanka Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 2 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,outside off,,drive,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,4,NK Ariani,3,0,0,12/1,3.00,3.06,3.6,0,0,"Ariani to Athapaththu, no run",,"Ni Kadek Ariani sends down an off break on middle stump, a length ball that Chamari Athapaththu defends safely back to the bowler for a dot ball.",fc25ba0d-31e7-4df1-9dbb-c2e46c98f17b,243706,"Sri Lanka Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 2 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,middle stump,,,,,bowler,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,5,NMP Suwandewi,13,1,0,25/1,12.00,4.01,4.1,4,4,"Suwandewi to Kavindi, 4 runs",Ni Made Putri Suwandewi continues their spell,A length ball swinging away down leg is met with intent. Sanjana Kavindi launches a well-timed slog through mid-wicket for four. Sri Lanka Women have their first boundary of the innings.,fc25ba0d-31e7-4df1-9dbb-c2e46c98f17b,243706,"Sri Lanka Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 2 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-02,84974.0,ESK de Silva,left,69910.0,NMP Suwandewi,right,2718.0,Indonesia Women,right pace,2.0,pace,2026-09-02 14:47:35,,,,,,,,107238832.0,225.0,100.0,177.0,6.0,4.0,4.0,False,False,True,False,,,,length ball,down leg,,slog,,,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1939,Sri Lanka Women,SRI,5,5,NMP Suwandewi,13,1,0,25/1,12.00,4.02,4.2,0,0,"Suwandewi to Kavindi, no run",,"A length ball swinging away down leg, Sanjana Kavindi attempts a slog but misses completely. Ni Sakarini gathers safely behind the stumps, and it is a dot ball.",fc25ba0d-31e7-4df1-9dbb-c2e46c98f17b,243706,"Sri Lanka Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 2 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,down leg,,slog,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,5,NMP Suwandewi,13,1,0,25/1,12.00,4.03,4.3,0,0,"Suwandewi to Kavindi, no run",,"A length ball swinging away on leg stump, Sanjana Kavindi pushes at it and gets a thick edge along the ground to backward point, where it is fielded cleanly for no run.",fc25ba0d-31e7-4df1-9dbb-c2e46c98f17b,243706,"Sri Lanka Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 2 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,leg stump,,push,along the ground,,backward point,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,5,NMP Suwandewi,13,1,0,25/1,12.00,4.04,4.4,4,4,"Suwandewi to Kavindi, 4 runs",,"A swinging-away ball, back of a length down leg, is dispatched for four. Sanjana Kavindi pulls it superbly, well timed and controlled through deep backward square leg. Sanjana finds the boundary again, her second four of the over.",fc25ba0d-31e7-4df1-9dbb-c2e46c98f17b,243706,"Sri Lanka Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 2 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-02,84974.0,ESK de Silva,left,69910.0,NMP Suwandewi,right,2718.0,Indonesia Women,right pace,2.0,pace,2026-09-02 14:49:27,,,,,,,,107238846.0,171.0,100.0,168.0,7.0,4.0,4.0,False,False,True,False,,,,back of a length,down leg,,pull,,controlled,deep backward square leg,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1939,Sri Lanka Women,SRI,5,5,NMP Suwandewi,13,1,0,25/1,12.00,4.05,4.5,1,1ᵇ,"Suwandewi to Kavindi, 1 run",,"A back-of-a-length ball swinging away down the leg side, Sanjana Kavindi attempts the pull but misses, and a misfield by wicketkeeper Ni Sakarini allows one extra.",fc25ba0d-31e7-4df1-9dbb-c2e46c98f17b,243706,"Sri Lanka Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 2 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,down the leg side,,pull,,,,,,,,keyword,1,bye,False,False,False,True,False,False,False,False,False,
1,1939,Sri Lanka Women,SRI,5,5,NMP Suwandewi,13,1,0,25/1,12.00,4.06,4.6,4,4,"Suwandewi to Athapaththu, 4 runs",,A full swinging ball on leg stump is met with a crisp drive. Chamari Athapaththu times it beautifully through extra cover for four.,fc25ba0d-31e7-4df1-9dbb-c2e46c98f17b,243706,"Sri Lanka Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 2 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-02,24436.0,AMCJK Athapaththu,left,69910.0,NMP Suwandewi,right,2718.0,Indonesia Women,right pace,2.0,pace,2026-09-02 14:50:43,,,,,,,,107238855.0,322.0,100.0,176.0,3.0,4.0,4.0,False,False,True,False,,,,full,leg stump,,drive,,,extra cover,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1939,Sri Lanka Women,SRI,5,6,SAN Maypriani,6,0,1,31/2,6.00,5.01,5.1,2,2,"Maypriani to Kavindi, 2 runs",Sang Maypriani takes the ball for their 1st spell,"Sang Maypriani turns in an off break outside off on a back-of-a-length line. Sanjana Kavindi attempts the pull, gets an inside edge, and they scamper back for two past fine leg.",fc25ba0d-31e7-4df1-9dbb-c2e46c98f17b,243706,"Sri Lanka Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 2 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-02,84974.0,ESK de Silva,left,82365.0,SAN Maypriani,right,2718.0,Indonesia Women,off break,3.0,spin,2026-09-02 14:51:55,,,,,,,,107238864.0,114.0,80.0,130.0,8.0,2.0,2.0,False,False,True,False,,,,,outside off,,pull,,,fine leg,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
