innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1452,Pakistan Women,PAK,5,2,DMSM Kumari,3,0,1,5/1,3.00,1.05,1.5,1,1,"Dasanayaka to Zulfiqar, 1 run",,"Dasanayaka sends down a length stock ball outside off, and Shawaal Zulfiqar miscues the slog-sweep into the deep midwicket region for a single, fielded by Nilakshi de Silva.",cf4c8f23-f13c-416a-94fc-3324227e9775,243714,"Sri Lanka Women v Pakistan Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 11 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-11,79675.0,Shawaal Zulfiqar,right,24441.0,DMSM Kumari,left,1939.0,Sri Lanka Women,left orthodox,5.0,spin,2026-09-11 14:40:29,,,,,,,,107303078.0,308.0,70.0,125.0,4.0,1.0,1.0,False,False,True,False,,,,,outside off,,slog sweep,,,,Nilakshi de Silva,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1452,Pakistan Women,PAK,5,2,DMSM Kumari,3,0,1,5/1,3.00,1.06,1.6,0,W,"Dasanayaka to Ali, out!",,"A full stock ball outside off is driven, but Muneeba Ali miscues it into the hands of Nilakshi de Silva at mid-off. She attempted a drive, and was caught for a duck on this delivery. Muneeba Ali departs for 2 from 8 balls, swinging the WinViz balance from 44% to 56% in Sri Lanka Women’s favour.",cf4c8f23-f13c-416a-94fc-3324227e9775,243714,"Sri Lanka Women v Pakistan Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 11 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,True,,,,full,outside off,,drive,,,,,caught,,,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,1452,Pakistan Women,PAK,5,3,M Ayodhya,14,0,0,19/1,14.00,2.01,2.1,0,0,"Ayodhya to Zulfiqar, no run",Gull Feroza enters the field at the non-striker's end. Mithali Ayodhya continues their spell,"A length ball swinging away outside off, Shawaal Zulfiqar drives firmly but finds Nilakshi de Silva at mid-off, resulting in no run.",cf4c8f23-f13c-416a-94fc-3324227e9775,243714,"Sri Lanka Women v Pakistan Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 11 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,outside off,,drive,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1452,Pakistan Women,PAK,5,3,M Ayodhya,14,0,0,19/1,14.00,2.02,2.2,0,0,"Ayodhya to Zulfiqar, no run",,"Mithali Ayodhya swings a full toss down leg, and Shawaal Zulfiqar’s mis-timed flick rolls straight to short fine leg for a dot ball.",cf4c8f23-f13c-416a-94fc-3324227e9775,243714,"Sri Lanka Women v Pakistan Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 11 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,full toss,down leg,,flick,,,short fine leg,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1452,Pakistan Women,PAK,5,3,M Ayodhya,14,0,0,19/1,14.00,2.03,2.3,4,4,"Ayodhya to Zulfiqar, 4 runs",,"Mithali Ayodhya angles a back-of-a-length ball on off stump, swinging away. Shawaal Zulfiqar pulls it sweetly and under control through mid wicket for four. Pakistan Women have their first boundary of the innings.",cf4c8f23-f13c-416a-94fc-3324227e9775,243714,"Sri Lanka Women v Pakistan Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 11 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-11,79675.0,Shawaal Zulfiqar,right,93551.0,M Ayodhya,right,1939.0,Sri Lanka Women,right pace,1.0,pace,2026-09-11 14:43:35,,,,,,,,107303128.0,318.0,100.0,177.0,3.0,4.0,4.0,False,False,True,False,,,,length ball,off stump,,pull,,,mid wicket,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1452,Pakistan Women,PAK,5,3,M Ayodhya,14,0,0,19/1,14.00,2.04,2.4,0,0,"Ayodhya to Zulfiqar, no run",,"Mithali Ayodhya angles a full ball swinging away outside off, and Shawaal Zulfiqar pushes it straight back to the bowler for a dot ball.",cf4c8f23-f13c-416a-94fc-3324227e9775,243714,"Sri Lanka Women v Pakistan Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 11 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,full,outside off,,push,,,bowler,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1452,Pakistan Women,PAK,5,3,M Ayodhya,14,0,0,19/1,14.00,2.05,2.5,6,6,"Ayodhya to Zulfiqar, 6 runs",,"A swinging full toss drifts down leg and Shawaal Zulfiqar gets a top edge on the flick. It sails over fine leg for six, a superb result from the Pakistan batter. Pakistan Women have their first six of the innings, Shawaal Zulfiqar now has two boundaries this over, and WinViz rises from 46% to 53%.",cf4c8f23-f13c-416a-94fc-3324227e9775,243714,"Sri Lanka Women v Pakistan Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 11 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-11,79675.0,Shawaal Zulfiqar,right,93551.0,M Ayodhya,right,1939.0,Sri Lanka Women,right pace,1.0,pace,2026-09-11 14:44:41,,,,,,,,107303150.0,44.0,100.0,163.0,2.0,6.0,6.0,False,False,True,False,,,,full toss,down leg,,flick,,,fine leg,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,1452,Pakistan Women,PAK,5,3,M Ayodhya,14,0,0,19/1,14.00,2.06,2.6,4,4,Mithali Ayodhya to Shawaal Zulfiqar,,"Over the wicket. Length ball, outside off, front foot, drive. 4 runs.",cf4c8f23-f13c-416a-94fc-3324227e9775,243714,"Sri Lanka Women v Pakistan Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 11 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-11,79675.0,Shawaal Zulfiqar,right,93551.0,M Ayodhya,right,1939.0,Sri Lanka Women,right pace,1.0,pace,2026-09-11 14:45:34,,,,,,,,107303161.0,230.0,100.0,178.0,5.0,4.0,4.0,False,False,True,False,over the wicket,,,length ball,outside off,front foot,drive,,,,,,,,template_arm,4,,False,False,False,False,False,False,True,False,False,
1,1452,Pakistan Women,PAK,5,4,DMSM Kumari,4,1,0,23/1,3.00,3.01,3.1,1,1,"Dasanayaka to Feroza, 1 run",Sugandika Dasanayaka continues their spell,"Sugandika Dasanayaka delivers a full stock ball outside off, and Gull Feroza pushes it safely to long on for a single. Gull Feroza is off the mark.",cf4c8f23-f13c-416a-94fc-3324227e9775,243714,"Sri Lanka Women v Pakistan Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 11 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-11,77421.0,Gull Feroza,right,24441.0,DMSM Kumari,left,1939.0,Sri Lanka Women,left orthodox,5.0,spin,2026-09-11 14:46:44,,,,,,,,107303184.0,290.0,85.0,150.0,4.0,1.0,1.0,False,False,True,False,,,,full,outside off,,push,,,long on,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1452,Pakistan Women,PAK,5,4,DMSM Kumari,4,1,0,23/1,3.00,3.02,3.2,1,1ˡᵇ,"Dasanayaka to Zulfiqar, 1 run",,"Dasanayaka sends down a full stock ball on middle stump. Shawaal Zulfiqar attempts the sweep but misses, struck on the pad, and the ball is gathered at short fine leg for a single extra.",cf4c8f23-f13c-416a-94fc-3324227e9775,243714,"Sri Lanka Women v Pakistan Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 11 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,short,middle stump,,sweep,,,short fine leg,,,,,keyword,1,leg bye,False,False,False,False,True,False,False,False,False,
1,1452,Pakistan Women,PAK,5,4,DMSM Kumari,4,1,0,23/1,3.00,3.03,3.3,1,1,"Dasanayaka to Feroza, 1 run",,"Dasanayaka fires in the arm ball full and outside off, and Gull Feroza works it neatly into the deep mid-wicket region for a single.",cf4c8f23-f13c-416a-94fc-3324227e9775,243714,"Sri Lanka Women v Pakistan Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 11 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-11,77421.0,Gull Feroza,right,24441.0,DMSM Kumari,left,1939.0,Sri Lanka Women,left orthodox,5.0,spin,2026-09-11 14:47:37,,,,,,,,107303198.0,319.0,80.0,136.0,3.0,1.0,1.0,False,False,True,False,,,,full,outside off,,work,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1452,Pakistan Women,PAK,5,4,DMSM Kumari,4,1,0,23/1,3.00,3.04,3.4,1,1,Sugandika Dasanayaka to Shawaal Zulfiqar,,"Round the wicket. Length ball, off stump, front foot, worked along the ground to Hasini Perera at square leg. 1 run.",cf4c8f23-f13c-416a-94fc-3324227e9775,243714,"Sri Lanka Women v Pakistan Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 11 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-11,79675.0,Shawaal Zulfiqar,right,24441.0,DMSM Kumari,left,1939.0,Sri Lanka Women,left orthodox,5.0,spin,2026-09-11 14:48:05,,,,,,,,107303205.0,356.0,45.0,77.0,3.0,1.0,1.0,False,False,True,False,round the wicket,,,length ball,off stump,front foot,work,along the ground,,square leg,Hasini Perera,,,,template_arm,1,,False,False,False,False,False,False,False,False,False,
1,1452,Pakistan Women,PAK,5,4,DMSM Kumari,4,1,0,23/1,3.00,3.05,3.5,0,0,"Dasanayaka to Feroza, no run",,"Sugandika Dasanayaka sends down a full stock ball outside off, and Gull Feroza drives without timing straight to the fielders for a dot ball.",cf4c8f23-f13c-416a-94fc-3324227e9775,243714,"Sri Lanka Women v Pakistan Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 11 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,full,outside off,,drive,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1452,Pakistan Women,PAK,5,4,DMSM Kumari,4,1,0,23/1,3.00,3.06,3.6,0,0,"Dasanayaka to Feroza, no run",,"Sugandika Dasanayaka sends down a full stock ball outside off. Gull Feroza drives, edging it towards short third, where Nilakshi de Silva fields cleanly for a dot ball.",cf4c8f23-f13c-416a-94fc-3324227e9775,243714,"Sri Lanka Women v Pakistan Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 11 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,short,outside off,,drive,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1452,Pakistan Women,PAK,5,5,AMCJK Athapaththu,6,0,1,29/2,6.00,4.01,4.1,0,0,"Athapaththu to Zulfiqar, no run",Chamari Athapaththu takes the ball for their 1st spell,"Chamari Athapaththu floats an off-break outside off on a back-of-a-length line. Shawaal Zulfiqar sweeps it along the ground to short fine leg, and there is no run.",cf4c8f23-f13c-416a-94fc-3324227e9775,243714,"Sri Lanka Women v Pakistan Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 11 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,short,outside off,,sweep,along the ground,,short fine leg,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1452,Pakistan Women,PAK,5,5,AMCJK Athapaththu,6,0,1,29/2,6.00,4.02,4.2,0,0,"Athapaththu to Zulfiqar, no run",,"Chamari Athapaththu bowls an off break on middle stump, and Shawaal Zulfiqar sweeps but gets only an inside edge to short fine leg. No run.",cf4c8f23-f13c-416a-94fc-3324227e9775,243714,"Sri Lanka Women v Pakistan Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 11 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,short,middle stump,,sweep,,,short fine leg,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1452,Pakistan Women,PAK,5,5,AMCJK Athapaththu,6,0,1,29/2,6.00,4.03,4.3,6,6,"Athapaththu to Zulfiqar, 6 runs",,Chamari Athapaththu sends down a full off break on off stump. Shawaal Zulfiqar middles the slog-sweep and launches it over mid wicket for six. Pakistan Women’s WinViz climbs sharply from 55% to 62%.,cf4c8f23-f13c-416a-94fc-3324227e9775,243714,"Sri Lanka Women v Pakistan Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 11 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-11,79675.0,Shawaal Zulfiqar,right,24436.0,AMCJK Athapaththu,right,1939.0,Sri Lanka Women,off break,3.0,spin,2026-09-11 14:50:32,,,,,,,,107303252.0,323.0,100.0,176.0,3.0,6.0,6.0,False,False,True,False,,,,full,off stump,,slog sweep,,,mid wicket,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,1452,Pakistan Women,PAK,5,5,AMCJK Athapaththu,6,0,1,29/2,6.00,4.04,4.4,0,W,"Athapaththu to Zulfiqar, out!",,"Chamari Athapaththu fires in a quicker ball on off stump, and Shawaal Zulfiqar gets an inside edge on the glance. She attempts the glance but edges it through to the wicketkeeper, Kaushini Nuthyangana, and is caught. Shawaal Zulfiqar departs for 24 from 16 balls, and Sri Lanka Women’s WinViz rises from 38% to 50%.",cf4c8f23-f13c-416a-94fc-3324227e9775,243714,"Sri Lanka Women v Pakistan Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 11 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,off stump,,glance,,,wicketkeeper,,caught,,,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,1452,Pakistan Women,PAK,5,5,AMCJK Athapaththu,6,0,1,29/2,6.00,4.05,4.5,0,0,"Athapaththu to Zafar, no run",Ayesha Zafar heads to the crease. ,"Chamari Athapaththu fires in a short off-break outside off, and Ayesha Zafar tries to pull, gloving it through to the wicketkeeper, who cannot hold on. No run.",cf4c8f23-f13c-416a-94fc-3324227e9775,243714,"Sri Lanka Women v Pakistan Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 11 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,short,outside off,,pull,,,wicketkeeper,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1452,Pakistan Women,PAK,5,5,AMCJK Athapaththu,6,0,1,29/2,6.00,4.06,4.6,0,0,Chamari Athapaththu to Ayesha Zafar,,"Over the wicket. Length ball, outside off, front foot, forward defensive along the ground to Chamari Athapaththu at bowler. No run.",cf4c8f23-f13c-416a-94fc-3324227e9775,243714,"Sri Lanka Women v Pakistan Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 11 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,over the wicket,,,length ball,outside off,front foot,forward defensive,along the ground,,bowler,Chamari Athapaththu,,,,template_arm,0,,False,False,False,False,False,False,False,False,True,
1,1452,Pakistan Women,PAK,5,6,DMSM Kumari,4,0,0,33/2,4.00,5.01,5.1,0,0,"Dasanayaka to Feroza, no run",Sugandika Dasanayaka continues their spell,"Dasanayaka delivers a stock ball back of a length outside off, and Gull Feroza pushes it straight back to the bowler. No run, a dot ball.",cf4c8f23-f13c-416a-94fc-3324227e9775,243714,"Sri Lanka Women v Pakistan Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 11 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,back of a length,outside off,,push,,,bowler,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
