innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2295,India Women,IND,5,2,KJ Garth,8,0,0,11/0,8.00,1.05,1.5,0,0,"Garth to Mandhana, no run",,"A no movement delivery outside off, length just short of a good length, and Mandhana plays a controlled cut shot along the gully for no run.",2384c3de-60af-4366-b2f8-0e3080b87a09,228886,"Australia Women v India Women at Lord's, ICC Women's T20 World Cup, 28 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-28,30717.0,SS Mandhana,left,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2026-06-28 13:38:32,7.064,0.145,4.0,0.475,0.828,3.0,1.0,,,,,,,,True,True,False,False,,,,short,outside off,no movement,cut,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,2,KJ Garth,8,0,0,11/0,8.00,1.06,1.6,0,0,"Garth to Mandhana, no run",,"A back of a length swinging in delivery angling down leg, met with a controlled glance off the bat. The ball is skillfully worked towards short fine leg but yields no run.",2384c3de-60af-4366-b2f8-0e3080b87a09,228886,"Australia Women v India Women at Lord's, ICC Women's T20 World Cup, 28 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-28,30717.0,SS Mandhana,left,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2026-06-28 13:39:07,7.469,-0.368,4.0,-0.381,0.904,1.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,down leg,,glance,,controlled,short fine leg,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,3,LK Hamilton,5,0,0,16/0,5.00,2.01,2.1,1,1,"Hamilton to Verma, 1 run",Lucy Hamilton continues their spell,"A full delivery outside off stump, Shafali Verma plays a controlled drive and nudges it gently past the deep cover fielder for a single.",2384c3de-60af-4366-b2f8-0e3080b87a09,228886,"Australia Women v India Women at Lord's, ICC Women's T20 World Cup, 28 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-28,75479.0,S Verma,right,78859.0,LK Hamilton,left,1588.0,Australia Women,left pace,2.0,pace,2026-06-28 13:39:58,4.710,-0.377,2.0,-0.799,0.494,0.0,1.0,106911391.0,196.0,80.0,139.0,6.0,1.0,1.0,True,True,True,False,,,,full,outside off,,drive,,controlled,deep cover,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,3,LK Hamilton,5,0,0,16/0,5.00,2.02,2.2,0,0,"Hamilton to Mandhana, no run",,"Lucy Hamilton bowls a length swinging in just outside off stump, and Mandhana works it nicely on the ground towards mid on. No run taken as the ball is fielded cleanly.",2384c3de-60af-4366-b2f8-0e3080b87a09,228886,"Australia Women v India Women at Lord's, ICC Women's T20 World Cup, 28 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-28,30717.0,SS Mandhana,left,78859.0,LK Hamilton,left,1588.0,Australia Women,left pace,2.0,pace,2026-06-28 13:40:27,6.303,0.318,3.0,-0.033,0.805,2.0,1.0,,,,,,,,True,True,False,False,,,,,outside off,,work,,,mid on,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,3,LK Hamilton,5,0,0,16/0,5.00,2.03,2.3,0,0,"Hamilton to Mandhana, no run",,"Lucy Hamilton delivers a length ball swinging in outside off stump. Smriti Mandhana works it carefully along the ground, stopped well by mid on for no run.",2384c3de-60af-4366-b2f8-0e3080b87a09,228886,"Australia Women v India Women at Lord's, ICC Women's T20 World Cup, 28 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-28,30717.0,SS Mandhana,left,78859.0,LK Hamilton,left,1588.0,Australia Women,left pace,2.0,pace,2026-06-28 13:40:57,6.046,0.311,3.0,-0.019,0.702,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,work,along the ground,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,3,LK Hamilton,5,0,0,16/0,5.00,2.04,2.4,4,4,"Hamilton to Mandhana, 4 runs",,"A short, no movement delivery on off stump. Smriti Mandhana rocks back and drives a well-timed pull shot racing away through deep backward square leg for four.",2384c3de-60af-4366-b2f8-0e3080b87a09,228886,"Australia Women v India Women at Lord's, ICC Women's T20 World Cup, 28 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-28,30717.0,SS Mandhana,left,78859.0,LK Hamilton,left,1588.0,Australia Women,left pace,2.0,pace,2026-06-28 13:41:28,9.688,0.529,4.0,0.238,1.029,3.0,2.0,106911419.0,165.0,100.0,167.0,7.0,4.0,4.0,True,True,True,False,,,,short,off stump,no movement,drive,,,deep backward square leg,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,3,LK Hamilton,5,0,0,16/0,5.00,2.05,2.5,0,0,"Hamilton to Mandhana, no run",,"Lucy Hamilton delivers a length ball just outside off, and Smriti Mandhana pushes it neatly along the ground to extra cover for no run.",2384c3de-60af-4366-b2f8-0e3080b87a09,228886,"Australia Women v India Women at Lord's, ICC Women's T20 World Cup, 28 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-28,30717.0,SS Mandhana,left,78859.0,LK Hamilton,left,1588.0,Australia Women,left pace,2.0,pace,2026-06-28 13:42:11,6.084,0.373,3.0,0.173,0.606,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,push,along the ground,,extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,3,LK Hamilton,5,0,0,16/0,5.00,2.06,2.6,0,0,"Hamilton to Mandhana, no run",,"On the last ball of the over, a length ball outside off stump sees the batter attempt a drive but miss entirely, resulting in a dot ball.",2384c3de-60af-4366-b2f8-0e3080b87a09,228886,"Australia Women v India Women at Lord's, ICC Women's T20 World Cup, 28 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-28,30717.0,SS Mandhana,left,78859.0,LK Hamilton,left,1588.0,Australia Women,left pace,2.0,pace,2026-06-28 13:42:44,6.060,0.507,3.0,0.425,0.696,3.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,drive,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,4,AK Gardner,13,0,0,29/0,13.00,3.01,3.1,4,4,"Gardner to Verma, 4 runs",Ashleigh Gardner takes the ball for their 1st spell,"Ashleigh Gardner delivers an off break pitching just outside off on a length. Shafali Verma plays a well-timed, controlled drive piercing through long off for a gorgeous boundary.",2384c3de-60af-4366-b2f8-0e3080b87a09,228886,"Australia Women v India Women at Lord's, ICC Women's T20 World Cup, 28 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-28,75479.0,S Verma,right,65715.0,AK Gardner,right,1588.0,Australia Women,off break,3.0,spin,2026-06-28 13:43:51,3.504,-0.491,2.0,-0.276,0.585,1.0,1.0,106911457.0,247.0,100.0,179.0,5.0,4.0,4.0,True,True,True,False,,,,,outside off,,drive,,controlled,long off,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,4,AK Gardner,13,0,0,29/0,13.00,3.02,3.2,1,1,"Gardner to Verma, 1 run",,"Shafali Verma works this off break gently outside off, keeping it low and running a quick single.",2384c3de-60af-4366-b2f8-0e3080b87a09,228886,"Australia Women v India Women at Lord's, ICC Women's T20 World Cup, 28 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-28,75479.0,S Verma,right,65715.0,AK Gardner,right,1588.0,Australia Women,off break,3.0,spin,2026-06-28 13:44:16,4.222,-0.227,2.0,-0.022,0.581,2.0,1.0,106911465.0,292.0,70.0,130.0,4.0,1.0,1.0,True,True,True,False,,,,,outside off,,work,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,4,AK Gardner,13,0,0,29/0,13.00,3.03,3.3,0,0,"Gardner to Mandhana, no run",,"An off break tossed up outside off, and Smriti Mandhana pushes it neatly along the ground towards extra cover for no run.",2384c3de-60af-4366-b2f8-0e3080b87a09,228886,"Australia Women v India Women at Lord's, ICC Women's T20 World Cup, 28 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-28,30717.0,SS Mandhana,left,65715.0,AK Gardner,right,1588.0,Australia Women,off break,3.0,spin,2026-06-28 13:44:54,6.051,0.197,3.0,0.101,0.539,2.0,1.0,,,,,,,,True,True,False,False,,,,,outside off,,push,along the ground,,extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,4,AK Gardner,13,0,0,29/0,13.00,3.04,3.4,1,1,"Gardner to Mandhana, 1 run",,"Ashleigh Gardner bowls a full off break on off stump, Smriti Mandhana drives it crisply along the ground for a well-timed single.",2384c3de-60af-4366-b2f8-0e3080b87a09,228886,"Australia Women v India Women at Lord's, ICC Women's T20 World Cup, 28 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-28,30717.0,SS Mandhana,left,65715.0,AK Gardner,right,1588.0,Australia Women,off break,3.0,spin,2026-06-28 13:45:10,2.888,0.054,2.0,-0.088,0.525,2.0,1.0,106911484.0,299.0,75.0,133.0,4.0,1.0,1.0,True,True,True,False,,,,full,off stump,,drive,along the ground,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,4,AK Gardner,13,0,0,29/0,13.00,3.05,3.5,6,6,"Gardner to Verma, 6 runs",,"A full outside off off break delivered spinning in sharply. Shafali Verma plays a controlled drive, timing it beautifully and sending it sailing over long off for a magnificent six. That's the first six of the innings and Shafali has now hit two boundaries this over.",2384c3de-60af-4366-b2f8-0e3080b87a09,228886,"Australia Women v India Women at Lord's, ICC Women's T20 World Cup, 28 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-28,75479.0,S Verma,right,65715.0,AK Gardner,right,1588.0,Australia Women,off break,3.0,spin,2026-06-28 13:45:33,3.702,-0.479,2.0,-0.322,0.694,1.0,1.0,106911494.0,242.0,100.0,179.0,5.0,6.0,6.0,True,True,True,False,,,,full,outside off,,drive,,controlled,long off,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,2295,India Women,IND,5,4,AK Gardner,13,0,0,29/0,13.00,3.06,3.6,1,1,"Gardner to Verma, 1 run",,"Shafali Verma plays a controlled flick off an outside off length off break, neatly steering it towards long on for a single.",2384c3de-60af-4366-b2f8-0e3080b87a09,228886,"Australia Women v India Women at Lord's, ICC Women's T20 World Cup, 28 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-28,75479.0,S Verma,right,65715.0,AK Gardner,right,1588.0,Australia Women,off break,3.0,spin,2026-06-28 13:46:15,3.832,-0.311,2.0,-0.153,0.638,2.0,1.0,106911501.0,299.0,80.0,136.0,4.0,1.0,1.0,True,True,True,False,,,,,outside off,,flick,,controlled,long on,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,5,EA Perry,7,1,0,36/0,6.00,4.01,4.1,0,0,"Perry to Verma, no run",Ellyse Perry takes the ball for their 1st spell,"Shafali Verma carefully steers the no-movement length ball just outside off, keeping it low and safe as Lucy Hamilton fields at gully. No run from a tidy delivery.",2384c3de-60af-4366-b2f8-0e3080b87a09,228886,"Australia Women v India Women at Lord's, ICC Women's T20 World Cup, 28 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-28,75479.0,S Verma,right,20552.0,EA Perry,right,1588.0,Australia Women,right pace,1.0,pace,2026-06-28 13:47:31,6.173,-0.340,3.0,-0.169,0.672,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,steer,,,gully,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,5,EA Perry,7,1,0,36/0,6.00,4.02,4.1,1,1ʷᵈ,"Perry to Verma, 1 run (wide)",,"Perry's seaming-in delivery on a back of a length outside off forces Shafali to glance but she misses, and the wide adds an extra run to the board, fielded quickly by the keeper.",2384c3de-60af-4366-b2f8-0e3080b87a09,228886,"Australia Women v India Women at Lord's, ICC Women's T20 World Cup, 28 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-28,75479.0,S Verma,right,20552.0,EA Perry,right,1588.0,Australia Women,right pace,1.0,pace,2026-06-28 13:48:02,7.839,-0.206,4.0,,,,,,,,,,,,True,False,False,False,,,,back of a length,outside off,,glance,,,,,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,5,EA Perry,7,1,0,36/0,6.00,4.03,4.2,0,0,"Perry to Verma, no run",,"A length ball outside off from the bowler, the batter pushes at it but misses cleanly, a neat stop by the keeper.",2384c3de-60af-4366-b2f8-0e3080b87a09,228886,"Australia Women v India Women at Lord's, ICC Women's T20 World Cup, 28 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-28,75479.0,S Verma,right,20552.0,EA Perry,right,1588.0,Australia Women,right pace,1.0,pace,2026-06-28 13:48:32,6.340,-0.372,3.0,-0.336,0.693,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,5,EA Perry,7,1,0,36/0,6.00,4.04,4.3,1,1,"Perry to Verma, 1 run",,"Shafali Verma gently flicks the back-of-a-length ball outside off, keeping it down and nudging it away for a single to deep backward square leg.",2384c3de-60af-4366-b2f8-0e3080b87a09,228886,"Australia Women v India Women at Lord's, ICC Women's T20 World Cup, 28 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-28,75479.0,S Verma,right,20552.0,EA Perry,right,1588.0,Australia Women,right pace,1.0,pace,2026-06-28 13:49:05,9.078,-0.314,4.0,0.301,1.005,3.0,2.0,106911561.0,24.0,85.0,137.0,2.0,1.0,1.0,True,True,True,False,,,,length ball,outside off,,flick,,,deep backward square leg,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,5,EA Perry,7,1,0,36/0,6.00,4.05,4.4,0,0,"Perry to Mandhana, no run",,"Outside off, the back of a length delivery is pulled off the body but the shot lacks control, resulting in no run as the fielder at short fine leg collects cleanly.",2384c3de-60af-4366-b2f8-0e3080b87a09,228886,"Australia Women v India Women at Lord's, ICC Women's T20 World Cup, 28 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-28,30717.0,SS Mandhana,left,20552.0,EA Perry,right,1588.0,Australia Women,right pace,1.0,pace,2026-06-28 13:49:46,8.138,0.216,4.0,-0.225,0.773,1.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,pull,,,short fine leg,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,5,EA Perry,7,1,0,36/0,6.00,4.06,4.5,4,4,"Perry to Mandhana, 4 runs",,"A back of a length ball outside off, played crisply with no movement. Smriti Mandhana pulls it perfectly timed along fine leg for a boundary, racing away from the infield.",2384c3de-60af-4366-b2f8-0e3080b87a09,228886,"Australia Women v India Women at Lord's, ICC Women's T20 World Cup, 28 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-28,30717.0,SS Mandhana,left,20552.0,EA Perry,right,1588.0,Australia Women,right pace,1.0,pace,2026-06-28 13:50:16,7.872,0.241,4.0,-0.132,0.677,2.0,1.0,106911587.0,149.0,100.0,165.0,7.0,4.0,4.0,True,True,True,False,,,,back of a length,outside off,no movement,pull,,,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,5,EA Perry,7,1,0,36/0,6.00,4.07,4.6,1,1,"Perry to Mandhana, 1 run",,"Off cutter angling outside off, Smriti Mandhana drives a controlled pull shot, picking up a sharp single to deep backward square leg.",2384c3de-60af-4366-b2f8-0e3080b87a09,228886,"Australia Women v India Women at Lord's, ICC Women's T20 World Cup, 28 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-28,30717.0,SS Mandhana,left,20552.0,EA Perry,right,1588.0,Australia Women,right pace,1.0,pace,2026-06-28 13:50:50,8.093,0.314,4.0,-0.089,0.832,2.0,1.0,106911597.0,166.0,85.0,142.0,7.0,1.0,1.0,True,True,True,False,,,,,outside off,,drive,,controlled,deep backward square leg,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
