innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2295,India Women,IND,5,3,LK Bell,10,1,0,44/2,9.00,2.01,2.0,1,1ʷᵈ,"Bell to Rodrigues, 1 run (wide)",Lauren Bell continues their spell,"Lauren Bell pitches a short seaming delivery just on off stump. Jemimah Rodrigues attempts a glance but misses as the ball widens down the leg side, conceding a wide that's quickly collected by the wicketkeeper.",1538c4b1-2fae-4787-8674-8cdb5248615f,229337,"England Women v India Women at Chelmsford, 1st T20I, 28 May 2026",8719,India Women in England,2026,"County Ground, Chelmsford",Women's T20I,2026-05-28,67795,JI Rodrigues,right,68265,LK Bell,right,2510,England Women,right pace,1,pace,2026-05-28 17:42:16,9.592,-0.100,4.0,,,,,,,,,,,,True,False,False,False,,,,short,off stump,,glance,,,,,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,3,LK Bell,10,1,0,44/2,9.00,2.02,2.1,0,0,"Bell to Rodrigues, no run",,"Lauren Bell pitches it up outside off, Jemimah Rodrigues goes for a drive but misses completely; a tidy dot ball.",1538c4b1-2fae-4787-8674-8cdb5248615f,229337,"England Women v India Women at Chelmsford, 1st T20I, 28 May 2026",8719,India Women in England,2026,"County Ground, Chelmsford",Women's T20I,2026-05-28,67795,JI Rodrigues,right,68265,LK Bell,right,2510,England Women,right pace,1,pace,2026-05-28 17:42:46,5.452,-0.586,3.0,-0.420,0.738,1.0,1.0,,,,,,,,True,True,False,False,,,,,outside off,,drive,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,3,LK Bell,10,1,0,44/2,9.00,2.03,2.2,0,0,"Bell to Rodrigues, no run",,"Lauren Bell bowls a length ball just outside off stump. Jemimah Rodrigues drives it with bat-pad connection straight to cover, where Sophia Dunkley fields well. No run comes off this delivery.",1538c4b1-2fae-4787-8674-8cdb5248615f,229337,"England Women v India Women at Chelmsford, 1st T20I, 28 May 2026",8719,India Women in England,2026,"County Ground, Chelmsford",Women's T20I,2026-05-28,67795,JI Rodrigues,right,68265,LK Bell,right,2510,England Women,right pace,1,pace,2026-05-28 17:43:19,5.394,-0.519,3.0,-0.534,0.747,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,drive,,,cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,3,LK Bell,10,1,0,44/2,9.00,2.04,2.3,4,4,"Bell to Rodrigues, 4 runs",,"A full toss outside off, met with a beautifully controlled flick. Jemimah Rodrigues times it well, sending the ball racing through mid wicket for four. Jemimah Rodrigues is off the mark.",1538c4b1-2fae-4787-8674-8cdb5248615f,229337,"England Women v India Women at Chelmsford, 1st T20I, 28 May 2026",8719,India Women in England,2026,"County Ground, Chelmsford",Women's T20I,2026-05-28,67795,JI Rodrigues,right,68265,LK Bell,right,2510,England Women,right pace,1,pace,2026-05-28 17:43:54,1.713,-0.183,1.0,-0.144,0.260,2.0,0.0,106722239.0,319.0,100.0,163.0,3.0,4.0,4.0,True,True,True,False,,,,full toss,outside off,,flick,,controlled,mid wicket,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,3,LK Bell,10,1,0,44/2,9.00,2.05,2.4,1,1,"Bell to Rodrigues, 1 run",,"Lauren Bell delivers a length ball on off stump that Jemimah Rodrigues works nicely off the pitch, taking a quick single.",1538c4b1-2fae-4787-8674-8cdb5248615f,229337,"England Women v India Women at Chelmsford, 1st T20I, 28 May 2026",8719,India Women in England,2026,"County Ground, Chelmsford",Women's T20I,2026-05-28,67795,JI Rodrigues,right,68265,LK Bell,right,2510,England Women,right pace,1,pace,2026-05-28 17:44:33,4.633,-0.075,2.0,0.042,0.608,2.0,1.0,106722241.0,325.0,50.0,86.0,3.0,1.0,1.0,True,True,True,False,,,,length ball,off stump,,work,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,3,LK Bell,10,1,0,44/2,9.00,2.06,2.5,4,4,"Bell to Bhatia, 4 runs",,A length ball on off stump with no movement is driven beautifully by Yastika Bhatia. She gets an inside edge that races away to fine leg for four runs.,1538c4b1-2fae-4787-8674-8cdb5248615f,229337,"England Women v India Women at Chelmsford, 1st T20I, 28 May 2026",8719,India Women in England,2026,"County Ground, Chelmsford",Women's T20I,2026-05-28,74088,YH Bhatia,left,68265,LK Bell,right,2510,England Women,right pace,1,pace,2026-05-28 17:46:35,6.919,0.108,3.0,0.324,0.857,3.0,1.0,106722245.0,107.0,100.0,180.0,8.0,4.0,4.0,True,True,True,False,,,,length ball,off stump,no movement,drive,,,fine leg,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,3,LK Bell,10,1,0,44/2,9.00,2.07,2.6,0,0,"Bell to Bhatia, no run",,"Lauren Bell delivers a length ball just outside off stump, and Yastika Bhatia attempts a drive but misses it completely. The ball is safely gathered by the wicketkeeper, resulting in no run.",1538c4b1-2fae-4787-8674-8cdb5248615f,229337,"England Women v India Women at Chelmsford, 1st T20I, 28 May 2026",8719,India Women in England,2026,"County Ground, Chelmsford",Women's T20I,2026-05-28,74088,YH Bhatia,left,68265,LK Bell,right,2510,England Women,right pace,1,pace,2026-05-28 17:47:18,6.570,0.157,3.0,0.679,0.846,4.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,drive,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,4,MR Corteen-Coleman,7,0,0,51/2,7.00,3.01,3.1,1,1,"Corteen-Coleman to Rodrigues, 1 run",Tilly Corteen-Coleman takes the ball for their 1st spell,"Jemimah Rodrigues swings at a full toss wide down the leg side with a lively pull, sending the ball away and sneaking a quick single.",1538c4b1-2fae-4787-8674-8cdb5248615f,229337,"England Women v India Women at Chelmsford, 1st T20I, 28 May 2026",8719,India Women in England,2026,"County Ground, Chelmsford",Women's T20I,2026-05-28,67795,JI Rodrigues,right,84816,MR Corteen-Coleman,left,2510,England Women,left orthodox,5,spin,2026-05-28 17:48:38,0.806,0.480,1.0,0.528,0.225,3.0,0.0,106722249.0,342.0,70.0,120.0,3.0,1.0,1.0,True,True,True,False,,,,full toss,down the leg side,,pull,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,4,MR Corteen-Coleman,7,0,0,51/2,7.00,3.02,3.2,0,0,"Corteen-Coleman to Bhatia, no run",,"A full stock ball outside off, driven firmly along the ground by Yastika Bhatia, but well fielded by mid off for no run.",1538c4b1-2fae-4787-8674-8cdb5248615f,229337,"England Women v India Women at Chelmsford, 1st T20I, 28 May 2026",8719,India Women in England,2026,"County Ground, Chelmsford",Women's T20I,2026-05-28,74088,YH Bhatia,left,84816,MR Corteen-Coleman,left,2510,England Women,left orthodox,5,spin,2026-05-28 17:49:15,3.912,0.180,2.0,-0.002,0.727,2.0,1.0,,,,,,,,True,True,False,False,,,,full,outside off,,drive,along the ground,,,mid off for no run,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,4,MR Corteen-Coleman,7,0,0,51/2,7.00,3.03,3.3,1,1,"Corteen-Coleman to Bhatia, 1 run",,"A full stock ball pitched outside off, neatly driven along the ground for a well-placed single.",1538c4b1-2fae-4787-8674-8cdb5248615f,229337,"England Women v India Women at Chelmsford, 1st T20I, 28 May 2026",8719,India Women in England,2026,"County Ground, Chelmsford",Women's T20I,2026-05-28,74088,YH Bhatia,left,84816,MR Corteen-Coleman,left,2510,England Women,left orthodox,5,spin,2026-05-28 17:49:32,3.325,0.349,2.0,0.196,0.597,2.0,1.0,106722252.0,255.0,75.0,137.0,5.0,1.0,1.0,True,True,True,False,,,,full,outside off,,drive,along the ground,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,4,MR Corteen-Coleman,7,0,0,51/2,7.00,3.04,3.4,1,1,"Corteen-Coleman to Rodrigues, 1 run",,"She bowls a yorker down the leg side, and Jemimah Rodrigues works it carefully to pick up a well-run single.",1538c4b1-2fae-4787-8674-8cdb5248615f,229337,"England Women v India Women at Chelmsford, 1st T20I, 28 May 2026",8719,India Women in England,2026,"County Ground, Chelmsford",Women's T20I,2026-05-28,67795,JI Rodrigues,right,84816,MR Corteen-Coleman,left,2510,England Women,left orthodox,5,spin,2026-05-28 17:49:55,1.987,0.263,1.0,0.382,0.439,3.0,0.0,106722253.0,329.0,75.0,129.0,3.0,1.0,1.0,True,True,True,False,,,,yorker,down the leg side,,work,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,4,MR Corteen-Coleman,7,0,0,51/2,7.00,3.05,3.5,4,4,"Corteen-Coleman to Bhatia, 4 runs",,"Yastika Bhatia elegantly sweeps a length ball on leg stump, timing it perfectly to race away to fine leg for four. Yastika moves to thirty off just thirteen deliveries, lifting India Women to 51 for 2.",1538c4b1-2fae-4787-8674-8cdb5248615f,229337,"England Women v India Women at Chelmsford, 1st T20I, 28 May 2026",8719,India Women in England,2026,"County Ground, Chelmsford",Women's T20I,2026-05-28,74088,YH Bhatia,left,84816,MR Corteen-Coleman,left,2510,England Women,left orthodox,5,spin,2026-05-28 17:50:27,4.702,-0.038,2.0,-0.421,0.700,1.0,1.0,106722254.0,118.0,100.0,161.0,8.0,4.0,4.0,True,True,True,False,,,,length ball,leg stump,,sweep,,,fine leg,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,4,MR Corteen-Coleman,7,0,0,51/2,7.00,3.06,3.6,0,0,"Corteen-Coleman to Bhatia, no run",,"The stock ball is pitched full outside off and meets a controlled drive along the ground, firmly fielded at mid off. No runs come off this well-placed delivery.",1538c4b1-2fae-4787-8674-8cdb5248615f,229337,"England Women v India Women at Chelmsford, 1st T20I, 28 May 2026",8719,India Women in England,2026,"County Ground, Chelmsford",Women's T20I,2026-05-28,74088,YH Bhatia,left,84816,MR Corteen-Coleman,left,2510,England Women,left orthodox,5,spin,2026-05-28 17:50:56,3.893,0.369,2.0,0.102,0.615,2.0,1.0,,,,,,,,True,True,False,False,,,,full,outside off,,drive,along the ground,controlled,mid off,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,5,S Ecclestone,15,0,0,66/2,15.00,4.01,4.1,4,4,"Ecclestone to Rodrigues, 4 runs",Sophie Ecclestone takes the ball for their 1st spell,"A full stock ball on leg stump, met with a beautifully timed drive racing through extra cover for four.",1538c4b1-2fae-4787-8674-8cdb5248615f,229337,"England Women v India Women at Chelmsford, 1st T20I, 28 May 2026",8719,India Women in England,2026,"County Ground, Chelmsford",Women's T20I,2026-05-28,67795,JI Rodrigues,right,17922,S Ecclestone,left,2510,England Women,left orthodox,5,spin,2026-05-28 17:52:18,2.972,0.063,2.0,0.103,0.630,2.0,1.0,106722259.0,213.0,100.0,165.0,6.0,4.0,4.0,True,True,True,False,,,,full,leg stump,,drive,,,extra cover,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,5,S Ecclestone,15,0,0,66/2,15.00,4.02,4.2,0,0,"Ecclestone to Rodrigues, no run",,"A length stock ball outside off stump, gently pushed along the ground by Jemimah Rodrigues for no run.",1538c4b1-2fae-4787-8674-8cdb5248615f,229337,"England Women v India Women at Chelmsford, 1st T20I, 28 May 2026",8719,India Women in England,2026,"County Ground, Chelmsford",Women's T20I,2026-05-28,67795,JI Rodrigues,right,17922,S Ecclestone,left,2510,England Women,left orthodox,5,spin,2026-05-28 17:52:50,4.264,-0.244,2.0,-0.219,0.763,1.0,1.0,,,,,,,,True,True,False,False,,,,,outside off,,push,along the ground,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,5,S Ecclestone,15,0,0,66/2,15.00,4.03,4.3,1,1,"Ecclestone to Rodrigues, 1 run",,"Jemimah Rodrigues attempts a sweep off the stock ball on middle stump, but it's mis-timed and jogs a quick single toward fine leg, where the fielder collects smoothly.",1538c4b1-2fae-4787-8674-8cdb5248615f,229337,"England Women v India Women at Chelmsford, 1st T20I, 28 May 2026",8719,India Women in England,2026,"County Ground, Chelmsford",Women's T20I,2026-05-28,67795,JI Rodrigues,right,17922,S Ecclestone,left,2510,England Women,left orthodox,5,spin,2026-05-28 17:53:09,3.922,0.022,2.0,0.182,0.666,2.0,1.0,106722262.0,37.0,70.0,115.0,2.0,1.0,1.0,True,True,True,False,,,,,middle stump,,sweep,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,5,S Ecclestone,15,0,0,66/2,15.00,4.04,4.4,6,6,"Ecclestone to Bhatia, 6 runs",,"A stock ball on a length, angling straight on middle stump. The batter drives it with perfect timing and control, sending it over long on for a majestic six. That’s the first six of the innings, boosting India Women’s win probability from 69% to 75%. This partnership is now 55 off just 22 balls.",1538c4b1-2fae-4787-8674-8cdb5248615f,229337,"England Women v India Women at Chelmsford, 1st T20I, 28 May 2026",8719,India Women in England,2026,"County Ground, Chelmsford",Women's T20I,2026-05-28,74088,YH Bhatia,left,17922,S Ecclestone,left,2510,England Women,left orthodox,5,spin,2026-05-28 17:53:40,4.623,-0.009,2.0,-0.010,1.027,2.0,2.0,106722264.0,247.0,100.0,161.0,5.0,6.0,6.0,True,True,True,False,,,,,middle stump,,drive,,,long on,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
