innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1949,West Indies Women,WI,5,2,OP Prendergast,10,0,0,18/1,10.00,1.05,1.5,0,0,"Prendergast to Matthews, no run",,"Off a length outside off, the batter pushes the ball neatly into the extra cover region, but it yields no run.",3926da2b-1f08-46c2-95dd-47da8bc4eda7,228883,"West Indies Women v Ireland Women at Bristol, ICC Women's T20 World Cup, 27 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-27,17926,HK Matthews,right,71973,OP Prendergast,right,1556,Ireland Women,right pace,1,pace,2026-06-27 13:37:27,7.368,-0.404,4,-0.192,0.647,2.0,1.0,,,,,,,,True,True,False,False,,,,,outside off,,push,,,extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1949,West Indies Women,WI,5,2,OP Prendergast,10,0,0,18/1,10.00,1.06,1.6,4,4,"Prendergast to Matthews, 4 runs",,"A length ball straight on middle stump dispatched crisply by Hayley Matthews. She works it powerfully through deep square leg for a boundary, capitalizing on a misfield. Hayley Matthews adds another four, her second boundary of the over.",3926da2b-1f08-46c2-95dd-47da8bc4eda7,228883,"West Indies Women v Ireland Women at Bristol, ICC Women's T20 World Cup, 27 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-27,17926,HK Matthews,right,71973,OP Prendergast,right,1556,Ireland Women,right pace,1,pace,2026-06-27 13:37:58,6.866,-0.028,3,0.273,0.539,3.0,1.0,106904615.0,347.0,100.0,172.0,3.0,4.0,4.0,True,True,True,False,,,,length ball,middle stump,,work,,,deep square leg,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1949,West Indies Women,WI,5,3,AN Kelly,13,5,1,31/2,8.00,2.01,2.0,5,5ʷᵈ,"Kelly to Campbelle, 5 runs (wide)",Arlene Kelly takes the ball for their 1st spell,"A full-length delivery down the leg side is left alone by Shemaine Campbelle, but the ball drifts wide and a misfield by the wicketkeeper gifts five extras. That's a significant shift, as West Indies Women boost their win probability from 68% to 79%.",3926da2b-1f08-46c2-95dd-47da8bc4eda7,228883,"West Indies Women v Ireland Women at Bristol, ICC Women's T20 World Cup, 27 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-27,17923,SA Campbelle,right,77444,AN Kelly,right,1556,Ireland Women,right pace,2,pace,2026-06-27 13:39:02,2.784,0.582,2,,,,,,,,,,,,True,False,False,False,,,,full,down the leg side,,,,,,,,,,keyword,5,wide,False,True,False,False,False,False,False,False,False,
1,1949,West Indies Women,WI,5,3,AN Kelly,13,5,1,31/2,8.00,2.02,2.1,0,0,"Kelly to Campbelle, no run",,"A length delivery swinging in from outside off, met with a mis-timed push by the batter who barely gets it past backward point. No run added.",3926da2b-1f08-46c2-95dd-47da8bc4eda7,228883,"West Indies Women v Ireland Women at Bristol, ICC Women's T20 World Cup, 27 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-27,17923,SA Campbelle,right,77444,AN Kelly,right,1556,Ireland Women,right pace,2,pace,2026-06-27 13:39:36,6.737,-0.373,3,-0.108,0.688,2.0,1.0,,,,,,,,True,True,False,False,,,,,outside off,,push,,,backward point,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1949,West Indies Women,WI,5,3,AN Kelly,13,5,1,31/2,8.00,2.03,2.2,0,0,"Kelly to Campbelle, no run",,"A full swinging-in delivery targeting off stump, expertly worked down to mid-wicket but just stopped by the fielder for no run.",3926da2b-1f08-46c2-95dd-47da8bc4eda7,228883,"West Indies Women v Ireland Women at Bristol, ICC Women's T20 World Cup, 27 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-27,17923,SA Campbelle,right,77444,AN Kelly,right,1556,Ireland Women,right pace,2,pace,2026-06-27 13:40:02,4.136,-0.102,2,0.150,0.617,2.0,1.0,,,,,,,,True,True,False,False,,,,full,off stump,,work,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1949,West Indies Women,WI,5,3,AN Kelly,13,5,1,31/2,8.00,2.04,2.3,4,4,"Kelly to Campbelle, 4 runs",,"A length delivery swinging in outside off, nicely pushed by Shemaine Campbelle. The outside edge rolls away beautifully through third man for four. Campbelle gets off the mark in style.",3926da2b-1f08-46c2-95dd-47da8bc4eda7,228883,"West Indies Women v Ireland Women at Bristol, ICC Women's T20 World Cup, 27 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-27,17923,SA Campbelle,right,77444,AN Kelly,right,1556,Ireland Women,right pace,2,pace,2026-06-27 13:40:27,6.648,-0.441,3,-0.224,0.609,1.0,1.0,106904628.0,101.0,100.0,160.0,8.0,4.0,4.0,True,True,True,False,,,,full,outside off,,push,,,third man,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1949,West Indies Women,WI,5,3,AN Kelly,13,5,1,31/2,8.00,2.05,2.4,0,W,"Kelly to Campbelle, out!",,"A length ball on middle stump without movement, the batter attempts a flick but only manages a leading edge and is caught by the keeper. Shemaine Campbelle departs for 4 runs off 4 balls. Ireland Women's win probability rises sharply from 20% to 33%.",3926da2b-1f08-46c2-95dd-47da8bc4eda7,228883,"West Indies Women v Ireland Women at Bristol, ICC Women's T20 World Cup, 27 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-27,17923,SA Campbelle,right,77444,AN Kelly,right,1556,Ireland Women,right pace,2,pace,2026-06-27 13:41:04,5.858,0.008,3,0.404,0.766,3.0,1.0,,,,,,,,True,True,False,False,,,,length ball,middle stump,,flick,,,,the keeper,caught,,,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,1949,West Indies Women,WI,5,3,AN Kelly,13,5,1,31/2,8.00,2.06,2.5,4,4,"Kelly to Taylor, 4 runs",Stafanie Taylor heads to the crease. ,"A length ball outside off from no movement, met with a well-timed drive. Stafanie Taylor sends it racing through cover for four. That’s a sweet start as Taylor gets off the mark with a boundary.",3926da2b-1f08-46c2-95dd-47da8bc4eda7,228883,"West Indies Women v Ireland Women at Bristol, ICC Women's T20 World Cup, 27 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-27,17916,SR Taylor,right,77444,AN Kelly,right,1556,Ireland Women,right pace,2,pace,2026-06-27 13:42:46,7.784,-0.606,4,-0.532,0.777,1.0,1.0,106904639.0,182.0,100.0,170.0,6.0,4.0,4.0,True,True,True,False,,,,length ball,outside off,no movement,drive,,,cover,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1949,West Indies Women,WI,5,3,AN Kelly,13,5,1,31/2,8.00,2.07,2.6,0,0,"Kelly to Taylor, no run",,"A swinging-in length ball outside off, the batter drives firmly but straight to extra cover where it's fielded cleanly for no run.",3926da2b-1f08-46c2-95dd-47da8bc4eda7,228883,"West Indies Women v Ireland Women at Bristol, ICC Women's T20 World Cup, 27 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-27,17916,SR Taylor,right,77444,AN Kelly,right,1556,Ireland Women,right pace,2,pace,2026-06-27 13:43:23,8.269,-0.506,4,-0.221,0.734,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,drive,,,extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1949,West Indies Women,WI,5,4,OP Prendergast,4,1,0,35/2,3.00,3.01,3.0,1,1ʷᵈ,"Prendergast to Matthews, 1 run (wide)",Orla Prendergast continues their spell,"A length delivery swinging in down leg stump line, the batter attempts a flick but misses as the ball goes wide for an extra wide run, smartly fielded by the wicketkeeper.",3926da2b-1f08-46c2-95dd-47da8bc4eda7,228883,"West Indies Women v Ireland Women at Bristol, ICC Women's T20 World Cup, 27 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-27,17926,HK Matthews,right,71973,OP Prendergast,right,1556,Ireland Women,right pace,1,pace,2026-06-27 13:44:26,6.552,0.142,3,,,,,,,,,,,,True,False,False,False,,,,,leg stump,,flick,,,,the wicketkeeper,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,1949,West Indies Women,WI,5,4,OP Prendergast,4,1,0,35/2,3.00,3.02,3.1,0,0,"Prendergast to Matthews, no run",,"Outside off with a back of a length delivery, Hayley Matthews tries a controlled cut but misses completely, resulting in no run.",3926da2b-1f08-46c2-95dd-47da8bc4eda7,228883,"West Indies Women v Ireland Women at Bristol, ICC Women's T20 World Cup, 27 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-27,17926,HK Matthews,right,71973,OP Prendergast,right,1556,Ireland Women,right pace,1,pace,2026-06-27 13:44:57,7.109,-0.528,4,-0.594,0.794,1.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,cut,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1949,West Indies Women,WI,5,4,OP Prendergast,4,1,0,35/2,3.00,3.03,3.2,1,1,"Prendergast to Matthews, 1 run",,"A length ball on the outside off, driven firmly but on the ground by Matthews who nudges it past extra cover for a quick single.",3926da2b-1f08-46c2-95dd-47da8bc4eda7,228883,"West Indies Women v Ireland Women at Bristol, ICC Women's T20 World Cup, 27 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-27,17926,HK Matthews,right,71973,OP Prendergast,right,1556,Ireland Women,right pace,1,pace,2026-06-27 13:45:27,6.727,-0.357,3,-0.239,0.581,1.0,1.0,106904649.0,211.0,30.0,53.0,6.0,1.0,1.0,True,True,True,False,,,,length ball,outside off,,drive,,,extra cover,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1949,West Indies Women,WI,5,4,OP Prendergast,4,1,0,35/2,3.00,3.04,3.3,0,0,"Prendergast to Taylor, no run",,"Orla Prendergast bowls a back of a length swinging away outside off, and Stafanie Taylor attempts a cut but misses completely. It's a dot ball.",3926da2b-1f08-46c2-95dd-47da8bc4eda7,228883,"West Indies Women v Ireland Women at Bristol, ICC Women's T20 World Cup, 27 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-27,17916,SR Taylor,right,71973,OP Prendergast,right,1556,Ireland Women,right pace,1,pace,2026-06-27 13:46:17,6.926,-0.556,3,-0.607,0.690,0.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,cut,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1949,West Indies Women,WI,5,4,OP Prendergast,4,1,0,35/2,3.00,3.05,3.4,1,1,"Prendergast to Taylor, 1 run",,"A length ball straight on middle stump, flicked neatly off the pads for a single to fine leg.",3926da2b-1f08-46c2-95dd-47da8bc4eda7,228883,"West Indies Women v Ireland Women at Bristol, ICC Women's T20 World Cup, 27 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-27,17916,SR Taylor,right,71973,OP Prendergast,right,1556,Ireland Women,right pace,1,pace,2026-06-27 13:46:50,5.698,-0.054,3,0.160,0.587,2.0,1.0,106904660.0,39.0,75.0,126.0,2.0,1.0,1.0,True,True,True,False,,,,length ball,middle stump,,flick,,,fine leg,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1949,West Indies Women,WI,5,4,OP Prendergast,4,1,0,35/2,3.00,3.06,3.5,0,0,"Prendergast to Matthews, no run",,"Pitched up outside off, Hayley Matthews leans into a controlled drive, sending the ball crisply along the ground but no run comes.",3926da2b-1f08-46c2-95dd-47da8bc4eda7,228883,"West Indies Women v Ireland Women at Bristol, ICC Women's T20 World Cup, 27 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-27,17926,HK Matthews,right,71973,OP Prendergast,right,1556,Ireland Women,right pace,1,pace,2026-06-27 13:47:29,5.931,-0.235,3,-0.088,0.730,2.0,1.0,,,,,,,,True,True,False,False,,,,,outside off,,drive,along the ground,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1949,West Indies Women,WI,5,4,OP Prendergast,4,1,0,35/2,3.00,3.07,3.6,1,1,"Prendergast to Matthews, 1 run",,"Hayley Matthews works a length ball on off stump gently into the off side, picking up a smart single.",3926da2b-1f08-46c2-95dd-47da8bc4eda7,228883,"West Indies Women v Ireland Women at Bristol, ICC Women's T20 World Cup, 27 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-27,17926,HK Matthews,right,71973,OP Prendergast,right,1556,Ireland Women,right pace,1,pace,2026-06-27 13:47:59,6.891,-0.133,3,0.141,0.598,2.0,1.0,106904666.0,9.0,70.0,117.0,2.0,1.0,1.0,True,True,True,False,,,,length ball,off stump,,work,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1949,West Indies Women,WI,5,5,AK Maguire,1,0,0,36/2,1.00,4.01,4.1,0,0,"Maguire to Matthews, no run",Aimee Maguire takes the ball for their 2nd spell,"A full toss on the outside off, met with a cautious drive but mis-timed, resulting in no run as the ball is quickly fielded.",3926da2b-1f08-46c2-95dd-47da8bc4eda7,228883,"West Indies Women v Ireland Women at Bristol, ICC Women's T20 World Cup, 27 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-27,17926,HK Matthews,right,79655,AK Maguire,left,1556,Ireland Women,left orthodox,5,spin,2026-06-27 13:49:03,0.668,-0.419,1,-0.376,0.210,1.0,0.0,,,,,,,,True,True,False,False,,,,full toss,outside off,,drive,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1949,West Indies Women,WI,5,5,AK Maguire,1,0,0,36/2,1.00,4.02,4.2,0,0,"Maguire to Matthews, no run",,"A length ball on leg stump, worked carefully by Matthews who nudges it down to backward square leg. No run comes off this nicely controlled shot.",3926da2b-1f08-46c2-95dd-47da8bc4eda7,228883,"West Indies Women v Ireland Women at Bristol, ICC Women's T20 World Cup, 27 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-27,17926,HK Matthews,right,79655,AK Maguire,left,1556,Ireland Women,left orthodox,5,spin,2026-06-27 13:49:24,4.676,0.044,2,0.367,0.574,3.0,1.0,,,,,,,,True,True,False,False,,,,length ball,leg stump,,work,,controlled,backward square leg,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1949,West Indies Women,WI,5,5,AK Maguire,1,0,0,36/2,1.00,4.03,4.3,1,1,"Maguire to Matthews, 1 run",,"A full stock ball outside off, nicely driven through the covers for a controlled single.",3926da2b-1f08-46c2-95dd-47da8bc4eda7,228883,"West Indies Women v Ireland Women at Bristol, ICC Women's T20 World Cup, 27 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-27,17926,HK Matthews,right,79655,AK Maguire,left,1556,Ireland Women,left orthodox,5,spin,2026-06-27 13:49:43,2.545,-0.211,2,0.053,0.570,2.0,1.0,106904680.0,241.0,40.0,73.0,5.0,1.0,1.0,True,True,True,False,,,,full,outside off,,drive,,controlled,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1949,West Indies Women,WI,5,5,AK Maguire,1,0,0,36/2,1.00,4.04,4.4,0,0,"Maguire to Taylor, no run",,"A length stock ball on off stump is worked with precision by the batter, guiding a spliced shot into the gap, but no run is taken.",3926da2b-1f08-46c2-95dd-47da8bc4eda7,228883,"West Indies Women v Ireland Women at Bristol, ICC Women's T20 World Cup, 27 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-27,17916,SR Taylor,right,79655,AK Maguire,left,1556,Ireland Women,left orthodox,5,spin,2026-06-27 13:50:12,5.199,-0.176,3,0.096,0.643,2.0,1.0,,,,,,,,True,True,False,False,,,,,off stump,,work,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1949,West Indies Women,WI,5,5,AK Maguire,1,0,0,36/2,1.00,4.05,4.5,0,0,"Maguire to Taylor, no run",,"A back of a length stock ball outside off is met with a mis-timed drive by Taylor, safely fielded at backward point for no run.",3926da2b-1f08-46c2-95dd-47da8bc4eda7,228883,"West Indies Women v Ireland Women at Bristol, ICC Women's T20 World Cup, 27 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-27,17916,SR Taylor,right,79655,AK Maguire,left,1556,Ireland Women,left orthodox,5,spin,2026-06-27 13:50:34,5.274,-0.578,3,-0.480,0.569,1.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,drive,,,backward point,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
