innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1596,Bangladesh Women,BAN,5,4,DAL Paramitha,7,1,0,24/1,5.14,3.04,3.3,4,4,"Paramitha to Mostary, 4 runs",,"A length ball swinging away outside off, and Sobhana Mostary launches a controlled, well-timed slog through mid-wicket for four. She picks the gap beautifully and collects a boundary.",7eba2f4c-ec4a-44e5-a3b7-58a593533496,243704,"Bangladesh Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 31 Aug 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-08-31,68063.0,Sobhana Mostary,right,78962.0,DAL Paramitha,right,2718.0,Indonesia Women,right pace,2.0,pace,2026-08-31 14:50:01,,,,,,,,107228470.0,314.0,100.0,177.0,4.0,4.0,4.0,False,False,True,False,,,,length ball,outside off,,slog,,controlled,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1596,Bangladesh Women,BAN,5,4,DAL Paramitha,7,1,0,24/1,5.14,3.05,3.4,1,1,"Paramitha to Mostary, 1 run",,"A back-of-a-length ball wide outside off with no movement, Sobhana Mostary cuts it away, but backward point keeps it to a single.",7eba2f4c-ec4a-44e5-a3b7-58a593533496,243704,"Bangladesh Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 31 Aug 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-08-31,68063.0,Sobhana Mostary,right,78962.0,DAL Paramitha,right,2718.0,Indonesia Women,right pace,2.0,pace,2026-08-31 14:50:37,,,,,,,,107228474.0,178.0,40.0,71.0,7.0,1.0,1.0,False,False,True,False,,,,length ball,wide outside off,no movement,cut,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1596,Bangladesh Women,BAN,5,4,DAL Paramitha,7,1,0,24/1,5.14,3.06,3.5,0,0,"Paramitha to Dola, no run",,"Dara Paramitha sends a full ball swinging away outside off, and Dilara Akter Dola attempts a drive but misses through to the wicketkeeper for a dot ball.",7eba2f4c-ec4a-44e5-a3b7-58a593533496,243704,"Bangladesh Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 31 Aug 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,full,outside off,,drive,,,wicketkeeper,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1596,Bangladesh Women,BAN,5,4,DAL Paramitha,7,1,0,24/1,5.14,3.07,3.6,1,1,"Paramitha to Dola, 1 run",,"A swinging-away full toss outside off is driven firmly to deep extra cover, where it is fielded by Ni Rada Rani, and Dilara Akter Dola takes a single.",7eba2f4c-ec4a-44e5-a3b7-58a593533496,243704,"Bangladesh Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 31 Aug 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-08-31,79311.0,Dilara Akter Dola,right,78962.0,DAL Paramitha,right,2718.0,Indonesia Women,right pace,2.0,pace,2026-08-31 14:51:39,,,,,,,,107228481.0,214.0,80.0,136.0,6.0,1.0,1.0,False,False,True,False,,,,full toss,outside off,,drive,,,deep extra cover,Ni Rada Rani,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1596,Bangladesh Women,BAN,5,5,NMP Suwandewi,4,0,0,28/1,4.00,4.01,4.1,2,2,"Suwandewi to Dola, 2 runs",Ni Made Putri Suwandewi continues their spell,"A full ball swinging in outside off, driven in controlled fashion by Dilara Akter Dola. The misfielding at long off allows them to come back for two.",7eba2f4c-ec4a-44e5-a3b7-58a593533496,243704,"Bangladesh Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 31 Aug 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-08-31,79311.0,Dilara Akter Dola,right,69910.0,NMP Suwandewi,right,2718.0,Indonesia Women,right pace,2.0,pace,2026-08-31 14:52:34,,,,,,,,107228489.0,266.0,75.0,136.0,5.0,2.0,2.0,False,False,True,False,,,,full,outside off,,drive,,controlled,long off,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,1596,Bangladesh Women,BAN,5,5,NMP Suwandewi,4,0,0,28/1,4.00,4.02,4.2,0,0,"Suwandewi to Dola, no run",,"A length ball seaming in from outside off, Dilara Akter Dola tries the flick but is struck on the body. It drops safely for no run, with the wicketkeeper gathering behind.",7eba2f4c-ec4a-44e5-a3b7-58a593533496,243704,"Bangladesh Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 31 Aug 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,outside off,,flick,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1596,Bangladesh Women,BAN,5,5,NMP Suwandewi,4,0,0,28/1,4.00,4.03,4.3,0,0,"Suwandewi to Dola, no run",,"A full ball swinging in from outside off, driven firmly but straight to Sang Maypriani at mid-off. No run.",7eba2f4c-ec4a-44e5-a3b7-58a593533496,243704,"Bangladesh Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 31 Aug 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,full,outside off,,drive,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1596,Bangladesh Women,BAN,5,5,NMP Suwandewi,4,0,0,28/1,4.00,4.04,4.4,1,1,"Suwandewi to Dola, 1 run",,"A length ball swinging in from outside off, worked neatly into the leg side for a single by Dilara Akter Dola.",7eba2f4c-ec4a-44e5-a3b7-58a593533496,243704,"Bangladesh Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 31 Aug 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-08-31,79311.0,Dilara Akter Dola,right,69910.0,NMP Suwandewi,right,2718.0,Indonesia Women,right pace,2.0,pace,2026-08-31 14:54:32,,,,,,,,107228502.0,336.0,25.0,45.0,3.0,1.0,1.0,False,False,True,False,,,,length ball,outside off,,work,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1596,Bangladesh Women,BAN,5,5,NMP Suwandewi,4,0,0,28/1,4.00,4.05,4.5,0,0,"Suwandewi to Mostary, no run",,"A length ball outside off with no movement, Mostary pushes at it but finds the wicketkeeper, Desi Wulandari, and it is a dot ball.",7eba2f4c-ec4a-44e5-a3b7-58a593533496,243704,"Bangladesh Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 31 Aug 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,outside off,no movement,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1596,Bangladesh Women,BAN,5,5,NMP Suwandewi,4,0,0,28/1,4.00,4.06,4.6,1,1,"Suwandewi to Mostary, 1 run",,"A back-of-a-length ball outside off with no movement, Mostary drops it into the field and races through for a single, but the run-out attempt misses its mark.",7eba2f4c-ec4a-44e5-a3b7-58a593533496,243704,"Bangladesh Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 31 Aug 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-08-31,68063.0,Sobhana Mostary,right,69910.0,NMP Suwandewi,right,2718.0,Indonesia Women,right pace,2.0,pace,2026-08-31 14:55:33,,,,,,,,107228507.0,315.0,25.0,44.0,4.0,1.0,1.0,False,False,True,False,,,,length ball,outside off,no movement,,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1596,Bangladesh Women,BAN,5,6,DAL Paramitha,4,1,0,32/1,3.00,5.01,5.1,0,0,"Paramitha to Mostary, no run",Dara Paramitha continues their spell,"This length ball swings away outside off, and Sobhana Mostary attempts a drive but misses. No run.",7eba2f4c-ec4a-44e5-a3b7-58a593533496,243704,"Bangladesh Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 31 Aug 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,outside off,,drive,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1596,Bangladesh Women,BAN,5,6,DAL Paramitha,4,1,0,32/1,3.00,5.02,5.2,1,1,"Paramitha to Mostary, 1 run",,"Dara Paramitha sends a length ball swinging away outside off, and Sobhana Mostary drives it firmly into deep cover for a single, fielded by Ni Rada Rani.",7eba2f4c-ec4a-44e5-a3b7-58a593533496,243704,"Bangladesh Women v Indonesia Women at Dubai, DP World Women's T20 Asia Cup, 31 Aug 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-08-31,68063.0,Sobhana Mostary,right,78962.0,DAL Paramitha,right,2718.0,Indonesia Women,right pace,2.0,pace,2026-08-31 14:57:14,,,,,,,,107228515.0,201.0,75.0,131.0,6.0,1.0,1.0,False,False,True,False,,,,length ball,outside off,,drive,,,deep cover,Ni Rada Rani,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
