innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1913,New Zealand Women,NZL,5,2,OP Prendergast,3,1,1,8/2,2.00,1.05,1.4,0,0,Orla Prendergast to Maddy Green,,"Orla Prendergast to Maddy Green. No movement length ball, outside off on the front foot driving to short third man for no run, run out attempt: throw but safe by Lara McBride",69a74884-d766-4239-b3bc-2e65c57d4601,228869,"New Zealand Women v Ireland Women at Southampton, ICC Women's T20 World Cup, 19 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-19,30860,ML Green,right,71973,OP Prendergast,right,1556,Ireland Women,right pace,1,pace,2026-06-19 17:37:49,5.608,-0.512,3,-0.576,0.636,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,drive,,,short third man,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,2,OP Prendergast,3,1,1,8/2,2.00,1.06,1.5,1,1,Orla Prendergast to Maddy Green,,"Orla Prendergast to Maddy Green. No movement back of a length, wide outside off on the back foot cut to deep backward point for 1 run, fielded by Louise Little",69a74884-d766-4239-b3bc-2e65c57d4601,228869,"New Zealand Women v Ireland Women at Southampton, ICC Women's T20 World Cup, 19 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-19,30860,ML Green,right,71973,OP Prendergast,right,1556,Ireland Women,right pace,1,pace,2026-06-19 17:38:24,8.263,-0.731,4,-0.864,0.780,0.0,1.0,106856850.0,179.0,90.0,149.0,7.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,wide outside off,back foot,cut,,,deep backward point,Louise Little,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,2,OP Prendergast,3,1,1,8/2,2.00,1.07,1.6,1,1,Orla Prendergast to Melie Kerr,,"Orla Prendergast to Melie Kerr. No movement length ball, outside off on the back foot pushed to backward point for 1 run, fielded by Rebecca Stokell",69a74884-d766-4239-b3bc-2e65c57d4601,228869,"New Zealand Women v Ireland Women at Southampton, ICC Women's T20 World Cup, 19 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-19,55908,AC Kerr,right,71973,OP Prendergast,right,1556,Ireland Women,right pace,1,pace,2026-06-19 17:39:07,6.867,-0.381,3,-0.273,0.823,1.0,1.0,106856859.0,178.0,45.0,80.0,7.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,back foot,push,,,backward point,Rebecca Stokell,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,3,AN Kelly,2,0,0,10/2,2.00,2.01,2.1,0,0,Arlene Kelly to Melie Kerr,,"Arlene Kelly to Melie Kerr. No movement full, outside off on the front foot driving to short extra cover for no run, fielded by Cara Murray",69a74884-d766-4239-b3bc-2e65c57d4601,228869,"New Zealand Women v Ireland Women at Southampton, ICC Women's T20 World Cup, 19 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-19,55908,AC Kerr,right,77444,AN Kelly,right,1556,Ireland Women,right pace,2,pace,2026-06-19 17:40:15,4.899,-0.409,2,-0.290,0.676,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,full,outside off,front foot,drive,,,short extra cover,Cara Murray,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,3,AN Kelly,2,0,0,10/2,2.00,2.02,2.2,0,0,Arlene Kelly to Melie Kerr,,"Arlene Kelly to Melie Kerr. In swinger length ball, outside off on the front foot driving to mid off for no run, fielded by Aimee Maguire",69a74884-d766-4239-b3bc-2e65c57d4601,228869,"New Zealand Women v Ireland Women at Southampton, ICC Women's T20 World Cup, 19 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-19,55908,AC Kerr,right,77444,AN Kelly,right,1556,Ireland Women,right pace,2,pace,2026-06-19 17:40:38,5.158,-0.359,3,-0.131,0.621,2.0,1.0,,,,,,,,True,True,False,False,,in swinger,,length ball,outside off,front foot,drive,,,mid off,Aimee Maguire,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,3,AN Kelly,2,0,0,10/2,2.00,2.03,2.3,1,1,Arlene Kelly to Melie Kerr,,"Arlene Kelly to Melie Kerr. No movement full, middle stump on the back foot worked to deep mid wicket for 1 run, fielded by Alice Tector",69a74884-d766-4239-b3bc-2e65c57d4601,228869,"New Zealand Women v Ireland Women at Southampton, ICC Women's T20 World Cup, 19 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-19,55908,AC Kerr,right,77444,AN Kelly,right,1556,Ireland Women,right pace,2,pace,2026-06-19 17:41:06,4.893,0.033,2,0.217,0.640,3.0,1.0,106856871.0,319.0,70.0,122.0,3.0,1.0,1.0,True,True,True,False,,no movement,,full,middle stump,back foot,work,,,deep mid wicket,Alice Tector,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,3,AN Kelly,2,0,0,10/2,2.00,2.04,2.4,0,0,Arlene Kelly to Maddy Green,,"Arlene Kelly to Maddy Green. No movement length ball, outside off on the front foot playing a forward defensive shot to cover for no run, fielded by Rebecca Stokell",69a74884-d766-4239-b3bc-2e65c57d4601,228869,"New Zealand Women v Ireland Women at Southampton, ICC Women's T20 World Cup, 19 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-19,30860,ML Green,right,77444,AN Kelly,right,1556,Ireland Women,right pace,2,pace,2026-06-19 17:41:39,5.667,-0.334,3,-0.192,0.611,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,forward defensive,,,cover,Rebecca Stokell,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,3,AN Kelly,2,0,0,10/2,2.00,2.05,2.5,0,0,Arlene Kelly to Maddy Green,,"Arlene Kelly to Maddy Green. No movement back of a length, outside off on the back foot pushed to cover for no run, fielded by Rebecca Stokell",69a74884-d766-4239-b3bc-2e65c57d4601,228869,"New Zealand Women v Ireland Women at Southampton, ICC Women's T20 World Cup, 19 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-19,30860,ML Green,right,77444,AN Kelly,right,1556,Ireland Women,right pace,2,pace,2026-06-19 17:42:08,7.159,-0.415,4,-0.340,0.706,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,push,,,cover,Rebecca Stokell,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,3,AN Kelly,2,0,0,10/2,2.00,2.06,2.6,1,1,Arlene Kelly to Maddy Green,,"Arlene Kelly to Maddy Green. No movement back of a length, outside off on the back foot pulled to deep square leg for 1 run, fielded by Louise Little",69a74884-d766-4239-b3bc-2e65c57d4601,228869,"New Zealand Women v Ireland Women at Southampton, ICC Women's T20 World Cup, 19 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-19,30860,ML Green,right,77444,AN Kelly,right,1556,Ireland Women,right pace,2,pace,2026-06-19 17:42:33,7.476,-0.344,4,-0.112,0.793,2.0,1.0,106856882.0,342.0,75.0,129.0,3.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,pull,,,deep square leg,Louise Little,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,4,OP Prendergast,4,1,1,14/3,3.00,3.01,3.1,0,W,Orla Prendergast to Maddy Green,,"OUT! Orla Prendergast to Maddy Green. Seam in length ball, outside off down the track slogged to wicketkeeper for no run, fielded by Amy Hunter. Maddy Green Bowled for 2.",69a74884-d766-4239-b3bc-2e65c57d4601,228869,"New Zealand Women v Ireland Women at Southampton, ICC Women's T20 World Cup, 19 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-19,30860,ML Green,right,71973,OP Prendergast,right,1556,Ireland Women,right pace,1,pace,2026-06-19 17:43:24,5.988,-0.281,3,0.009,0.654,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,down the track,slog,,,wicketkeeper,Amy Hunter,bowled,fielded by Amy Hunter. Maddy Green,2,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,1913,New Zealand Women,NZL,5,4,OP Prendergast,4,1,1,14/3,3.00,3.02,3.2,1,1ˡᵇ,Orla Prendergast to Brooke Halliday,,"Orla Prendergast to Brooke Halliday. No movement back of a length, down leg on the back foot worked to wicketkeeper for 1 leg byes, fielded by Amy Hunter",69a74884-d766-4239-b3bc-2e65c57d4601,228869,"New Zealand Women v Ireland Women at Southampton, ICC Women's T20 World Cup, 19 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-19,74015,BM Halliday,left,71973,OP Prendergast,right,1556,Ireland Women,right pace,1,pace,2026-06-19 17:45:05,8.309,-0.344,4,-0.207,0.847,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,down leg,back foot,work,,,wicketkeeper,Amy Hunter,,,,template_structured,1,leg bye,False,False,False,False,True,False,False,False,False,
1,1913,New Zealand Women,NZL,5,4,OP Prendergast,4,1,1,14/3,3.00,3.03,3.3,2,2,Orla Prendergast to Melie Kerr,,"Orla Prendergast to Melie Kerr. No movement length ball, middle stump on the back foot worked to deep square leg for 2 runs, fielded by Aimee Maguire",69a74884-d766-4239-b3bc-2e65c57d4601,228869,"New Zealand Women v Ireland Women at Southampton, ICC Women's T20 World Cup, 19 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-19,55908,AC Kerr,right,71973,OP Prendergast,right,1556,Ireland Women,right pace,1,pace,2026-06-19 17:45:53,7.360,-0.145,4,0.166,0.632,2.0,1.0,106856902.0,342.0,75.0,127.0,3.0,2.0,2.0,True,True,True,False,,no movement,,length ball,middle stump,back foot,work,,,deep square leg,Aimee Maguire,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,4,OP Prendergast,4,1,1,14/3,3.00,3.04,3.4,1,1,Orla Prendergast to Melie Kerr,,"Orla Prendergast to Melie Kerr. No movement back of a length, outside off on the back foot steered to short third man for 1 run",69a74884-d766-4239-b3bc-2e65c57d4601,228869,"New Zealand Women v Ireland Women at Southampton, ICC Women's T20 World Cup, 19 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-19,55908,AC Kerr,right,71973,OP Prendergast,right,1556,Ireland Women,right pace,1,pace,2026-06-19 17:46:27,7.175,-0.400,4,-0.248,0.560,1.0,1.0,106856906.0,141.0,40.0,69.0,7.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,steer,,,short third man,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,4,OP Prendergast,4,1,1,14/3,3.00,3.05,3.5,0,0,Orla Prendergast to Brooke Halliday,,"Orla Prendergast to Brooke Halliday. No movement back of a length, leg stump on the back foot steered to short third man for no run, fielded by Rebecca Stokell",69a74884-d766-4239-b3bc-2e65c57d4601,228869,"New Zealand Women v Ireland Women at Southampton, ICC Women's T20 World Cup, 19 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-19,74015,BM Halliday,left,71973,OP Prendergast,right,1556,Ireland Women,right pace,1,pace,2026-06-19 17:46:58,7.851,-0.060,4,0.378,1.004,3.0,2.0,,,,,,,,True,True,False,False,,no movement,,back of a length,leg stump,back foot,steer,,,short third man,Rebecca Stokell,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,4,OP Prendergast,4,1,1,14/3,3.00,3.06,3.6,0,0,Orla Prendergast to Brooke Halliday,,"Orla Prendergast to Brooke Halliday. No movement length ball, leg stump on the front foot driving to mid off for no run, fielded by Arlene Kelly",69a74884-d766-4239-b3bc-2e65c57d4601,228869,"New Zealand Women v Ireland Women at Southampton, ICC Women's T20 World Cup, 19 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-19,74015,BM Halliday,left,71973,OP Prendergast,right,1556,Ireland Women,right pace,1,pace,2026-06-19 17:47:28,5.404,-0.063,3,0.188,0.389,2.0,0.0,,,,,,,,True,True,False,False,,no movement,,length ball,leg stump,front foot,drive,,,mid off,Arlene Kelly,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,5,AK Maguire,7,0,0,21/3,7.00,4.01,4.1,1,1,Aimee Maguire to Melie Kerr,,"Aimee Maguire to Melie Kerr. Left-arm orthodox stock length ball, outside off on the back foot pushed to backward point for 1 run, fielded by Leah Paul",69a74884-d766-4239-b3bc-2e65c57d4601,228869,"New Zealand Women v Ireland Women at Southampton, ICC Women's T20 World Cup, 19 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-19,55908,AC Kerr,right,79655,AK Maguire,left,1556,Ireland Women,left orthodox,5,spin,2026-06-19 17:48:23,4.807,-0.226,2,-0.168,0.833,2.0,1.0,106856914.0,160.0,30.0,51.0,7.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,length ball,outside off,back foot,push,,,backward point,Leah Paul,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,5,AK Maguire,7,0,0,21/3,7.00,4.02,4.2,0,0,Aimee Maguire to Brooke Halliday,,"Aimee Maguire to Brooke Halliday. Left-arm orthodox stock length ball, outside off on the back foot steered to wicketkeeper for no run, fielded by Amy Hunter",69a74884-d766-4239-b3bc-2e65c57d4601,228869,"New Zealand Women v Ireland Women at Southampton, ICC Women's T20 World Cup, 19 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-19,74015,BM Halliday,left,79655,AK Maguire,left,1556,Ireland Women,left orthodox,5,spin,2026-06-19 17:49:09,4.237,0.508,2,0.437,0.828,3.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,outside off,back foot,steer,,,wicketkeeper,Amy Hunter,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,5,AK Maguire,7,0,0,21/3,7.00,4.03,4.3,1,1,Aimee Maguire to Brooke Halliday,,"Aimee Maguire to Brooke Halliday. Left-arm orthodox stock back of a length, outside off on the back foot cut to backward point for 1 run, misfielded by Louise Little",69a74884-d766-4239-b3bc-2e65c57d4601,228869,"New Zealand Women v Ireland Women at Southampton, ICC Women's T20 World Cup, 19 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-19,74015,BM Halliday,left,79655,AK Maguire,left,1556,Ireland Women,left orthodox,5,spin,2026-06-19 17:49:26,5.929,0.545,3,0.524,0.714,3.0,1.0,106856920.0,1.0,50.0,81.0,2.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,outside off,back foot,cut,,,backward point,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,5,AK Maguire,7,0,0,21/3,7.00,4.04,4.4,4,4,Aimee Maguire to Melie Kerr,,"FOUR! Aimee Maguire to Melie Kerr. Left-arm orthodox stock full, wide outside off down the track driving well timed for 4 runs",69a74884-d766-4239-b3bc-2e65c57d4601,228869,"New Zealand Women v Ireland Women at Southampton, ICC Women's T20 World Cup, 19 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-19,55908,AC Kerr,right,79655,AK Maguire,left,1556,Ireland Women,left orthodox,5,spin,2026-06-19 17:49:54,2.416,-0.736,2,-0.688,0.627,0.0,1.0,106856923.0,233.0,100.0,178.0,5.0,4.0,4.0,True,True,True,False,,,,full,wide outside off,down the track,drive,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
