innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2295,India Women,IND,5,2,Sultana Khatun,2,0,1,9/1,2.00,1.05,1.5,0,0,"Khatun to Mandhana, no run",,"Sultana Khatun fires in an off break outside off, back of a length, and Smriti Mandhana works it straight to short mid-wicket for a dot ball.",85a11fbe-b90c-4247-bbba-d33cf24c1500,243713,"India Women v Bangladesh Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 10 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,back of a length,outside off,,work,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,2,Sultana Khatun,2,0,1,9/1,2.00,1.06,1.6,0,W,"Khatun to Mandhana, out!",,"Sultana Khatun sends down an off break on middle stump, and Mandhana drives a length ball but miscues it into the hands of Shorna Akter at mid-on. She attempted a drive, but was caught for 2 off 5. Mandhana departs for 2 from 5 balls, and Bangladesh Women’s WinViz rises from 12% to 20%.",85a11fbe-b90c-4247-bbba-d33cf24c1500,243713,"India Women v Bangladesh Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 10 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,True,,,,length ball,middle stump,,drive,,,,,caught,but was,2,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,2295,India Women,IND,5,3,Marufa Akter,11,0,0,20/1,11.00,2.01,2.1,4,4,"Akter to Verma, 4 runs",Pratika Rawal enters the field at the non-striker's end. Marufa Akter continues their spell,"Marufa Akter angles a back-of-a-length ball outside off, swinging in, and Shafali Verma pulls it sweetly through mid-wicket for four. A controlled, well-timed stroke gives India Women a confident boundary.",85a11fbe-b90c-4247-bbba-d33cf24c1500,243713,"India Women v Bangladesh Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 10 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-10,75479.0,S Verma,right,78542.0,Marufa Akter,right,1596.0,Bangladesh Women,right pace,1.0,pace,2026-09-10 14:41:00,,,,,,,,107294794.0,327.0,100.0,175.0,3.0,4.0,4.0,False,False,True,False,,,,length ball,outside off,,pull,,controlled,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,3,Marufa Akter,11,0,0,20/1,11.00,2.02,2.2,0,0,Marufa Akter to Shafali Verma,,"Over the wicket. Length ball, outside off, front foot, slog uncontrolled in air to Nahida Akter at mid wicket. No run.",85a11fbe-b90c-4247-bbba-d33cf24c1500,243713,"India Women v Bangladesh Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 10 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,over the wicket,,,length ball,outside off,front foot,slog,uncontrolled in air,uncontrolled,mid wicket,Nahida Akter,,,,template_arm,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,3,Marufa Akter,11,0,0,20/1,11.00,2.03,2.3,1,1,Marufa Akter to Shafali Verma,,"Over the wicket. Back of a length, outside off, down the track, pushed along the ground to Sharmin Akter Supta at extra cover. 1 run.",85a11fbe-b90c-4247-bbba-d33cf24c1500,243713,"India Women v Bangladesh Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 10 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-10,75479.0,S Verma,right,78542.0,Marufa Akter,right,1596.0,Bangladesh Women,right pace,1.0,pace,2026-09-10 14:42:22,,,,,,,,107294820.0,224.0,40.0,70.0,6.0,1.0,1.0,False,False,True,False,over the wicket,,,back of a length,outside off,down the track,push,along the ground,,extra cover,Sharmin Akter Supta,,,,template_arm,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,3,Marufa Akter,11,0,0,20/1,11.00,2.04,2.4,4,4,"Akter to Rawal, 4 runs",,"Marufa Akter shapes this length ball in from outside off, and Pratika Rawal launches a well-timed drive through extra cover for four. Pratika Rawal gets off the mark in style.",85a11fbe-b90c-4247-bbba-d33cf24c1500,243713,"India Women v Bangladesh Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 10 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-10,80284.0,P Rawal,right,78542.0,Marufa Akter,right,1596.0,Bangladesh Women,right pace,1.0,pace,2026-09-10 14:43:02,,,,,,,,107294829.0,214.0,100.0,176.0,6.0,4.0,4.0,False,False,True,False,,,,length ball,outside off,,drive,,,extra cover,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,3,Marufa Akter,11,0,0,20/1,11.00,2.05,2.5,2,2,Marufa Akter to Pratika Rawal,,"Over the wicket. Back of a length, outside off, back foot, pushed along the ground to Sharmin Akter Supta at deep cover. 2 runs.",85a11fbe-b90c-4247-bbba-d33cf24c1500,243713,"India Women v Bangladesh Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 10 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-10,80284.0,P Rawal,right,78542.0,Marufa Akter,right,1596.0,Bangladesh Women,right pace,1.0,pace,2026-09-10 14:43:48,,,,,,,,107294844.0,201.0,80.0,136.0,6.0,2.0,2.0,False,False,True,False,over the wicket,,,back of a length,outside off,back foot,push,along the ground,,deep cover,Sharmin Akter Supta,,,,template_arm,2,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,3,Marufa Akter,11,0,0,20/1,11.00,2.06,2.6,0,0,"Akter to Rawal, no run",,"A length ball swings away wide outside off, and Pratika Rawal shoulders arms. The wicketkeeper misfields, but there is no run.",85a11fbe-b90c-4247-bbba-d33cf24c1500,243713,"India Women v Bangladesh Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 10 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,wide outside off,,shoulders arms,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,4,Sultana Khatun,14,0,0,34/1,14.00,3.01,3.1,0,0,"Khatun to Verma, no run",Sultana Khatun continues their spell,"Sultana Khatun sends down an off break back of a length outside off, and Shafali Verma cuts firmly but finds Nahida Akter at backward point. A dot ball.",85a11fbe-b90c-4247-bbba-d33cf24c1500,243713,"India Women v Bangladesh Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 10 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,back of a length,outside off,,cut,,,backward point,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,4,Sultana Khatun,14,0,0,34/1,14.00,3.02,3.2,2,2,"Khatun to Verma, 2 runs",,"Sultana Khatun sends down an off break on middle stump, a length ball flicked neatly by Shafali Verma into the deep mid-wicket region for two runs.",85a11fbe-b90c-4247-bbba-d33cf24c1500,243713,"India Women v Bangladesh Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 10 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-10,75479.0,S Verma,right,80803.0,Sultana Khatun,right,1596.0,Bangladesh Women,off break,3.0,spin,2026-09-10 14:45:39,,,,,,,,107294870.0,312.0,85.0,152.0,4.0,2.0,2.0,False,False,True,False,,,,length ball,middle stump,,flick,,,,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,4,Sultana Khatun,14,0,0,34/1,14.00,3.03,3.3,0,0,"Khatun to Verma, no run",,"Sultana Khatun tosses up an off break outside off on a length, and Shafali Verma cuts but mistimes it straight to the field for a dot ball.",85a11fbe-b90c-4247-bbba-d33cf24c1500,243713,"India Women v Bangladesh Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 10 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,outside off,,cut,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,4,Sultana Khatun,14,0,0,34/1,14.00,3.04,3.4,6,6,"Khatun to Verma, 6 runs",,"Sultana Khatun sends down an off break on a length outside off, and Shafali Verma launches a controlled drive over long off for six. She middles it beautifully, clearing the boundary with authority. India Women have their first six of the innings.",85a11fbe-b90c-4247-bbba-d33cf24c1500,243713,"India Women v Bangladesh Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 10 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-10,75479.0,S Verma,right,80803.0,Sultana Khatun,right,1596.0,Bangladesh Women,off break,3.0,spin,2026-09-10 14:46:30,,,,,,,,107294888.0,264.0,100.0,180.0,5.0,6.0,6.0,False,False,True,False,,,,full,outside off,,drive,,controlled,long off,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,2295,India Women,IND,5,4,Sultana Khatun,14,0,0,34/1,14.00,3.05,3.5,6,6,"Khatun to Verma, 6 runs",,"Sultana Khatun tosses up an off break outside off on a length, and Shafali Verma drives it cleanly over extra cover for six. A perfectly middled, controlled stroke brings another maximum. Shafali Verma has struck her second six of the over.",85a11fbe-b90c-4247-bbba-d33cf24c1500,243713,"India Women v Bangladesh Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 10 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-10,75479.0,S Verma,right,80803.0,Sultana Khatun,right,1596.0,Bangladesh Women,off break,3.0,spin,2026-09-10 14:47:07,,,,,,,,107294896.0,236.0,100.0,178.0,5.0,6.0,6.0,False,False,True,False,,,,,outside off,,drive,,controlled,extra cover,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,2295,India Women,IND,5,4,Sultana Khatun,14,0,0,34/1,14.00,3.06,3.6,0,0,"Khatun to Verma, no run",,"Sultana Khatun floats an off break on a length outside off, and Shafali Verma tries to work it but misses, the ball striking her pad for a dot ball. That brings the over to a tidy close.",85a11fbe-b90c-4247-bbba-d33cf24c1500,243713,"India Women v Bangladesh Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 10 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,outside off,,work,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,5,Nahida Akter,5,0,0,39/1,5.00,4.01,4.1,1,1,"Akter to Rawal, 1 run",Nahida Akter takes the ball for their 1st spell,"Nahida Akter fires in a short stock ball outside off, and Pratika Rawal flicks it along the ground to deep mid-wicket for a single.",85a11fbe-b90c-4247-bbba-d33cf24c1500,243713,"India Women v Bangladesh Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 10 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-10,80284.0,P Rawal,right,38840.0,Nahida Akter,left,1596.0,Bangladesh Women,left orthodox,5.0,spin,2026-09-10 14:49:33,,,,,,,,107294934.0,319.0,65.0,115.0,3.0,1.0,1.0,False,False,True,False,,,,short,outside off,,flick,along the ground,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,5,Nahida Akter,5,0,0,39/1,5.00,4.02,4.2,1,1,Nahida Akter to Shafali Verma,,"Round the wicket. Back of a length, outside off, back foot, drive along the ground to Shorna Akter at deep mid wicket. 1 run.",85a11fbe-b90c-4247-bbba-d33cf24c1500,243713,"India Women v Bangladesh Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 10 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-10,75479.0,S Verma,right,38840.0,Nahida Akter,left,1596.0,Bangladesh Women,left orthodox,5.0,spin,2026-09-10 14:50:04,,,,,,,,107294945.0,316.0,65.0,116.0,3.0,1.0,1.0,False,False,True,False,round the wicket,,,back of a length,outside off,back foot,drive,along the ground,,deep mid wicket,Shorna Akter,,,,template_arm,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,5,Nahida Akter,5,0,0,39/1,5.00,4.03,4.3,0,0,"Akter to Rawal, no run",,"Nahida Akter sends down a stock ball back of a length outside off, and Pratika Rawal drives firmly to extra cover, where Juairiya Ferdous fields cleanly for a dot ball.",85a11fbe-b90c-4247-bbba-d33cf24c1500,243713,"India Women v Bangladesh Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 10 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,back of a length,outside off,,drive,,,extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,5,Nahida Akter,5,0,0,39/1,5.00,4.04,4.4,0,0,"Akter to Rawal, no run",,"Nahida Akter sends down a stock ball back of a length outside off, and Pratika Rawal cuts, but mistimes it straight back to the bowler for a dot ball.",85a11fbe-b90c-4247-bbba-d33cf24c1500,243713,"India Women v Bangladesh Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 10 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,back of a length,outside off,,cut,,,bowler,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,5,Nahida Akter,5,0,0,39/1,5.00,4.05,4.5,1,1,"Akter to Rawal, 1 run",,"Nahida Akter sends down a stock length ball on off stump, and Pratika Rawal pushes it neatly into the leg side for a single, fielded by Shorna Akter at mid-wicket.",85a11fbe-b90c-4247-bbba-d33cf24c1500,243713,"India Women v Bangladesh Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 10 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-10,80284.0,P Rawal,right,38840.0,Nahida Akter,left,1596.0,Bangladesh Women,left orthodox,5.0,spin,2026-09-10 14:51:10,,,,,,,,107294959.0,316.0,40.0,73.0,3.0,1.0,1.0,False,False,True,False,,,,length ball,off stump,,push,,,,Shorna Akter at mid-wicket,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,5,Nahida Akter,5,0,0,39/1,5.00,4.06,4.6,2,2,"Akter to Verma, 2 runs",,"Nahida Akter offers a length ball outside off, and Shafali Verma’s controlled drive takes a thick edge towards deep backward point. Rabeya Khan tidies up, and they come back for two.",85a11fbe-b90c-4247-bbba-d33cf24c1500,243713,"India Women v Bangladesh Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 10 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-10,75479.0,S Verma,right,38840.0,Nahida Akter,left,1596.0,Bangladesh Women,left orthodox,5.0,spin,2026-09-10 14:51:38,,,,,,,,107294966.0,157.0,90.0,151.0,7.0,2.0,2.0,False,False,True,False,,,,length ball,outside off,,drive,,controlled,deep backward point,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,6,Rabeya Khan,6,0,0,45/1,6.00,5.01,5.1,0,0,"Khan to Rawal, no run",Rabeya Khan takes the ball for their 1st spell,"Rabeya Khan sends down a length leg-spinner on middle stump. Pratika Rawal looks to flick but misses, the ball striking her pad for no run.",85a11fbe-b90c-4247-bbba-d33cf24c1500,243713,"India Women v Bangladesh Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 10 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,middle stump,,flick,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,6,Rabeya Khan,6,0,0,45/1,6.00,5.02,5.2,0,0,"Khan to Rawal, no run",,"Rabeya Khan sends down a length leg-spinner outside off, and Pratika Rawal pushes it calmly into the field for a dot ball.",85a11fbe-b90c-4247-bbba-d33cf24c1500,243713,"India Women v Bangladesh Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 10 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,outside off,,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,6,Rabeya Khan,6,0,0,45/1,6.00,5.03,5.3,0,0,"Khan to Rawal, no run",,"Rabeya Khan sends down a back-of-a-length leg-spinner on leg stump. Pratika Rawal tries to flick but misses, the ball striking her pad for no run.",85a11fbe-b90c-4247-bbba-d33cf24c1500,243713,"India Women v Bangladesh Women at Dubai, DP World Women's T20 Asia Cup, Semi-Final, 10 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,leg stump,,flick,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
