innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1588,Australia Women,AUS,5,2,Fatima Sana,17,4,0,19/1,13.00,1.05,1.4,1,1,"Sana to Perry, 1 run",,"Fatima Sana bowls a length swinging in on off stump, and Perry works it neatly through the off side for a single, taken quickly to keep the strike ticking.",e5b31b2d-03a5-43fb-9394-ab46ea9896be,228877,"Australia Women v Pakistan Women at Leeds, ICC Women's T20 World Cup, 23 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-23,20552.0,EA Perry,right,71023.0,Fatima Sana,right,1452.0,Pakistan Women,right pace,1.0,pace,2026-06-23 17:38:08,6.780,-0.159,3.0,0.161,0.877,2.0,1.0,106885617.0,331.0,25.0,47.0,3.0,1.0,1.0,True,True,True,False,,,,,off stump,,work,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,2,Fatima Sana,17,4,0,19/1,13.00,1.06,1.5,4,4,"Sana to Voll, 4 runs",,"A length ball delivered outside off stump, crisply driven by the batter with well-timed precision. She sends it racing through long off for a classy boundary. That makes it 17 runs in this over!",e5b31b2d-03a5-43fb-9394-ab46ea9896be,228877,"Australia Women v Pakistan Women at Leeds, ICC Women's T20 World Cup, 23 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-23,73773.0,GA Voll,right,71023.0,Fatima Sana,right,1452.0,Pakistan Women,right pace,1.0,pace,2026-06-23 17:38:44,6.142,-0.409,3.0,-0.215,0.652,1.0,1.0,106885618.0,266.0,100.0,180.0,5.0,4.0,4.0,True,True,True,False,,,,length ball,outside off,,drive,,,long off,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,5,2,Fatima Sana,17,4,0,19/1,13.00,1.07,1.6,0,0,"Sana to Voll, no run",,"Fatima Sana delivers a back of a length ball on off stump, and Georgia Voll works it quietly towards short mid-wicket with controlled precision for no run.",e5b31b2d-03a5-43fb-9394-ab46ea9896be,228877,"Australia Women v Pakistan Women at Leeds, ICC Women's T20 World Cup, 23 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-23,73773.0,GA Voll,right,71023.0,Fatima Sana,right,1452.0,Pakistan Women,right pace,1.0,pace,2026-06-23 17:39:22,7.639,-0.139,4.0,0.201,0.688,3.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,off stump,,work,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,5,3,Sadia Iqbal,7,0,0,26/1,7.00,2.01,2.1,0,0,"Iqbal to Perry, no run",Sadia Iqbal continues their spell,"A back of a length stock ball just outside off, worked neatly by Perry who keeps it down and angles it away towards short mid-wicket; no run comes off it.",e5b31b2d-03a5-43fb-9394-ab46ea9896be,228877,"Australia Women v Pakistan Women at Leeds, ICC Women's T20 World Cup, 23 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-23,20552.0,EA Perry,right,72520.0,Sadia Iqbal,left,1452.0,Pakistan Women,left orthodox,5.0,spin,2026-06-23 17:40:10,5.398,-0.297,3.0,0.180,0.634,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,work,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,5,3,Sadia Iqbal,7,0,0,26/1,7.00,2.02,2.2,1,1,"Iqbal to Perry, 1 run",,"A full stock ball on off stump, worked neatly by Perry to pick up a comfortable single.",e5b31b2d-03a5-43fb-9394-ab46ea9896be,228877,"Australia Women v Pakistan Women at Leeds, ICC Women's T20 World Cup, 23 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-23,20552.0,EA Perry,right,72520.0,Sadia Iqbal,left,1452.0,Pakistan Women,left orthodox,5.0,spin,2026-06-23 17:40:39,3.735,-0.107,2.0,-0.026,0.694,2.0,1.0,106885625.0,297.0,90.0,159.0,4.0,1.0,1.0,True,True,True,False,,,,full,off stump,,work,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,3,Sadia Iqbal,7,0,0,26/1,7.00,2.03,2.3,4,4,"Iqbal to Voll, 4 runs",,"The stock ball comes full and straight on off stump, and Georgia Voll drives it crisply. That’s a well-timed, controlled drive racing away through long off for four.",e5b31b2d-03a5-43fb-9394-ab46ea9896be,228877,"Australia Women v Pakistan Women at Leeds, ICC Women's T20 World Cup, 23 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-23,73773.0,GA Voll,right,72520.0,Sadia Iqbal,left,1452.0,Pakistan Women,left orthodox,5.0,spin,2026-06-23 17:41:02,3.885,-0.137,2.0,0.024,0.568,2.0,1.0,106885627.0,264.0,100.0,180.0,5.0,4.0,4.0,True,True,True,False,,,,full,off stump,,drive,,controlled,long off,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,5,3,Sadia Iqbal,7,0,0,26/1,7.00,2.04,2.4,1,1,"Iqbal to Voll, 1 run",,"The stock ball on a length outside off is met with a controlled sweep, keeping it firmly on the ground for a well-run single.",e5b31b2d-03a5-43fb-9394-ab46ea9896be,228877,"Australia Women v Pakistan Women at Leeds, ICC Women's T20 World Cup, 23 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-23,73773.0,GA Voll,right,72520.0,Sadia Iqbal,left,1452.0,Pakistan Women,left orthodox,5.0,spin,2026-06-23 17:41:34,4.805,-0.355,2.0,0.046,0.651,2.0,1.0,106885628.0,338.0,75.0,130.0,3.0,1.0,1.0,True,True,True,False,,,,,outside off,,sweep,,controlled,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,3,Sadia Iqbal,7,0,0,26/1,7.00,2.05,2.5,0,0,"Iqbal to Perry, no run",,"A back of a length stock ball outside off, met with a steady defensive stroke by Perry who keeps it down, resulting in no run.",e5b31b2d-03a5-43fb-9394-ab46ea9896be,228877,"Australia Women v Pakistan Women at Leeds, ICC Women's T20 World Cup, 23 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-23,20552.0,EA Perry,right,72520.0,Sadia Iqbal,left,1452.0,Pakistan Women,left orthodox,5.0,spin,2026-06-23 17:41:53,5.213,-0.376,3.0,-0.256,0.780,1.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,5,3,Sadia Iqbal,7,0,0,26/1,7.00,2.06,2.6,1,1,"Iqbal to Perry, 1 run",,"Ellyse Perry works a length stock ball just outside off stump, guiding it neatly for a comfortable single.",e5b31b2d-03a5-43fb-9394-ab46ea9896be,228877,"Australia Women v Pakistan Women at Leeds, ICC Women's T20 World Cup, 23 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-23,20552.0,EA Perry,right,72520.0,Sadia Iqbal,left,1452.0,Pakistan Women,left orthodox,5.0,spin,2026-06-23 17:42:13,4.822,-0.212,2.0,0.045,0.696,2.0,1.0,106885631.0,287.0,80.0,142.0,4.0,1.0,1.0,True,True,True,False,,,,,outside off,,work,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,4,Diana Baig,19,5,0,45/1,14.00,3.01,3.1,2,2,"Baig to Perry, 2 runs",Diana Baig takes the ball for their 1st spell,"The swinging away length ball on middle stump is met with a controlled drive by Perry, finding the deep backward point for a quick two.",e5b31b2d-03a5-43fb-9394-ab46ea9896be,228877,"Australia Women v Pakistan Women at Leeds, ICC Women's T20 World Cup, 23 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-23,20552.0,EA Perry,right,25410.0,Diana Baig,right,1452.0,Pakistan Women,right pace,1.0,pace,2026-06-23 17:43:25,5.739,-0.047,3.0,-0.046,0.714,2.0,1.0,106885634.0,155.0,80.0,135.0,7.0,2.0,2.0,True,True,True,False,,,,length ball,middle stump,,drive,,controlled,,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,4,Diana Baig,19,5,0,45/1,14.00,3.02,3.2,4,4,"Baig to Perry, 4 runs",,"Diana Baig delivers a swinging ball outside off on a length, and Perry meets it with a crisp drive. She gets a fine outside edge racing away through third man for four.",e5b31b2d-03a5-43fb-9394-ab46ea9896be,228877,"Australia Women v Pakistan Women at Leeds, ICC Women's T20 World Cup, 23 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-23,20552.0,EA Perry,right,25410.0,Diana Baig,right,1452.0,Pakistan Women,right pace,1.0,pace,2026-06-23 17:44:01,6.005,-0.480,3.0,-0.718,0.778,0.0,1.0,106885636.0,118.0,100.0,161.0,8.0,4.0,4.0,True,True,True,False,,,,,outside off,,drive,,,third man,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,5,4,Diana Baig,19,5,0,45/1,14.00,3.03,3.3,4,4,"Baig to Perry, 4 runs",,"The swinging away delivery on a back of a length outside off is met with a well-timed pull. Ellyse Perry drives it powerfully through mid-wicket for four. Ellyse Perry adds another boundary to her tally, making it two fours in this over.",e5b31b2d-03a5-43fb-9394-ab46ea9896be,228877,"Australia Women v Pakistan Women at Leeds, ICC Women's T20 World Cup, 23 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-23,20552.0,EA Perry,right,25410.0,Diana Baig,right,1452.0,Pakistan Women,right pace,1.0,pace,2026-06-23 17:44:47,8.781,-0.397,4.0,-0.603,0.994,0.0,2.0,106885639.0,308.0,100.0,178.0,4.0,4.0,4.0,True,True,True,False,,,,back of a length,outside off,,drive,,,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,5,4,Diana Baig,19,5,0,45/1,14.00,3.04,3.4,0,0,"Baig to Perry, no run",,"A length ball swinging away outside off, Perry leans into a smooth drive that finds the extra cover fielder who cuts off any scoring opportunity. No run from that delivery.",e5b31b2d-03a5-43fb-9394-ab46ea9896be,228877,"Australia Women v Pakistan Women at Leeds, ICC Women's T20 World Cup, 23 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-23,20552.0,EA Perry,right,25410.0,Diana Baig,right,1452.0,Pakistan Women,right pace,1.0,pace,2026-06-23 17:45:28,5.595,-0.528,3.0,-0.732,0.703,0.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,drive,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,5,4,Diana Baig,19,5,0,45/1,14.00,3.05,3.5,4,4,"Baig to Perry, 4 runs",,"On a back of a length delivery outside off, Perry attempts a scoop but mistimes it, sending the ball skittering low through third man for four. That's another boundary for Perry, her third in this over already.",e5b31b2d-03a5-43fb-9394-ab46ea9896be,228877,"Australia Women v Pakistan Women at Leeds, ICC Women's T20 World Cup, 23 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-23,20552.0,EA Perry,right,25410.0,Diana Baig,right,1452.0,Pakistan Women,right pace,1.0,pace,2026-06-23 17:46:05,7.770,-0.196,4.0,-0.208,0.671,1.0,1.0,106885642.0,96.0,100.0,160.0,8.0,4.0,4.0,True,True,True,False,,,,back of a length,outside off,,,,,third man,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,5,4,Diana Baig,19,5,0,45/1,14.00,3.06,3.5,5,5ʷᵈ,"Baig to Perry, 5 runs (wide)",,"A length ball down the leg, the batter attempts a flick but just plays and misses, while a wide is signaled and five extras are slipped away. That brings the total to 19 runs in this over.",e5b31b2d-03a5-43fb-9394-ab46ea9896be,228877,"Australia Women v Pakistan Women at Leeds, ICC Women's T20 World Cup, 23 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-23,20552.0,EA Perry,right,25410.0,Diana Baig,right,1452.0,Pakistan Women,right pace,1.0,pace,2026-06-23 17:46:54,5.719,0.195,3.0,,,,,,,,,,,,True,False,False,False,,,,length ball,,,flick,,,,,,,,keyword,5,wide,False,True,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,4,Diana Baig,19,5,0,45/1,14.00,3.07,3.6,0,0,"Baig to Perry, no run",,"The swinging ball outside off gets the batter to push it calmly along the pitch, safely fielded at mid off for no run.",e5b31b2d-03a5-43fb-9394-ab46ea9896be,228877,"Australia Women v Pakistan Women at Leeds, ICC Women's T20 World Cup, 23 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-23,20552.0,EA Perry,right,25410.0,Diana Baig,right,1452.0,Pakistan Women,right pace,1.0,pace,2026-06-23 17:47:29,7.871,-0.276,4.0,-0.377,0.959,1.0,2.0,,,,,,,,True,True,False,False,,,,,outside off,,push,,,mid off,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,5,5,Sadia Iqbal,11,1,0,56/1,10.00,4.01,4.1,1,1,"Iqbal to Voll, 1 run",Sadia Iqbal continues their spell,"A back of a length stock ball outside off, worked cleverly through the off side for a neat single by Georgia Voll.",e5b31b2d-03a5-43fb-9394-ab46ea9896be,228877,"Australia Women v Pakistan Women at Leeds, ICC Women's T20 World Cup, 23 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-23,73773.0,GA Voll,right,72520.0,Sadia Iqbal,left,1452.0,Pakistan Women,left orthodox,5.0,spin,2026-06-23 17:48:17,6.447,-0.189,3.0,0.305,0.622,3.0,1.0,106885649.0,357.0,90.0,150.0,3.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,,work,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,5,Sadia Iqbal,11,1,0,56/1,10.00,4.02,4.2,4,4,"Iqbal to Perry, 4 runs",,"A back of a length stock ball drifting outside off, expertly dispatched by Perry with a well-timed, controlled pull shot racing away to deep square leg for four. Perry reaches thirty off just fifteen balls, with the partnership climbing to fifty from twenty-five deliveries. Australia Women now sit at fifty for one.",e5b31b2d-03a5-43fb-9394-ab46ea9896be,228877,"Australia Women v Pakistan Women at Leeds, ICC Women's T20 World Cup, 23 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-23,20552.0,EA Perry,right,72520.0,Sadia Iqbal,left,1452.0,Pakistan Women,left orthodox,5.0,spin,2026-06-23 17:48:41,7.253,-0.186,4.0,0.120,0.796,2.0,1.0,106885651.0,334.0,100.0,174.0,3.0,4.0,4.0,True,True,True,False,,,,back of a length,outside off,,pull,,controlled,deep square leg,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,5,5,Sadia Iqbal,11,1,0,56/1,10.00,4.03,4.3,1,1,"Iqbal to Perry, 1 run",,"Perry meets the full-length stock ball on leg stump with a neat flick, nudging it off the pads for a single.",e5b31b2d-03a5-43fb-9394-ab46ea9896be,228877,"Australia Women v Pakistan Women at Leeds, ICC Women's T20 World Cup, 23 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-23,20552.0,EA Perry,right,72520.0,Sadia Iqbal,left,1452.0,Pakistan Women,left orthodox,5.0,spin,2026-06-23 17:49:12,2.802,0.135,2.0,0.344,0.536,3.0,1.0,106885652.0,335.0,80.0,139.0,3.0,1.0,1.0,True,True,True,False,,,,full,leg stump,,flick,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,5,Sadia Iqbal,11,1,0,56/1,10.00,4.04,4.4,0,0,"Iqbal to Voll, no run",,"Sadia Iqbal delivers a back of a length stock ball wide outside off. Georgia Voll moves quickly to cut it cleanly along the ground towards cover, but it's stopped by the fielder for no run.",e5b31b2d-03a5-43fb-9394-ab46ea9896be,228877,"Australia Women v Pakistan Women at Leeds, ICC Women's T20 World Cup, 23 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-23,73773.0,GA Voll,right,72520.0,Sadia Iqbal,left,1452.0,Pakistan Women,left orthodox,5.0,spin,2026-06-23 17:49:37,5.364,-0.638,3.0,-0.354,0.690,1.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,wide outside off,,cut,along the ground,,cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
