innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1596,Bangladesh Women,BAN,5,2,MM Klaas,1,0,0,4/0,1.00,1.04,1.4,0,0,"Klaas to Pinky, no run",,"Masabata Klaas bowls a back of a length delivery outside off. Fargana Hoque Pinky plays a solid defensive shot, no run added.",e185abc5-e700-410f-ba48-55bf80c4e65c,228839,"South Africa Women v Bangladesh Women at Visakhapatnam, ICC Women's Cricket World Cup, 13 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's ODI,2025-10-13,29764.0,Fargana Hoque Pinky,right,24774.0,MM Klaas,right,1817.0,South Africa Women,right pace,1.0,pace,2025-10-13 09:37:54,8.588,-0.485,4.0,-0.164,0.917,2.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1596,Bangladesh Women,BAN,5,2,MM Klaas,1,0,0,4/0,1.00,1.05,1.5,0,0,"Klaas to Pinky, no run",,"Masabata Klaas bowls a back of a length delivery outside off. Fargana Hoque Pinky attempts a pull but it results in no run, thanks to a sharp save by Annerie Dercksen at mid-wicket.",e185abc5-e700-410f-ba48-55bf80c4e65c,228839,"South Africa Women v Bangladesh Women at Visakhapatnam, ICC Women's Cricket World Cup, 13 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's ODI,2025-10-13,29764.0,Fargana Hoque Pinky,right,24774.0,MM Klaas,right,1817.0,South Africa Women,right pace,1.0,pace,2025-10-13 09:38:26,9.067,-0.594,4.0,-0.615,0.750,0.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,pull,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1596,Bangladesh Women,BAN,5,2,MM Klaas,1,0,0,4/0,1.00,1.06,1.6,0,0,"Klaas to Pinky, no run",,"Masabata Klaas pitches a no movement delivery outside off, at the back of a length. Fargana Hoque Pinky pushes it with a neutral connection; no run.",e185abc5-e700-410f-ba48-55bf80c4e65c,228839,"South Africa Women v Bangladesh Women at Visakhapatnam, ICC Women's Cricket World Cup, 13 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's ODI,2025-10-13,29764.0,Fargana Hoque Pinky,right,24774.0,MM Klaas,right,1817.0,South Africa Women,right pace,1.0,pace,2025-10-13 09:39:02,8.160,-0.572,4.0,-0.573,0.631,1.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,no movement,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1596,Bangladesh Women,BAN,5,3,M Kapp,3,0,0,7/0,3.00,2.01,2.1,1,1,"Kapp to Jhilik, 1 run",Marizanne Kapp continues their spell,Marizanne Kapp bowls a back of a length ball on leg stump. Rubya Haider Jhilik works it with a neutral connection to deep square leg for a single.,e185abc5-e700-410f-ba48-55bf80c4e65c,228839,"South Africa Women v Bangladesh Women at Visakhapatnam, ICC Women's Cricket World Cup, 13 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's ODI,2025-10-13,80872.0,Rubya Haider Jhelik,left,24481.0,M Kapp,right,1817.0,South Africa Women,right pace,1.0,pace,2025-10-13 09:40:07,7.512,-0.194,4.0,-0.048,0.713,2.0,1.0,105747851.0,182.0,80.0,133.0,6.0,1.0,1.0,True,True,True,False,,,,back of a length,leg stump,,work,,,deep square leg,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1596,Bangladesh Women,BAN,5,3,M Kapp,3,0,0,7/0,3.00,2.02,2.2,1,1,"Kapp to Pinky, 1 run",,"Marizanne Kapp bowls a swinging ball on a back of a length outside off. Fargana Hoque Pinky pushes it with a thick edge for a single to third man, fielded by Nonkululeko Mlaba.",e185abc5-e700-410f-ba48-55bf80c4e65c,228839,"South Africa Women v Bangladesh Women at Visakhapatnam, ICC Women's Cricket World Cup, 13 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's ODI,2025-10-13,29764.0,Fargana Hoque Pinky,right,24481.0,M Kapp,right,1817.0,South Africa Women,right pace,1.0,pace,2025-10-13 09:40:48,8.108,-0.473,4.0,-0.579,0.807,1.0,1.0,105747856.0,118.0,80.0,129.0,8.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,,push,,,third man,Nonkululeko Mlaba,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1596,Bangladesh Women,BAN,5,3,M Kapp,3,0,0,7/0,3.00,2.03,2.3,0,0,"Kapp to Jhilik, no run",,"Kapp bowls a delivery outside off, back of a length. Rubya Haider Jhilik works it with a controlled shot to mid-wicket, safely fielded by Annerie Dercksen. No run.",e185abc5-e700-410f-ba48-55bf80c4e65c,228839,"South Africa Women v Bangladesh Women at Visakhapatnam, ICC Women's Cricket World Cup, 13 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's ODI,2025-10-13,80872.0,Rubya Haider Jhelik,left,24481.0,M Kapp,right,1817.0,South Africa Women,right pace,1.0,pace,2025-10-13 09:41:47,7.242,0.405,4.0,0.029,0.723,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,work,,controlled,,Annerie Dercksen,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1596,Bangladesh Women,BAN,5,3,M Kapp,3,0,0,7/0,3.00,2.04,2.4,0,0,"Kapp to Jhilik, no run",,"Marizanne Kapp bowls a no movement ball outside off stump, back of a length. Rubya Haider Jhilik works it calmly, keeping it down, with no run scored. Fielded by Annerie Dercksen at mid wicket.",e185abc5-e700-410f-ba48-55bf80c4e65c,228839,"South Africa Women v Bangladesh Women at Visakhapatnam, ICC Women's Cricket World Cup, 13 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's ODI,2025-10-13,80872.0,Rubya Haider Jhelik,left,24481.0,M Kapp,right,1817.0,South Africa Women,right pace,1.0,pace,2025-10-13 09:42:20,6.904,0.441,3.0,-0.040,0.706,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,no movement,work,,,mid wicket,Annerie Dercksen at mid wicket,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1596,Bangladesh Women,BAN,5,3,M Kapp,3,0,0,7/0,3.00,2.05,2.5,1,1,"Kapp to Jhilik, 1 run",,Marizanne Kapp bowls a no movement delivery on the back of a length outside off. Rubya Haider Jhilik works it carefully for a single.,e185abc5-e700-410f-ba48-55bf80c4e65c,228839,"South Africa Women v Bangladesh Women at Visakhapatnam, ICC Women's Cricket World Cup, 13 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's ODI,2025-10-13,80872.0,Rubya Haider Jhelik,left,24481.0,M Kapp,right,1817.0,South Africa Women,right pace,1.0,pace,2025-10-13 09:42:53,8.430,0.542,4.0,-0.011,0.867,2.0,1.0,105747864.0,212.0,30.0,53.0,6.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,no movement,work,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1596,Bangladesh Women,BAN,5,3,M Kapp,3,0,0,7/0,3.00,2.06,2.6,0,0,"Kapp to Pinky, no run",,Kapp bowls a length delivery just outside off stump. Fargana Hoque Pinky defends it solidly with a controlled stroke for no run.,e185abc5-e700-410f-ba48-55bf80c4e65c,228839,"South Africa Women v Bangladesh Women at Visakhapatnam, ICC Women's Cricket World Cup, 13 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's ODI,2025-10-13,29764.0,Fargana Hoque Pinky,right,24481.0,M Kapp,right,1817.0,South Africa Women,right pace,1.0,pace,2025-10-13 09:43:36,5.343,-0.231,3.0,-0.084,0.605,2.0,1.0,,,,,,,,True,True,False,False,,,,,outside off,,,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1596,Bangladesh Women,BAN,5,4,MM Klaas,1,1,0,8/0,0.00,3.01,3.1,0,0,"Klaas to Jhilik, no run",Masabata Klaas continues their spell,"Over the wicket. Length ball, middle stump, front foot, forward defensive. No run.",e185abc5-e700-410f-ba48-55bf80c4e65c,228839,"South Africa Women v Bangladesh Women at Visakhapatnam, ICC Women's Cricket World Cup, 13 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's ODI,2025-10-13,80872.0,Rubya Haider Jhelik,left,24774.0,MM Klaas,right,1817.0,South Africa Women,right pace,1.0,pace,2025-10-13 09:44:27,6.982,-0.039,3.0,0.570,0.542,3.0,1.0,,,,,,,,True,True,False,False,over the wicket,,,length ball,middle stump,front foot,forward defensive,,,,,,,,template_arm,0,,False,False,False,False,False,False,False,False,True,
1,1596,Bangladesh Women,BAN,5,4,MM Klaas,1,1,0,8/0,0.00,3.02,3.2,0,0,"Klaas to Jhilik, no run",,"Masabata Klaas bowls a length ball on off stump. Rubya Haider Jhilik attempts a push but misses, no run.",e185abc5-e700-410f-ba48-55bf80c4e65c,228839,"South Africa Women v Bangladesh Women at Visakhapatnam, ICC Women's Cricket World Cup, 13 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's ODI,2025-10-13,80872.0,Rubya Haider Jhelik,left,24774.0,MM Klaas,right,1817.0,South Africa Women,right pace,1.0,pace,2025-10-13 09:45:26,7.040,0.068,4.0,0.431,0.739,3.0,1.0,,,,,,,,True,True,False,False,,,,length ball,off stump,,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1596,Bangladesh Women,BAN,5,4,MM Klaas,1,1,0,8/0,0.00,3.03,3.3,0,0,"Klaas to Jhilik, no run",,Masabata Klaas bowls a length delivery on off stump. Rubya Haider Jhilik attempts a drive with a bat-pad connection. The ball is fielded by Laura Wolvaardt at extra cover. No run.,e185abc5-e700-410f-ba48-55bf80c4e65c,228839,"South Africa Women v Bangladesh Women at Visakhapatnam, ICC Women's Cricket World Cup, 13 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's ODI,2025-10-13,80872.0,Rubya Haider Jhelik,left,24774.0,MM Klaas,right,1817.0,South Africa Women,right pace,1.0,pace,2025-10-13 09:46:04,6.994,0.078,3.0,0.434,0.637,3.0,1.0,,,,,,,,True,True,False,False,,,,,off stump,,drive,,,extra cover,Laura Wolvaardt at extra cover,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1596,Bangladesh Women,BAN,5,4,MM Klaas,1,1,0,8/0,0.00,3.04,3.4,0,0,"Klaas to Jhilik, no run",,"Masabata Klaas bowls a back of a length delivery, targeting down the leg stump. Rubya Haider Jhilik defends it solidly with a controlled shot. No run added.",e185abc5-e700-410f-ba48-55bf80c4e65c,228839,"South Africa Women v Bangladesh Women at Visakhapatnam, ICC Women's Cricket World Cup, 13 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's ODI,2025-10-13,80872.0,Rubya Haider Jhelik,left,24774.0,MM Klaas,right,1817.0,South Africa Women,right pace,1.0,pace,2025-10-13 09:46:36,9.550,-0.179,4.0,0.331,0.832,3.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,leg stump,,,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1596,Bangladesh Women,BAN,5,4,MM Klaas,1,1,0,8/0,0.00,3.05,3.4,1,1ʷᵈ,"Klaas to Jhilik, 1 run (wide)",,"Masabata Klaas bowls a length ball wide outside off. Rubya Haider Jhilik leaves it alone. One wide run added, with a sharp run saved by Sinalo Jafta behind the stumps.",e185abc5-e700-410f-ba48-55bf80c4e65c,228839,"South Africa Women v Bangladesh Women at Visakhapatnam, ICC Women's Cricket World Cup, 13 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's ODI,2025-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,wide outside off,,leave,,,,,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,1596,Bangladesh Women,BAN,5,4,MM Klaas,1,1,0,8/0,0.00,3.06,3.5,0,0,"Klaas to Jhilik, no run",,"Over the wicket. Length ball, outside off, front foot, drive. No run.",e185abc5-e700-410f-ba48-55bf80c4e65c,228839,"South Africa Women v Bangladesh Women at Visakhapatnam, ICC Women's Cricket World Cup, 13 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's ODI,2025-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,over the wicket,,,length ball,outside off,front foot,drive,,,,,,,,template_arm,0,,False,False,False,False,False,False,False,False,True,
1,1596,Bangladesh Women,BAN,5,4,MM Klaas,1,1,0,8/0,0.00,3.07,3.6,0,0,"Klaas to Jhilik, no run",,"Masabata Klaas bowls a length ball on off stump. Rubya Haider Jhilik plays a controlled drive, safely fielded at mid off. Dot ball.",e185abc5-e700-410f-ba48-55bf80c4e65c,228839,"South Africa Women v Bangladesh Women at Visakhapatnam, ICC Women's Cricket World Cup, 13 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's ODI,2025-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,off stump,,drive,,controlled,mid off,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1596,Bangladesh Women,BAN,5,5,M Kapp,1,0,0,9/0,1.00,4.01,4.1,0,0,"Kapp to Pinky, no run",Marizanne Kapp continues their spell,"Marizanne Kapp swings the ball in, pitching back of a length just outside off. Fargana Hoque Pinky pushes it into her body, no run taken.",e185abc5-e700-410f-ba48-55bf80c4e65c,228839,"South Africa Women v Bangladesh Women at Visakhapatnam, ICC Women's Cricket World Cup, 13 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's ODI,2025-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,back of a length,outside off,,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1596,Bangladesh Women,BAN,5,5,M Kapp,1,0,0,9/0,1.00,4.02,4.2,0,0,"Kapp to Pinky, no run",,"Marizanne Kapp bowls a no movement ball, pitching back of a length outside off. Fargana Hoque Pinky defends it with a neutral connection. Dot ball.",e185abc5-e700-410f-ba48-55bf80c4e65c,228839,"South Africa Women v Bangladesh Women at Visakhapatnam, ICC Women's Cricket World Cup, 13 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's ODI,2025-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,back of a length,outside off,no movement,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
