innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1817,South Africa Women,SA,5,2,Fatima Sana,2,2,1,6/1,0.00,1.05,1.4,0,W,"Sana to Brits, out!",,"Fatima Sana delivers a swinging away ball outside off stump, pitched at the back of a length. Tazmin Brits attempts a drive but gets an outside edge, caught by first slip Natalia Parvaiz. Dot. Early blow as Tazmin Brits goes for a duck off four balls. Pakistan Women gain the upper hand, their win probability jumps from 44% to 59%.",aa205842-da7e-4e14-9f96-efe1be97802f,228847,"South Africa Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 21 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-21,68067,T Brits,right,71023,Fatima Sana,right,1452,Pakistan Women,right pace,1,pace,2025-10-21 09:36:11,8.243,-0.514,4.0,-0.589,0.794,1.0,1.0,,,,,,,,True,True,False,True,,,,back of a length,outside off,,drive,,,,first slip Natalia Parvaiz,caught,,,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,1817,South Africa Women,SA,5,2,Fatima Sana,2,2,1,6/1,0.00,1.06,1.4,1,1ʷᵈ,"Sana to Luus, 1 run (wide)",Suné Luus heads to the crease. ,"Fatima Sana bowls a short delivery on off stump. Suné Luus attempts a leg side glance but misses, and an extra run is given for a wide.",aa205842-da7e-4e14-9f96-efe1be97802f,228847,"South Africa Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 21 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-21,26867,SE Luus,right,71023,Fatima Sana,right,1452,Pakistan Women,right pace,1,pace,2025-10-21 09:37:46,9.470,-0.173,4.0,,,,,,,,,,,,True,False,False,False,,,,short,off stump,,glance,,,,,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,1817,South Africa Women,SA,5,2,Fatima Sana,2,2,1,6/1,0.00,1.07,1.5,0,0,"Sana to Luus, no run",,Fatima Sana delivers a swinging length ball wide of off stump. Suné Luus shoulders arms and defends solidly. No run added.,aa205842-da7e-4e14-9f96-efe1be97802f,228847,"South Africa Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 21 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-21,26867,SE Luus,right,71023,Fatima Sana,right,1452,Pakistan Women,right pace,1,pace,2025-10-21 09:38:24,6.695,-0.610,3.0,-0.569,0.603,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,off stump,,shoulders arms,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,2,Fatima Sana,2,2,1,6/1,0.00,1.08,1.6,0,0,"Sana to Luus, no run",,"Fatima Sana steams in with a seaming delivery outside off, pitching back of a length. Suné Luus glances it deftly but fails to score, dot ball.",aa205842-da7e-4e14-9f96-efe1be97802f,228847,"South Africa Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 21 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-21,26867,SE Luus,right,71023,Fatima Sana,right,1452,Pakistan Women,right pace,1,pace,2025-10-21 09:38:58,8.719,-0.296,4.0,0.284,0.679,3.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,glance,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,3,Sadia Iqbal,3,1,0,9/1,2.00,2.01,2.1,1,1,Sadia Iqbal to Laura Wolvaardt,,"Round the wicket. Back of a length, outside off, back foot, worked along the ground to Fatima Sana at square leg. 1 run.",aa205842-da7e-4e14-9f96-efe1be97802f,228847,"South Africa Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 21 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-21,41837,L Wolvaardt,right,72520,Sadia Iqbal,left,1452,Pakistan Women,left orthodox,5,spin,2025-10-21 11:59:02,6.171,-0.164,3.0,0.139,0.723,2.0,1.0,105785193.0,346.0,40.0,65.0,3.0,1.0,1.0,True,True,True,False,round the wicket,,,back of a length,outside off,back foot,work,along the ground,,square leg,Fatima Sana,,,,template_arm,1,,False,False,False,False,False,False,False,False,False,
1,1817,South Africa Women,SA,5,3,Sadia Iqbal,3,1,0,9/1,2.00,2.02,2.2,1,1ˡᵇ,"Iqbal to Luus, 1 run",,"Iqbal bowls an arm ball outside off, pitched back of a length. Luus misses the shot, ball striking her pad for leg byes.",aa205842-da7e-4e14-9f96-efe1be97802f,228847,"South Africa Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 21 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-21,26867,SE Luus,right,72520,Sadia Iqbal,left,1452,Pakistan Women,left orthodox,5,spin,2025-10-21 11:59:29,6.241,-0.150,3.0,0.405,0.765,3.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,pad,,,,,,,,keyword,1,leg bye,False,False,False,False,True,False,False,False,False,
1,1817,South Africa Women,SA,5,3,Sadia Iqbal,3,1,0,9/1,2.00,2.03,2.3,1,1,"Iqbal to Wolvaardt, 1 run",,"Sadia Iqbal delivers an arm ball on a back of length outside off. Laura Wolvaardt works it carefully, taking a single with a misfield by Fatima Sana at mid wicket.",aa205842-da7e-4e14-9f96-efe1be97802f,228847,"South Africa Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 21 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-21,41837,L Wolvaardt,right,72520,Sadia Iqbal,left,1452,Pakistan Women,left orthodox,5,spin,2025-10-21 11:59:59,6.935,-0.270,3.0,0.292,0.690,3.0,1.0,105785202.0,307.0,50.0,91.0,4.0,1.0,1.0,True,True,True,False,,,,full,outside off,,work,,,mid wicket,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1817,South Africa Women,SA,5,3,Sadia Iqbal,3,1,0,9/1,2.00,2.04,2.4,0,0,"Iqbal to Luus, no run",,Sadia Iqbal bowls a stock length ball outside off. Suné Luus plays a solid defensive stroke for no run.,aa205842-da7e-4e14-9f96-efe1be97802f,228847,"South Africa Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 21 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-21,26867,SE Luus,right,72520,Sadia Iqbal,left,1452,Pakistan Women,left orthodox,5,spin,2025-10-21 12:00:28,5.490,-0.210,3.0,0.287,0.842,3.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,3,Sadia Iqbal,3,1,0,9/1,2.00,2.05,2.5,0,0,"Iqbal to Luus, no run",,Sadia Iqbal delivers an arm ball outside off at back of a length. Suné Luus defends it solidly with a controlled shot. No run added to the total.,aa205842-da7e-4e14-9f96-efe1be97802f,228847,"South Africa Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 21 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-21,26867,SE Luus,right,72520,Sadia Iqbal,left,1452,Pakistan Women,left orthodox,5,spin,2025-10-21 12:00:47,5.267,-0.210,3.0,-0.014,0.609,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,3,Sadia Iqbal,3,1,0,9/1,2.00,2.06,2.6,0,0,"Iqbal to Luus, no run",,"Sadia Iqbal bowls a stock delivery outside off, pitching back of a length. Suné Luus works it with a controlled stroke, but there's no run.",aa205842-da7e-4e14-9f96-efe1be97802f,228847,"South Africa Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 21 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-21,26867,SE Luus,right,72520,Sadia Iqbal,left,1452,Pakistan Women,left orthodox,5,spin,2025-10-21 12:01:07,5.462,-0.210,3.0,0.260,0.790,3.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,work,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,4,Fatima Sana,10,1,0,19/1,7.71,3.01,3.1,4,4,"Sana to Wolvaardt, 4 runs",Fatima Sana continues their spell,"Fatima Sana bowls a swinging away delivery, wide outside off, pitched back of a length. Laura Wolvaardt cuts it with a well-timed shot through cover for four runs.",aa205842-da7e-4e14-9f96-efe1be97802f,228847,"South Africa Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 21 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-21,41837,L Wolvaardt,right,71023,Fatima Sana,right,1452,Pakistan Women,right pace,1,pace,2025-10-21 12:02:02,8.531,-0.647,4.0,-1.057,0.715,,1.0,105785225.0,194.0,100.0,172.0,6.0,4.0,4.0,True,True,True,False,,,,back of a length,wide outside off,,cut,,,cover,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1817,South Africa Women,SA,5,4,Fatima Sana,10,1,0,19/1,7.71,3.02,3.1,1,1ⁿᵇ,"Sana to Wolvaardt, 1 run (no ball)",,Fatima Sana delivers a no-movement half-tracker wide outside off. Laura Wolvaardt leaves it well alone; no run off the bat but an extra is added for the no-ball.,aa205842-da7e-4e14-9f96-efe1be97802f,228847,"South Africa Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 21 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-21,41837,L Wolvaardt,right,71023,Fatima Sana,right,1452,Pakistan Women,right pace,1,pace,2025-10-21 12:02:45,17.129,-0.716,4.0,1.972,0.379,,0.0,,,,,,,,True,True,False,False,,,,,wide outside off,,leave,,,,,,,,keyword,1,no ball,False,False,True,False,False,False,False,False,False,
1,1817,South Africa Women,SA,5,4,Fatima Sana,10,1,0,19/1,7.71,3.03,3.2,0,0,"Sana to Wolvaardt, no run",,"Fatima Sana bowls a full toss outside off. Laura Wolvaardt goes for a drive but mistimes it, and the ball is fielded by Omaima Sohail at mid wicket for no run.",aa205842-da7e-4e14-9f96-efe1be97802f,228847,"South Africa Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 21 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-21,41837,L Wolvaardt,right,71023,Fatima Sana,right,1452,Pakistan Women,right pace,1,pace,2025-10-21 12:03:26,2.112,-0.223,2.0,-0.178,0.318,2.0,0.0,,,,,,,,True,True,False,False,,,,full toss,outside off,,drive,,,mid wicket,Omaima Sohail at mid wicket for no run,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,4,Fatima Sana,10,1,0,19/1,7.71,3.04,3.3,4,4,"Sana to Wolvaardt, 4 runs",,"A back of a length delivery wide outside off, Laura Wolvaardt cuts it with a well-timed shot through cover for four runs. Laura Wolvaardt follows up with her second boundary of the over.",aa205842-da7e-4e14-9f96-efe1be97802f,228847,"South Africa Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 21 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-21,41837,L Wolvaardt,right,71023,Fatima Sana,right,1452,Pakistan Women,right pace,1,pace,2025-10-21 12:04:00,8.773,-0.645,4.0,-0.739,0.751,0.0,1.0,105785249.0,186.0,100.0,171.0,6.0,4.0,4.0,True,True,True,False,,,,back of a length,wide outside off,,cut,,,cover,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1817,South Africa Women,SA,5,4,Fatima Sana,10,1,0,19/1,7.71,3.05,3.4,0,0,"Sana to Wolvaardt, no run",,"Fatima Sana bowls a length delivery outside off. Laura Wolvaardt pushes it but mistimes the shot, resulting in no run as Nashra Sundhu fields at mid-off.",aa205842-da7e-4e14-9f96-efe1be97802f,228847,"South Africa Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 21 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-21,41837,L Wolvaardt,right,71023,Fatima Sana,right,1452,Pakistan Women,right pace,1,pace,2025-10-21 12:04:46,7.195,-0.536,4.0,-0.403,0.657,1.0,1.0,,,,,,,,True,True,False,False,,,,,outside off,,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,4,Fatima Sana,10,1,0,19/1,7.71,3.06,3.5,1,1,"Sana to Wolvaardt, 1 run",,"Fatima Sana delivers a short ball outside off, Laura Wolvaardt pushes it carefully to cover for one run.",aa205842-da7e-4e14-9f96-efe1be97802f,228847,"South Africa Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 21 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-21,41837,L Wolvaardt,right,71023,Fatima Sana,right,1452,Pakistan Women,right pace,1,pace,2025-10-21 12:05:17,9.090,-0.492,4.0,-0.422,0.757,1.0,1.0,105785264.0,207.0,40.0,74.0,6.0,1.0,1.0,True,True,True,False,,,,short,outside off,,push,,,cover,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1817,South Africa Women,SA,5,4,Fatima Sana,10,1,0,19/1,7.71,3.07,3.6,0,0,"Sana to Luus, no run",,"Fatima Sana bowls a length ball outside off. Suné Luus pushes it with a neutral connection towards mid off, fielded cleanly by Nashra Sundhu. It's a dot ball.",aa205842-da7e-4e14-9f96-efe1be97802f,228847,"South Africa Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 21 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-21,26867,SE Luus,right,71023,Fatima Sana,right,1452,Pakistan Women,right pace,1,pace,2025-10-21 12:06:01,5.981,-0.339,3.0,-0.256,0.611,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,push,,,mid off,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,5,Sadia Iqbal,11,4,0,30/1,7.00,4.01,4.1,1,1,"Iqbal to Wolvaardt, 1 run",Sadia Iqbal continues their spell,"Sadia Iqbal bowls an arm ball on off stump, pitching back of a length. Laura Wolvaardt works it along the ground for one run.",aa205842-da7e-4e14-9f96-efe1be97802f,228847,"South Africa Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 21 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-21,41837,L Wolvaardt,right,72520,Sadia Iqbal,left,1452,Pakistan Women,left orthodox,5,spin,2025-10-21 12:06:46,5.619,-0.112,3.0,0.252,0.920,3.0,2.0,105785276.0,17.0,40.0,65.0,2.0,1.0,1.0,True,True,True,False,,,,back of a length,off stump,,work,along the ground,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1817,South Africa Women,SA,5,5,Sadia Iqbal,11,4,0,30/1,7.00,4.02,4.2,0,0,"Iqbal to Luus, no run",,Sadia Iqbal bowls an arm ball pitching outside off on a length. Suné Luus defends it solidly with a controlled stroke. No run added to the total.,aa205842-da7e-4e14-9f96-efe1be97802f,228847,"South Africa Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 21 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-21,26867,SE Luus,right,72520,Sadia Iqbal,left,1452,Pakistan Women,left orthodox,5,spin,2025-10-21 12:07:10,4.913,-0.197,2.0,0.017,0.701,2.0,1.0,,,,,,,,True,True,False,False,,,,,outside off,,,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,5,Sadia Iqbal,11,4,0,30/1,7.00,4.03,4.3,0,0,"Iqbal to Luus, no run",,Sadia Iqbal delivers an arm ball on length outside off. Suné Luus defends it carefully towards the bowler. No run added.,aa205842-da7e-4e14-9f96-efe1be97802f,228847,"South Africa Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 21 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-21,26867,SE Luus,right,72520,Sadia Iqbal,left,1452,Pakistan Women,left orthodox,5,spin,2025-10-21 12:07:28,4.604,-0.467,2.0,-0.313,0.812,1.0,1.0,,,,,,,,True,True,False,False,,,,full,outside off,,,,,bowler,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
