innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2295,India Women,IND,5,2,KDU Prabodhani,0,0,0,4/0,0.00,1.06,1.6,0,0,Udeshika Prabodhani to Smriti Mandhana,,"Udeshika Prabodhani to Smriti Mandhana. No movement full, middle stump on the front foot driving to mid off for no run, fielded by Nilakshi de Silva",b30a38f6-8abc-4635-907e-c855e04307e2,228826,"India Women v Sri Lanka Women at Guwahati, ICC Women's Cricket World Cup, 30 Sep 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-09-30,30717,SS Mandhana,left,24435,KDU Prabodhani,left,1939,Sri Lanka Women,left pace,2,pace,2025-09-30 09:38:33,4.344,0.049,2,-0.015,0.454,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,full,middle stump,front foot,drive,,,mid off,Nilakshi de Silva,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,3,WGAKK Kulasuriya,9,0,0,13/0,9.00,2.01,2.1,0,0,Achini Kulasuriya to Pratika Rawal,,"Achini Kulasuriya to Pratika Rawal. No movement full, off stump on the front foot driving to extra cover for no run, run saved by Kavisha Dilhari",b30a38f6-8abc-4635-907e-c855e04307e2,228826,"India Women v Sri Lanka Women at Guwahati, ICC Women's Cricket World Cup, 30 Sep 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-09-30,80284,P Rawal,right,50111,WGAKK Kulasuriya,right,1939,Sri Lanka Women,right pace,1,pace,2025-09-30 09:39:36,4.427,-0.152,2,-0.195,0.473,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,full,off stump,front foot,drive,,,extra cover,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,3,WGAKK Kulasuriya,9,0,0,13/0,9.00,2.02,2.2,0,0,Achini Kulasuriya to Pratika Rawal,,"Achini Kulasuriya to Pratika Rawal. Away swinger back of a length, off stump on the back foot pushed to extra cover for no run, fielded by Kavisha Dilhari",b30a38f6-8abc-4635-907e-c855e04307e2,228826,"India Women v Sri Lanka Women at Guwahati, ICC Women's Cricket World Cup, 30 Sep 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-09-30,80284,P Rawal,right,50111,WGAKK Kulasuriya,right,1939,Sri Lanka Women,right pace,1,pace,2025-09-30 09:40:07,7.161,-0.175,4,-0.179,0.469,2.0,1.0,,,,,,,,True,True,False,False,,away swinger,,back of a length,off stump,back foot,push,,,extra cover,Kavisha Dilhari,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,3,WGAKK Kulasuriya,9,0,0,13/0,9.00,2.03,2.3,1,1,Achini Kulasuriya to Pratika Rawal,,"Achini Kulasuriya to Pratika Rawal. Away swinger full, outside off on the front foot driving to third man for 1 run, fielded by Inoka Ranaweera",b30a38f6-8abc-4635-907e-c855e04307e2,228826,"India Women v Sri Lanka Women at Guwahati, ICC Women's Cricket World Cup, 30 Sep 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-09-30,80284,P Rawal,right,50111,WGAKK Kulasuriya,right,1939,Sri Lanka Women,right pace,1,pace,2025-09-30 09:40:34,4.738,-0.227,2,-0.359,0.482,1.0,1.0,105692043.0,115.0,80.0,134.0,8.0,1.0,1.0,True,True,True,False,,away swinger,,full,outside off,front foot,drive,,,third man,Inoka Ranaweera,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,3,WGAKK Kulasuriya,9,0,0,13/0,9.00,2.04,2.4,4,4,Achini Kulasuriya to Smriti Mandhana,,"FOUR! Achini Kulasuriya to Smriti Mandhana. No movement half tracker, leg stump on the back foot pulled well timed for 4 runs",b30a38f6-8abc-4635-907e-c855e04307e2,228826,"India Women v Sri Lanka Women at Guwahati, ICC Women's Cricket World Cup, 30 Sep 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-09-30,30717,SS Mandhana,left,50111,WGAKK Kulasuriya,right,1939,Sri Lanka Women,right pace,1,pace,2025-09-30 09:41:22,13.393,-0.142,4,-0.306,1.046,1.0,2.0,105692048.0,116.0,100.0,161.0,8.0,4.0,4.0,True,True,True,False,,no movement,,half tracker,leg stump,back foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,3,WGAKK Kulasuriya,9,0,0,13/0,9.00,2.05,2.5,4,4,Achini Kulasuriya to Smriti Mandhana,,"FOUR! Achini Kulasuriya to Smriti Mandhana. In swinger back of a length, down leg on the back foot worked well timed for 4 runs",b30a38f6-8abc-4635-907e-c855e04307e2,228826,"India Women v Sri Lanka Women at Guwahati, ICC Women's Cricket World Cup, 30 Sep 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-09-30,30717,SS Mandhana,left,50111,WGAKK Kulasuriya,right,1939,Sri Lanka Women,right pace,1,pace,2025-09-30 09:42:01,7.281,-0.192,4,-0.280,0.666,1.0,1.0,105692060.0,188.0,100.0,171.0,6.0,4.0,4.0,True,True,True,False,,in swinger,,back of a length,down leg,back foot,work,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,3,WGAKK Kulasuriya,9,0,0,13/0,9.00,2.06,2.6,0,0,Achini Kulasuriya to Smriti Mandhana,,"Achini Kulasuriya to Smriti Mandhana. No movement length ball, down leg on the back foot worked to mid on for no run, fielded by Nilakshi de Silva",b30a38f6-8abc-4635-907e-c855e04307e2,228826,"India Women v Sri Lanka Women at Guwahati, ICC Women's Cricket World Cup, 30 Sep 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-09-30,30717,SS Mandhana,left,50111,WGAKK Kulasuriya,right,1939,Sri Lanka Women,right pace,1,pace,2025-09-30 09:42:42,6.361,-0.212,3,-0.193,0.624,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,down leg,back foot,work,,,mid on,Nilakshi de Silva,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,4,KDU Prabodhani,5,0,1,18/1,5.00,3.01,3.1,1,1,Udeshika Prabodhani to Pratika Rawal,,"Udeshika Prabodhani to Pratika Rawal. In swinger full, off stump on the front foot driving to deep backward square leg for 1 run, fielded by Inoka Ranaweera",b30a38f6-8abc-4635-907e-c855e04307e2,228826,"India Women v Sri Lanka Women at Guwahati, ICC Women's Cricket World Cup, 30 Sep 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-09-30,80284,P Rawal,right,24435,KDU Prabodhani,left,1939,Sri Lanka Women,left pace,2,pace,2025-09-30 09:43:40,4.955,-0.131,2,-0.081,0.552,2.0,1.0,105692085.0,18.0,75.0,124.0,2.0,1.0,1.0,True,True,True,False,,in swinger,,full,off stump,front foot,drive,,,deep backward square leg,Inoka Ranaweera,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,4,KDU Prabodhani,5,0,1,18/1,5.00,3.02,3.2,0,W,Udeshika Prabodhani to Smriti Mandhana,,"OUT! Udeshika Prabodhani to Smriti Mandhana. Away swinger full, outside off down the track driving to deep cover for no run, caught by Vishmi Gunaratne. Smriti Mandhana Caught for 8.",b30a38f6-8abc-4635-907e-c855e04307e2,228826,"India Women v Sri Lanka Women at Guwahati, ICC Women's Cricket World Cup, 30 Sep 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-09-30,30717,SS Mandhana,left,24435,KDU Prabodhani,left,1939,Sri Lanka Women,left pace,2,pace,2025-09-30 09:44:11,4.523,0.413,2,0.583,0.482,3.0,1.0,,,,,,,,True,True,False,True,,,,full,outside off,down the track,drive,,,deep cover,Vishmi Gunaratne,caught,caught by Vishmi Gunaratne. Smriti Mandhana,8,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,2295,India Women,IND,5,4,KDU Prabodhani,5,0,1,18/1,5.00,3.03,3.3,0,0,Udeshika Prabodhani to Harleen Deol,,"Udeshika Prabodhani to Harleen Deol. In swinger full, outside off on the front foot worked to mid wicket for no run, fielded by Chamari Athapaththu",b30a38f6-8abc-4635-907e-c855e04307e2,228826,"India Women v Sri Lanka Women at Guwahati, ICC Women's Cricket World Cup, 30 Sep 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-09-30,70400,H Deol,right,24435,KDU Prabodhani,left,1939,Sri Lanka Women,left pace,2,pace,2025-09-30 09:46:08,4.586,-0.196,2,-0.118,0.573,2.0,1.0,,,,,,,,True,True,False,False,,in swinger,,full,outside off,front foot,work,,,mid wicket,Chamari Athapaththu,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,4,KDU Prabodhani,5,0,1,18/1,5.00,3.04,3.4,0,0,Udeshika Prabodhani to Harleen Deol,,"Udeshika Prabodhani to Harleen Deol. In swinger length ball, leg stump on the front foot worked to bowler for no run, fielded by Udeshika Prabodhani",b30a38f6-8abc-4635-907e-c855e04307e2,228826,"India Women v Sri Lanka Women at Guwahati, ICC Women's Cricket World Cup, 30 Sep 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-09-30,70400,H Deol,right,24435,KDU Prabodhani,left,1939,Sri Lanka Women,left pace,2,pace,2025-09-30 09:46:30,5.350,0.069,3,-0.071,0.503,2.0,1.0,,,,,,,,True,True,False,False,,in swinger,,length ball,leg stump,front foot,work,,,bowler,Udeshika Prabodhani,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,4,KDU Prabodhani,5,0,1,18/1,5.00,3.05,3.5,0,0,Udeshika Prabodhani to Harleen Deol,,"Udeshika Prabodhani to Harleen Deol. No movement length ball, off stump on the front foot playing a forward defensive shot to cover for no run, fielded by Sugandika Dasanayaka",b30a38f6-8abc-4635-907e-c855e04307e2,228826,"India Women v Sri Lanka Women at Guwahati, ICC Women's Cricket World Cup, 30 Sep 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-09-30,70400,H Deol,right,24435,KDU Prabodhani,left,1939,Sri Lanka Women,left pace,2,pace,2025-09-30 09:46:52,5.662,-0.118,3,-0.352,0.512,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,off stump,front foot,forward defensive,,,cover,Sugandika Dasanayaka,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,4,KDU Prabodhani,5,0,1,18/1,5.00,3.06,3.6,4,4,Udeshika Prabodhani to Harleen Deol,,"FOUR! Udeshika Prabodhani to Harleen Deol. In swinger length ball, leg stump down the track flick well timed for 4 runs",b30a38f6-8abc-4635-907e-c855e04307e2,228826,"India Women v Sri Lanka Women at Guwahati, ICC Women's Cricket World Cup, 30 Sep 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-09-30,70400,H Deol,right,24435,KDU Prabodhani,left,1939,Sri Lanka Women,left pace,2,pace,2025-09-30 09:47:18,6.392,0.178,3,0.099,0.569,2.0,1.0,105692112.0,316.0,100.0,177.0,3.0,4.0,4.0,True,True,True,False,,,,length ball,leg stump,down the track,flick,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,5,WGAKK Kulasuriya,1,0,0,19/1,1.00,4.01,4.1,0,0,Achini Kulasuriya to Pratika Rawal,,"Achini Kulasuriya to Pratika Rawal. Away swinger full, off stump on the front foot driving to cover for no run, fielded by Vishmi Gunaratne",b30a38f6-8abc-4635-907e-c855e04307e2,228826,"India Women v Sri Lanka Women at Guwahati, ICC Women's Cricket World Cup, 30 Sep 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-09-30,80284,P Rawal,right,50111,WGAKK Kulasuriya,right,1939,Sri Lanka Women,right pace,1,pace,2025-09-30 09:48:30,3.988,-0.161,2,-0.296,0.505,1.0,1.0,,,,,,,,True,True,False,False,,away swinger,,full,off stump,front foot,drive,,,cover,Vishmi Gunaratne,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,5,WGAKK Kulasuriya,1,0,0,19/1,1.00,4.02,4.2,0,0,Achini Kulasuriya to Pratika Rawal,,"Achini Kulasuriya to Pratika Rawal. No movement length ball, outside off on the front foot driving to extra cover for no run, fielded by Kavisha Dilhari",b30a38f6-8abc-4635-907e-c855e04307e2,228826,"India Women v Sri Lanka Women at Guwahati, ICC Women's Cricket World Cup, 30 Sep 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-09-30,80284,P Rawal,right,50111,WGAKK Kulasuriya,right,1939,Sri Lanka Women,right pace,1,pace,2025-09-30 09:48:57,5.164,-0.221,3,-0.174,0.558,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,drive,,,extra cover,Kavisha Dilhari,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,5,WGAKK Kulasuriya,1,0,0,19/1,1.00,4.03,4.3,0,0,Achini Kulasuriya to Pratika Rawal,,"Achini Kulasuriya to Pratika Rawal. Away swinger full, outside off on the front foot driving to cover for no run, fielded by Sugandika Dasanayaka",b30a38f6-8abc-4635-907e-c855e04307e2,228826,"India Women v Sri Lanka Women at Guwahati, ICC Women's Cricket World Cup, 30 Sep 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-09-30,80284,P Rawal,right,50111,WGAKK Kulasuriya,right,1939,Sri Lanka Women,right pace,1,pace,2025-09-30 09:49:27,4.508,-0.429,2,-0.572,0.376,1.0,0.0,,,,,,,,True,True,False,False,,away swinger,,full,outside off,front foot,drive,,,cover,Sugandika Dasanayaka,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,5,WGAKK Kulasuriya,1,0,0,19/1,1.00,4.04,4.4,1,1,Achini Kulasuriya to Pratika Rawal,,"Achini Kulasuriya to Pratika Rawal. Away swinger length ball, outside off on the front foot driving to deep cover for 1 run, fielded by Vishmi Gunaratne",b30a38f6-8abc-4635-907e-c855e04307e2,228826,"India Women v Sri Lanka Women at Guwahati, ICC Women's Cricket World Cup, 30 Sep 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-09-30,80284,P Rawal,right,50111,WGAKK Kulasuriya,right,1939,Sri Lanka Women,right pace,1,pace,2025-09-30 09:50:04,5.090,-0.215,3,-0.307,0.520,1.0,1.0,105692128.0,188.0,80.0,134.0,6.0,1.0,1.0,True,True,True,False,,away swinger,,length ball,outside off,front foot,drive,,,deep cover,Vishmi Gunaratne,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
