innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1939,Sri Lanka Women,SRI,5,2,RA Mair,4,3,0,10/0,1.00,1.05,1.4,1,1ʷᵈ,"Mair to Gunaratne, 1 run (wide)",,"Rosemary Mair delivers a length ball on leg stump. Vishmi Gunaratne attempts a flick but misses, and the umpire signals a wide. One extra run to Sri Lanka Women.",27311f04-536a-47b4-a11b-78e3d9fa08fc,228840,"Sri Lanka Women v New Zealand Women at Colombo (RPS), ICC Women's Cricket World Cup, 14 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-14,75892.0,RMVD Gunaratne,right,70190.0,RA Mair,right,1913.0,New Zealand Women,right pace,1.0,pace,2025-10-14 09:39:12,5.399,0.141,3.0,,,,,,,,,,,,True,False,False,False,,,,length ball,leg stump,,flick,,,,,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,1939,Sri Lanka Women,SRI,5,2,RA Mair,4,3,0,10/0,1.00,1.06,1.5,0,0,"Mair to Gunaratne, no run",,"Rosemary Mair bowls a back of a length ball on off stump. Vishmi Gunaratne works it off her body, but it results in no run as Izzy Gaze fields it cleanly.",27311f04-536a-47b4-a11b-78e3d9fa08fc,228840,"Sri Lanka Women v New Zealand Women at Colombo (RPS), ICC Women's Cricket World Cup, 14 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-14,75892.0,RMVD Gunaratne,right,70190.0,RA Mair,right,1913.0,New Zealand Women,right pace,1.0,pace,2025-10-14 09:39:40,7.238,-0.114,4.0,0.257,0.769,3.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,off stump,,work,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,2,RA Mair,4,3,0,10/0,1.00,1.07,1.5,1,1ʷᵈ,"Mair to Gunaratne, 1 run (wide)",,Rosemary Mair bowls a length ball wide down leg. Vishmi Gunaratne attempts a flick but misses; one run extra added.,27311f04-536a-47b4-a11b-78e3d9fa08fc,228840,"Sri Lanka Women v New Zealand Women at Colombo (RPS), ICC Women's Cricket World Cup, 14 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-14,75892.0,RMVD Gunaratne,right,70190.0,RA Mair,right,1913.0,New Zealand Women,right pace,1.0,pace,2025-10-14 09:40:16,6.844,0.307,3.0,,,,,,,,,,,,True,False,False,False,,,,length ball,down leg,,flick,,,,,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,1939,Sri Lanka Women,SRI,5,2,RA Mair,4,3,0,10/0,1.00,1.08,1.5,1,1ʷᵈ,"Mair to Gunaratne, 1 run (wide)",,"Rosemary Mair bowls a length no movement ball wide down the leg side. Vishmi Gunaratne attempts a flick but plays and misses. It's called a wide, adding an extra run.",27311f04-536a-47b4-a11b-78e3d9fa08fc,228840,"Sri Lanka Women v New Zealand Women at Colombo (RPS), ICC Women's Cricket World Cup, 14 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-14,75892.0,RMVD Gunaratne,right,70190.0,RA Mair,right,1913.0,New Zealand Women,right pace,1.0,pace,2025-10-14 09:40:45,5.117,0.587,3.0,,,,,,,,,,,,True,False,False,False,,,,,down the leg side,no movement,flick,,,,,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,1939,Sri Lanka Women,SRI,5,2,RA Mair,4,3,0,10/0,1.00,1.09,1.6,0,0,"Mair to Gunaratne, no run",,"Rosemary Mair bowls a swinging ball outside off, just back of a length. Vishmi Gunaratne attempts to push but misses, dot ball.",27311f04-536a-47b4-a11b-78e3d9fa08fc,228840,"Sri Lanka Women v New Zealand Women at Colombo (RPS), ICC Women's Cricket World Cup, 14 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-14,75892.0,RMVD Gunaratne,right,70190.0,RA Mair,right,1913.0,New Zealand Women,right pace,1.0,pace,2025-10-14 09:41:27,8.498,-0.397,4.0,-0.495,0.761,1.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,3,BG Illing,2,0,0,12/0,2.00,2.01,2.1,1,1,"Illing to Athapaththu, 1 run",Bree Illing continues their spell,"Bree Illing bowls a swinging length ball just outside off. Chamari Athapaththu drives it with a neutral connection, and the ball is fielded by Brooke Halliday at deep backward point. The batsmen take a single.",27311f04-536a-47b4-a11b-78e3d9fa08fc,228840,"Sri Lanka Women v New Zealand Women at Colombo (RPS), ICC Women's Cricket World Cup, 14 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-14,24436.0,AMCJK Athapaththu,left,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-14 09:42:10,5.091,0.402,3.0,0.509,0.456,3.0,1.0,105750607.0,22.0,85.0,142.0,2.0,1.0,1.0,True,True,True,False,,,,length ball,outside off,,drive,,,deep backward point,Brooke Halliday at deep backward point,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1939,Sri Lanka Women,SRI,5,3,BG Illing,2,0,0,12/0,2.00,2.02,2.2,0,0,"Illing to Gunaratne, no run",,"Bree Illing bowls a back of a length ball down the leg side. Vishmi Gunaratne tries to work it but misses, the ball striking her pad. Dot ball.",27311f04-536a-47b4-a11b-78e3d9fa08fc,228840,"Sri Lanka Women v New Zealand Women at Colombo (RPS), ICC Women's Cricket World Cup, 14 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-14,75892.0,RMVD Gunaratne,right,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-14 09:42:44,8.351,0.231,4.0,0.209,0.754,3.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,down the leg side,,work,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,3,BG Illing,2,0,0,12/0,2.00,2.03,2.3,0,0,"Illing to Gunaratne, no run",,Bree Illing bowls a back of length seaming ball on leg stump. Vishmi Gunaratne defends it solidly. No run.,27311f04-536a-47b4-a11b-78e3d9fa08fc,228840,"Sri Lanka Women v New Zealand Women at Colombo (RPS), ICC Women's Cricket World Cup, 14 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-14,75892.0,RMVD Gunaratne,right,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-14 09:43:17,9.253,0.145,4.0,-0.220,1.008,1.0,2.0,,,,,,,,True,True,False,False,,,,,leg stump,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,3,BG Illing,2,0,0,12/0,2.00,2.04,2.4,1,1,"Illing to Gunaratne, 1 run",,"Bree Illing bowls a length ball on off stump. Vishmi Gunaratne drives it with neutral connection and takes a quick single, fielded neatly by Sophie Devine at mid on.",27311f04-536a-47b4-a11b-78e3d9fa08fc,228840,"Sri Lanka Women v New Zealand Women at Colombo (RPS), ICC Women's Cricket World Cup, 14 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-14,75892.0,RMVD Gunaratne,right,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-14 09:43:46,4.831,-0.173,2.0,-0.383,0.494,1.0,1.0,105750617.0,285.0,45.0,78.0,4.0,1.0,1.0,True,True,True,False,,,,length ball,off stump,,drive,,,mid on,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1939,Sri Lanka Women,SRI,5,3,BG Illing,2,0,0,12/0,2.00,2.05,2.5,0,0,"Illing to Athapaththu, no run",,"Bree Illing delivers a swinging length ball outside off stump. Chamari Athapaththu plays it with her shoulders and arms, missing the connection. No run.",27311f04-536a-47b4-a11b-78e3d9fa08fc,228840,"Sri Lanka Women v New Zealand Women at Colombo (RPS), ICC Women's Cricket World Cup, 14 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-14,24436.0,AMCJK Athapaththu,left,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-14 09:44:19,5.639,0.563,3.0,0.775,0.597,4.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,3,BG Illing,2,0,0,12/0,2.00,2.06,2.6,0,0,"Illing to Athapaththu, no run",,"Bree Illing bowls a swinging ball outside off stump, pitching back of a length. Chamari Athapaththu leaves it perfectly, no run taken.",27311f04-536a-47b4-a11b-78e3d9fa08fc,228840,"Sri Lanka Women v New Zealand Women at Colombo (RPS), ICC Women's Cricket World Cup, 14 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-14,24436.0,AMCJK Athapaththu,left,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-14 09:44:46,9.374,0.524,4.0,0.797,0.935,4.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,leave,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,4,RA Mair,2,2,0,14/0,0.00,3.01,3.1,0,0,"Mair to Gunaratne, no run",Rosemary Mair continues their spell,"Rosemary Mair bowls a back of a length delivery outside off. Vishmi Gunaratne attempts a cut but misses, resulting in no run.",27311f04-536a-47b4-a11b-78e3d9fa08fc,228840,"Sri Lanka Women v New Zealand Women at Colombo (RPS), ICC Women's Cricket World Cup, 14 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-14,75892.0,RMVD Gunaratne,right,70190.0,RA Mair,right,1913.0,New Zealand Women,right pace,1.0,pace,2025-10-14 09:45:29,9.565,-0.568,4.0,-0.671,0.995,0.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,cut,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,4,RA Mair,2,2,0,14/0,0.00,3.02,3.2,1,1ˡᵇ,"Mair to Gunaratne, 1 run",,"Rosemary Mair bowls a seaming-in delivery on a back of a length outside off stump. Vishmi Gunaratne attempts a glance but misses, the ball grazing her pad for a leg bye.",27311f04-536a-47b4-a11b-78e3d9fa08fc,228840,"Sri Lanka Women v New Zealand Women at Colombo (RPS), ICC Women's Cricket World Cup, 14 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-14,75892.0,RMVD Gunaratne,right,70190.0,RA Mair,right,1913.0,New Zealand Women,right pace,1.0,pace,2025-10-14 09:46:00,8.040,-0.097,4.0,0.416,0.745,3.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,glance,,,,,,,,keyword,1,leg bye,False,False,False,False,True,False,False,False,False,
1,1939,Sri Lanka Women,SRI,5,4,RA Mair,2,2,0,14/0,0.00,3.03,3.3,0,0,"Mair to Athapaththu, no run",,"Rosemary Mair bowls a length ball outside off. Chamari Athapaththu shoulders arms, no run taken.",27311f04-536a-47b4-a11b-78e3d9fa08fc,228840,"Sri Lanka Women v New Zealand Women at Colombo (RPS), ICC Women's Cricket World Cup, 14 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-14,24436.0,AMCJK Athapaththu,left,70190.0,RA Mair,right,1913.0,New Zealand Women,right pace,1.0,pace,2025-10-14 09:46:49,6.692,0.190,3.0,0.666,0.652,4.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,shoulders arms,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,4,RA Mair,2,2,0,14/0,0.00,3.04,3.3,1,1ʷᵈ,"Mair to Athapaththu, 1 run (wide)",,"Mair bowls a length ball outside off stump. Athapaththu leaves it alone as the ball drifts wide. New Zealand concedes an extra wide run, fielded cleanly by Izzy Gaze.",27311f04-536a-47b4-a11b-78e3d9fa08fc,228840,"Sri Lanka Women v New Zealand Women at Colombo (RPS), ICC Women's Cricket World Cup, 14 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-14,24436.0,AMCJK Athapaththu,left,70190.0,RA Mair,right,1913.0,New Zealand Women,right pace,1.0,pace,2025-10-14 09:47:22,7.499,0.446,4.0,,,,,,,,,,,,True,False,False,False,,,,length ball,outside off,,leave,,,,,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,1939,Sri Lanka Women,SRI,5,4,RA Mair,2,2,0,14/0,0.00,3.05,3.4,0,0,"Mair to Athapaththu, no run",,Rosemary Mair delivers a back of a length ball on middle stump. Chamari Athapaththu pushes it gently; Eden Carson collects in the cover region. Dot ball.,27311f04-536a-47b4-a11b-78e3d9fa08fc,228840,"Sri Lanka Women v New Zealand Women at Colombo (RPS), ICC Women's Cricket World Cup, 14 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-14,24436.0,AMCJK Athapaththu,left,70190.0,RA Mair,right,1913.0,New Zealand Women,right pace,1.0,pace,2025-10-14 09:47:51,8.470,-0.010,4.0,0.446,0.827,3.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,middle stump,,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,4,RA Mair,2,2,0,14/0,0.00,3.06,3.5,0,0,"Mair to Athapaththu, no run",,Rosemary Mair bowls a back of a length delivery on leg stump. Chamari Athapaththu plays a solid defensive stroke for no run.,27311f04-536a-47b4-a11b-78e3d9fa08fc,228840,"Sri Lanka Women v New Zealand Women at Colombo (RPS), ICC Women's Cricket World Cup, 14 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-14,24436.0,AMCJK Athapaththu,left,70190.0,RA Mair,right,1913.0,New Zealand Women,right pace,1.0,pace,2025-10-14 09:48:33,7.989,-0.127,4.0,0.209,0.833,3.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,leg stump,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,4,RA Mair,2,2,0,14/0,0.00,3.07,3.6,0,0,"Mair to Athapaththu, no run",,"Rosemary Mair bowls a back of a length ball on off stump. Chamari Athapaththu attempts to push but misses, resulting in no run.",27311f04-536a-47b4-a11b-78e3d9fa08fc,228840,"Sri Lanka Women v New Zealand Women at Colombo (RPS), ICC Women's Cricket World Cup, 14 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-14,24436.0,AMCJK Athapaththu,left,70190.0,RA Mair,right,1913.0,New Zealand Women,right pace,1.0,pace,2025-10-14 09:49:12,8.230,0.120,4.0,0.607,0.732,4.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,off stump,,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,5,BG Illing,6,1,0,20/0,5.00,4.01,4.1,1,1ˡᵇ,"Illing to Gunaratne, 1 run",Bree Illing continues their spell,Bree Illing bowls a back of a length delivery down leg. Vishmi Gunaratne works it off her body but no run is scored.,27311f04-536a-47b4-a11b-78e3d9fa08fc,228840,"Sri Lanka Women v New Zealand Women at Colombo (RPS), ICC Women's Cricket World Cup, 14 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-14,75892.0,RMVD Gunaratne,right,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-14 09:50:03,8.361,0.298,4.0,0.273,0.779,3.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,down leg,,work,,,,,,,,keyword,1,leg bye,False,False,False,False,True,False,False,False,False,
