innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1817,South Africa Women,SA,1,2,KJ Garth,6,0,0,6/0,6.00,1.05,1.5,0,0,"Garth to Brits, no run",,Kim Garth delivers a swinging away ball pitching back of a length outside off. Tazmin Brits plays it away leaving it alone. Dot ball.,f2e4175d-e789-4c59-b1ab-fa8adb9b1f72,228851,"Australia Women v South Africa Women at Indore, ICC Women's Cricket World Cup, 25 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-25,68067,T Brits,right,36402,KJ Garth,right,1588,Australia Women,right pace,1,pace,2025-10-25 09:36:35,7.102,-0.499,4,-0.710,0.619,0.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,1,2,KJ Garth,6,0,0,6/0,6.00,1.06,1.6,0,0,"Garth to Brits, no run",,Kim Garth bowls a swinging-away length ball outside off. Tazmin Brits leaves it comfortably; no run scored.,f2e4175d-e789-4c59-b1ab-fa8adb9b1f72,228851,"Australia Women v South Africa Women at Indore, ICC Women's Cricket World Cup, 25 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-25,68067,T Brits,right,36402,KJ Garth,right,1588,Australia Women,right pace,1,pace,2025-10-25 09:37:05,6.903,-0.478,3,-0.671,0.785,0.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,leave,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,1,3,ML Schutt,16,0,0,22/0,16.00,2.01,2.1,4,4,"Schutt to Wolvaardt, 4 runs",Megan Schutt continues their spell,Schutt delivers a swinging-in ball outside off at the back of a length. Wolvaardt works it well-timed through deep square leg for four runs.,f2e4175d-e789-4c59-b1ab-fa8adb9b1f72,228851,"Australia Women v South Africa Women at Indore, ICC Women's Cricket World Cup, 25 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-25,41837,L Wolvaardt,right,26970,ML Schutt,right,1588,Australia Women,right pace,1,pace,2025-10-25 09:37:50,7.943,-0.599,4,0.006,0.621,2.0,1.0,105801620.0,358.0,100.0,170.0,3.0,4.0,4.0,True,True,True,False,,,,back of a length,outside off,,work,,,deep square leg,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1817,South Africa Women,SA,1,3,ML Schutt,16,0,0,22/0,16.00,2.02,2.2,4,4,"Schutt to Wolvaardt, 4 runs",,"Schutt delivers a swinging-in ball, wide outside off, at the back of a length. Wolvaardt plays a well-timed drive through cover, sending the ball racing to the boundary for four. Wolvaardt cracks her second boundary of the over, adding another four to the South Africa Women’s innings.",f2e4175d-e789-4c59-b1ab-fa8adb9b1f72,228851,"Australia Women v South Africa Women at Indore, ICC Women's Cricket World Cup, 25 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-25,41837,L Wolvaardt,right,26970,ML Schutt,right,1588,Australia Women,right pace,1,pace,2025-10-25 09:38:24,8.022,-0.733,4,-0.380,0.736,1.0,1.0,105801625.0,198.0,100.0,173.0,6.0,4.0,4.0,True,True,True,False,,,,back of a length,wide outside off,,drive,,,cover,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1817,South Africa Women,SA,1,3,ML Schutt,16,0,0,22/0,16.00,2.03,2.3,0,0,"Schutt to Wolvaardt, no run",,Schutt bowls a length ball on outside off stump. Wolvaardt plays a controlled defensive shot. Dot ball.,f2e4175d-e789-4c59-b1ab-fa8adb9b1f72,228851,"Australia Women v South Africa Women at Indore, ICC Women's Cricket World Cup, 25 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-25,41837,L Wolvaardt,right,26970,ML Schutt,right,1588,Australia Women,right pace,1,pace,2025-10-25 09:39:03,6.284,-0.535,3,-0.185,0.634,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,1,3,ML Schutt,16,0,0,22/0,16.00,2.04,2.4,4,4,"Schutt to Wolvaardt, 4 runs",,"Megan Schutt bowls a swinging away length ball wide outside off. Laura Wolvaardt attempts a cut shot, connecting on the bottom edge, guiding it through third man for four. Laura Wolvaardt registers her fourth boundary, the third coming in this over, keeping the pressure on.",f2e4175d-e789-4c59-b1ab-fa8adb9b1f72,228851,"Australia Women v South Africa Women at Indore, ICC Women's Cricket World Cup, 25 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-25,41837,L Wolvaardt,right,26970,ML Schutt,right,1588,Australia Women,right pace,1,pace,2025-10-25 09:39:35,6.041,-1.064,3,-1.103,0.586,,1.0,105801637.0,95.0,100.0,160.0,8.0,4.0,4.0,True,True,True,False,,,,length ball,wide outside off,,cut,,,third man,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1817,South Africa Women,SA,1,3,ML Schutt,16,0,0,22/0,16.00,2.05,2.5,0,0,"Schutt to Wolvaardt, no run",,"Megan Schutt delivers a seaming away ball outside off, pitched back of a length. Laura Wolvaardt pushes but misses, resulting in no run.",f2e4175d-e789-4c59-b1ab-fa8adb9b1f72,228851,"Australia Women v South Africa Women at Indore, ICC Women's Cricket World Cup, 25 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-25,41837,L Wolvaardt,right,26970,ML Schutt,right,1588,Australia Women,right pace,1,pace,2025-10-25 09:40:10,7.911,-0.560,4,-0.499,0.836,1.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,1,3,ML Schutt,16,0,0,22/0,16.00,2.06,2.6,4,4,"Schutt to Wolvaardt, 4 runs",,"A no-movement ball wide outside off on the back of a length. Wolvaardt cuts it with perfect timing through cover for four. Wolvaardt's fourth boundary of the over, tallying 16 runs so far!",f2e4175d-e789-4c59-b1ab-fa8adb9b1f72,228851,"Australia Women v South Africa Women at Indore, ICC Women's Cricket World Cup, 25 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-25,41837,L Wolvaardt,right,26970,ML Schutt,right,1588,Australia Women,right pace,1,pace,2025-10-25 09:40:38,7.222,-0.821,4,-0.775,0.661,0.0,1.0,105801651.0,187.0,100.0,171.0,6.0,4.0,4.0,True,True,True,False,,,,back of a length,wide outside off,,cut,,,cover,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1817,South Africa Women,SA,1,4,KJ Garth,0,0,0,22/0,0.00,3.01,3.1,0,0,"Garth to Brits, no run",Kim Garth continues their spell,Kim Garth bowls a swinging away length ball wide outside off. Tazmin Brits decides to leave it alone. No run.,f2e4175d-e789-4c59-b1ab-fa8adb9b1f72,228851,"Australia Women v South Africa Women at Indore, ICC Women's Cricket World Cup, 25 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-25,68067,T Brits,right,36402,KJ Garth,right,1588,Australia Women,right pace,1,pace,2025-10-25 09:41:29,6.071,-0.656,3,-0.901,0.602,0.0,1.0,,,,,,,,True,True,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,1,4,KJ Garth,0,0,0,22/0,0.00,3.02,3.2,0,0,"Garth to Brits, no run",,"Kim Garth bowls a swinging ball outside off, back of a length. Tazmin Brits attempts a drive but misses; Beth Mooney collects it behind the stumps. Dot ball.",f2e4175d-e789-4c59-b1ab-fa8adb9b1f72,228851,"Australia Women v South Africa Women at Indore, ICC Women's Cricket World Cup, 25 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-25,68067,T Brits,right,36402,KJ Garth,right,1588,Australia Women,right pace,1,pace,2025-10-25 09:41:58,7.845,-0.528,4,-0.672,0.865,0.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,drive,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,1,4,KJ Garth,0,0,0,22/0,0.00,3.03,3.3,0,0,"Garth to Brits, no run",,"Kim Garth bowls a length ball on middle stump. Tazmin Brits attempts a flick but misses, the ball hitting her pads. No run scored.",f2e4175d-e789-4c59-b1ab-fa8adb9b1f72,228851,"Australia Women v South Africa Women at Indore, ICC Women's Cricket World Cup, 25 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-25,68067,T Brits,right,36402,KJ Garth,right,1588,Australia Women,right pace,1,pace,2025-10-25 09:42:36,6.064,-0.034,3,0.317,0.668,3.0,1.0,,,,,,,,True,True,False,False,,,,length ball,middle stump,,flick,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,1,4,KJ Garth,0,0,0,22/0,0.00,3.04,3.4,0,0,"Garth to Brits, no run",,Kim Garth bowls a swinging ball on a back of a length outside off. Tazmin Brits attempts a cut but misses; no run.,f2e4175d-e789-4c59-b1ab-fa8adb9b1f72,228851,"Australia Women v South Africa Women at Indore, ICC Women's Cricket World Cup, 25 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-25,68067,T Brits,right,36402,KJ Garth,right,1588,Australia Women,right pace,1,pace,2025-10-25 09:43:09,8.125,-0.397,4,-0.645,0.927,0.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,cut,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,1,4,KJ Garth,0,0,0,22/0,0.00,3.05,3.5,0,0,"Garth to Brits, no run",,Kim Garth bowls a length ball on off stump with no movement. Tazmin Brits works it quietly towards mid wicket where Alana King fields cleanly. No run.,f2e4175d-e789-4c59-b1ab-fa8adb9b1f72,228851,"Australia Women v South Africa Women at Indore, ICC Women's Cricket World Cup, 25 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-25,68067,T Brits,right,36402,KJ Garth,right,1588,Australia Women,right pace,1,pace,2025-10-25 09:43:42,6.654,-0.128,3,0.095,0.620,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,off stump,no movement,work,,,mid wicket,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,1,4,KJ Garth,0,0,0,22/0,0.00,3.06,3.6,0,0,"Garth to Brits, no run",,"Kim Garth sends in a swinging away length ball just outside off stump. Tazmin Brits leaves it untouched, no run.",f2e4175d-e789-4c59-b1ab-fa8adb9b1f72,228851,"Australia Women v South Africa Women at Indore, ICC Women's Cricket World Cup, 25 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-25,68067,T Brits,right,36402,KJ Garth,right,1588,Australia Women,right pace,1,pace,2025-10-25 09:44:15,5.649,-0.427,3,-0.513,0.687,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,leave,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,1,5,ML Schutt,1,0,0,23/0,1.00,4.01,4.1,1,1,"Schutt to Wolvaardt, 1 run",Megan Schutt continues their spell,"Megan Schutt delivers a length ball outside off stump. Laura Wolvaardt plays a controlled drive through the gap, picking up a single, fielded swiftly by Ash Gardner at deep cover.",f2e4175d-e789-4c59-b1ab-fa8adb9b1f72,228851,"Australia Women v South Africa Women at Indore, ICC Women's Cricket World Cup, 25 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-25,41837,L Wolvaardt,right,26970,ML Schutt,right,1588,Australia Women,right pace,1,pace,2025-10-25 09:45:10,6.491,-0.555,3,-0.357,0.616,1.0,1.0,105801688.0,180.0,75.0,131.0,7.0,1.0,1.0,True,True,True,False,,,,length ball,outside off,,drive,,controlled,deep cover,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1817,South Africa Women,SA,1,5,ML Schutt,1,0,0,23/0,1.00,4.02,4.2,0,0,"Schutt to Brits, no run",,"Schutt delivers a length ball outside off stump. Brits pushes it with a controlled stroke, and Litchfield fields at extra cover. No run.",f2e4175d-e789-4c59-b1ab-fa8adb9b1f72,228851,"Australia Women v South Africa Women at Indore, ICC Women's Cricket World Cup, 25 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-25,68067,T Brits,right,26970,ML Schutt,right,1588,Australia Women,right pace,1,pace,2025-10-25 09:46:00,5.869,-0.411,3,-0.233,0.517,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,push,,controlled,extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,1,5,ML Schutt,1,0,0,23/0,1.00,4.03,4.3,0,0,"Schutt to Brits, no run",,"Megan Schutt bowls a swinging delivery outside off stump, back of a length. Tazmin Brits drives with a neutral touch, and Phoebe Litchfield fields it at extra cover for no run.",f2e4175d-e789-4c59-b1ab-fa8adb9b1f72,228851,"Australia Women v South Africa Women at Indore, ICC Women's Cricket World Cup, 25 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-25,68067,T Brits,right,26970,ML Schutt,right,1588,Australia Women,right pace,1,pace,2025-10-25 09:46:28,6.042,-0.386,3,-0.227,0.555,1.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,drive,,,extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,1,5,ML Schutt,1,0,0,23/0,1.00,4.04,4.4,0,0,"Schutt to Brits, no run",,"Schutt delivers a no movement ball outside off, back of a length. Tazmin Brits attempts a cut but misses, no run.",f2e4175d-e789-4c59-b1ab-fa8adb9b1f72,228851,"Australia Women v South Africa Women at Indore, ICC Women's Cricket World Cup, 25 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-25,68067,T Brits,right,26970,ML Schutt,right,1588,Australia Women,right pace,1,pace,2025-10-25 09:46:55,7.017,-0.626,4,-0.577,0.673,1.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,no movement,cut,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,1,5,ML Schutt,1,0,0,23/0,1.00,4.05,4.5,0,0,"Schutt to Brits, no run",,"Schutt delivers a full swinging-in ball outside off stump. Brits plays a careful drive, connecting evenly, and the ball is fielded by Litchfield at extra cover. No run scored.",f2e4175d-e789-4c59-b1ab-fa8adb9b1f72,228851,"Australia Women v South Africa Women at Indore, ICC Women's Cricket World Cup, 25 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-25,68067,T Brits,right,26970,ML Schutt,right,1588,Australia Women,right pace,1,pace,2025-10-25 09:47:22,3.611,-0.240,2,-0.104,0.477,2.0,1.0,,,,,,,,True,True,False,False,,,,full,outside off,,drive,,,extra cover,Litchfield at extra cover,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,1,5,ML Schutt,1,0,0,23/0,1.00,4.06,4.6,0,0,"Schutt to Brits, no run",,"Schutt delivers a no movement ball outside off at back of a length. Brits drives with a neutral connection, fielded cleanly by Gardner at cover for no run.",f2e4175d-e789-4c59-b1ab-fa8adb9b1f72,228851,"Australia Women v South Africa Women at Indore, ICC Women's Cricket World Cup, 25 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-25,68067,T Brits,right,26970,ML Schutt,right,1588,Australia Women,right pace,1,pace,2025-10-25 09:47:50,8.111,-0.582,4,-0.381,0.925,1.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,no movement,drive,,,cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
