innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2510,England Women,ENG,5,2,Diana Baig,14,2,1,22/1,10.28,1.05,1.4,4,4,"Baig to Knight, 4 runs",Heather Knight heads to the crease. ,Baig delivers a full ball wide outside off. Knight drives it well-timed through backward point for four runs. Heather Knight has opened her account with a stylish boundary.,2e795b88-709a-4e32-b32b-1a0eadf54cc6,228841,"England Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 15 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-15,17912.0,HC Knight,right,25410.0,Diana Baig,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-15 09:39:38,3.571,-0.713,2.0,-0.748,0.469,0.0,1.0,105756675.0,173.0,100.0,169.0,7.0,4.0,4.0,True,True,True,False,,,,full,wide outside off,,drive,,,backward point,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2510,England Women,ENG,5,2,Diana Baig,14,2,1,22/1,10.28,1.06,1.4,1,1ʷᵈ,"Baig to Knight, 1 run (wide)",,Diana Baig bowls a length ball wide outside off. Heather Knight chooses to leave it alone. An extra run is added to the scoreboard.,2e795b88-709a-4e32-b32b-1a0eadf54cc6,228841,"England Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 15 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-15,17912.0,HC Knight,right,25410.0,Diana Baig,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-15 09:40:18,5.396,-0.891,3.0,,,,,,,,,,,,True,False,False,False,,,,length ball,wide outside off,,leave,,,,,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,2510,England Women,ENG,5,2,Diana Baig,14,2,1,22/1,10.28,1.07,1.5,4,4,"Baig to Knight, 4 runs",,"A full ball on leg stump with no movement. Heather Knight works it deftly, timing it well through deep backward square leg for four. Heather Knight continues her flurry with a second boundary this over.",2e795b88-709a-4e32-b32b-1a0eadf54cc6,228841,"England Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 15 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-15,17912.0,HC Knight,right,25410.0,Diana Baig,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-15 09:40:46,3.321,0.135,2.0,0.231,0.434,3.0,0.0,105756685.0,24.0,100.0,166.0,2.0,4.0,4.0,True,True,True,False,,,,full,leg stump,no movement,work,,,deep backward square leg,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2510,England Women,ENG,5,2,Diana Baig,14,2,1,22/1,10.28,1.08,1.6,0,0,"Baig to Knight, no run",,"Diana Baig bowls a no movement ball outside off at a back of length. Heather Knight plays with her shoulders arms, safely fielded by Sidra Nawaz. Dot ball.",2e795b88-709a-4e32-b32b-1a0eadf54cc6,228841,"England Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 15 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-15,17912.0,HC Knight,right,25410.0,Diana Baig,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-15 09:41:32,7.399,-0.595,4.0,-0.644,0.819,0.0,1.0,,,,,,,,True,True,False,False,,,,,outside off,no movement,shoulders arms,,,,Sidra Nawaz,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2510,England Women,ENG,5,3,Fatima Sana,0,0,1,22/2,0.00,2.01,2.1,0,0,"Sana to Jones, no run",Fatima Sana continues their spell,"Fatima Sana bowls a length ball wide of off stump. Amy Jones goes for a drive but mis-times it, and Nashra Sundhu fields at mid-off for no run.",2e795b88-709a-4e32-b32b-1a0eadf54cc6,228841,"England Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 15 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-15,17915.0,AE Jones,right,71023.0,Fatima Sana,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-15 09:42:48,7.402,-0.454,4.0,-0.238,0.749,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,off stump,,drive,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2510,England Women,ENG,5,3,Fatima Sana,0,0,1,22/2,0.00,2.02,2.2,0,W,"Sana to Jones, out!",,"Fatima Sana bowls a swinging length ball outside off. Amy Jones attempts a drive but misses, bowled cleanly. Amy Jones exits the crease after scoring 8 runs off 8 balls.",2e795b88-709a-4e32-b32b-1a0eadf54cc6,228841,"England Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 15 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-15,17915.0,AE Jones,right,71023.0,Fatima Sana,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-15 09:43:21,7.112,-0.494,4.0,-0.067,0.707,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,drive,,,,,bowled,,,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,2510,England Women,ENG,5,3,Fatima Sana,0,0,1,22/2,0.00,2.03,2.3,0,0,"Sana to Sciver-Brunt, no run",Nat Sciver-Brunt heads to the crease. ,"Fatima Sana bowls a length ball outside off. Nat Sciver-Brunt drives it with a neutral connection, fielded smartly by Natalia Parvaiz at cover for no run.",2e795b88-709a-4e32-b32b-1a0eadf54cc6,228841,"England Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 15 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-15,17921.0,NR Sciver-Brunt,right,71023.0,Fatima Sana,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-15 09:45:01,6.187,-0.527,3.0,-0.580,0.666,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,drive,,,cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2510,England Women,ENG,5,3,Fatima Sana,0,0,1,22/2,0.00,2.04,2.4,0,0,"Sana to Sciver-Brunt, no run",,"Fatima Sana delivers a full-length ball outside off. Nat Sciver-Brunt plays a controlled drive but fails to score, settling for no run.",2e795b88-709a-4e32-b32b-1a0eadf54cc6,228841,"England Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 15 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-15,17921.0,NR Sciver-Brunt,right,71023.0,Fatima Sana,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-15 09:45:36,3.130,-0.388,2.0,-0.434,0.443,1.0,0.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,drive,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2510,England Women,ENG,5,3,Fatima Sana,0,0,1,22/2,0.00,2.05,2.5,0,0,"Sana to Sciver-Brunt, no run",,"Fatima Sana bowls a swinging away delivery outside off, pitching back of a length. Nat Sciver-Brunt plays a controlled drive straight to extra cover, no run taken.",2e795b88-709a-4e32-b32b-1a0eadf54cc6,228841,"England Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 15 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-15,17921.0,NR Sciver-Brunt,right,71023.0,Fatima Sana,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-15 09:46:15,8.539,-0.542,4.0,-0.749,0.713,0.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,drive,,controlled,extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2510,England Women,ENG,5,3,Fatima Sana,0,0,1,22/2,0.00,2.06,2.6,0,0,"Sana to Sciver-Brunt, no run",,Fatima Sana bowls a length ball outside off. Nat Sciver-Brunt pushes it with a neutral connection for no run.,2e795b88-709a-4e32-b32b-1a0eadf54cc6,228841,"England Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 15 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-15,17921.0,NR Sciver-Brunt,right,71023.0,Fatima Sana,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-15 09:46:50,6.794,-0.478,3.0,-0.466,0.626,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2510,England Women,ENG,5,4,Diana Baig,6,1,0,28/2,5.00,3.01,3.1,1,1,"Baig to Knight, 1 run",Diana Baig continues their spell,"Diana Baig bowls a length ball wide outside off. Heather Knight drives with a controlled stroke, taking a single to deep cover where Sidra Amin fields it cleanly.",2e795b88-709a-4e32-b32b-1a0eadf54cc6,228841,"England Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 15 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-15,17912.0,HC Knight,right,25410.0,Diana Baig,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-15 09:47:44,5.131,-0.717,3.0,-0.787,0.597,0.0,1.0,105756739.0,189.0,85.0,144.0,6.0,1.0,1.0,True,True,True,False,,,,length ball,wide outside off,,drive,,controlled,deep cover,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2510,England Women,ENG,5,4,Diana Baig,6,1,0,28/2,5.00,3.02,3.2,0,0,"Baig to Sciver-Brunt, no run",,"Baig delivers a length ball outside off, no movement on offer. Sciver-Brunt plays a controlled defensive shot. Dot ball.",2e795b88-709a-4e32-b32b-1a0eadf54cc6,228841,"England Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 15 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-15,17921.0,NR Sciver-Brunt,right,25410.0,Diana Baig,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-15 09:48:20,5.274,-0.276,3.0,-0.108,0.607,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,no movement,,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2510,England Women,ENG,5,4,Diana Baig,6,1,0,28/2,5.00,3.03,3.3,0,0,"Baig to Sciver-Brunt, no run",,"Diana Baig bowls a length ball outside off. Nat Sciver-Brunt plays a solid defensive shot, keeping it on the ground. No run taken.",2e795b88-709a-4e32-b32b-1a0eadf54cc6,228841,"England Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 15 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-15,17921.0,NR Sciver-Brunt,right,25410.0,Diana Baig,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-15 09:48:53,7.553,-0.288,4.0,-0.164,0.731,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2510,England Women,ENG,5,4,Diana Baig,6,1,0,28/2,5.00,3.04,3.3,1,1ʷᵈ,"Baig to Sciver-Brunt, 1 run (wide)",,"Baig bowls a swinging length ball well wide outside off. Sciver-Brunt leaves it alone as the umpire signals a wide, adding an extra run to England's score.",2e795b88-709a-4e32-b32b-1a0eadf54cc6,228841,"England Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 15 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-15,17921.0,NR Sciver-Brunt,right,25410.0,Diana Baig,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-15 09:49:27,6.426,-0.851,3.0,,,,,,,,,,,,True,False,False,False,,,,length ball,wide outside off,,leave,,,,,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,2510,England Women,ENG,5,4,Diana Baig,6,1,0,28/2,5.00,3.05,3.4,0,0,"Baig to Sciver-Brunt, no run",,Diana Baig bowls a length ball outside off. Nat Sciver-Brunt drives it cleanly but with no runs to show. The ball is fielded by Fatima Sana at extra cover for a dot.,2e795b88-709a-4e32-b32b-1a0eadf54cc6,228841,"England Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 15 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-15,17921.0,NR Sciver-Brunt,right,25410.0,Diana Baig,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-15 09:49:59,4.535,-0.458,2.0,-0.438,0.544,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,drive,,,extra cover,Fatima Sana at extra cover for a dot,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2510,England Women,ENG,5,4,Diana Baig,6,1,0,28/2,5.00,3.06,3.5,4,4,"Baig to Sciver-Brunt, 4 runs",,"A length ball on off stump, Diana Baig runs in to bowl. Nat Sciver-Brunt flicks it expertly with a well-timed shot through mid wicket for four. Nat Sciver-Brunt gets off the mark with a stylish boundary.",2e795b88-709a-4e32-b32b-1a0eadf54cc6,228841,"England Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 15 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-15,17921.0,NR Sciver-Brunt,right,25410.0,Diana Baig,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-15 09:50:30,5.322,-0.095,3.0,0.116,0.519,2.0,1.0,105756766.0,305.0,100.0,178.0,4.0,4.0,4.0,True,True,True,False,,,,length ball,off stump,,flick,,,mid wicket,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2510,England Women,ENG,5,4,Diana Baig,6,1,0,28/2,5.00,3.07,3.6,0,0,"Baig to Sciver-Brunt, no run",,"Diana Baig bowls a length ball outside off. Nat Sciver-Brunt attempts a drive but mistimes it, the ball stays grounded and Nashra Sundhu at mid-on fields it cleanly for no run.",2e795b88-709a-4e32-b32b-1a0eadf54cc6,228841,"England Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 15 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-15,17921.0,NR Sciver-Brunt,right,25410.0,Diana Baig,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-15 09:51:05,5.119,-0.271,3.0,-0.182,0.466,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,drive,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2510,England Women,ENG,5,5,Fatima Sana,5,0,0,33/2,5.00,4.01,4.1,0,0,"Sana to Knight, no run",Fatima Sana continues their spell,"Fatima Sana bowls a seaming length ball just outside off. Heather Knight leaves it alone as it comes in nicely, no run added.",2e795b88-709a-4e32-b32b-1a0eadf54cc6,228841,"England Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 15 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-15,17912.0,HC Knight,right,71023.0,Fatima Sana,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-15 09:52:08,7.451,-0.455,4.0,-0.235,0.749,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,leave,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2510,England Women,ENG,5,5,Fatima Sana,5,0,0,33/2,5.00,4.02,4.2,0,0,"Sana to Knight, no run",,"Fatima Sana bowls a seaming-in length ball outside off. Heather Knight works at it but misses, the ball striking her pad. No run taken. England’s review holds as the on-field decision of leg before wicket is overturned!",2e795b88-709a-4e32-b32b-1a0eadf54cc6,228841,"England Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 15 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-15,17912.0,HC Knight,right,71023.0,Fatima Sana,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-15 09:52:44,7.906,-0.371,4.0,0.221,0.630,3.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,work,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
