,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,473,1,17,Mumbai Indians,Rohit Sharma,Mohammed Siraj,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,2,1,0,194972,12.59,211.93,4,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,5,1,6,0,0,0,0,0,0,0,0,0
11,6,473,1,17,Mumbai Indians,Rohit Sharma,Mohammed Siraj,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,194973,-25.63,19.47,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,1,6,0,0,0,0,0,0,0,0,0
12,1,473,1,17,Mumbai Indians,Ishan Kishan,David Willey,,3,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,194974,110.66,-80.45,2,0,,,Knuckleball,44,GLIDE,0,0,1,2,8,0,1,0,0,0,0,0,0,0
13,2,473,1,17,Mumbai Indians,Ishan Kishan,David Willey,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,2,1,0,194975,-161.00,135.96,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,2,12,0,0,0,0,0,0,0,0,0
14,3,473,1,17,Mumbai Indians,Ishan Kishan,David Willey,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,194976,-45.43,64.59,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,2,12,0,0,0,0,0,0,0,0,0
15,4,473,1,17,Mumbai Indians,Ishan Kishan,David Willey,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,194977,47.12,-38.55,0,0,,,Knuckleball,44,GLIDE,0,0,4,2,12,0,0,0,0,0,0,0,0,0
16,5,473,1,17,Mumbai Indians,Ishan Kishan,David Willey,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,194978,149.79,30.52,1,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,5,2,13,0,0,0,0,0,0,0,0,0
17,6,473,1,17,Mumbai Indians,Rohit Sharma,David Willey,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,194979,149.79,30.52,0,0,,,Knuckleball,44,GLIDE,0,0,6,2,13,0,0,0,0,0,0,0,0,0
18,1,473,1,17,Mumbai Indians,Ishan Kishan,Mohammed Siraj,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,194980,53.56,30.52,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,3,13,0,1,0,0,0,0,0,0,0
19,2,473,1,17,Mumbai Indians,Ishan Kishan,Mohammed Siraj,,4,2,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,194981,-151.79,-13.68,3,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,3,16,0,0,0,0,0,0,0,0,0
20,3,473,1,17,Mumbai Indians,Rohit Sharma,Mohammed Siraj,,4,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.3,2,1,0,194982,143.35,145.17,6,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,3,3,22,0,0,0,0,0,0,0,0,0
21,4,473,1,17,Mumbai Indians,Rohit Sharma,Mohammed Siraj,,4,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,194983,120.33,102.35,2,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,3,24,0,0,0,0,0,0,0,0,0
22,5,473,1,17,Mumbai Indians,Rohit Sharma,Mohammed Siraj,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,2,1,0,194984,151.64,145.17,4,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,3,28,0,0,0,0,0,0,0,0,0
23,6,473,1,17,Mumbai Indians,Rohit Sharma,Mohammed Siraj,,4,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.6,2,1,1,194985,151.64,145.17,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,3,29,0,0,0,0,0,0,0,0,0
24,7,473,1,17,Mumbai Indians,Rohit Sharma,Mohammed Siraj,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,194986,100.07,32.82,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,7,3,29,0,0,0,0,0,0,0,0,0
25,1,473,1,17,Mumbai Indians,Ishan Kishan,Wanindu Hasaranga,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,2,1,0,194987,-186.78,29.14,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,4,33,0,1,0,0,0,0,0,0,0
26,2,473,1,17,Mumbai Indians,Ishan Kishan,Wanindu Hasaranga,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,2,1,0,194988,58.17,211.47,4,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,4,37,0,0,0,0,0,0,0,0,0
27,3,473,1,17,Mumbai Indians,Ishan Kishan,Wanindu Hasaranga,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,194989,-9.51,67.81,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,4,37,0,0,0,0,0,0,0,0,0
28,4,473,1,17,Mumbai Indians,Ishan Kishan,Wanindu Hasaranga,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,194990,-113.57,132.27,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,4,38,0,0,0,0,0,0,0,0,0
29,5,473,1,17,Mumbai Indians,Rohit Sharma,Wanindu Hasaranga,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,2,1,0,194991,181.10,-22.89,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,5,4,42,0,0,0,0,0,0,0,0,0
30,6,473,1,17,Mumbai Indians,Rohit Sharma,Wanindu Hasaranga,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,194992,-10.44,11.64,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,4,42,0,0,0,0,0,0,0,0,0
32,1,473,1,17,Mumbai Indians,Ishan Kishan,Akash Deep,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,194993,-10.44,11.64,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,1,5,42,0,1,0,0,0,0,0,0,0
33,2,473,1,17,Mumbai Indians,Ishan Kishan,Akash Deep,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,194994,-10.44,11.64,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,2,5,42,0,0,0,0,0,0,0,0,0
34,3,473,1,17,Mumbai Indians,Ishan Kishan,Akash Deep,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,194995,155.78,31.90,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,3,5,43,0,0,0,0,0,0,0,0,0
35,4,473,1,17,Mumbai Indians,Rohit Sharma,Akash Deep,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,194996,44.36,-51.44,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,5,43,0,0,0,0,0,0,0,0,0
36,5,473,1,17,Mumbai Indians,Rohit Sharma,Akash Deep,,6,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,194997,-149.49,26.37,2,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,5,45,0,0,0,0,0,0,0,0,0
37,6,473,1,17,Mumbai Indians,Rohit Sharma,Akash Deep,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,2,1,0,194998,-186.32,58.60,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,5,49,0,0,0,0,0,0,0,0,0
38,1,473,1,17,Mumbai Indians,Ishan Kishan,Harshal Patel,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,194999,-136.59,2.89,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,6,50,0,1,1,1,0,1,0,0,0
39,2,473,1,17,Mumbai Indians,Rohit Sharma,Harshal Patel,,7,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught & Bowled,WICKET,1,6.2,2,1,0,195000,-136.59,2.89,0,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,2,6,50,1,2,0,1,0,0,0,0,0
40,3,473,1,17,Mumbai Indians,Dewald Brevis,Harshal Patel,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,195001,-59.70,39.27,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,6,50,1,3,0,1,0,0,0,0,0
41,4,473,1,17,Mumbai Indians,Dewald Brevis,Harshal Patel,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,195002,32.38,49.86,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,6,50,1,0,0,1,0,0,0,0,0
42,5,473,1,17,Mumbai Indians,Dewald Brevis,Harshal Patel,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,195003,25.94,59.06,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,6,50,1,0,0,1,0,0,0,0,0
43,6,473,1,17,Mumbai Indians,Dewald Brevis,Harshal Patel,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,195004,-105.74,72.88,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,6,51,1,0,0,1,0,0,0,0,0
44,1,473,1,17,Mumbai Indians,Dewald Brevis,Akash Deep,,8,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.1,2,1,0,195005,-31.15,-146.29,4,0,,,Knuckleball,36,CUT SHOT,0,0,1,7,55,1,1,0,1,0,0,0,0,0
45,2,473,1,17,Mumbai Indians,Dewald Brevis,Akash Deep,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,195006,54.03,64.59,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,7,56,1,0,0,1,0,0,0,0,0
46,3,473,1,17,Mumbai Indians,Ishan Kishan,Akash Deep,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,195007,-124.62,66.89,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,3,7,57,1,0,0,1,0,0,0,0,0
47,4,473,1,17,Mumbai Indians,Dewald Brevis,Akash Deep,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,195008,-124.62,66.89,0,0,,,Knuckleball,70,STEP DOWN PULL SHOT,0,0,4,7,57,1,0,0,1,0,0,0,0,0
48,5,473,1,17,Mumbai Indians,Dewald Brevis,Akash Deep,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,195009,-124.62,66.89,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,7,57,1,0,0,1,0,0,0,0,0
49,6,473,1,17,Mumbai Indians,Dewald Brevis,Akash Deep,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,195010,-122.78,-64.33,1,0,,,Knuckleball,36,CUT SHOT,0,0,6,7,58,1,0,0,1,0,0,0,0,0
50,1,473,1,17,Mumbai Indians,Dewald Brevis,Wanindu Hasaranga,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,195011,59.55,-91.96,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,8,59,1,1,0,1,0,0,0,0,0
51,2,473,1,17,Mumbai Indians,Ishan Kishan,Wanindu Hasaranga,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,195012,-115.41,112.94,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,8,60,1,0,0,1,0,0,0,0,0
52,3,473,1,17,Mumbai Indians,Dewald Brevis,Wanindu Hasaranga,,9,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,8.3,2,1,0,195013,-115.41,112.94,0,0,,28,GOOGLY,50,BACKFOOT DEFENCE,0,0,3,8,60,2,1,0,1,0,0,0,0,0
53,4,473,1,17,Mumbai Indians,Suryakumar Yadav,Wanindu Hasaranga,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,195014,-134.29,77.94,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,8,61,2,2,0,1,0,0,0,0,0
54,5,473,1,17,Mumbai Indians,Ishan Kishan,Wanindu Hasaranga,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,195015,-91.93,80.71,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,8,62,2,0,0,1,0,0,0,0,0
55,6,473,1,17,Mumbai Indians,Suryakumar Yadav,Wanindu Hasaranga,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,195016,33.31,54.92,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,8,62,2,0,0,1,0,0,0,0,0
56,1,473,1,17,Mumbai Indians,Ishan Kishan,Akash Deep,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,195017,33.31,54.92,0,0,,,Knuckleball,36,CUT SHOT,0,0,1,9,62,2,1,0,1,0,0,0,0,0
57,2,473,1,17,Mumbai Indians,Ishan Kishan,Akash Deep,,10,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,9.2,2,1,0,195018,80.27,-112.68,0,0,,,Knuckleball,31,UPPER CUT,0,0,2,9,62,3,2,0,1,0,0,0,0,0
58,3,473,1,17,Mumbai Indians,Tilak Varma,Akash Deep,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,195019,74.28,-32.56,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,9,62,3,3,0,1,0,0,0,0,0
59,4,473,1,17,Mumbai Indians,Tilak Varma,Akash Deep,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,195020,-9.51,-10.46,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,9,62,3,0,0,1,0,0,0,0,0
60,5,473,1,17,Mumbai Indians,Tilak Varma,Akash Deep,,10,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,9.5,2,1,0,195021,49.88,54.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,9,62,4,0,0,1,0,0,0,0,0
61,6,473,1,17,Mumbai Indians,Suryakumar Yadav,Akash Deep,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,195022,49.88,54.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,6,9,62,4,0,0,1,0,0,0,0,0
63,1,473,1,17,Mumbai Indians,Kieron Pollard,Wanindu Hasaranga,,11,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,10.1,2,1,0,195023,49.88,54.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,10,62,5,1,0,1,0,0,0,0,0
64,2,473,1,17,Mumbai Indians,Ramandeep Singh,Wanindu Hasaranga,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,195024,36.53,38.35,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,10,62,5,2,0,1,0,0,0,0,0
65,3,473,1,17,Mumbai Indians,Ramandeep Singh,Wanindu Hasaranga,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,195025,-27.47,19.47,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,10,62,5,0,0,1,0,0,0,0,0
66,4,473,1,17,Mumbai Indians,Ramandeep Singh,Wanindu Hasaranga,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,195026,-19.64,11.64,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,10,62,5,0,0,1,0,0,0,0,0
67,5,473,1,17,Mumbai Indians,Ramandeep Singh,Wanindu Hasaranga,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,195027,74.28,116.62,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,10,63,5,0,0,1,0,0,0,0,0
68,6,473,1,17,Mumbai Indians,Suryakumar Yadav,Wanindu Hasaranga,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,195028,-78.58,129.51,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,6,10,64,5,0,0,1,0,0,0,0,0
69,1,473,1,17,Mumbai Indians,Suryakumar Yadav,Akash Deep,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,195029,-57.40,-105.77,1,0,,,Knuckleball,44,GLIDE,0,0,1,11,65,5,1,0,1,0,0,0,0,0
70,2,473,1,17,Mumbai Indians,Ramandeep Singh,Akash Deep,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,195030,16.73,44.33,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,11,65,5,0,0,1,0,0,0,0,0
71,3,473,1,17,Mumbai Indians,Ramandeep Singh,Akash Deep,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,195031,16.73,44.33,0,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,3,11,65,5,0,0,1,0,0,0,0,0
72,4,473,1,17,Mumbai Indians,Ramandeep Singh,Akash Deep,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,195032,-4.45,36.96,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,11,65,5,0,0,1,0,0,0,0,0
73,5,473,1,17,Mumbai Indians,Ramandeep Singh,Akash Deep,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,195033,-42.67,-111.76,1,0,,,Knuckleball,44,GLIDE,0,0,5,11,66,5,0,0,1,0,0,0,0,0
74,6,473,1,17,Mumbai Indians,Suryakumar Yadav,Akash Deep,,12,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.6,2,1,0,195034,-169.28,130.89,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,6,11,70,5,0,0,1,0,0,0,0,0
75,1,473,1,17,Mumbai Indians,Ramandeep Singh,Shahbaz Ahmed,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,195035,84.87,139.18,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,1,12,71,5,1,0,1,0,0,0,0,0
76,2,473,1,17,Mumbai Indians,Suryakumar Yadav,Shahbaz Ahmed,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,195036,-20.56,-60.19,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,12,71,5,0,0,1,0,0,0,0,0
77,3,473,1,17,Mumbai Indians,Suryakumar Yadav,Shahbaz Ahmed,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,195037,-68.45,-25.65,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,12,71,5,0,0,1,0,0,0,0,0
78,4,473,1,17,Mumbai Indians,Suryakumar Yadav,Shahbaz Ahmed,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,195038,130.00,-13.68,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,12,72,5,0,0,1,0,0,0,0,0
79,5,473,1,17,Mumbai Indians,Ramandeep Singh,Shahbaz Ahmed,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,195039,-106.21,106.03,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,12,73,5,0,0,1,0,0,0,0,0
80,6,473,1,17,Mumbai Indians,Suryakumar Yadav,Shahbaz Ahmed,,13,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.6,2,1,0,195040,-179.87,-13.68,4,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,6,12,77,5,0,0,1,0,0,0,0,0
81,1,473,1,17,Mumbai Indians,Ramandeep Singh,Harshal Patel,,14,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,195041,-113.57,97.28,2,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,13,79,5,1,0,1,0,0,0,0,0
82,2,473,1,17,Mumbai Indians,Ramandeep Singh,Harshal Patel,,14,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,13.2,2,1,0,195042,-113.57,97.28,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,13,79,6,2,0,1,0,0,0,0,0
83,3,473,1,17,Mumbai Indians,Jaydev Unadkat,Harshal Patel,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,195043,-35.30,-124.65,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,13,80,6,3,0,1,0,0,0,0,0
84,4,473,1,17,Mumbai Indians,Suryakumar Yadav,Harshal Patel,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,2,1,0,195044,-14.12,69.65,0,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,4,13,80,6,0,0,1,0,0,0,0,0
85,5,473,1,17,Mumbai Indians,Suryakumar Yadav,Harshal Patel,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,2,1,0,195045,-73.51,-24.27,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,13,80,6,0,0,1,0,0,0,0,0
86,6,473,1,17,Mumbai Indians,Suryakumar Yadav,Harshal Patel,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,2,1,0,195046,-29.31,-40.85,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,13,80,6,0,0,1,0,0,0,0,0
