,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
18,5,494,1,18,Rajasthan Royals,Ravichandran Ashwin,Josh Hazlewood,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,200055,-73.51,-81.37,1,0,,,Knuckleball,36,CUT SHOT,0,0,5,2,25,1,0,0,0,0,0,0,0,0
19,6,494,1,18,Rajasthan Royals,Jos Buttler,Josh Hazlewood,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,200056,-73.51,-81.37,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,2,25,1,0,0,0,0,0,0,0,0
20,1,494,1,18,Rajasthan Royals,Ravichandran Ashwin,Mohammed Siraj,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,200057,-27.93,-20.59,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,3,25,1,1,0,0,0,0,0,0,0
21,2,494,1,18,Rajasthan Royals,Ravichandran Ashwin,Mohammed Siraj,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,200058,77.05,55.38,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,3,25,1,0,0,0,0,0,0,0,0
22,3,494,1,18,Rajasthan Royals,Ravichandran Ashwin,Mohammed Siraj,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,2,1,0,200059,-149.03,-66.17,4,0,,,Knuckleball,36,CUT SHOT,0,0,3,3,29,1,0,0,0,0,0,0,0,0
23,4,494,1,18,Rajasthan Royals,Ravichandran Ashwin,Mohammed Siraj,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,2,1,0,200060,135.98,166.35,4,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,4,3,33,1,0,0,0,0,0,0,0,0
24,5,494,1,18,Rajasthan Royals,Ravichandran Ashwin,Mohammed Siraj,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,200061,-91.47,9.80,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,3,33,1,0,0,0,0,0,0,0,0
25,6,494,1,18,Rajasthan Royals,Ravichandran Ashwin,Mohammed Siraj,,4,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught & Bowled,WICKET,1,3.6,2,1,0,200062,-91.47,9.80,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Royal-Challengers-Bangalore-VS-Rajasthan-Royals-(26-Apr-2022)/File_1-4-200062.png,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,3,33,2,1,0,0,0,0,0,0,0
26,1,494,1,18,Rajasthan Royals,Jos Buttler,Josh Hazlewood,,5,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.1,2,1,0,200063,63.23,103.27,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,1,4,33,3,2,0,0,0,0,0,0,0
27,2,494,1,18,Rajasthan Royals,Daryl Mitchell,Josh Hazlewood,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,200064,-44.51,-3.09,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,4,33,3,3,0,0,0,0,0,0,0
28,3,494,1,18,Rajasthan Royals,Daryl Mitchell,Josh Hazlewood,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,200065,-15.96,-15.53,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,4,33,3,0,0,0,0,0,0,0,0
29,4,494,1,18,Rajasthan Royals,Daryl Mitchell,Josh Hazlewood,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,200066,54.03,25.45,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,4,33,3,0,0,0,0,0,0,0,0
30,5,494,1,18,Rajasthan Royals,Daryl Mitchell,Josh Hazlewood,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,200067,61.85,104.65,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,4,33,3,0,0,0,0,0,0,0,0
31,6,494,1,18,Rajasthan Royals,Daryl Mitchell,Josh Hazlewood,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,200068,61.85,104.65,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,4,33,3,0,0,0,0,0,0,0,0
33,1,494,1,18,Rajasthan Royals,Sanju Samson,Wanindu Hasaranga,,6,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.1,2,1,0,200069,-184.02,-9.54,4,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,5,37,3,1,0,0,0,0,0,0,0
34,2,494,1,18,Rajasthan Royals,Sanju Samson,Wanindu Hasaranga,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,200070,-9.97,17.63,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,5,37,3,0,0,0,0,0,0,0,0
35,3,494,1,18,Rajasthan Royals,Sanju Samson,Wanindu Hasaranga,,6,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.3,2,1,0,200071,-164.22,117.54,6,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,3,5,43,3,0,0,0,0,0,0,0,0
36,4,494,1,18,Rajasthan Royals,Sanju Samson,Wanindu Hasaranga,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,200072,-18.26,53.54,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,5,43,3,0,0,0,0,0,0,0,0
37,5,494,1,18,Rajasthan Royals,Sanju Samson,Wanindu Hasaranga,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,200073,-89.17,26.37,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,5,43,3,0,0,0,0,0,0,0,0
38,6,494,1,18,Rajasthan Royals,Sanju Samson,Wanindu Hasaranga,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,200074,-68.91,84.39,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,5,43,3,0,0,0,0,0,0,0,0
39,1,494,1,18,Rajasthan Royals,Daryl Mitchell,Harshal Patel,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,200075,60.93,-99.32,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,6,44,3,1,0,0,0,0,0,0,0
40,2,494,1,18,Rajasthan Royals,Sanju Samson,Harshal Patel,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,200076,80.73,92.22,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,6,45,3,0,0,0,0,0,0,0,0
41,3,494,1,18,Rajasthan Royals,Daryl Mitchell,Harshal Patel,,7,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,200077,89.48,-67.09,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,6,47,3,0,0,0,0,0,0,0,0
42,4,494,1,18,Rajasthan Royals,Daryl Mitchell,Harshal Patel,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,200078,104.67,13.94,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,6,48,3,0,0,0,0,0,0,0,0
43,5,494,1,18,Rajasthan Royals,Sanju Samson,Harshal Patel,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,200079,-61.54,100.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,6,48,3,0,0,0,0,0,0,0,0
44,6,494,1,18,Rajasthan Royals,Sanju Samson,Harshal Patel,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,200080,149.33,30.98,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,6,49,3,0,0,0,0,0,0,0,0
45,1,494,1,18,Rajasthan Royals,Sanju Samson,Shahbaz Ahmed,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,200081,-32.08,-58.35,0,0,,,Knuckleball,56,REVERSE SWEEP,0,0,1,7,49,3,1,0,0,0,0,0,0,0
46,2,494,1,18,Rajasthan Royals,Sanju Samson,Shahbaz Ahmed,,8,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.2,2,1,0,200082,-111.27,186.60,6,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,2,7,55,3,0,1,1,0,1,0,0,0
47,3,494,1,18,Rajasthan Royals,Sanju Samson,Shahbaz Ahmed,,8,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.3,2,1,0,200083,-139.82,147.47,6,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,3,7,61,3,0,0,1,0,0,0,0,0
48,4,494,1,18,Rajasthan Royals,Sanju Samson,Shahbaz Ahmed,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,200084,75.67,-23.81,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,7,62,3,0,0,1,0,0,0,0,0
49,5,494,1,18,Rajasthan Royals,Daryl Mitchell,Shahbaz Ahmed,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,200085,41.13,47.09,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,7,63,3,0,0,1,0,0,0,0,0
50,6,494,1,18,Rajasthan Royals,Sanju Samson,Shahbaz Ahmed,,8,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.6,2,1,1,200086,41.13,47.09,1,0,,,Knuckleball,105,LEFT ALONE,0,0,6,7,64,3,0,0,1,0,0,0,0,0
51,7,494,1,18,Rajasthan Royals,Sanju Samson,Shahbaz Ahmed,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,200087,-126.46,-4.94,1,0,,,Knuckleball,36,CUT SHOT,0,0,7,7,65,3,0,0,1,0,0,0,0,0
53,1,494,1,18,Rajasthan Royals,Sanju Samson,Mohammed Siraj,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,200088,-126.46,-4.94,0,0,,,Knuckleball,36,CUT SHOT,0,0,1,8,65,3,1,0,1,0,0,0,0,0
54,2,494,1,18,Rajasthan Royals,Sanju Samson,Mohammed Siraj,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,200089,-6.75,45.71,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,8,65,3,0,0,1,0,0,0,0,0
55,3,494,1,18,Rajasthan Royals,Sanju Samson,Mohammed Siraj,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,200090,-51.87,-108.07,1,0,,,Knuckleball,44,GLIDE,0,0,3,8,66,3,0,0,1,0,0,0,0,0
56,4,494,1,18,Rajasthan Royals,Daryl Mitchell,Mohammed Siraj,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,200091,79.35,113.40,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,4,8,67,3,0,0,1,0,0,0,0,0
57,5,494,1,18,Rajasthan Royals,Sanju Samson,Mohammed Siraj,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,200092,-33.92,-52.82,0,0,,,Knuckleball,44,GLIDE,0,0,5,8,67,3,0,0,1,0,0,0,0,0
58,6,494,1,18,Rajasthan Royals,Sanju Samson,Mohammed Siraj,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,200093,-33.92,-52.82,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,8,67,3,0,0,1,0,0,0,0,0
59,1,494,1,18,Rajasthan Royals,Daryl Mitchell,Wanindu Hasaranga,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,200094,102.83,123.06,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,1,9,68,3,1,0,1,0,0,0,0,0
60,2,494,1,18,Rajasthan Royals,Sanju Samson,Wanindu Hasaranga,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,200095,102.83,123.06,0,0,,,Knuckleball,56,REVERSE SWEEP,0,0,2,9,68,3,0,0,1,0,0,0,0,0
61,3,494,1,18,Rajasthan Royals,Sanju Samson,Wanindu Hasaranga,,10,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,9.3,2,1,0,200096,102.83,123.06,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Royal-Challengers-Bangalore-VS-Rajasthan-Royals-(26-Apr-2022)/File_1-10-200096.png,,Knuckleball,56,REVERSE SWEEP,0,0,3,9,68,4,1,0,1,0,0,0,0,0
62,4,494,1,18,Rajasthan Royals,Riyan Parag,Wanindu Hasaranga,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,200097,102.83,123.06,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,9,68,4,2,0,1,0,0,0,0,0
63,5,494,1,18,Rajasthan Royals,Riyan Parag,Wanindu Hasaranga,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,200098,21.79,24.07,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,9,68,4,0,0,1,0,0,0,0,0
64,6,494,1,18,Rajasthan Royals,Riyan Parag,Wanindu Hasaranga,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,200099,84.87,145.17,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,6,9,69,4,0,0,1,0,0,0,0,0
66,1,494,1,18,Rajasthan Royals,Riyan Parag,Shahbaz Ahmed,,11,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.1,2,1,0,200100,151.64,153.91,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,10,75,4,1,0,1,0,0,0,0,0
67,2,494,1,18,Rajasthan Royals,Riyan Parag,Shahbaz Ahmed,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,200101,39.29,25.91,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,10,76,4,0,0,1,0,0,0,0,0
68,3,494,1,18,Rajasthan Royals,Daryl Mitchell,Shahbaz Ahmed,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,200102,-132.45,68.27,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,3,10,77,4,0,0,1,0,0,0,0,0
69,4,494,1,18,Rajasthan Royals,Riyan Parag,Shahbaz Ahmed,,11,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.4,2,1,0,200103,-1.23,210.09,4,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,4,10,81,4,0,0,1,0,0,0,0,0
70,5,494,1,18,Rajasthan Royals,Riyan Parag,Shahbaz Ahmed,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,200104,-29.31,112.47,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,10,82,4,0,0,1,0,0,0,0,0
71,6,494,1,18,Rajasthan Royals,Daryl Mitchell,Shahbaz Ahmed,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,200105,-77.20,-11.38,1,0,,,Knuckleball,36,CUT SHOT,0,0,6,10,83,4,0,0,1,0,0,0,0,0
72,1,494,1,18,Rajasthan Royals,Daryl Mitchell,Wanindu Hasaranga,,12,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.1,2,1,1,200106,-77.20,-11.38,1,0,,,Knuckleball,54,LEG GLANCE,0,0,1,11,84,4,1,0,1,0,0,0,0,0
73,2,494,1,18,Rajasthan Royals,Daryl Mitchell,Wanindu Hasaranga,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,200107,37.91,-56.04,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,11,85,4,0,0,1,0,0,0,0,0
74,3,494,1,18,Rajasthan Royals,Riyan Parag,Wanindu Hasaranga,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,200108,36.99,123.06,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,11,86,4,0,0,1,0,0,0,0,0
75,4,494,1,18,Rajasthan Royals,Daryl Mitchell,Wanindu Hasaranga,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,200109,54.49,61.37,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,11,87,4,0,0,1,0,0,0,0,0
76,5,494,1,18,Rajasthan Royals,Riyan Parag,Wanindu Hasaranga,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,200110,-30.23,-49.60,1,0,,,Knuckleball,35,LATE CUT,0,0,5,11,88,4,0,0,1,0,0,0,0,0
77,6,494,1,18,Rajasthan Royals,Daryl Mitchell,Wanindu Hasaranga,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,200111,98.69,100.96,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,11,89,4,0,0,1,0,0,0,0,0
78,7,494,1,18,Rajasthan Royals,Riyan Parag,Wanindu Hasaranga,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,200112,59.09,12.10,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,7,11,90,4,0,0,1,0,0,0,0,0
79,1,494,1,18,Rajasthan Royals,Riyan Parag,Harshal Patel,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,200113,-131.53,14.86,1,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,1,12,91,4,1,0,1,0,0,0,0,0
80,2,494,1,18,Rajasthan Royals,Daryl Mitchell,Harshal Patel,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,200114,52.18,81.17,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,12,92,4,0,0,1,0,0,0,0,0
81,3,494,1,18,Rajasthan Royals,Riyan Parag,Harshal Patel,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,200115,-73.97,96.82,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,3,12,92,4,0,0,1,0,0,0,0,0
82,4,494,1,18,Rajasthan Royals,Riyan Parag,Harshal Patel,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,200116,102.83,108.33,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,12,93,4,0,0,1,0,0,0,0,0
83,5,494,1,18,Rajasthan Royals,Daryl Mitchell,Harshal Patel,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,200117,85.79,115.70,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,12,94,4,0,0,1,0,0,0,0,0
84,6,494,1,18,Rajasthan Royals,Riyan Parag,Harshal Patel,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,2,1,0,200118,-95.15,131.35,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,6,12,95,4,0,0,1,0,0,0,0,0
85,1,494,1,18,Rajasthan Royals,Riyan Parag,Glenn Maxwell,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,200119,-36.22,-53.74,1,0,,,Knuckleball,35,LATE CUT,0,0,1,13,96,4,1,0,1,0,0,0,0,0
86,2,494,1,18,Rajasthan Royals,Daryl Mitchell,Glenn Maxwell,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,2,1,0,200120,28.70,59.06,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,13,96,4,0,0,1,0,0,0,0,0
87,3,494,1,18,Rajasthan Royals,Daryl Mitchell,Glenn Maxwell,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,200121,28.70,59.06,0,0,,,Knuckleball,56,REVERSE SWEEP,0,0,3,13,96,4,0,0,1,0,0,0,0,0
