,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,508,1,77,Lucknow Super Giants,Deepak Hooda,Shivam Mavi,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,2,1,0,203512,-169.28,104.65,4,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,5,1,10,1,0,0,0,0,0,0,0,0
11,6,508,1,77,Lucknow Super Giants,Deepak Hooda,Shivam Mavi,,2,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,203513,139.67,37.42,2,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,6,1,12,1,0,0,0,0,0,0,0,0
12,1,508,1,77,Lucknow Super Giants,Quinton De Kock,Tim Southee,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,2,1,0,203514,-178.95,104.65,4,0,,30,ANGLED ACROSS,46,FRONTFOOT PULL SHOT,0,0,1,2,16,1,1,0,0,0,0,0,0,0
13,2,508,1,77,Lucknow Super Giants,Quinton De Kock,Tim Southee,,3,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.2,2,1,0,203515,-176.19,-38.09,6,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,2,2,22,1,0,0,0,0,0,0,0,0
14,3,508,1,77,Lucknow Super Giants,Quinton De Kock,Tim Southee,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,2,1,0,203516,179.72,94.98,4,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,3,2,26,1,0,0,0,0,0,0,0,0
15,4,508,1,77,Lucknow Super Giants,Quinton De Kock,Tim Southee,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,203517,64.62,33.28,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,4,2,26,1,0,0,0,0,0,0,0,0
16,5,508,1,77,Lucknow Super Giants,Quinton De Kock,Tim Southee,,3,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,203518,-126.92,30.52,2,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,2,28,1,0,0,0,0,0,0,0,0
17,6,508,1,77,Lucknow Super Giants,Quinton De Kock,Tim Southee,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,203519,40.21,-51.90,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,2,29,1,0,0,0,0,0,0,0,0
18,1,508,1,77,Lucknow Super Giants,Quinton De Kock,Sunil Narine,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,203520,-92.39,30.06,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,3,30,1,1,0,0,0,0,0,0,0
19,2,508,1,77,Lucknow Super Giants,Deepak Hooda,Sunil Narine,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,203521,-88.25,10.72,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,2,3,30,1,0,0,0,0,0,0,0,0
20,3,508,1,77,Lucknow Super Giants,Deepak Hooda,Sunil Narine,,4,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.3,2,1,0,203522,137.36,157.60,6,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,3,3,36,1,0,0,0,0,0,0,0,0
21,4,508,1,77,Lucknow Super Giants,Deepak Hooda,Sunil Narine,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,203523,129.54,71.04,1,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,4,3,37,1,0,0,0,0,0,0,0,0
22,5,508,1,77,Lucknow Super Giants,Quinton De Kock,Sunil Narine,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,203524,59.55,26.37,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,3,37,1,0,0,0,0,0,0,0,0
23,6,508,1,77,Lucknow Super Giants,Quinton De Kock,Sunil Narine,,4,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,203525,127.23,-36.24,2,0,,33,CARROM BALL,36,CUT SHOT,0,0,6,3,39,1,0,0,0,0,0,0,0,0
24,1,508,1,77,Lucknow Super Giants,Deepak Hooda,Anukul Roy,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,203526,-69.37,42.95,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,1,4,39,1,1,0,0,0,0,0,0,0
25,2,508,1,77,Lucknow Super Giants,Deepak Hooda,Anukul Roy,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,203527,104.67,111.55,1,0,,10,ORTHODOX,74,STEP DOWN ON DRIVE,0,0,2,4,40,1,0,0,0,0,0,0,0,0
26,3,508,1,77,Lucknow Super Giants,Quinton De Kock,Anukul Roy,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,2,1,0,203528,-179.41,40.19,4,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,3,4,44,1,0,0,0,0,0,0,0,0
27,4,508,1,77,Lucknow Super Giants,Quinton De Kock,Anukul Roy,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,203529,-115.87,73.34,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,4,45,1,0,0,0,0,0,0,0,0
28,5,508,1,77,Lucknow Super Giants,Deepak Hooda,Anukul Roy,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,2,1,0,203530,-157.77,142.40,4,0,,10,ORTHODOX,15,LOFTED COVER DRIVE,0,0,5,4,49,1,0,0,0,0,0,0,0,0
29,6,508,1,77,Lucknow Super Giants,Deepak Hooda,Anukul Roy,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,203531,42.51,50.78,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,4,49,1,0,0,0,0,0,0,0,0
30,1,508,1,77,Lucknow Super Giants,Quinton De Kock,Harshit Rana,,6,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.1,2,1,0,203532,-133.37,144.71,4,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,1,5,53,1,1,1,1,0,1,0,0,0
31,2,508,1,77,Lucknow Super Giants,Quinton De Kock,Harshit Rana,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,203533,6.14,54.00,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,2,5,53,1,0,0,1,0,0,0,0,0
32,3,508,1,77,Lucknow Super Giants,Quinton De Kock,Harshit Rana,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,203534,6.14,54.00,0,0,,38,STRAIGHT BALL,99,SCOOP,0,0,3,5,53,1,0,0,1,0,0,0,0,0
33,4,508,1,77,Lucknow Super Giants,Quinton De Kock,Harshit Rana,,6,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.4,2,1,0,203535,-186.78,42.03,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Lucknow-Super-Giants-VS-Kolkata-Knight-Riders-(07-May-2022)/File_1-6-203535.jpg,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,4,5,59,1,0,0,1,0,0,0,0,0
34,5,508,1,77,Lucknow Super Giants,Quinton De Kock,Harshit Rana,,6,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.5,2,1,0,203536,-173.89,-27.96,6,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,5,5,65,1,0,0,1,0,0,0,0,0
35,6,508,1,77,Lucknow Super Giants,Quinton De Kock,Harshit Rana,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,203537,140.13,60.91,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,6,5,66,1,0,0,1,0,0,0,0,0
37,1,508,1,77,Lucknow Super Giants,Quinton De Kock,Anukul Roy,,7,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,203538,-128.77,59.99,2,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,6,68,1,1,0,1,0,0,0,0,0
38,2,508,1,77,Lucknow Super Giants,Quinton De Kock,Anukul Roy,,7,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,203539,-122.32,59.53,2,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,6,70,1,0,0,1,0,0,0,0,0
39,3,508,1,77,Lucknow Super Giants,Quinton De Kock,Anukul Roy,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,203540,-105.28,-52.82,1,0,,10,ORTHODOX,54,LEG GLANCE,0,0,3,6,71,1,0,0,1,0,0,0,0,0
40,4,508,1,77,Lucknow Super Giants,Deepak Hooda,Anukul Roy,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,203541,-89.17,-56.04,1,0,,10,ORTHODOX,122,STEP DOWN LOFTED OFF DRIVE,0,0,4,6,72,1,0,0,1,0,0,0,0,0
41,5,508,1,77,Lucknow Super Giants,Quinton De Kock,Anukul Roy,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,203542,-47.27,-57.88,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Lucknow-Super-Giants-VS-Kolkata-Knight-Riders-(07-May-2022)/File_1-7-203542.jpg,10,ORTHODOX,55,SWEEP SHOT,0,0,5,6,73,1,0,0,1,0,0,0,0,0
42,6,508,1,77,Lucknow Super Giants,Deepak Hooda,Anukul Roy,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,203543,26.40,-44.53,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,6,6,73,1,0,0,1,0,0,0,0,0
43,1,508,1,77,Lucknow Super Giants,Quinton De Kock,Sunil Narine,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,203544,70.14,-9.08,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,7,73,1,1,0,1,0,0,0,0,0
44,2,508,1,77,Lucknow Super Giants,Quinton De Kock,Sunil Narine,,8,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,7.2,2,1,0,203545,76.59,152.07,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Lucknow-Super-Giants-VS-Kolkata-Knight-Riders-(07-May-2022)/File_1-8-203545.jpg,25,OFF SPIN,5,LOFTED OFF DRIVE,0,0,2,7,73,2,2,0,1,0,0,0,0,0
45,3,508,1,77,Lucknow Super Giants,Krunal Pandya,Sunil Narine,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,203546,74.74,36.96,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,7,73,2,3,0,1,0,0,0,0,0
46,4,508,1,77,Lucknow Super Giants,Krunal Pandya,Sunil Narine,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,203547,-42.67,103.73,1,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,4,7,74,2,0,0,1,0,0,0,0,0
47,5,508,1,77,Lucknow Super Giants,Deepak Hooda,Sunil Narine,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,203548,-32.08,38.81,0,0,,33,CARROM BALL,49,FORWARD DEFENCE,0,0,5,7,74,2,0,0,1,0,0,0,0,0
48,6,508,1,77,Lucknow Super Giants,Deepak Hooda,Sunil Narine,,8,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,203549,-123.24,-44.99,2,0,,25,OFF SPIN,36,CUT SHOT,0,0,6,7,76,2,0,0,1,0,0,0,0,0
49,1,508,1,77,Lucknow Super Giants,Krunal Pandya,Shivam Mavi,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,203550,-27.01,44.33,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,1,8,76,2,1,0,1,0,0,0,0,0
50,2,508,1,77,Lucknow Super Giants,Krunal Pandya,Shivam Mavi,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,203551,58.17,63.21,1,0,,8,OFF CUTTER,84,FRONTFOOT OFF DRIVE,0,0,2,8,77,2,0,0,1,0,0,0,0,0
51,3,508,1,77,Lucknow Super Giants,Deepak Hooda,Shivam Mavi,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,203552,-69.83,42.03,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,8,78,2,0,0,1,0,0,0,0,0
52,4,508,1,77,Lucknow Super Giants,Krunal Pandya,Shivam Mavi,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,203553,60.93,-29.34,0,0,,43,NIPBACKER,50,BACKFOOT DEFENCE,0,0,4,8,78,2,0,0,1,0,0,0,0,0
53,5,508,1,77,Lucknow Super Giants,Krunal Pandya,Shivam Mavi,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,203554,82.57,54.92,1,0,,8,OFF CUTTER,51,FRONTFOOT COVERDRIVE,0,0,5,8,79,2,0,0,1,0,0,0,0,0
54,6,508,1,77,Lucknow Super Giants,Deepak Hooda,Shivam Mavi,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,203555,82.57,54.92,0,0,,8,OFF CUTTER,36,CUT SHOT,0,0,6,8,79,2,0,0,1,0,0,0,0,0
56,1,508,1,77,Lucknow Super Giants,Krunal Pandya,Harshit Rana,,10,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.1,2,1,0,203556,42.51,-132.47,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,9,83,2,1,0,1,0,0,0,0,0
57,2,508,1,77,Lucknow Super Giants,Krunal Pandya,Harshit Rana,,10,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,9.2,2,1,1,203557,42.51,-132.47,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,9,84,2,0,0,1,0,0,0,0,0
58,3,508,1,77,Lucknow Super Giants,Deepak Hooda,Harshit Rana,,10,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.3,2,1,0,203558,-145.80,-71.24,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,9,88,2,0,0,1,0,0,0,0,0
59,4,508,1,77,Lucknow Super Giants,Deepak Hooda,Harshit Rana,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,203559,-84.10,30.98,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,9,89,2,0,0,1,0,0,0,0,0
60,5,508,1,77,Lucknow Super Giants,Krunal Pandya,Harshit Rana,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,203560,64.62,95.44,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,5,9,89,2,0,0,1,0,0,0,0,0
61,6,508,1,77,Lucknow Super Giants,Krunal Pandya,Harshit Rana,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,203561,74.74,-94.26,1,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,6,9,90,2,0,0,1,0,0,0,0,0
62,1,508,1,77,Lucknow Super Giants,Krunal Pandya,Anukul Roy,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,203562,-65.23,-50.06,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,1,10,91,2,1,0,1,0,0,0,0,0
63,2,508,1,77,Lucknow Super Giants,Deepak Hooda,Anukul Roy,,11,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.2,2,1,0,203563,105.13,183.84,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Lucknow-Super-Giants-VS-Kolkata-Knight-Riders-(07-May-2022)/File_1-11-203563.jpg,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,2,10,97,2,0,0,1,0,0,0,0,0
64,3,508,1,77,Lucknow Super Giants,Deepak Hooda,Anukul Roy,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,203564,-93.31,61.83,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,10,98,2,0,0,1,0,0,0,0,0
65,4,508,1,77,Lucknow Super Giants,Krunal Pandya,Anukul Roy,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,203565,59.09,32.36,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,10,98,2,0,0,1,0,0,0,0,0
66,5,508,1,77,Lucknow Super Giants,Krunal Pandya,Anukul Roy,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,203566,-79.50,129.05,1,0,,10,ORTHODOX,74,STEP DOWN ON DRIVE,0,0,5,10,99,2,0,0,1,0,0,0,0,0
67,6,508,1,77,Lucknow Super Giants,Deepak Hooda,Anukul Roy,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,203567,-82.26,25.91,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,6,10,100,2,0,1,2,0,0,1,0,0
68,1,508,1,77,Lucknow Super Giants,Deepak Hooda,Sunil Narine,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,203568,-71.67,-33.02,1,0,,33,CARROM BALL,36,CUT SHOT,0,0,1,11,101,2,1,0,2,0,0,0,0,0
69,2,508,1,77,Lucknow Super Giants,Krunal Pandya,Sunil Narine,,12,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,203569,103.29,-49.60,2,0,,25,OFF SPIN,122,STEP DOWN LOFTED OFF DRIVE,0,0,2,11,103,2,0,0,2,0,0,0,0,0
70,3,508,1,77,Lucknow Super Giants,Krunal Pandya,Sunil Narine,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,203570,-29.31,23.61,0,0,,33,CARROM BALL,49,FORWARD DEFENCE,0,0,3,11,103,2,0,0,2,0,0,0,0,0
71,4,508,1,77,Lucknow Super Giants,Krunal Pandya,Sunil Narine,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,203571,-29.31,23.61,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,11,103,2,0,0,2,0,0,0,0,0
72,5,508,1,77,Lucknow Super Giants,Krunal Pandya,Sunil Narine,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,203572,-39.90,29.60,0,0,,33,CARROM BALL,49,FORWARD DEFENCE,0,0,5,11,103,2,0,0,2,0,0,0,0,0
73,6,508,1,77,Lucknow Super Giants,Krunal Pandya,Sunil Narine,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,203573,94.08,-0.79,1,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,6,11,104,2,0,0,2,0,0,0,0,0
74,1,508,1,77,Lucknow Super Giants,Krunal Pandya,Andre Russell,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,203574,147.49,32.82,1,0,,8,OFF CUTTER,51,FRONTFOOT COVERDRIVE,0,0,1,12,105,2,1,0,2,0,0,0,0,0
75,2,508,1,77,Lucknow Super Giants,Deepak Hooda,Andre Russell,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,203575,-127.38,32.82,1,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,2,12,106,2,0,0,2,0,0,0,0,0
76,3,508,1,77,Lucknow Super Giants,Krunal Pandya,Andre Russell,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,203576,-140.28,58.14,1,0,,30,ANGLED ACROSS,70,STEP DOWN PULL SHOT,0,0,3,12,107,2,0,0,2,0,0,0,0,0
77,4,508,1,77,Lucknow Super Giants,Deepak Hooda,Andre Russell,,13,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,12.4,2,1,0,203577,115.72,69.65,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Lucknow-Super-Giants-VS-Kolkata-Knight-Riders-(07-May-2022)/File_1-13-203577.jpg,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,12,107,3,1,0,2,0,0,0,0,0
78,5,508,1,77,Lucknow Super Giants,Ayush Badoni,Andre Russell,,13,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,203578,29.62,-133.40,2,0,,39,ANGLED IN,37,STEP DOWN FLICK,0,0,5,12,109,3,2,0,2,0,0,0,0,0
79,6,508,1,77,Lucknow Super Giants,Ayush Badoni,Andre Russell,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,2,1,0,203579,109.74,-12.30,1,0,,8,OFF CUTTER,97,BACKFOOT PUSH,0,0,6,12,110,3,0,0,2,0,0,0,0,0
80,1,508,1,77,Lucknow Super Giants,Ayush Badoni,Tim Southee,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,203580,59.09,24.07,0,0,,8,OFF CUTTER,97,BACKFOOT PUSH,0,0,1,13,110,3,1,0,2,0,0,0,0,0
81,2,508,1,77,Lucknow Super Giants,Ayush Badoni,Tim Southee,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,2,1,0,203581,-38.52,-37.17,0,0,,46,LEGCUTTER,44,GLIDE,0,0,2,13,110,3,0,0,2,0,0,0,0,0
82,3,508,1,77,Lucknow Super Giants,Ayush Badoni,Tim Southee,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,203582,105.13,-27.04,1,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,3,13,111,3,0,0,2,0,0,0,0,0
