,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
17,4,870,1,19,Royal Challengers Bangalore,Virat Kohli,Krunal Pandya,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,302094,-83.29,10.86,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,2,20,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,5,870,1,19,Royal Challengers Bangalore,Virat Kohli,Krunal Pandya,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,302095,123.40,65.38,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,5,2,21,0,Off stump,Good Length,0,0,0,0,0,0,0,0
19,6,870,1,19,Royal Challengers Bangalore,Faf Du Plessis,Krunal Pandya,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,1,1,0,302096,141.89,150.24,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Royal-Challengers-Bangalore-VS-Lucknow-Super-Giants-(10-Apr-2023)/File_1-3-302096.png,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,6,2,25,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
20,1,870,1,19,Royal Challengers Bangalore,Virat Kohli,Avesh Khan,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,302097,-168.63,111.36,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Royal-Challengers-Bangalore-VS-Lucknow-Super-Giants-(10-Apr-2023)/File_1-4-302097.png,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,1,3,29,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
21,2,870,1,19,Royal Challengers Bangalore,Virat Kohli,Avesh Khan,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,302098,30.96,32.19,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,3,29,0,Off stump,Good Length,0,0,0,0,0,0,0,0
22,3,870,1,19,Royal Challengers Bangalore,Virat Kohli,Avesh Khan,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,302099,-180.00,92.87,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Royal-Challengers-Bangalore-VS-Lucknow-Super-Giants-(10-Apr-2023)/File_1-4-302099.png,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,3,33,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
23,4,870,1,19,Royal Challengers Bangalore,Virat Kohli,Avesh Khan,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,302100,-43.94,-33.23,0,0,,43,NIPBACKER,44,GLIDE,0,0,4,3,33,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
24,5,870,1,19,Royal Challengers Bangalore,Virat Kohli,Avesh Khan,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,302101,-47.26,-29.44,0,0,,38,STRAIGHT BALL,44,GLIDE,0,0,5,3,33,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
25,6,870,1,19,Royal Challengers Bangalore,Virat Kohli,Avesh Khan,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,302102,-58.17,69.64,0,0,,39,ANGLED IN,21,STEP DOWN OFF DRIVE,0,0,6,3,33,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
26,1,870,1,19,Royal Challengers Bangalore,Faf Du Plessis,Krunal Pandya,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,302103,80.26,8.96,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,1,4,33,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
27,2,870,1,19,Royal Challengers Bangalore,Faf Du Plessis,Krunal Pandya,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,302104,-92.77,122.27,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,2,4,34,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
28,3,870,1,19,Royal Challengers Bangalore,Virat Kohli,Krunal Pandya,,5,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.3,1,1,0,302105,87.37,192.90,6,0,,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,3,4,40,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
29,4,870,1,19,Royal Challengers Bangalore,Virat Kohli,Krunal Pandya,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,302106,-33.51,55.42,0,0,,23,ARM BALL,27,FORWARD PUSH,0,0,4,4,40,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
30,5,870,1,19,Royal Challengers Bangalore,Virat Kohli,Krunal Pandya,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,302107,121.98,60.16,1,0,,23,ARM BALL,27,FORWARD PUSH,0,0,5,4,41,0,Off stump,Good Length,0,0,0,0,0,0,0,0
31,6,870,1,19,Royal Challengers Bangalore,Faf Du Plessis,Krunal Pandya,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,302108,146.63,49.26,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,6,4,42,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
32,1,870,1,19,Royal Challengers Bangalore,Faf Du Plessis,Mark Wood,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,302109,112.03,-44.13,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Royal-Challengers-Bangalore-VS-Lucknow-Super-Giants-(10-Apr-2023)/File_1-6-302109.png,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,5,43,0,Leg stump,Full Length,1,0,0,0,0,0,0,0
33,2,870,1,19,Royal Challengers Bangalore,Virat Kohli,Mark Wood,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,1,1,0,302110,-10.76,224.19,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Royal-Challengers-Bangalore-VS-Lucknow-Super-Giants-(10-Apr-2023)/File_1-6-302110.png,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,2,5,47,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
34,3,870,1,19,Royal Challengers Bangalore,Virat Kohli,Mark Wood,,6,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.3,1,1,0,302111,159.43,132.70,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Royal-Challengers-Bangalore-VS-Lucknow-Super-Giants-(10-Apr-2023)/File_1-6-302111.png,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,3,5,53,0,Outside Off stump,Good Length,0,1,1,0,1,0,0,0
35,4,870,1,19,Royal Challengers Bangalore,Virat Kohli,Mark Wood,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,302112,52.77,67.27,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,5,54,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
36,5,870,1,19,Royal Challengers Bangalore,Faf Du Plessis,Mark Wood,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,302113,-51.06,48.31,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,5,55,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
37,6,870,1,19,Royal Challengers Bangalore,Virat Kohli,Mark Wood,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,302114,-100.83,-76.84,1,0,,39,ANGLED IN,44,GLIDE,0,0,6,5,56,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
39,1,870,1,19,Royal Challengers Bangalore,Virat Kohli,Ravi Bishnoi,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,302115,-143.50,59.21,1,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,1,6,57,0,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
40,2,870,1,19,Royal Challengers Bangalore,Faf Du Plessis,Ravi Bishnoi,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,302116,102.54,-55.04,1,0,,28,GOOGLY,40,FRONTFOOT FLICK,0,0,2,6,58,0,Off stump,Full Length,0,0,1,0,0,0,0,0
41,3,870,1,19,Royal Challengers Bangalore,Virat Kohli,Ravi Bishnoi,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,302117,-14.08,59.69,0,0,,24,LEG SPIN,53,FRONTFOOT STRAIGHT DRIVE,0,0,3,6,58,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
42,4,870,1,19,Royal Challengers Bangalore,Virat Kohli,Ravi Bishnoi,,7,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,6.4,1,1,1,302118,-14.08,59.69,1,0,,28,GOOGLY,58,BACKFOOT PULL SHOT,0,0,4,6,59,0,Off stump,Good Length,0,0,1,0,0,0,0,0
43,5,870,1,19,Royal Challengers Bangalore,Virat Kohli,Ravi Bishnoi,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,302119,-150.14,38.36,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,5,6,60,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
44,6,870,1,19,Royal Challengers Bangalore,Faf Du Plessis,Ravi Bishnoi,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,302120,-62.91,8.49,1,0,,27,TOP SPINNER,49,FORWARD DEFENCE,0,0,6,6,61,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
45,7,870,1,19,Royal Challengers Bangalore,Virat Kohli,Ravi Bishnoi,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,302121,-95.62,-8.10,1,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,7,6,62,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
46,1,870,1,19,Royal Challengers Bangalore,Virat Kohli,Krunal Pandya,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,302122,-59.59,-12.37,1,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,7,63,0,Off stump,Good Length,1,0,1,0,0,0,0,0
47,2,870,1,19,Royal Challengers Bangalore,Faf Du Plessis,Krunal Pandya,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,302123,-67.17,42.62,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,2,7,64,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
48,3,870,1,19,Royal Challengers Bangalore,Virat Kohli,Krunal Pandya,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,302124,77.89,102.36,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,3,7,65,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
49,4,870,1,19,Royal Challengers Bangalore,Faf Du Plessis,Krunal Pandya,,8,4,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,7.4,1,1,1,302125,77.89,102.36,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,7,66,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
50,5,870,1,19,Royal Challengers Bangalore,Virat Kohli,Krunal Pandya,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,302126,105.86,-50.30,1,0,,23,ARM BALL,40,FRONTFOOT FLICK,0,0,5,7,67,0,Leg stump,Full Length,0,0,1,0,0,0,0,0
51,6,870,1,19,Royal Challengers Bangalore,Faf Du Plessis,Krunal Pandya,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,302127,-83.77,133.17,1,0,,10,ORTHODOX,6,BACKFOOT OFF DRIVE,0,0,6,7,68,0,Off stump,Good Length,0,0,1,0,0,0,0,0
52,1,870,1,19,Royal Challengers Bangalore,Faf Du Plessis,Ravi Bishnoi,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,302128,116.77,94.30,1,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,1,8,69,0,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
53,2,870,1,19,Royal Challengers Bangalore,Virat Kohli,Ravi Bishnoi,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,302129,-57.69,49.73,0,0,,28,GOOGLY,27,FORWARD PUSH,0,0,2,8,69,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
54,3,870,1,19,Royal Challengers Bangalore,Virat Kohli,Ravi Bishnoi,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,302130,136.68,63.01,1,0,,28,GOOGLY,27,FORWARD PUSH,0,0,3,8,70,0,Off stump,Good Length,0,0,1,0,0,0,0,0
55,4,870,1,19,Royal Challengers Bangalore,Faf Du Plessis,Ravi Bishnoi,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,302131,-76.66,29.35,1,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,4,8,71,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
56,5,870,1,19,Royal Challengers Bangalore,Virat Kohli,Ravi Bishnoi,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,302132,77.89,147.39,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Royal-Challengers-Bangalore-VS-Lucknow-Super-Giants-(10-Apr-2023)/File_1-9-302132.png,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,5,8,72,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
57,6,870,1,19,Royal Challengers Bangalore,Faf Du Plessis,Ravi Bishnoi,,9,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,302133,-131.65,-16.64,2,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,6,8,74,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
58,1,870,1,19,Royal Challengers Bangalore,Virat Kohli,Krunal Pandya,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,302134,-77.60,44.52,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,1,9,74,0,Off stump,Good Length,1,0,1,0,0,0,0,0
59,2,870,1,19,Royal Challengers Bangalore,Virat Kohli,Krunal Pandya,,10,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,9.2,1,1,0,302135,154.69,148.34,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Royal-Challengers-Bangalore-VS-Lucknow-Super-Giants-(10-Apr-2023)/File_1-10-302135.png,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,2,9,80,0,Off stump,Good Length,0,0,1,0,0,0,0,0
60,3,870,1,19,Royal Challengers Bangalore,Virat Kohli,Krunal Pandya,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,302136,92.11,-22.80,1,0,,23,ARM BALL,27,FORWARD PUSH,0,0,3,9,81,0,Middle stump,Good Length,0,0,1,0,0,0,0,0
61,4,870,1,19,Royal Challengers Bangalore,Faf Du Plessis,Krunal Pandya,,10,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.4,1,1,0,302137,160.38,132.22,4,0,,23,ARM BALL,11,LOFTED ON DRIVE,0,0,4,9,85,0,Off stump,Full Length,0,0,1,0,0,0,0,0
62,5,870,1,19,Royal Challengers Bangalore,Faf Du Plessis,Krunal Pandya,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,302138,100.65,136.49,1,0,,23,ARM BALL,58,BACKFOOT PULL SHOT,0,0,5,9,86,0,Middle stump,Good Length,0,0,1,0,0,0,0,0
63,6,870,1,19,Royal Challengers Bangalore,Virat Kohli,Krunal Pandya,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,302139,-68.12,131.75,1,0,,10,ORTHODOX,6,BACKFOOT OFF DRIVE,0,0,6,9,87,0,Off stump,Good Length,0,0,1,0,0,0,0,0
65,1,870,1,19,Royal Challengers Bangalore,Virat Kohli,Ravi Bishnoi,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,302140,128.62,-28.01,1,0,,28,GOOGLY,47,FRONTFOOT ON DRIVE,0,0,1,10,88,0,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
66,2,870,1,19,Royal Challengers Bangalore,Faf Du Plessis,Ravi Bishnoi,,11,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.2,1,1,0,302141,-159.62,-41.29,4,0,,27,TOP SPINNER,36,CUT SHOT,0,0,2,10,92,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
67,3,870,1,19,Royal Challengers Bangalore,Faf Du Plessis,Ravi Bishnoi,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,302142,145.21,-33.23,1,0,,28,GOOGLY,58,BACKFOOT PULL SHOT,0,0,3,10,93,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
68,4,870,1,19,Royal Challengers Bangalore,Virat Kohli,Ravi Bishnoi,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,302143,145.21,-33.23,0,0,,28,GOOGLY,95,SLOG SWEEP,0,0,4,10,93,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
69,5,870,1,19,Royal Challengers Bangalore,Virat Kohli,Ravi Bishnoi,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,302144,125.30,72.49,1,0,,28,GOOGLY,27,FORWARD PUSH,0,0,5,10,94,0,Off stump,Good Length,0,0,1,0,0,0,0,0
70,6,870,1,19,Royal Challengers Bangalore,Faf Du Plessis,Ravi Bishnoi,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,302145,125.30,72.49,0,0,,28,GOOGLY,36,CUT SHOT,0,0,6,10,94,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
71,1,870,1,19,Royal Challengers Bangalore,Virat Kohli,Amit Mishra,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,302146,-134.02,60.16,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Royal-Challengers-Bangalore-VS-Lucknow-Super-Giants-(10-Apr-2023)/File_1-12-302146.png,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,1,11,95,0,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
72,2,870,1,19,Royal Challengers Bangalore,Faf Du Plessis,Amit Mishra,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,302147,-64.80,145.02,1,0,,28,GOOGLY,6,BACKFOOT OFF DRIVE,0,0,2,11,96,0,Leg stump,Good Length,0,0,1,0,0,0,0,0
73,3,870,1,19,Royal Challengers Bangalore,Virat Kohli,Amit Mishra,,12,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,11.3,1,1,0,302148,-64.80,145.02,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Royal-Challengers-Bangalore-VS-Lucknow-Super-Giants-(10-Apr-2023)/File_1-12-302148.png,28,GOOGLY,11,LOFTED ON DRIVE,0,0,3,11,96,1,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
