,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
19,1,490,1,35,Gujarat Titans,Hardik Pandya,Tim Southee,,4,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,199138,135.52,-49.60,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,3,33,1,1,0,0,0,0,0,0,0
20,2,490,1,35,Gujarat Titans,Hardik Pandya,Tim Southee,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,199139,-66.61,97.28,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,2,3,33,1,0,0,0,0,0,0,0,0
21,3,490,1,35,Gujarat Titans,Hardik Pandya,Tim Southee,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,199140,77.97,79.78,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,3,34,1,0,0,0,0,0,0,0,0
22,4,490,1,35,Gujarat Titans,Wriddhiman Saha,Tim Southee,,4,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.4,2,1,1,199141,77.97,79.78,1,0,,,Knuckleball,54,LEG GLANCE,0,0,4,3,35,1,0,0,0,0,0,0,0,0
23,5,490,1,35,Gujarat Titans,Wriddhiman Saha,Tim Southee,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,199142,74.28,-7.70,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,3,36,1,0,0,0,0,0,0,0,0
24,6,490,1,35,Gujarat Titans,Hardik Pandya,Tim Southee,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,199143,-85.49,9.34,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,3,36,1,0,0,0,0,0,0,0,0
25,7,490,1,35,Gujarat Titans,Hardik Pandya,Tim Southee,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,199144,-124.16,-24.73,1,0,,,Knuckleball,36,CUT SHOT,0,0,7,3,37,1,0,0,0,0,0,0,0,0
26,1,490,1,35,Gujarat Titans,Hardik Pandya,Shivam Mavi,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,199145,-93.31,-60.65,1,0,,,Knuckleball,44,GLIDE,0,0,1,4,38,1,1,0,0,0,0,0,0,0
27,2,490,1,35,Gujarat Titans,Wriddhiman Saha,Shivam Mavi,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,199146,-70.75,-65.71,1,0,,,Knuckleball,44,GLIDE,0,0,2,4,39,1,0,0,0,0,0,0,0,0
28,3,490,1,35,Gujarat Titans,Hardik Pandya,Shivam Mavi,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,199147,-115.41,-48.68,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,4,40,1,0,0,0,0,0,0,0,0
29,4,490,1,35,Gujarat Titans,Wriddhiman Saha,Shivam Mavi,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,199148,-68.45,-40.39,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,4,41,1,0,0,0,0,0,0,0,0
30,5,490,1,35,Gujarat Titans,Hardik Pandya,Shivam Mavi,,5,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,199149,145.65,116.62,2,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,4,43,1,0,0,0,0,0,0,0,0
31,6,490,1,35,Gujarat Titans,Hardik Pandya,Shivam Mavi,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,199150,44.36,65.97,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,4,43,1,0,0,0,0,0,0,0,0
32,1,490,1,35,Gujarat Titans,Wriddhiman Saha,Sunil Narine,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,199151,-129.23,37.42,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,5,44,1,1,0,0,0,0,0,0,0
33,2,490,1,35,Gujarat Titans,Hardik Pandya,Sunil Narine,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,199152,-97.92,27.29,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,2,5,45,1,0,0,0,0,0,0,0,0
34,3,490,1,35,Gujarat Titans,Wriddhiman Saha,Sunil Narine,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,199153,151.64,42.49,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,5,46,1,0,0,0,0,0,0,0,0
35,4,490,1,35,Gujarat Titans,Hardik Pandya,Sunil Narine,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,199154,109.74,111.09,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,5,47,1,0,0,0,0,0,0,0,0
36,5,490,1,35,Gujarat Titans,Wriddhiman Saha,Sunil Narine,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,199155,-19.64,24.07,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,5,47,1,0,0,0,0,0,0,0,0
37,6,490,1,35,Gujarat Titans,Wriddhiman Saha,Sunil Narine,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,199156,-100.22,17.63,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,6,5,47,1,0,0,0,0,0,0,0,0
38,1,490,1,35,Gujarat Titans,Hardik Pandya,Shivam Mavi,,7,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,199157,47.58,48.47,2,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,6,49,1,1,0,0,0,0,0,0,0
39,2,490,1,35,Gujarat Titans,Hardik Pandya,Shivam Mavi,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,199158,-62.92,104.19,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,2,6,49,1,0,0,0,0,0,0,0,0
40,3,490,1,35,Gujarat Titans,Hardik Pandya,Shivam Mavi,,7,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,6.3,2,1,0,199159,-16.42,-149.51,6,0,,,Knuckleball,31,UPPER CUT,0,0,3,6,55,1,0,1,1,0,1,0,0,0
41,4,490,1,35,Gujarat Titans,Hardik Pandya,Shivam Mavi,,7,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.4,2,1,0,199160,-131.07,161.28,4,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,4,6,59,1,0,0,1,0,0,0,0,0
42,5,490,1,35,Gujarat Titans,Hardik Pandya,Shivam Mavi,,7,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,6.5,2,1,1,199161,-131.07,161.28,1,0,,,Knuckleball,105,LEFT ALONE,0,0,5,6,60,1,0,0,1,0,0,0,0,0
43,6,490,1,35,Gujarat Titans,Hardik Pandya,Shivam Mavi,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,199162,30.08,24.99,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,6,60,1,0,0,1,0,0,0,0,0
44,7,490,1,35,Gujarat Titans,Hardik Pandya,Shivam Mavi,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,199163,83.95,69.65,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,7,6,61,1,0,0,1,0,0,0,0,0
46,1,490,1,35,Gujarat Titans,Hardik Pandya,Varun Chakaravarthy,,8,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.1,2,1,0,199164,-130.15,180.16,6,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,1,7,67,1,1,0,1,0,0,0,0,0
47,2,490,1,35,Gujarat Titans,Hardik Pandya,Varun Chakaravarthy,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,199165,-130.15,180.16,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,7,67,1,0,0,1,0,0,0,0,0
48,3,490,1,35,Gujarat Titans,Hardik Pandya,Varun Chakaravarthy,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,199166,-29.31,18.09,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,7,67,1,0,0,1,0,0,0,0,0
49,4,490,1,35,Gujarat Titans,Hardik Pandya,Varun Chakaravarthy,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,199167,-28.85,-64.79,1,0,,,Knuckleball,44,GLIDE,0,0,4,7,68,1,0,0,1,0,0,0,0,0
50,5,490,1,35,Gujarat Titans,Wriddhiman Saha,Varun Chakaravarthy,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,199168,-136.59,-7.24,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,5,7,69,1,0,0,1,0,0,0,0,0
51,6,490,1,35,Gujarat Titans,Hardik Pandya,Varun Chakaravarthy,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,199169,-85.03,31.44,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,7,69,1,0,0,1,0,0,0,0,0
52,1,490,1,35,Gujarat Titans,Wriddhiman Saha,Umesh Yadav,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,199170,-58.32,24.07,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,8,69,1,1,0,1,0,0,0,0,0
53,2,490,1,35,Gujarat Titans,Wriddhiman Saha,Umesh Yadav,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,199171,147.95,-11.84,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,8,70,1,0,0,1,0,0,0,0,0
54,3,490,1,35,Gujarat Titans,Hardik Pandya,Umesh Yadav,,9,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,199172,-129.69,77.94,2,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,3,8,72,1,0,0,1,0,0,0,0,0
55,4,490,1,35,Gujarat Titans,Hardik Pandya,Umesh Yadav,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,199173,-22.87,144.71,1,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,4,8,73,1,0,0,1,0,0,0,0,0
56,5,490,1,35,Gujarat Titans,Wriddhiman Saha,Umesh Yadav,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,199174,-80.42,-3.09,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,8,73,1,0,0,1,0,0,0,0,0
57,6,490,1,35,Gujarat Titans,Wriddhiman Saha,Umesh Yadav,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,199175,-80.42,-3.09,0,0,,,Knuckleball,18,SLOG SHOT,0,0,6,8,73,1,0,0,1,0,0,0,0,0
58,1,490,1,35,Gujarat Titans,Hardik Pandya,Varun Chakaravarthy,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,199176,34.23,158.98,1,0,,,Knuckleball,19,BACKFOOT STRAIGHT DRIVE,0,0,1,9,74,1,1,0,1,0,0,0,0,0
59,2,490,1,35,Gujarat Titans,Wriddhiman Saha,Varun Chakaravarthy,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,199177,-54.18,52.16,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,2,9,74,1,0,0,1,0,0,0,0,0
60,3,490,1,35,Gujarat Titans,Wriddhiman Saha,Varun Chakaravarthy,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,199178,88.10,-20.59,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,9,75,1,0,0,1,0,0,0,0,0
61,4,490,1,35,Gujarat Titans,Hardik Pandya,Varun Chakaravarthy,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,199179,95.46,26.83,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,9,76,1,0,0,1,0,0,0,0,0
62,5,490,1,35,Gujarat Titans,Wriddhiman Saha,Varun Chakaravarthy,,10,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,199180,-151.33,53.54,2,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,5,9,78,1,0,0,1,0,0,0,0,0
63,6,490,1,35,Gujarat Titans,Wriddhiman Saha,Varun Chakaravarthy,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,199181,-62.00,-18.29,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,9,78,1,0,0,1,0,0,0,0,0
65,1,490,1,35,Gujarat Titans,Hardik Pandya,Umesh Yadav,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,199182,81.65,135.04,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,10,79,1,1,0,1,0,0,0,0,0
66,2,490,1,35,Gujarat Titans,Wriddhiman Saha,Umesh Yadav,,11,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.2,2,1,0,199183,59.55,-136.16,4,0,,,Knuckleball,99,SCOOP,0,0,2,10,83,1,0,0,1,0,0,0,0,0
67,3,490,1,35,Gujarat Titans,Wriddhiman Saha,Umesh Yadav,,11,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,10.3,2,1,0,199184,59.55,-136.16,0,0,,,Knuckleball,44,GLIDE,0,0,3,10,83,2,1,0,1,0,0,0,0,0
68,4,490,1,35,Gujarat Titans,David Miller,Umesh Yadav,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,199185,34.69,122.14,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,10,84,2,2,0,1,0,0,0,0,0
69,5,490,1,35,Gujarat Titans,Hardik Pandya,Umesh Yadav,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,199186,34.69,122.14,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,10,84,2,0,0,1,0,0,0,0,0
70,6,490,1,35,Gujarat Titans,Hardik Pandya,Umesh Yadav,,11,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,199187,-109.43,46.17,2,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,10,86,2,0,0,1,0,0,0,0,0
72,1,490,1,35,Gujarat Titans,David Miller,Sunil Narine,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,199188,-25.17,62.29,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,11,86,2,1,0,1,0,0,0,0,0
73,2,490,1,35,Gujarat Titans,David Miller,Sunil Narine,,12,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.2,2,1,0,199189,95.92,198.58,6,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,2,11,92,2,0,0,1,0,0,0,0,0
74,3,490,1,35,Gujarat Titans,David Miller,Sunil Narine,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,199190,75.21,-15.99,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,11,93,2,0,0,1,0,0,0,0,0
75,4,490,1,35,Gujarat Titans,Hardik Pandya,Sunil Narine,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,199191,78.89,111.09,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Kolkata-Knight-Riders-VS-Gujarat-Titans-(23-Apr-2022)/File_1-12-199191.jpg,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,11,94,2,0,0,1,0,0,0,0,0
76,5,490,1,35,Gujarat Titans,David Miller,Sunil Narine,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,199192,-110.81,1.05,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,11,95,2,0,0,1,0,0,0,0,0
77,6,490,1,35,Gujarat Titans,Hardik Pandya,Sunil Narine,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,199193,100.99,14.40,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,11,96,2,0,0,1,0,0,0,0,0
78,1,490,1,35,Gujarat Titans,Hardik Pandya,Tim Southee,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,199194,114.80,90.83,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,12,97,2,1,0,1,0,0,0,0,0
79,2,490,1,35,Gujarat Titans,David Miller,Tim Southee,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,199195,114.80,90.83,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,12,97,2,0,0,1,0,0,0,0,0
80,3,490,1,35,Gujarat Titans,David Miller,Tim Southee,,13,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,12.3,2,1,1,199196,114.80,90.83,1,0,,,Knuckleball,54,LEG GLANCE,0,0,3,12,98,2,0,0,1,0,0,0,0,0
81,4,490,1,35,Gujarat Titans,Hardik Pandya,Tim Southee,,13,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,199197,-67.07,118.92,2,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,12,100,2,0,1,2,0,0,1,0,0
82,5,490,1,35,Gujarat Titans,Hardik Pandya,Tim Southee,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,199198,33.77,-60.65,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,5,12,101,2,0,0,2,0,0,0,0,0
83,6,490,1,35,Gujarat Titans,David Miller,Tim Southee,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,2,1,0,199199,42.51,-42.23,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,6,12,102,2,0,0,2,0,0,0,0,0
84,1,490,1,35,Gujarat Titans,David Miller,Sunil Narine,,14,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.1,2,1,0,199200,25.94,-156.88,4,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,1,13,106,2,1,0,2,0,0,0,0,0
85,2,490,1,35,Gujarat Titans,David Miller,Sunil Narine,,14,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.2,2,1,0,199201,-36.22,-132.01,2,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,13,108,2,0,0,2,0,0,0,0,0
86,3,490,1,35,Gujarat Titans,David Miller,Sunil Narine,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,199202,-36.22,-132.01,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,13,108,2,0,0,2,0,0,0,0,0
87,4,490,1,35,Gujarat Titans,David Miller,Sunil Narine,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,2,1,0,199203,34.23,37.88,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,13,108,2,0,0,2,0,0,0,0,0
