,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
21,1,462,1,13,Chennai Super Kings,Robin Uthappa,Avesh Khan,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,2,1,0,192331,-153.17,142.86,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,3,32,1,1,0,0,0,0,0,0,0
22,2,462,1,13,Chennai Super Kings,Robin Uthappa,Avesh Khan,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,192332,-86.41,-3.09,0,0,,43,NIPBACKER,50,BACKFOOT DEFENCE,0,0,2,3,32,1,0,0,0,0,0,0,0,0
23,3,462,1,13,Chennai Super Kings,Robin Uthappa,Avesh Khan,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,192333,43.44,98.66,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,3,33,1,0,0,0,0,0,0,0,0
24,4,462,1,13,Chennai Super Kings,Moeen Ali,Avesh Khan,,4,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.4,2,1,0,192334,-81.80,-139.38,6,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,4,3,39,1,0,0,0,0,0,0,0,0
25,5,462,1,13,Chennai Super Kings,Moeen Ali,Avesh Khan,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,192335,-64.77,95.44,0,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,5,3,39,1,0,0,0,0,0,0,0,0
26,6,462,1,13,Chennai Super Kings,Moeen Ali,Avesh Khan,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,192336,48.50,90.83,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,6,3,39,1,0,0,0,0,0,0,0,0
27,1,462,1,13,Chennai Super Kings,Robin Uthappa,Andrew Tye,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,2,1,0,192337,158.08,129.51,4,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,1,4,43,1,1,0,0,0,0,0,0,0
28,2,462,1,13,Chennai Super Kings,Robin Uthappa,Andrew Tye,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,2,1,0,192338,-60.62,-143.99,4,0,,39,ANGLED IN,44,GLIDE,0,0,2,4,47,1,0,0,0,0,0,0,0,0
29,3,462,1,13,Chennai Super Kings,Robin Uthappa,Andrew Tye,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,192339,-60.62,-143.99,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,3,4,47,1,0,0,0,0,0,0,0,0
30,4,462,1,13,Chennai Super Kings,Robin Uthappa,Andrew Tye,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,2,1,0,192340,108.82,-111.29,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,4,51,1,0,1,1,0,1,0,0,0
31,5,462,1,13,Chennai Super Kings,Robin Uthappa,Andrew Tye,,5,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,192341,123.09,13.02,2,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,5,4,53,1,0,0,1,0,0,0,0,0
32,6,462,1,13,Chennai Super Kings,Robin Uthappa,Andrew Tye,,5,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.6,2,1,0,192342,155.32,-58.35,4,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,6,4,57,1,0,0,1,0,0,0,0,0
33,1,462,1,13,Chennai Super Kings,Moeen Ali,Krunal Pandya,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,192343,-95.62,117.08,1,0,,23,ARM BALL,47,FRONTFOOT ON DRIVE,0,0,1,5,58,1,1,0,1,0,0,0,0,0
34,2,462,1,13,Chennai Super Kings,Robin Uthappa,Krunal Pandya,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,192344,116.64,104.65,1,0,,23,ARM BALL,47,FRONTFOOT ON DRIVE,0,0,2,5,59,1,0,0,1,0,0,0,0,0
35,3,462,1,13,Chennai Super Kings,Moeen Ali,Krunal Pandya,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,192345,-82.72,-9.08,0,0,,10,ORTHODOX,40,FRONTFOOT FLICK,0,0,3,5,59,1,0,0,1,0,0,0,0,0
36,4,462,1,13,Chennai Super Kings,Moeen Ali,Krunal Pandya,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,2,1,0,192346,172.36,96.36,4,0,,23,ARM BALL,51,FRONTFOOT COVERDRIVE,0,0,4,5,63,1,0,0,1,0,0,0,0,0
37,5,462,1,13,Chennai Super Kings,Moeen Ali,Krunal Pandya,,6,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.5,2,1,0,192347,-159.62,-41.31,6,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,5,5,69,1,0,0,1,0,0,0,0,0
38,6,462,1,13,Chennai Super Kings,Moeen Ali,Krunal Pandya,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,2,1,0,192348,-172.05,93.14,4,0,,23,ARM BALL,58,BACKFOOT PULL SHOT,0,0,6,5,73,1,0,0,1,0,0,0,0,0
40,1,462,1,13,Chennai Super Kings,Robin Uthappa,Dushmantha Chameera,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,192349,-73.51,-97.02,1,0,,43,NIPBACKER,44,GLIDE,0,0,1,6,74,1,1,0,1,0,0,0,0,0
41,2,462,1,13,Chennai Super Kings,Moeen Ali,Dushmantha Chameera,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,192350,74.28,77.02,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,2,6,75,1,0,0,1,0,0,0,0,0
42,3,462,1,13,Chennai Super Kings,Robin Uthappa,Dushmantha Chameera,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,192351,-114.95,49.40,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,6,76,1,0,0,1,0,0,0,0,0
43,4,462,1,13,Chennai Super Kings,Moeen Ali,Dushmantha Chameera,,7,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.4,2,1,0,192352,174.66,101.88,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,4,6,80,1,0,0,1,0,0,0,0,0
44,5,462,1,13,Chennai Super Kings,Moeen Ali,Dushmantha Chameera,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,192353,-69.83,153.45,1,0,,8,OFF CUTTER,47,FRONTFOOT ON DRIVE,0,0,5,6,81,1,0,0,1,0,0,0,0,0
45,6,462,1,13,Chennai Super Kings,Robin Uthappa,Dushmantha Chameera,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,192354,119.41,97.74,1,0,,46,LEGCUTTER,47,FRONTFOOT ON DRIVE,0,0,6,6,82,1,0,0,1,0,0,0,0,0
46,1,462,1,13,Chennai Super Kings,Robin Uthappa,Ravi Bishnoi,,8,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,192355,89.94,-86.89,2,0,,28,GOOGLY,54,LEG GLANCE,0,0,1,7,84,1,1,0,1,0,0,0,0,0
47,2,462,1,13,Chennai Super Kings,Robin Uthappa,Ravi Bishnoi,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,192356,-73.51,-22.43,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,2,7,84,1,0,0,1,0,0,0,0,0
48,3,462,1,13,Chennai Super Kings,Robin Uthappa,Ravi Bishnoi,,8,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,7.3,2,1,0,192357,-73.51,-22.43,0,0,,28,GOOGLY,50,BACKFOOT DEFENCE,0,0,3,7,84,2,1,0,1,0,0,0,0,0
49,4,462,1,13,Chennai Super Kings,Shivam Dube,Ravi Bishnoi,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,192358,138.74,73.34,1,0,,28,GOOGLY,52,BACKFOOT COVERDRIVE,0,0,4,7,85,2,2,0,1,0,0,0,0,0
50,5,462,1,13,Chennai Super Kings,Moeen Ali,Ravi Bishnoi,,8,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,192359,-98.38,103.27,2,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,5,7,87,2,0,0,1,0,0,0,0,0
51,6,462,1,13,Chennai Super Kings,Moeen Ali,Ravi Bishnoi,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,192360,-38.52,-38.55,0,0,,24,LEG SPIN,54,LEG GLANCE,0,0,6,7,87,2,0,0,1,0,0,0,0,0
53,1,462,1,13,Chennai Super Kings,Shivam Dube,Dushmantha Chameera,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,192361,-24.25,30.98,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,1,8,87,2,1,0,1,0,0,0,0,0
54,2,462,1,13,Chennai Super Kings,Shivam Dube,Dushmantha Chameera,,9,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.2,2,1,0,192362,-59.24,-139.84,4,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,2,8,91,2,0,0,1,0,0,0,0,0
55,3,462,1,13,Chennai Super Kings,Shivam Dube,Dushmantha Chameera,,9,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.3,2,1,0,192363,180.18,110.63,4,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,3,8,95,2,0,0,1,0,0,0,0,0
56,4,462,1,13,Chennai Super Kings,Shivam Dube,Dushmantha Chameera,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,192364,54.49,96.36,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,4,8,95,2,0,0,1,0,0,0,0,0
57,5,462,1,13,Chennai Super Kings,Shivam Dube,Dushmantha Chameera,,9,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.5,2,1,0,192365,168.67,110.17,4,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,5,8,99,2,0,0,1,0,0,0,0,0
58,6,462,1,13,Chennai Super Kings,Shivam Dube,Dushmantha Chameera,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,192366,48.04,-36.24,0,0,,39,ANGLED IN,36,CUT SHOT,0,0,6,8,99,2,0,0,1,0,0,0,0,0
59,1,462,1,13,Chennai Super Kings,Moeen Ali,Ravi Bishnoi,,10,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.1,2,1,0,192367,60.47,-143.06,4,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,1,9,103,2,1,1,2,0,0,1,0,0
60,2,462,1,13,Chennai Super Kings,Moeen Ali,Ravi Bishnoi,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,192368,60.47,-143.06,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,2,9,103,2,0,0,2,0,0,0,0,0
61,3,462,1,13,Chennai Super Kings,Moeen Ali,Ravi Bishnoi,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,192369,46.66,-51.44,1,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,3,9,104,2,0,0,2,0,0,0,0,0
62,4,462,1,13,Chennai Super Kings,Shivam Dube,Ravi Bishnoi,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,192370,156.24,21.31,1,0,,21,SLIDER,52,BACKFOOT COVERDRIVE,0,0,4,9,105,2,0,0,2,0,0,0,0,0
63,5,462,1,13,Chennai Super Kings,Moeen Ali,Ravi Bishnoi,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,192371,156.24,21.31,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,5,9,105,2,0,0,2,0,0,0,0,0
64,6,462,1,13,Chennai Super Kings,Moeen Ali,Ravi Bishnoi,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,192372,-76.28,143.32,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,6,9,106,2,0,0,2,0,0,0,0,0
65,1,462,1,13,Chennai Super Kings,Moeen Ali,Avesh Khan,,11,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,10.1,2,1,0,192373,-76.28,143.32,0,0,,30,ANGLED ACROSS,46,FRONTFOOT PULL SHOT,0,0,1,10,106,3,1,0,2,0,0,0,0,0
66,2,462,1,13,Chennai Super Kings,Ambati Rayudu,Avesh Khan,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,192374,-76.28,143.32,0,0,,43,NIPBACKER,105,LEFT ALONE,0,0,2,10,106,3,2,0,2,0,0,0,0,0
67,3,462,1,13,Chennai Super Kings,Ambati Rayudu,Avesh Khan,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,192375,56.79,39.27,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,10,106,3,0,0,2,0,0,0,0,0
68,4,462,1,13,Chennai Super Kings,Ambati Rayudu,Avesh Khan,,11,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.4,2,1,0,192376,-28.85,-147.67,4,0,,36,BOUNCER,31,UPPER CUT,1,0,4,10,110,3,0,0,2,0,0,0,0,0
69,5,462,1,13,Chennai Super Kings,Ambati Rayudu,Avesh Khan,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,192377,-64.77,-95.64,1,0,,39,ANGLED IN,44,GLIDE,0,0,5,10,111,3,0,0,2,0,0,0,0,0
70,6,462,1,13,Chennai Super Kings,Shivam Dube,Avesh Khan,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,192378,54.49,-107.61,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,6,10,112,3,0,0,2,0,0,0,0,0
71,1,462,1,13,Chennai Super Kings,Shivam Dube,Ravi Bishnoi,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,192379,87.64,66.89,1,0,,28,GOOGLY,27,FORWARD PUSH,0,0,1,11,113,3,1,0,2,0,0,0,0,0
72,2,462,1,13,Chennai Super Kings,Ambati Rayudu,Ravi Bishnoi,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,192380,-73.97,49.86,0,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,2,11,113,3,0,0,2,0,0,0,0,0
73,3,462,1,13,Chennai Super Kings,Ambati Rayudu,Ravi Bishnoi,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,192381,-73.97,49.86,0,0,,24,LEG SPIN,36,CUT SHOT,0,0,3,11,113,3,0,0,2,0,0,0,0,0
74,4,462,1,13,Chennai Super Kings,Ambati Rayudu,Ravi Bishnoi,,12,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.4,2,1,0,192382,-175.73,66.89,4,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,4,11,117,3,0,0,2,0,0,0,0,0
75,5,462,1,13,Chennai Super Kings,Ambati Rayudu,Ravi Bishnoi,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,192383,109.28,-51.44,1,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,5,11,118,3,0,0,2,0,0,0,0,0
76,6,462,1,13,Chennai Super Kings,Shivam Dube,Ravi Bishnoi,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,192384,109.28,-51.44,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,6,11,118,3,0,0,2,0,0,0,0,0
77,1,462,1,13,Chennai Super Kings,Ambati Rayudu,Deepak Hooda,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,192385,114.34,126.75,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,1,12,119,3,1,0,2,0,0,0,0,0
78,2,462,1,13,Chennai Super Kings,Shivam Dube,Deepak Hooda,,13,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.2,2,1,0,192386,182.49,80.24,4,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,2,12,123,3,0,0,2,0,0,0,0,0
79,3,462,1,13,Chennai Super Kings,Shivam Dube,Deepak Hooda,,13,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.3,2,1,0,192387,29.62,209.17,6,0,,25,OFF SPIN,13,LOFTED STRAIGHT,0,0,3,12,129,3,0,0,2,0,0,0,0,0
80,4,462,1,13,Chennai Super Kings,Shivam Dube,Deepak Hooda,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,192388,71.98,-20.13,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,12,129,3,0,0,2,0,0,0,0,0
81,5,462,1,13,Chennai Super Kings,Shivam Dube,Deepak Hooda,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,192389,67.84,38.81,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,5,12,129,3,0,0,2,0,0,0,0,0
82,6,462,1,13,Chennai Super Kings,Shivam Dube,Deepak Hooda,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,2,1,0,192390,82.57,135.04,1,0,,15,FASTER ONE,97,BACKFOOT PUSH,0,0,6,12,130,3,0,0,2,0,0,0,0,0
83,1,462,1,13,Chennai Super Kings,Shivam Dube,Krunal Pandya,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,192391,-74.44,124.45,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,1,13,131,3,1,0,2,0,0,0,0,0
84,2,462,1,13,Chennai Super Kings,Ambati Rayudu,Krunal Pandya,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,2,1,0,192392,135.98,31.90,1,0,,23,ARM BALL,37,STEP DOWN FLICK,0,0,2,13,132,3,0,0,2,0,0,0,0,0
85,3,462,1,13,Chennai Super Kings,Shivam Dube,Krunal Pandya,,14,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.3,2,1,1,192393,135.98,31.90,1,0,,23,ARM BALL,105,LEFT ALONE,0,0,3,13,133,3,0,0,2,0,0,0,0,0
86,4,462,1,13,Chennai Super Kings,Shivam Dube,Krunal Pandya,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,192394,-92.39,137.34,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,4,13,134,3,0,0,2,0,0,0,0,0
87,5,462,1,13,Chennai Super Kings,Ambati Rayudu,Krunal Pandya,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,2,1,0,192395,-34.84,29.60,0,0,,23,ARM BALL,47,FRONTFOOT ON DRIVE,0,0,5,13,134,3,0,0,2,0,0,0,0,0
