,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,504,1,19,Royal Challengers Bangalore,Virat Kohli,Simarjeet Singh,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,202511,-55.10,-25.19,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,1,12,0,0,0,0,0,0,0,0,0
11,6,504,1,19,Royal Challengers Bangalore,Virat Kohli,Simarjeet Singh,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,202512,23.64,-1.71,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,1,12,0,0,0,0,0,0,0,0,0
12,7,504,1,19,Royal Challengers Bangalore,Virat Kohli,Simarjeet Singh,,2,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,202513,141.05,5.65,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,7,1,14,0,0,0,0,0,0,0,0,0
13,1,504,1,19,Royal Challengers Bangalore,Faf Du Plessis,Mukesh Choudhary,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,2,1,0,202514,34.23,-141.22,4,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,2,18,0,1,0,0,0,0,0,0,0
14,2,504,1,19,Royal Challengers Bangalore,Faf Du Plessis,Mukesh Choudhary,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,2,1,0,202515,34.23,-141.22,0,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,2,2,18,0,0,0,0,0,0,0,0,0
15,3,504,1,19,Royal Challengers Bangalore,Faf Du Plessis,Mukesh Choudhary,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,202516,-52.79,-88.27,1,0,,,Knuckleball,44,GLIDE,0,0,3,2,19,0,0,0,0,0,0,0,0,0
16,4,504,1,19,Royal Challengers Bangalore,Virat Kohli,Mukesh Choudhary,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,202517,-58.78,-10.46,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,2,19,0,0,0,0,0,0,0,0,0
17,5,504,1,19,Royal Challengers Bangalore,Virat Kohli,Mukesh Choudhary,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,202518,-46.81,-2.63,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,2,19,0,0,0,0,0,0,0,0,0
18,6,504,1,19,Royal Challengers Bangalore,Virat Kohli,Mukesh Choudhary,,3,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.6,2,1,1,202519,-46.81,-2.63,1,0,,,Knuckleball,105,LEFT ALONE,0,0,6,2,20,0,0,0,0,0,0,0,0,0
19,7,504,1,19,Royal Challengers Bangalore,Virat Kohli,Mukesh Choudhary,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,202520,-72.59,-8.62,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,7,2,20,0,0,0,0,0,0,0,0,0
20,1,504,1,19,Royal Challengers Bangalore,Faf Du Plessis,Simarjeet Singh,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,202521,-66.61,32.82,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,3,20,0,1,0,0,0,0,0,0,0
21,2,504,1,19,Royal Challengers Bangalore,Faf Du Plessis,Simarjeet Singh,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,2,1,0,202522,-62.46,-137.54,4,0,,,Knuckleball,36,CUT SHOT,0,0,2,3,24,0,0,0,0,0,0,0,0,0
22,3,504,1,19,Royal Challengers Bangalore,Faf Du Plessis,Simarjeet Singh,,4,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,202523,164.99,16.71,3,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,3,27,0,0,0,0,0,0,0,0,0
23,4,504,1,19,Royal Challengers Bangalore,Virat Kohli,Simarjeet Singh,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,202524,164.99,16.71,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,3,27,0,0,0,0,0,0,0,0,0
24,5,504,1,19,Royal Challengers Bangalore,Virat Kohli,Simarjeet Singh,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,202525,-88.71,37.42,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,3,27,0,0,0,0,0,0,0,0,0
25,6,504,1,19,Royal Challengers Bangalore,Virat Kohli,Simarjeet Singh,,4,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.6,2,1,0,202526,-176.19,130.89,6,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,6,3,33,0,0,0,0,0,0,0,0,0
26,1,504,1,19,Royal Challengers Bangalore,Faf Du Plessis,Mukesh Choudhary,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,2,1,0,202527,-14.12,206.86,4,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,1,4,37,0,1,0,0,0,0,0,0,0
27,2,504,1,19,Royal Challengers Bangalore,Faf Du Plessis,Mukesh Choudhary,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,202528,-14.12,206.86,0,0,,,Knuckleball,99,SCOOP,0,0,2,4,37,0,0,0,0,0,0,0,0,0
28,3,504,1,19,Royal Challengers Bangalore,Faf Du Plessis,Mukesh Choudhary,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,2,1,0,202529,-33.92,-146.75,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,4,41,0,0,0,0,0,0,0,0,0
29,4,504,1,19,Royal Challengers Bangalore,Faf Du Plessis,Mukesh Choudhary,,5,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,202530,132.30,-36.24,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,4,43,0,0,0,0,0,0,0,0,0
30,5,504,1,19,Royal Challengers Bangalore,Faf Du Plessis,Mukesh Choudhary,,5,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,202531,-87.79,-56.04,2,0,,,Knuckleball,18,SLOG SHOT,0,0,5,4,45,0,0,0,0,0,0,0,0,0
31,6,504,1,19,Royal Challengers Bangalore,Faf Du Plessis,Mukesh Choudhary,,5,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.6,2,1,0,202532,101.91,176.94,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,6,4,51,0,0,1,1,0,1,0,0,0
32,1,504,1,19,Royal Challengers Bangalore,Virat Kohli,Maheesh Theekshana,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,202533,-86.87,50.78,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,5,52,0,1,0,1,0,0,0,0,0
33,2,504,1,19,Royal Challengers Bangalore,Faf Du Plessis,Maheesh Theekshana,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,202534,77.51,75.18,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,5,53,0,0,0,1,0,0,0,0,0
34,3,504,1,19,Royal Challengers Bangalore,Virat Kohli,Maheesh Theekshana,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,202535,104.67,118.46,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,5,54,0,0,0,1,0,0,0,0,0
35,4,504,1,19,Royal Challengers Bangalore,Faf Du Plessis,Maheesh Theekshana,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,202536,67.84,125.37,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,5,55,0,0,0,1,0,0,0,0,0
36,5,504,1,19,Royal Challengers Bangalore,Virat Kohli,Maheesh Theekshana,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,202537,89.48,128.59,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,5,56,0,0,0,1,0,0,0,0,0
37,6,504,1,19,Royal Challengers Bangalore,Faf Du Plessis,Maheesh Theekshana,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,202538,118.49,82.55,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,6,5,57,0,0,0,1,0,0,0,0,0
38,1,504,1,19,Royal Challengers Bangalore,Faf Du Plessis,Ravindra Jadeja,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,202539,-132.45,75.18,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,6,58,0,1,0,1,0,0,0,0,0
39,2,504,1,19,Royal Challengers Bangalore,Virat Kohli,Ravindra Jadeja,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,202540,102.37,48.01,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,6,59,0,0,0,1,0,0,0,0,0
40,3,504,1,19,Royal Challengers Bangalore,Faf Du Plessis,Ravindra Jadeja,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,202541,104.21,109.71,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,6,60,0,0,0,1,0,0,0,0,0
41,4,504,1,19,Royal Challengers Bangalore,Virat Kohli,Ravindra Jadeja,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,202542,-62.92,-27.96,0,0,,,Knuckleball,35,LATE CUT,0,0,4,6,60,0,0,0,1,0,0,0,0,0
42,5,504,1,19,Royal Challengers Bangalore,Virat Kohli,Ravindra Jadeja,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,202543,81.19,-48.68,1,0,,,Knuckleball,54,LEG GLANCE,0,0,5,6,61,0,0,0,1,0,0,0,0,0
43,6,504,1,19,Royal Challengers Bangalore,Faf Du Plessis,Ravindra Jadeja,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,202544,-92.39,94.52,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,6,62,0,0,0,1,0,0,0,0,0
44,1,504,1,19,Royal Challengers Bangalore,Faf Du Plessis,Moeen Ali,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,202545,-56.02,37.88,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,7,62,0,1,0,1,0,0,0,0,0
45,2,504,1,19,Royal Challengers Bangalore,Faf Du Plessis,Moeen Ali,,8,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,7.2,2,1,0,202546,119.41,106.49,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Royal-Challengers-Bangalore-VS-Chennai-Super-Kings-(04-May-2022)/File_1-8-202546.jpg,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,7,62,1,2,0,1,0,0,0,0,0
46,3,504,1,19,Royal Challengers Bangalore,Glenn Maxwell,Moeen Ali,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,202547,86.72,147.93,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,7,63,1,3,0,1,0,0,0,0,0
47,4,504,1,19,Royal Challengers Bangalore,Virat Kohli,Moeen Ali,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,202548,8.44,181.08,1,0,,,Knuckleball,19,BACKFOOT STRAIGHT DRIVE,0,0,4,7,64,1,0,0,1,0,0,0,0,0
48,5,504,1,19,Royal Challengers Bangalore,Glenn Maxwell,Moeen Ali,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,202549,-62.00,127.21,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,5,7,65,1,0,0,1,0,0,0,0,0
49,6,504,1,19,Royal Challengers Bangalore,Virat Kohli,Moeen Ali,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,202550,-31.62,-53.74,1,0,,,Knuckleball,35,LATE CUT,0,0,6,7,66,1,0,0,1,0,0,0,0,0
50,1,504,1,19,Royal Challengers Bangalore,Virat Kohli,Ravindra Jadeja,,9,1,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,8.1,2,1,1,202551,-31.62,-53.74,4,0,,,Knuckleball,54,LEG GLANCE,0,0,1,8,70,1,1,0,1,0,0,0,0,0
51,2,504,1,19,Royal Challengers Bangalore,Virat Kohli,Ravindra Jadeja,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,202552,-42.21,-14.60,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,8,71,1,0,0,1,0,0,0,0,0
52,3,504,1,19,Royal Challengers Bangalore,Glenn Maxwell,Ravindra Jadeja,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,202553,95.92,-1.71,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,8,72,1,0,0,1,0,0,0,0,0
53,4,504,1,19,Royal Challengers Bangalore,Virat Kohli,Ravindra Jadeja,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,202554,3.84,61.37,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,8,72,1,0,0,1,0,0,0,0,0
54,5,504,1,19,Royal Challengers Bangalore,Virat Kohli,Ravindra Jadeja,,9,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.5,2,1,0,202555,-137.97,-89.19,4,0,,,Knuckleball,35,LATE CUT,0,0,5,8,76,1,0,0,1,0,0,0,0,0
55,6,504,1,19,Royal Challengers Bangalore,Virat Kohli,Ravindra Jadeja,,9,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,8.6,2,1,0,202556,-33.46,35.58,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,8,76,2,0,0,1,0,0,0,0,0
56,1,504,1,19,Royal Challengers Bangalore,Virat Kohli,Moeen Ali,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,202557,91.78,-20.59,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,9,77,2,1,0,1,0,0,0,0,0
57,2,504,1,19,Royal Challengers Bangalore,Mahipal Lomror,Moeen Ali,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,202558,83.03,19.93,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,9,78,2,0,0,1,0,0,0,0,0
58,3,504,1,19,Royal Challengers Bangalore,Virat Kohli,Moeen Ali,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,202559,52.18,50.32,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,9,78,2,0,0,1,0,0,0,0,0
59,4,504,1,19,Royal Challengers Bangalore,Virat Kohli,Moeen Ali,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,202560,52.18,50.32,0,0,,,Knuckleball,35,LATE CUT,0,0,4,9,78,2,0,0,1,0,0,0,0,0
60,5,504,1,19,Royal Challengers Bangalore,Virat Kohli,Moeen Ali,,10,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.5,2,1,1,202561,52.18,50.32,1,0,,,Knuckleball,54,LEG GLANCE,0,0,5,9,79,2,0,0,1,0,0,0,0,0
61,6,504,1,19,Royal Challengers Bangalore,Virat Kohli,Moeen Ali,,10,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,9.5,2,1,0,202562,52.18,50.32,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Royal-Challengers-Bangalore-VS-Chennai-Super-Kings-(04-May-2022)/File_1-10-202562.jpg,,Knuckleball,27,FORWARD PUSH,0,0,6,9,79,3,1,0,1,0,0,0,0,0
62,7,504,1,19,Royal Challengers Bangalore,Rajat Patidar,Moeen Ali,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,202563,-15.50,65.05,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,7,9,79,3,2,0,1,0,0,0,0,0
64,1,504,1,19,Royal Challengers Bangalore,Mahipal Lomror,Ravindra Jadeja,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,202564,-111.27,56.76,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,1,10,80,3,3,0,1,0,0,0,0,0
65,2,504,1,19,Royal Challengers Bangalore,Rajat Patidar,Ravindra Jadeja,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,202565,123.55,46.63,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,10,81,3,0,0,1,0,0,0,0,0
66,3,504,1,19,Royal Challengers Bangalore,Mahipal Lomror,Ravindra Jadeja,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,202566,113.42,-56.04,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,10,82,3,0,0,1,0,0,0,0,0
67,4,504,1,19,Royal Challengers Bangalore,Rajat Patidar,Ravindra Jadeja,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,202567,-70.29,6.12,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,10,83,3,0,0,1,0,0,0,0,0
68,5,504,1,19,Royal Challengers Bangalore,Mahipal Lomror,Ravindra Jadeja,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,202568,38.37,31.44,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,10,83,3,0,0,1,0,0,0,0,0
69,6,504,1,19,Royal Challengers Bangalore,Mahipal Lomror,Ravindra Jadeja,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,202569,135.98,-53.28,1,0,,,Knuckleball,36,CUT SHOT,0,0,6,10,84,3,0,0,1,0,0,0,0,0
70,1,504,1,19,Royal Challengers Bangalore,Mahipal Lomror,Moeen Ali,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,202570,66.00,162.20,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,11,85,3,1,0,1,0,0,0,0,0
71,2,504,1,19,Royal Challengers Bangalore,Rajat Patidar,Moeen Ali,,12,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.2,2,1,0,202571,132.76,160.82,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,2,11,91,3,0,0,1,0,0,0,0,0
72,3,504,1,19,Royal Challengers Bangalore,Rajat Patidar,Moeen Ali,,12,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.3,2,1,1,202572,132.76,160.82,1,0,,,Knuckleball,105,LEFT ALONE,0,0,3,11,92,3,0,0,1,0,0,0,0,0
73,4,504,1,19,Royal Challengers Bangalore,Rajat Patidar,Moeen Ali,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,202573,105.13,1.97,1,0,,,Knuckleball,54,LEG GLANCE,0,0,4,11,93,3,0,0,1,0,0,0,0,0
74,5,504,1,19,Royal Challengers Bangalore,Mahipal Lomror,Moeen Ali,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,202574,53.56,18.09,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,11,93,3,0,0,1,0,0,0,0,0
75,6,504,1,19,Royal Challengers Bangalore,Mahipal Lomror,Moeen Ali,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,202575,68.76,124.91,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,6,11,94,3,0,0,1,0,0,0,0,0
76,7,504,1,19,Royal Challengers Bangalore,Rajat Patidar,Moeen Ali,,12,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,11.6,2,1,1,202576,50.34,-54.66,1,0,,,Knuckleball,54,LEG GLANCE,0,0,7,11,95,3,0,0,1,0,0,0,0,0
77,1,504,1,19,Royal Challengers Bangalore,Rajat Patidar,Ravindra Jadeja,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,202577,-39.44,-0.33,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,12,96,3,1,0,1,0,0,0,0,0
78,2,504,1,19,Royal Challengers Bangalore,Mahipal Lomror,Ravindra Jadeja,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,202578,-82.26,-1.71,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,12,96,3,0,0,1,0,0,0,0,0
79,3,504,1,19,Royal Challengers Bangalore,Mahipal Lomror,Ravindra Jadeja,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,202579,118.49,-40.39,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,12,97,3,0,0,1,0,0,0,0,0
80,4,504,1,19,Royal Challengers Bangalore,Rajat Patidar,Ravindra Jadeja,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,202580,-84.10,19.93,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,12,98,3,0,0,1,0,0,0,0,0
81,5,504,1,19,Royal Challengers Bangalore,Mahipal Lomror,Ravindra Jadeja,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,202581,-64.77,20.85,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,12,98,3,0,0,1,0,0,0,0,0
82,6,504,1,19,Royal Challengers Bangalore,Mahipal Lomror,Ravindra Jadeja,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,2,1,0,202582,71.98,88.99,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,6,12,99,3,0,0,1,0,0,0,0,0
