,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
14,1,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Anrich Nortje,,3,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.1,2,1,0,203972,130.46,163.58,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Chennai-Super-Kings-VS-Delhi-Capitals-(08-May-2022)/File_1-3-203972.jpg,39,ANGLED IN,94,STEP DOWN LOFTED ON DRIVE,0,0,1,2,15,0,1,0,0,0,0,0,0,0
15,2,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Anrich Nortje,,3,2,2 (NB),2,1,1,0,0,0,1,0,1,0,0,0,0,0,,,0,2.2,2,1,1,203973,-129.69,-33.48,2,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,2,17,0,0,0,0,0,0,0,0,0
16,3,510,1,13,Chennai Super Kings,Devon Conway,Anrich Nortje,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,2,1,0,203974,-66.61,-128.79,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,2,21,0,0,0,0,0,0,0,0,0
17,4,510,1,13,Chennai Super Kings,Devon Conway,Anrich Nortje,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,203975,74.28,-19.21,1,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,4,2,22,0,0,0,0,0,0,0,0,0
18,5,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Anrich Nortje,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,203976,-124.16,-42.69,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,5,2,23,0,0,0,0,0,0,0,0,0
19,6,510,1,13,Chennai Super Kings,Devon Conway,Anrich Nortje,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,203977,136.90,-46.37,1,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,6,2,24,0,0,0,0,0,0,0,0,0
20,7,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Anrich Nortje,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,203978,-73.51,42.03,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,7,2,24,0,0,0,0,0,0,0,0,0
21,1,510,1,13,Chennai Super Kings,Devon Conway,Khaleel Ahmed,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,203979,55.41,-33.48,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,3,24,0,1,0,0,0,0,0,0,0
22,2,510,1,13,Chennai Super Kings,Devon Conway,Khaleel Ahmed,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,203980,-34.38,107.87,1,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,2,3,25,0,0,0,0,0,0,0,0,0
23,3,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Khaleel Ahmed,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,203981,-92.39,-79.99,1,0,,41,INSWINGER,36,CUT SHOT,0,0,3,3,26,0,0,0,0,0,0,0,0,0
24,4,510,1,13,Chennai Super Kings,Devon Conway,Khaleel Ahmed,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,203982,-126.46,-42.69,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,3,27,0,0,0,0,0,0,0,0,0
25,5,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Khaleel Ahmed,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,203983,-85.49,-79.53,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,5,3,28,0,0,0,0,0,0,0,0,0
26,6,510,1,13,Chennai Super Kings,Devon Conway,Khaleel Ahmed,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,203984,-57.40,104.19,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,3,29,0,0,0,0,0,0,0,0,0
27,1,510,1,13,Chennai Super Kings,Devon Conway,Axar Patel,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,203985,21.33,50.78,0,0,,23,ARM BALL,49,FORWARD DEFENCE,0,0,1,4,29,0,1,0,0,0,0,0,0,0
28,2,510,1,13,Chennai Super Kings,Devon Conway,Axar Patel,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,203986,87.64,-34.40,1,0,,10,ORTHODOX,56,REVERSE SWEEP,0,0,2,4,30,0,0,0,0,0,0,0,0,0
29,3,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Axar Patel,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,203987,-80.88,-0.33,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,4,30,0,0,0,0,0,0,0,0,0
30,4,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Axar Patel,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,203988,140.59,110.17,1,0,,23,ARM BALL,74,STEP DOWN ON DRIVE,0,0,4,4,31,0,0,0,0,0,0,0,0,0
31,5,510,1,13,Chennai Super Kings,Devon Conway,Axar Patel,,5,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.5,2,1,0,203989,-23.33,211.47,6,0,,10,ORTHODOX,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,5,4,37,0,0,0,0,0,0,0,0,0
32,6,510,1,13,Chennai Super Kings,Devon Conway,Axar Patel,,5,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.6,2,1,0,203990,-150.41,135.50,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Chennai-Super-Kings-VS-Delhi-Capitals-(08-May-2022)/File_1-5-203990.jpg,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,6,4,43,0,0,0,0,0,0,0,0,0
33,1,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Shardul Thakur,,6,1,2 (WD),2,0,0,0,0,0,2,1,0,0,0,0,0,0,,,0,5.1,2,1,1,203991,-150.41,135.50,2,0,,36,BOUNCER,105,LEFT ALONE,1,0,1,5,45,0,1,0,0,0,0,0,0,0
34,2,510,1,13,Chennai Super Kings,Devon Conway,Shardul Thakur,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,203992,140.59,22.69,1,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,2,5,46,0,0,0,0,0,0,0,0,0
35,3,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Shardul Thakur,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,203993,-54.18,-19.21,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,5,47,0,0,0,0,0,0,0,0,0
36,4,510,1,13,Chennai Super Kings,Devon Conway,Shardul Thakur,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,203994,-91.93,38.35,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,4,5,48,0,0,0,0,0,0,0,0,0
37,5,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Shardul Thakur,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,2,1,0,203995,-175.27,36.96,4,0,,42,OUTSWINGER,15,LOFTED COVER DRIVE,0,0,5,5,52,0,0,1,1,0,1,0,0,0
38,6,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Shardul Thakur,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,2,1,0,203996,16.73,206.86,4,0,,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,6,5,56,0,0,0,1,0,0,0,0,0
39,7,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Shardul Thakur,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,203997,66.46,76.10,1,0,,8,OFF CUTTER,97,BACKFOOT PUSH,0,0,7,5,57,0,0,0,1,0,0,0,0,0
40,1,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Axar Patel,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,203998,70.14,12.56,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,6,58,0,1,0,1,0,0,0,0,0
41,2,510,1,13,Chennai Super Kings,Devon Conway,Axar Patel,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,203999,-101.60,51.70,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,6,59,0,0,0,1,0,0,0,0,0
42,3,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Axar Patel,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,204000,23.64,20.85,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,6,59,0,0,0,1,0,0,0,0,0
43,4,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Axar Patel,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,204001,60.47,146.09,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,6,60,0,0,0,1,0,0,0,0,0
44,5,510,1,13,Chennai Super Kings,Devon Conway,Axar Patel,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,204002,-149.49,-39.93,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,5,6,61,0,0,0,1,0,0,0,0,0
45,6,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Axar Patel,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,204003,-29.77,12.56,0,0,,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,6,6,61,0,0,0,1,0,0,0,0,0
46,1,510,1,13,Chennai Super Kings,Devon Conway,Kuldeep Yadav,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,204004,-67.99,118.00,1,0,,34,CHINAMAN,101,BACKFOOT ON DRIVE,0,0,1,7,62,0,1,0,1,0,0,0,0,0
47,2,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Kuldeep Yadav,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,204005,-17.34,-10.00,0,0,,31,WRONG ONE,35,LATE CUT,0,0,2,7,62,0,0,0,1,0,0,0,0,0
48,3,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Kuldeep Yadav,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,204006,-75.82,122.60,1,0,,31,WRONG ONE,84,FRONTFOOT OFF DRIVE,0,0,3,7,63,0,0,0,1,0,0,0,0,0
49,4,510,1,13,Chennai Super Kings,Devon Conway,Kuldeep Yadav,,8,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.4,2,1,0,204007,-133.37,156.22,6,0,,31,WRONG ONE,94,STEP DOWN LOFTED ON DRIVE,0,0,4,7,69,0,0,0,1,0,0,0,0,0
50,5,510,1,13,Chennai Super Kings,Devon Conway,Kuldeep Yadav,,8,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.5,2,1,0,204008,-161.92,-29.80,6,0,,34,CHINAMAN,55,SWEEP SHOT,0,0,5,7,75,0,0,0,1,0,0,0,0,0
51,6,510,1,13,Chennai Super Kings,Devon Conway,Kuldeep Yadav,,8,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.6,2,1,0,204009,175.12,90.37,4,0,,34,CHINAMAN,51,FRONTFOOT COVERDRIVE,0,0,6,7,79,0,0,0,1,0,0,0,0,0
52,1,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Axar Patel,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,204010,125.85,76.10,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,1,8,80,0,1,0,1,0,0,0,0,0
53,2,510,1,13,Chennai Super Kings,Devon Conway,Axar Patel,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,204011,155.78,64.13,1,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,2,8,81,0,0,0,1,0,0,0,0,0
54,3,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Axar Patel,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,204012,-55.56,-34.40,1,0,,23,ARM BALL,35,LATE CUT,0,0,3,8,82,0,0,0,1,0,0,0,0,0
55,4,510,1,13,Chennai Super Kings,Devon Conway,Axar Patel,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,204013,152.56,39.73,1,0,,23,ARM BALL,51,FRONTFOOT COVERDRIVE,0,0,4,8,83,0,0,0,1,0,0,0,0,0
56,5,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Axar Patel,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,204014,141.97,7.96,1,0,,10,ORTHODOX,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,5,8,84,0,0,0,1,0,0,0,0,0
57,6,510,1,13,Chennai Super Kings,Devon Conway,Axar Patel,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,204015,55.87,56.76,0,0,,23,ARM BALL,84,FRONTFOOT OFF DRIVE,0,0,6,8,84,0,0,0,1,0,0,0,0,0
58,1,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Kuldeep Yadav,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,204016,-48.19,140.10,1,0,,34,CHINAMAN,21,STEP DOWN OFF DRIVE,0,0,1,9,85,0,1,0,1,0,0,0,0,0
59,2,510,1,13,Chennai Super Kings,Devon Conway,Kuldeep Yadav,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,204017,95.92,11.18,1,0,,34,CHINAMAN,36,CUT SHOT,0,0,2,9,86,0,0,0,1,0,0,0,0,0
60,3,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Kuldeep Yadav,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,204018,-81.80,-59.73,1,0,,31,WRONG ONE,56,REVERSE SWEEP,0,0,3,9,87,0,0,0,1,0,0,0,0,0
61,4,510,1,13,Chennai Super Kings,Devon Conway,Kuldeep Yadav,,10,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.4,2,1,1,204019,-81.80,-59.73,1,0,,31,WRONG ONE,105,LEFT ALONE,0,0,4,9,88,0,0,0,1,0,0,0,0,0
62,5,510,1,13,Chennai Super Kings,Devon Conway,Kuldeep Yadav,,10,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.4,2,1,0,204020,176.50,107.87,4,0,,34,CHINAMAN,15,LOFTED COVER DRIVE,0,0,5,9,92,0,0,0,1,0,0,0,0,0
63,6,510,1,13,Chennai Super Kings,Devon Conway,Kuldeep Yadav,,10,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.5,2,1,0,204021,152.56,130.43,4,0,,15,FASTER ONE,51,FRONTFOOT COVERDRIVE,0,0,6,9,96,0,0,0,1,0,0,0,0,0
64,7,510,1,13,Chennai Super Kings,Devon Conway,Kuldeep Yadav,,10,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.6,2,1,0,204022,158.08,131.35,4,0,,34,CHINAMAN,15,LOFTED COVER DRIVE,0,0,7,9,100,0,0,1,2,0,0,1,0,0
66,1,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Anrich Nortje,,11,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.1,2,1,0,204023,-142.58,135.04,4,0,,39,ANGLED IN,15,LOFTED COVER DRIVE,0,0,1,10,104,0,1,0,2,0,0,0,0,0
67,2,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Anrich Nortje,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,204024,-81.34,-76.30,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,2,10,105,0,0,0,2,0,0,0,0,0
68,3,510,1,13,Chennai Super Kings,Devon Conway,Anrich Nortje,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,204025,-3.07,59.53,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,3,10,105,0,0,0,2,0,0,0,0,0
69,4,510,1,13,Chennai Super Kings,Devon Conway,Anrich Nortje,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,204026,60.93,-104.39,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,4,10,106,0,0,0,2,0,0,0,0,0
70,5,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Anrich Nortje,,11,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.5,2,1,0,204027,-141.20,-79.53,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,5,10,110,0,0,0,2,0,0,0,0,0
71,6,510,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Anrich Nortje,,11,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,10.6,2,1,0,204028,67.84,49.86,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Chennai-Super-Kings-VS-Delhi-Capitals-(08-May-2022)/File_1-11-204028.jpg,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,6,10,110,1,1,0,2,0,0,0,0,0
72,1,510,1,13,Chennai Super Kings,Devon Conway,Mitchell Marsh,,12,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.1,2,1,0,204029,139.21,-71.70,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,1,11,114,1,2,0,2,0,0,0,0,0
73,2,510,1,13,Chennai Super Kings,Devon Conway,Mitchell Marsh,,12,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,204030,-131.07,113.86,4,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,2,11,118,1,0,0,2,0,0,0,0,0
74,3,510,1,13,Chennai Super Kings,Devon Conway,Mitchell Marsh,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,204031,49.42,58.60,1,0,,46,LEGCUTTER,84,FRONTFOOT OFF DRIVE,0,0,3,11,119,1,0,0,2,0,0,0,0,0
75,4,510,1,13,Chennai Super Kings,Shivam Dube,Mitchell Marsh,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,204032,89.02,50.32,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,11,120,1,0,0,2,0,0,0,0,0
76,5,510,1,13,Chennai Super Kings,Devon Conway,Mitchell Marsh,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,204033,48.96,-48.22,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,5,11,121,1,0,0,2,0,0,0,0,0
77,6,510,1,13,Chennai Super Kings,Shivam Dube,Mitchell Marsh,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,204034,138.74,22.23,1,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,6,11,122,1,0,0,2,0,0,0,0,0
78,1,510,1,13,Chennai Super Kings,Shivam Dube,Kuldeep Yadav,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,204035,138.74,22.23,0,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,1,12,122,1,1,0,2,0,0,0,0,0
79,2,510,1,13,Chennai Super Kings,Shivam Dube,Kuldeep Yadav,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,204036,-112.65,111.09,1,0,,34,CHINAMAN,101,BACKFOOT ON DRIVE,0,0,2,12,123,1,0,0,2,0,0,0,0,0
80,3,510,1,13,Chennai Super Kings,Devon Conway,Kuldeep Yadav,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,204037,-14.12,35.12,0,0,,34,CHINAMAN,55,SWEEP SHOT,0,0,3,12,123,1,0,0,2,0,0,0,0,0
81,4,510,1,13,Chennai Super Kings,Devon Conway,Kuldeep Yadav,,13,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.4,2,1,1,204038,-14.12,35.12,1,0,,26,FLIPPER,55,SWEEP SHOT,0,0,4,12,124,1,0,0,2,0,0,0,0,0
82,5,510,1,13,Chennai Super Kings,Devon Conway,Kuldeep Yadav,,13,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.4,2,1,0,204039,-75.82,196.73,6,0,,34,CHINAMAN,94,STEP DOWN LOFTED ON DRIVE,0,0,5,12,130,1,0,0,2,0,0,0,0,0
83,6,510,1,13,Chennai Super Kings,Devon Conway,Kuldeep Yadav,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,204040,-75.82,137.34,1,0,,34,CHINAMAN,101,BACKFOOT ON DRIVE,0,0,6,12,131,1,0,0,2,0,0,0,0,0
