,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
18,4,1453,1,20,Sunrisers Hyderabad,Rahul Tripathi,Mitchell Starc,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,464024,48.04,-143.99,4,0,,30,ANGLED ACROSS,99,SCOOP,0,0,4,2,20,2,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
19,5,1453,1,20,Sunrisers Hyderabad,Rahul Tripathi,Mitchell Starc,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,464025,75.67,15.78,1,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,5,2,21,2,Off stump,Yorker,0,0,0,0,0,0,0,0
20,6,1453,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Mitchell Starc,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,464026,75.67,15.78,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,2,21,2,Leg stump,Short Length,0,0,0,0,0,0,0,0
21,7,1453,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Mitchell Starc,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,464027,-71.21,-18.29,0,0,,39,ANGLED IN,16,BACKFOOT SQUARE DRIVE,0,0,7,2,21,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
22,1,1453,1,20,Sunrisers Hyderabad,Rahul Tripathi,Vaibhav Arora,,4,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,464028,-29.77,155.29,2,0,,41,INSWINGER,122,STEP DOWN LOFTED OFF DRIVE,0,0,1,3,23,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
23,2,1453,1,20,Sunrisers Hyderabad,Rahul Tripathi,Vaibhav Arora,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,464029,23.18,40.65,0,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,2,3,23,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
24,3,1453,1,20,Sunrisers Hyderabad,Rahul Tripathi,Vaibhav Arora,,4,3,5 (NB),5,4,0,0,0,0,1,0,1,0,0,1,0,0,,,0,3.3,1,1,1,464030,164.53,106.95,5,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,3,3,28,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
25,4,1453,1,20,Sunrisers Hyderabad,Rahul Tripathi,Vaibhav Arora,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,464031,164.53,106.95,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,3,28,2,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
26,5,1453,1,20,Sunrisers Hyderabad,Rahul Tripathi,Vaibhav Arora,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,464032,50.34,97.28,1,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,5,3,29,2,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
27,6,1453,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Vaibhav Arora,,4,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,464033,135.98,19.93,2,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,6,3,31,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
28,7,1453,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Vaibhav Arora,,4,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.6,1,1,1,464034,135.98,19.93,1,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,7,3,32,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
29,8,1453,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Vaibhav Arora,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,464035,65.54,45.71,1,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,8,3,33,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
30,1,1453,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Mitchell Starc,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,1,1,0,464036,-174.35,79.78,4,0,,39,ANGLED IN,15,LOFTED COVER DRIVE,0,0,1,4,37,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
31,2,1453,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Mitchell Starc,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,464037,-47.73,37.42,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,4,38,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
32,3,1453,1,20,Sunrisers Hyderabad,Rahul Tripathi,Mitchell Starc,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,464038,133.68,-20.13,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,4,39,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
33,4,1453,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Mitchell Starc,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,464039,-64.31,16.24,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,4,39,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
34,5,1453,1,20,Sunrisers Hyderabad,Nitish Kumar Reddy,Mitchell Starc,,5,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.5,1,1,0,464040,-64.31,16.24,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,4,39,3,Outside Off stump,Short Length,1,0,0,0,0,0,0,0
35,6,1453,1,20,Sunrisers Hyderabad,Shahbaz Ahmed,Mitchell Starc,,5,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,4.6,1,1,0,464041,-64.31,16.24,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Kolkata-Knight-Riders-VS-Sunrisers-Hyderabad-(21-May-2024)/File_1-5-464041.png,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,6,4,39,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
36,1,1453,1,20,Sunrisers Hyderabad,Rahul Tripathi,Harshit Rana,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,464042,-52.33,35.12,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,1,5,39,4,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
37,2,1453,1,20,Sunrisers Hyderabad,Rahul Tripathi,Harshit Rana,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,464043,-98.84,-74.00,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,5,40,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
38,3,1453,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Harshit Rana,,6,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.3,1,1,0,464044,-53.72,-136.16,4,0,,42,OUTSWINGER,36,CUT SHOT,0,0,3,5,44,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
39,4,1453,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Harshit Rana,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,464045,-64.77,27.76,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,5,44,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
40,5,1453,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Harshit Rana,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,464046,-64.77,27.76,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,5,44,4,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
41,6,1453,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Harshit Rana,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,464047,-93.31,-79.99,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,6,5,45,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
43,1,1453,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Sunil Narine,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,464048,55.87,-44.53,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,1,6,46,4,Off stump,Good Length,1,0,0,0,0,0,0,0
44,2,1453,1,20,Sunrisers Hyderabad,Rahul Tripathi,Sunil Narine,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,464049,-26.09,-67.09,1,0,,25,OFF SPIN,44,GLIDE,0,0,2,6,47,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
45,3,1453,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Sunil Narine,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,464050,-24.25,70.58,0,0,,25,OFF SPIN,6,BACKFOOT OFF DRIVE,0,0,3,6,47,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
46,4,1453,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Sunil Narine,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,464051,-73.51,143.78,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,4,6,48,4,Off stump,Good Length,0,0,0,0,0,0,0,0
47,5,1453,1,20,Sunrisers Hyderabad,Rahul Tripathi,Sunil Narine,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,464052,62.31,56.30,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,5,6,49,4,Off stump,Good Length,0,0,0,0,0,0,0,0
48,6,1453,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Sunil Narine,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,464053,-31.62,177.86,1,0,,25,OFF SPIN,19,BACKFOOT STRAIGHT DRIVE,0,0,6,6,50,4,Outside Off stump,Good Length,0,1,1,0,1,0,0,0
49,1,1453,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Harshit Rana,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,464054,78.43,147.01,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,7,51,4,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
50,2,1453,1,20,Sunrisers Hyderabad,Rahul Tripathi,Harshit Rana,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,464055,-95.62,-79.06,1,0,,8,OFF CUTTER,44,GLIDE,0,0,2,7,52,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
51,3,1453,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Harshit Rana,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,464056,-138.90,-6.78,1,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,3,7,53,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
52,4,1453,1,20,Sunrisers Hyderabad,Rahul Tripathi,Harshit Rana,,8,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.4,1,1,1,464057,-138.90,-6.78,1,0,,38,STRAIGHT BALL,31,UPPER CUT,0,0,4,7,54,4,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
53,5,1453,1,20,Sunrisers Hyderabad,Rahul Tripathi,Harshit Rana,,8,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.4,1,1,0,464058,-19.64,-140.76,6,0,,38,STRAIGHT BALL,31,UPPER CUT,0,0,5,7,60,4,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
54,6,1453,1,20,Sunrisers Hyderabad,Rahul Tripathi,Harshit Rana,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,464059,-131.53,29.60,1,0,,8,OFF CUTTER,51,FRONTFOOT COVERDRIVE,0,0,6,7,61,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
55,7,1453,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Harshit Rana,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,464060,73.36,159.44,1,0,,8,OFF CUTTER,47,FRONTFOOT ON DRIVE,0,0,7,7,62,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
57,1,1453,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Sunil Narine,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,464061,77.97,154.37,1,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,1,8,63,4,Off stump,Good Length,1,0,1,0,0,0,0,0
58,2,1453,1,20,Sunrisers Hyderabad,Rahul Tripathi,Sunil Narine,,9,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.2,1,1,0,464062,27.78,-145.83,4,0,,25,OFF SPIN,99,SCOOP,0,0,2,8,67,4,Off stump,Good Length,0,0,1,0,0,0,0,0
59,3,1453,1,20,Sunrisers Hyderabad,Rahul Tripathi,Sunil Narine,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,464063,124.93,-47.29,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,3,8,68,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
60,4,1453,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Sunil Narine,,9,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,464064,-88.71,129.97,2,0,,25,OFF SPIN,6,BACKFOOT OFF DRIVE,0,0,4,8,70,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
61,5,1453,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Sunil Narine,,9,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,8.5,1,1,0,464065,-71.67,199.96,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Kolkata-Knight-Riders-VS-Sunrisers-Hyderabad-(21-May-2024)/File_1-9-464065.png,25,OFF SPIN,5,LOFTED OFF DRIVE,0,0,5,8,76,4,Off stump,Good Length,0,0,1,0,0,0,0,0
62,6,1453,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Sunil Narine,,9,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.6,1,1,0,464066,-149.03,137.80,4,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,6,8,80,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
64,1,1453,1,20,Sunrisers Hyderabad,Rahul Tripathi,Andre Russell,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,464067,72.90,154.37,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,1,9,81,4,Off stump,Full Length,1,0,1,0,0,0,0,0
65,2,1453,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Andre Russell,,10,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.2,1,1,0,464068,-121.40,-103.01,4,0,,38,STRAIGHT BALL,31,UPPER CUT,0,0,2,9,85,4,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
66,3,1453,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Andre Russell,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,464069,-135.21,8.42,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,9,86,4,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
67,4,1453,1,20,Sunrisers Hyderabad,Rahul Tripathi,Andre Russell,,10,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.4,1,1,0,464070,-16.88,-143.99,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Kolkata-Knight-Riders-VS-Sunrisers-Hyderabad-(21-May-2024)/File_1-10-464070.png,38,STRAIGHT BALL,31,UPPER CUT,0,0,4,9,90,4,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
68,5,1453,1,20,Sunrisers Hyderabad,Rahul Tripathi,Andre Russell,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,464071,82.11,63.67,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,9,91,4,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
69,6,1453,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Andre Russell,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,464072,49.42,146.55,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,9,92,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
71,1,1453,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Varun Chakaravarthy,,11,1,2 (NB),2,1,1,0,0,0,1,0,1,0,0,0,0,0,,,0,10.1,1,1,1,464073,129.54,55.38,2,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,1,10,94,4,Off stump,Full Length,1,0,1,0,0,0,0,0
72,2,1453,1,20,Sunrisers Hyderabad,Rahul Tripathi,Varun Chakaravarthy,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,464074,27.78,54.00,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,2,10,94,4,Off stump,Full Length,0,0,1,0,0,0,0,0
73,3,1453,1,20,Sunrisers Hyderabad,Rahul Tripathi,Varun Chakaravarthy,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,464075,-131.07,54.00,1,0,,33,CARROM BALL,51,FRONTFOOT COVERDRIVE,0,0,3,10,95,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
74,4,1453,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Varun Chakaravarthy,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,464076,-142.58,55.38,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,4,10,96,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
75,5,1453,1,20,Sunrisers Hyderabad,Rahul Tripathi,Varun Chakaravarthy,,11,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.4,1,1,0,464077,-143.04,-71.24,4,0,,24,LEG SPIN,56,REVERSE SWEEP,0,0,5,10,100,4,Outside Off stump,Good Length,0,1,2,0,0,1,0,0
76,6,1453,1,20,Sunrisers Hyderabad,Rahul Tripathi,Varun Chakaravarthy,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,464078,120.79,93.60,1,0,,33,CARROM BALL,47,FRONTFOOT ON DRIVE,0,0,6,10,101,4,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
77,7,1453,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Varun Chakaravarthy,,11,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,10.6,1,1,0,464079,158.08,41.57,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Kolkata-Knight-Riders-VS-Sunrisers-Hyderabad-(21-May-2024)/File_1-11-464079.png,28,GOOGLY,11,LOFTED ON DRIVE,0,0,7,10,101,5,Off stump,Full Length,1,0,2,0,0,0,0,0
