,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
39,3,2494,1,17,Mumbai Indians,Tilak Varma,Romario Shepherd,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,831170,54.50,120.50,0,0,,39,ANGLED IN,6,BACKFOOT OFF DRIVE,0,0,3,6,54,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
40,4,2494,1,17,Mumbai Indians,Tilak Varma,Romario Shepherd,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,831171,-94.00,-32.00,1,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,4,6,55,3,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
41,5,2494,1,17,Mumbai Indians,Naman Dhir,Romario Shepherd,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,831172,-123.50,-18.50,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,5,6,56,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
42,6,2494,1,17,Mumbai Indians,Tilak Varma,Romario Shepherd,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,831173,-58.00,-35.50,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,6,6,57,3,Off stump,Good Length,0,0,1,0,0,0,0,0
43,1,2494,1,17,Mumbai Indians,Tilak Varma,Krunal Pandya,,8,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,831174,-118.00,-51.00,2,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,7,59,3,Middle stump,Short of Good Length,1,0,1,0,0,0,0,0
44,2,2494,1,17,Mumbai Indians,Tilak Varma,Krunal Pandya,,8,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,831175,-139.00,96.00,2,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,7,61,3,Off stump,Good Length,0,0,1,0,0,0,0,0
45,3,2494,1,17,Mumbai Indians,Tilak Varma,Krunal Pandya,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,831176,89.50,-30.00,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,7,61,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
46,4,2494,1,17,Mumbai Indians,Tilak Varma,Krunal Pandya,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,831177,-145.50,48.00,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,7,62,3,Middle stump,Good Length,0,0,1,0,0,0,0,0
47,5,2494,1,17,Mumbai Indians,Naman Dhir,Krunal Pandya,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,831178,-132.50,143.50,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,5,7,63,3,Off stump,Full Length,0,0,1,0,0,0,0,0
48,6,2494,1,17,Mumbai Indians,Tilak Varma,Krunal Pandya,,8,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.6,1,1,1,831179,-132.50,143.50,1,0,,36,BOUNCER,31,UPPER CUT,1,0,6,7,64,3,Outside Leg stump,Short Length,0,0,1,0,0,0,0,0
49,7,2494,1,17,Mumbai Indians,Tilak Varma,Krunal Pandya,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,831180,-122.00,-47.50,1,0,,10,ORTHODOX,54,LEG GLANCE,0,0,7,7,65,3,Middle stump,Good Length,0,0,1,0,0,0,0,0
50,1,2494,1,17,Mumbai Indians,Tilak Varma,Suyash Sharma,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,831181,-73.00,165.50,1,0,,28,GOOGLY,47,FRONTFOOT ON DRIVE,0,0,1,8,66,3,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
51,2,2494,1,17,Mumbai Indians,Naman Dhir,Suyash Sharma,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,831182,-164.50,95.50,1,0,,28,GOOGLY,51,FRONTFOOT COVERDRIVE,0,0,2,8,67,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
52,3,2494,1,17,Mumbai Indians,Tilak Varma,Suyash Sharma,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,831183,35.50,122.00,1,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,3,8,68,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
53,4,2494,1,17,Mumbai Indians,Naman Dhir,Suyash Sharma,,9,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,8.4,1,1,0,831184,9.50,231.50,6,0,,24,LEG SPIN,13,LOFTED STRAIGHT,0,0,4,8,74,3,Middle stump,Full Length,0,0,1,0,0,0,0,0
54,5,2494,1,17,Mumbai Indians,Naman Dhir,Suyash Sharma,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,831185,-43.00,-10.00,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2026/Royal-Challengers-Bengaluru-VS-Mumbai-Indians-(10-May-2026)/File_1-9-831185.gif,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,5,8,74,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
55,6,2494,1,17,Mumbai Indians,Naman Dhir,Suyash Sharma,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,831186,55.50,139.00,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,6,8,75,3,Middle stump,Good Length,0,0,1,0,0,0,0,0
56,1,2494,1,17,Mumbai Indians,Naman Dhir,Krunal Pandya,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,831187,111.50,61.00,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,9,76,3,Outside Leg stump,Good Length,1,0,1,0,0,0,0,0
57,2,2494,1,17,Mumbai Indians,Tilak Varma,Krunal Pandya,,10,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,831188,148.00,-44.00,2,0,,10,ORTHODOX,36,CUT SHOT,0,0,2,9,78,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
58,3,2494,1,17,Mumbai Indians,Tilak Varma,Krunal Pandya,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,831189,-139.50,77.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,9,79,3,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
59,4,2494,1,17,Mumbai Indians,Naman Dhir,Krunal Pandya,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,831190,-84.00,160.00,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,4,9,80,3,Off stump,Good Length,0,0,1,0,0,0,0,0
60,5,2494,1,17,Mumbai Indians,Tilak Varma,Krunal Pandya,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,831191,-157.00,66.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,5,9,81,3,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
61,6,2494,1,17,Mumbai Indians,Naman Dhir,Krunal Pandya,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,831192,157.00,-19.00,1,0,,23,ARM BALL,58,BACKFOOT PULL SHOT,0,0,6,9,82,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
62,1,2494,1,17,Mumbai Indians,Naman Dhir,Romario Shepherd,,11,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.1,1,1,0,831193,197.00,-28.00,6,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,1,10,88,3,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
63,2,2494,1,17,Mumbai Indians,Naman Dhir,Romario Shepherd,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,831194,-65.50,36.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,10,88,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
64,3,2494,1,17,Mumbai Indians,Naman Dhir,Romario Shepherd,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,831195,136.00,72.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,10,89,3,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
65,4,2494,1,17,Mumbai Indians,Tilak Varma,Romario Shepherd,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,831196,89.50,-24.50,0,0,,39,ANGLED IN,36,CUT SHOT,0,0,4,10,89,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
66,5,2494,1,17,Mumbai Indians,Tilak Varma,Romario Shepherd,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,831197,-148.00,59.00,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,5,10,90,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
67,6,2494,1,17,Mumbai Indians,Naman Dhir,Romario Shepherd,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,831198,133.50,47.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,10,91,3,Off stump,Full Length,0,0,1,0,0,0,0,0
68,1,2494,1,17,Mumbai Indians,Naman Dhir,Krunal Pandya,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,831199,162.00,-14.00,1,0,,10,ORTHODOX,40,FRONTFOOT FLICK,0,0,1,11,92,3,Outside Leg stump,Good Length,1,0,1,0,0,0,0,0
69,2,2494,1,17,Mumbai Indians,Tilak Varma,Krunal Pandya,,12,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.2,1,1,0,831200,-210.00,-18.00,6,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,2,11,98,3,Middle stump,Full Length,0,0,1,0,0,0,0,0
70,3,2494,1,17,Mumbai Indians,Tilak Varma,Krunal Pandya,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,831201,22.50,-64.50,1,0,,23,ARM BALL,36,CUT SHOT,0,0,3,11,99,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
71,4,2494,1,17,Mumbai Indians,Naman Dhir,Krunal Pandya,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,831202,48.00,-71.00,1,0,,10,ORTHODOX,54,LEG GLANCE,0,0,4,11,100,3,Outside Leg stump,Good Length,0,1,2,0,0,1,0,0
72,5,2494,1,17,Mumbai Indians,Tilak Varma,Krunal Pandya,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,831203,-110.00,136.50,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,5,11,101,3,Leg stump,Good Length,0,0,2,0,0,0,0,0
73,6,2494,1,17,Mumbai Indians,Naman Dhir,Krunal Pandya,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,831204,-56.00,140.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,11,102,3,Leg stump,Good Length,0,0,2,0,0,0,0,0
74,1,2494,1,17,Mumbai Indians,Naman Dhir,Rasikh Dar,,13,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.1,1,1,0,831205,-119.00,-147.50,4,0,,47,SLOWER BALL,52,BACKFOOT COVERDRIVE,0,0,1,12,106,3,Outside Off stump,Short of Good Length,1,0,2,0,0,0,0,0
75,2,2494,1,17,Mumbai Indians,Naman Dhir,Rasikh Dar,,13,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.2,1,1,0,831206,-119.00,-147.50,4,0,,39,ANGLED IN,44,GLIDE,0,0,2,12,110,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
