,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
28,4,871,1,14,Delhi Capitals,Manish Pandey,Riley Meredith,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,1,1,0,302360,72.90,206.86,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,4,38,1,Off stump,Good Length,0,0,0,0,0,0,0,0
29,5,871,1,14,Delhi Capitals,Manish Pandey,Riley Meredith,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,1,1,0,302361,48.96,-138.00,4,0,,39,ANGLED IN,74,STEP DOWN ON DRIVE,0,0,5,4,42,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
30,6,871,1,14,Delhi Capitals,Manish Pandey,Riley Meredith,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,302362,69.22,37.42,0,0,,46,LEGCUTTER,49,FORWARD DEFENCE,0,0,6,4,42,1,Off stump,Good Length,0,0,0,0,0,0,0,0
31,1,871,1,14,Delhi Capitals,David Warner,Hrithik Shokeen,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,302363,69.22,37.42,0,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,1,5,42,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
32,2,871,1,14,Delhi Capitals,David Warner,Hrithik Shokeen,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,302364,97.77,31.90,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,2,5,42,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
33,3,871,1,14,Delhi Capitals,David Warner,Hrithik Shokeen,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,302365,100.99,49.40,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,3,5,42,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
34,4,871,1,14,Delhi Capitals,David Warner,Hrithik Shokeen,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,302366,-130.15,61.83,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,4,5,43,1,Off stump,Good Length,0,0,0,0,0,0,0,0
35,5,871,1,14,Delhi Capitals,Manish Pandey,Hrithik Shokeen,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,1,1,0,302367,149.33,142.40,4,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,5,5,47,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
36,6,871,1,14,Delhi Capitals,Manish Pandey,Hrithik Shokeen,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,1,1,0,302368,184.79,24.07,4,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,6,5,51,1,Leg stump,Good Length,0,1,1,0,1,0,0,0
37,1,871,1,14,Delhi Capitals,David Warner,Piyush Chawla,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,302369,-130.61,-15.53,1,0,,24,LEG SPIN,40,FRONTFOOT FLICK,0,0,1,6,52,1,Leg stump,Good Length,1,0,1,0,0,0,0,0
38,2,871,1,14,Delhi Capitals,Manish Pandey,Piyush Chawla,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,302370,90.86,28.68,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,2,6,53,1,Middle stump,Good Length,0,0,1,0,0,0,0,0
39,3,871,1,14,Delhi Capitals,David Warner,Piyush Chawla,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,302371,94.08,122.14,1,0,,28,GOOGLY,6,BACKFOOT OFF DRIVE,0,0,3,6,54,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
40,4,871,1,14,Delhi Capitals,Manish Pandey,Piyush Chawla,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,302372,93.16,146.09,1,0,,24,LEG SPIN,74,STEP DOWN ON DRIVE,0,0,4,6,55,1,Off stump,Good Length,0,0,1,0,0,0,0,0
41,5,871,1,14,Delhi Capitals,David Warner,Piyush Chawla,,7,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.5,1,1,0,302373,-168.82,119.38,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Delhi-Capitals-VS-Mumbai-Indians-(11-Apr-2023)/File_1-7-302373.png,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,5,6,59,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
42,6,871,1,14,Delhi Capitals,David Warner,Piyush Chawla,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,302374,60.93,20.39,0,0,,24,LEG SPIN,50,BACKFOOT DEFENCE,0,0,6,6,59,1,Off stump,Good Length,0,0,1,0,0,0,0,0
43,1,871,1,14,Delhi Capitals,Manish Pandey,Hrithik Shokeen,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,302375,105.13,-53.74,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,1,7,60,1,Leg stump,Good Length,1,0,1,0,0,0,0,0
44,2,871,1,14,Delhi Capitals,David Warner,Hrithik Shokeen,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,302376,-60.16,151.15,1,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,2,7,61,1,Off stump,Good Length,0,0,1,0,0,0,0,0
45,3,871,1,14,Delhi Capitals,Manish Pandey,Hrithik Shokeen,,8,3,2 (NB),2,1,1,0,0,0,1,0,1,0,0,0,0,0,,,0,7.3,1,1,1,302377,91.32,133.19,2,0,,23,ARM BALL,74,STEP DOWN ON DRIVE,0,0,3,7,63,1,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
46,4,871,1,14,Delhi Capitals,David Warner,Hrithik Shokeen,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,302378,-9.51,151.61,1,0,,23,ARM BALL,,,0,0,4,7,64,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
47,5,871,1,14,Delhi Capitals,Manish Pandey,Hrithik Shokeen,,8,4,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,7.4,1,1,1,302379,-9.51,151.61,5,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Delhi-Capitals-VS-Mumbai-Indians-(11-Apr-2023)/File_1-8-302379.png,25,OFF SPIN,105,LEFT ALONE,0,0,5,7,69,1,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
48,6,871,1,14,Delhi Capitals,Manish Pandey,Hrithik Shokeen,,8,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.4,1,1,0,302380,19.03,-136.62,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Delhi-Capitals-VS-Mumbai-Indians-(11-Apr-2023)/File_1-8-302380.png,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,6,7,73,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
49,7,871,1,14,Delhi Capitals,Manish Pandey,Hrithik Shokeen,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,302381,-100.68,19.93,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,7,7,74,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
50,8,871,1,14,Delhi Capitals,David Warner,Hrithik Shokeen,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,302382,140.59,52.16,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,8,7,75,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
52,1,871,1,14,Delhi Capitals,David Warner,Piyush Chawla,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,302383,-134.29,-53.28,1,0,,28,GOOGLY,55,SWEEP SHOT,0,0,1,8,76,1,Leg stump,Full Length,1,0,1,0,0,0,0,0
53,2,871,1,14,Delhi Capitals,Manish Pandey,Piyush Chawla,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,302384,-46.81,-44.99,0,0,,24,LEG SPIN,35,LATE CUT,0,0,2,8,76,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
54,3,871,1,14,Delhi Capitals,Manish Pandey,Piyush Chawla,,9,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,8.3,1,1,0,302385,-46.81,-44.99,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Delhi-Capitals-VS-Mumbai-Indians-(11-Apr-2023)/File_1-9-302385.png,24,LEG SPIN,122,STEP DOWN LOFTED OFF DRIVE,0,0,3,8,76,2,Off stump,Good Length,1,0,1,0,0,0,0,0
55,4,871,1,14,Delhi Capitals,Yash Dhull,Piyush Chawla,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,302386,-70.75,113.40,1,0,,28,GOOGLY,84,FRONTFOOT OFF DRIVE,0,0,4,8,77,2,Outside Off stump,Full Length,2,0,1,0,0,0,0,0
56,5,871,1,14,Delhi Capitals,David Warner,Piyush Chawla,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,302387,-58.32,-56.04,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,5,8,78,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
57,6,871,1,14,Delhi Capitals,Yash Dhull,Piyush Chawla,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,302388,-36.68,59.06,0,0,,24,LEG SPIN,6,BACKFOOT OFF DRIVE,0,0,6,8,78,2,Off stump,Good Length,0,0,1,0,0,0,0,0
58,1,871,1,14,Delhi Capitals,David Warner,Riley Meredith,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,302389,21.79,35.12,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,9,78,2,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
59,2,871,1,14,Delhi Capitals,David Warner,Riley Meredith,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,302390,94.54,16.71,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,9,79,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
60,3,871,1,14,Delhi Capitals,Yash Dhull,Riley Meredith,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,302391,-119.10,15.78,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,3,9,80,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
61,4,871,1,14,Delhi Capitals,David Warner,Riley Meredith,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,302392,-145.34,37.88,1,0,,36,BOUNCER,46,FRONTFOOT PULL SHOT,1,0,4,9,81,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
62,5,871,1,14,Delhi Capitals,Yash Dhull,Riley Meredith,,10,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,9.5,1,1,0,302393,-145.34,37.88,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Delhi-Capitals-VS-Mumbai-Indians-(11-Apr-2023)/File_1-10-302393.png,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,5,9,81,3,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
63,6,871,1,14,Delhi Capitals,Rovman Powell,Riley Meredith,,10,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.6,1,1,0,302394,-31.62,-143.53,4,0,,38,STRAIGHT BALL,35,LATE CUT,0,0,6,9,85,3,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
64,1,871,1,14,Delhi Capitals,David Warner,Piyush Chawla,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,302395,-128.77,-56.96,1,0,,28,GOOGLY,58,BACKFOOT PULL SHOT,0,0,1,10,86,3,Outside Leg stump,Good Length,3,0,1,0,0,0,0,0
65,2,871,1,14,Delhi Capitals,Rovman Powell,Piyush Chawla,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,302396,-33.46,14.40,0,0,,28,GOOGLY,84,FRONTFOOT OFF DRIVE,0,0,2,10,86,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
66,3,871,1,14,Delhi Capitals,Rovman Powell,Piyush Chawla,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,302397,-33.46,14.40,0,0,,24,LEG SPIN,22,FRONTFOOT PADDLE SWEEP,0,0,3,10,86,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
67,4,871,1,14,Delhi Capitals,Rovman Powell,Piyush Chawla,,11,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,10.4,1,1,0,302398,-33.46,14.40,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Delhi-Capitals-VS-Mumbai-Indians-(11-Apr-2023)/File_1-11-302398.png,28,GOOGLY,49,FORWARD DEFENCE,0,0,4,10,86,4,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
68,5,871,1,14,Delhi Capitals,Lalit Yadav,Piyush Chawla,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,302399,-72.13,19.93,1,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,5,10,87,4,Off stump,Good Length,2,0,1,0,0,0,0,0
69,6,871,1,14,Delhi Capitals,David Warner,Piyush Chawla,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,302400,-95.62,-29.80,1,0,,28,GOOGLY,54,LEG GLANCE,0,0,6,10,88,4,Leg stump,Good Length,0,0,1,0,0,0,0,0
70,1,871,1,14,Delhi Capitals,David Warner,Cameron Green,,12,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.1,1,1,0,302401,-50.95,-138.00,4,0,,39,ANGLED IN,99,SCOOP,0,0,1,11,92,4,Off stump,Good Length,1,0,1,0,0,0,0,0
71,2,871,1,14,Delhi Capitals,David Warner,Cameron Green,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,302402,54.03,40.19,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,11,92,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
72,3,871,1,14,Delhi Capitals,David Warner,Cameron Green,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,302403,70.60,111.09,1,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,3,11,93,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
73,4,871,1,14,Delhi Capitals,Lalit Yadav,Cameron Green,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,302404,70.60,111.09,0,0,,36,BOUNCER,31,UPPER CUT,1,0,4,11,93,4,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
