,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
19,6,523,1,13,Chennai Super Kings,Devon Conway,Trent Boult,,3,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,209578,-135.21,62.29,2,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,2,15,1,0,0,0,0,0,0,0,0
20,1,523,1,13,Chennai Super Kings,Moeen Ali,Prasidh Krishna,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,2,1,0,209579,-181.72,84.39,4,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,1,3,19,1,1,0,0,0,0,0,0,0
21,2,523,1,13,Chennai Super Kings,Moeen Ali,Prasidh Krishna,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,2,1,0,209580,153.48,126.29,4,0,,30,ANGLED ACROSS,61,INSIDE OUT,0,0,2,3,23,1,0,0,0,0,0,0,0,0
22,3,523,1,13,Chennai Super Kings,Moeen Ali,Prasidh Krishna,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,209581,153.48,126.29,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,3,23,1,0,0,0,0,0,0,0,0
23,4,523,1,13,Chennai Super Kings,Moeen Ali,Prasidh Krishna,,4,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.4,2,1,0,209582,-167.44,-33.02,6,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,3,29,1,0,0,0,0,0,0,0,0
24,5,523,1,13,Chennai Super Kings,Moeen Ali,Prasidh Krishna,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,2,1,0,209583,42.51,222.98,4,0,,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,5,3,33,1,0,0,0,0,0,0,0,0
25,6,523,1,13,Chennai Super Kings,Moeen Ali,Prasidh Krishna,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,209584,-16.88,17.63,0,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,6,3,33,1,0,0,0,0,0,0,0,0
26,1,523,1,13,Chennai Super Kings,Devon Conway,Ravichandran Ashwin,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,209585,-104.82,85.31,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,4,34,1,1,0,0,0,0,0,0,0
27,2,523,1,13,Chennai Super Kings,Moeen Ali,Ravichandran Ashwin,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,2,1,0,209586,168.67,115.70,4,0,,25,OFF SPIN,5,LOFTED OFF DRIVE,0,0,2,4,38,1,0,0,0,0,0,0,0,0
28,3,523,1,13,Chennai Super Kings,Moeen Ali,Ravichandran Ashwin,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,209587,75.21,35.12,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,3,4,38,1,0,0,0,0,0,0,0,0
29,4,523,1,13,Chennai Super Kings,Moeen Ali,Ravichandran Ashwin,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,2,1,0,209588,-142.58,163.12,4,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,4,4,42,1,0,0,0,0,0,0,0,0
30,5,523,1,13,Chennai Super Kings,Moeen Ali,Ravichandran Ashwin,,5,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.5,2,1,0,209589,160.85,112.94,6,0,,25,OFF SPIN,61,INSIDE OUT,0,0,5,4,48,1,0,0,0,0,0,0,0,0
31,6,523,1,13,Chennai Super Kings,Moeen Ali,Ravichandran Ashwin,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,209590,-107.13,73.34,1,0,,23,ARM BALL,27,FORWARD PUSH,0,0,6,4,49,1,0,0,0,0,0,0,0,0
32,1,523,1,13,Chennai Super Kings,Moeen Ali,Trent Boult,,6,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.1,2,1,0,209591,-168.82,-49.60,6,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,5,55,1,1,1,1,0,1,0,0,0
33,2,523,1,13,Chennai Super Kings,Moeen Ali,Trent Boult,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,2,1,0,209592,-177.11,73.34,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,5,59,1,0,0,1,0,0,0,0,0
34,3,523,1,13,Chennai Super Kings,Moeen Ali,Trent Boult,,6,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.3,2,1,0,209593,-143.50,131.35,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,3,5,63,1,0,0,1,0,0,0,0,0
35,4,523,1,13,Chennai Super Kings,Moeen Ali,Trent Boult,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,2,1,0,209594,56.33,-143.06,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Rajasthan-Royals-VS-Chennai-Super-Kings-(20-May-2022)/File_1-6-209594.jpg,38,STRAIGHT BALL,31,UPPER CUT,0,0,4,5,67,1,0,0,1,0,0,0,0,0
36,5,523,1,13,Chennai Super Kings,Moeen Ali,Trent Boult,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,2,1,0,209595,172.82,-31.64,4,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,5,5,71,1,0,0,1,0,0,0,0,0
37,6,523,1,13,Chennai Super Kings,Moeen Ali,Trent Boult,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,2,1,0,209596,147.03,140.10,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,5,75,1,0,0,1,0,0,0,0,0
39,1,523,1,13,Chennai Super Kings,Devon Conway,Yuzvendra Chahal,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,209597,-44.51,-36.24,1,0,,24,LEG SPIN,54,LEG GLANCE,0,0,1,6,76,1,1,0,1,0,0,0,0,0
40,2,523,1,13,Chennai Super Kings,Moeen Ali,Yuzvendra Chahal,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,209598,93.16,-15.06,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,2,6,77,1,0,0,1,0,0,0,0,0
41,3,523,1,13,Chennai Super Kings,Devon Conway,Yuzvendra Chahal,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,209599,-38.06,-81.83,1,0,,28,GOOGLY,55,SWEEP SHOT,0,0,3,6,78,1,0,0,1,0,0,0,0,0
42,4,523,1,13,Chennai Super Kings,Moeen Ali,Yuzvendra Chahal,,7,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.4,2,1,0,209600,162.23,120.30,4,0,,24,LEG SPIN,15,LOFTED COVER DRIVE,0,0,4,6,82,1,0,0,1,0,0,0,0,0
43,5,523,1,13,Chennai Super Kings,Moeen Ali,Yuzvendra Chahal,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,209601,-91.93,-44.99,1,0,,24,LEG SPIN,40,FRONTFOOT FLICK,0,0,5,6,83,1,0,0,1,0,0,0,0,0
44,6,523,1,13,Chennai Super Kings,Devon Conway,Yuzvendra Chahal,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,209602,-60.16,15.32,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,6,6,83,1,0,0,1,0,0,0,0,0
45,1,523,1,13,Chennai Super Kings,Moeen Ali,Ravichandran Ashwin,,8,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.1,2,1,1,209603,-60.16,15.32,1,0,,23,ARM BALL,105,LEFT ALONE,0,0,1,7,84,1,1,0,1,0,0,0,0,0
46,2,523,1,13,Chennai Super Kings,Moeen Ali,Ravichandran Ashwin,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,209604,-108.97,123.06,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,2,7,85,1,0,0,1,0,0,0,0,0
47,3,523,1,13,Chennai Super Kings,Devon Conway,Ravichandran Ashwin,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,209605,59.09,-46.37,0,0,,23,ARM BALL,56,REVERSE SWEEP,0,0,3,7,85,1,0,0,1,0,0,0,0,0
48,4,523,1,13,Chennai Super Kings,Devon Conway,Ravichandran Ashwin,,8,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,7.3,2,1,0,209606,59.09,-46.37,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Rajasthan-Royals-VS-Chennai-Super-Kings-(20-May-2022)/File_1-8-209606.jpg,23,ARM BALL,55,SWEEP SHOT,0,0,4,7,85,2,1,0,1,0,0,0,0,0
49,5,523,1,13,Chennai Super Kings,Jagadeesan Narayan,Ravichandran Ashwin,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,209607,-111.73,-38.55,1,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,5,7,86,2,2,0,1,0,0,0,0,0
50,6,523,1,13,Chennai Super Kings,Moeen Ali,Ravichandran Ashwin,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,209608,-7.67,57.22,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,7,86,2,0,0,1,0,0,0,0,0
51,7,523,1,13,Chennai Super Kings,Moeen Ali,Ravichandran Ashwin,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,209609,87.18,7.96,1,0,,25,OFF SPIN,36,CUT SHOT,0,0,7,7,87,2,0,0,1,0,0,0,0,0
52,1,523,1,13,Chennai Super Kings,Moeen Ali,Obed McCoy,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,209610,-70.29,-73.08,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,8,88,2,1,0,1,0,0,0,0,0
53,2,523,1,13,Chennai Super Kings,Jagadeesan Narayan,Obed McCoy,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,209611,-70.29,-73.08,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,2,8,88,2,0,0,1,0,0,0,0,0
54,3,523,1,13,Chennai Super Kings,Jagadeesan Narayan,Obed McCoy,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,209612,23.64,39.27,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,3,8,88,2,0,0,1,0,0,0,0,0
55,4,523,1,13,Chennai Super Kings,Jagadeesan Narayan,Obed McCoy,,9,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,8.4,2,1,0,209613,-67.07,90.37,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Rajasthan-Royals-VS-Chennai-Super-Kings-(20-May-2022)/File_1-9-209613.jpg,20,BACKHAND SLOWER,84,FRONTFOOT OFF DRIVE,0,0,4,8,88,3,1,0,1,0,0,0,0,0
56,5,523,1,13,Chennai Super Kings,Ambati Rayudu,Obed McCoy,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,209614,-67.07,90.37,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,8,88,3,2,0,1,0,0,0,0,0
57,6,523,1,13,Chennai Super Kings,Ambati Rayudu,Obed McCoy,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,209615,-97.00,-65.71,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,6,8,89,3,0,0,1,0,0,0,0,0
58,1,523,1,13,Chennai Super Kings,Ambati Rayudu,Ravichandran Ashwin,,10,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.1,2,1,1,209616,-97.00,-65.71,1,0,,33,CARROM BALL,54,LEG GLANCE,0,0,1,9,90,3,1,0,1,0,0,0,0,0
59,2,523,1,13,Chennai Super Kings,Ambati Rayudu,Ravichandran Ashwin,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,209617,71.06,153.91,1,0,,33,CARROM BALL,47,FRONTFOOT ON DRIVE,0,0,2,9,91,3,0,0,1,0,0,0,0,0
60,3,523,1,13,Chennai Super Kings,Moeen Ali,Ravichandran Ashwin,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,209618,78.43,82.55,0,0,,23,ARM BALL,27,FORWARD PUSH,0,0,3,9,91,3,0,0,1,0,0,0,0,0
61,4,523,1,13,Chennai Super Kings,Moeen Ali,Ravichandran Ashwin,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,209619,74.74,137.80,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,4,9,92,3,0,0,1,0,0,0,0,0
62,5,523,1,13,Chennai Super Kings,Ambati Rayudu,Ravichandran Ashwin,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,209620,-133.37,1.05,1,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,5,9,93,3,0,0,1,0,0,0,0,0
63,6,523,1,13,Chennai Super Kings,Moeen Ali,Ravichandran Ashwin,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,209621,113.88,122.14,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,6,9,94,3,0,0,1,0,0,0,0,0
64,7,523,1,13,Chennai Super Kings,Ambati Rayudu,Ravichandran Ashwin,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,209622,-95.62,97.74,0,0,,33,CARROM BALL,27,FORWARD PUSH,0,0,7,9,94,3,0,0,1,0,0,0,0,0
65,1,523,1,13,Chennai Super Kings,Moeen Ali,Yuzvendra Chahal,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,209623,-3.99,-5.86,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,1,10,95,3,1,0,1,0,0,0,0,0
66,2,523,1,13,Chennai Super Kings,Ambati Rayudu,Yuzvendra Chahal,,11,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,10.2,2,1,0,209624,-3.99,-5.86,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Rajasthan-Royals-VS-Chennai-Super-Kings-(20-May-2022)/File_1-11-209624.jpg,24,LEG SPIN,49,FORWARD DEFENCE,0,0,2,10,95,4,2,0,1,0,0,0,0,0
67,3,523,1,13,Chennai Super Kings,MS Dhoni,Yuzvendra Chahal,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,209625,-40.82,-44.07,0,0,,24,LEG SPIN,12,NO SHOT,0,0,3,10,95,4,3,0,1,0,0,0,0,0
68,4,523,1,13,Chennai Super Kings,MS Dhoni,Yuzvendra Chahal,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,209626,-44.51,24.07,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,4,10,95,4,0,0,1,0,0,0,0,0
69,5,523,1,13,Chennai Super Kings,MS Dhoni,Yuzvendra Chahal,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,209627,4.76,-25.65,0,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,5,10,95,4,0,0,1,0,0,0,0,0
70,6,523,1,13,Chennai Super Kings,MS Dhoni,Yuzvendra Chahal,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,209628,-68.91,20.39,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,6,10,96,4,0,0,1,0,0,0,0,0
72,1,523,1,13,Chennai Super Kings,MS Dhoni,Trent Boult,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,209629,142.89,-20.59,1,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,1,11,97,4,1,0,1,0,0,0,0,0
73,2,523,1,13,Chennai Super Kings,Moeen Ali,Trent Boult,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,209630,116.18,-49.60,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,2,11,98,4,0,0,1,0,0,0,0,0
74,3,523,1,13,Chennai Super Kings,MS Dhoni,Trent Boult,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,209631,57.25,41.11,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,11,98,4,0,0,1,0,0,0,0,0
75,4,523,1,13,Chennai Super Kings,MS Dhoni,Trent Boult,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,209632,113.88,-27.50,1,0,,8,OFF CUTTER,40,FRONTFOOT FLICK,0,0,4,11,99,4,0,0,1,0,0,0,0,0
76,5,523,1,13,Chennai Super Kings,Moeen Ali,Trent Boult,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,209633,35.15,-28.42,1,0,,43,NIPBACKER,50,BACKFOOT DEFENCE,0,0,5,11,100,4,0,1,2,0,0,1,0,0
77,6,523,1,13,Chennai Super Kings,MS Dhoni,Trent Boult,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,209634,-67.99,45.25,0,0,,8,OFF CUTTER,50,BACKFOOT DEFENCE,0,0,6,11,100,4,0,0,2,0,0,0,0,0
78,1,523,1,13,Chennai Super Kings,Moeen Ali,Obed McCoy,,13,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.1,2,1,1,209635,-67.99,45.25,1,0,,20,BACKHAND SLOWER,54,LEG GLANCE,0,0,1,12,101,4,1,0,2,0,0,0,0,0
79,2,523,1,13,Chennai Super Kings,Moeen Ali,Obed McCoy,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,209636,61.39,28.22,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,12,102,4,0,0,2,0,0,0,0,0
80,3,523,1,13,Chennai Super Kings,MS Dhoni,Obed McCoy,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,209637,-19.18,-52.82,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,3,12,103,4,0,0,2,0,0,0,0,0
81,4,523,1,13,Chennai Super Kings,Moeen Ali,Obed McCoy,,13,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.3,2,1,1,209638,-19.18,-52.82,1,0,,20,BACKHAND SLOWER,105,LEFT ALONE,0,0,4,12,104,4,0,0,2,0,0,0,0,0
82,5,523,1,13,Chennai Super Kings,Moeen Ali,Obed McCoy,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,209639,-38.52,149.31,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,12,105,4,0,0,2,0,0,0,0,0
83,6,523,1,13,Chennai Super Kings,MS Dhoni,Obed McCoy,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,209640,-54.64,99.58,1,0,,8,OFF CUTTER,84,FRONTFOOT OFF DRIVE,0,0,6,12,106,4,0,0,2,0,0,0,0,0
84,7,523,1,13,Chennai Super Kings,Moeen Ali,Obed McCoy,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,209641,11.67,165.88,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,7,12,107,4,0,0,2,0,0,0,0,0
