,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
22,4,524,1,14,Delhi Capitals,Prithvi Shaw,Jasprit Bumrah,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,209829,-65.69,96.36,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,4,3,23,2,0,0,0,0,0,0,0,0
23,5,524,1,14,Delhi Capitals,Prithvi Shaw,Jasprit Bumrah,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,209830,-65.69,96.36,0,0,,36,BOUNCER,31,UPPER CUT,1,0,5,3,23,2,0,0,0,0,0,0,0,0
24,6,524,1,14,Delhi Capitals,Prithvi Shaw,Jasprit Bumrah,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,209831,54.95,67.81,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,6,3,24,2,0,0,0,0,0,0,0,0
25,1,524,1,14,Delhi Capitals,Prithvi Shaw,Hrithik Shokeen,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,2,1,0,209832,182.03,11.64,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,1,4,28,2,1,0,0,0,0,0,0,0
26,2,524,1,14,Delhi Capitals,Prithvi Shaw,Hrithik Shokeen,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,209833,-45.89,23.61,0,0,,23,ARM BALL,50,BACKFOOT DEFENCE,0,0,2,4,28,2,0,0,0,0,0,0,0,0
27,3,524,1,14,Delhi Capitals,Prithvi Shaw,Hrithik Shokeen,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,209834,123.09,89.91,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,3,4,29,2,0,0,0,0,0,0,0,0
28,4,524,1,14,Delhi Capitals,Rishabh Pant,Hrithik Shokeen,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,209835,-44.97,42.03,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,4,29,2,0,0,0,0,0,0,0,0
29,5,524,1,14,Delhi Capitals,Rishabh Pant,Hrithik Shokeen,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,209836,-54.64,71.04,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,5,4,29,2,0,0,0,0,0,0,0,0
30,6,524,1,14,Delhi Capitals,Rishabh Pant,Hrithik Shokeen,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,209837,-54.64,71.04,0,0,,23,ARM BALL,55,SWEEP SHOT,0,0,6,4,29,2,0,0,0,0,0,0,0,0
31,1,524,1,14,Delhi Capitals,Prithvi Shaw,Jasprit Bumrah,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,209838,-64.77,20.39,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,5,29,2,1,0,0,0,0,0,0,0
32,2,524,1,14,Delhi Capitals,Prithvi Shaw,Jasprit Bumrah,,6,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,209839,-115.41,114.78,2,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,2,5,31,2,0,0,0,0,0,0,0,0
33,3,524,1,14,Delhi Capitals,Prithvi Shaw,Jasprit Bumrah,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,209840,91.78,48.01,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,5,31,2,0,0,0,0,0,0,0,0
34,4,524,1,14,Delhi Capitals,Prithvi Shaw,Jasprit Bumrah,,6,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.4,2,1,0,209841,91.78,48.01,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Mumbai-Indians-VS-Delhi-Capitals-(21-May-2022)/File_1-6-209841.jpg,36,BOUNCER,12,NO SHOT,1,0,4,5,31,3,1,0,0,0,0,0,0,0
35,5,524,1,14,Delhi Capitals,Sarfaraz Khan,Jasprit Bumrah,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,209842,-79.04,39.73,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,5,31,3,2,0,0,0,0,0,0,0
36,6,524,1,14,Delhi Capitals,Sarfaraz Khan,Jasprit Bumrah,,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.6,2,1,0,209843,129.54,-106.23,6,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,6,5,37,3,0,0,0,0,0,0,0,0
37,1,524,1,14,Delhi Capitals,Rishabh Pant,Mayank Markande,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,209844,-29.31,65.97,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,1,6,37,3,1,0,0,0,0,0,0,0
38,2,524,1,14,Delhi Capitals,Rishabh Pant,Mayank Markande,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,209845,83.95,39.73,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,2,6,37,3,0,0,0,0,0,0,0,0
39,3,524,1,14,Delhi Capitals,Rishabh Pant,Mayank Markande,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,209846,-135.67,28.68,1,0,,28,GOOGLY,58,BACKFOOT PULL SHOT,0,0,3,6,38,3,0,0,0,0,0,0,0,0
40,4,524,1,14,Delhi Capitals,Sarfaraz Khan,Mayank Markande,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,209847,151.64,29.14,1,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,4,6,39,3,0,0,0,0,0,0,0,0
41,5,524,1,14,Delhi Capitals,Rishabh Pant,Mayank Markande,,7,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,209848,138.28,-22.89,2,0,,28,GOOGLY,16,BACKFOOT SQUARE DRIVE,0,0,5,6,41,3,0,0,0,0,0,0,0,0
42,6,524,1,14,Delhi Capitals,Rishabh Pant,Mayank Markande,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,209849,-72.59,27.29,0,0,,24,LEG SPIN,50,BACKFOOT DEFENCE,0,0,6,6,41,3,0,0,0,0,0,0,0,0
43,1,524,1,14,Delhi Capitals,Sarfaraz Khan,Riley Meredith,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,209850,107.44,-91.96,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,7,42,3,1,0,0,0,0,0,0,0
44,2,524,1,14,Delhi Capitals,Rishabh Pant,Riley Meredith,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,209851,141.51,-23.81,1,0,,39,ANGLED IN,59,FRONTFOOT SQUARE DRIVE,0,0,2,7,43,3,0,0,0,0,0,0,0,0
45,3,524,1,14,Delhi Capitals,Sarfaraz Khan,Riley Meredith,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,209852,-80.42,-73.08,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,3,7,44,3,0,0,0,0,0,0,0,0
46,4,524,1,14,Delhi Capitals,Rishabh Pant,Riley Meredith,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,209853,-31.62,108.33,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,7,44,3,0,0,0,0,0,0,0,0
47,5,524,1,14,Delhi Capitals,Rishabh Pant,Riley Meredith,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,209854,-56.02,24.99,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,7,44,3,0,0,0,0,0,0,0,0
48,6,524,1,14,Delhi Capitals,Rishabh Pant,Riley Meredith,,8,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.6,2,1,0,209855,49.88,-138.46,4,0,,39,ANGLED IN,36,CUT SHOT,0,0,6,7,48,3,0,0,0,0,0,0,0,0
49,1,524,1,14,Delhi Capitals,Sarfaraz Khan,Mayank Markande,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,209856,124.01,115.70,1,0,,24,LEG SPIN,95,SLOG SWEEP,0,0,1,8,49,3,1,0,0,0,0,0,0,0
50,2,524,1,14,Delhi Capitals,Rishabh Pant,Mayank Markande,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,209857,-65.23,56.76,0,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,2,8,49,3,0,0,0,0,0,0,0,0
51,3,524,1,14,Delhi Capitals,Rishabh Pant,Mayank Markande,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,209858,65.08,-36.24,1,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,3,8,50,3,0,1,1,0,1,0,0,0
52,4,524,1,14,Delhi Capitals,Sarfaraz Khan,Mayank Markande,,9,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,8.4,2,1,0,209859,65.08,-36.24,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Mumbai-Indians-VS-Delhi-Capitals-(21-May-2022)/File_1-9-209859.jpg,24,LEG SPIN,44,GLIDE,0,0,4,8,50,4,1,0,1,0,0,0,0,0
53,5,524,1,14,Delhi Capitals,Rovman Powell,Mayank Markande,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,209860,-30.69,26.37,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,5,8,50,4,2,0,1,0,0,0,0,0
54,6,524,1,14,Delhi Capitals,Rovman Powell,Mayank Markande,,9,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,209861,-60.62,-113.14,2,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,6,8,52,4,0,0,1,0,0,0,0,0
55,1,524,1,14,Delhi Capitals,Rishabh Pant,Hrithik Shokeen,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,209862,-95.62,121.68,1,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,1,9,53,4,1,0,1,0,0,0,0,0
56,2,524,1,14,Delhi Capitals,Rovman Powell,Hrithik Shokeen,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,209863,34.69,6.12,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,2,9,53,4,0,0,1,0,0,0,0,0
57,3,524,1,14,Delhi Capitals,Rovman Powell,Hrithik Shokeen,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,209864,34.69,6.12,0,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,3,9,53,4,0,0,1,0,0,0,0,0
58,4,524,1,14,Delhi Capitals,Rovman Powell,Hrithik Shokeen,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,209865,138.28,28.68,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,9,54,4,0,0,1,0,0,0,0,0
59,5,524,1,14,Delhi Capitals,Rishabh Pant,Hrithik Shokeen,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,209866,144.27,26.37,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,5,9,55,4,0,0,1,0,0,0,0,0
60,6,524,1,14,Delhi Capitals,Rovman Powell,Hrithik Shokeen,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,209867,78.89,36.50,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,9,55,4,0,0,1,0,0,0,0,0
61,1,524,1,14,Delhi Capitals,Rishabh Pant,Mayank Markande,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,209868,142.89,35.12,1,0,,28,GOOGLY,52,BACKFOOT COVERDRIVE,0,0,1,10,56,4,1,0,1,0,0,0,0,0
62,2,524,1,14,Delhi Capitals,Rovman Powell,Mayank Markande,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,209869,-10.90,-28.42,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,2,10,56,4,0,0,1,0,0,0,0,0
63,3,524,1,14,Delhi Capitals,Rovman Powell,Mayank Markande,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,209870,145.19,47.55,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,3,10,57,4,0,0,1,0,0,0,0,0
64,4,524,1,14,Delhi Capitals,Rishabh Pant,Mayank Markande,,11,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,209871,149.33,87.15,2,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,4,10,59,4,0,0,1,0,0,0,0,0
65,5,524,1,14,Delhi Capitals,Rishabh Pant,Mayank Markande,,11,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.5,2,1,0,209872,-131.53,146.09,4,0,,28,GOOGLY,58,BACKFOOT PULL SHOT,0,0,5,10,63,4,0,0,1,0,0,0,0,0
66,6,524,1,14,Delhi Capitals,Rishabh Pant,Mayank Markande,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,209873,65.54,142.40,1,0,,28,GOOGLY,6,BACKFOOT OFF DRIVE,0,0,6,10,64,4,0,0,1,0,0,0,0,0
67,1,524,1,14,Delhi Capitals,Rishabh Pant,Hrithik Shokeen,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,209874,141.51,39.27,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,1,11,65,4,1,0,1,0,0,0,0,0
68,2,524,1,14,Delhi Capitals,Rovman Powell,Hrithik Shokeen,,12,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.2,2,1,1,209875,141.51,39.27,1,0,,25,OFF SPIN,105,LEFT ALONE,0,0,2,11,66,4,0,0,1,0,0,0,0,0
69,3,524,1,14,Delhi Capitals,Rovman Powell,Hrithik Shokeen,,12,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.2,2,1,0,209876,173.28,84.39,6,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,3,11,72,4,0,0,1,0,0,0,0,0
70,4,524,1,14,Delhi Capitals,Rovman Powell,Hrithik Shokeen,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,209877,56.33,38.35,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,4,11,72,4,0,0,1,0,0,0,0,0
71,5,524,1,14,Delhi Capitals,Rovman Powell,Hrithik Shokeen,,12,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.4,2,1,0,209878,180.18,101.88,6,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,5,11,78,4,0,0,1,0,0,0,0,0
72,6,524,1,14,Delhi Capitals,Rovman Powell,Hrithik Shokeen,,12,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.5,2,1,0,209879,-115.87,-106.23,4,0,,25,OFF SPIN,59,FRONTFOOT SQUARE DRIVE,0,0,6,11,82,4,0,0,1,0,0,0,0,0
73,7,524,1,14,Delhi Capitals,Rovman Powell,Hrithik Shokeen,,12,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.6,2,1,1,209880,-115.87,-106.23,1,0,,23,ARM BALL,105,LEFT ALONE,0,0,7,11,83,4,0,0,1,0,0,0,0,0
74,8,524,1,14,Delhi Capitals,Rovman Powell,Hrithik Shokeen,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,209881,102.83,107.87,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,8,11,84,4,0,0,1,0,0,0,0,0
75,1,524,1,14,Delhi Capitals,Rovman Powell,Mayank Markande,,13,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.1,2,1,0,209882,-95.15,187.06,6,0,,24,LEG SPIN,5,LOFTED OFF DRIVE,0,0,1,12,90,4,1,0,1,0,0,0,0,0
76,2,524,1,14,Delhi Capitals,Rovman Powell,Mayank Markande,,13,2,4 (BY),4,0,0,0,0,1,4,0,0,1,0,1,0,0,,,0,12.2,2,1,1,209883,-95.15,187.06,4,0,,24,LEG SPIN,11,LOFTED ON DRIVE,0,0,2,12,94,4,0,0,1,0,0,0,0,0
77,3,524,1,14,Delhi Capitals,Rovman Powell,Mayank Markande,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,209884,65.54,130.43,1,0,,24,LEG SPIN,101,BACKFOOT ON DRIVE,0,0,3,12,95,4,0,0,1,0,0,0,0,0
78,4,524,1,14,Delhi Capitals,Rishabh Pant,Mayank Markande,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,209885,-137.05,71.04,1,0,,28,GOOGLY,58,BACKFOOT PULL SHOT,0,0,4,12,96,4,0,0,1,0,0,0,0,0
79,5,524,1,14,Delhi Capitals,Rovman Powell,Mayank Markande,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,209886,-50.49,28.22,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,5,12,96,4,0,0,1,0,0,0,0,0
80,6,524,1,14,Delhi Capitals,Rovman Powell,Mayank Markande,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,2,1,0,209887,-91.93,119.84,1,0,,24,LEG SPIN,6,BACKFOOT OFF DRIVE,0,0,6,12,97,4,0,0,1,0,0,0,0,0
82,1,524,1,14,Delhi Capitals,Rovman Powell,Riley Meredith,,14,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.1,2,1,1,209888,-91.93,119.84,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,13,98,4,1,0,1,0,0,0,0,0
83,2,524,1,14,Delhi Capitals,Rovman Powell,Riley Meredith,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,209889,-91.93,119.84,0,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,2,13,98,4,0,0,1,0,0,0,0,0
84,3,524,1,14,Delhi Capitals,Rovman Powell,Riley Meredith,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,2,1,0,209890,-44.51,-56.04,0,0,,38,STRAIGHT BALL,44,GLIDE,0,0,3,13,98,4,0,0,1,0,0,0,0,0
