,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
21,1,1404,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Shardul Thakur,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,446540,88.56,-129.71,4,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,3,30,1,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
22,2,1404,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Shardul Thakur,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,446541,-78.12,-9.08,0,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,2,3,30,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
23,3,1404,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Shardul Thakur,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,446542,129.54,9.80,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,3,3,31,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
24,4,1404,1,16,Kolkata Knight Riders,Sunil Narine,Shardul Thakur,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,1,1,0,446543,52.18,206.40,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Chennai-Super-Kings-VS-Kolkata-Knight-Riders-(08-Apr-2024)/File_1-4-446543.png,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,4,3,35,1,Leg stump,Full Length,0,0,0,0,0,0,0,0
25,5,1404,1,16,Kolkata Knight Riders,Sunil Narine,Shardul Thakur,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,446544,69.22,-10.46,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,5,3,36,1,Middle stump,Yorker,0,0,0,0,0,0,0,0
26,6,1404,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Shardul Thakur,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,446545,53.56,44.33,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,3,37,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
27,1,1404,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Maheesh Theekshana,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,446546,-62.46,27.29,0,0,,33,CARROM BALL,27,FORWARD PUSH,0,0,1,4,37,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
28,2,1404,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Maheesh Theekshana,,5,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.2,1,1,0,446547,52.18,200.88,6,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,2,4,43,1,Off stump,Full Length,0,0,0,0,0,0,0,0
29,3,1404,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Maheesh Theekshana,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,446548,121.25,107.87,1,0,,33,CARROM BALL,47,FRONTFOOT ON DRIVE,0,0,3,4,44,1,Off stump,Good Length,0,0,0,0,0,0,0,0
30,4,1404,1,16,Kolkata Knight Riders,Sunil Narine,Maheesh Theekshana,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,446549,-62.92,-7.24,0,0,,33,CARROM BALL,54,LEG GLANCE,0,0,4,4,44,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
31,5,1404,1,16,Kolkata Knight Riders,Sunil Narine,Maheesh Theekshana,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,446550,-62.92,-7.24,0,0,,33,CARROM BALL,58,BACKFOOT PULL SHOT,0,0,5,4,44,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
32,6,1404,1,16,Kolkata Knight Riders,Sunil Narine,Maheesh Theekshana,,5,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.6,1,1,0,446551,-89.63,194.89,6,0,,33,CARROM BALL,11,LOFTED ON DRIVE,0,0,6,4,50,1,Middle stump,Good Length,0,1,1,0,1,0,0,0
33,1,1404,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Mustafizur Rahman,,6,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.1,1,1,0,446552,-155.47,-65.25,4,0,,8,OFF CUTTER,59,FRONTFOOT SQUARE DRIVE,0,0,1,5,54,1,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
34,2,1404,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Mustafizur Rahman,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,446553,-67.99,-22.43,0,0,,30,ANGLED ACROSS,44,GLIDE,0,0,2,5,54,1,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
35,3,1404,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Mustafizur Rahman,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,446554,-126.00,-14.14,1,0,,8,OFF CUTTER,16,BACKFOOT SQUARE DRIVE,0,0,3,5,55,1,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
36,4,1404,1,16,Kolkata Knight Riders,Sunil Narine,Mustafizur Rahman,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,446555,-126.00,-14.14,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,5,55,1,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
37,5,1404,1,16,Kolkata Knight Riders,Sunil Narine,Mustafizur Rahman,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,446556,-126.00,-14.14,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,5,5,55,1,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
38,6,1404,1,16,Kolkata Knight Riders,Sunil Narine,Mustafizur Rahman,,6,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,5.6,1,1,1,446557,-126.00,-14.14,1,0,,39,ANGLED IN,18,SLOG SHOT,0,0,6,5,56,1,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
39,7,1404,1,16,Kolkata Knight Riders,Sunil Narine,Mustafizur Rahman,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,446558,12.59,61.37,0,0,,39,ANGLED IN,6,BACKFOOT OFF DRIVE,0,0,7,5,56,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
40,1,1404,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Ravindra Jadeja,,7,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,6.1,1,1,0,446559,12.59,61.37,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Chennai-Super-Kings-VS-Kolkata-Knight-Riders-(08-Apr-2024)/File_1-7-446559.png,10,ORTHODOX,56,REVERSE SWEEP,0,0,1,6,56,2,Off stump,Good Length,1,0,1,0,0,0,0,0
41,2,1404,1,16,Kolkata Knight Riders,Shreyas Iyer,Ravindra Jadeja,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,446560,-134.75,36.04,1,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,2,6,57,2,Outside Off stump,Full Length,2,0,1,0,0,0,0,0
42,3,1404,1,16,Kolkata Knight Riders,Sunil Narine,Ravindra Jadeja,,7,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,6.3,1,1,1,446561,-134.75,36.04,1,0,,10,ORTHODOX,105,LEFT ALONE,0,0,3,6,58,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
43,4,1404,1,16,Kolkata Knight Riders,Sunil Narine,Ravindra Jadeja,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,446562,-128.31,-43.61,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,4,6,59,2,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
44,5,1404,1,16,Kolkata Knight Riders,Shreyas Iyer,Ravindra Jadeja,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,446563,-91.47,130.43,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,5,6,60,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
45,6,1404,1,16,Kolkata Knight Riders,Sunil Narine,Ravindra Jadeja,,7,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,6.5,1,1,0,446564,83.03,156.22,0,0,,10,ORTHODOX,5,LOFTED OFF DRIVE,0,0,6,6,60,3,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
46,7,1404,1,16,Kolkata Knight Riders,Venkatesh Iyer,Ravindra Jadeja,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,446565,-126.92,-27.04,1,0,,10,ORTHODOX,54,LEG GLANCE,0,0,7,6,61,3,Leg stump,Good Length,2,0,1,0,0,0,0,0
48,1,1404,1,16,Kolkata Knight Riders,Venkatesh Iyer,Maheesh Theekshana,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,446566,-27.01,67.35,0,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,1,7,61,3,Outside Leg stump,Short of Good Length,3,0,1,0,0,0,0,0
49,2,1404,1,16,Kolkata Knight Riders,Venkatesh Iyer,Maheesh Theekshana,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,446567,10.74,-0.33,0,0,,33,CARROM BALL,44,GLIDE,0,0,2,7,61,3,Off stump,Good Length,0,0,1,0,0,0,0,0
50,3,1404,1,16,Kolkata Knight Riders,Venkatesh Iyer,Maheesh Theekshana,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,446568,10.74,-0.33,0,0,,33,CARROM BALL,55,SWEEP SHOT,0,0,3,7,61,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
51,4,1404,1,16,Kolkata Knight Riders,Venkatesh Iyer,Maheesh Theekshana,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,446569,-18.26,21.77,0,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,4,7,61,3,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
52,5,1404,1,16,Kolkata Knight Riders,Venkatesh Iyer,Maheesh Theekshana,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,446570,-18.26,21.77,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,7,61,3,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
53,6,1404,1,16,Kolkata Knight Riders,Venkatesh Iyer,Maheesh Theekshana,,8,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,446571,90.86,-79.99,2,0,,33,CARROM BALL,35,LATE CUT,0,0,6,7,63,3,Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
55,1,1404,1,16,Kolkata Knight Riders,Shreyas Iyer,Ravindra Jadeja,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,446572,127.23,-20.59,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,8,64,3,Off stump,Short of Good Length,1,0,1,0,0,0,0,0
56,2,1404,1,16,Kolkata Knight Riders,Venkatesh Iyer,Ravindra Jadeja,,9,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,8.2,1,1,0,446573,-127.38,77.48,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Chennai-Super-Kings-VS-Kolkata-Knight-Riders-(08-Apr-2024)/File_1-9-446573.jpg,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,2,8,64,4,Outside Off stump,Short of Good Length,2,0,1,0,0,0,0,0
57,3,1404,1,16,Kolkata Knight Riders,Ramandeep Singh,Ravindra Jadeja,,9,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,446574,-137.51,95.44,2,0,,10,ORTHODOX,15,LOFTED COVER DRIVE,0,0,3,8,66,4,Outside Off stump,Good Length,3,0,1,0,0,0,0,0
58,4,1404,1,16,Kolkata Knight Riders,Ramandeep Singh,Ravindra Jadeja,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,446575,-10.90,64.13,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,8,66,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
59,5,1404,1,16,Kolkata Knight Riders,Ramandeep Singh,Ravindra Jadeja,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,446576,-60.62,31.90,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,5,8,66,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
60,6,1404,1,16,Kolkata Knight Riders,Ramandeep Singh,Ravindra Jadeja,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,446577,-56.02,-36.24,0,0,,10,ORTHODOX,35,LATE CUT,0,0,6,8,66,4,Off stump,Good Length,0,0,1,0,0,0,0,0
62,1,1404,1,16,Kolkata Knight Riders,Shreyas Iyer,Rachin Ravindra,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,446578,-53.26,42.49,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Chennai-Super-Kings-VS-Kolkata-Knight-Riders-(08-Apr-2024)/File_1-10-446578.png,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,1,9,66,4,Off stump,Full Length,1,0,1,0,0,0,0,0
63,2,1404,1,16,Kolkata Knight Riders,Shreyas Iyer,Rachin Ravindra,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,446579,-50.95,-28.42,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,9,66,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
64,3,1404,1,16,Kolkata Knight Riders,Shreyas Iyer,Rachin Ravindra,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,446580,-82.26,141.02,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,3,9,67,4,Off stump,Full Length,0,0,1,0,0,0,0,0
65,4,1404,1,16,Kolkata Knight Riders,Ramandeep Singh,Rachin Ravindra,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,446581,146.11,77.94,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,4,9,68,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
66,5,1404,1,16,Kolkata Knight Riders,Shreyas Iyer,Rachin Ravindra,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,446582,-86.87,39.27,1,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,5,9,69,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
67,6,1404,1,16,Kolkata Knight Riders,Ramandeep Singh,Rachin Ravindra,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,446583,-130.61,28.68,1,0,,10,ORTHODOX,36,CUT SHOT,0,0,6,9,70,4,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
69,1,1404,1,16,Kolkata Knight Riders,Ramandeep Singh,Ravindra Jadeja,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,446584,-96.54,128.59,1,0,,10,ORTHODOX,6,BACKFOOT OFF DRIVE,0,0,1,10,71,4,Middle stump,Short of Good Length,1,0,1,0,0,0,0,0
70,2,1404,1,16,Kolkata Knight Riders,Shreyas Iyer,Ravindra Jadeja,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,446585,-58.32,-19.21,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,10,71,4,Off stump,Good Length,0,0,1,0,0,0,0,0
71,3,1404,1,16,Kolkata Knight Riders,Shreyas Iyer,Ravindra Jadeja,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,446586,-48.65,84.85,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,10,71,4,Off stump,Good Length,0,0,1,0,0,0,0,0
72,4,1404,1,16,Kolkata Knight Riders,Shreyas Iyer,Ravindra Jadeja,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,446587,-84.10,131.35,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,4,10,72,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
73,5,1404,1,16,Kolkata Knight Riders,Ramandeep Singh,Ravindra Jadeja,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,446588,-70.29,140.10,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,5,10,73,4,Leg stump,Good Length,0,0,1,0,0,0,0,0
74,6,1404,1,16,Kolkata Knight Riders,Shreyas Iyer,Ravindra Jadeja,,11,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.6,1,1,0,446589,-96.54,-114.06,4,0,,10,ORTHODOX,35,LATE CUT,0,0,6,10,77,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
75,1,1404,1,16,Kolkata Knight Riders,Ramandeep Singh,Maheesh Theekshana,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,446590,36.53,68.73,0,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,1,11,77,4,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
76,2,1404,1,16,Kolkata Knight Riders,Ramandeep Singh,Maheesh Theekshana,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,446591,126.31,-49.60,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,2,11,78,4,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
77,3,1404,1,16,Kolkata Knight Riders,Shreyas Iyer,Maheesh Theekshana,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,446592,74.74,140.10,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,11,79,4,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
