,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
22,2,511,1,16,Kolkata Knight Riders,Ajinkya Rahane,Jasprit Bumrah,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,204219,-9.05,44.33,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,3,30,0,0,0,0,0,0,0,0,0
23,3,511,1,16,Kolkata Knight Riders,Ajinkya Rahane,Jasprit Bumrah,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,204220,54.95,-24.73,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,3,31,0,0,0,0,0,0,0,0,0
24,4,511,1,16,Kolkata Knight Riders,Venkatesh Iyer,Jasprit Bumrah,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,204221,-59.70,75.18,0,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,4,3,31,0,0,0,0,0,0,0,0,0
25,5,511,1,16,Kolkata Knight Riders,Venkatesh Iyer,Jasprit Bumrah,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,204222,-59.70,75.18,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,5,3,31,0,0,0,0,0,0,0,0,0
26,6,511,1,16,Kolkata Knight Riders,Venkatesh Iyer,Jasprit Bumrah,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,204223,82.11,-12.76,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,6,3,31,0,0,0,0,0,0,0,0,0
27,1,511,1,16,Kolkata Knight Riders,Ajinkya Rahane,Riley Meredith,,5,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,4.1,2,1,1,204224,76.13,-24.27,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,4,32,0,1,0,0,0,0,0,0,0
28,2,511,1,16,Kolkata Knight Riders,Venkatesh Iyer,Riley Meredith,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,2,1,0,204225,174.20,87.15,4,0,,30,ANGLED ACROSS,114,STEP DOWN LOFTED COVER DRIVE,0,0,2,4,36,0,0,0,0,0,0,0,0,0
29,3,511,1,16,Kolkata Knight Riders,Venkatesh Iyer,Riley Meredith,,5,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.3,2,1,0,204226,-80.42,-127.41,6,0,,30,ANGLED ACROSS,99,SCOOP,0,0,3,4,42,0,0,0,0,0,0,0,0,0
30,4,511,1,16,Kolkata Knight Riders,Venkatesh Iyer,Riley Meredith,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,204227,-41.74,108.79,0,0,,8,OFF CUTTER,46,FRONTFOOT PULL SHOT,0,0,4,4,42,0,0,0,0,0,0,0,0,0
31,5,511,1,16,Kolkata Knight Riders,Venkatesh Iyer,Riley Meredith,,5,5,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,4.5,2,1,1,204228,-41.74,108.79,5,0,,36,BOUNCER,105,LEFT ALONE,1,0,5,4,47,0,0,0,0,0,0,0,0,0
32,6,511,1,16,Kolkata Knight Riders,Venkatesh Iyer,Riley Meredith,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,204229,-60.62,73.34,1,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,6,4,48,0,0,0,0,0,0,0,0,0
33,7,511,1,16,Kolkata Knight Riders,Ajinkya Rahane,Riley Meredith,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,204230,78.43,55.84,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,7,4,48,0,0,0,0,0,0,0,0,0
35,1,511,1,16,Kolkata Knight Riders,Venkatesh Iyer,Kumar Kartikeya Singh,,6,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.1,2,1,0,204231,23.64,-142.60,4,0,,23,ARM BALL,11,LOFTED ON DRIVE,0,0,1,5,52,0,1,1,1,0,1,0,0,0
36,2,511,1,16,Kolkata Knight Riders,Venkatesh Iyer,Kumar Kartikeya Singh,,6,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,204232,153.48,41.57,2,0,,34,CHINAMAN,52,BACKFOOT COVERDRIVE,0,0,2,5,54,0,0,0,1,0,0,0,0,0
37,3,511,1,16,Kolkata Knight Riders,Venkatesh Iyer,Kumar Kartikeya Singh,,6,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.3,2,1,0,204233,-168.36,94.98,6,0,,31,WRONG ONE,95,SLOG SWEEP,0,0,3,5,60,0,0,0,1,0,0,0,0,0
38,4,511,1,16,Kolkata Knight Riders,Venkatesh Iyer,Kumar Kartikeya Singh,,6,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.4,2,1,0,204234,89.48,15.32,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Mumbai-Indians-VS-Kolkata-Knight-Riders-(09-May-2022)/File_1-6-204234.jpg,34,CHINAMAN,5,LOFTED OFF DRIVE,0,0,4,5,60,1,1,0,1,0,0,0,0,0
39,5,511,1,16,Kolkata Knight Riders,Nitish Rana,Kumar Kartikeya Singh,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,204235,83.95,-26.58,0,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,5,5,60,1,2,0,1,0,0,0,0,0
40,6,511,1,16,Kolkata Knight Riders,Nitish Rana,Kumar Kartikeya Singh,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,2,1,0,204236,171.44,102.35,4,0,,34,CHINAMAN,51,FRONTFOOT COVERDRIVE,0,0,6,5,64,1,0,0,1,0,0,0,0,0
42,1,511,1,16,Kolkata Knight Riders,Ajinkya Rahane,Daniel Sams,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,204237,120.79,113.40,1,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,1,6,65,1,1,0,1,0,0,0,0,0
43,2,511,1,16,Kolkata Knight Riders,Nitish Rana,Daniel Sams,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,204238,-86.87,31.90,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,6,65,1,0,0,1,0,0,0,0,0
44,3,511,1,16,Kolkata Knight Riders,Nitish Rana,Daniel Sams,,7,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,204239,-108.05,-79.53,2,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,6,67,1,0,0,1,0,0,0,0,0
45,4,511,1,16,Kolkata Knight Riders,Nitish Rana,Daniel Sams,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,204240,-108.05,-79.53,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,4,6,67,1,0,0,1,0,0,0,0,0
46,5,511,1,16,Kolkata Knight Riders,Nitish Rana,Daniel Sams,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,204241,-51.41,26.37,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,6,67,1,0,0,1,0,0,0,0,0
47,6,511,1,16,Kolkata Knight Riders,Nitish Rana,Daniel Sams,,7,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,6.6,2,1,1,204242,-51.41,26.37,1,0,,39,ANGLED IN,105,LEFT ALONE,0,0,6,6,68,1,0,0,1,0,0,0,0,0
48,7,511,1,16,Kolkata Knight Riders,Nitish Rana,Daniel Sams,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,204243,-19.64,-41.31,0,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,7,6,68,1,0,0,1,0,0,0,0,0
49,1,511,1,16,Kolkata Knight Riders,Ajinkya Rahane,Murugan Ashwin,,8,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.1,2,1,0,204244,44.82,-135.70,4,0,,24,LEG SPIN,22,FRONTFOOT PADDLE SWEEP,0,0,1,7,72,1,1,0,1,0,0,0,0,0
50,2,511,1,16,Kolkata Knight Riders,Ajinkya Rahane,Murugan Ashwin,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,204245,-122.32,16.71,1,0,,28,GOOGLY,27,FORWARD PUSH,0,0,2,7,73,1,0,0,1,0,0,0,0,0
51,3,511,1,16,Kolkata Knight Riders,Nitish Rana,Murugan Ashwin,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,204246,-54.64,32.36,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,3,7,73,1,0,0,1,0,0,0,0,0
52,4,511,1,16,Kolkata Knight Riders,Nitish Rana,Murugan Ashwin,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,204247,-54.64,32.36,0,0,,28,GOOGLY,56,REVERSE SWEEP,0,0,4,7,73,1,0,0,1,0,0,0,0,0
53,5,511,1,16,Kolkata Knight Riders,Nitish Rana,Murugan Ashwin,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,204248,-56.94,-29.34,1,0,,28,GOOGLY,27,FORWARD PUSH,0,0,5,7,74,1,0,0,1,0,0,0,0,0
54,6,511,1,16,Kolkata Knight Riders,Ajinkya Rahane,Murugan Ashwin,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,204249,126.77,80.24,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,6,7,75,1,0,0,1,0,0,0,0,0
55,1,511,1,16,Kolkata Knight Riders,Ajinkya Rahane,Kumar Kartikeya Singh,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,204250,126.77,80.24,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,1,8,75,1,1,0,1,0,0,0,0,0
56,2,511,1,16,Kolkata Knight Riders,Ajinkya Rahane,Kumar Kartikeya Singh,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,204251,109.28,99.58,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,2,8,76,1,0,0,1,0,0,0,0,0
57,3,511,1,16,Kolkata Knight Riders,Nitish Rana,Kumar Kartikeya Singh,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,204252,83.03,47.55,0,0,,34,CHINAMAN,51,FRONTFOOT COVERDRIVE,0,0,3,8,76,1,0,0,1,0,0,0,0,0
58,4,511,1,16,Kolkata Knight Riders,Nitish Rana,Kumar Kartikeya Singh,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,204253,12.59,-38.09,1,0,,10,ORTHODOX,56,REVERSE SWEEP,0,0,4,8,77,1,0,0,1,0,0,0,0,0
59,5,511,1,16,Kolkata Knight Riders,Ajinkya Rahane,Kumar Kartikeya Singh,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,204254,12.59,-38.09,0,0,,31,WRONG ONE,51,FRONTFOOT COVERDRIVE,0,0,5,8,77,1,0,0,1,0,0,0,0,0
60,6,511,1,16,Kolkata Knight Riders,Ajinkya Rahane,Kumar Kartikeya Singh,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,204255,144.73,-9.08,1,0,,15,FASTER ONE,58,BACKFOOT PULL SHOT,0,0,6,8,78,1,0,0,1,0,0,0,0,0
62,1,511,1,16,Kolkata Knight Riders,Ajinkya Rahane,Kieron Pollard,,10,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.1,2,1,0,204256,-168.82,-56.50,4,0,,39,ANGLED IN,16,BACKFOOT SQUARE DRIVE,0,0,1,9,82,1,1,0,1,0,0,0,0,0
63,2,511,1,16,Kolkata Knight Riders,Ajinkya Rahane,Kieron Pollard,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,204257,125.39,13.02,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,2,9,83,1,0,0,1,0,0,0,0,0
64,3,511,1,16,Kolkata Knight Riders,Nitish Rana,Kieron Pollard,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,204258,47.58,-51.90,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,3,9,84,1,0,0,1,0,0,0,0,0
65,4,511,1,16,Kolkata Knight Riders,Ajinkya Rahane,Kieron Pollard,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,204259,135.06,-36.24,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,9,85,1,0,0,1,0,0,0,0,0
66,5,511,1,16,Kolkata Knight Riders,Nitish Rana,Kieron Pollard,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,204260,144.27,-27.04,1,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,5,9,86,1,0,0,1,0,0,0,0,0
67,6,511,1,16,Kolkata Knight Riders,Ajinkya Rahane,Kieron Pollard,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,204261,76.13,137.34,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,6,9,87,1,0,0,1,0,0,0,0,0
68,1,511,1,16,Kolkata Knight Riders,Ajinkya Rahane,Kumar Kartikeya Singh,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,204262,76.13,137.34,0,0,,31,WRONG ONE,56,REVERSE SWEEP,0,0,1,10,87,1,1,0,1,0,0,0,0,0
69,2,511,1,16,Kolkata Knight Riders,Ajinkya Rahane,Kumar Kartikeya Singh,,11,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,10.2,2,1,0,204263,76.13,137.34,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Mumbai-Indians-VS-Kolkata-Knight-Riders-(09-May-2022)/File_1-11-204263.jpg,34,CHINAMAN,56,REVERSE SWEEP,0,0,2,10,87,2,2,0,1,0,0,0,0,0
70,3,511,1,16,Kolkata Knight Riders,Shreyas Iyer,Kumar Kartikeya Singh,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,204264,43.90,28.22,0,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,3,10,87,2,3,0,1,0,0,0,0,0
71,4,511,1,16,Kolkata Knight Riders,Shreyas Iyer,Kumar Kartikeya Singh,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,204265,108.36,-35.32,1,0,,34,CHINAMAN,54,LEG GLANCE,0,0,4,10,88,2,0,0,1,0,0,0,0,0
72,5,511,1,16,Kolkata Knight Riders,Nitish Rana,Kumar Kartikeya Singh,,11,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.5,2,1,0,204266,19.95,222.06,6,0,,34,CHINAMAN,13,LOFTED STRAIGHT,0,0,5,10,94,2,0,0,1,0,0,0,0,0
73,6,511,1,16,Kolkata Knight Riders,Nitish Rana,Kumar Kartikeya Singh,,11,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.6,2,1,0,204267,-89.63,217.91,6,0,,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,6,10,100,2,0,1,2,0,0,1,0,0
74,1,511,1,16,Kolkata Knight Riders,Shreyas Iyer,Riley Meredith,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,204268,-69.37,30.98,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,11,100,2,1,0,2,0,0,0,0,0
75,2,511,1,16,Kolkata Knight Riders,Shreyas Iyer,Riley Meredith,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,204269,-69.37,30.98,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,2,11,100,2,0,0,2,0,0,0,0,0
76,3,511,1,16,Kolkata Knight Riders,Shreyas Iyer,Riley Meredith,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,204270,90.86,41.57,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,3,11,100,2,0,0,2,0,0,0,0,0
77,4,511,1,16,Kolkata Knight Riders,Shreyas Iyer,Riley Meredith,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,204271,71.98,-87.35,1,0,,16,SLOW BOUNCER,58,BACKFOOT PULL SHOT,0,0,4,11,101,2,0,0,2,0,0,0,0,0
78,5,511,1,16,Kolkata Knight Riders,Nitish Rana,Riley Meredith,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,204272,89.48,-82.29,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,5,11,102,2,0,0,2,0,0,0,0,0
79,6,511,1,16,Kolkata Knight Riders,Shreyas Iyer,Riley Meredith,,12,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.6,2,1,0,204273,-176.19,75.18,4,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,6,11,106,2,0,0,2,0,0,0,0,0
80,1,511,1,16,Kolkata Knight Riders,Nitish Rana,Kieron Pollard,,13,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.1,2,1,0,204274,148.87,148.85,6,0,,30,ANGLED ACROSS,122,STEP DOWN LOFTED OFF DRIVE,0,0,1,12,112,2,1,0,2,0,0,0,0,0
81,2,511,1,16,Kolkata Knight Riders,Nitish Rana,Kieron Pollard,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,204275,148.87,148.85,0,0,,36,BOUNCER,35,LATE CUT,1,0,2,12,112,2,0,0,2,0,0,0,0,0
82,3,511,1,16,Kolkata Knight Riders,Nitish Rana,Kieron Pollard,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,204276,148.87,148.85,0,0,,36,BOUNCER,99,SCOOP,1,0,3,12,112,2,0,0,2,0,0,0,0,0
83,4,511,1,16,Kolkata Knight Riders,Nitish Rana,Kieron Pollard,,13,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.4,2,1,1,204277,148.87,148.85,1,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,4,12,113,2,0,0,2,0,0,0,0,0
84,5,511,1,16,Kolkata Knight Riders,Nitish Rana,Kieron Pollard,,13,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.4,2,1,0,204278,151.64,134.58,4,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,5,12,117,2,0,0,2,0,0,0,0,0
