,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,880,1,17,Mumbai Indians,Rohit Sharma,Marco Jansen,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,305591,-80.42,-104.85,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,5,1,9,0,Off stump,Good Length,0,0,0,0,0,0,0,0
11,6,880,1,17,Mumbai Indians,Ishan Kishan,Marco Jansen,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,305592,-80.42,-104.85,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,1,9,0,Off stump,Good Length,0,0,0,0,0,0,0,0
12,7,880,1,17,Mumbai Indians,Ishan Kishan,Marco Jansen,,2,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.6,1,1,0,305593,-75.82,-129.25,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Sunrisers-Hyderabad-VS-Mumbai-Indians-(18-Apr-2023)/File_1-2-305593.png,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,7,1,15,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
14,1,880,1,17,Mumbai Indians,Rohit Sharma,Washington Sundar,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,305594,102.37,-117.28,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Sunrisers-Hyderabad-VS-Mumbai-Indians-(18-Apr-2023)/File_1-3-305594.png,25,OFF SPIN,55,SWEEP SHOT,0,0,1,2,19,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
15,2,880,1,17,Mumbai Indians,Rohit Sharma,Washington Sundar,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,305595,164.07,-52.36,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Sunrisers-Hyderabad-VS-Mumbai-Indians-(18-Apr-2023)/File_1-3-305595.png,25,OFF SPIN,46,FRONTFOOT PULL SHOT,0,0,2,2,23,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,3,880,1,17,Mumbai Indians,Rohit Sharma,Washington Sundar,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,305596,-164.22,-40.85,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Sunrisers-Hyderabad-VS-Mumbai-Indians-(18-Apr-2023)/File_1-3-305596.png,25,OFF SPIN,36,CUT SHOT,0,0,3,2,27,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,4,880,1,17,Mumbai Indians,Rohit Sharma,Washington Sundar,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,305597,-89.63,26.83,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,4,2,27,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,5,880,1,17,Mumbai Indians,Rohit Sharma,Washington Sundar,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,305598,52.18,-54.66,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,5,2,28,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
19,6,880,1,17,Mumbai Indians,Ishan Kishan,Washington Sundar,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,305599,53.56,23.61,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,6,2,28,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
20,1,880,1,17,Mumbai Indians,Rohit Sharma,Marco Jansen,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,305600,53.56,23.61,0,0,,30,ANGLED ACROSS,94,STEP DOWN LOFTED ON DRIVE,0,0,1,3,28,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
21,2,880,1,17,Mumbai Indians,Rohit Sharma,Marco Jansen,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,305601,121.25,18.09,1,0,,8,OFF CUTTER,97,BACKFOOT PUSH,0,0,2,3,29,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
22,3,880,1,17,Mumbai Indians,Ishan Kishan,Marco Jansen,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,305602,-138.90,153.45,4,0,,8,OFF CUTTER,11,LOFTED ON DRIVE,0,0,3,3,33,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
23,4,880,1,17,Mumbai Indians,Ishan Kishan,Marco Jansen,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,305603,-31.62,68.27,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,3,33,0,Off stump,Full Length,0,0,0,0,0,0,0,0
24,5,880,1,17,Mumbai Indians,Ishan Kishan,Marco Jansen,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,305604,-31.62,68.27,0,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,5,3,33,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
25,6,880,1,17,Mumbai Indians,Ishan Kishan,Marco Jansen,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,305605,54.95,18.09,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,3,33,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
26,1,880,1,17,Mumbai Indians,Rohit Sharma,T Natarajan,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,1,1,0,305606,142.43,154.37,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Sunrisers-Hyderabad-VS-Mumbai-Indians-(18-Apr-2023)/File_1-5-305606.png,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,1,4,37,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
27,2,880,1,17,Mumbai Indians,Rohit Sharma,T Natarajan,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,305607,-65.23,29.14,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,2,4,37,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
28,3,880,1,17,Mumbai Indians,Rohit Sharma,T Natarajan,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,305608,139.21,-76.76,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Sunrisers-Hyderabad-VS-Mumbai-Indians-(18-Apr-2023)/File_1-5-305608.png,30,ANGLED ACROSS,99,SCOOP,0,0,3,4,41,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
29,4,880,1,17,Mumbai Indians,Rohit Sharma,T Natarajan,,5,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.4,1,1,0,305609,139.21,-76.76,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Sunrisers-Hyderabad-VS-Mumbai-Indians-(18-Apr-2023)/File_1-5-305609.png,8,OFF CUTTER,40,FRONTFOOT FLICK,0,0,4,4,41,1,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
30,5,880,1,17,Mumbai Indians,Cameron Green,T Natarajan,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,305610,-91.47,19.47,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,4,42,1,Off stump,Good Length,2,0,0,0,0,0,0,0
31,6,880,1,17,Mumbai Indians,Ishan Kishan,T Natarajan,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,305611,69.68,29.60,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,4,42,1,Off stump,Full Length,0,0,0,0,0,0,0,0
32,1,880,1,17,Mumbai Indians,Cameron Green,Bhuvneshwar Kumar,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,305612,69.68,29.60,0,0,,47,SLOWER BALL,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,1,5,42,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
33,2,880,1,17,Mumbai Indians,Cameron Green,Bhuvneshwar Kumar,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,305613,87.64,30.06,1,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,2,5,43,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
34,3,880,1,17,Mumbai Indians,Ishan Kishan,Bhuvneshwar Kumar,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,305614,87.18,-13.68,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,3,5,44,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
35,4,880,1,17,Mumbai Indians,Cameron Green,Bhuvneshwar Kumar,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,305615,-40.82,-58.35,1,0,,47,SLOWER BALL,11,LOFTED ON DRIVE,0,0,4,5,45,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
36,5,880,1,17,Mumbai Indians,Ishan Kishan,Bhuvneshwar Kumar,,6,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.5,1,1,0,305616,-157.77,124.45,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Sunrisers-Hyderabad-VS-Mumbai-Indians-(18-Apr-2023)/File_1-6-305616.png,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,5,5,51,1,Leg stump,Good Length,0,1,1,0,1,0,0,0
37,6,880,1,17,Mumbai Indians,Ishan Kishan,Bhuvneshwar Kumar,,6,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,305617,-141.20,73.80,2,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Sunrisers-Hyderabad-VS-Mumbai-Indians-(18-Apr-2023)/File_1-6-305617.png,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,6,5,53,1,Off stump,Full Length,0,0,1,0,0,0,0,0
39,1,880,1,17,Mumbai Indians,Cameron Green,Washington Sundar,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,305618,-138.44,39.27,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,6,54,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
40,2,880,1,17,Mumbai Indians,Ishan Kishan,Washington Sundar,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,305619,91.78,8.42,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,6,54,1,Off stump,Good Length,0,0,1,0,0,0,0,0
41,3,880,1,17,Mumbai Indians,Ishan Kishan,Washington Sundar,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,305620,-63.38,145.17,1,0,,23,ARM BALL,47,FRONTFOOT ON DRIVE,0,0,3,6,55,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
42,4,880,1,17,Mumbai Indians,Cameron Green,Washington Sundar,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,305621,81.65,129.05,1,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,4,6,56,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
43,5,880,1,17,Mumbai Indians,Ishan Kishan,Washington Sundar,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,305622,89.94,54.92,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,6,56,1,Off stump,Good Length,0,0,1,0,0,0,0,0
44,6,880,1,17,Mumbai Indians,Ishan Kishan,Washington Sundar,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,305623,63.23,-22.43,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,6,56,1,Off stump,Good Length,0,0,1,0,0,0,0,0
45,1,880,1,17,Mumbai Indians,Cameron Green,Mayank Markande,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,305624,-70.29,36.04,0,0,,28,GOOGLY,52,BACKFOOT COVERDRIVE,0,0,1,7,56,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
46,2,880,1,17,Mumbai Indians,Cameron Green,Mayank Markande,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,305625,33.77,125.83,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,2,7,57,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
47,3,880,1,17,Mumbai Indians,Ishan Kishan,Mayank Markande,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,305626,-114.95,112.94,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,3,7,58,1,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
48,4,880,1,17,Mumbai Indians,Cameron Green,Mayank Markande,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,305627,-114.95,112.94,0,0,,24,LEG SPIN,11,LOFTED ON DRIVE,0,0,4,7,58,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
49,5,880,1,17,Mumbai Indians,Cameron Green,Mayank Markande,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,305628,113.88,-34.40,1,0,,28,GOOGLY,11,LOFTED ON DRIVE,0,0,5,7,59,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
50,6,880,1,17,Mumbai Indians,Ishan Kishan,Mayank Markande,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,305629,142.89,77.02,1,0,,28,GOOGLY,52,BACKFOOT COVERDRIVE,0,0,6,7,60,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
51,1,880,1,17,Mumbai Indians,Ishan Kishan,Washington Sundar,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,305630,-3.53,35.58,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,8,60,1,Off stump,Good Length,1,0,1,0,0,0,0,0
52,2,880,1,17,Mumbai Indians,Ishan Kishan,Washington Sundar,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,305631,83.49,112.47,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,2,8,61,1,Off stump,Good Length,0,0,1,0,0,0,0,0
53,3,880,1,17,Mumbai Indians,Cameron Green,Washington Sundar,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,305632,24.10,66.43,0,0,,25,OFF SPIN,19,BACKFOOT STRAIGHT DRIVE,0,0,3,8,61,1,Off stump,Good Length,0,0,1,0,0,0,0,0
54,4,880,1,17,Mumbai Indians,Cameron Green,Washington Sundar,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,305633,24.10,66.43,0,0,,23,ARM BALL,50,BACKFOOT DEFENCE,0,0,4,8,61,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
55,5,880,1,17,Mumbai Indians,Cameron Green,Washington Sundar,,9,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,305634,84.41,115.24,2,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,5,8,63,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
56,6,880,1,17,Mumbai Indians,Cameron Green,Washington Sundar,,9,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,8.6,1,1,0,305635,75.67,196.27,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Sunrisers-Hyderabad-VS-Mumbai-Indians-(18-Apr-2023)/File_1-9-305635.png,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,6,8,69,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
58,1,880,1,17,Mumbai Indians,Ishan Kishan,Mayank Markande,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,305636,-12.74,60.91,0,0,,24,LEG SPIN,1,STEP DOWN STRAIGHT DRIVE,0,0,1,9,69,1,Middle stump,Full Length,1,0,1,0,0,0,0,0
59,2,880,1,17,Mumbai Indians,Ishan Kishan,Mayank Markande,,10,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.2,1,1,0,305637,87.18,-132.94,4,0,,28,GOOGLY,56,REVERSE SWEEP,0,0,2,9,73,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
60,3,880,1,17,Mumbai Indians,Ishan Kishan,Mayank Markande,,10,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.3,1,1,0,305638,23.18,214.69,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Sunrisers-Hyderabad-VS-Mumbai-Indians-(18-Apr-2023)/File_1-10-305638.png,24,LEG SPIN,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,3,9,77,1,Off stump,Good Length,0,0,1,0,0,0,0,0
61,4,880,1,17,Mumbai Indians,Ishan Kishan,Mayank Markande,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,305639,2.46,-63.41,1,0,,28,GOOGLY,95,SLOG SWEEP,0,0,4,9,78,1,Leg stump,Full Length,0,0,1,0,0,0,0,0
62,5,880,1,17,Mumbai Indians,Cameron Green,Mayank Markande,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,305640,-137.97,59.99,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,5,9,79,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
63,6,880,1,17,Mumbai Indians,Ishan Kishan,Mayank Markande,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,305641,65.54,110.17,1,0,,28,GOOGLY,58,BACKFOOT PULL SHOT,0,0,6,9,80,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
64,1,880,1,17,Mumbai Indians,Ishan Kishan,T Natarajan,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,305642,147.03,43.41,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,10,81,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
65,2,880,1,17,Mumbai Indians,Cameron Green,T Natarajan,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,305643,-17.80,141.94,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,2,10,82,1,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
66,3,880,1,17,Mumbai Indians,Ishan Kishan,T Natarajan,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,305644,86.26,-31.64,1,0,,46,LEGCUTTER,27,FORWARD PUSH,0,0,3,10,83,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
67,4,880,1,17,Mumbai Indians,Cameron Green,T Natarajan,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,305645,-128.77,63.67,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,4,10,84,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
68,5,880,1,17,Mumbai Indians,Ishan Kishan,T Natarajan,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,305646,-56.02,145.63,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,10,85,1,Off stump,Full Toss,0,0,1,0,0,0,0,0
69,6,880,1,17,Mumbai Indians,Cameron Green,T Natarajan,,11,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,305647,-77.20,171.41,2,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Sunrisers-Hyderabad-VS-Mumbai-Indians-(18-Apr-2023)/File_1-11-305647.png,8,OFF CUTTER,5,LOFTED OFF DRIVE,0,0,6,10,87,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
70,1,880,1,17,Mumbai Indians,Ishan Kishan,Marco Jansen,,12,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,11.1,1,1,0,305648,-77.20,171.41,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Sunrisers-Hyderabad-VS-Mumbai-Indians-(18-Apr-2023)/File_1-12-305648.png,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,1,11,87,2,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
71,2,880,1,17,Mumbai Indians,Suryakumar Yadav,Marco Jansen,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,305649,116.18,-43.61,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,2,11,88,2,Outside Leg stump,Good Length,2,0,1,0,0,0,0,0
72,3,880,1,17,Mumbai Indians,Cameron Green,Marco Jansen,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,305650,-67.07,-109.45,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,3,11,89,2,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
