,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
11,5,480,1,16,Kolkata Knight Riders,Venkatesh Iyer,Marco Jansen,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,196704,-68.91,87.61,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,1,12,1,0,0,0,0,0,0,0,0
12,6,480,1,16,Kolkata Knight Riders,Venkatesh Iyer,Marco Jansen,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,196705,-68.91,87.61,0,0,,,Knuckleball,61,INSIDE OUT,0,0,6,1,12,1,0,0,0,0,0,0,0,0
13,7,480,1,16,Kolkata Knight Riders,Venkatesh Iyer,Marco Jansen,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,196706,85.79,-6.78,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,7,1,12,1,0,0,0,0,0,0,0,0
14,1,480,1,16,Kolkata Knight Riders,Shreyas Iyer,Bhuvneshwar Kumar,,3,1,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,196707,-113.57,112.47,3,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,2,15,1,1,0,0,0,0,0,0,0
15,2,480,1,16,Kolkata Knight Riders,Venkatesh Iyer,Bhuvneshwar Kumar,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,2,1,0,196708,31.92,-140.76,4,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,2,19,1,0,0,0,0,0,0,0,0
16,3,480,1,16,Kolkata Knight Riders,Venkatesh Iyer,Bhuvneshwar Kumar,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,196709,77.05,31.44,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,2,19,1,0,0,0,0,0,0,0,0
17,4,480,1,16,Kolkata Knight Riders,Venkatesh Iyer,Bhuvneshwar Kumar,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,196710,-56.02,1.97,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,2,19,1,0,0,0,0,0,0,0,0
18,5,480,1,16,Kolkata Knight Riders,Venkatesh Iyer,Bhuvneshwar Kumar,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,196711,-56.02,1.97,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,2,19,1,0,0,0,0,0,0,0,0
19,6,480,1,16,Kolkata Knight Riders,Venkatesh Iyer,Bhuvneshwar Kumar,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,196712,-56.02,1.97,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,2,19,1,0,0,0,0,0,0,0,0
21,1,480,1,16,Kolkata Knight Riders,Shreyas Iyer,Marco Jansen,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,196713,-75.36,87.61,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,3,19,1,1,0,0,0,0,0,0,0
22,2,480,1,16,Kolkata Knight Riders,Shreyas Iyer,Marco Jansen,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,2,1,0,196714,-25.63,-144.91,4,0,,,Knuckleball,31,UPPER CUT,0,0,2,3,23,1,0,0,0,0,0,0,0,0
23,3,480,1,16,Kolkata Knight Riders,Shreyas Iyer,Marco Jansen,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,196715,-25.63,-144.91,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,3,23,1,0,0,0,0,0,0,0,0
24,4,480,1,16,Kolkata Knight Riders,Shreyas Iyer,Marco Jansen,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,196716,-70.29,87.15,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,4,3,24,1,0,0,0,0,0,0,0,0
25,5,480,1,16,Kolkata Knight Riders,Venkatesh Iyer,Marco Jansen,,4,5,1 (BY),1,0,0,0,0,1,1,0,0,1,0,0,0,0,,,0,3.5,2,1,1,196717,-70.29,87.15,1,0,,,Knuckleball,36,CUT SHOT,0,0,5,3,25,1,0,0,0,0,0,0,0,0
26,6,480,1,16,Kolkata Knight Riders,Shreyas Iyer,Marco Jansen,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,196718,-70.29,87.15,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,3,25,1,0,0,0,0,0,0,0,0
27,1,480,1,16,Kolkata Knight Riders,Venkatesh Iyer,T Natarajan,,5,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,4.1,2,1,0,196719,-70.29,87.15,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,4,25,2,1,0,0,0,0,0,0,0
28,2,480,1,16,Kolkata Knight Riders,Sunil Narine,T Natarajan,,5,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.2,2,1,0,196720,-166.98,123.53,6,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,4,31,2,2,0,0,0,0,0,0,0
29,3,480,1,16,Kolkata Knight Riders,Sunil Narine,T Natarajan,,5,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.3,2,1,0,196721,94.08,1.51,0,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,3,4,31,3,3,0,0,0,0,0,0,0
30,4,480,1,16,Kolkata Knight Riders,Nitish Rana,T Natarajan,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,196722,50.34,27.29,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,4,31,3,4,0,0,0,0,0,0,0
31,5,480,1,16,Kolkata Knight Riders,Nitish Rana,T Natarajan,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,196723,50.34,27.29,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,4,31,3,0,0,0,0,0,0,0,0
32,6,480,1,16,Kolkata Knight Riders,Nitish Rana,T Natarajan,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,196724,69.68,34.20,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,4,31,3,0,0,0,0,0,0,0,0
34,1,480,1,16,Kolkata Knight Riders,Shreyas Iyer,Marco Jansen,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,196725,-76.28,11.64,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,5,31,3,1,0,0,0,0,0,0,0
35,2,480,1,16,Kolkata Knight Riders,Shreyas Iyer,Marco Jansen,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,2,1,0,196726,89.94,179.70,4,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,2,5,35,3,0,0,0,0,0,0,0,0
36,3,480,1,16,Kolkata Knight Riders,Shreyas Iyer,Marco Jansen,,6,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,196727,115.26,-87.35,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,5,37,3,0,0,0,0,0,0,0,0
37,4,480,1,16,Kolkata Knight Riders,Shreyas Iyer,Marco Jansen,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,196728,-82.26,31.90,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,5,37,3,0,0,0,0,0,0,0,0
38,5,480,1,16,Kolkata Knight Riders,Shreyas Iyer,Marco Jansen,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,196729,46.20,-108.07,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,5,38,3,0,0,0,0,0,0,0,0
39,6,480,1,16,Kolkata Knight Riders,Nitish Rana,Marco Jansen,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,196730,46.20,-108.07,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,5,38,3,0,0,0,0,0,0,0,0
41,1,480,1,16,Kolkata Knight Riders,Shreyas Iyer,Umran Malik,,7,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,196731,-116.33,62.29,2,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,6,40,3,1,0,0,0,0,0,0,0
42,2,480,1,16,Kolkata Knight Riders,Shreyas Iyer,Umran Malik,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,196732,-116.33,62.29,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,6,40,3,0,0,0,0,0,0,0,0
43,3,480,1,16,Kolkata Knight Riders,Shreyas Iyer,Umran Malik,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,196733,-116.33,62.29,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,6,40,3,0,0,0,0,0,0,0,0
44,4,480,1,16,Kolkata Knight Riders,Shreyas Iyer,Umran Malik,,7,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,196734,-67.07,-103.93,2,0,,,Knuckleball,44,GLIDE,0,0,4,6,42,3,0,0,0,0,0,0,0,0
45,5,480,1,16,Kolkata Knight Riders,Shreyas Iyer,Umran Malik,,7,5,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,6.5,2,1,1,196735,-67.07,-103.93,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,6,43,3,0,0,0,0,0,0,0,0
46,6,480,1,16,Kolkata Knight Riders,Nitish Rana,Umran Malik,,7,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.6,2,1,0,196736,-120.48,-102.55,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,6,47,3,0,0,0,0,0,0,0,0
47,1,480,1,16,Kolkata Knight Riders,Shreyas Iyer,Shashank Singh,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,196737,-68.91,-113.60,1,0,,,Knuckleball,36,CUT SHOT,0,0,1,7,48,3,1,0,0,0,0,0,0,0
48,2,480,1,16,Kolkata Knight Riders,Nitish Rana,Shashank Singh,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,196738,-68.91,-113.60,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,7,48,3,0,0,0,0,0,0,0,0
49,3,480,1,16,Kolkata Knight Riders,Nitish Rana,Shashank Singh,,8,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.3,2,1,0,196739,189.85,92.22,4,0,,,Knuckleball,114,STEP DOWN LOFTED COVER DRIVE,0,0,3,7,52,3,0,1,1,0,1,0,0,0
50,4,480,1,16,Kolkata Knight Riders,Nitish Rana,Shashank Singh,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,196740,-122.32,45.25,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,7,53,3,0,0,1,0,0,0,0,0
51,5,480,1,16,Kolkata Knight Riders,Shreyas Iyer,Shashank Singh,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,196741,113.88,43.41,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,7,54,3,0,0,1,0,0,0,0,0
52,6,480,1,16,Kolkata Knight Riders,Nitish Rana,Shashank Singh,,8,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.6,2,1,1,196742,113.88,43.41,1,0,,,Knuckleball,36,CUT SHOT,0,0,6,7,55,3,0,0,1,0,0,0,0,0
53,7,480,1,16,Kolkata Knight Riders,Nitish Rana,Shashank Singh,,8,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,196743,134.14,-35.32,2,0,,,Knuckleball,36,CUT SHOT,0,0,7,7,57,3,0,0,1,0,0,0,0,0
54,1,480,1,16,Kolkata Knight Riders,Shreyas Iyer,Jagadeesha Suchith,,9,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.1,2,1,0,196744,43.44,-142.14,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,8,61,3,1,0,1,0,0,0,0,0
55,2,480,1,16,Kolkata Knight Riders,Shreyas Iyer,Jagadeesha Suchith,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,196745,-74.90,128.59,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,2,8,62,3,0,0,1,0,0,0,0,0
56,3,480,1,16,Kolkata Knight Riders,Nitish Rana,Jagadeesha Suchith,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,196746,-74.90,128.59,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,8,62,3,0,0,1,0,0,0,0,0
57,4,480,1,16,Kolkata Knight Riders,Nitish Rana,Jagadeesha Suchith,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,196747,71.98,-18.75,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,8,62,3,0,0,1,0,0,0,0,0
58,5,480,1,16,Kolkata Knight Riders,Nitish Rana,Jagadeesha Suchith,,9,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.5,2,1,0,196748,-16.42,-143.53,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,5,8,66,3,0,0,1,0,0,0,0,0
59,6,480,1,16,Kolkata Knight Riders,Nitish Rana,Jagadeesha Suchith,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,196749,20.87,-58.35,1,0,,,Knuckleball,56,REVERSE SWEEP,0,0,6,8,67,3,0,0,1,0,0,0,0,0
61,1,480,1,16,Kolkata Knight Riders,Nitish Rana,Umran Malik,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,196750,89.02,-44.53,1,0,,,Knuckleball,35,LATE CUT,0,0,1,9,68,3,1,0,1,0,0,0,0,0
62,2,480,1,16,Kolkata Knight Riders,Shreyas Iyer,Umran Malik,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,196751,25.02,13.02,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,9,68,3,0,0,1,0,0,0,0,0
63,3,480,1,16,Kolkata Knight Riders,Shreyas Iyer,Umran Malik,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,196752,-41.28,-118.66,1,0,,,Knuckleball,44,GLIDE,0,0,3,9,69,3,0,0,1,0,0,0,0,0
64,4,480,1,16,Kolkata Knight Riders,Nitish Rana,Umran Malik,,10,4,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,9.4,2,1,1,196753,-41.28,-118.66,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,9,70,3,0,0,1,0,0,0,0,0
65,5,480,1,16,Kolkata Knight Riders,Shreyas Iyer,Umran Malik,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,196754,-41.28,-118.66,0,0,,,Knuckleball,31,UPPER CUT,0,0,5,9,70,3,0,0,1,0,0,0,0,0
66,6,480,1,16,Kolkata Knight Riders,Shreyas Iyer,Umran Malik,,10,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,9.6,2,1,0,196755,-41.28,-118.66,0,0,,,Knuckleball,36,CUT SHOT,0,0,6,9,70,4,1,0,1,0,0,0,0,0
68,1,480,1,16,Kolkata Knight Riders,Nitish Rana,Jagadeesha Suchith,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,196756,-131.07,44.79,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,10,71,4,2,0,1,0,0,0,0,0
69,2,480,1,16,Kolkata Knight Riders,Sheldon Jackson,Jagadeesha Suchith,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,196757,40.67,36.96,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,10,71,4,0,0,1,0,0,0,0,0
70,3,480,1,16,Kolkata Knight Riders,Sheldon Jackson,Jagadeesha Suchith,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,196758,124.93,19.93,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,10,72,4,0,0,1,0,0,0,0,0
71,4,480,1,16,Kolkata Knight Riders,Nitish Rana,Jagadeesha Suchith,,11,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,196759,-106.67,-36.71,2,0,,,Knuckleball,54,LEG GLANCE,0,0,4,10,74,4,0,0,1,0,0,0,0,0
72,5,480,1,16,Kolkata Knight Riders,Nitish Rana,Jagadeesha Suchith,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,196760,-106.67,-36.71,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,5,10,74,4,0,0,1,0,0,0,0,0
73,6,480,1,16,Kolkata Knight Riders,Nitish Rana,Jagadeesha Suchith,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,196761,-125.08,-32.10,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,10,75,4,0,0,1,0,0,0,0,0
74,1,480,1,16,Kolkata Knight Riders,Nitish Rana,T Natarajan,,12,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.1,2,1,0,196762,-141.20,146.55,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,11,81,4,1,0,1,0,0,0,0,0
75,2,480,1,16,Kolkata Knight Riders,Nitish Rana,T Natarajan,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,196763,52.18,95.44,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,11,81,4,0,0,1,0,0,0,0,0
76,3,480,1,16,Kolkata Knight Riders,Nitish Rana,T Natarajan,,12,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,196764,156.70,42.49,2,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,3,11,83,4,0,0,1,0,0,0,0,0
77,4,480,1,16,Kolkata Knight Riders,Nitish Rana,T Natarajan,,12,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.4,2,1,0,196765,189.85,46.63,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,4,11,87,4,0,0,1,0,0,0,0,0
78,5,480,1,16,Kolkata Knight Riders,Nitish Rana,T Natarajan,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,196766,-91.01,42.03,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,11,88,4,0,0,1,0,0,0,0,0
79,6,480,1,16,Kolkata Knight Riders,Sheldon Jackson,T Natarajan,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,196767,-40.36,-6.32,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,11,88,4,0,0,1,0,0,0,0,0
80,1,480,1,16,Kolkata Knight Riders,Nitish Rana,Umran Malik,,13,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.1,2,1,0,196768,99.61,-120.50,6,0,,,Knuckleball,36,CUT SHOT,0,0,1,12,94,4,1,0,1,0,0,0,0,0
81,2,480,1,16,Kolkata Knight Riders,Nitish Rana,Umran Malik,,13,2,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,196769,-116.79,84.39,3,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,2,12,97,4,0,0,1,0,0,0,0,0
82,3,480,1,16,Kolkata Knight Riders,Sheldon Jackson,Umran Malik,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,196770,-78.58,-9.08,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,12,97,4,0,0,1,0,0,0,0,0
83,4,480,1,16,Kolkata Knight Riders,Sheldon Jackson,Umran Malik,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,196771,-26.55,36.96,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,12,97,4,0,0,1,0,0,0,0,0
84,5,480,1,16,Kolkata Knight Riders,Sheldon Jackson,Umran Malik,,13,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.5,2,1,0,196772,144.27,-84.59,6,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,5,12,103,4,0,1,2,0,0,1,0,0
85,6,480,1,16,Kolkata Knight Riders,Sheldon Jackson,Umran Malik,,13,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,12.6,2,1,0,196773,49.88,-108.99,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,12,103,5,1,0,2,0,0,0,0,0
86,1,480,1,16,Kolkata Knight Riders,Nitish Rana,Marco Jansen,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,196774,-80.88,-82.29,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,13,104,5,2,0,2,0,0,0,0,0
87,2,480,1,16,Kolkata Knight Riders,Andre Russell,Marco Jansen,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,2,1,0,196775,-80.88,-82.29,0,0,,,Knuckleball,105,LEFT ALONE,0,0,2,13,104,5,0,0,2,0,0,0,0,0
88,3,480,1,16,Kolkata Knight Riders,Andre Russell,Marco Jansen,,14,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,196776,124.93,126.75,2,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,3,13,106,5,0,0,2,0,0,0,0,0
89,4,480,1,16,Kolkata Knight Riders,Andre Russell,Marco Jansen,,14,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,13.4,2,1,0,196777,144.27,146.09,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,4,13,112,5,0,0,2,0,0,0,0,0
