,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
18,5,903,1,18,Rajasthan Royals,Yashasvi Jaiswal,Mohammad Shami,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,321215,-162.46,114.21,4,0,,42,OUTSWINGER,47,FRONTFOOT ON DRIVE,0,0,5,2,23,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
19,6,903,1,18,Rajasthan Royals,Yashasvi Jaiswal,Mohammad Shami,,3,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,321216,120.09,-67.84,2,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,6,2,25,1,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
20,1,903,1,18,Rajasthan Royals,Sanju Samson,Hardik Pandya,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,321217,177.45,76.76,4,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,1,3,29,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
21,2,903,1,18,Rajasthan Royals,Sanju Samson,Hardik Pandya,,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.2,1,1,0,321218,155.17,129.85,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Rajasthan-Royals-VS-Gujarat-Titans-(05-May-2023)/File_1-4-321218.png,8,OFF CUTTER,46,FRONTFOOT PULL SHOT,0,0,2,3,35,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
22,3,903,1,18,Rajasthan Royals,Sanju Samson,Hardik Pandya,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,321219,156.59,15.60,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,3,36,1,Off stump,Full Length,0,0,0,0,0,0,0,0
23,4,903,1,18,Rajasthan Royals,Yashasvi Jaiswal,Hardik Pandya,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,321220,156.59,15.60,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,4,3,36,1,Off stump,Good Length,0,0,0,0,0,0,0,0
24,5,903,1,18,Rajasthan Royals,Yashasvi Jaiswal,Hardik Pandya,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,321221,-122.17,-7.16,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,5,3,37,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
25,6,903,1,18,Rajasthan Royals,Sanju Samson,Hardik Pandya,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,321222,110.13,-63.10,1,0,,46,LEGCUTTER,54,LEG GLANCE,0,0,6,3,38,1,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
26,1,903,1,18,Rajasthan Royals,Sanju Samson,Mohammad Shami,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,1,1,0,321223,-139.71,-83.96,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,4,42,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
27,2,903,1,18,Rajasthan Royals,Sanju Samson,Mohammad Shami,,5,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,321224,-115.53,-76.37,2,0,,43,NIPBACKER,36,CUT SHOT,0,0,2,4,44,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
28,3,903,1,18,Rajasthan Royals,Sanju Samson,Mohammad Shami,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,321225,-31.14,-21.38,0,0,,43,NIPBACKER,36,CUT SHOT,0,0,3,4,44,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
29,4,903,1,18,Rajasthan Royals,Sanju Samson,Mohammad Shami,,5,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,321226,-145.40,37.41,2,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,4,46,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
30,5,903,1,18,Rajasthan Royals,Sanju Samson,Mohammad Shami,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,321227,52.77,72.96,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,5,4,46,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
31,6,903,1,18,Rajasthan Royals,Sanju Samson,Mohammad Shami,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,321228,-89.46,-76.37,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,6,4,47,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
32,1,903,1,18,Rajasthan Royals,Sanju Samson,Rashid Khan,,6,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,5.1,1,1,0,321229,-73.81,-35.13,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Rajasthan-Royals-VS-Gujarat-Titans-(05-May-2023)/File_1-6-321229.png,24,LEG SPIN,36,CUT SHOT,0,0,1,5,47,2,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
33,2,903,1,18,Rajasthan Royals,Sanju Samson,Rashid Khan,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,321230,93.54,15.13,0,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,2,5,47,2,Off stump,Good Length,0,0,0,0,0,0,0,0
34,3,903,1,18,Rajasthan Royals,Sanju Samson,Rashid Khan,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,321231,76.00,140.28,1,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,3,5,48,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
35,4,903,1,18,Rajasthan Royals,Devdutt Padikkal,Rashid Khan,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,321232,-53.43,-38.44,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Rajasthan-Royals-VS-Gujarat-Titans-(05-May-2023)/File_1-6-321232.png,24,LEG SPIN,54,LEG GLANCE,0,0,4,5,48,2,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
36,5,903,1,18,Rajasthan Royals,Devdutt Padikkal,Rashid Khan,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,321233,59.88,98.56,1,0,,24,LEG SPIN,6,BACKFOOT OFF DRIVE,0,0,5,5,49,2,Off stump,Good Length,0,0,0,0,0,0,0,0
37,6,903,1,18,Rajasthan Royals,Sanju Samson,Rashid Khan,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,321234,74.10,145.02,1,0,,28,GOOGLY,47,FRONTFOOT ON DRIVE,0,0,6,5,50,2,Outside Off stump,Good Length,0,1,1,0,1,0,0,0
38,1,903,1,18,Rajasthan Royals,Sanju Samson,Josh Little,,7,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.1,1,1,0,321235,-156.30,143.13,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,6,54,2,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
39,2,903,1,18,Rajasthan Royals,Sanju Samson,Josh Little,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,321236,83.58,127.01,1,0,,42,OUTSWINGER,47,FRONTFOOT ON DRIVE,0,0,2,6,55,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
40,3,903,1,18,Rajasthan Royals,Devdutt Padikkal,Josh Little,,7,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.3,1,1,0,321237,146.63,154.98,4,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,3,6,59,2,Off stump,Good Length,0,0,1,0,0,0,0,0
41,4,903,1,18,Rajasthan Royals,Devdutt Padikkal,Josh Little,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,321238,-100.83,25.08,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,6,60,2,Off stump,Good Length,0,0,1,0,0,0,0,0
42,5,903,1,18,Rajasthan Royals,Sanju Samson,Josh Little,,7,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,6.5,1,1,0,321239,-100.83,25.08,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Rajasthan-Royals-VS-Gujarat-Titans-(05-May-2023)/File_1-7-321239.png,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,5,6,60,3,Leg stump,Good Length,1,0,1,0,0,0,0,0
43,6,903,1,18,Rajasthan Royals,Ravichandran Ashwin,Josh Little,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,321240,-152.51,26.50,1,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,6,6,61,3,Outside Off stump,Full Length,2,0,1,0,0,0,0,0
44,1,903,1,18,Rajasthan Royals,Ravichandran Ashwin,Rashid Khan,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,321241,-85.66,-23.75,0,0,,28,GOOGLY,36,CUT SHOT,0,0,1,7,61,3,Outside Off stump,Short of Good Length,3,0,1,0,0,0,0,0
45,2,903,1,18,Rajasthan Royals,Ravichandran Ashwin,Rashid Khan,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,321242,78.37,109.47,1,0,,28,GOOGLY,27,FORWARD PUSH,0,0,2,7,62,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
46,3,903,1,18,Rajasthan Royals,Devdutt Padikkal,Rashid Khan,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,321243,-139.23,53.53,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,3,7,63,3,Off stump,Good Length,0,0,1,0,0,0,0,0
47,4,903,1,18,Rajasthan Royals,Ravichandran Ashwin,Rashid Khan,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,321244,-139.23,53.53,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,4,7,63,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
48,5,903,1,18,Rajasthan Royals,Ravichandran Ashwin,Rashid Khan,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,321245,-139.23,53.53,0,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,5,7,63,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
49,6,903,1,18,Rajasthan Royals,Ravichandran Ashwin,Rashid Khan,,8,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,7.6,1,1,0,321246,-139.23,53.53,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Rajasthan-Royals-VS-Gujarat-Titans-(05-May-2023)/File_1-8-321246.png,24,LEG SPIN,27,FORWARD PUSH,0,0,6,7,63,4,Off stump,Good Length,1,0,1,0,0,0,0,0
50,1,903,1,18,Rajasthan Royals,Devdutt Padikkal,Josh Little,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,321247,63.20,-93.44,1,0,,39,ANGLED IN,44,GLIDE,0,0,1,8,64,4,Outside Off stump,Short of Good Length,2,0,1,0,0,0,0,0
51,2,903,1,18,Rajasthan Royals,Riyan Parag,Josh Little,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,321248,-82.82,-13.79,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Rajasthan-Royals-VS-Gujarat-Titans-(05-May-2023)/File_1-9-321248.png,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,2,8,64,4,Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
52,3,903,1,18,Rajasthan Royals,Riyan Parag,Josh Little,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,321249,74.57,51.16,1,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,3,8,65,4,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
53,4,903,1,18,Rajasthan Royals,Devdutt Padikkal,Josh Little,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,321250,79.79,-87.75,1,0,,37,NIPPED AWAY,49,FORWARD DEFENCE,0,0,4,8,66,4,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
54,5,903,1,18,Rajasthan Royals,Riyan Parag,Josh Little,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,321251,-70.02,48.31,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,8,66,4,Off stump,Good Length,0,0,1,0,0,0,0,0
55,6,903,1,18,Rajasthan Royals,Riyan Parag,Josh Little,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,321252,130.99,59.21,1,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,6,8,67,4,Middle stump,Good Length,0,0,1,0,0,0,0,0
57,1,903,1,18,Rajasthan Royals,Riyan Parag,Rashid Khan,,10,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,321253,133.83,108.52,2,0,,24,LEG SPIN,101,BACKFOOT ON DRIVE,0,0,1,9,69,4,Off stump,Short of Good Length,1,0,1,0,0,0,0,0
58,2,903,1,18,Rajasthan Royals,Riyan Parag,Rashid Khan,,10,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,9.2,1,1,0,321254,133.83,108.52,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Rajasthan-Royals-VS-Gujarat-Titans-(05-May-2023)/File_1-10-321254.png,28,GOOGLY,49,FORWARD DEFENCE,0,0,2,9,69,5,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
59,3,903,1,18,Rajasthan Royals,Shimron Hetmyer,Rashid Khan,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,321255,-116.48,47.36,1,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,3,9,70,5,Leg stump,Good Length,3,0,1,0,0,0,0,0
60,4,903,1,18,Rajasthan Royals,Devdutt Padikkal,Rashid Khan,,10,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.4,1,1,1,321256,-116.48,47.36,1,0,,24,LEG SPIN,54,LEG GLANCE,0,0,4,9,71,5,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
61,5,903,1,18,Rajasthan Royals,Devdutt Padikkal,Rashid Khan,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,321257,144.74,54.47,1,0,,28,GOOGLY,52,BACKFOOT COVERDRIVE,0,0,5,9,72,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
62,6,903,1,18,Rajasthan Royals,Shimron Hetmyer,Rashid Khan,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,321258,20.53,-29.44,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,6,9,72,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
63,7,903,1,18,Rajasthan Royals,Shimron Hetmyer,Rashid Khan,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,321259,39.49,48.79,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,7,9,72,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
64,1,903,1,18,Rajasthan Royals,Devdutt Padikkal,Josh Little,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,321260,68.89,-89.17,1,0,,39,ANGLED IN,44,GLIDE,0,0,1,10,73,5,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
65,2,903,1,18,Rajasthan Royals,Shimron Hetmyer,Josh Little,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,321261,57.51,56.84,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,2,10,73,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
66,3,903,1,18,Rajasthan Royals,Shimron Hetmyer,Josh Little,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,321262,67.94,103.78,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,3,10,74,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
67,4,903,1,18,Rajasthan Royals,Devdutt Padikkal,Josh Little,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,321263,45.66,106.62,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,4,10,74,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
68,5,903,1,18,Rajasthan Royals,Devdutt Padikkal,Josh Little,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,321264,-89.93,129.38,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,10,75,5,Off stump,Full Length,0,0,1,0,0,0,0,0
69,6,903,1,18,Rajasthan Royals,Shimron Hetmyer,Josh Little,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,321265,68.89,-94.86,1,0,,39,ANGLED IN,44,GLIDE,0,0,6,10,76,5,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
70,1,903,1,18,Rajasthan Royals,Shimron Hetmyer,Noor Ahmad,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,321266,12.47,60.64,0,0,,34,CHINAMAN,84,FRONTFOOT OFF DRIVE,0,0,1,11,76,5,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
71,2,903,1,18,Rajasthan Royals,Shimron Hetmyer,Noor Ahmad,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,321267,77.42,140.28,1,0,,34,CHINAMAN,6,BACKFOOT OFF DRIVE,0,0,2,11,77,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
72,3,903,1,18,Rajasthan Royals,Devdutt Padikkal,Noor Ahmad,,12,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,11.3,1,1,0,321268,77.42,140.28,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Rajasthan-Royals-VS-Gujarat-Titans-(05-May-2023)/File_1-12-321268.png,34,CHINAMAN,49,FORWARD DEFENCE,0,0,3,11,77,6,Off stump,Good Length,1,0,1,0,0,0,0,0
73,4,903,1,18,Rajasthan Royals,Dhruv Jurel,Noor Ahmad,,12,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.4,1,1,0,321269,-110.31,-122.83,4,0,,34,CHINAMAN,56,REVERSE SWEEP,0,0,4,11,81,6,Off stump,Good Length,2,0,1,0,0,0,0,0
74,5,903,1,18,Rajasthan Royals,Dhruv Jurel,Noor Ahmad,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,321270,-120.27,-52.19,1,0,,34,CHINAMAN,36,CUT SHOT,0,0,5,11,82,6,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
