,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
29,3,493,1,15,Punjab Kings,Shikhar Dhawan,Mitchell Santner,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,199807,69.68,48.94,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,4,27,0,0,0,0,0,0,0,0,0
30,4,493,1,15,Punjab Kings,Shikhar Dhawan,Mitchell Santner,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,199808,-114.49,113.40,1,0,,,Knuckleball,95,SLOG SWEEP,0,0,4,4,28,0,0,0,0,0,0,0,0,0
31,5,493,1,15,Punjab Kings,Mayank Agarwal,Mitchell Santner,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,199809,-95.62,124.45,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,5,4,29,0,0,0,0,0,0,0,0,0
32,6,493,1,15,Punjab Kings,Shikhar Dhawan,Mitchell Santner,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,199810,0.62,62.75,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,4,29,0,0,0,0,0,0,0,0,0
33,1,493,1,15,Punjab Kings,Mayank Agarwal,Maheesh Theekshana,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,199811,100.53,121.22,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,5,30,0,1,0,0,0,0,0,0,0
34,2,493,1,15,Punjab Kings,Shikhar Dhawan,Maheesh Theekshana,,6,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.2,2,1,0,199812,-178.49,104.19,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,2,5,36,0,0,0,0,0,0,0,0,0
35,3,493,1,15,Punjab Kings,Shikhar Dhawan,Maheesh Theekshana,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,199813,41.13,39.73,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,5,37,0,0,0,0,0,0,0,0,0
36,4,493,1,15,Punjab Kings,Mayank Agarwal,Maheesh Theekshana,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,199814,-84.56,67.81,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,5,37,0,0,0,0,0,0,0,0,0
37,5,493,1,15,Punjab Kings,Mayank Agarwal,Maheesh Theekshana,,6,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.5,2,1,0,199815,-84.56,67.81,0,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,5,5,37,1,1,0,0,0,0,0,0,0
38,6,493,1,15,Punjab Kings,Bhanuka Rajapaksa,Maheesh Theekshana,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,199816,-22.41,42.03,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,5,37,1,2,0,0,0,0,0,0,0
40,1,493,1,15,Punjab Kings,Shikhar Dhawan,Ravindra Jadeja,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,199817,-90.09,6.12,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,6,38,1,3,0,0,0,0,0,0,0
41,2,493,1,15,Punjab Kings,Bhanuka Rajapaksa,Ravindra Jadeja,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,199818,-122.32,9.34,1,0,,,Knuckleball,54,LEG GLANCE,0,0,2,6,39,1,0,0,0,0,0,0,0,0
42,3,493,1,15,Punjab Kings,Shikhar Dhawan,Ravindra Jadeja,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,199819,89.94,-12.76,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,6,40,1,0,0,0,0,0,0,0,0
43,4,493,1,15,Punjab Kings,Bhanuka Rajapaksa,Ravindra Jadeja,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,199820,-109.89,-56.96,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Punjab-Kings-VS-Chennai-Super-Kings-(25-Apr-2022)/File_1-7-199820.jpg,,Knuckleball,37,STEP DOWN FLICK,0,0,4,6,41,1,0,0,0,0,0,0,0,0
44,5,493,1,15,Punjab Kings,Shikhar Dhawan,Ravindra Jadeja,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,199821,-63.38,-37.17,1,0,,,Knuckleball,54,LEG GLANCE,0,0,5,6,42,1,0,0,0,0,0,0,0,0
45,6,493,1,15,Punjab Kings,Bhanuka Rajapaksa,Ravindra Jadeja,,7,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,6.6,2,1,1,199822,-63.38,-37.17,1,0,,,Knuckleball,54,LEG GLANCE,0,0,6,6,43,1,0,0,0,0,0,0,0,0
46,7,493,1,15,Punjab Kings,Bhanuka Rajapaksa,Ravindra Jadeja,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,199823,-80.42,19.93,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,7,6,43,1,0,0,0,0,0,0,0,0
47,1,493,1,15,Punjab Kings,Shikhar Dhawan,Dwaine Pretorius,,8,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.1,2,1,1,199824,-80.42,19.93,1,0,,,Knuckleball,105,LEFT ALONE,0,0,1,7,44,1,1,0,0,0,0,0,0,0
48,2,493,1,15,Punjab Kings,Shikhar Dhawan,Dwaine Pretorius,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,199825,94.08,4.73,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,7,45,1,0,0,0,0,0,0,0,0
49,3,493,1,15,Punjab Kings,Bhanuka Rajapaksa,Dwaine Pretorius,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,199826,94.08,4.73,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,7,45,1,0,0,0,0,0,0,0,0
50,4,493,1,15,Punjab Kings,Bhanuka Rajapaksa,Dwaine Pretorius,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,199827,94.08,4.73,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,7,45,1,0,0,0,0,0,0,0,0
51,5,493,1,15,Punjab Kings,Bhanuka Rajapaksa,Dwaine Pretorius,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,199828,114.34,-37.17,1,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,5,7,46,1,0,0,0,0,0,0,0,0
52,6,493,1,15,Punjab Kings,Shikhar Dhawan,Dwaine Pretorius,,8,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.5,2,1,0,199829,181.10,1.51,4,0,,,Knuckleball,96,SLICED OVER POINT,0,0,6,7,50,1,0,1,1,0,1,0,0,0
53,7,493,1,15,Punjab Kings,Shikhar Dhawan,Dwaine Pretorius,,8,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.6,2,1,1,199830,181.10,1.51,1,0,,,Knuckleball,37,STEP DOWN FLICK,0,0,7,7,51,1,0,0,1,0,0,0,0,0
54,8,493,1,15,Punjab Kings,Shikhar Dhawan,Dwaine Pretorius,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,199831,79.81,73.34,0,0,,,Knuckleball,89,STEP DOWN COVER DRIVE,0,0,8,7,51,1,0,0,1,0,0,0,0,0
55,1,493,1,15,Punjab Kings,Bhanuka Rajapaksa,Ravindra Jadeja,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,199832,92.70,7.96,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,8,52,1,1,0,1,0,0,0,0,0
56,2,493,1,15,Punjab Kings,Shikhar Dhawan,Ravindra Jadeja,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,199833,-126.92,-27.96,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,8,53,1,0,0,1,0,0,0,0,0
57,3,493,1,15,Punjab Kings,Bhanuka Rajapaksa,Ravindra Jadeja,,9,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,8.3,2,1,1,199834,-126.92,-27.96,1,0,,,Knuckleball,105,LEFT ALONE,0,0,3,8,54,1,0,0,1,0,0,0,0,0
58,4,493,1,15,Punjab Kings,Bhanuka Rajapaksa,Ravindra Jadeja,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,199835,-39.44,-51.44,1,0,,,Knuckleball,54,LEG GLANCE,0,0,4,8,55,1,0,0,1,0,0,0,0,0
59,5,493,1,15,Punjab Kings,Shikhar Dhawan,Ravindra Jadeja,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,199836,143.35,12.10,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,8,56,1,0,0,1,0,0,0,0,0
60,6,493,1,15,Punjab Kings,Bhanuka Rajapaksa,Ravindra Jadeja,,9,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,8.5,2,1,0,199837,-156.39,127.67,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,6,8,62,1,0,0,1,0,0,0,0,0
61,7,493,1,15,Punjab Kings,Bhanuka Rajapaksa,Ravindra Jadeja,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,199838,56.79,136.42,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,7,8,63,1,0,0,1,0,0,0,0,0
62,1,493,1,15,Punjab Kings,Bhanuka Rajapaksa,Dwayne Bravo,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,199839,151.18,-5.86,1,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,1,9,64,1,1,0,1,0,0,0,0,0
63,2,493,1,15,Punjab Kings,Shikhar Dhawan,Dwayne Bravo,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,199840,92.70,50.78,1,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,2,9,65,1,0,0,1,0,0,0,0,0
64,3,493,1,15,Punjab Kings,Bhanuka Rajapaksa,Dwayne Bravo,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,199841,92.70,50.78,0,0,,,Knuckleball,18,SLOG SHOT,0,0,3,9,65,1,0,0,1,0,0,0,0,0
65,4,493,1,15,Punjab Kings,Bhanuka Rajapaksa,Dwayne Bravo,,10,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.4,2,1,1,199842,92.70,50.78,1,0,,,Knuckleball,105,LEFT ALONE,0,0,4,9,66,1,0,0,1,0,0,0,0,0
66,5,493,1,15,Punjab Kings,Bhanuka Rajapaksa,Dwayne Bravo,,10,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.4,2,1,0,199843,26.40,-143.06,4,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,5,9,70,1,0,0,1,0,0,0,0,0
67,6,493,1,15,Punjab Kings,Bhanuka Rajapaksa,Dwayne Bravo,,10,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,199844,-94.23,100.04,2,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,9,72,1,0,0,1,0,0,0,0,0
68,7,493,1,15,Punjab Kings,Bhanuka Rajapaksa,Dwayne Bravo,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,199845,4.76,50.78,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,7,9,72,1,0,0,1,0,0,0,0,0
69,1,493,1,15,Punjab Kings,Shikhar Dhawan,Dwaine Pretorius,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,199846,1.54,17.63,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,10,72,1,1,0,1,0,0,0,0,0
70,2,493,1,15,Punjab Kings,Shikhar Dhawan,Dwaine Pretorius,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,199847,-105.28,130.89,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,2,10,73,1,0,0,1,0,0,0,0,0
71,3,493,1,15,Punjab Kings,Bhanuka Rajapaksa,Dwaine Pretorius,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,199848,-97.92,-60.19,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,10,74,1,0,0,1,0,0,0,0,0
72,4,493,1,15,Punjab Kings,Shikhar Dhawan,Dwaine Pretorius,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,199849,-130.15,59.99,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,10,75,1,0,0,1,0,0,0,0,0
73,5,493,1,15,Punjab Kings,Bhanuka Rajapaksa,Dwaine Pretorius,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,199850,-79.50,59.06,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,10,76,1,0,0,1,0,0,0,0,0
74,6,493,1,15,Punjab Kings,Shikhar Dhawan,Dwaine Pretorius,,11,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,199851,-115.87,119.84,2,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,6,10,78,1,0,0,1,0,0,0,0,0
75,1,493,1,15,Punjab Kings,Bhanuka Rajapaksa,Mukesh Choudhary,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,199852,-44.05,166.35,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,11,79,1,1,0,1,0,0,0,0,0
76,2,493,1,15,Punjab Kings,Shikhar Dhawan,Mukesh Choudhary,,12,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.2,2,1,1,199853,-44.05,166.35,1,0,,,Knuckleball,105,LEFT ALONE,0,0,2,11,80,1,0,0,1,0,0,0,0,0
77,3,493,1,15,Punjab Kings,Shikhar Dhawan,Mukesh Choudhary,,12,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.2,2,1,1,199854,-44.05,166.35,1,0,,,Knuckleball,105,LEFT ALONE,0,0,3,11,81,1,0,0,1,0,0,0,0,0
78,4,493,1,15,Punjab Kings,Shikhar Dhawan,Mukesh Choudhary,,12,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.2,2,1,0,199855,184.79,50.78,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,4,11,85,1,0,0,1,0,0,0,0,0
79,5,493,1,15,Punjab Kings,Shikhar Dhawan,Mukesh Choudhary,,12,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.3,2,1,0,199856,162.23,-79.99,4,0,,,Knuckleball,36,CUT SHOT,0,0,5,11,89,1,0,0,1,0,0,0,0,0
80,6,493,1,15,Punjab Kings,Shikhar Dhawan,Mukesh Choudhary,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,199857,30.08,48.94,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,6,11,89,1,0,0,1,0,0,0,0,0
81,7,493,1,15,Punjab Kings,Shikhar Dhawan,Mukesh Choudhary,,12,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.5,2,1,0,199858,-151.33,-75.84,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,7,11,93,1,0,0,1,0,0,0,0,0
82,8,493,1,15,Punjab Kings,Shikhar Dhawan,Mukesh Choudhary,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,199859,147.95,-5.40,1,0,,,Knuckleball,36,CUT SHOT,0,0,8,11,94,1,0,0,1,0,0,0,0,0
84,1,493,1,15,Punjab Kings,Shikhar Dhawan,Maheesh Theekshana,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,199860,-49.11,53.08,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,12,95,1,1,0,1,0,0,0,0,0
85,2,493,1,15,Punjab Kings,Bhanuka Rajapaksa,Maheesh Theekshana,,13,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.2,2,1,0,199861,177.88,94.98,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,12,99,1,0,0,1,0,0,0,0,0
