,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,491,1,19,Royal Challengers Bangalore,Glenn Maxwell,Marco Jansen,,2,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.5,2,1,1,199382,31.46,71.50,1,0,,,Knuckleball,105,LEFT ALONE,0,0,5,1,6,2,0,0,0,0,0,0,0,0
11,6,491,1,19,Royal Challengers Bangalore,Glenn Maxwell,Marco Jansen,,2,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.5,2,1,1,199383,31.46,71.50,1,0,,,Knuckleball,36,CUT SHOT,0,0,6,1,7,2,0,0,0,0,0,0,0,0
12,7,491,1,19,Royal Challengers Bangalore,Glenn Maxwell,Marco Jansen,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,199384,-30.69,22.23,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,7,1,8,2,0,0,0,0,0,0,0,0
13,8,491,1,19,Royal Challengers Bangalore,Anuj Rawat,Marco Jansen,,2,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.6,2,1,0,199385,-30.69,22.23,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,8,1,8,3,1,0,0,0,0,0,0,0
15,1,491,1,19,Royal Challengers Bangalore,Glenn Maxwell,Bhuvneshwar Kumar,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,199386,-82.72,73.80,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,2,9,3,2,0,0,0,0,0,0,0
16,2,491,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Bhuvneshwar Kumar,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,2,1,0,199387,-62.46,22.23,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,2,9,3,0,0,0,0,0,0,0,0
17,3,491,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Bhuvneshwar Kumar,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,199388,-62.46,22.23,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,2,9,3,0,0,0,0,0,0,0,0
18,4,491,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Bhuvneshwar Kumar,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,199389,79.81,-7.70,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,2,10,3,0,0,0,0,0,0,0,0
19,5,491,1,19,Royal Challengers Bangalore,Glenn Maxwell,Bhuvneshwar Kumar,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,199390,-47.27,-108.07,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,2,11,3,0,0,0,0,0,0,0,0
20,6,491,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Bhuvneshwar Kumar,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,199391,-47.27,-108.07,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,2,11,3,0,0,0,0,0,0,0,0
21,1,491,1,19,Royal Challengers Bangalore,Glenn Maxwell,Marco Jansen,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,199392,-47.27,-108.07,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,3,11,3,1,0,0,0,0,0,0,0
22,2,491,1,19,Royal Challengers Bangalore,Glenn Maxwell,Marco Jansen,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,2,1,0,199393,163.15,-60.19,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,3,15,3,0,0,0,0,0,0,0,0
23,3,491,1,19,Royal Challengers Bangalore,Glenn Maxwell,Marco Jansen,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,199394,163.15,-60.19,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,3,3,15,3,0,0,0,0,0,0,0,0
24,4,491,1,19,Royal Challengers Bangalore,Glenn Maxwell,Marco Jansen,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,2,1,0,199395,-166.06,88.99,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,3,19,3,0,0,0,0,0,0,0,0
25,5,491,1,19,Royal Challengers Bangalore,Glenn Maxwell,Marco Jansen,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,199396,154.40,32.36,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,5,3,20,3,0,0,0,0,0,0,0,0
26,6,491,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Marco Jansen,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,199397,154.40,32.36,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,6,3,20,3,0,0,0,0,0,0,0,0
27,1,491,1,19,Royal Challengers Bangalore,Glenn Maxwell,T Natarajan,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,199398,-20.56,1.05,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,1,4,20,3,1,0,0,0,0,0,0,0
28,2,491,1,19,Royal Challengers Bangalore,Glenn Maxwell,T Natarajan,,5,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.2,2,1,0,199399,-60.62,100.96,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Royal-Challengers-Bangalore-VS-Sunrisers-Hyderabad-(23-Apr-2022)/File_1-5-199399.jpg,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,2,4,20,4,2,0,0,0,0,0,0,0
29,3,491,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,T Natarajan,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,199400,64.15,-2.63,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,4,20,4,3,0,0,0,0,0,0,0
30,4,491,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,T Natarajan,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,199401,8.44,45.25,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,4,20,4,0,0,0,0,0,0,0,0
31,5,491,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,T Natarajan,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,199402,8.44,45.25,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,5,4,20,4,0,0,0,0,0,0,0,0
32,6,491,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,T Natarajan,,5,6,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,4.6,2,1,1,199403,8.44,45.25,5,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,6,4,25,4,0,0,0,0,0,0,0,0
33,7,491,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,T Natarajan,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,199404,-3.99,32.82,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,7,4,25,4,0,0,0,0,0,0,0,0
34,1,491,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Marco Jansen,,6,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,5.1,2,1,1,199405,-3.99,32.82,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,1,5,26,4,1,0,0,0,0,0,0,0
35,2,491,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Marco Jansen,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,199406,53.10,98.66,0,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,2,5,26,4,0,0,0,0,0,0,0,0
36,3,491,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Marco Jansen,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,199407,53.10,98.66,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,3,5,26,4,0,0,0,0,0,0,0,0
37,4,491,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Marco Jansen,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,199408,-5.83,-17.83,0,0,,30,ANGLED ACROSS,44,GLIDE,0,0,4,5,26,4,0,0,0,0,0,0,0,0
38,5,491,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Marco Jansen,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,2,1,0,199409,-168.82,141.48,4,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,5,5,30,4,0,0,0,0,0,0,0,0
39,6,491,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Marco Jansen,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,199410,-112.19,53.08,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,6,5,31,4,0,0,0,0,0,0,0,0
40,7,491,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,Marco Jansen,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,199411,38.83,13.48,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,7,5,31,4,0,0,0,0,0,0,0,0
42,1,491,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Jagadeesha Suchith,,7,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,6.1,2,1,1,199412,-88.25,30.98,1,0,,10,ORTHODOX,40,FRONTFOOT FLICK,0,0,1,6,32,4,1,0,0,0,0,0,0,0
43,2,491,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Jagadeesha Suchith,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,199413,-88.25,30.98,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,6,32,4,0,0,0,0,0,0,0,0
44,3,491,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Jagadeesha Suchith,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,199414,-7.67,48.94,0,0,,10,ORTHODOX,53,FRONTFOOT STRAIGHT DRIVE,0,0,3,6,32,4,0,0,0,0,0,0,0,0
45,4,491,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Jagadeesha Suchith,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,199415,-88.25,30.98,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,4,6,33,4,0,0,0,0,0,0,0,0
46,5,491,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,Jagadeesha Suchith,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,199416,-112.19,-22.43,1,0,,10,ORTHODOX,54,LEG GLANCE,0,0,5,6,34,4,0,0,0,0,0,0,0,0
47,6,491,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Jagadeesha Suchith,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,199417,-112.19,-22.43,0,0,,10,ORTHODOX,54,LEG GLANCE,0,0,6,6,34,4,0,0,0,0,0,0,0,0
48,7,491,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Jagadeesha Suchith,,7,6,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,199418,109.74,-19.67,3,0,,10,ORTHODOX,54,LEG GLANCE,0,0,7,6,37,4,0,0,0,0,0,0,0,0
49,1,491,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Umran Malik,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,199419,109.74,-19.67,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,1,7,37,4,1,0,0,0,0,0,0,0
50,2,491,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Umran Malik,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,199420,109.74,-19.67,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,7,37,4,0,0,0,0,0,0,0,0
51,3,491,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Umran Malik,,8,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,199421,140.59,69.19,3,0,,38,STRAIGHT BALL,101,BACKFOOT ON DRIVE,0,0,3,7,40,4,0,0,0,0,0,0,0,0
52,4,491,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,Umran Malik,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,199422,140.59,69.19,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,7,40,4,0,0,0,0,0,0,0,0
53,5,491,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,Umran Malik,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,199423,140.59,69.19,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,5,7,40,4,0,0,0,0,0,0,0,0
54,6,491,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,Umran Malik,,8,6,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,7.6,2,1,1,199424,140.59,69.19,1,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,6,7,41,4,0,0,0,0,0,0,0,0
55,7,491,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,Umran Malik,,8,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.6,2,1,0,199425,160.38,123.06,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,7,7,45,4,0,0,0,0,0,0,0,0
56,1,491,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Jagadeesha Suchith,,9,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,199426,128.15,124.91,2,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,1,8,47,4,1,0,0,0,0,0,0,0
57,2,491,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Jagadeesha Suchith,,9,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Stumped,WICKET,1,8.2,2,1,0,199427,128.15,124.91,0,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,2,8,47,5,2,0,0,0,0,0,0,0
58,3,491,1,19,Royal Challengers Bangalore,Dinesh Karthik,Jagadeesha Suchith,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,199428,36.53,-61.11,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,3,8,47,5,3,0,0,0,0,0,0,0
59,4,491,1,19,Royal Challengers Bangalore,Dinesh Karthik,Jagadeesha Suchith,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,199429,-7.21,34.20,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,8,47,5,0,0,0,0,0,0,0,0
60,5,491,1,19,Royal Challengers Bangalore,Dinesh Karthik,Jagadeesha Suchith,,9,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,8.5,2,1,0,199430,-7.21,34.20,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Royal-Challengers-Bangalore-VS-Sunrisers-Hyderabad-(23-Apr-2022)/File_1-9-199430.jpg,,Knuckleball,55,SWEEP SHOT,0,0,5,8,47,6,1,0,0,0,0,0,0,0
61,6,491,1,19,Royal Challengers Bangalore,Harshal Patel,Jagadeesha Suchith,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,199431,-41.74,54.92,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,8,47,6,2,0,0,0,0,0,0,0
62,1,491,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,Umran Malik,,10,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,199432,121.25,-53.74,2,0,,39,ANGLED IN,36,CUT SHOT,0,0,1,9,49,6,3,0,0,0,0,0,0,0
63,2,491,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,Umran Malik,,10,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,9.2,2,1,0,199433,121.25,-53.74,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Royal-Challengers-Bangalore-VS-Sunrisers-Hyderabad-(23-Apr-2022)/File_1-10-199433.jpg,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,2,9,49,7,4,0,0,0,0,0,0,0
64,3,491,1,19,Royal Challengers Bangalore,Wanindu Hasaranga,Umran Malik,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,199434,121.25,-53.74,0,0,,37,NIPPED AWAY,50,BACKFOOT DEFENCE,0,0,3,9,49,7,5,0,0,0,0,0,0,0
65,4,491,1,19,Royal Challengers Bangalore,Wanindu Hasaranga,Umran Malik,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,199435,121.25,-53.74,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,9,49,7,0,0,0,0,0,0,0,0
66,5,491,1,19,Royal Challengers Bangalore,Wanindu Hasaranga,Umran Malik,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,199436,-53.72,6.12,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,9,49,7,0,0,0,0,0,0,0,0
67,6,491,1,19,Royal Challengers Bangalore,Wanindu Hasaranga,Umran Malik,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,199437,-28.39,23.61,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,9,49,7,0,0,0,0,0,0,0,0
69,1,491,1,19,Royal Challengers Bangalore,Harshal Patel,Jagadeesha Suchith,,11,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,199438,55.41,-121.42,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,10,51,7,1,1,1,0,1,0,0,0
70,2,491,1,19,Royal Challengers Bangalore,Harshal Patel,Jagadeesha Suchith,,11,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,10.2,2,1,1,199439,55.41,-121.42,1,0,,,Knuckleball,54,LEG GLANCE,0,0,2,10,52,7,0,0,1,0,0,0,0,0
71,3,491,1,19,Royal Challengers Bangalore,Harshal Patel,Jagadeesha Suchith,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,199440,-21.95,22.69,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,10,52,7,0,0,1,0,0,0,0,0
72,4,491,1,19,Royal Challengers Bangalore,Harshal Patel,Jagadeesha Suchith,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,199441,-56.48,54.46,0,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,4,10,52,7,0,0,1,0,0,0,0,0
73,5,491,1,19,Royal Challengers Bangalore,Harshal Patel,Jagadeesha Suchith,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,199442,-26.09,17.63,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,10,52,7,0,0,1,0,0,0,0,0
74,6,491,1,19,Royal Challengers Bangalore,Harshal Patel,Jagadeesha Suchith,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,199443,-135.21,8.42,1,0,,,Knuckleball,36,CUT SHOT,0,0,6,10,53,7,0,0,1,0,0,0,0,0
75,7,491,1,19,Royal Challengers Bangalore,Wanindu Hasaranga,Jagadeesha Suchith,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,199444,-36.22,30.98,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,7,10,53,7,0,0,1,0,0,0,0,0
76,1,491,1,19,Royal Challengers Bangalore,Harshal Patel,Umran Malik,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,199445,58.17,28.22,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,11,54,7,1,0,1,0,0,0,0,0
77,2,491,1,19,Royal Challengers Bangalore,Wanindu Hasaranga,Umran Malik,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,199446,58.17,28.22,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,11,54,7,0,0,1,0,0,0,0,0
78,3,491,1,19,Royal Challengers Bangalore,Wanindu Hasaranga,Umran Malik,,12,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.3,2,1,1,199447,58.17,28.22,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,11,55,7,0,0,1,0,0,0,0,0
79,4,491,1,19,Royal Challengers Bangalore,Wanindu Hasaranga,Umran Malik,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,199448,58.17,28.22,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,11,55,7,0,0,1,0,0,0,0,0
80,5,491,1,19,Royal Challengers Bangalore,Wanindu Hasaranga,Umran Malik,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,199449,58.17,28.22,0,0,,,Knuckleball,54,LEG GLANCE,0,0,5,11,55,7,0,0,1,0,0,0,0,0
81,6,491,1,19,Royal Challengers Bangalore,Wanindu Hasaranga,Umran Malik,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,199450,-9.05,56.30,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,11,55,7,0,0,1,0,0,0,0,0
