,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
11,5,517,1,13,Chennai Super Kings,Devon Conway,Hardik Pandya,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,206017,-57.40,15.32,0,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,5,1,7,0,0,0,0,0,0,0,0,0
12,6,517,1,13,Chennai Super Kings,Devon Conway,Hardik Pandya,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,206021,70.60,69.65,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,6,1,7,0,0,0,0,0,0,0,0,0
13,7,517,1,13,Chennai Super Kings,Devon Conway,Hardik Pandya,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,206022,60.01,-49.60,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,7,1,8,0,0,0,0,0,0,0,0,0
14,1,517,1,13,Chennai Super Kings,Devon Conway,Mohammad Shami,,3,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.1,2,1,0,206026,60.01,-49.60,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Chennai-Super-Kings-VS-Gujarat-Titans-(15-May-2022)/File_1-3-206026.jpg,37,NIPPED AWAY,74,STEP DOWN ON DRIVE,0,0,1,2,8,1,1,0,0,0,0,0,0,0
15,2,517,1,13,Chennai Super Kings,Moeen Ali,Mohammad Shami,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,2,1,0,206030,-24.71,68.73,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,2,8,1,2,0,0,0,0,0,0,0
16,3,517,1,13,Chennai Super Kings,Moeen Ali,Mohammad Shami,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,206031,-81.80,-87.35,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,2,9,1,0,0,0,0,0,0,0,0
17,4,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Mohammad Shami,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,206034,-67.07,-71.70,1,0,,39,ANGLED IN,44,GLIDE,0,0,4,2,10,1,0,0,0,0,0,0,0,0
18,5,517,1,13,Chennai Super Kings,Moeen Ali,Mohammad Shami,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,206037,-74.90,33.74,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,2,10,1,0,0,0,0,0,0,0,0
19,6,517,1,13,Chennai Super Kings,Moeen Ali,Mohammad Shami,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,206040,84.41,-104.85,1,0,,37,NIPPED AWAY,27,FORWARD PUSH,0,0,6,2,11,1,0,0,0,0,0,0,0,0
20,1,517,1,13,Chennai Super Kings,Moeen Ali,Hardik Pandya,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,206041,76.59,75.18,1,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,1,3,12,1,1,0,0,0,0,0,0,0
21,2,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Hardik Pandya,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,206045,-13.66,33.28,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,3,12,1,0,0,0,0,0,0,0,0
22,3,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Hardik Pandya,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,206048,-73.05,-46.37,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,3,13,1,0,0,0,0,0,0,0,0
23,4,517,1,13,Chennai Super Kings,Moeen Ali,Hardik Pandya,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,206050,63.23,30.98,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,4,3,13,1,0,0,0,0,0,0,0,0
24,5,517,1,13,Chennai Super Kings,Moeen Ali,Hardik Pandya,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,206053,-102.98,55.38,1,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,5,3,14,1,0,0,0,0,0,0,0,0
25,6,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Hardik Pandya,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,206057,127.23,66.43,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,3,15,1,0,0,0,0,0,0,0,0
26,1,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Yash Dayal,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,206061,127.23,66.43,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,1,4,15,1,1,0,0,0,0,0,0,0
27,2,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Yash Dayal,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,2,1,0,206064,66.92,213.77,4,0,,30,ANGLED ACROSS,94,STEP DOWN LOFTED ON DRIVE,0,0,2,4,19,1,0,0,0,0,0,0,0,0
28,3,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Yash Dayal,,5,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.3,2,1,0,206066,88.56,-131.55,6,0,,36,BOUNCER,57,HOOK SHOT,1,0,3,4,25,1,0,0,0,0,0,0,0,0
29,4,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Yash Dayal,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,2,1,0,206068,53.56,-141.68,4,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,4,4,29,1,0,0,0,0,0,0,0,0
30,5,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Yash Dayal,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,206069,78.89,93.14,1,0,,39,ANGLED IN,74,STEP DOWN ON DRIVE,0,0,5,4,30,1,0,0,0,0,0,0,0,0
31,6,517,1,13,Chennai Super Kings,Moeen Ali,Yash Dayal,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,206071,27.78,1.97,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,4,30,1,0,0,0,0,0,0,0,0
32,1,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Rashid Khan,,6,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,206076,132.76,-27.96,2,0,,28,GOOGLY,122,STEP DOWN LOFTED OFF DRIVE,0,0,1,5,32,1,1,0,0,0,0,0,0,0
33,2,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Rashid Khan,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,206078,134.60,44.33,1,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,2,5,33,1,0,0,0,0,0,0,0,0
34,3,517,1,13,Chennai Super Kings,Moeen Ali,Rashid Khan,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,206079,-34.38,59.06,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,3,5,33,1,0,0,0,0,0,0,0,0
35,4,517,1,13,Chennai Super Kings,Moeen Ali,Rashid Khan,,6,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.4,2,1,0,206080,-172.97,-1.25,6,0,,28,GOOGLY,58,BACKFOOT PULL SHOT,0,0,4,5,39,1,0,0,0,0,0,0,0,0
36,5,517,1,13,Chennai Super Kings,Moeen Ali,Rashid Khan,,6,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.5,2,1,0,206081,-182.18,33.28,6,0,,28,GOOGLY,95,SLOG SWEEP,0,0,5,5,45,1,0,0,0,0,0,0,0,0
37,6,517,1,13,Chennai Super Kings,Moeen Ali,Rashid Khan,,6,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,206083,147.03,48.47,2,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,6,5,47,1,0,0,0,0,0,0,0,0
38,1,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Alzarri Joseph,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,206089,-61.54,-24.73,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,1,6,47,1,1,0,0,0,0,0,0,0
39,2,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Alzarri Joseph,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,206090,-29.77,62.29,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,2,6,47,1,0,0,0,0,0,0,0,0
40,3,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Alzarri Joseph,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,206092,-47.27,-29.34,1,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,3,6,48,1,0,0,0,0,0,0,0,0
41,4,517,1,13,Chennai Super Kings,Moeen Ali,Alzarri Joseph,,7,4,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,6.4,2,1,1,206095,-47.27,-29.34,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,4,6,49,1,0,0,0,0,0,0,0,0
42,5,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Alzarri Joseph,,7,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.5,2,1,0,206097,166.37,-44.99,4,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,5,6,53,1,0,1,1,0,1,0,0,0
43,6,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Alzarri Joseph,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,206100,-63.38,-80.45,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,6,6,54,1,0,0,1,0,0,0,0,0
44,1,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Rashid Khan,,8,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,206101,-153.17,-31.64,2,0,,24,LEG SPIN,36,CUT SHOT,0,0,1,7,56,1,1,0,1,0,0,0,0,0
45,2,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Rashid Khan,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,206104,-85.03,-8.16,1,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,2,7,57,1,0,0,1,0,0,0,0,0
46,3,517,1,13,Chennai Super Kings,Moeen Ali,Rashid Khan,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,206109,132.30,-35.78,1,0,,24,LEG SPIN,16,BACKFOOT SQUARE DRIVE,0,0,3,7,58,1,0,0,1,0,0,0,0,0
47,4,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Rashid Khan,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,206110,-65.23,123.53,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,4,7,59,1,0,0,1,0,0,0,0,0
48,5,517,1,13,Chennai Super Kings,Moeen Ali,Rashid Khan,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,206111,95.00,140.10,1,0,,28,GOOGLY,5,LOFTED OFF DRIVE,0,0,5,7,60,1,0,0,1,0,0,0,0,0
49,6,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Rashid Khan,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,206112,109.28,-12.30,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,6,7,61,1,0,0,1,0,0,0,0,0
50,1,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Sai Kishore,,9,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,8.1,2,1,1,206114,109.28,-12.30,1,0,,10,ORTHODOX,54,LEG GLANCE,0,0,1,8,62,1,1,0,1,0,0,0,0,0
51,2,517,1,13,Chennai Super Kings,Moeen Ali,Sai Kishore,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,206115,-143.04,17.63,1,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,2,8,63,1,0,0,1,0,0,0,0,0
52,3,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Sai Kishore,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,206116,135.52,-57.42,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,3,8,64,1,0,0,1,0,0,0,0,0
53,4,517,1,13,Chennai Super Kings,Moeen Ali,Sai Kishore,,9,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,8.4,2,1,1,206117,135.52,-57.42,1,0,,23,ARM BALL,105,LEFT ALONE,0,0,4,8,65,1,0,0,1,0,0,0,0,0
54,5,517,1,13,Chennai Super Kings,Moeen Ali,Sai Kishore,,9,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,8.4,2,1,0,206119,-134.29,56.30,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Chennai-Super-Kings-VS-Gujarat-Titans-(15-May-2022)/File_1-9-206119.jpg,23,ARM BALL,95,SLOG SWEEP,0,0,5,8,65,2,1,0,1,0,0,0,0,0
55,6,517,1,13,Chennai Super Kings,Jagadeesan Narayan,Sai Kishore,,9,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.5,2,1,0,206122,43.90,-149.51,4,0,,10,ORTHODOX,54,LEG GLANCE,0,0,6,8,69,2,2,0,1,0,0,0,0,0
56,7,517,1,13,Chennai Super Kings,Jagadeesan Narayan,Sai Kishore,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,206124,-47.73,12.10,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,7,8,69,2,0,0,1,0,0,0,0,0
57,1,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Yash Dayal,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,206126,-67.99,22.23,1,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,1,9,70,2,1,0,1,0,0,0,0,0
58,2,517,1,13,Chennai Super Kings,Jagadeesan Narayan,Yash Dayal,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,206128,-67.99,22.23,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,2,9,70,2,0,0,1,0,0,0,0,0
59,3,517,1,13,Chennai Super Kings,Jagadeesan Narayan,Yash Dayal,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,206130,-55.56,88.99,1,0,,30,ANGLED ACROSS,21,STEP DOWN OFF DRIVE,0,0,3,9,71,2,0,0,1,0,0,0,0,0
60,4,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Yash Dayal,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,206133,-49.57,82.09,0,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,4,9,71,2,0,0,1,0,0,0,0,0
61,5,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Yash Dayal,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,206136,73.82,45.25,0,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,5,9,71,2,0,0,1,0,0,0,0,0
62,6,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Yash Dayal,,10,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,206137,115.72,-27.04,2,0,,30,ANGLED ACROSS,37,STEP DOWN FLICK,0,0,6,9,73,2,0,0,1,0,0,0,0,0
63,1,517,1,13,Chennai Super Kings,Jagadeesan Narayan,Sai Kishore,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,206140,110.66,131.35,1,0,,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,1,10,74,2,1,0,1,0,0,0,0,0
64,2,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Sai Kishore,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,206142,-113.57,59.99,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,2,10,75,2,0,0,1,0,0,0,0,0
65,3,517,1,13,Chennai Super Kings,Jagadeesan Narayan,Sai Kishore,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,206144,-88.25,126.29,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,3,10,76,2,0,0,1,0,0,0,0,0
66,4,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Sai Kishore,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,206146,-32.54,49.40,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,10,76,2,0,0,1,0,0,0,0,0
67,5,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Sai Kishore,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,206147,-32.54,49.40,0,0,,10,ORTHODOX,105,LEFT ALONE,0,0,5,10,76,2,0,0,1,0,0,0,0,0
68,6,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Sai Kishore,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,206149,-52.79,30.98,0,0,,10,ORTHODOX,77,STEP DOWN DEFENCE,0,0,6,10,76,2,0,0,1,0,0,0,0,0
69,1,517,1,13,Chennai Super Kings,Jagadeesan Narayan,Alzarri Joseph,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,206151,-61.54,-35.32,0,0,,38,STRAIGHT BALL,44,GLIDE,0,0,1,11,76,2,1,0,1,0,0,0,0,0
70,2,517,1,13,Chennai Super Kings,Jagadeesan Narayan,Alzarri Joseph,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,206154,-61.54,-35.32,0,0,,43,NIPBACKER,44,GLIDE,0,0,2,11,76,2,0,0,1,0,0,0,0,0
71,3,517,1,13,Chennai Super Kings,Jagadeesan Narayan,Alzarri Joseph,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,206156,-47.27,84.39,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,3,11,77,2,0,0,1,0,0,0,0,0
72,4,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Alzarri Joseph,,12,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.4,2,1,0,206159,184.33,45.25,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Chennai-Super-Kings-VS-Gujarat-Titans-(15-May-2022)/File_1-12-206159.jpg,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,4,11,81,2,0,0,1,0,0,0,0,0
73,5,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Alzarri Joseph,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,206161,-42.67,98.66,0,0,,39,ANGLED IN,21,STEP DOWN OFF DRIVE,0,0,5,11,81,2,0,0,1,0,0,0,0,0
74,6,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Alzarri Joseph,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,206163,42.51,-60.19,1,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,6,11,82,2,0,0,1,0,0,0,0,0
75,1,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Sai Kishore,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,206166,-72.59,118.00,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,12,83,2,1,0,1,0,0,0,0,0
76,2,517,1,13,Chennai Super Kings,Jagadeesan Narayan,Sai Kishore,,13,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.2,2,1,0,206168,-46.35,-143.53,4,0,,10,ORTHODOX,36,CUT SHOT,0,0,2,12,87,2,0,0,1,0,0,0,0,0
77,3,517,1,13,Chennai Super Kings,Jagadeesan Narayan,Sai Kishore,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,206170,-130.15,24.99,1,0,,23,ARM BALL,52,BACKFOOT COVERDRIVE,0,0,3,12,88,2,0,0,1,0,0,0,0,0
78,4,517,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Sai Kishore,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,206171,125.85,59.99,1,0,,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,4,12,89,2,0,0,1,0,0,0,0,0
79,5,517,1,13,Chennai Super Kings,Jagadeesan Narayan,Sai Kishore,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,206172,-64.77,42.03,0,0,,23,ARM BALL,49,FORWARD DEFENCE,0,0,5,12,89,2,0,0,1,0,0,0,0,0
80,6,517,1,13,Chennai Super Kings,Jagadeesan Narayan,Sai Kishore,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,2,1,0,206174,130.92,92.68,1,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,6,12,90,2,0,0,1,0,0,0,0,0
81,1,517,1,13,Chennai Super Kings,Jagadeesan Narayan,Mohammad Shami,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,206182,-93.31,120.30,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,1,13,91,2,1,0,1,0,0,0,0,0
