,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,867,1,17,Mumbai Indians,Rohit Sharma,Tushar Deshpande,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,301372,-130.23,-83.48,4,0,,42,OUTSWINGER,5,LOFTED OFF DRIVE,0,0,5,1,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
11,6,867,1,17,Mumbai Indians,Rohit Sharma,Tushar Deshpande,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,301373,-130.23,-83.48,0,0,,42,OUTSWINGER,5,LOFTED OFF DRIVE,0,0,6,1,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,7,867,1,17,Mumbai Indians,Rohit Sharma,Tushar Deshpande,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,301374,-130.23,-83.48,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,7,1,16,0,Off stump,Good Length,0,0,0,0,0,0,0,0
13,1,867,1,17,Mumbai Indians,Ishan Kishan,Sisanda Magala,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,301375,182.19,8.01,4,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,1,2,20,0,Off stump,Good Length,1,0,0,0,0,0,0,0
14,2,867,1,17,Mumbai Indians,Ishan Kishan,Sisanda Magala,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,301376,91.17,18.92,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,2,2,20,0,Off stump,Good Length,0,0,0,0,0,0,0,0
15,3,867,1,17,Mumbai Indians,Ishan Kishan,Sisanda Magala,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,301377,148.06,147.87,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Mumbai-Indians-VS-Chennai-Super-Kings-(08-Apr-2023)/File_1-3-301377.png,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,3,2,24,0,Off stump,Good Length,0,0,0,0,0,0,0,0
16,4,867,1,17,Mumbai Indians,Ishan Kishan,Sisanda Magala,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,301378,-162.94,121.79,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Mumbai-Indians-VS-Chennai-Super-Kings-(08-Apr-2023)/File_1-3-301378.png,30,ANGLED ACROSS,46,FRONTFOOT PULL SHOT,0,0,4,2,28,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
17,5,867,1,17,Mumbai Indians,Ishan Kishan,Sisanda Magala,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,301379,-108.89,-59.78,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,2,29,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
18,6,867,1,17,Mumbai Indians,Rohit Sharma,Sisanda Magala,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,301380,-76.18,-88.70,1,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,6,2,30,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
19,1,867,1,17,Mumbai Indians,Rohit Sharma,Tushar Deshpande,,4,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.1,1,1,0,301381,-180.00,-14.74,6,0,,42,OUTSWINGER,36,CUT SHOT,0,0,1,3,36,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
20,2,867,1,17,Mumbai Indians,Rohit Sharma,Tushar Deshpande,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,301382,117.71,-59.30,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,3,37,0,Off stump,Good Length,0,0,0,0,0,0,0,0
21,3,867,1,17,Mumbai Indians,Ishan Kishan,Tushar Deshpande,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,301383,38.54,6.12,0,0,,43,NIPBACKER,50,BACKFOOT DEFENCE,0,0,3,3,37,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
22,4,867,1,17,Mumbai Indians,Ishan Kishan,Tushar Deshpande,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,301384,71.73,-11.42,0,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,4,3,37,0,Off stump,Good Length,0,0,0,0,0,0,0,0
23,5,867,1,17,Mumbai Indians,Ishan Kishan,Tushar Deshpande,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,301385,-88.03,-70.21,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,5,3,38,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
24,6,867,1,17,Mumbai Indians,Rohit Sharma,Tushar Deshpande,,4,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,3.6,1,1,0,301386,-88.03,-70.21,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Mumbai-Indians-VS-Chennai-Super-Kings-(08-Apr-2023)/File_1-4-301386.png,37,NIPPED AWAY,50,BACKFOOT DEFENCE,0,0,6,3,38,1,Off stump,Good Length,1,0,0,0,0,0,0,0
25,1,867,1,17,Mumbai Indians,Ishan Kishan,Mitchell Santner,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,301387,-62.43,127.96,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,4,39,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
26,2,867,1,17,Mumbai Indians,Cameron Green,Mitchell Santner,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,301388,115.34,-5.73,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,2,4,40,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
27,3,867,1,17,Mumbai Indians,Ishan Kishan,Mitchell Santner,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,301389,-83.29,140.76,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,4,41,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
28,4,867,1,17,Mumbai Indians,Cameron Green,Mitchell Santner,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,1,1,0,301390,-48.21,209.50,4,0,,10,ORTHODOX,5,LOFTED OFF DRIVE,0,0,4,4,45,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
29,5,867,1,17,Mumbai Indians,Cameron Green,Mitchell Santner,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,301391,83.11,-71.16,1,0,,23,ARM BALL,54,LEG GLANCE,0,0,5,4,46,1,Off stump,Good Length,0,0,0,0,0,0,0,0
30,6,867,1,17,Mumbai Indians,Ishan Kishan,Mitchell Santner,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,301392,-113.16,104.25,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,4,47,1,Middle stump,Good Length,0,0,0,0,0,0,0,0
31,1,867,1,17,Mumbai Indians,Ishan Kishan,Sisanda Magala,,6,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,301393,-111.26,99.51,2,0,,30,ANGLED ACROSS,5,LOFTED OFF DRIVE,0,0,1,5,49,1,Off stump,Good Length,1,0,0,0,0,0,0,0
32,2,867,1,17,Mumbai Indians,Ishan Kishan,Sisanda Magala,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,1,1,0,301394,57.51,202.39,4,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,2,5,53,1,Outside Off stump,Full Toss,0,1,1,0,1,0,0,0
33,3,867,1,17,Mumbai Indians,Ishan Kishan,Sisanda Magala,,6,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.3,1,1,0,301395,-48.21,209.02,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Mumbai-Indians-VS-Chennai-Super-Kings-(08-Apr-2023)/File_1-6-301395.png,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,3,5,57,1,Off stump,Full Length,0,0,1,0,0,0,0,0
34,4,867,1,17,Mumbai Indians,Ishan Kishan,Sisanda Magala,,6,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,301396,136.20,67.27,2,0,,30,ANGLED ACROSS,5,LOFTED OFF DRIVE,0,0,4,5,59,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
35,5,867,1,17,Mumbai Indians,Ishan Kishan,Sisanda Magala,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,301397,71.26,145.97,1,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,5,5,60,1,Off stump,Yorker,0,0,1,0,0,0,0,0
36,6,867,1,17,Mumbai Indians,Cameron Green,Sisanda Magala,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,301398,-107.47,116.10,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,5,61,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
37,1,867,1,17,Mumbai Indians,Cameron Green,Ravindra Jadeja,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,301399,117.71,-19.96,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Mumbai-Indians-VS-Chennai-Super-Kings-(08-Apr-2023)/File_1-7-301399.png,10,ORTHODOX,54,LEG GLANCE,0,0,1,6,62,1,Leg stump,Good Length,1,0,1,0,0,0,0,0
38,2,867,1,17,Mumbai Indians,Ishan Kishan,Ravindra Jadeja,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,301400,145.21,79.13,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,2,6,63,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
39,3,867,1,17,Mumbai Indians,Cameron Green,Ravindra Jadeja,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,301401,72.20,129.38,1,0,,23,ARM BALL,21,STEP DOWN OFF DRIVE,0,0,3,6,64,1,Off stump,Good Length,0,0,1,0,0,0,0,0
40,4,867,1,17,Mumbai Indians,Ishan Kishan,Ravindra Jadeja,,7,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,6.4,1,1,0,301402,72.20,129.38,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Mumbai-Indians-VS-Chennai-Super-Kings-(08-Apr-2023)/File_1-7-301402.png,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,4,6,64,2,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
41,5,867,1,17,Mumbai Indians,Suryakumar Yadav,Ravindra Jadeja,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,301403,105.86,122.74,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,5,6,65,2,Leg stump,Full Length,2,0,1,0,0,0,0,0
42,6,867,1,17,Mumbai Indians,Cameron Green,Ravindra Jadeja,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,301404,57.51,42.15,1,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,6,6,66,2,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
43,1,867,1,17,Mumbai Indians,Cameron Green,Mitchell Santner,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,301405,106.81,116.10,1,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,1,7,67,2,Off stump,Good Length,1,0,1,0,0,0,0,0
44,2,867,1,17,Mumbai Indians,Suryakumar Yadav,Mitchell Santner,,8,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,7.2,1,1,0,301406,106.81,116.10,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Mumbai-Indians-VS-Chennai-Super-Kings-(08-Apr-2023)/File_1-8-301406.png,23,ARM BALL,55,SWEEP SHOT,0,0,2,7,67,3,Leg stump,Good Length,2,0,1,0,0,0,0,0
45,3,867,1,17,Mumbai Indians,Tilak Varma,Mitchell Santner,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,301407,-134.02,-37.97,1,0,,10,ORTHODOX,40,FRONTFOOT FLICK,0,0,3,7,68,3,Off stump,Good Length,3,0,1,0,0,0,0,0
46,4,867,1,17,Mumbai Indians,Cameron Green,Mitchell Santner,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,301408,149.00,77.70,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,4,7,69,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
47,5,867,1,17,Mumbai Indians,Tilak Varma,Mitchell Santner,,8,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.5,1,1,0,301409,73.63,-136.58,4,0,,23,ARM BALL,35,LATE CUT,0,0,5,7,73,3,Middle stump,Good Length,0,0,1,0,0,0,0,0
48,6,867,1,17,Mumbai Indians,Tilak Varma,Mitchell Santner,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,301410,-53.43,32.19,0,0,,23,ARM BALL,49,FORWARD DEFENCE,0,0,6,7,73,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
49,1,867,1,17,Mumbai Indians,Cameron Green,Ravindra Jadeja,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,301411,-78.55,-18.53,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,1,8,73,3,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
50,2,867,1,17,Mumbai Indians,Cameron Green,Ravindra Jadeja,,9,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught & Bowled,WICKET,1,8.2,1,1,0,301412,-78.55,-18.53,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Mumbai-Indians-VS-Chennai-Super-Kings-(08-Apr-2023)/File_1-9-301412.png,10,ORTHODOX,13,LOFTED STRAIGHT,0,0,2,8,73,4,Outside Off stump,Full Length,2,0,1,0,0,0,0,0
51,3,867,1,17,Mumbai Indians,Arshad Khan,Ravindra Jadeja,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,301413,-115.53,52.10,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,8,74,4,Middle stump,Good Length,3,0,1,0,0,0,0,0
52,4,867,1,17,Mumbai Indians,Tilak Varma,Ravindra Jadeja,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,301414,-122.64,45.94,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,8,75,4,Off stump,Good Length,0,0,1,0,0,0,0,0
53,5,867,1,17,Mumbai Indians,Arshad Khan,Ravindra Jadeja,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,301415,0.62,58.74,0,0,,23,ARM BALL,19,BACKFOOT STRAIGHT DRIVE,0,0,5,8,75,4,Off stump,Good Length,0,0,1,0,0,0,0,0
54,6,867,1,17,Mumbai Indians,Arshad Khan,Ravindra Jadeja,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,301416,-80.92,125.11,1,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,6,8,76,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
56,1,867,1,17,Mumbai Indians,Arshad Khan,Mitchell Santner,,10,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,9.1,1,1,0,301417,-80.92,125.11,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Mumbai-Indians-VS-Chennai-Super-Kings-(08-Apr-2023)/File_1-10-301417.png,10,ORTHODOX,27,FORWARD PUSH,0,0,1,9,76,5,Off stump,Good Length,1,0,1,0,0,0,0,0
57,2,867,1,17,Mumbai Indians,Tim David,Mitchell Santner,,10,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,301418,115.82,100.93,2,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,9,78,5,Leg stump,Good Length,2,0,1,0,0,0,0,0
58,3,867,1,17,Mumbai Indians,Tim David,Mitchell Santner,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,301419,64.62,132.22,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,9,79,5,Off stump,Good Length,0,0,1,0,0,0,0,0
59,4,867,1,17,Mumbai Indians,Tilak Varma,Mitchell Santner,,10,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.4,1,1,0,301420,158.96,-49.35,4,0,,10,ORTHODOX,36,CUT SHOT,0,0,4,9,83,5,Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
60,5,867,1,17,Mumbai Indians,Tilak Varma,Mitchell Santner,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,301421,-134.49,-38.44,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,5,9,84,5,Off stump,Good Length,0,0,1,0,0,0,0,0
61,6,867,1,17,Mumbai Indians,Tim David,Mitchell Santner,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,301422,-134.49,-38.44,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,9,84,5,Middle stump,Good Length,0,0,1,0,0,0,0,0
62,1,867,1,17,Mumbai Indians,Tilak Varma,Ravindra Jadeja,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,301423,-41.57,-44.13,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,10,84,5,Off stump,Good Length,1,0,1,0,0,0,0,0
63,2,867,1,17,Mumbai Indians,Tilak Varma,Ravindra Jadeja,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,301424,63.67,-34.65,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,10,84,5,Off stump,Good Length,0,0,1,0,0,0,0,0
64,3,867,1,17,Mumbai Indians,Tilak Varma,Ravindra Jadeja,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,301425,-95.14,117.53,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,3,10,85,5,Middle stump,Good Length,0,0,1,0,0,0,0,0
65,4,867,1,17,Mumbai Indians,Tim David,Ravindra Jadeja,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,301426,-70.02,127.96,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,4,10,86,5,Off stump,Good Length,0,0,1,0,0,0,0,0
66,5,867,1,17,Mumbai Indians,Tilak Varma,Ravindra Jadeja,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,301427,65.09,-11.42,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,5,10,86,5,Off stump,Good Length,0,0,1,0,0,0,0,0
67,6,867,1,17,Mumbai Indians,Tilak Varma,Ravindra Jadeja,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,301428,-101.78,80.55,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,10,87,5,Middle stump,Good Length,0,0,1,0,0,0,0,0
69,1,867,1,17,Mumbai Indians,Tilak Varma,Dwaine Pretorius,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,301429,-115.53,72.49,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,1,11,88,5,Outside Leg stump,Good Length,1,0,1,0,0,0,0,0
70,2,867,1,17,Mumbai Indians,Tim David,Dwaine Pretorius,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,301430,-66.23,98.56,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,2,11,88,5,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
71,3,867,1,17,Mumbai Indians,Tim David,Dwaine Pretorius,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,301431,51.34,-25.17,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,11,89,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
72,4,867,1,17,Mumbai Indians,Tilak Varma,Dwaine Pretorius,,12,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.4,1,1,1,301432,51.34,-25.17,1,0,,8,OFF CUTTER,105,LEFT ALONE,0,0,4,11,90,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
