,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
12,1,468,1,18,Rajasthan Royals,Jos Buttler,Mohammed Siraj,,3,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.1,2,1,1,193781,45.28,43.87,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,2,7,1,3,0,0,0,0,0,0,0
13,2,468,1,18,Rajasthan Royals,Jos Buttler,Mohammed Siraj,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,193782,45.28,43.87,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,2,2,7,1,0,0,0,0,0,0,0,0
14,3,468,1,18,Rajasthan Royals,Jos Buttler,Mohammed Siraj,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,2,1,0,193783,134.14,50.32,1,0,,43,NIPBACKER,47,FRONTFOOT ON DRIVE,0,0,3,2,8,1,0,0,0,0,0,0,0,0
15,4,468,1,18,Rajasthan Royals,Devdutt Padikkal,Mohammed Siraj,,3,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.3,2,1,0,193784,-131.07,-91.04,6,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,4,2,14,1,0,0,0,0,0,0,0,0
16,5,468,1,18,Rajasthan Royals,Devdutt Padikkal,Mohammed Siraj,,3,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,193785,-108.51,88.99,2,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,5,2,16,1,0,0,0,0,0,0,0,0
17,6,468,1,18,Rajasthan Royals,Devdutt Padikkal,Mohammed Siraj,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,193786,-27.93,32.82,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,6,2,16,1,0,0,0,0,0,0,0,0
18,7,468,1,18,Rajasthan Royals,Devdutt Padikkal,Mohammed Siraj,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,193787,-66.15,76.56,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,7,2,17,1,0,0,0,0,0,0,0,0
19,1,468,1,18,Rajasthan Royals,Devdutt Padikkal,David Willey,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,193788,-66.15,76.56,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,1,3,17,1,1,0,0,0,0,0,0,0
20,2,468,1,18,Rajasthan Royals,Devdutt Padikkal,David Willey,,4,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,3.2,2,1,1,193789,-66.15,76.56,1,0,,43,NIPBACKER,58,BACKFOOT PULL SHOT,0,0,2,3,18,1,0,0,0,0,0,0,0,0
21,3,468,1,18,Rajasthan Royals,Jos Buttler,David Willey,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,193790,-66.15,76.56,0,0,,37,NIPPED AWAY,77,STEP DOWN DEFENCE,0,0,3,3,18,1,0,0,0,0,0,0,0,0
22,4,468,1,18,Rajasthan Royals,Jos Buttler,David Willey,,4,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,193791,130.00,106.49,2,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,4,3,20,1,0,0,0,0,0,0,0,0
23,5,468,1,18,Rajasthan Royals,Jos Buttler,David Willey,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,193792,81.65,51.24,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,5,3,21,1,0,0,0,0,0,0,0,0
24,6,468,1,18,Rajasthan Royals,Devdutt Padikkal,David Willey,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,2,1,0,193793,93.62,-115.90,4,0,,38,STRAIGHT BALL,6,BACKFOOT OFF DRIVE,0,0,6,3,25,1,0,0,0,0,0,0,0,0
25,1,468,1,18,Rajasthan Royals,Jos Buttler,Akash Deep,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,193794,-44.51,86.69,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,1,4,26,1,1,0,0,0,0,0,0,0
26,2,468,1,18,Rajasthan Royals,Devdutt Padikkal,Akash Deep,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,193795,-44.51,86.69,0,0,,37,NIPPED AWAY,50,BACKFOOT DEFENCE,0,0,2,4,26,1,0,0,0,0,0,0,0,0
27,3,468,1,18,Rajasthan Royals,Devdutt Padikkal,Akash Deep,,5,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,193796,-130.15,17.63,2,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,3,4,28,1,0,0,0,0,0,0,0,0
28,4,468,1,18,Rajasthan Royals,Devdutt Padikkal,Akash Deep,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,193797,-130.15,17.63,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,4,4,28,1,0,0,0,0,0,0,0,0
29,5,468,1,18,Rajasthan Royals,Devdutt Padikkal,Akash Deep,,5,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,193798,-115.87,37.42,2,0,,43,NIPBACKER,97,BACKFOOT PUSH,0,0,5,4,30,1,0,0,0,0,0,0,0,0
30,6,468,1,18,Rajasthan Royals,Devdutt Padikkal,Akash Deep,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,193799,-115.87,37.42,0,0,,37,NIPPED AWAY,50,BACKFOOT DEFENCE,0,0,6,4,30,1,0,0,0,0,0,0,0,0
31,1,468,1,18,Rajasthan Royals,Jos Buttler,David Willey,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,193800,64.62,-42.23,1,0,,8,OFF CUTTER,70,STEP DOWN PULL SHOT,0,0,1,5,31,1,1,0,0,0,0,0,0,0
32,2,468,1,18,Rajasthan Royals,Devdutt Padikkal,David Willey,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,193801,69.68,-31.64,1,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,2,5,32,1,0,0,0,0,0,0,0,0
33,3,468,1,18,Rajasthan Royals,Jos Buttler,David Willey,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,193802,85.33,40.65,1,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,3,5,33,1,0,0,0,0,0,0,0,0
34,4,468,1,18,Rajasthan Royals,Devdutt Padikkal,David Willey,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,193803,-142.58,-18.29,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,5,34,1,0,0,0,0,0,0,0,0
35,5,468,1,18,Rajasthan Royals,Jos Buttler,David Willey,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,193804,106.97,-23.81,1,0,,30,ANGLED ACROSS,70,STEP DOWN PULL SHOT,0,0,5,5,35,1,0,0,0,0,0,0,0,0
36,6,468,1,18,Rajasthan Royals,Devdutt Padikkal,David Willey,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,193805,106.97,-23.81,0,0,,43,NIPBACKER,84,FRONTFOOT OFF DRIVE,0,0,6,5,35,1,0,0,0,0,0,0,0,0
37,1,468,1,18,Rajasthan Royals,Jos Buttler,Akash Deep,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,193806,-22.41,173.71,1,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,1,6,36,1,1,0,0,0,0,0,0,0
38,2,468,1,18,Rajasthan Royals,Devdutt Padikkal,Akash Deep,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,193807,-22.41,173.71,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,2,6,36,1,0,0,0,0,0,0,0,0
39,3,468,1,18,Rajasthan Royals,Devdutt Padikkal,Akash Deep,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,193808,92.24,29.60,1,0,,37,NIPPED AWAY,50,BACKFOOT DEFENCE,0,0,3,6,37,1,0,0,0,0,0,0,0,0
40,4,468,1,18,Rajasthan Royals,Jos Buttler,Akash Deep,,7,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,193809,136.44,86.69,2,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,4,6,39,1,0,0,0,0,0,0,0,0
41,5,468,1,18,Rajasthan Royals,Jos Buttler,Akash Deep,,7,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,6.5,2,1,0,193810,-87.79,196.27,6,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,5,6,45,1,0,0,0,0,0,0,0,0
42,6,468,1,18,Rajasthan Royals,Jos Buttler,Akash Deep,,7,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,193811,-135.67,69.19,2,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,6,6,47,1,0,0,0,0,0,0,0,0
43,1,468,1,18,Rajasthan Royals,Devdutt Padikkal,David Willey,,8,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,7.1,2,1,1,193812,-135.67,69.19,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,7,48,1,1,0,0,0,0,0,0,0
44,2,468,1,18,Rajasthan Royals,Jos Buttler,David Willey,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,193813,69.68,-92.42,1,0,,38,STRAIGHT BALL,46,FRONTFOOT PULL SHOT,0,0,2,7,49,1,0,0,0,0,0,0,0,0
45,3,468,1,18,Rajasthan Royals,Devdutt Padikkal,David Willey,,8,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.3,2,1,0,193814,-176.19,-4.01,4,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,7,53,1,0,1,1,0,1,0,0,0
46,4,468,1,18,Rajasthan Royals,Devdutt Padikkal,David Willey,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,193815,-75.36,135.50,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,7,54,1,0,0,1,0,0,0,0,0
47,5,468,1,18,Rajasthan Royals,Jos Buttler,David Willey,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,193816,151.64,-13.68,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,5,7,55,1,0,0,1,0,0,0,0,0
48,6,468,1,18,Rajasthan Royals,Devdutt Padikkal,David Willey,,8,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.6,2,1,0,193817,-118.18,175.55,6,0,,8,OFF CUTTER,11,LOFTED ON DRIVE,0,0,6,7,61,1,0,0,1,0,0,0,0,0
49,1,468,1,18,Rajasthan Royals,Jos Buttler,Wanindu Hasaranga,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,193818,68.30,24.07,1,0,,24,LEG SPIN,50,BACKFOOT DEFENCE,0,0,1,8,62,1,1,0,1,0,0,0,0,0
50,2,468,1,18,Rajasthan Royals,Devdutt Padikkal,Wanindu Hasaranga,,9,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,193819,-125.54,23.61,2,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,2,8,64,1,0,0,1,0,0,0,0,0
51,3,468,1,18,Rajasthan Royals,Devdutt Padikkal,Wanindu Hasaranga,,9,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,193820,142.89,94.52,2,0,,28,GOOGLY,52,BACKFOOT COVERDRIVE,0,0,3,8,66,1,0,0,1,0,0,0,0,0
52,4,468,1,18,Rajasthan Royals,Devdutt Padikkal,Wanindu Hasaranga,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,193821,-93.31,67.81,1,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,4,8,67,1,0,0,1,0,0,0,0,0
53,5,468,1,18,Rajasthan Royals,Jos Buttler,Wanindu Hasaranga,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,193822,-25.63,27.29,0,0,,24,LEG SPIN,74,STEP DOWN ON DRIVE,0,0,5,8,67,1,0,0,1,0,0,0,0,0
54,6,468,1,18,Rajasthan Royals,Jos Buttler,Wanindu Hasaranga,,9,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,8.6,2,1,0,193823,163.15,123.06,6,0,,24,LEG SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,6,8,73,1,0,0,1,0,0,0,0,0
55,1,468,1,18,Rajasthan Royals,Devdutt Padikkal,Harshal Patel,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,193824,32.85,38.81,0,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,1,9,73,1,1,0,1,0,0,0,0,0
56,2,468,1,18,Rajasthan Royals,Devdutt Padikkal,Harshal Patel,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,193825,73.82,47.55,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,2,9,73,1,0,0,1,0,0,0,0,0
57,3,468,1,18,Rajasthan Royals,Devdutt Padikkal,Harshal Patel,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,193826,-120.94,-33.94,1,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,3,9,74,1,0,0,1,0,0,0,0,0
58,4,468,1,18,Rajasthan Royals,Jos Buttler,Harshal Patel,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,193827,-24.25,70.58,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,9,74,1,0,0,1,0,0,0,0,0
59,5,468,1,18,Rajasthan Royals,Jos Buttler,Harshal Patel,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,193828,-124.62,-28.88,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,5,9,75,1,0,0,1,0,0,0,0,0
60,6,468,1,18,Rajasthan Royals,Devdutt Padikkal,Harshal Patel,,10,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.6,2,1,1,193829,-124.62,-28.88,1,0,,16,SLOW BOUNCER,105,LEFT ALONE,0,0,6,9,76,1,0,0,1,0,0,0,0,0
61,7,468,1,18,Rajasthan Royals,Devdutt Padikkal,Harshal Patel,,10,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,9.6,2,1,0,193830,73.82,64.13,0,0,,8,OFF CUTTER,5,LOFTED OFF DRIVE,0,0,7,9,76,2,1,0,1,0,0,0,0,0
62,1,468,1,18,Rajasthan Royals,Jos Buttler,Akash Deep,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,193831,-64.77,-39.01,1,0,,37,NIPPED AWAY,27,FORWARD PUSH,0,0,1,10,77,2,2,0,1,0,0,0,0,0
63,2,468,1,18,Rajasthan Royals,Sanju Samson,Akash Deep,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,193832,67.84,48.94,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,10,77,2,0,0,1,0,0,0,0,0
64,3,468,1,18,Rajasthan Royals,Sanju Samson,Akash Deep,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,193833,55.87,125.37,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,10,78,2,0,0,1,0,0,0,0,0
65,4,468,1,18,Rajasthan Royals,Jos Buttler,Akash Deep,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,193834,92.24,-68.94,1,0,,16,SLOW BOUNCER,58,BACKFOOT PULL SHOT,0,0,4,10,79,2,0,0,1,0,0,0,0,0
66,5,468,1,18,Rajasthan Royals,Sanju Samson,Akash Deep,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,193835,92.24,-68.94,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,5,10,79,2,0,0,1,0,0,0,0,0
67,6,468,1,18,Rajasthan Royals,Sanju Samson,Akash Deep,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,193836,139.21,-27.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,10,80,2,0,0,1,0,0,0,0,0
68,1,468,1,18,Rajasthan Royals,Sanju Samson,Wanindu Hasaranga,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,193837,39.75,35.58,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,1,11,80,2,1,0,1,0,0,0,0,0
69,2,468,1,18,Rajasthan Royals,Sanju Samson,Wanindu Hasaranga,,12,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.2,2,1,0,193838,23.64,207.32,6,0,,24,LEG SPIN,13,LOFTED STRAIGHT,0,0,2,11,86,2,0,0,1,0,0,0,0,0
70,3,468,1,18,Rajasthan Royals,Sanju Samson,Wanindu Hasaranga,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,193839,23.64,207.32,0,0,,28,GOOGLY,58,BACKFOOT PULL SHOT,0,0,3,11,86,2,0,0,1,0,0,0,0,0
71,4,468,1,18,Rajasthan Royals,Sanju Samson,Wanindu Hasaranga,,12,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught & Bowled,WICKET,1,11.4,2,1,0,193840,23.64,207.32,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,4,11,86,3,1,0,1,0,0,0,0,0
72,5,468,1,18,Rajasthan Royals,Shimron Hetmyer,Wanindu Hasaranga,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,193841,32.38,-38.09,0,0,,24,LEG SPIN,35,LATE CUT,0,0,5,11,86,3,2,0,1,0,0,0,0,0
73,6,468,1,18,Rajasthan Royals,Shimron Hetmyer,Wanindu Hasaranga,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,193842,43.44,30.98,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,6,11,86,3,0,0,1,0,0,0,0,0
74,1,468,1,18,Rajasthan Royals,Jos Buttler,Harshal Patel,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,193843,-79.04,33.74,1,0,,8,OFF CUTTER,50,BACKFOOT DEFENCE,0,0,1,12,87,3,1,0,1,0,0,0,0,0
75,2,468,1,18,Rajasthan Royals,Shimron Hetmyer,Harshal Patel,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,193844,-25.17,59.53,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,12,87,3,0,0,1,0,0,0,0,0
76,3,468,1,18,Rajasthan Royals,Shimron Hetmyer,Harshal Patel,,13,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.3,2,1,1,193845,-25.17,59.53,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,12,88,3,0,0,1,0,0,0,0,0
77,4,468,1,18,Rajasthan Royals,Shimron Hetmyer,Harshal Patel,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,193846,49.88,-15.06,0,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,4,12,88,3,0,0,1,0,0,0,0,0
78,5,468,1,18,Rajasthan Royals,Shimron Hetmyer,Harshal Patel,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,193847,-67.53,27.76,0,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,5,12,88,3,0,0,1,0,0,0,0,0
79,6,468,1,18,Rajasthan Royals,Shimron Hetmyer,Harshal Patel,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,193848,-67.53,27.76,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,6,12,88,3,0,0,1,0,0,0,0,0
80,7,468,1,18,Rajasthan Royals,Shimron Hetmyer,Harshal Patel,,13,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,12.6,2,1,1,193849,-53.72,21.31,1,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,7,12,89,3,0,0,1,0,0,0,0,0
82,1,468,1,18,Rajasthan Royals,Shimron Hetmyer,Wanindu Hasaranga,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,193850,-53.72,21.31,0,0,,28,GOOGLY,11,LOFTED ON DRIVE,0,0,1,13,89,3,1,0,1,0,0,0,0,0
83,2,468,1,18,Rajasthan Royals,Shimron Hetmyer,Wanindu Hasaranga,,14,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.2,2,1,0,193851,176.04,93.14,4,0,,28,GOOGLY,52,BACKFOOT COVERDRIVE,0,0,2,13,93,3,0,0,1,0,0,0,0,0
84,3,468,1,18,Rajasthan Royals,Shimron Hetmyer,Wanindu Hasaranga,,14,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.3,2,1,0,193852,163.61,111.55,4,0,,28,GOOGLY,15,LOFTED COVER DRIVE,0,0,3,13,97,3,0,0,1,0,0,0,0,0
