,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
16,5,497,1,77,Lucknow Super Giants,K L Rahul,Kagiso Rabada,,3,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.5,2,1,0,200792,-29.77,-53.74,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Punjab-Kings-VS-Lucknow-Super-Giants-(29-Apr-2022)/File_1-3-200792.jpg,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,2,13,1,1,0,0,0,0,0,0,0
17,6,497,1,77,Lucknow Super Giants,Deepak Hooda,Kagiso Rabada,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,200793,41.13,83.01,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,2,13,1,2,0,0,0,0,0,0,0
19,1,497,1,77,Lucknow Super Giants,Quinton De Kock,Sandeep Sharma,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,200794,41.13,83.01,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,3,13,1,3,0,0,0,0,0,0,0
20,2,497,1,77,Lucknow Super Giants,Quinton De Kock,Sandeep Sharma,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,200795,41.13,83.01,0,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,2,3,13,1,0,0,0,0,0,0,0,0
21,3,497,1,77,Lucknow Super Giants,Quinton De Kock,Sandeep Sharma,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,200796,73.82,-24.73,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,3,14,1,0,0,0,0,0,0,0,0
22,4,497,1,77,Lucknow Super Giants,Deepak Hooda,Sandeep Sharma,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,200797,-126.92,-51.44,1,0,,,Knuckleball,36,CUT SHOT,0,0,4,3,15,1,0,0,0,0,0,0,0,0
23,5,497,1,77,Lucknow Super Giants,Quinton De Kock,Sandeep Sharma,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,200798,74.74,108.79,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,5,3,16,1,0,0,0,0,0,0,0,0
24,6,497,1,77,Lucknow Super Giants,Deepak Hooda,Sandeep Sharma,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,200799,-37.60,-51.90,0,0,,,Knuckleball,44,GLIDE,0,0,6,3,16,1,0,0,0,0,0,0,0,0
25,1,497,1,77,Lucknow Super Giants,Quinton De Kock,Kagiso Rabada,,5,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.1,2,1,1,200800,-37.60,-51.90,1,0,,,Knuckleball,105,LEFT ALONE,0,0,1,4,17,1,1,0,0,0,0,0,0,0
26,2,497,1,77,Lucknow Super Giants,Quinton De Kock,Kagiso Rabada,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,200801,-37.60,-51.90,0,0,,,Knuckleball,18,SLOG SHOT,0,0,2,4,17,1,0,0,0,0,0,0,0,0
27,3,497,1,77,Lucknow Super Giants,Quinton De Kock,Kagiso Rabada,,5,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.2,2,1,0,200802,17.65,215.61,6,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,3,4,23,1,0,0,0,0,0,0,0,0
28,4,497,1,77,Lucknow Super Giants,Quinton De Kock,Kagiso Rabada,,5,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.3,2,1,0,200803,-149.95,151.15,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Punjab-Kings-VS-Lucknow-Super-Giants-(29-Apr-2022)/File_1-5-200803.jpg,,Knuckleball,11,LOFTED ON DRIVE,0,0,4,4,29,1,0,0,0,0,0,0,0,0
29,5,497,1,77,Lucknow Super Giants,Quinton De Kock,Kagiso Rabada,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,200804,-60.62,111.55,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,4,30,1,0,0,0,0,0,0,0,0
30,6,497,1,77,Lucknow Super Giants,Deepak Hooda,Kagiso Rabada,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,200805,-51.41,111.55,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,4,31,1,0,0,0,0,0,0,0,0
31,7,497,1,77,Lucknow Super Giants,Quinton De Kock,Kagiso Rabada,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,200806,78.43,107.41,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,7,4,32,1,0,0,0,0,0,0,0,0
32,1,497,1,77,Lucknow Super Giants,Quinton De Kock,Rishi Dhawan,,6,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,200807,89.48,-66.17,2,0,,,Knuckleball,18,SLOG SHOT,0,0,1,5,34,1,1,0,0,0,0,0,0,0
33,2,497,1,77,Lucknow Super Giants,Quinton De Kock,Rishi Dhawan,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,200808,-59.70,114.32,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,2,5,35,1,0,0,0,0,0,0,0,0
34,3,497,1,77,Lucknow Super Giants,Deepak Hooda,Rishi Dhawan,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,200809,-59.70,114.32,0,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,3,5,35,1,0,0,0,0,0,0,0,0
35,4,497,1,77,Lucknow Super Giants,Deepak Hooda,Rishi Dhawan,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,200810,-15.96,18.55,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,5,35,1,0,0,0,0,0,0,0,0
36,5,497,1,77,Lucknow Super Giants,Deepak Hooda,Rishi Dhawan,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,200811,-14.58,71.50,0,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,5,5,35,1,0,0,0,0,0,0,0,0
37,6,497,1,77,Lucknow Super Giants,Deepak Hooda,Rishi Dhawan,,6,6,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,5.6,2,1,1,200812,-14.58,71.50,4,0,,,Knuckleball,54,LEG GLANCE,0,0,6,5,39,1,0,0,0,0,0,0,0,0
38,1,497,1,77,Lucknow Super Giants,Quinton De Kock,Sandeep Sharma,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,200813,-3.53,55.38,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,6,39,1,1,0,0,0,0,0,0,0
39,2,497,1,77,Lucknow Super Giants,Quinton De Kock,Sandeep Sharma,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,200814,54.49,-34.86,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,6,40,1,0,0,0,0,0,0,0,0
40,3,497,1,77,Lucknow Super Giants,Deepak Hooda,Sandeep Sharma,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,200815,31.00,57.68,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,6,40,1,0,0,0,0,0,0,0,0
41,4,497,1,77,Lucknow Super Giants,Deepak Hooda,Sandeep Sharma,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,200816,-32.08,60.91,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,6,40,1,0,0,0,0,0,0,0,0
42,5,497,1,77,Lucknow Super Giants,Deepak Hooda,Sandeep Sharma,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,200817,-32.08,60.91,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,5,6,40,1,0,0,0,0,0,0,0,0
43,6,497,1,77,Lucknow Super Giants,Deepak Hooda,Sandeep Sharma,,7,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,6.6,2,1,1,200818,-32.08,60.91,1,0,,,Knuckleball,99,SCOOP,0,0,6,6,41,1,0,0,0,0,0,0,0,0
44,7,497,1,77,Lucknow Super Giants,Deepak Hooda,Sandeep Sharma,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,200819,110.66,-33.94,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,7,6,42,1,0,0,0,0,0,0,0,0
45,1,497,1,77,Lucknow Super Giants,Deepak Hooda,Rishi Dhawan,,8,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.1,2,1,0,200820,-139.82,162.66,6,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,1,7,48,1,1,0,0,0,0,0,0,0
46,2,497,1,77,Lucknow Super Giants,Deepak Hooda,Rishi Dhawan,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,200821,71.98,46.63,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,7,49,1,0,0,0,0,0,0,0,0
47,3,497,1,77,Lucknow Super Giants,Quinton De Kock,Rishi Dhawan,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,200822,57.71,53.08,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,3,7,49,1,0,0,0,0,0,0,0,0
48,4,497,1,77,Lucknow Super Giants,Quinton De Kock,Rishi Dhawan,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,200823,162.69,42.95,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,7,50,1,0,1,1,0,1,0,0,0
49,5,497,1,77,Lucknow Super Giants,Deepak Hooda,Rishi Dhawan,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,200824,162.69,42.95,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,7,50,1,0,0,1,0,0,0,0,0
50,6,497,1,77,Lucknow Super Giants,Deepak Hooda,Rishi Dhawan,,8,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,200825,-97.92,108.79,2,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,6,7,52,1,0,0,1,0,0,0,0,0
51,1,497,1,77,Lucknow Super Giants,Quinton De Kock,Liam Livingstone,,9,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.1,2,1,0,200826,182.03,42.95,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,8,56,1,1,0,1,0,0,0,0,0
52,2,497,1,77,Lucknow Super Giants,Quinton De Kock,Liam Livingstone,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,200827,72.44,-42.23,1,0,,,Knuckleball,35,LATE CUT,0,0,2,8,57,1,0,0,1,0,0,0,0,0
53,3,497,1,77,Lucknow Super Giants,Deepak Hooda,Liam Livingstone,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,200828,-131.07,-26.12,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,8,58,1,0,0,1,0,0,0,0,0
54,4,497,1,77,Lucknow Super Giants,Quinton De Kock,Liam Livingstone,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,200829,-131.07,-26.12,0,0,,,Knuckleball,56,REVERSE SWEEP,0,0,4,8,58,1,0,0,1,0,0,0,0,0
55,5,497,1,77,Lucknow Super Giants,Quinton De Kock,Liam Livingstone,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,200830,92.70,133.19,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,5,8,59,1,0,0,1,0,0,0,0,0
56,6,497,1,77,Lucknow Super Giants,Deepak Hooda,Liam Livingstone,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,200831,142.89,98.20,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,6,8,60,1,0,0,1,0,0,0,0,0
57,1,497,1,77,Lucknow Super Giants,Deepak Hooda,Rahul Chahar,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,200832,-115.87,10.72,1,0,,,Knuckleball,36,CUT SHOT,0,0,1,9,61,1,1,0,1,0,0,0,0,0
58,2,497,1,77,Lucknow Super Giants,Quinton De Kock,Rahul Chahar,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,200833,-97.92,90.83,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,2,9,62,1,0,0,1,0,0,0,0,0
59,3,497,1,77,Lucknow Super Giants,Deepak Hooda,Rahul Chahar,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,200834,-109.43,106.49,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,9,63,1,0,0,1,0,0,0,0,0
60,4,497,1,77,Lucknow Super Giants,Quinton De Kock,Rahul Chahar,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,200835,43.44,8.42,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,9,63,1,0,0,1,0,0,0,0,0
61,5,497,1,77,Lucknow Super Giants,Quinton De Kock,Rahul Chahar,,10,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.5,2,1,0,200836,-81.34,-137.54,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,5,9,67,1,0,0,1,0,0,0,0,0
62,6,497,1,77,Lucknow Super Giants,Quinton De Kock,Rahul Chahar,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,200837,-61.54,28.68,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,9,67,1,0,0,1,0,0,0,0,0
63,1,497,1,77,Lucknow Super Giants,Deepak Hooda,Liam Livingstone,,11,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.1,2,1,0,200838,119.87,183.38,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,10,73,1,1,0,1,0,0,0,0,0
64,2,497,1,77,Lucknow Super Giants,Deepak Hooda,Liam Livingstone,,11,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,10.2,2,1,1,200839,119.87,183.38,1,0,,,Knuckleball,105,LEFT ALONE,0,0,2,10,74,1,0,0,1,0,0,0,0,0
65,3,497,1,77,Lucknow Super Giants,Deepak Hooda,Liam Livingstone,,11,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,200840,115.26,82.55,2,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,10,76,1,0,0,1,0,0,0,0,0
66,4,497,1,77,Lucknow Super Giants,Deepak Hooda,Liam Livingstone,,11,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,200841,-128.77,121.22,2,0,,,Knuckleball,61,INSIDE OUT,0,0,4,10,78,1,0,0,1,0,0,0,0,0
67,5,497,1,77,Lucknow Super Giants,Deepak Hooda,Liam Livingstone,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,200842,99.61,1.97,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,10,79,1,0,0,1,0,0,0,0,0
68,6,497,1,77,Lucknow Super Giants,Quinton De Kock,Liam Livingstone,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,200843,-77.66,141.94,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,6,10,80,1,0,0,1,0,0,0,0,0
69,7,497,1,77,Lucknow Super Giants,Deepak Hooda,Liam Livingstone,,11,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,200844,121.25,84.39,2,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,7,10,82,1,0,0,1,0,0,0,0,0
70,1,497,1,77,Lucknow Super Giants,Quinton De Kock,Rahul Chahar,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,200845,65.08,128.13,1,0,,,Knuckleball,33,CHIP SHOT,0,0,1,11,83,1,1,0,1,0,0,0,0,0
71,2,497,1,77,Lucknow Super Giants,Deepak Hooda,Rahul Chahar,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,200846,91.78,132.73,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,2,11,84,1,0,0,1,0,0,0,0,0
72,3,497,1,77,Lucknow Super Giants,Quinton De Kock,Rahul Chahar,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,200847,91.78,132.73,0,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,3,11,84,1,0,0,1,0,0,0,0,0
73,4,497,1,77,Lucknow Super Giants,Quinton De Kock,Rahul Chahar,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,200848,-124.16,-6.32,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,11,85,1,0,0,1,0,0,0,0,0
74,5,497,1,77,Lucknow Super Giants,Deepak Hooda,Rahul Chahar,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,200849,-80.88,-6.78,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,11,85,1,0,0,1,0,0,0,0,0
75,6,497,1,77,Lucknow Super Giants,Deepak Hooda,Rahul Chahar,,12,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.6,2,1,0,200850,25.94,211.47,4,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,6,11,89,1,0,0,1,0,0,0,0,0
76,1,497,1,77,Lucknow Super Giants,Quinton De Kock,Sandeep Sharma,,13,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.1,2,1,0,200851,146.11,144.24,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,12,93,1,1,0,1,0,0,0,0,0
77,2,497,1,77,Lucknow Super Giants,Quinton De Kock,Sandeep Sharma,,13,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.2,2,1,1,200852,146.11,144.24,1,0,,,Knuckleball,105,LEFT ALONE,0,0,2,12,94,1,0,0,1,0,0,0,0,0
78,3,497,1,77,Lucknow Super Giants,Quinton De Kock,Sandeep Sharma,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,200853,146.11,144.24,0,0,,,Knuckleball,18,SLOG SHOT,0,0,3,12,94,1,0,0,1,0,0,0,0,0
79,4,497,1,77,Lucknow Super Giants,Quinton De Kock,Sandeep Sharma,,13,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.3,2,1,0,200854,164.99,-80.91,4,0,,,Knuckleball,96,SLICED OVER POINT,0,0,4,12,98,1,0,0,1,0,0,0,0,0
80,5,497,1,77,Lucknow Super Giants,Quinton De Kock,Sandeep Sharma,,13,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,12.4,2,1,0,200855,164.99,-80.91,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Punjab-Kings-VS-Lucknow-Super-Giants-(29-Apr-2022)/File_1-13-200855.jpg,,Knuckleball,36,CUT SHOT,0,0,5,12,98,2,1,0,1,0,0,0,0,0
81,6,497,1,77,Lucknow Super Giants,Krunal Pandya,Sandeep Sharma,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,200856,164.99,-80.91,0,0,,,Knuckleball,36,CUT SHOT,0,0,6,12,98,2,2,0,1,0,0,0,0,0
82,7,497,1,77,Lucknow Super Giants,Krunal Pandya,Sandeep Sharma,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,2,1,0,200857,65.54,96.36,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,7,12,99,2,0,0,1,0,0,0,0,0
83,1,497,1,77,Lucknow Super Giants,Krunal Pandya,Arshdeep Singh,,14,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.1,2,1,0,200858,10.28,214.23,4,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,1,13,103,2,1,1,2,0,0,1,0,0
