,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
24,5,2510,1,14,Delhi Capitals,K L Rahul,Kartik Tyagi,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,835061,-128.50,-61.50,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,5,3,38,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
25,6,2510,1,14,Delhi Capitals,Abishek Porel,Kartik Tyagi,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,835062,-149.50,-49.00,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,6,3,39,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
26,1,2510,1,14,Delhi Capitals,Abishek Porel,Saurabh Dubey,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,835063,12.00,60.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,4,39,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
27,2,2510,1,14,Delhi Capitals,Abishek Porel,Saurabh Dubey,,5,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.2,1,1,1,835064,12.00,60.00,1,0,,,Knuckleball,105,LEFT ALONE,0,0,2,4,40,0,Wide outside Off stump,Good Length,0,0,0,0,0,0,0,0
28,3,2510,1,14,Delhi Capitals,Abishek Porel,Saurabh Dubey,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,835065,12.00,60.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,4,40,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
29,4,2510,1,14,Delhi Capitals,Abishek Porel,Saurabh Dubey,,5,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.3,1,1,0,835066,12.00,60.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,4,40,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
30,5,2510,1,14,Delhi Capitals,Sahil Parakh,Saurabh Dubey,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,835067,130.50,-48.00,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,5,4,41,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
31,6,2510,1,14,Delhi Capitals,K L Rahul,Saurabh Dubey,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,835068,60.50,114.50,0,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,6,4,41,1,Off stump,Full Length,0,0,0,0,0,0,0,0
32,7,2510,1,14,Delhi Capitals,K L Rahul,Saurabh Dubey,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,835069,-147.50,-20.00,1,0,,,Knuckleball,36,CUT SHOT,0,0,7,4,42,1,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
33,1,2510,1,14,Delhi Capitals,K L Rahul,Sunil Narine,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,835070,69.50,165.50,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,5,43,1,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
34,2,2510,1,14,Delhi Capitals,Sahil Parakh,Sunil Narine,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,835071,80.00,-35.00,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,2,5,43,1,Off stump,Good Length,0,0,0,0,0,0,0,0
35,3,2510,1,14,Delhi Capitals,Sahil Parakh,Sunil Narine,,6,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.3,1,1,0,835072,-113.50,215.00,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,3,5,49,1,Middle stump,Full Length,0,0,0,0,0,0,0,0
36,4,2510,1,14,Delhi Capitals,Sahil Parakh,Sunil Narine,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,835073,97.00,1.00,0,0,,,Knuckleball,56,REVERSE SWEEP,0,0,4,5,49,1,Leg stump,Full Length,0,0,0,0,0,0,0,0
37,5,2510,1,14,Delhi Capitals,Sahil Parakh,Sunil Narine,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,835074,81.00,35.00,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,5,49,1,Off stump,Good Length,0,0,0,0,0,0,0,0
38,6,2510,1,14,Delhi Capitals,Sahil Parakh,Sunil Narine,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,1,1,0,835075,-84.50,220.50,4,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,6,5,53,1,Outside Leg stump,Good Length,0,1,1,0,1,0,0,0
39,1,2510,1,14,Delhi Capitals,K L Rahul,Varun Chakaravarthy,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,835076,9.00,62.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,6,53,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
40,2,2510,1,14,Delhi Capitals,K L Rahul,Varun Chakaravarthy,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,835077,147.50,37.50,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,2,6,54,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
41,3,2510,1,14,Delhi Capitals,Sahil Parakh,Varun Chakaravarthy,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,835078,74.50,-32.00,0,0,,,Knuckleball,35,LATE CUT,0,0,3,6,54,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
42,4,2510,1,14,Delhi Capitals,Sahil Parakh,Varun Chakaravarthy,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,835079,154.50,36.00,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,4,6,55,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
43,5,2510,1,14,Delhi Capitals,K L Rahul,Varun Chakaravarthy,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,835080,-146.50,-39.00,1,0,,,Knuckleball,36,CUT SHOT,0,0,5,6,56,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
44,6,2510,1,14,Delhi Capitals,Sahil Parakh,Varun Chakaravarthy,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,835081,137.00,-9.50,1,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,6,6,57,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
45,1,2510,1,14,Delhi Capitals,Sahil Parakh,Sunil Narine,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,835082,109.50,204.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,7,58,1,Middle stump,Good Length,1,0,1,0,0,0,0,0
46,2,2510,1,14,Delhi Capitals,K L Rahul,Sunil Narine,,8,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.2,1,1,0,835083,109.50,204.00,6,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,2,7,64,1,Off stump,Good Length,0,0,1,0,0,0,0,0
47,3,2510,1,14,Delhi Capitals,K L Rahul,Sunil Narine,,8,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.3,1,1,0,835084,-27.50,225.50,4,0,,,Knuckleball,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,3,7,68,1,Off stump,Good Length,0,0,1,0,0,0,0,0
48,4,2510,1,14,Delhi Capitals,K L Rahul,Sunil Narine,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,835085,139.00,35.00,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,4,7,69,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
49,5,2510,1,14,Delhi Capitals,Sahil Parakh,Sunil Narine,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,835086,150.00,14.00,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,7,70,1,Middle stump,Good Length,0,0,1,0,0,0,0,0
50,6,2510,1,14,Delhi Capitals,K L Rahul,Sunil Narine,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,835087,-48.00,-33.50,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,6,7,70,1,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
52,1,2510,1,14,Delhi Capitals,Sahil Parakh,Varun Chakaravarthy,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,835088,-48.00,-33.50,0,0,,,Knuckleball,36,CUT SHOT,0,0,1,8,70,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
53,2,2510,1,14,Delhi Capitals,Sahil Parakh,Varun Chakaravarthy,,9,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.2,1,1,0,835089,190.50,76.00,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,2,8,74,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
54,3,2510,1,14,Delhi Capitals,Sahil Parakh,Varun Chakaravarthy,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,835090,190.50,76.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,8,74,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
55,4,2510,1,14,Delhi Capitals,Sahil Parakh,Varun Chakaravarthy,,9,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.4,1,1,0,835091,143.00,-84.50,4,0,,,Knuckleball,56,REVERSE SWEEP,0,0,4,8,78,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
56,5,2510,1,14,Delhi Capitals,Sahil Parakh,Varun Chakaravarthy,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,835092,155.00,41.50,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,8,79,1,Off stump,Good Length,0,0,1,0,0,0,0,0
57,6,2510,1,14,Delhi Capitals,K L Rahul,Varun Chakaravarthy,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,835093,84.50,60.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,8,80,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
58,1,2510,1,14,Delhi Capitals,K L Rahul,Sunil Narine,,10,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,9.1,1,1,0,835094,55.00,229.00,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,9,86,1,Middle stump,Full Length,1,0,1,0,0,0,0,0
59,2,2510,1,14,Delhi Capitals,K L Rahul,Sunil Narine,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,835095,152.50,59.00,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,9,87,1,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
60,3,2510,1,14,Delhi Capitals,Sahil Parakh,Sunil Narine,,10,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,9.3,1,1,0,835096,152.50,59.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,9,87,2,Off stump,Good Length,1,0,1,0,0,0,0,0
61,4,2510,1,14,Delhi Capitals,Axar Patel,Sunil Narine,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,835097,152.50,59.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,9,87,2,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
62,5,2510,1,14,Delhi Capitals,Axar Patel,Sunil Narine,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,835098,62.50,18.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,9,87,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
63,6,2510,1,14,Delhi Capitals,Axar Patel,Sunil Narine,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,835099,135.00,-58.00,1,0,,,Knuckleball,36,CUT SHOT,0,0,6,9,88,2,Wide outside Off stump,Good Length,0,0,1,0,0,0,0,0
64,1,2510,1,14,Delhi Capitals,Axar Patel,Kartik Tyagi,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,835100,64.00,101.00,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,10,89,2,Off stump,Good Length,1,0,1,0,0,0,0,0
65,2,2510,1,14,Delhi Capitals,K L Rahul,Kartik Tyagi,,11,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.2,1,1,0,835101,-173.50,-60.50,4,0,,,Knuckleball,36,CUT SHOT,0,0,2,10,93,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
66,3,2510,1,14,Delhi Capitals,K L Rahul,Kartik Tyagi,,11,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.3,1,1,0,835102,-104.50,206.50,6,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,3,10,99,2,Off stump,Full Length,0,0,1,0,0,0,0,0
67,4,2510,1,14,Delhi Capitals,K L Rahul,Kartik Tyagi,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,835103,-146.50,-36.50,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,4,10,100,2,Outside Off stump,Good Length,0,1,2,0,0,1,0,0
68,5,2510,1,14,Delhi Capitals,Axar Patel,Kartik Tyagi,,11,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.5,1,1,0,835104,-29.00,-153.50,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,5,10,104,2,Outside Leg stump,Short of Good Length,0,0,2,0,0,0,0,0
69,6,2510,1,14,Delhi Capitals,Axar Patel,Kartik Tyagi,,11,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.6,1,1,0,835105,151.50,-84.00,4,0,,,Knuckleball,36,CUT SHOT,0,0,6,10,108,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
70,1,2510,1,14,Delhi Capitals,K L Rahul,Sunil Narine,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,835106,-70.50,179.50,1,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,1,11,109,2,Outside Leg stump,Good Length,1,0,2,0,0,0,0,0
71,2,2510,1,14,Delhi Capitals,Axar Patel,Sunil Narine,,12,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,835107,149.00,73.50,2,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,2,11,111,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
72,3,2510,1,14,Delhi Capitals,Axar Patel,Sunil Narine,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,835108,89.00,16.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,11,111,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
73,4,2510,1,14,Delhi Capitals,Axar Patel,Sunil Narine,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,835109,64.50,8.50,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,11,112,2,Off stump,Good Length,0,0,2,0,0,0,0,0
74,5,2510,1,14,Delhi Capitals,K L Rahul,Sunil Narine,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,835110,153.50,61.50,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,5,11,113,2,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
75,6,2510,1,14,Delhi Capitals,Axar Patel,Sunil Narine,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,835111,-85.50,116.50,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,6,11,114,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
76,1,2510,1,14,Delhi Capitals,Axar Patel,Anukul Roy,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,835112,-133.50,-56.00,1,0,,,Knuckleball,54,LEG GLANCE,0,0,1,12,115,2,Outside Leg stump,Good Length,1,0,2,0,0,0,0,0
77,2,2510,1,14,Delhi Capitals,K L Rahul,Anukul Roy,,13,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.2,1,1,1,835113,-133.50,-56.00,1,0,,,Knuckleball,105,LEFT ALONE,0,0,2,12,116,2,Wide outside Off stump,Good Length,0,0,2,0,0,0,0,0
78,3,2510,1,14,Delhi Capitals,K L Rahul,Anukul Roy,,13,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.2,1,1,0,835114,175.50,124.00,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,3,12,120,2,Off stump,Good Length,0,0,2,0,0,0,0,0
79,4,2510,1,14,Delhi Capitals,K L Rahul,Anukul Roy,,13,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.3,1,1,1,835115,175.50,124.00,1,0,,,Knuckleball,105,LEFT ALONE,0,0,4,12,121,2,Wide outside Off stump,Good Length,0,0,2,0,0,0,0,0
