,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,872,1,18,Rajasthan Royals,Devdutt Padikkal,Tushar Deshpande,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,302588,68.76,85.31,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,5,1,11,1,Off stump,Full Length,2,0,0,0,0,0,0,0
11,6,872,1,18,Rajasthan Royals,Devdutt Padikkal,Tushar Deshpande,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,302589,87.64,-78.60,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,6,1,12,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,1,872,1,18,Rajasthan Royals,Devdutt Padikkal,Maheesh Theekshana,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,302590,83.03,129.51,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Chennai-Super-Kings-VS-Rajasthan-Royals-(12-Apr-2023)/File_1-3-302590.png,33,CARROM BALL,84,FRONTFOOT OFF DRIVE,0,0,1,2,13,1,Off stump,Good Length,1,0,0,0,0,0,0,0
13,2,872,1,18,Rajasthan Royals,Jos Buttler,Maheesh Theekshana,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,302591,77.97,30.06,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,2,2,14,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
14,3,872,1,18,Rajasthan Royals,Devdutt Padikkal,Maheesh Theekshana,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,302592,151.64,131.35,4,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,3,2,18,1,Off stump,Full Length,0,0,0,0,0,0,0,0
15,4,872,1,18,Rajasthan Royals,Devdutt Padikkal,Maheesh Theekshana,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,302593,88.10,-125.11,4,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,2,22,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,5,872,1,18,Rajasthan Royals,Devdutt Padikkal,Maheesh Theekshana,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,302594,-50.49,94.98,0,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,5,2,22,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,6,872,1,18,Rajasthan Royals,Devdutt Padikkal,Maheesh Theekshana,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,302595,76.13,38.81,0,0,,33,CARROM BALL,50,BACKFOOT DEFENCE,0,0,6,2,22,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
18,1,872,1,18,Rajasthan Royals,Jos Buttler,Akash Singh,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,302596,-144.88,-6.32,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,1,3,23,1,Off stump,Good Length,1,0,0,0,0,0,0,0
19,2,872,1,18,Rajasthan Royals,Devdutt Padikkal,Akash Singh,,4,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,302597,-122.78,74.72,2,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,2,3,25,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
20,3,872,1,18,Rajasthan Royals,Devdutt Padikkal,Akash Singh,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,302598,66.00,-92.88,1,0,,37,NIPPED AWAY,44,GLIDE,0,0,3,3,26,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
21,4,872,1,18,Rajasthan Royals,Jos Buttler,Akash Singh,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,302599,-38.52,117.54,1,0,,8,OFF CUTTER,84,FRONTFOOT OFF DRIVE,0,0,4,3,27,1,Middle stump,Full Length,0,0,0,0,0,0,0,0
22,5,872,1,18,Rajasthan Royals,Devdutt Padikkal,Akash Singh,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,302600,71.52,50.32,0,0,,8,OFF CUTTER,51,FRONTFOOT COVERDRIVE,0,0,5,3,27,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
23,6,872,1,18,Rajasthan Royals,Devdutt Padikkal,Akash Singh,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,302601,-73.97,56.30,1,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,6,3,28,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
25,1,872,1,18,Rajasthan Royals,Devdutt Padikkal,Maheesh Theekshana,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,302602,17.19,-47.29,1,0,,33,CARROM BALL,35,LATE CUT,0,0,1,4,29,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
26,2,872,1,18,Rajasthan Royals,Jos Buttler,Maheesh Theekshana,,5,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.2,1,1,0,302603,-94.69,190.75,6,0,,25,OFF SPIN,5,LOFTED OFF DRIVE,0,0,2,4,35,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
27,3,872,1,18,Rajasthan Royals,Jos Buttler,Maheesh Theekshana,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,302604,89.94,5.19,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,3,4,36,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
28,4,872,1,18,Rajasthan Royals,Devdutt Padikkal,Maheesh Theekshana,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,1,1,0,302605,180.64,94.06,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Chennai-Super-Kings-VS-Rajasthan-Royals-(12-Apr-2023)/File_1-5-302605.png,33,CARROM BALL,61,INSIDE OUT,0,0,4,4,40,1,Off stump,Full Length,0,0,0,0,0,0,0,0
29,5,872,1,18,Rajasthan Royals,Devdutt Padikkal,Maheesh Theekshana,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,302606,113.88,115.70,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,5,4,41,1,Off stump,Full Length,0,0,0,0,0,0,0,0
30,6,872,1,18,Rajasthan Royals,Jos Buttler,Maheesh Theekshana,,5,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.6,1,1,0,302607,-187.24,35.12,4,0,,33,CARROM BALL,15,LOFTED COVER DRIVE,0,0,6,4,45,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
31,1,872,1,18,Rajasthan Royals,Devdutt Padikkal,Tushar Deshpande,,6,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.1,1,1,0,302608,39.29,205.94,4,0,,8,OFF CUTTER,84,FRONTFOOT OFF DRIVE,0,0,1,5,49,1,Leg stump,Good Length,1,0,0,0,0,0,0,0
32,2,872,1,18,Rajasthan Royals,Devdutt Padikkal,Tushar Deshpande,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,1,1,0,302609,-126.92,-102.09,4,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,2,5,53,1,Outside Leg stump,Short of Good Length,0,1,1,0,1,0,0,0
33,3,872,1,18,Rajasthan Royals,Devdutt Padikkal,Tushar Deshpande,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,302610,-107.13,-71.70,1,0,,30,ANGLED ACROSS,54,LEG GLANCE,0,0,3,5,54,1,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
34,4,872,1,18,Rajasthan Royals,Jos Buttler,Tushar Deshpande,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,302611,90.40,-86.89,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,4,5,55,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
35,5,872,1,18,Rajasthan Royals,Devdutt Padikkal,Tushar Deshpande,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,302612,45.28,-59.27,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,5,5,56,1,Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
36,6,872,1,18,Rajasthan Royals,Jos Buttler,Tushar Deshpande,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,302613,75.67,87.15,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Chennai-Super-Kings-VS-Rajasthan-Royals-(12-Apr-2023)/File_1-6-302613.png,8,OFF CUTTER,47,FRONTFOOT ON DRIVE,0,0,6,5,57,1,Off stump,Full Length,0,0,1,0,0,0,0,0
38,1,872,1,18,Rajasthan Royals,Jos Buttler,Ravindra Jadeja,,7,1,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,6.1,1,1,1,302614,75.67,87.15,5,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Chennai-Super-Kings-VS-Rajasthan-Royals-(12-Apr-2023)/File_1-7-302614.png,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,1,6,62,1,Outside Leg stump,Good Length,1,0,1,0,0,0,0,0
39,2,872,1,18,Rajasthan Royals,Jos Buttler,Ravindra Jadeja,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,302615,-89.63,125.37,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,6,63,1,Off stump,Good Length,0,0,1,0,0,0,0,0
40,3,872,1,18,Rajasthan Royals,Devdutt Padikkal,Ravindra Jadeja,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,302616,153.02,11.18,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,3,6,64,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
41,4,872,1,18,Rajasthan Royals,Jos Buttler,Ravindra Jadeja,,7,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,6.3,1,1,1,302617,153.02,11.18,1,0,,10,ORTHODOX,105,LEFT ALONE,0,0,4,6,65,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
42,5,872,1,18,Rajasthan Royals,Jos Buttler,Ravindra Jadeja,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,302618,109.28,87.15,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,5,6,66,1,Off stump,Good Length,0,0,1,0,0,0,0,0
43,6,872,1,18,Rajasthan Royals,Devdutt Padikkal,Ravindra Jadeja,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,302619,109.28,87.15,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,6,6,66,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
44,7,872,1,18,Rajasthan Royals,Devdutt Padikkal,Ravindra Jadeja,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,302620,41.13,-57.42,1,0,,10,ORTHODOX,44,GLIDE,0,0,7,6,67,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
45,8,872,1,18,Rajasthan Royals,Jos Buttler,Ravindra Jadeja,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,302621,95.00,69.19,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,8,6,68,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
46,1,872,1,18,Rajasthan Royals,Jos Buttler,Moeen Ali,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,302622,-96.08,19.01,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Chennai-Super-Kings-VS-Rajasthan-Royals-(12-Apr-2023)/File_1-8-302622.png,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,1,7,69,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
47,2,872,1,18,Rajasthan Royals,Devdutt Padikkal,Moeen Ali,,8,2,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,302623,58.63,-108.99,3,0,,25,OFF SPIN,122,STEP DOWN LOFTED OFF DRIVE,0,0,2,7,72,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
48,3,872,1,18,Rajasthan Royals,Jos Buttler,Moeen Ali,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,302624,-135.67,-31.64,1,0,,25,OFF SPIN,36,CUT SHOT,0,0,3,7,73,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
49,4,872,1,18,Rajasthan Royals,Devdutt Padikkal,Moeen Ali,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,302625,-125.08,-49.14,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,4,7,74,1,Leg stump,Full Length,0,0,1,0,0,0,0,0
50,5,872,1,18,Rajasthan Royals,Jos Buttler,Moeen Ali,,8,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.5,1,1,0,302626,164.53,128.59,6,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,5,7,80,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
51,6,872,1,18,Rajasthan Royals,Jos Buttler,Moeen Ali,,8,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.6,1,1,0,302627,172.36,120.30,6,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,6,7,86,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
52,1,872,1,18,Rajasthan Royals,Devdutt Padikkal,Ravindra Jadeja,,9,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,302628,-145.34,-4.47,2,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,1,8,88,1,Off stump,Good Length,1,0,1,0,0,0,0,0
53,2,872,1,18,Rajasthan Royals,Devdutt Padikkal,Ravindra Jadeja,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,302629,82.11,-25.19,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,2,8,88,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
54,3,872,1,18,Rajasthan Royals,Devdutt Padikkal,Ravindra Jadeja,,9,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,8.3,1,1,0,302630,82.11,-25.19,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Chennai-Super-Kings-VS-Rajasthan-Royals-(12-Apr-2023)/File_1-9-302630.png,10,ORTHODOX,55,SWEEP SHOT,0,0,3,8,88,2,Off stump,Full Length,1,0,1,0,0,0,0,0
55,4,872,1,18,Rajasthan Royals,Sanju Samson,Ravindra Jadeja,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,302631,-65.23,-39.47,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,4,8,88,2,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
56,5,872,1,18,Rajasthan Royals,Sanju Samson,Ravindra Jadeja,,9,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,8.5,1,1,0,302632,-65.23,-39.47,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Chennai-Super-Kings-VS-Rajasthan-Royals-(12-Apr-2023)/File_1-9-302632.png,23,ARM BALL,50,BACKFOOT DEFENCE,0,0,5,8,88,3,Outside Off stump,Good Length,3,0,1,0,0,0,0,0
57,6,872,1,18,Rajasthan Royals,Ravichandran Ashwin,Ravindra Jadeja,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,302633,-65.23,-39.47,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,8,88,3,Off stump,Good Length,4,0,1,0,0,0,0,0
59,1,872,1,18,Rajasthan Royals,Jos Buttler,Sisanda Magala,,10,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,302634,96.38,-47.76,2,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,9,90,3,Outside Off stump,Short of Good Length,5,0,1,0,0,0,0,0
60,2,872,1,18,Rajasthan Royals,Jos Buttler,Sisanda Magala,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,302635,64.15,140.10,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,9,91,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
61,3,872,1,18,Rajasthan Royals,Ravichandran Ashwin,Sisanda Magala,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,302636,-69.37,-91.96,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,3,9,92,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
62,4,872,1,18,Rajasthan Royals,Jos Buttler,Sisanda Magala,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,302637,66.46,150.23,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,9,93,3,Leg stump,Full Length,0,0,1,0,0,0,0,0
63,5,872,1,18,Rajasthan Royals,Ravichandran Ashwin,Sisanda Magala,,10,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.5,1,1,1,302638,66.46,150.23,1,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,5,9,94,3,Off stump,Short Length,0,0,1,0,0,0,0,0
64,6,872,1,18,Rajasthan Royals,Ravichandran Ashwin,Sisanda Magala,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,302639,-63.38,-33.48,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,6,9,94,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
65,7,872,1,18,Rajasthan Royals,Ravichandran Ashwin,Sisanda Magala,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,302640,92.70,122.14,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,7,9,95,3,Off stump,Good Length,0,0,1,0,0,0,0,0
66,1,872,1,18,Rajasthan Royals,Ravichandran Ashwin,Ravindra Jadeja,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,302641,-41.28,31.44,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,10,95,3,Off stump,Good Length,1,0,1,0,0,0,0,0
67,2,872,1,18,Rajasthan Royals,Ravichandran Ashwin,Ravindra Jadeja,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,302642,-69.37,24.07,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,10,95,3,Off stump,Good Length,0,0,1,0,0,0,0,0
68,3,872,1,18,Rajasthan Royals,Ravichandran Ashwin,Ravindra Jadeja,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,302643,-95.62,125.83,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,3,10,96,3,Off stump,Good Length,0,0,1,0,0,0,0,0
69,4,872,1,18,Rajasthan Royals,Jos Buttler,Ravindra Jadeja,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,302644,-95.62,125.83,0,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,4,10,96,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
70,5,872,1,18,Rajasthan Royals,Jos Buttler,Ravindra Jadeja,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,302645,93.16,-29.34,1,0,,10,ORTHODOX,40,FRONTFOOT FLICK,0,0,5,10,97,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
71,6,872,1,18,Rajasthan Royals,Ravichandran Ashwin,Ravindra Jadeja,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,302646,-75.36,-27.04,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,6,10,97,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
72,1,872,1,18,Rajasthan Royals,Jos Buttler,Sisanda Magala,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,302647,-69.83,44.79,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Chennai-Super-Kings-VS-Rajasthan-Royals-(12-Apr-2023)/File_1-12-302647.png,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,11,97,3,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
73,2,872,1,18,Rajasthan Royals,Jos Buttler,Sisanda Magala,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,302648,83.95,132.73,1,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,2,11,98,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
