,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
14,2,521,1,77,Lucknow Super Giants,Quinton De Kock,Umesh Yadav,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,2,1,0,208646,71.98,-91.96,1,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,2,2,15,0,0,0,0,0,0,0,0,0
15,3,521,1,77,Lucknow Super Giants,K L Rahul,Umesh Yadav,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,208647,43.90,93.14,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,2,15,0,0,0,0,0,0,0,0,0
16,4,521,1,77,Lucknow Super Giants,K L Rahul,Umesh Yadav,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,208648,40.67,39.73,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,2,15,0,0,0,0,0,0,0,0,0
17,5,521,1,77,Lucknow Super Giants,K L Rahul,Umesh Yadav,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,208649,-101.60,-83.67,1,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,5,2,16,0,0,0,0,0,0,0,0,0
18,6,521,1,77,Lucknow Super Giants,Quinton De Kock,Umesh Yadav,,3,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.6,2,1,0,208650,-172.51,111.09,6,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,6,2,22,0,0,0,0,0,0,0,0,0
19,1,521,1,77,Lucknow Super Giants,K L Rahul,Sunil Narine,,4,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,208651,114.34,-15.53,2,0,,25,OFF SPIN,40,FRONTFOOT FLICK,0,0,1,3,24,0,1,0,0,0,0,0,0,0
20,2,521,1,77,Lucknow Super Giants,K L Rahul,Sunil Narine,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,208652,76.59,41.57,0,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,2,3,24,0,0,0,0,0,0,0,0,0
21,3,521,1,77,Lucknow Super Giants,K L Rahul,Sunil Narine,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,208653,124.01,39.73,1,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,3,3,25,0,0,0,0,0,0,0,0,0
22,4,521,1,77,Lucknow Super Giants,Quinton De Kock,Sunil Narine,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,208654,70.60,8.88,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,3,25,0,0,0,0,0,0,0,0,0
23,5,521,1,77,Lucknow Super Giants,Quinton De Kock,Sunil Narine,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,208655,58.63,8.42,1,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,5,3,26,0,0,0,0,0,0,0,0,0
24,6,521,1,77,Lucknow Super Giants,K L Rahul,Sunil Narine,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,208656,-85.49,-22.43,0,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,6,3,26,0,0,0,0,0,0,0,0,0
25,1,521,1,77,Lucknow Super Giants,Quinton De Kock,Umesh Yadav,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,208657,-85.49,-22.43,0,0,,30,ANGLED ACROSS,99,SCOOP,0,0,1,4,26,0,1,0,0,0,0,0,0,0
26,2,521,1,77,Lucknow Super Giants,Quinton De Kock,Umesh Yadav,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,208658,-101.14,-15.99,1,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,2,4,27,0,0,0,0,0,0,0,0,0
27,3,521,1,77,Lucknow Super Giants,K L Rahul,Umesh Yadav,,5,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.3,2,1,0,208659,164.07,-44.99,6,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,4,33,0,0,0,0,0,0,0,0,0
28,4,521,1,77,Lucknow Super Giants,K L Rahul,Umesh Yadav,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,208660,-61.54,38.81,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,4,4,33,0,0,0,0,0,0,0,0,0
29,5,521,1,77,Lucknow Super Giants,K L Rahul,Umesh Yadav,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,2,1,0,208661,-150.87,142.86,4,0,,38,STRAIGHT BALL,61,INSIDE OUT,0,0,5,4,37,0,0,0,0,0,0,0,0,0
30,6,521,1,77,Lucknow Super Giants,K L Rahul,Umesh Yadav,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,208662,-68.91,-37.63,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,6,4,38,0,0,0,0,0,0,0,0,0
31,1,521,1,77,Lucknow Super Giants,K L Rahul,Varun Chakaravarthy,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,208663,77.97,35.58,0,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,1,5,38,0,1,0,0,0,0,0,0,0
32,2,521,1,77,Lucknow Super Giants,K L Rahul,Varun Chakaravarthy,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,208664,77.97,35.58,0,0,,33,CARROM BALL,5,LOFTED OFF DRIVE,0,0,2,5,38,0,0,0,0,0,0,0,0,0
33,3,521,1,77,Lucknow Super Giants,K L Rahul,Varun Chakaravarthy,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,208665,85.79,27.29,1,0,,28,GOOGLY,27,FORWARD PUSH,0,0,3,5,39,0,0,0,0,0,0,0,0,0
34,4,521,1,77,Lucknow Super Giants,Quinton De Kock,Varun Chakaravarthy,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,2,1,0,208666,138.28,149.77,4,0,,28,GOOGLY,5,LOFTED OFF DRIVE,0,0,4,5,43,0,0,0,0,0,0,0,0,0
35,5,521,1,77,Lucknow Super Giants,Quinton De Kock,Varun Chakaravarthy,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,208667,-19.64,120.30,1,0,,33,CARROM BALL,27,FORWARD PUSH,0,0,5,5,44,0,0,0,0,0,0,0,0,0
36,6,521,1,77,Lucknow Super Giants,K L Rahul,Varun Chakaravarthy,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,208668,62.31,44.33,0,0,,33,CARROM BALL,50,BACKFOOT DEFENCE,0,0,6,5,44,0,0,0,0,0,0,0,0,0
38,1,521,1,77,Lucknow Super Giants,Quinton De Kock,Sunil Narine,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,208669,-79.96,59.99,1,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,1,6,45,0,1,0,0,0,0,0,0,0
39,2,521,1,77,Lucknow Super Giants,K L Rahul,Sunil Narine,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,208670,-64.77,42.95,0,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,2,6,45,0,0,0,0,0,0,0,0,0
40,3,521,1,77,Lucknow Super Giants,K L Rahul,Sunil Narine,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,208671,-74.90,-27.04,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,3,6,45,0,0,0,0,0,0,0,0,0
41,4,521,1,77,Lucknow Super Giants,K L Rahul,Sunil Narine,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,208672,77.97,111.55,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,4,6,46,0,0,0,0,0,0,0,0,0
42,5,521,1,77,Lucknow Super Giants,Quinton De Kock,Sunil Narine,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,208673,-69.37,-33.94,1,0,,33,CARROM BALL,27,FORWARD PUSH,0,0,5,6,47,0,0,0,0,0,0,0,0,0
43,6,521,1,77,Lucknow Super Giants,K L Rahul,Sunil Narine,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,208674,-120.02,-13.68,1,0,,33,CARROM BALL,27,FORWARD PUSH,0,0,6,6,48,0,0,0,0,0,0,0,0,0
44,1,521,1,77,Lucknow Super Giants,K L Rahul,Varun Chakaravarthy,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,208675,-120.02,-13.68,0,0,,33,CARROM BALL,51,FRONTFOOT COVERDRIVE,0,0,1,7,48,0,1,0,0,0,0,0,0,0
45,2,521,1,77,Lucknow Super Giants,K L Rahul,Varun Chakaravarthy,,8,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.2,2,1,0,208676,-27.93,210.09,4,0,,33,CARROM BALL,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,7,52,0,0,1,1,0,1,0,0,0
46,3,521,1,77,Lucknow Super Giants,K L Rahul,Varun Chakaravarthy,,8,3,2 (NB),2,1,1,0,0,0,1,0,1,0,0,0,0,0,,,0,7.3,2,1,1,208677,66.92,53.08,2,0,,28,GOOGLY,27,FORWARD PUSH,0,0,3,7,54,0,0,0,1,0,0,0,0,0
47,4,521,1,77,Lucknow Super Giants,Quinton De Kock,Varun Chakaravarthy,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,208678,66.92,53.08,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,4,7,54,0,0,0,1,0,0,0,0,0
48,5,521,1,77,Lucknow Super Giants,Quinton De Kock,Varun Chakaravarthy,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,208679,-111.27,77.48,1,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,5,7,55,0,0,0,1,0,0,0,0,0
49,6,521,1,77,Lucknow Super Giants,K L Rahul,Varun Chakaravarthy,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,208680,-73.97,-17.83,0,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,6,7,55,0,0,0,1,0,0,0,0,0
50,7,521,1,77,Lucknow Super Giants,K L Rahul,Varun Chakaravarthy,,8,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,208681,116.64,104.19,2,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,7,7,57,0,0,0,1,0,0,0,0,0
51,1,521,1,77,Lucknow Super Giants,Quinton De Kock,Andre Russell,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,208682,119.41,-27.50,1,0,,30,ANGLED ACROSS,16,BACKFOOT SQUARE DRIVE,0,0,1,8,58,0,1,0,1,0,0,0,0,0
52,2,521,1,77,Lucknow Super Giants,K L Rahul,Andre Russell,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,208683,-55.10,-34.40,1,0,,39,ANGLED IN,36,CUT SHOT,0,0,2,8,59,0,0,0,1,0,0,0,0,0
53,3,521,1,77,Lucknow Super Giants,Quinton De Kock,Andre Russell,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,208684,60.01,90.83,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,3,8,59,0,0,0,1,0,0,0,0,0
54,4,521,1,77,Lucknow Super Giants,Quinton De Kock,Andre Russell,,9,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,208685,-22.41,186.14,2,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,4,8,61,0,0,0,1,0,0,0,0,0
55,5,521,1,77,Lucknow Super Giants,Quinton De Kock,Andre Russell,,9,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,8.5,2,1,0,208686,-187.70,66.43,6,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,5,8,67,0,0,0,1,0,0,0,0,0
56,6,521,1,77,Lucknow Super Giants,Quinton De Kock,Andre Russell,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,208687,144.27,49.40,1,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,6,8,68,0,0,0,1,0,0,0,0,0
58,1,521,1,77,Lucknow Super Giants,Quinton De Kock,Tim Southee,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,208688,143.81,13.02,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,9,69,0,1,0,1,0,0,0,0,0
59,2,521,1,77,Lucknow Super Giants,K L Rahul,Tim Southee,,10,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,9.2,2,1,0,208689,148.87,129.97,6,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,9,75,0,0,0,1,0,0,0,0,0
60,3,521,1,77,Lucknow Super Giants,K L Rahul,Tim Southee,,10,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,9.3,2,1,0,208690,170.97,-38.55,6,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,9,81,0,0,0,1,0,0,0,0,0
61,4,521,1,77,Lucknow Super Giants,K L Rahul,Tim Southee,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,208691,88.10,134.12,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,9,82,0,0,0,1,0,0,0,0,0
62,5,521,1,77,Lucknow Super Giants,Quinton De Kock,Tim Southee,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,208692,24.10,35.12,0,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,5,9,82,0,0,0,1,0,0,0,0,0
63,6,521,1,77,Lucknow Super Giants,Quinton De Kock,Tim Southee,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,208693,-100.22,-23.81,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,9,83,0,0,0,1,0,0,0,0,0
64,1,521,1,77,Lucknow Super Giants,Quinton De Kock,Nitish Rana,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,208694,145.19,24.07,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,1,10,84,0,1,0,1,0,0,0,0,0
65,2,521,1,77,Lucknow Super Giants,K L Rahul,Nitish Rana,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,208695,135.98,-10.92,1,0,,25,OFF SPIN,40,FRONTFOOT FLICK,0,0,2,10,85,0,0,0,1,0,0,0,0,0
66,3,521,1,77,Lucknow Super Giants,Quinton De Kock,Nitish Rana,,11,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.3,2,1,0,208696,169.59,107.41,4,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,3,10,89,0,0,0,1,0,0,0,0,0
67,4,521,1,77,Lucknow Super Giants,Quinton De Kock,Nitish Rana,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,208697,-60.62,72.42,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,4,10,90,0,0,0,1,0,0,0,0,0
68,5,521,1,77,Lucknow Super Giants,K L Rahul,Nitish Rana,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,208698,98.23,138.72,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,5,10,91,0,0,0,1,0,0,0,0,0
69,6,521,1,77,Lucknow Super Giants,Quinton De Kock,Nitish Rana,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,208699,-106.67,80.24,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,10,92,0,0,0,1,0,0,0,0,0
70,1,521,1,77,Lucknow Super Giants,Quinton De Kock,Varun Chakaravarthy,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,208700,-68.45,-17.83,1,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,1,11,93,0,1,0,1,0,0,0,0,0
71,2,521,1,77,Lucknow Super Giants,K L Rahul,Varun Chakaravarthy,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,208701,142.43,74.26,1,0,,33,CARROM BALL,95,SLOG SWEEP,0,0,2,11,94,0,0,0,1,0,0,0,0,0
72,3,521,1,77,Lucknow Super Giants,Quinton De Kock,Varun Chakaravarthy,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,208702,-44.97,140.56,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Kolkata-Knight-Riders-VS-Lucknow-Super-Giants-(18-May-2022)/File_1-12-208702.jpg,28,GOOGLY,101,BACKFOOT ON DRIVE,0,0,3,11,95,0,0,0,1,0,0,0,0,0
73,4,521,1,77,Lucknow Super Giants,K L Rahul,Varun Chakaravarthy,,12,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,208703,-138.44,93.14,2,0,,33,CARROM BALL,15,LOFTED COVER DRIVE,0,0,4,11,97,0,0,0,1,0,0,0,0,0
74,5,521,1,77,Lucknow Super Giants,K L Rahul,Varun Chakaravarthy,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,208704,-49.57,57.68,0,0,,28,GOOGLY,27,FORWARD PUSH,0,0,5,11,97,0,0,0,1,0,0,0,0,0
75,6,521,1,77,Lucknow Super Giants,K L Rahul,Varun Chakaravarthy,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,208705,-49.57,57.68,0,0,,33,CARROM BALL,49,FORWARD DEFENCE,0,0,6,11,97,0,0,0,1,0,0,0,0,0
76,1,521,1,77,Lucknow Super Giants,Quinton De Kock,Sunil Narine,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,208706,133.68,-11.84,1,0,,25,OFF SPIN,36,CUT SHOT,0,0,1,12,98,0,1,0,1,0,0,0,0,0
77,2,521,1,77,Lucknow Super Giants,K L Rahul,Sunil Narine,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,208707,-125.54,7.50,1,0,,25,OFF SPIN,36,CUT SHOT,0,0,2,12,99,0,0,0,1,0,0,0,0,0
78,3,521,1,77,Lucknow Super Giants,Quinton De Kock,Sunil Narine,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,208708,14.43,44.33,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,12,99,0,0,0,1,0,0,0,0,0
79,4,521,1,77,Lucknow Super Giants,Quinton De Kock,Sunil Narine,,13,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.4,2,1,0,208709,139.21,-91.04,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Kolkata-Knight-Riders-VS-Lucknow-Super-Giants-(18-May-2022)/File_1-13-208709.jpg,33,CARROM BALL,56,REVERSE SWEEP,0,0,4,12,105,0,0,1,2,0,0,1,0,0
80,5,521,1,77,Lucknow Super Giants,Quinton De Kock,Sunil Narine,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,208710,71.98,-18.29,0,0,,33,CARROM BALL,36,CUT SHOT,0,0,5,12,105,0,0,0,2,0,0,0,0,0
81,6,521,1,77,Lucknow Super Giants,Quinton De Kock,Sunil Narine,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,2,1,0,208711,28.24,55.38,0,0,,33,CARROM BALL,27,FORWARD PUSH,0,0,6,12,105,0,0,0,2,0,0,0,0,0
82,1,521,1,77,Lucknow Super Giants,K L Rahul,Umesh Yadav,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,208712,-137.97,13.02,1,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,1,13,106,0,1,0,2,0,0,0,0,0
83,2,521,1,77,Lucknow Super Giants,Quinton De Kock,Umesh Yadav,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,2,1,0,208713,-58.32,-120.96,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,13,107,0,0,0,2,0,0,0,0,0
84,3,521,1,77,Lucknow Super Giants,K L Rahul,Umesh Yadav,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,208714,-129.69,29.14,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,13,108,0,0,0,2,0,0,0,0,0
85,4,521,1,77,Lucknow Super Giants,Quinton De Kock,Umesh Yadav,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,2,1,0,208715,-44.97,172.79,1,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,4,13,109,0,0,0,2,0,0,0,0,0
