,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
42,6,2484,1,17,Mumbai Indians,Surya Kumar Yadav,Noor Ahmad,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,828792,15.50,54.50,0,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,6,6,63,2,Off stump,Good Length,0,0,1,0,0,0,0,0
43,1,2484,1,17,Mumbai Indians,Naman Dhir,Prashant Veer,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,828793,-22.00,63.00,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,7,63,2,Outside Leg stump,Full Length,1,0,1,0,0,0,0,0
44,2,2484,1,17,Mumbai Indians,Naman Dhir,Prashant Veer,,8,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.2,1,1,0,828794,-184.00,131.50,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,2,7,67,2,Middle stump,Full Length,0,0,1,0,0,0,0,0
45,3,2484,1,17,Mumbai Indians,Naman Dhir,Prashant Veer,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,828795,25.00,69.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,7,68,2,Leg stump,Full Length,0,0,1,0,0,0,0,0
46,4,2484,1,17,Mumbai Indians,Surya Kumar Yadav,Prashant Veer,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,828796,-86.00,60.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,7,68,2,Middle stump,Good Length,0,0,1,0,0,0,0,0
47,5,2484,1,17,Mumbai Indians,Surya Kumar Yadav,Prashant Veer,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,828797,-92.00,160.50,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,5,7,69,2,Off stump,Full Length,0,0,1,0,0,0,0,0
48,6,2484,1,17,Mumbai Indians,Naman Dhir,Prashant Veer,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,828798,111.00,137.50,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,6,7,70,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
49,1,2484,1,17,Mumbai Indians,Naman Dhir,Ramakrishna Ghosh,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,828799,-90.50,58.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,8,71,2,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
50,2,2484,1,17,Mumbai Indians,Surya Kumar Yadav,Ramakrishna Ghosh,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,828800,82.00,67.50,0,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,2,8,71,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
51,3,2484,1,17,Mumbai Indians,Surya Kumar Yadav,Ramakrishna Ghosh,,9,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.3,1,1,0,828801,-149.00,-99.50,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,3,8,75,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
52,4,2484,1,17,Mumbai Indians,Surya Kumar Yadav,Ramakrishna Ghosh,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,828802,-24.50,58.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,8,75,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
53,5,2484,1,17,Mumbai Indians,Surya Kumar Yadav,Ramakrishna Ghosh,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,828803,-99.00,-103.50,1,0,,,Knuckleball,44,GLIDE,0,0,5,8,76,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
54,6,2484,1,17,Mumbai Indians,Naman Dhir,Ramakrishna Ghosh,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,828804,126.00,132.00,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,6,8,77,2,Off stump,Full Length,0,0,1,0,0,0,0,0
56,1,2484,1,17,Mumbai Indians,Naman Dhir,Noor Ahmad,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,828805,-84.00,-7.50,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,9,78,2,Off stump,Good Length,1,0,1,0,0,0,0,0
57,2,2484,1,17,Mumbai Indians,Surya Kumar Yadav,Noor Ahmad,,10,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.2,1,1,0,828806,-176.50,-58.50,4,0,,,Knuckleball,36,CUT SHOT,0,0,2,9,82,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
58,3,2484,1,17,Mumbai Indians,Surya Kumar Yadav,Noor Ahmad,,10,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,9.3,1,1,0,828807,-47.50,241.00,6,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,3,9,88,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
59,4,2484,1,17,Mumbai Indians,Surya Kumar Yadav,Noor Ahmad,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,828808,104.50,158.00,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,9,89,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
60,5,2484,1,17,Mumbai Indians,Naman Dhir,Noor Ahmad,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,828809,15.00,62.50,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,5,9,89,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
61,6,2484,1,17,Mumbai Indians,Naman Dhir,Noor Ahmad,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,828810,-167.50,41.00,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,6,9,90,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
62,1,2484,1,17,Mumbai Indians,Naman Dhir,Ramakrishna Ghosh,,11,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.1,1,1,0,828811,-187.00,122.50,4,0,,,Knuckleball,114,STEP DOWN LOFTED COVER DRIVE,0,0,1,10,94,2,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
63,2,2484,1,17,Mumbai Indians,Naman Dhir,Ramakrishna Ghosh,,11,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.2,1,1,0,828812,-88.50,232.50,4,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,2,10,98,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
64,3,2484,1,17,Mumbai Indians,Naman Dhir,Ramakrishna Ghosh,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,828813,-79.50,-40.50,1,0,,,Knuckleball,35,LATE CUT,0,0,3,10,99,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
65,4,2484,1,17,Mumbai Indians,Surya Kumar Yadav,Ramakrishna Ghosh,,11,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,10.4,1,1,0,828814,-158.00,30.50,0,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,4,10,99,3,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
66,5,2484,1,17,Mumbai Indians,Tilak Varma,Ramakrishna Ghosh,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,828815,103.50,50.50,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,10,100,3,Off stump,Short of Good Length,2,1,2,0,0,1,0,0
67,6,2484,1,17,Mumbai Indians,Naman Dhir,Ramakrishna Ghosh,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,828816,-102.00,63.00,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,10,100,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
68,1,2484,1,17,Mumbai Indians,Tilak Varma,Jamie Overton,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,828817,94.50,41.50,0,0,,,Knuckleball,89,STEP DOWN COVER DRIVE,0,0,1,11,100,3,Off stump,Good Length,1,0,2,0,0,0,0,0
69,2,2484,1,17,Mumbai Indians,Tilak Varma,Jamie Overton,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,828818,-128.50,-34.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,11,101,3,Off stump,Good Length,0,0,2,0,0,0,0,0
70,3,2484,1,17,Mumbai Indians,Naman Dhir,Jamie Overton,,12,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,828819,-65.50,200.00,3,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,3,11,104,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
71,4,2484,1,17,Mumbai Indians,Tilak Varma,Jamie Overton,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,828820,-65.50,200.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,11,104,3,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
72,5,2484,1,17,Mumbai Indians,Tilak Varma,Jamie Overton,,12,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,828821,-164.50,19.00,2,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,11,106,3,Leg stump,Good Length,0,0,2,0,0,0,0,0
73,6,2484,1,17,Mumbai Indians,Tilak Varma,Jamie Overton,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,828822,35.00,22.50,0,0,,,Knuckleball,99,SCOOP,0,0,6,11,106,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
74,1,2484,1,17,Mumbai Indians,Naman Dhir,Noor Ahmad,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,828823,35.00,22.50,0,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,1,12,106,3,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
75,2,2484,1,17,Mumbai Indians,Naman Dhir,Noor Ahmad,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,828824,139.50,101.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,12,107,3,Leg stump,Full Length,0,0,2,0,0,0,0,0
76,3,2484,1,17,Mumbai Indians,Tilak Varma,Noor Ahmad,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,828825,-72.50,42.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,12,108,3,Off stump,Good Length,0,0,2,0,0,0,0,0
77,4,2484,1,17,Mumbai Indians,Naman Dhir,Noor Ahmad,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,828826,-37.50,-65.50,1,0,,,Knuckleball,36,CUT SHOT,0,0,4,12,109,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
78,5,2484,1,17,Mumbai Indians,Tilak Varma,Noor Ahmad,,13,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,12.5,1,1,0,828827,115.50,46.50,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,5,12,109,4,Outside Off stump,Full Length,1,0,2,0,0,0,0,0
79,6,2484,1,17,Mumbai Indians,Hardik Pandya,Noor Ahmad,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,828828,-180.50,62.00,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,12,110,4,Outside Off stump,Full Length,2,0,2,0,0,0,0,0
