,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
12,4,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Yash Dayal,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,2,1,0,200295,183.87,-10.46,4,0,,,Knuckleball,36,CUT SHOT,0,0,4,1,17,0,0,0,0,0,0,0,0,0
13,5,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Yash Dayal,,2,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.5,2,1,1,200296,183.87,-10.46,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,1,18,0,0,0,0,0,0,0,0,0
14,6,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Yash Dayal,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,2,1,0,200297,188.47,95.44,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,6,1,22,0,0,0,0,0,0,0,0,0
15,7,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Yash Dayal,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,200298,188.47,95.44,0,0,,,Knuckleball,105,LEFT ALONE,0,0,7,1,22,0,0,0,0,0,0,0,0,0
16,1,495,1,20,Sunrisers Hyderabad,Kane Williamson,Mohammad Shami,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,200299,5.68,60.45,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,2,22,0,1,0,0,0,0,0,0,0
17,2,495,1,20,Sunrisers Hyderabad,Kane Williamson,Mohammad Shami,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,2,1,0,200300,169.59,-33.48,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,2,26,0,0,0,0,0,0,0,0,0
18,3,495,1,20,Sunrisers Hyderabad,Kane Williamson,Mohammad Shami,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,200301,-78.58,-11.38,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,2,26,0,0,0,0,0,0,0,0,0
19,4,495,1,20,Sunrisers Hyderabad,Kane Williamson,Mohammad Shami,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,200302,-78.58,-11.38,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,2,26,0,0,0,0,0,0,0,0,0
20,5,495,1,20,Sunrisers Hyderabad,Kane Williamson,Mohammad Shami,,3,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,2.5,2,1,0,200303,-78.58,-11.38,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Gujarat-Titans-VS-Sunrisers-Hyderabad-(27-Apr-2022)/File_1-3-200303.jpg,,Knuckleball,27,FORWARD PUSH,0,0,5,2,26,1,1,0,0,0,0,0,0,0
21,6,495,1,20,Sunrisers Hyderabad,Rahul Tripathi,Mohammad Shami,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,200304,-59.70,-8.16,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,2,26,1,2,0,0,0,0,0,0,0
22,1,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Yash Dayal,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,200305,-74.44,-62.49,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,3,27,1,3,0,0,0,0,0,0,0
23,2,495,1,20,Sunrisers Hyderabad,Rahul Tripathi,Yash Dayal,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,200306,-74.90,102.35,0,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,2,3,27,1,0,0,0,0,0,0,0,0
24,3,495,1,20,Sunrisers Hyderabad,Rahul Tripathi,Yash Dayal,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,200307,-73.05,-15.99,1,0,,,Knuckleball,96,SLICED OVER POINT,0,0,3,3,28,1,0,0,0,0,0,0,0,0
25,4,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Yash Dayal,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,200308,-91.47,48.94,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,3,29,1,0,0,0,0,0,0,0,0
26,5,495,1,20,Sunrisers Hyderabad,Rahul Tripathi,Yash Dayal,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,200309,-71.67,-100.71,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,3,30,1,0,0,0,0,0,0,0,0
27,6,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Yash Dayal,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,200310,-96.08,43.41,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,3,30,1,0,0,0,0,0,0,0,0
28,1,495,1,20,Sunrisers Hyderabad,Rahul Tripathi,Mohammad Shami,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,200311,-96.08,43.41,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,4,30,1,1,0,0,0,0,0,0,0
29,2,495,1,20,Sunrisers Hyderabad,Rahul Tripathi,Mohammad Shami,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,200312,-21.95,18.55,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,4,30,1,0,0,0,0,0,0,0,0
30,3,495,1,20,Sunrisers Hyderabad,Rahul Tripathi,Mohammad Shami,,5,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.3,2,1,0,200313,-177.57,122.14,6,0,,,Knuckleball,114,STEP DOWN LOFTED COVER DRIVE,0,0,3,4,36,1,0,0,0,0,0,0,0,0
31,4,495,1,20,Sunrisers Hyderabad,Rahul Tripathi,Mohammad Shami,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,2,1,0,200314,-183.10,-30.26,4,0,,,Knuckleball,122,STEP DOWN LOFTED OFF DRIVE,0,0,4,4,40,1,0,0,0,0,0,0,0,0
32,5,495,1,20,Sunrisers Hyderabad,Rahul Tripathi,Mohammad Shami,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,2,1,0,200315,-163.76,140.56,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,4,44,1,0,0,0,0,0,0,0,0
33,6,495,1,20,Sunrisers Hyderabad,Rahul Tripathi,Mohammad Shami,,5,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,4.6,2,1,0,200316,-163.76,140.56,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,4,44,2,1,0,0,0,0,0,0,0
34,1,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Alzarri Joseph,,6,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.1,2,1,0,200317,161.31,127.21,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,1,5,48,2,2,0,0,0,0,0,0,0
35,2,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Alzarri Joseph,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,2,1,0,200318,181.56,102.35,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,5,52,2,0,1,1,0,1,0,0,0
36,3,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Alzarri Joseph,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,200319,181.56,102.35,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,3,5,52,2,0,0,1,0,0,0,0,0
37,4,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Alzarri Joseph,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,200320,102.83,2.89,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,5,53,2,0,0,1,0,0,0,0,0
38,5,495,1,20,Sunrisers Hyderabad,Aiden Markram,Alzarri Joseph,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,200321,-37.60,40.19,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,5,53,2,0,0,1,0,0,0,0,0
39,6,495,1,20,Sunrisers Hyderabad,Aiden Markram,Alzarri Joseph,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,200322,-39.44,40.65,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,5,53,2,0,0,1,0,0,0,0,0
41,1,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Rashid Khan,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,200323,55.41,67.35,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,6,53,2,1,0,1,0,0,0,0,0
42,2,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Rashid Khan,,7,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,200324,-124.62,107.41,2,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,6,55,2,0,0,1,0,0,0,0,0
43,3,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Rashid Khan,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,200325,-108.97,78.40,1,0,,,Knuckleball,95,SLOG SWEEP,0,0,3,6,56,2,0,0,1,0,0,0,0,0
44,4,495,1,20,Sunrisers Hyderabad,Aiden Markram,Rashid Khan,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,200326,141.05,48.47,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,4,6,57,2,0,0,1,0,0,0,0,0
45,5,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Rashid Khan,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,200327,-89.17,84.39,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,5,6,58,2,0,0,1,0,0,0,0,0
46,6,495,1,20,Sunrisers Hyderabad,Aiden Markram,Rashid Khan,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,200328,95.46,100.04,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,6,59,2,0,0,1,0,0,0,0,0
47,1,495,1,20,Sunrisers Hyderabad,Aiden Markram,Lockie Ferguson,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,200329,-94.69,42.49,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,7,59,2,1,0,1,0,0,0,0,0
48,2,495,1,20,Sunrisers Hyderabad,Aiden Markram,Lockie Ferguson,,8,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.2,2,1,0,200330,-150.87,147.01,4,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,2,7,63,2,0,0,1,0,0,0,0,0
49,3,495,1,20,Sunrisers Hyderabad,Aiden Markram,Lockie Ferguson,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,200331,-140.74,0.13,1,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,3,7,64,2,0,0,1,0,0,0,0,0
50,4,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Lockie Ferguson,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,200332,-73.97,-2.17,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,7,65,2,0,0,1,0,0,0,0,0
51,5,495,1,20,Sunrisers Hyderabad,Aiden Markram,Lockie Ferguson,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,200333,78.43,125.37,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,7,66,2,0,0,1,0,0,0,0,0
52,6,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Lockie Ferguson,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,200334,-18.26,17.17,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,7,66,2,0,0,1,0,0,0,0,0
53,1,495,1,20,Sunrisers Hyderabad,Aiden Markram,Rashid Khan,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,200335,-76.28,132.27,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,8,67,2,1,0,1,0,0,0,0,0
54,2,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Rashid Khan,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,200336,80.73,-22.89,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,8,68,2,0,0,1,0,0,0,0,0
55,3,495,1,20,Sunrisers Hyderabad,Aiden Markram,Rashid Khan,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,200337,-89.17,83.93,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,8,69,2,0,0,1,0,0,0,0,0
56,4,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Rashid Khan,,9,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,8.4,2,1,0,200338,-132.45,162.66,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,4,8,75,2,0,0,1,0,0,0,0,0
57,5,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Rashid Khan,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,200339,75.21,115.70,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,5,8,76,2,0,0,1,0,0,0,0,0
58,6,495,1,20,Sunrisers Hyderabad,Aiden Markram,Rashid Khan,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,200340,75.21,115.70,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,8,76,2,0,0,1,0,0,0,0,0
59,1,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Lockie Ferguson,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,200341,153.48,18.09,1,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,1,9,77,2,1,0,1,0,0,0,0,0
60,2,495,1,20,Sunrisers Hyderabad,Aiden Markram,Lockie Ferguson,,10,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,200342,-127.38,-57.42,2,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,2,9,79,2,0,0,1,0,0,0,0,0
61,3,495,1,20,Sunrisers Hyderabad,Aiden Markram,Lockie Ferguson,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,200343,-142.12,32.82,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,9,80,2,0,0,1,0,0,0,0,0
62,4,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Lockie Ferguson,,10,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.4,2,1,1,200344,-142.12,32.82,1,0,,,Knuckleball,105,LEFT ALONE,0,0,4,9,81,2,0,0,1,0,0,0,0,0
63,5,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Lockie Ferguson,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,200345,-142.12,32.82,0,0,,,Knuckleball,54,LEG GLANCE,0,0,5,9,81,2,0,0,1,0,0,0,0,0
64,6,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Lockie Ferguson,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,200346,87.18,-8.62,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,9,82,2,0,0,1,0,0,0,0,0
65,7,495,1,20,Sunrisers Hyderabad,Aiden Markram,Lockie Ferguson,,10,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.6,2,1,1,200347,87.18,-8.62,1,0,,,Knuckleball,54,LEG GLANCE,0,0,7,9,83,2,0,0,1,0,0,0,0,0
66,8,495,1,20,Sunrisers Hyderabad,Aiden Markram,Lockie Ferguson,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,200348,67.84,112.47,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,8,9,84,2,0,0,1,0,0,0,0,0
67,1,495,1,20,Sunrisers Hyderabad,Aiden Markram,Alzarri Joseph,,11,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,200349,133.68,-31.18,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,10,86,2,1,0,1,0,0,0,0,0
68,2,495,1,20,Sunrisers Hyderabad,Aiden Markram,Alzarri Joseph,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,200350,-138.90,36.50,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,2,10,87,2,0,0,1,0,0,0,0,0
69,3,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Alzarri Joseph,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,200351,54.95,-106.69,1,0,,,Knuckleball,44,GLIDE,0,0,3,10,88,2,0,0,1,0,0,0,0,0
70,4,495,1,20,Sunrisers Hyderabad,Aiden Markram,Alzarri Joseph,,11,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,200352,2.92,188.91,2,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,10,90,2,0,0,1,0,0,0,0,0
71,5,495,1,20,Sunrisers Hyderabad,Aiden Markram,Alzarri Joseph,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,200353,-60.62,99.12,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,5,10,90,2,0,0,1,0,0,0,0,0
72,6,495,1,20,Sunrisers Hyderabad,Aiden Markram,Alzarri Joseph,,11,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.6,2,1,0,200354,180.18,106.49,6,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,10,96,2,0,0,1,0,0,0,0,0
73,1,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Rashid Khan,,12,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.1,2,1,0,200355,-157.77,135.04,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,1,11,102,2,1,1,2,0,0,1,0,0
74,2,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Rashid Khan,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,200356,-129.69,99.58,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,11,103,2,0,0,2,0,0,0,0,0
75,3,495,1,20,Sunrisers Hyderabad,Aiden Markram,Rashid Khan,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,200357,-106.21,128.59,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,3,11,104,2,0,0,2,0,0,0,0,0
76,4,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Rashid Khan,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,200358,80.73,129.97,1,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,4,11,105,2,0,0,2,0,0,0,0,0
77,5,495,1,20,Sunrisers Hyderabad,Aiden Markram,Rashid Khan,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,200359,-90.55,8.88,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,11,106,2,0,0,2,0,0,0,0,0
78,6,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Rashid Khan,,12,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.6,2,1,0,200360,-169.74,124.91,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Gujarat-Titans-VS-Sunrisers-Hyderabad-(27-Apr-2022)/File_1-12-200360.jpg,,Knuckleball,95,SLOG SWEEP,0,0,6,11,112,2,0,0,2,0,0,0,0,0
80,1,495,1,20,Sunrisers Hyderabad,Aiden Markram,Yash Dayal,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,200361,-73.51,84.39,0,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,1,12,112,2,1,0,2,0,0,0,0,0
81,2,495,1,20,Sunrisers Hyderabad,Aiden Markram,Yash Dayal,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,200362,1.54,48.01,0,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,12,112,2,0,0,2,0,0,0,0,0
82,3,495,1,20,Sunrisers Hyderabad,Aiden Markram,Yash Dayal,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,200363,100.53,-29.34,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,12,113,2,0,0,2,0,0,0,0,0
83,4,495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Yash Dayal,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,200364,-39.44,59.99,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,12,114,2,0,0,2,0,0,0,0,0
84,5,495,1,20,Sunrisers Hyderabad,Aiden Markram,Yash Dayal,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,200365,108.82,100.96,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,12,115,2,0,0,2,0,0,0,0,0
