,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,477,1,13,Chennai Super Kings,Robin Uthappa,Josh Hazlewood,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,195950,36.53,96.82,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,1,8,0,0,0,0,0,0,0,0,0
11,6,477,1,13,Chennai Super Kings,Robin Uthappa,Josh Hazlewood,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,195951,-53.72,106.49,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,1,8,0,0,0,0,0,0,0,0,0
12,1,477,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Mohammed Siraj,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,195952,-83.18,91.29,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,2,8,0,1,0,0,0,0,0,0,0
13,2,477,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Mohammed Siraj,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,2,1,0,195953,164.07,-69.40,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,2,12,0,0,0,0,0,0,0,0,0
14,3,477,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Mohammed Siraj,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,195954,-97.92,15.32,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,2,12,0,0,0,0,0,0,0,0,0
15,4,477,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Mohammed Siraj,,3,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,195955,105.13,72.42,2,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,2,14,0,0,0,0,0,0,0,0,0
16,5,477,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Mohammed Siraj,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,195956,-39.90,9.34,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,2,14,0,0,0,0,0,0,0,0,0
17,6,477,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Mohammed Siraj,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,195957,-32.54,-58.35,1,0,,,Knuckleball,44,GLIDE,0,0,6,2,15,0,0,0,0,0,0,0,0,0
18,1,477,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Josh Hazlewood,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,2,1,0,195958,-172.51,-38.55,4,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,1,3,19,0,1,0,0,0,0,0,0,0
19,2,477,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Josh Hazlewood,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,195959,-64.77,-27.96,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,3,19,0,0,0,0,0,0,0,0,0
20,3,477,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Josh Hazlewood,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,195960,-62.46,-33.02,0,0,,,Knuckleball,44,GLIDE,0,0,3,3,19,0,0,0,0,0,0,0,0,0
21,4,477,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Josh Hazlewood,,4,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,3.4,2,1,0,195961,-62.46,-33.02,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,3,19,1,1,0,0,0,0,0,0,0
22,5,477,1,13,Chennai Super Kings,Moeen Ali,Josh Hazlewood,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,195962,57.71,88.99,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,3,19,1,2,0,0,0,0,0,0,0
23,6,477,1,13,Chennai Super Kings,Moeen Ali,Josh Hazlewood,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,195963,27.78,92.68,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,3,19,1,0,0,0,0,0,0,0,0
24,1,477,1,13,Chennai Super Kings,Robin Uthappa,Mohammed Siraj,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,195964,-67.07,-104.85,1,0,,,Knuckleball,44,GLIDE,0,0,1,4,20,1,1,0,0,0,0,0,0,0
25,2,477,1,13,Chennai Super Kings,Moeen Ali,Mohammed Siraj,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,195965,4.76,50.32,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,4,20,1,0,0,0,0,0,0,0,0
26,3,477,1,13,Chennai Super Kings,Moeen Ali,Mohammed Siraj,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,195966,69.22,-105.31,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,4,21,1,0,0,0,0,0,0,0,0
27,4,477,1,13,Chennai Super Kings,Robin Uthappa,Mohammed Siraj,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,195967,-62.92,27.76,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,4,21,1,0,0,0,0,0,0,0,0
28,5,477,1,13,Chennai Super Kings,Robin Uthappa,Mohammed Siraj,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,195968,77.05,88.99,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,4,21,1,0,0,0,0,0,0,0,0
29,6,477,1,13,Chennai Super Kings,Robin Uthappa,Mohammed Siraj,,5,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.6,2,1,0,195969,-180.33,12.10,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,4,25,1,0,0,0,0,0,0,0,0
30,1,477,1,13,Chennai Super Kings,Moeen Ali,Akash Deep,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,195970,71.06,102.35,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,5,26,1,1,0,0,0,0,0,0,0
31,2,477,1,13,Chennai Super Kings,Robin Uthappa,Akash Deep,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,195971,130.92,-46.83,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,5,27,1,0,0,0,0,0,0,0,0
32,3,477,1,13,Chennai Super Kings,Moeen Ali,Akash Deep,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,195972,41.13,-40.85,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,5,28,1,0,0,0,0,0,0,0,0
33,4,477,1,13,Chennai Super Kings,Robin Uthappa,Akash Deep,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,195973,41.13,-40.85,0,0,,,Knuckleball,37,STEP DOWN FLICK,0,0,4,5,28,1,0,0,0,0,0,0,0,0
34,5,477,1,13,Chennai Super Kings,Robin Uthappa,Akash Deep,,6,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.5,2,1,0,195974,0.15,207.32,6,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,5,5,34,1,0,0,0,0,0,0,0,0
35,6,477,1,13,Chennai Super Kings,Robin Uthappa,Akash Deep,,6,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,5.6,2,1,1,195975,0.15,207.32,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,5,35,1,0,0,0,0,0,0,0,0
36,1,477,1,13,Chennai Super Kings,Robin Uthappa,Glenn Maxwell,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,195976,0.15,207.32,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,6,35,1,1,0,0,0,0,0,0,0
37,2,477,1,13,Chennai Super Kings,Robin Uthappa,Glenn Maxwell,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,195977,105.13,112.94,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,2,6,36,1,0,0,0,0,0,0,0,0
38,3,477,1,13,Chennai Super Kings,Moeen Ali,Glenn Maxwell,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,195978,34.23,50.78,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,6,36,1,0,0,0,0,0,0,0,0
39,4,477,1,13,Chennai Super Kings,Moeen Ali,Glenn Maxwell,,7,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,6.4,2,1,0,195979,72.44,-30.72,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,6,36,2,0,0,0,0,0,0,0,0
40,5,477,1,13,Chennai Super Kings,Shivam Dube,Glenn Maxwell,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,195980,72.44,-30.72,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,6,36,2,0,0,0,0,0,0,0,0
41,6,477,1,13,Chennai Super Kings,Shivam Dube,Glenn Maxwell,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,195981,82.57,114.32,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,6,6,37,2,0,0,0,0,0,0,0,0
42,1,477,1,13,Chennai Super Kings,Shivam Dube,Akash Deep,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,195982,146.11,-49.14,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,1,7,38,2,1,0,0,0,0,0,0,0
43,2,477,1,13,Chennai Super Kings,Robin Uthappa,Akash Deep,,8,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.2,2,1,0,195983,-87.33,-143.53,4,0,,,Knuckleball,44,GLIDE,0,0,2,7,42,2,0,0,0,0,0,0,0,0
44,3,477,1,13,Chennai Super Kings,Robin Uthappa,Akash Deep,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,195984,86.26,126.29,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,3,7,43,2,0,0,0,0,0,0,0,0
45,4,477,1,13,Chennai Super Kings,Shivam Dube,Akash Deep,,8,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.4,2,1,0,195985,-51.41,-145.37,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,7,47,2,0,0,0,0,0,0,0,0
46,5,477,1,13,Chennai Super Kings,Shivam Dube,Akash Deep,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,195986,47.58,69.65,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,7,47,2,0,0,0,0,0,0,0,0
47,6,477,1,13,Chennai Super Kings,Shivam Dube,Akash Deep,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,195987,83.03,-15.99,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,7,47,2,0,0,0,0,0,0,0,0
48,1,477,1,13,Chennai Super Kings,Robin Uthappa,Glenn Maxwell,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,195988,83.03,-15.99,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,8,47,2,1,0,0,0,0,0,0,0
49,2,477,1,13,Chennai Super Kings,Robin Uthappa,Glenn Maxwell,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,195989,66.00,125.83,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,8,48,2,0,0,0,0,0,0,0,0
50,3,477,1,13,Chennai Super Kings,Shivam Dube,Glenn Maxwell,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,195990,63.23,-29.34,0,0,,,Knuckleball,44,GLIDE,0,0,3,8,48,2,0,0,0,0,0,0,0,0
51,4,477,1,13,Chennai Super Kings,Shivam Dube,Glenn Maxwell,,9,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,8.4,2,1,0,195991,-55.10,203.18,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,4,8,54,2,0,1,1,0,1,0,0,0
52,5,477,1,13,Chennai Super Kings,Shivam Dube,Glenn Maxwell,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,195992,4.30,40.19,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,8,54,2,0,0,1,0,0,0,0,0
53,6,477,1,13,Chennai Super Kings,Shivam Dube,Glenn Maxwell,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,195993,144.73,40.65,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,6,8,55,2,0,0,1,0,0,0,0,0
55,1,477,1,13,Chennai Super Kings,Shivam Dube,Shahbaz Ahmed,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,195994,188.93,-116.36,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,9,55,2,1,0,1,0,0,0,0,0
56,2,477,1,13,Chennai Super Kings,Shivam Dube,Shahbaz Ahmed,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,195995,-73.51,-33.94,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,9,56,2,0,0,1,0,0,0,0,0
57,3,477,1,13,Chennai Super Kings,Robin Uthappa,Shahbaz Ahmed,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,195996,-133.37,-19.21,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,9,57,2,0,0,1,0,0,0,0,0
58,4,477,1,13,Chennai Super Kings,Shivam Dube,Shahbaz Ahmed,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,195997,-102.52,90.83,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,9,58,2,0,0,1,0,0,0,0,0
59,5,477,1,13,Chennai Super Kings,Robin Uthappa,Shahbaz Ahmed,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,195998,-137.97,45.25,1,0,,,Knuckleball,36,CUT SHOT,0,0,5,9,59,2,0,0,1,0,0,0,0,0
60,6,477,1,13,Chennai Super Kings,Shivam Dube,Shahbaz Ahmed,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,195999,-133.37,24.99,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,9,60,2,0,0,1,0,0,0,0,0
61,1,477,1,13,Chennai Super Kings,Shivam Dube,Wanindu Hasaranga,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,196000,-133.37,24.99,0,0,,,Knuckleball,18,SLOG SHOT,0,0,1,10,60,2,1,0,1,0,0,0,0,0
62,2,477,1,13,Chennai Super Kings,Shivam Dube,Wanindu Hasaranga,,11,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.2,2,1,0,196001,-113.57,174.17,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,2,10,66,2,0,0,1,0,0,0,0,0
63,3,477,1,13,Chennai Super Kings,Shivam Dube,Wanindu Hasaranga,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,196002,131.38,94.98,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,3,10,67,2,0,0,1,0,0,0,0,0
64,4,477,1,13,Chennai Super Kings,Robin Uthappa,Wanindu Hasaranga,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,196003,65.54,-33.48,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,10,68,2,0,0,1,0,0,0,0,0
65,5,477,1,13,Chennai Super Kings,Shivam Dube,Wanindu Hasaranga,,11,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.5,2,1,0,196004,-147.64,150.69,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,5,10,72,2,0,0,1,0,0,0,0,0
66,6,477,1,13,Chennai Super Kings,Shivam Dube,Wanindu Hasaranga,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,196005,-115.41,112.94,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,6,10,73,2,0,0,1,0,0,0,0,0
67,1,477,1,13,Chennai Super Kings,Shivam Dube,Shahbaz Ahmed,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,196006,-119.56,-15.53,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,11,74,2,1,0,1,0,0,0,0,0
68,2,477,1,13,Chennai Super Kings,Robin Uthappa,Shahbaz Ahmed,,12,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,196007,-144.42,-13.68,2,0,,,Knuckleball,36,CUT SHOT,0,0,2,11,76,2,0,0,1,0,0,0,0,0
69,3,477,1,13,Chennai Super Kings,Robin Uthappa,Shahbaz Ahmed,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,196008,-126.00,-2.63,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,3,11,77,2,0,0,1,0,0,0,0,0
70,4,477,1,13,Chennai Super Kings,Shivam Dube,Shahbaz Ahmed,,12,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,196009,152.56,-19.21,2,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,4,11,79,2,0,0,1,0,0,0,0,0
71,5,477,1,13,Chennai Super Kings,Shivam Dube,Shahbaz Ahmed,,12,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.5,2,1,0,196010,-173.43,153.45,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,5,11,85,2,0,0,1,0,0,0,0,0
72,6,477,1,13,Chennai Super Kings,Shivam Dube,Shahbaz Ahmed,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,196011,76.13,25.91,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,11,86,2,0,0,1,0,0,0,0,0
73,1,477,1,13,Chennai Super Kings,Shivam Dube,Glenn Maxwell,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,196012,-1.69,163.12,1,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,1,12,87,2,1,0,1,0,0,0,0,0
74,2,477,1,13,Chennai Super Kings,Robin Uthappa,Glenn Maxwell,,13,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.2,2,1,0,196013,170.51,126.75,6,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,12,93,2,0,0,1,0,0,0,0,0
75,3,477,1,13,Chennai Super Kings,Robin Uthappa,Glenn Maxwell,,13,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.3,2,1,0,196014,174.66,98.20,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,3,12,99,2,0,0,1,0,0,0,0,0
76,4,477,1,13,Chennai Super Kings,Robin Uthappa,Glenn Maxwell,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,196015,-27.47,-62.49,0,0,,,Knuckleball,35,LATE CUT,0,0,4,12,99,2,0,0,1,0,0,0,0,0
77,5,477,1,13,Chennai Super Kings,Robin Uthappa,Glenn Maxwell,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,196016,-65.69,60.45,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,12,99,2,0,0,1,0,0,0,0,0
78,6,477,1,13,Chennai Super Kings,Robin Uthappa,Glenn Maxwell,,13,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.6,2,1,0,196017,172.36,120.76,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,6,12,105,2,0,1,2,0,0,1,0,0
79,1,477,1,13,Chennai Super Kings,Shivam Dube,Wanindu Hasaranga,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,196018,172.36,120.76,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,13,105,2,1,0,2,0,0,0,0,0
80,2,477,1,13,Chennai Super Kings,Shivam Dube,Wanindu Hasaranga,,14,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.2,2,1,0,196019,-150.41,151.15,4,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,2,13,109,2,0,0,2,0,0,0,0,0
81,3,477,1,13,Chennai Super Kings,Shivam Dube,Wanindu Hasaranga,,14,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,196020,-144.42,-22.43,2,0,,,Knuckleball,18,SLOG SHOT,0,0,3,13,111,2,0,0,2,0,0,0,0,0
82,4,477,1,13,Chennai Super Kings,Shivam Dube,Wanindu Hasaranga,,14,4,4 (BY),4,0,0,0,0,1,4,0,0,1,0,1,0,0,,,0,13.4,2,1,1,196021,-144.42,-22.43,4,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,4,13,115,2,0,0,2,0,0,0,0,0
83,5,477,1,13,Chennai Super Kings,Shivam Dube,Wanindu Hasaranga,,14,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.5,2,1,1,196022,-144.42,-22.43,1,0,,,Knuckleball,18,SLOG SHOT,0,0,5,13,116,2,0,0,2,0,0,0,0,0
84,6,477,1,13,Chennai Super Kings,Shivam Dube,Wanindu Hasaranga,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,2,1,0,196023,-113.11,12.56,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,13,117,2,0,0,2,0,0,0,0,0
85,7,477,1,13,Chennai Super Kings,Robin Uthappa,Wanindu Hasaranga,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,2,1,0,196024,83.03,107.41,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,7,13,118,2,0,0,2,0,0,0,0,0
