,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
16,3,500,1,77,Lucknow Super Giants,K L Rahul,Axar Patel,,3,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.3,2,1,1,201535,-77.66,77.94,1,0,,,Knuckleball,105,LEFT ALONE,0,0,3,2,25,0,0,0,0,0,0,0,0,0
17,4,500,1,77,Lucknow Super Giants,K L Rahul,Axar Patel,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,201536,26.86,112.01,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,2,25,0,0,0,0,0,0,0,0,0
18,5,500,1,77,Lucknow Super Giants,K L Rahul,Axar Patel,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,201537,-80.42,42.03,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,2,25,0,0,0,0,0,0,0,0,0
19,6,500,1,77,Lucknow Super Giants,K L Rahul,Axar Patel,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,201538,-93.77,29.14,0,0,,,Knuckleball,36,CUT SHOT,0,0,6,2,25,0,0,0,0,0,0,0,0,0
20,7,500,1,77,Lucknow Super Giants,K L Rahul,Axar Patel,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,201539,-67.99,86.69,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,7,2,25,0,0,0,0,0,0,0,0,0
21,1,500,1,77,Lucknow Super Giants,Quinton De Kock,Lalit Yadav,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,201540,60.93,17.63,1,0,,,Knuckleball,36,CUT SHOT,0,0,1,3,26,0,1,0,0,0,0,0,0,0
22,2,500,1,77,Lucknow Super Giants,K L Rahul,Lalit Yadav,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,201541,-6.75,61.37,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,3,26,0,0,0,0,0,0,0,0,0
23,3,500,1,77,Lucknow Super Giants,K L Rahul,Lalit Yadav,,4,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.3,2,1,0,201542,-128.77,182.46,6,0,,,Knuckleball,122,STEP DOWN LOFTED OFF DRIVE,0,0,3,3,32,0,0,0,0,0,0,0,0,0
24,4,500,1,77,Lucknow Super Giants,K L Rahul,Lalit Yadav,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,2,1,0,201543,52.64,-143.53,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,4,3,36,0,0,0,0,0,0,0,0,0
25,5,500,1,77,Lucknow Super Giants,K L Rahul,Lalit Yadav,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,201544,43.44,74.72,1,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,5,3,37,0,0,0,0,0,0,0,0,0
26,6,500,1,77,Lucknow Super Giants,Quinton De Kock,Lalit Yadav,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,2,1,0,201545,187.09,-4.94,4,0,,,Knuckleball,36,CUT SHOT,0,0,6,3,41,0,0,0,0,0,0,0,0,0
28,1,500,1,77,Lucknow Super Giants,K L Rahul,Shardul Thakur,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,201546,66.00,35.58,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,4,42,0,1,0,0,0,0,0,0,0
29,2,500,1,77,Lucknow Super Giants,Quinton De Kock,Shardul Thakur,,5,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.2,2,1,0,201547,66.00,35.58,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Delhi-Capitals-VS-Lucknow-Super-Giants-(01-May-2022)/File_1-5-201547.jpg,,Knuckleball,15,LOFTED COVER DRIVE,0,0,2,4,42,1,2,0,0,0,0,0,0,0
30,3,500,1,77,Lucknow Super Giants,Deepak Hooda,Shardul Thakur,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,2,1,0,201548,46.20,-153.65,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,4,46,1,3,0,0,0,0,0,0,0
31,4,500,1,77,Lucknow Super Giants,Deepak Hooda,Shardul Thakur,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,201549,-73.51,100.96,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,4,47,1,0,0,0,0,0,0,0,0
32,5,500,1,77,Lucknow Super Giants,K L Rahul,Shardul Thakur,,5,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.5,2,1,1,201550,-73.51,100.96,1,0,,,Knuckleball,54,LEG GLANCE,0,0,5,4,48,1,0,0,0,0,0,0,0,0
33,6,500,1,77,Lucknow Super Giants,K L Rahul,Shardul Thakur,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,201551,-89.17,29.14,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,4,49,1,0,0,0,0,0,0,0,0
34,7,500,1,77,Lucknow Super Giants,Deepak Hooda,Shardul Thakur,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,201552,-93.77,21.31,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,7,4,49,1,0,0,0,0,0,0,0,0
35,1,500,1,77,Lucknow Super Giants,K L Rahul,Mustafizur Rahman,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,201553,-115.41,-18.29,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,1,5,50,1,1,1,1,0,1,0,0,0
36,2,500,1,77,Lucknow Super Giants,Deepak Hooda,Mustafizur Rahman,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,2,1,0,201554,-33.92,-140.76,4,0,,,Knuckleball,44,GLIDE,0,0,2,5,54,1,0,0,1,0,0,0,0,0
37,3,500,1,77,Lucknow Super Giants,Deepak Hooda,Mustafizur Rahman,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,201555,41.13,39.73,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,5,54,1,0,0,1,0,0,0,0,0
38,4,500,1,77,Lucknow Super Giants,Deepak Hooda,Mustafizur Rahman,,6,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,201556,131.84,29.60,2,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,5,56,1,0,0,1,0,0,0,0,0
39,5,500,1,77,Lucknow Super Giants,Deepak Hooda,Mustafizur Rahman,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,201557,29.62,31.90,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,5,56,1,0,0,1,0,0,0,0,0
40,6,500,1,77,Lucknow Super Giants,Deepak Hooda,Mustafizur Rahman,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,201558,122.63,13.48,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,5,57,1,0,0,1,0,0,0,0,0
41,1,500,1,77,Lucknow Super Giants,Deepak Hooda,Axar Patel,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,201559,-128.31,86.23,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,6,58,1,1,0,1,0,0,0,0,0
42,2,500,1,77,Lucknow Super Giants,K L Rahul,Axar Patel,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,201560,-39.90,43.87,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,6,58,1,0,0,1,0,0,0,0,0
43,3,500,1,77,Lucknow Super Giants,K L Rahul,Axar Patel,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,201561,-34.84,46.17,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,6,58,1,0,0,1,0,0,0,0,0
44,4,500,1,77,Lucknow Super Giants,K L Rahul,Axar Patel,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,201562,76.59,-36.24,1,0,,,Knuckleball,54,LEG GLANCE,0,0,4,6,59,1,0,0,1,0,0,0,0,0
45,5,500,1,77,Lucknow Super Giants,Deepak Hooda,Axar Patel,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,201563,147.03,-4.94,1,0,,,Knuckleball,37,STEP DOWN FLICK,0,0,5,6,60,1,0,0,1,0,0,0,0,0
46,6,500,1,77,Lucknow Super Giants,K L Rahul,Axar Patel,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,201564,-102.52,50.32,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,6,61,1,0,0,1,0,0,0,0,0
47,1,500,1,77,Lucknow Super Giants,K L Rahul,Kuldeep Yadav,,8,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.1,2,1,0,201565,-73.05,193.51,4,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,1,7,65,1,1,0,1,0,0,0,0,0
48,2,500,1,77,Lucknow Super Giants,K L Rahul,Kuldeep Yadav,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,201566,-84.10,13.02,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,7,66,1,0,0,1,0,0,0,0,0
49,3,500,1,77,Lucknow Super Giants,Deepak Hooda,Kuldeep Yadav,,8,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.3,2,1,0,201567,-172.97,129.51,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,7,70,1,0,0,1,0,0,0,0,0
50,4,500,1,77,Lucknow Super Giants,Deepak Hooda,Kuldeep Yadav,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,201568,85.33,84.39,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,7,71,1,0,0,1,0,0,0,0,0
51,5,500,1,77,Lucknow Super Giants,K L Rahul,Kuldeep Yadav,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,201569,100.99,106.49,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,5,7,72,1,0,0,1,0,0,0,0,0
52,6,500,1,77,Lucknow Super Giants,Deepak Hooda,Kuldeep Yadav,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,201570,-38.52,146.55,1,0,,,Knuckleball,19,BACKFOOT STRAIGHT DRIVE,0,0,6,7,73,1,0,0,1,0,0,0,0,0
53,1,500,1,77,Lucknow Super Giants,Deepak Hooda,Axar Patel,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,201571,-89.17,30.98,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,8,73,1,1,0,1,0,0,0,0,0
54,2,500,1,77,Lucknow Super Giants,Deepak Hooda,Axar Patel,,9,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.2,2,1,0,201572,-159.15,167.73,4,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,8,77,1,0,0,1,0,0,0,0,0
55,3,500,1,77,Lucknow Super Giants,Deepak Hooda,Axar Patel,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,201573,73.36,119.84,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,3,8,78,1,0,0,1,0,0,0,0,0
56,4,500,1,77,Lucknow Super Giants,K L Rahul,Axar Patel,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,201574,-137.05,10.26,1,0,,,Knuckleball,36,CUT SHOT,0,0,4,8,79,1,0,0,1,0,0,0,0,0
57,5,500,1,77,Lucknow Super Giants,Deepak Hooda,Axar Patel,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,201575,103.29,113.86,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,5,8,80,1,0,0,1,0,0,0,0,0
58,6,500,1,77,Lucknow Super Giants,K L Rahul,Axar Patel,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,201576,-42.67,41.11,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,8,80,1,0,0,1,0,0,0,0,0
59,1,500,1,77,Lucknow Super Giants,Deepak Hooda,Kuldeep Yadav,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,201577,115.72,-38.09,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,9,81,1,1,0,1,0,0,0,0,0
60,2,500,1,77,Lucknow Super Giants,K L Rahul,Kuldeep Yadav,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,201578,133.68,-53.74,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,9,82,1,0,0,1,0,0,0,0,0
61,3,500,1,77,Lucknow Super Giants,Deepak Hooda,Kuldeep Yadav,,10,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.3,2,1,0,201579,-151.79,128.59,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Delhi-Capitals-VS-Lucknow-Super-Giants-(01-May-2022)/File_1-10-201579.jpg,,Knuckleball,15,LOFTED COVER DRIVE,0,0,3,9,86,1,0,0,1,0,0,0,0,0
62,4,500,1,77,Lucknow Super Giants,Deepak Hooda,Kuldeep Yadav,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,201580,86.72,110.63,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,9,87,1,0,0,1,0,0,0,0,0
63,5,500,1,77,Lucknow Super Giants,K L Rahul,Kuldeep Yadav,,10,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,9.5,2,1,0,201581,121.25,165.42,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,5,9,93,1,0,0,1,0,0,0,0,0
64,6,500,1,77,Lucknow Super Giants,K L Rahul,Kuldeep Yadav,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,201582,100.99,100.96,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,6,9,94,1,0,0,1,0,0,0,0,0
65,1,500,1,77,Lucknow Super Giants,K L Rahul,Axar Patel,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,201583,-83.18,-4.01,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,10,95,1,1,0,1,0,0,0,0,0
66,2,500,1,77,Lucknow Super Giants,Deepak Hooda,Axar Patel,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,201584,-6.75,72.42,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,10,95,1,0,0,1,0,0,0,0,0
67,3,500,1,77,Lucknow Super Giants,Deepak Hooda,Axar Patel,,11,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,10.3,2,1,1,201585,-6.75,72.42,1,0,,,Knuckleball,105,LEFT ALONE,0,0,3,10,96,1,0,0,1,0,0,0,0,0
68,4,500,1,77,Lucknow Super Giants,Deepak Hooda,Axar Patel,,11,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.3,2,1,0,201586,124.93,176.01,6,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,4,10,102,1,0,1,2,0,0,1,0,0
69,5,500,1,77,Lucknow Super Giants,Deepak Hooda,Axar Patel,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,201587,95.00,-5.40,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,10,103,1,0,0,2,0,0,0,0,0
70,6,500,1,77,Lucknow Super Giants,K L Rahul,Axar Patel,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,201588,82.57,114.32,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,10,104,1,0,0,2,0,0,0,0,0
71,7,500,1,77,Lucknow Super Giants,Deepak Hooda,Axar Patel,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,201589,91.78,7.96,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,7,10,105,1,0,0,2,0,0,0,0,0
73,1,500,1,77,Lucknow Super Giants,Deepak Hooda,Chetan Sakariya,,12,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.1,2,1,0,201590,-180.33,117.08,4,0,,8,OFF CUTTER,15,LOFTED COVER DRIVE,0,0,1,11,109,1,1,0,2,0,0,0,0,0
74,2,500,1,77,Lucknow Super Giants,Deepak Hooda,Chetan Sakariya,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,201591,65.54,144.24,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,11,110,1,0,0,2,0,0,0,0,0
75,3,500,1,77,Lucknow Super Giants,K L Rahul,Chetan Sakariya,,12,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.3,2,1,0,201592,74.74,-141.68,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Delhi-Capitals-VS-Lucknow-Super-Giants-(01-May-2022)/File_1-12-201592.jpg,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,11,116,1,0,0,2,0,0,0,0,0
76,4,500,1,77,Lucknow Super Giants,K L Rahul,Chetan Sakariya,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,201593,0.62,55.84,0,0,,30,ANGLED ACROSS,53,FRONTFOOT STRAIGHT DRIVE,0,0,4,11,116,1,0,0,2,0,0,0,0,0
77,5,500,1,77,Lucknow Super Giants,K L Rahul,Chetan Sakariya,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,201594,-68.91,159.90,1,0,,30,ANGLED ACROSS,6,BACKFOOT OFF DRIVE,0,0,5,11,117,1,0,0,2,0,0,0,0,0
78,6,500,1,77,Lucknow Super Giants,Deepak Hooda,Chetan Sakariya,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,201595,-68.91,159.90,0,0,,8,OFF CUTTER,36,CUT SHOT,0,0,6,11,117,1,0,0,2,0,0,0,0,0
79,1,500,1,77,Lucknow Super Giants,K L Rahul,Shardul Thakur,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,201596,-149.49,56.76,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,12,118,1,1,0,2,0,0,0,0,0
80,2,500,1,77,Lucknow Super Giants,Deepak Hooda,Shardul Thakur,,13,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,201597,-162.84,59.99,2,0,,16,SLOW BOUNCER,52,BACKFOOT COVERDRIVE,0,0,2,12,120,1,0,0,2,0,0,0,0,0
81,3,500,1,77,Lucknow Super Giants,Deepak Hooda,Shardul Thakur,,13,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.3,2,1,1,201598,-162.84,59.99,1,0,,16,SLOW BOUNCER,105,LEFT ALONE,0,0,3,12,121,1,0,0,2,0,0,0,0,0
82,4,500,1,77,Lucknow Super Giants,Deepak Hooda,Shardul Thakur,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,201599,-33.46,-53.74,0,0,,39,ANGLED IN,44,GLIDE,0,0,4,12,121,1,0,0,2,0,0,0,0,0
83,5,500,1,77,Lucknow Super Giants,Deepak Hooda,Shardul Thakur,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,201600,-97.46,66.43,1,0,,47,SLOWER BALL,51,FRONTFOOT COVERDRIVE,0,0,5,12,122,1,0,0,2,0,0,0,0,0
84,6,500,1,77,Lucknow Super Giants,K L Rahul,Shardul Thakur,,13,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.5,2,1,1,201601,-97.46,66.43,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,12,123,1,0,0,2,0,0,0,0,0
85,7,500,1,77,Lucknow Super Giants,K L Rahul,Shardul Thakur,,13,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.5,2,1,0,201602,-184.94,-38.09,4,0,,8,OFF CUTTER,36,CUT SHOT,0,0,7,12,127,1,0,0,2,0,0,0,0,0
