,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,470,1,14,Delhi Capitals,Prithvi Shaw,Krishnappa Gowtham,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,2,1,0,194244,-21.03,-143.53,4,0,,25,OFF SPIN,36,CUT SHOT,0,0,5,1,13,0,0,0,0,0,0,0,0,0
11,6,470,1,14,Delhi Capitals,Prithvi Shaw,Krishnappa Gowtham,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,194245,-21.03,-143.53,0,0,,23,ARM BALL,51,FRONTFOOT COVERDRIVE,0,0,6,1,13,0,0,0,0,0,0,0,0,0
12,1,470,1,14,Delhi Capitals,David Warner,Jason Holder,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,194246,118.49,65.05,1,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,1,2,14,0,1,0,0,0,0,0,0,0
13,2,470,1,14,Delhi Capitals,Prithvi Shaw,Jason Holder,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,2,1,0,194247,167.75,98.20,4,0,,39,ANGLED IN,70,STEP DOWN PULL SHOT,0,0,2,2,18,0,0,0,0,0,0,0,0,0
14,3,470,1,14,Delhi Capitals,Prithvi Shaw,Jason Holder,,3,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.3,2,1,0,194248,184.33,92.68,6,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,2,24,0,0,0,0,0,0,0,0,0
15,4,470,1,14,Delhi Capitals,Prithvi Shaw,Jason Holder,,3,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.4,2,1,1,194249,184.33,92.68,1,0,,36,BOUNCER,31,UPPER CUT,1,0,4,2,25,0,0,0,0,0,0,0,0,0
16,5,470,1,14,Delhi Capitals,Prithvi Shaw,Jason Holder,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,194250,-64.77,49.40,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,5,2,25,0,0,0,0,0,0,0,0,0
17,6,470,1,14,Delhi Capitals,Prithvi Shaw,Jason Holder,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,194251,-64.77,-31.64,0,0,,20,BACKHAND SLOWER,27,FORWARD PUSH,0,0,6,2,25,0,0,0,0,0,0,0,0,0
18,7,470,1,14,Delhi Capitals,Prithvi Shaw,Jason Holder,,3,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.6,2,1,1,194252,-64.77,-31.64,1,0,,20,BACKHAND SLOWER,40,FRONTFOOT FLICK,0,0,7,2,26,0,0,0,0,0,0,0,0,0
19,8,470,1,14,Delhi Capitals,Prithvi Shaw,Jason Holder,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,194253,-114.49,35.12,1,0,,20,BACKHAND SLOWER,51,FRONTFOOT COVERDRIVE,0,0,8,2,27,0,0,0,0,0,0,0,0,0
20,1,470,1,14,Delhi Capitals,Prithvi Shaw,Avesh Khan,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,194254,-114.49,35.12,0,0,,43,NIPBACKER,51,FRONTFOOT COVERDRIVE,0,0,1,3,27,0,1,0,0,0,0,0,0,0
21,2,470,1,14,Delhi Capitals,Prithvi Shaw,Avesh Khan,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,2,1,0,194255,-183.10,68.73,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,3,31,0,0,0,0,0,0,0,0,0
22,3,470,1,14,Delhi Capitals,Prithvi Shaw,Avesh Khan,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,2,1,0,194256,-139.82,-76.30,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,3,35,0,0,0,0,0,0,0,0,0
23,4,470,1,14,Delhi Capitals,Prithvi Shaw,Avesh Khan,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,2,1,0,194257,-84.56,-127.41,4,0,,39,ANGLED IN,31,UPPER CUT,0,0,4,3,39,0,0,0,0,0,0,0,0,0
24,5,470,1,14,Delhi Capitals,Prithvi Shaw,Avesh Khan,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,194258,135.98,49.40,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,5,3,40,0,0,0,0,0,0,0,0,0
25,6,470,1,14,Delhi Capitals,David Warner,Avesh Khan,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,194259,-48.65,29.60,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,6,3,40,0,0,0,0,0,0,0,0,0
27,1,470,1,14,Delhi Capitals,Prithvi Shaw,Ravi Bishnoi,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,194260,-75.82,64.13,0,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,1,4,40,0,1,0,0,0,0,0,0,0
28,2,470,1,14,Delhi Capitals,Prithvi Shaw,Ravi Bishnoi,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,194261,-80.42,-33.94,0,0,,24,LEG SPIN,36,CUT SHOT,0,0,2,4,40,0,0,0,0,0,0,0,0,0
29,3,470,1,14,Delhi Capitals,Prithvi Shaw,Ravi Bishnoi,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,2,1,0,194262,-172.51,-22.43,4,0,,24,LEG SPIN,36,CUT SHOT,0,0,3,4,44,0,0,0,0,0,0,0,0,0
30,4,470,1,14,Delhi Capitals,Prithvi Shaw,Ravi Bishnoi,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,194263,-86.87,7.50,0,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,4,4,44,0,0,0,0,0,0,0,0,0
31,5,470,1,14,Delhi Capitals,Prithvi Shaw,Ravi Bishnoi,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,194264,-88.71,119.38,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,5,4,45,0,0,0,0,0,0,0,0,0
32,6,470,1,14,Delhi Capitals,David Warner,Ravi Bishnoi,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,194265,-35.30,35.12,0,0,,28,GOOGLY,50,BACKFOOT DEFENCE,0,0,6,4,45,0,0,0,0,0,0,0,0,0
33,1,470,1,14,Delhi Capitals,Prithvi Shaw,Andrew Tye,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,194266,-49.57,86.69,0,0,,38,STRAIGHT BALL,6,BACKFOOT OFF DRIVE,0,0,1,5,45,0,1,0,0,0,0,0,0,0
34,2,470,1,14,Delhi Capitals,Prithvi Shaw,Andrew Tye,,6,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,194267,-15.96,164.96,2,0,,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,2,5,47,0,0,0,0,0,0,0,0,0
35,3,470,1,14,Delhi Capitals,Prithvi Shaw,Andrew Tye,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,194268,-15.96,164.96,0,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,3,5,47,0,0,0,0,0,0,0,0,0
36,4,470,1,14,Delhi Capitals,Prithvi Shaw,Andrew Tye,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,2,1,0,194269,-161.92,-53.74,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,4,5,51,0,0,1,1,0,1,0,0,0
37,5,470,1,14,Delhi Capitals,Prithvi Shaw,Andrew Tye,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,194270,86.72,131.81,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,5,52,0,0,0,1,0,0,0,0,0
38,6,470,1,14,Delhi Capitals,David Warner,Andrew Tye,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,194271,95.00,25.45,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,6,5,52,0,0,0,1,0,0,0,0,0
40,1,470,1,14,Delhi Capitals,Prithvi Shaw,Krunal Pandya,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,194272,117.56,88.99,1,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,1,6,53,0,1,0,1,0,0,0,0,0
41,2,470,1,14,Delhi Capitals,David Warner,Krunal Pandya,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,194273,-100.22,114.32,1,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,2,6,54,0,0,0,1,0,0,0,0,0
42,3,470,1,14,Delhi Capitals,Prithvi Shaw,Krunal Pandya,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,194274,-51.87,23.61,0,0,,23,ARM BALL,50,BACKFOOT DEFENCE,0,0,3,6,54,0,0,0,1,0,0,0,0,0
43,4,470,1,14,Delhi Capitals,Prithvi Shaw,Krunal Pandya,,7,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,194275,-132.91,77.48,2,0,,10,ORTHODOX,15,LOFTED COVER DRIVE,0,0,4,6,56,0,0,0,1,0,0,0,0,0
44,5,470,1,14,Delhi Capitals,Prithvi Shaw,Krunal Pandya,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,194276,60.93,-4.47,1,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,5,6,57,0,0,0,1,0,0,0,0,0
45,6,470,1,14,Delhi Capitals,David Warner,Krunal Pandya,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,194277,-9.51,54.46,0,0,,10,ORTHODOX,53,FRONTFOOT STRAIGHT DRIVE,0,0,6,6,57,0,0,0,1,0,0,0,0,0
47,1,470,1,14,Delhi Capitals,Prithvi Shaw,Krishnappa Gowtham,,8,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.1,2,1,0,194278,-20.56,211.93,6,0,,25,OFF SPIN,1,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,1,7,63,0,1,0,1,0,0,0,0,0
48,2,470,1,14,Delhi Capitals,Prithvi Shaw,Krishnappa Gowtham,,8,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.2,2,1,0,194279,-166.98,83.47,4,0,,25,OFF SPIN,15,LOFTED COVER DRIVE,0,0,2,7,67,0,0,0,1,0,0,0,0,0
49,3,470,1,14,Delhi Capitals,Prithvi Shaw,Krishnappa Gowtham,,8,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,7.3,2,1,0,194280,,,0,0,,23,ARM BALL,36,CUT SHOT,0,0,3,7,67,1,1,0,1,0,0,0,0,0
50,4,470,1,14,Delhi Capitals,Rovman Powell,Krishnappa Gowtham,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,194281,,,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,4,7,67,1,2,0,1,0,0,0,0,0
51,5,470,1,14,Delhi Capitals,Rovman Powell,Krishnappa Gowtham,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,194282,-47.73,5.65,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,5,7,67,1,0,0,1,0,0,0,0,0
52,6,470,1,14,Delhi Capitals,Rovman Powell,Krishnappa Gowtham,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,194283,-76.28,24.53,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,7,68,1,0,0,1,0,0,0,0,0
53,1,470,1,14,Delhi Capitals,Rovman Powell,Ravi Bishnoi,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,194284,-41.28,-25.65,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,1,8,68,1,1,0,1,0,0,0,0,0
54,2,470,1,14,Delhi Capitals,Rovman Powell,Ravi Bishnoi,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,194285,94.08,55.38,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,2,8,69,1,0,0,1,0,0,0,0,0
55,3,470,1,14,Delhi Capitals,David Warner,Ravi Bishnoi,,9,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,8.3,2,1,0,194286,66.00,-45.45,0,0,,28,GOOGLY,36,CUT SHOT,0,0,3,8,69,2,1,0,1,0,0,0,0,0
56,4,470,1,14,Delhi Capitals,Rishabh Pant,Ravi Bishnoi,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,194287,66.00,-45.45,0,0,,24,LEG SPIN,54,LEG GLANCE,0,0,4,8,69,2,2,0,1,0,0,0,0,0
57,5,470,1,14,Delhi Capitals,Rishabh Pant,Ravi Bishnoi,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,194288,144.73,57.22,1,0,,28,GOOGLY,52,BACKFOOT COVERDRIVE,0,0,5,8,70,2,0,0,1,0,0,0,0,0
58,6,470,1,14,Delhi Capitals,Rovman Powell,Ravi Bishnoi,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,194289,-26.55,28.68,0,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,6,8,70,2,0,0,1,0,0,0,0,0
59,1,470,1,14,Delhi Capitals,Rishabh Pant,Krishnappa Gowtham,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,194290,81.65,-25.19,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,1,9,70,2,1,0,1,0,0,0,0,0
60,2,470,1,14,Delhi Capitals,Rishabh Pant,Krishnappa Gowtham,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,194291,81.65,-25.19,0,0,,25,OFF SPIN,35,LATE CUT,0,0,2,9,70,2,0,0,1,0,0,0,0,0
61,3,470,1,14,Delhi Capitals,Rishabh Pant,Krishnappa Gowtham,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,194292,93.62,26.83,1,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,9,71,2,0,0,1,0,0,0,0,0
62,4,470,1,14,Delhi Capitals,Rovman Powell,Krishnappa Gowtham,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,194293,51.72,20.39,0,0,,23,ARM BALL,50,BACKFOOT DEFENCE,0,0,4,9,71,2,0,0,1,0,0,0,0,0
63,5,470,1,14,Delhi Capitals,Rovman Powell,Krishnappa Gowtham,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,194294,110.66,82.09,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,5,9,72,2,0,0,1,0,0,0,0,0
64,6,470,1,14,Delhi Capitals,Rishabh Pant,Krishnappa Gowtham,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,194295,-78.12,110.63,1,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,6,9,73,2,0,0,1,0,0,0,0,0
66,1,470,1,14,Delhi Capitals,Rishabh Pant,Ravi Bishnoi,,11,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,10.1,2,1,1,194296,-56.02,12.56,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,1,10,74,2,1,0,1,0,0,0,0,0
67,2,470,1,14,Delhi Capitals,Rovman Powell,Ravi Bishnoi,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,194297,-56.02,12.56,0,0,,28,GOOGLY,58,BACKFOOT PULL SHOT,0,0,2,10,74,2,0,0,1,0,0,0,0,0
68,3,470,1,14,Delhi Capitals,Rovman Powell,Ravi Bishnoi,,11,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,10.3,2,1,0,194298,-56.02,12.56,0,0,,28,GOOGLY,11,LOFTED ON DRIVE,0,0,3,10,74,3,1,0,1,0,0,0,0,0
69,4,470,1,14,Delhi Capitals,Sarfaraz Khan,Ravi Bishnoi,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,194299,29.16,11.64,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,4,10,74,3,2,0,1,0,0,0,0,0
70,5,470,1,14,Delhi Capitals,Sarfaraz Khan,Ravi Bishnoi,,11,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,194300,-142.12,71.50,2,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,5,10,76,3,0,0,1,0,0,0,0,0
71,6,470,1,14,Delhi Capitals,Sarfaraz Khan,Ravi Bishnoi,,11,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.6,2,1,0,194301,-104.82,-114.06,4,0,,24,LEG SPIN,56,REVERSE SWEEP,0,0,6,10,80,3,0,0,1,0,0,0,0,0
72,1,470,1,14,Delhi Capitals,Rishabh Pant,Krishnappa Gowtham,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,194302,-104.82,-114.06,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,1,11,80,3,1,0,1,0,0,0,0,0
73,2,470,1,14,Delhi Capitals,Rishabh Pant,Krishnappa Gowtham,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,194303,32.38,-50.06,0,0,,25,OFF SPIN,35,LATE CUT,0,0,2,11,80,3,0,0,1,0,0,0,0,0
74,3,470,1,14,Delhi Capitals,Rishabh Pant,Krishnappa Gowtham,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,194304,73.36,54.46,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,3,11,80,3,0,0,1,0,0,0,0,0
75,4,470,1,14,Delhi Capitals,Rishabh Pant,Krishnappa Gowtham,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,194305,-55.10,-12.76,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,11,80,3,0,0,1,0,0,0,0,0
76,5,470,1,14,Delhi Capitals,Rishabh Pant,Krishnappa Gowtham,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,194306,44.36,55.38,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,11,80,3,0,0,1,0,0,0,0,0
77,6,470,1,14,Delhi Capitals,Rishabh Pant,Krishnappa Gowtham,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,194307,-10.44,-1.25,0,0,,23,ARM BALL,36,CUT SHOT,0,0,6,11,80,3,0,0,1,0,0,0,0,0
79,1,470,1,14,Delhi Capitals,Sarfaraz Khan,Krunal Pandya,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,194308,139.21,21.77,1,0,,23,ARM BALL,40,FRONTFOOT FLICK,0,0,1,12,81,3,1,0,1,0,0,0,0,0
80,2,470,1,14,Delhi Capitals,Rishabh Pant,Krunal Pandya,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,194309,25.48,-73.08,1,0,,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,2,12,82,3,0,0,1,0,0,0,0,0
81,3,470,1,14,Delhi Capitals,Sarfaraz Khan,Krunal Pandya,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,194310,96.38,120.76,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,12,83,3,0,0,1,0,0,0,0,0
82,4,470,1,14,Delhi Capitals,Rishabh Pant,Krunal Pandya,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,194311,-70.29,120.76,1,0,,23,ARM BALL,47,FRONTFOOT ON DRIVE,0,0,4,12,84,3,0,0,1,0,0,0,0,0
83,5,470,1,14,Delhi Capitals,Sarfaraz Khan,Krunal Pandya,,13,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,194312,109.74,115.24,2,0,,23,ARM BALL,47,FRONTFOOT ON DRIVE,0,0,5,12,86,3,0,0,1,0,0,0,0,0
84,6,470,1,14,Delhi Capitals,Sarfaraz Khan,Krunal Pandya,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,2,1,0,194313,98.23,44.33,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,6,12,87,3,0,0,1,0,0,0,0,0
85,1,470,1,14,Delhi Capitals,Sarfaraz Khan,Andrew Tye,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,194314,-7.21,57.22,0,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,1,13,87,3,1,0,1,0,0,0,0,0
86,2,470,1,14,Delhi Capitals,Sarfaraz Khan,Andrew Tye,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,2,1,0,194315,-7.21,57.22,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,13,87,3,0,0,1,0,0,0,0,0
87,3,470,1,14,Delhi Capitals,Sarfaraz Khan,Andrew Tye,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,194316,129.54,29.14,1,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,3,13,88,3,0,0,1,0,0,0,0,0
88,4,470,1,14,Delhi Capitals,Rishabh Pant,Andrew Tye,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,2,1,0,194317,41.59,-53.28,1,0,,8,OFF CUTTER,35,LATE CUT,0,0,4,13,89,3,0,0,1,0,0,0,0,0
