,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
35,3,484,1,13,Chennai Super Kings,Moeen Ali,Alzarri Joseph,,6,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,5.2,2,1,0,197704,-46.81,-35.78,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,3,5,32,2,1,0,0,0,0,0,0,0
36,4,484,1,13,Chennai Super Kings,Ambati Rayudu,Alzarri Joseph,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,197705,108.82,18.55,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,5,33,2,2,0,0,0,0,0,0,0
37,5,484,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Alzarri Joseph,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,197706,-24.71,48.94,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,5,33,2,0,0,0,0,0,0,0,0
38,6,484,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Alzarri Joseph,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,197707,-47.27,-26.12,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,6,5,33,2,0,0,0,0,0,0,0,0
39,7,484,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Alzarri Joseph,,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.6,2,1,0,197708,185.71,23.61,6,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,7,5,39,2,0,0,0,0,0,0,0,0
40,1,484,1,13,Chennai Super Kings,Ambati Rayudu,Lockie Ferguson,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,197709,121.71,-32.10,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,6,40,2,1,0,0,0,0,0,0,0
41,2,484,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Lockie Ferguson,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,197710,121.71,-32.10,0,0,,38,STRAIGHT BALL,44,GLIDE,0,0,2,6,40,2,0,0,0,0,0,0,0,0
42,3,484,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Lockie Ferguson,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,197711,118.49,-22.43,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,6,41,2,0,0,0,0,0,0,0,0
43,4,484,1,13,Chennai Super Kings,Ambati Rayudu,Lockie Ferguson,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,197712,-57.86,24.07,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,6,42,2,0,0,0,0,0,0,0,0
44,5,484,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Lockie Ferguson,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,197713,-10.90,50.78,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,6,42,2,0,0,0,0,0,0,0,0
45,6,484,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Lockie Ferguson,,7,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.6,2,1,0,197714,178.34,94.06,4,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,6,6,46,2,0,0,0,0,0,0,0,0
46,1,484,1,13,Chennai Super Kings,Ambati Rayudu,Rashid Khan,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,197715,-142.12,13.48,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,1,7,47,2,1,0,0,0,0,0,0,0
47,2,484,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Rashid Khan,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,197716,121.71,74.72,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,2,7,48,2,0,0,0,0,0,0,0,0
48,3,484,1,13,Chennai Super Kings,Ambati Rayudu,Rashid Khan,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,197717,94.54,41.11,1,0,,28,GOOGLY,27,FORWARD PUSH,0,0,3,7,49,2,0,0,0,0,0,0,0,0
49,4,484,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Rashid Khan,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,197718,141.97,65.51,1,0,,28,GOOGLY,58,BACKFOOT PULL SHOT,0,0,4,7,50,2,0,1,1,0,1,0,0,0
50,5,484,1,13,Chennai Super Kings,Ambati Rayudu,Rashid Khan,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,197719,141.97,65.51,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,5,7,50,2,0,0,1,0,0,0,0,0
51,6,484,1,13,Chennai Super Kings,Ambati Rayudu,Rashid Khan,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,197720,60.93,20.85,1,0,,24,LEG SPIN,50,BACKFOOT DEFENCE,0,0,6,7,51,2,0,0,1,0,0,0,0,0
52,1,484,1,13,Chennai Super Kings,Ambati Rayudu,Lockie Ferguson,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,197721,-69.37,105.11,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,1,8,52,2,1,0,1,0,0,0,0,0
53,2,484,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Lockie Ferguson,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,197722,-124.16,48.47,1,0,,37,NIPPED AWAY,27,FORWARD PUSH,0,0,2,8,53,2,0,0,1,0,0,0,0,0
54,3,484,1,13,Chennai Super Kings,Ambati Rayudu,Lockie Ferguson,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,197723,127.23,-42.23,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,8,54,2,0,0,1,0,0,0,0,0
55,4,484,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Lockie Ferguson,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,197724,-140.74,-44.99,1,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,4,8,55,2,0,0,1,0,0,0,0,0
56,5,484,1,13,Chennai Super Kings,Ambati Rayudu,Lockie Ferguson,,9,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.5,2,1,0,197725,175.12,82.09,4,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,5,8,59,2,0,0,1,0,0,0,0,0
57,6,484,1,13,Chennai Super Kings,Ambati Rayudu,Lockie Ferguson,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,197726,-67.07,102.81,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,6,8,59,2,0,0,1,0,0,0,0,0
58,1,484,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Rashid Khan,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,197727,-54.18,24.53,0,0,,28,GOOGLY,74,STEP DOWN ON DRIVE,0,0,1,9,59,2,1,0,1,0,0,0,0,0
59,2,484,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Rashid Khan,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,197728,127.23,77.48,1,0,,28,GOOGLY,101,BACKFOOT ON DRIVE,0,0,2,9,60,2,0,0,1,0,0,0,0,0
60,3,484,1,13,Chennai Super Kings,Ambati Rayudu,Rashid Khan,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,197729,35.61,11.18,0,0,,28,GOOGLY,50,BACKFOOT DEFENCE,0,0,3,9,60,2,0,0,1,0,0,0,0,0
61,4,484,1,13,Chennai Super Kings,Ambati Rayudu,Rashid Khan,,10,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.4,2,1,0,197730,-25.17,216.07,4,0,,24,LEG SPIN,13,LOFTED STRAIGHT,0,0,4,9,64,2,0,0,1,0,0,0,0,0
62,5,484,1,13,Chennai Super Kings,Ambati Rayudu,Rashid Khan,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,197731,134.60,43.87,1,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,5,9,65,2,0,0,1,0,0,0,0,0
63,6,484,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Rashid Khan,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,197732,84.41,117.54,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,6,9,66,2,0,0,1,0,0,0,0,0
64,1,484,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Alzarri Joseph,,11,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.1,2,1,0,197733,173.74,64.59,6,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,1,10,72,2,1,0,1,0,0,0,0,0
65,2,484,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Alzarri Joseph,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,197734,-7.67,-27.04,1,0,,39,ANGLED IN,44,GLIDE,0,0,2,10,73,2,0,0,1,0,0,0,0,0
66,3,484,1,13,Chennai Super Kings,Ambati Rayudu,Alzarri Joseph,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,197735,-7.67,-27.04,0,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,3,10,73,2,0,0,1,0,0,0,0,0
67,4,484,1,13,Chennai Super Kings,Ambati Rayudu,Alzarri Joseph,,11,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.4,2,1,0,197736,-115.87,174.63,6,0,,39,ANGLED IN,122,STEP DOWN LOFTED OFF DRIVE,0,0,4,10,79,2,0,0,1,0,0,0,0,0
68,5,484,1,13,Chennai Super Kings,Ambati Rayudu,Alzarri Joseph,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,197737,-119.56,4.73,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,10,80,2,0,0,1,0,0,0,0,0
69,6,484,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Alzarri Joseph,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,197738,-79.96,-5.40,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,10,81,2,0,0,1,0,0,0,0,0
70,1,484,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Yash Dayal,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,197739,122.63,76.10,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,1,11,82,2,1,0,1,0,0,0,0,0
71,2,484,1,13,Chennai Super Kings,Ambati Rayudu,Yash Dayal,,12,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.2,2,1,0,197740,-169.74,65.97,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,11,86,2,0,0,1,0,0,0,0,0
72,3,484,1,13,Chennai Super Kings,Ambati Rayudu,Yash Dayal,,12,3,2 (NB),2,1,1,0,0,0,1,0,1,0,0,0,0,0,,,0,11.3,2,1,1,197741,139.67,18.09,2,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,3,11,88,2,0,0,1,0,0,0,0,0
73,4,484,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Yash Dayal,,12,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.3,2,1,0,197742,170.51,-39.47,6,0,,20,BACKHAND SLOWER,58,BACKFOOT PULL SHOT,0,0,4,11,94,2,0,0,1,0,0,0,0,0
74,5,484,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Yash Dayal,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,197743,120.79,75.18,1,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,5,11,95,2,0,0,1,0,0,0,0,0
75,6,484,1,13,Chennai Super Kings,Ambati Rayudu,Yash Dayal,,12,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.5,2,1,0,197744,-79.50,-122.81,4,0,,30,ANGLED ACROSS,31,UPPER CUT,0,0,6,11,99,2,0,0,1,0,0,0,0,0
76,7,484,1,13,Chennai Super Kings,Ambati Rayudu,Yash Dayal,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,197745,-122.78,48.01,1,0,,30,ANGLED ACROSS,114,STEP DOWN LOFTED COVER DRIVE,0,0,7,11,100,2,0,1,2,0,0,1,0,0
78,1,484,1,13,Chennai Super Kings,Ambati Rayudu,Lockie Ferguson,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,197746,127.23,56.76,1,0,,49,SLOW YORKER,27,FORWARD PUSH,0,0,1,12,101,2,1,0,2,0,0,0,0,0
79,2,484,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Lockie Ferguson,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,197747,89.02,114.32,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,12,102,2,0,0,2,0,0,0,0,0
80,3,484,1,13,Chennai Super Kings,Ambati Rayudu,Lockie Ferguson,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,197748,-36.22,44.33,0,0,,39,ANGLED IN,21,STEP DOWN OFF DRIVE,0,0,3,12,102,2,0,0,2,0,0,0,0,0
81,4,484,1,13,Chennai Super Kings,Ambati Rayudu,Lockie Ferguson,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,197749,-50.95,84.39,1,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,4,12,103,2,0,0,2,0,0,0,0,0
82,5,484,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Lockie Ferguson,,13,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.5,2,1,0,197750,173.74,110.63,6,0,,46,LEGCUTTER,70,STEP DOWN PULL SHOT,0,0,5,12,109,2,0,0,2,0,0,0,0,0
