,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,463,1,15,Punjab Kings,Shikhar Dhawan,Tim Southee,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,192574,-127.38,-48.68,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,5,1,3,1,0,0,0,0,0,0,0,0
11,6,463,1,15,Punjab Kings,Bhanuka Rajapaksa,Tim Southee,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,192575,171.44,112.47,4,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,6,1,7,1,0,0,0,0,0,0,0,0
12,1,463,1,15,Punjab Kings,Shikhar Dhawan,Umesh Yadav,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,192576,-124.62,28.68,1,0,,38,STRAIGHT BALL,37,STEP DOWN FLICK,0,0,1,2,8,1,1,0,0,0,0,0,0,0
13,2,463,1,15,Punjab Kings,Bhanuka Rajapaksa,Umesh Yadav,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,192577,124.01,-99.32,4,0,,30,ANGLED ACROSS,44,GLIDE,0,0,2,2,12,1,0,0,0,0,0,0,0,0
14,3,463,1,15,Punjab Kings,Bhanuka Rajapaksa,Umesh Yadav,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,192578,-94.69,-59.27,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,3,2,13,1,0,0,0,0,0,0,0,0
15,4,463,1,15,Punjab Kings,Shikhar Dhawan,Umesh Yadav,,3,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.4,1,1,0,192579,-12.28,205.48,6,0,,30,ANGLED ACROSS,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,4,2,19,1,0,0,0,0,0,0,0,0
16,5,463,1,15,Punjab Kings,Shikhar Dhawan,Umesh Yadav,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,192580,-110.81,17.63,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,5,2,20,1,0,0,0,0,0,0,0,0
17,6,463,1,15,Punjab Kings,Bhanuka Rajapaksa,Umesh Yadav,,3,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,2.6,1,1,1,192581,-110.81,17.63,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,2,21,1,0,0,0,0,0,0,0,0
18,1,463,1,15,Punjab Kings,Bhanuka Rajapaksa,Shivam Mavi,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,192582,-131.53,-87.81,4,0,,30,ANGLED ACROSS,18,SLOG SHOT,0,0,1,3,25,1,1,0,0,0,0,0,0,0
19,2,463,1,15,Punjab Kings,Bhanuka Rajapaksa,Shivam Mavi,,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.2,1,1,0,192583,-72.59,206.40,6,0,,30,ANGLED ACROSS,94,STEP DOWN LOFTED ON DRIVE,0,0,2,3,31,1,0,0,0,0,0,0,0,0
20,3,463,1,15,Punjab Kings,Bhanuka Rajapaksa,Shivam Mavi,,4,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.3,1,1,0,192584,-144.42,147.93,6,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,3,3,37,1,0,0,0,0,0,0,0,0
21,4,463,1,15,Punjab Kings,Bhanuka Rajapaksa,Shivam Mavi,,4,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.4,1,1,0,192585,-184.02,39.73,6,0,,8,OFF CUTTER,18,SLOG SHOT,0,0,4,3,43,1,0,0,0,0,0,0,0,0
22,5,463,1,15,Punjab Kings,Bhanuka Rajapaksa,Shivam Mavi,,4,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.5,1,1,0,192586,72.44,92.22,0,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,5,3,43,2,1,0,0,0,0,0,0,0
23,6,463,1,15,Punjab Kings,Liam Livingstone,Shivam Mavi,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,192587,-69.37,97.74,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,6,3,43,2,2,0,0,0,0,0,0,0
24,1,463,1,15,Punjab Kings,Shikhar Dhawan,Varun Chakaravarthy,,5,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.1,1,1,1,192588,-69.37,97.74,1,0,,33,CARROM BALL,22,FRONTFOOT PADDLE SWEEP,0,0,1,4,44,2,3,0,0,0,0,0,0,0
25,2,463,1,15,Punjab Kings,Shikhar Dhawan,Varun Chakaravarthy,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,192589,-89.17,-56.04,1,0,,33,CARROM BALL,40,FRONTFOOT FLICK,0,0,2,4,45,2,0,0,0,0,0,0,0,0
26,3,463,1,15,Punjab Kings,Liam Livingstone,Varun Chakaravarthy,,5,2,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,192590,-119.10,111.09,3,0,,33,CARROM BALL,51,FRONTFOOT COVERDRIVE,0,0,3,4,48,2,0,0,0,0,0,0,0,0
27,4,463,1,15,Punjab Kings,Shikhar Dhawan,Varun Chakaravarthy,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,192591,-46.81,77.94,0,0,,26,FLIPPER,58,BACKFOOT PULL SHOT,0,0,4,4,48,2,0,0,0,0,0,0,0,0
28,5,463,1,15,Punjab Kings,Shikhar Dhawan,Varun Chakaravarthy,,5,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.4,1,1,1,192592,-46.81,77.94,1,0,,33,CARROM BALL,22,FRONTFOOT PADDLE SWEEP,0,0,5,4,49,2,0,0,0,0,0,0,0,0
29,6,463,1,15,Punjab Kings,Shikhar Dhawan,Varun Chakaravarthy,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,192593,-120.02,-6.78,1,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,6,4,50,2,0,1,1,0,1,0,0,0
30,7,463,1,15,Punjab Kings,Liam Livingstone,Varun Chakaravarthy,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,192594,92.24,-29.80,1,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,7,4,51,2,0,0,1,0,0,0,0,0
31,8,463,1,15,Punjab Kings,Shikhar Dhawan,Varun Chakaravarthy,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,192595,92.24,-29.80,0,0,,28,GOOGLY,55,SWEEP SHOT,0,0,8,4,51,2,0,0,1,0,0,0,0,0
32,1,463,1,15,Punjab Kings,Liam Livingstone,Tim Southee,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,192596,68.30,94.52,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,1,5,51,2,1,0,1,0,0,0,0,0
33,2,463,1,15,Punjab Kings,Liam Livingstone,Tim Southee,,6,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.2,1,1,0,192597,141.05,150.23,6,0,,39,ANGLED IN,94,STEP DOWN LOFTED ON DRIVE,0,0,2,5,57,2,0,0,1,0,0,0,0,0
34,3,463,1,15,Punjab Kings,Liam Livingstone,Tim Southee,,6,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,5.3,1,1,1,192598,141.05,150.23,1,0,,43,NIPBACKER,46,FRONTFOOT PULL SHOT,0,0,3,5,58,2,0,0,1,0,0,0,0,0
35,4,463,1,15,Punjab Kings,Shikhar Dhawan,Tim Southee,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,1,1,0,192599,144.73,-71.70,4,0,,39,ANGLED IN,122,STEP DOWN LOFTED OFF DRIVE,0,0,4,5,62,2,0,0,1,0,0,0,0,0
36,5,463,1,15,Punjab Kings,Shikhar Dhawan,Tim Southee,,6,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.5,1,1,0,192600,144.73,-71.70,0,0,,8,OFF CUTTER,51,FRONTFOOT COVERDRIVE,0,0,5,5,62,3,1,0,1,0,0,0,0,0
37,6,463,1,15,Punjab Kings,Rajangad Bawa,Tim Southee,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,192601,74.74,53.08,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,5,62,3,2,0,1,0,0,0,0,0
38,1,463,1,15,Punjab Kings,Liam Livingstone,Varun Chakaravarthy,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,192602,81.19,129.51,1,0,,33,CARROM BALL,101,BACKFOOT ON DRIVE,0,0,1,6,63,3,3,0,1,0,0,0,0,0
39,2,463,1,15,Punjab Kings,Rajangad Bawa,Varun Chakaravarthy,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,192603,37.45,68.27,0,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,2,6,63,3,0,0,1,0,0,0,0,0
40,3,463,1,15,Punjab Kings,Rajangad Bawa,Varun Chakaravarthy,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,192604,81.19,-13.22,0,0,,33,CARROM BALL,49,FORWARD DEFENCE,0,0,3,6,63,3,0,0,1,0,0,0,0,0
41,4,463,1,15,Punjab Kings,Rajangad Bawa,Varun Chakaravarthy,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,192605,-66.61,35.12,0,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,4,6,63,3,0,0,1,0,0,0,0,0
42,5,463,1,15,Punjab Kings,Rajangad Bawa,Varun Chakaravarthy,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,192606,120.79,-29.34,1,0,,33,CARROM BALL,59,FRONTFOOT SQUARE DRIVE,0,0,5,6,64,3,0,0,1,0,0,0,0,0
43,6,463,1,15,Punjab Kings,Liam Livingstone,Varun Chakaravarthy,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,192607,119.41,-44.99,1,0,,28,GOOGLY,40,FRONTFOOT FLICK,0,0,6,6,65,3,0,0,1,0,0,0,0,0
44,1,463,1,15,Punjab Kings,Liam Livingstone,Sunil Narine,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,192608,114.34,75.64,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,7,66,3,1,0,1,0,0,0,0,0
45,2,463,1,15,Punjab Kings,Rajangad Bawa,Sunil Narine,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,192609,57.71,-22.43,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,7,66,3,0,0,1,0,0,0,0,0
46,3,463,1,15,Punjab Kings,Rajangad Bawa,Sunil Narine,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,192610,-101.14,-85.05,1,0,,33,CARROM BALL,54,LEG GLANCE,0,0,3,7,67,3,0,0,1,0,0,0,0,0
47,4,463,1,15,Punjab Kings,Liam Livingstone,Sunil Narine,,8,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.4,1,1,1,192611,-101.14,-85.05,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,4,7,68,3,0,0,1,0,0,0,0,0
48,5,463,1,15,Punjab Kings,Liam Livingstone,Sunil Narine,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,192612,-22.41,51.70,0,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,5,7,68,3,0,0,1,0,0,0,0,0
49,6,463,1,15,Punjab Kings,Liam Livingstone,Sunil Narine,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,192613,88.10,128.13,1,0,,33,CARROM BALL,47,FRONTFOOT ON DRIVE,0,0,6,7,69,3,0,0,1,0,0,0,0,0
50,7,463,1,15,Punjab Kings,Rajangad Bawa,Sunil Narine,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,192614,93.16,139.64,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,7,7,70,3,0,0,1,0,0,0,0,0
51,1,463,1,15,Punjab Kings,Rajangad Bawa,Umesh Yadav,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,192615,-69.83,115.70,1,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,1,8,71,3,1,0,1,0,0,0,0,0
52,2,463,1,15,Punjab Kings,Liam Livingstone,Umesh Yadav,,9,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.2,1,1,0,192616,-176.65,91.76,4,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,8,75,3,0,0,1,0,0,0,0,0
53,3,463,1,15,Punjab Kings,Liam Livingstone,Umesh Yadav,,9,3,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,8.3,1,1,1,192617,-176.65,91.76,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,8,76,3,0,0,1,0,0,0,0,0
54,4,463,1,15,Punjab Kings,Liam Livingstone,Umesh Yadav,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,192618,-63.85,-106.23,1,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,4,8,77,3,0,0,1,0,0,0,0,0
55,5,463,1,15,Punjab Kings,Rajangad Bawa,Umesh Yadav,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,192619,-76.74,105.11,1,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,5,8,78,3,0,0,1,0,0,0,0,0
56,6,463,1,15,Punjab Kings,Liam Livingstone,Umesh Yadav,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,192620,-76.74,105.11,0,0,,46,LEGCUTTER,27,FORWARD PUSH,0,0,6,8,78,3,0,0,1,0,0,0,0,0
57,7,463,1,15,Punjab Kings,Liam Livingstone,Umesh Yadav,,9,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,8.6,1,1,0,192621,-81.80,165.88,0,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,7,8,78,4,1,0,1,0,0,0,0,0
58,1,463,1,15,Punjab Kings,Rajangad Bawa,Sunil Narine,,10,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,192622,141.97,62.75,2,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,1,9,80,4,2,0,1,0,0,0,0,0
59,2,463,1,15,Punjab Kings,Rajangad Bawa,Sunil Narine,,10,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.2,1,1,0,192623,135.52,156.68,4,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,2,9,84,4,0,0,1,0,0,0,0,0
60,3,463,1,15,Punjab Kings,Rajangad Bawa,Sunil Narine,,10,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,9.3,1,1,0,192624,135.52,156.68,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,9,84,5,1,0,1,0,0,0,0,0
61,4,463,1,15,Punjab Kings,Harpreet Brar,Sunil Narine,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,192625,-115.41,8.42,1,0,,33,CARROM BALL,49,FORWARD DEFENCE,0,0,4,9,85,5,2,0,1,0,0,0,0,0
62,5,463,1,15,Punjab Kings,Shahrukh Khan,Sunil Narine,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,192626,34.69,52.62,0,0,,33,CARROM BALL,27,FORWARD PUSH,0,0,5,9,85,5,0,0,1,0,0,0,0,0
63,6,463,1,15,Punjab Kings,Shahrukh Khan,Sunil Narine,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,192627,63.23,44.33,0,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,6,9,85,5,0,0,1,0,0,0,0,0
64,1,463,1,15,Punjab Kings,Harpreet Brar,Varun Chakaravarthy,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,192628,62.31,37.88,0,0,,33,CARROM BALL,49,FORWARD DEFENCE,0,0,1,10,85,5,1,0,1,0,0,0,0,0
65,2,463,1,15,Punjab Kings,Harpreet Brar,Varun Chakaravarthy,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,192629,62.31,37.88,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,2,10,85,5,0,0,1,0,0,0,0,0
66,3,463,1,15,Punjab Kings,Harpreet Brar,Varun Chakaravarthy,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,192630,62.31,37.88,0,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,3,10,85,5,0,0,1,0,0,0,0,0
67,4,463,1,15,Punjab Kings,Harpreet Brar,Varun Chakaravarthy,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,192631,-84.56,23.15,1,0,,33,CARROM BALL,49,FORWARD DEFENCE,0,0,4,10,86,5,0,0,1,0,0,0,0,0
68,5,463,1,15,Punjab Kings,Shahrukh Khan,Varun Chakaravarthy,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,192632,-11.82,53.08,0,0,,33,CARROM BALL,53,FRONTFOOT STRAIGHT DRIVE,0,0,5,10,86,5,0,0,1,0,0,0,0,0
69,6,463,1,15,Punjab Kings,Shahrukh Khan,Varun Chakaravarthy,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,192633,45.74,31.90,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,6,10,86,5,0,0,1,0,0,0,0,0
70,1,463,1,15,Punjab Kings,Harpreet Brar,Sunil Narine,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,192634,45.74,31.90,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,11,86,5,1,0,1,0,0,0,0,0
71,2,463,1,15,Punjab Kings,Harpreet Brar,Sunil Narine,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,192635,58.17,24.07,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,11,86,5,0,0,1,0,0,0,0,0
72,3,463,1,15,Punjab Kings,Harpreet Brar,Sunil Narine,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,192636,58.17,24.07,0,0,,33,CARROM BALL,40,FRONTFOOT FLICK,0,0,3,11,86,5,0,0,1,0,0,0,0,0
73,4,463,1,15,Punjab Kings,Harpreet Brar,Sunil Narine,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,192637,-32.54,-10.46,0,0,,33,CARROM BALL,22,FRONTFOOT PADDLE SWEEP,0,0,4,11,86,5,0,0,1,0,0,0,0,0
74,5,463,1,15,Punjab Kings,Harpreet Brar,Sunil Narine,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,192638,-32.54,-10.46,0,0,,33,CARROM BALL,27,FORWARD PUSH,0,0,5,11,86,5,0,0,1,0,0,0,0,0
75,6,463,1,15,Punjab Kings,Harpreet Brar,Sunil Narine,,12,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.6,1,1,0,192639,-184.02,5.19,6,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,6,11,92,5,0,0,1,0,0,0,0,0
76,1,463,1,15,Punjab Kings,Shahrukh Khan,Tim Southee,,13,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,12.1,1,1,0,192640,25.48,147.47,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,12,92,6,1,0,1,0,0,0,0,0
77,2,463,1,15,Punjab Kings,Odean Smith,Tim Southee,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,192641,-62.46,10.72,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,12,92,6,2,0,1,0,0,0,0,0
78,3,463,1,15,Punjab Kings,Odean Smith,Tim Southee,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,192642,-89.17,-78.60,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,3,12,93,6,0,0,1,0,0,0,0,0
79,4,463,1,15,Punjab Kings,Harpreet Brar,Tim Southee,,13,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.4,1,1,0,192643,44.82,-144.45,4,0,,39,ANGLED IN,35,LATE CUT,0,0,4,12,97,6,0,0,1,0,0,0,0,0
80,5,463,1,15,Punjab Kings,Harpreet Brar,Tim Southee,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,192644,44.82,-144.45,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,12,97,6,0,0,1,0,0,0,0,0
81,6,463,1,15,Punjab Kings,Harpreet Brar,Tim Southee,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,192645,44.82,-144.45,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,12,97,6,0,0,1,0,0,0,0,0
82,1,463,1,15,Punjab Kings,Odean Smith,Sunil Narine,,14,1,2 (WD),2,0,0,0,0,0,2,1,0,0,0,0,0,0,,,0,13.1,1,1,1,192646,44.82,-144.45,2,0,,,Knuckleball,54,LEG GLANCE,0,0,1,13,99,6,1,0,1,0,0,0,0,0
83,2,463,1,15,Punjab Kings,Harpreet Brar,Sunil Narine,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,192647,80.27,122.14,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,2,13,100,6,0,1,2,0,0,1,0,0
