,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
34,4,471,1,15,Punjab Kings,Shikhar Dhawan,Rashid Khan,,6,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,194513,-108.05,117.54,2,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,4,5,42,2,0,0,0,0,0,0,0,0
35,5,471,1,15,Punjab Kings,Shikhar Dhawan,Rashid Khan,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,194514,-108.05,117.54,0,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,5,5,42,2,0,0,0,0,0,0,0,0
36,6,471,1,15,Punjab Kings,Shikhar Dhawan,Rashid Khan,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,194515,-110.81,86.69,1,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,6,5,43,2,0,0,0,0,0,0,0,0
37,1,471,1,15,Punjab Kings,Shikhar Dhawan,Lockie Ferguson,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,194516,-46.35,31.90,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,6,43,2,1,0,0,0,0,0,0,0
38,2,471,1,15,Punjab Kings,Shikhar Dhawan,Lockie Ferguson,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,194517,61.85,39.73,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,6,43,2,0,0,0,0,0,0,0,0
39,3,471,1,15,Punjab Kings,Shikhar Dhawan,Lockie Ferguson,,7,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,194518,146.11,71.04,2,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,3,6,45,2,0,0,0,0,0,0,0,0
40,4,471,1,15,Punjab Kings,Shikhar Dhawan,Lockie Ferguson,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,194519,-87.79,-49.14,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,4,6,46,2,0,0,0,0,0,0,0,0
41,5,471,1,15,Punjab Kings,Liam Livingstone,Lockie Ferguson,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,194520,-76.74,-32.10,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,6,47,2,0,0,0,0,0,0,0,0
42,6,471,1,15,Punjab Kings,Shikhar Dhawan,Lockie Ferguson,,7,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,194521,-141.66,67.81,2,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,6,49,2,0,0,0,0,0,0,0,0
43,1,471,1,15,Punjab Kings,Liam Livingstone,Darshan Nalkande,,8,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.1,2,1,1,194522,-62.92,5.19,1,0,,16,SLOW BOUNCER,105,LEFT ALONE,0,0,1,7,50,2,1,1,1,0,1,0,0,0
44,2,471,1,15,Punjab Kings,Liam Livingstone,Darshan Nalkande,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,194523,-62.92,5.19,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,7,51,2,0,0,1,0,0,0,0,0
45,3,471,1,15,Punjab Kings,Shikhar Dhawan,Darshan Nalkande,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,194524,-62.92,5.19,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,3,7,51,2,0,0,1,0,0,0,0,0
46,4,471,1,15,Punjab Kings,Shikhar Dhawan,Darshan Nalkande,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,194525,137.36,28.68,1,0,,30,ANGLED ACROSS,89,STEP DOWN COVER DRIVE,0,0,4,7,52,2,0,0,1,0,0,0,0,0
47,5,471,1,15,Punjab Kings,Liam Livingstone,Darshan Nalkande,,8,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.4,2,1,0,194526,140.13,146.55,6,0,,39,ANGLED IN,94,STEP DOWN LOFTED ON DRIVE,0,0,5,7,58,2,0,0,1,0,0,0,0,0
48,6,471,1,15,Punjab Kings,Liam Livingstone,Darshan Nalkande,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,194527,-138.44,32.82,1,0,,47,SLOWER BALL,52,BACKFOOT COVERDRIVE,0,0,6,7,59,2,0,0,1,0,0,0,0,0
49,7,471,1,15,Punjab Kings,Shikhar Dhawan,Darshan Nalkande,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,194528,49.42,-15.99,1,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,7,7,60,2,0,0,1,0,0,0,0,0
51,1,471,1,15,Punjab Kings,Shikhar Dhawan,Rashid Khan,,9,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,194529,-120.02,42.03,2,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,1,8,62,2,1,0,1,0,0,0,0,0
52,2,471,1,15,Punjab Kings,Shikhar Dhawan,Rashid Khan,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,194530,62.31,-14.60,1,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,2,8,63,2,0,0,1,0,0,0,0,0
53,3,471,1,15,Punjab Kings,Liam Livingstone,Rashid Khan,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,194531,10.28,55.38,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,3,8,63,2,0,0,1,0,0,0,0,0
54,4,471,1,15,Punjab Kings,Liam Livingstone,Rashid Khan,,9,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,8.4,2,1,0,194532,176.96,77.02,6,0,,28,GOOGLY,58,BACKFOOT PULL SHOT,0,0,4,8,69,2,0,0,1,0,0,0,0,0
55,5,471,1,15,Punjab Kings,Liam Livingstone,Rashid Khan,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,194533,-84.10,144.71,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,5,8,70,2,0,0,1,0,0,0,0,0
56,6,471,1,15,Punjab Kings,Shikhar Dhawan,Rashid Khan,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,194534,32.38,-33.94,0,0,,24,LEG SPIN,44,GLIDE,0,0,6,8,70,2,0,0,1,0,0,0,0,0
57,1,471,1,15,Punjab Kings,Liam Livingstone,Darshan Nalkande,,10,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,9.1,2,1,0,194535,42.05,-145.37,6,0,,38,STRAIGHT BALL,99,SCOOP,0,0,1,9,76,2,1,0,1,0,0,0,0,0
58,2,471,1,15,Punjab Kings,Liam Livingstone,Darshan Nalkande,,10,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.2,2,1,0,194536,25.48,-143.06,4,0,,47,SLOWER BALL,99,SCOOP,0,0,2,9,80,2,0,0,1,0,0,0,0,0
59,3,471,1,15,Punjab Kings,Liam Livingstone,Darshan Nalkande,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,194537,25.48,-143.06,0,0,,8,OFF CUTTER,11,LOFTED ON DRIVE,0,0,3,9,80,2,0,0,1,0,0,0,0,0
60,4,471,1,15,Punjab Kings,Liam Livingstone,Darshan Nalkande,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,194538,86.72,112.01,1,0,,8,OFF CUTTER,11,LOFTED ON DRIVE,0,0,4,9,81,2,0,0,1,0,0,0,0,0
61,5,471,1,15,Punjab Kings,Shikhar Dhawan,Darshan Nalkande,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,194539,85.33,-70.32,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,5,9,82,2,0,0,1,0,0,0,0,0
62,6,471,1,15,Punjab Kings,Liam Livingstone,Darshan Nalkande,,10,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.6,2,1,0,194540,-180.79,70.12,4,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,6,9,86,2,0,0,1,0,0,0,0,0
63,1,471,1,15,Punjab Kings,Shikhar Dhawan,Rashid Khan,,11,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,10.1,2,1,0,194541,-180.79,70.12,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,1,10,86,3,1,0,1,0,0,0,0,0
64,2,471,1,15,Punjab Kings,Jitesh Sharma,Rashid Khan,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,194542,-52.33,-20.13,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,2,10,86,3,2,0,1,0,0,0,0,0
65,3,471,1,15,Punjab Kings,Jitesh Sharma,Rashid Khan,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,194543,-78.12,5.19,1,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,3,10,87,3,0,0,1,0,0,0,0,0
66,4,471,1,15,Punjab Kings,Liam Livingstone,Rashid Khan,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,194544,-78.12,5.19,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,4,10,88,3,0,0,1,0,0,0,0,0
67,5,471,1,15,Punjab Kings,Jitesh Sharma,Rashid Khan,,11,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,194545,-78.12,5.19,2,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,5,10,90,3,0,0,1,0,0,0,0,0
68,6,471,1,15,Punjab Kings,Jitesh Sharma,Rashid Khan,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,194546,-78.12,5.19,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,6,10,90,3,0,0,1,0,0,0,0,0
70,1,471,1,15,Punjab Kings,Liam Livingstone,Hardik Pandya,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,194547,122.63,80.71,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,1,11,91,3,1,0,1,0,0,0,0,0
71,2,471,1,15,Punjab Kings,Jitesh Sharma,Hardik Pandya,,12,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.2,2,1,0,194548,-120.02,-109.45,4,0,,38,STRAIGHT BALL,31,UPPER CUT,0,0,2,11,95,3,0,0,1,0,0,0,0,0
72,3,471,1,15,Punjab Kings,Jitesh Sharma,Hardik Pandya,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,194549,-63.38,-28.42,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,3,11,95,3,0,0,1,0,0,0,0,0
73,4,471,1,15,Punjab Kings,Jitesh Sharma,Hardik Pandya,,12,4,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,194550,-17.80,191.21,3,0,,38,STRAIGHT BALL,1,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,4,11,98,3,0,0,1,0,0,0,0,0
74,5,471,1,15,Punjab Kings,Liam Livingstone,Hardik Pandya,,12,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.5,2,1,1,194551,-17.80,191.21,1,0,,36,BOUNCER,105,LEFT ALONE,1,0,5,11,99,3,0,0,1,0,0,0,0,0
75,6,471,1,15,Punjab Kings,Liam Livingstone,Hardik Pandya,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,194552,-38.52,2.89,0,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,6,11,99,3,0,0,1,0,0,0,0,0
76,7,471,1,15,Punjab Kings,Liam Livingstone,Hardik Pandya,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,194553,51.26,144.71,1,0,,8,OFF CUTTER,74,STEP DOWN ON DRIVE,0,0,7,11,100,3,0,1,2,0,0,1,0,0
77,1,471,1,15,Punjab Kings,Liam Livingstone,Rahul Tewatia,,13,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.1,2,1,0,194554,-170.67,77.48,4,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,1,12,104,3,1,0,2,0,0,0,0,0
78,2,471,1,15,Punjab Kings,Liam Livingstone,Rahul Tewatia,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,194555,-91.93,51.70,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,2,12,105,3,0,0,2,0,0,0,0,0
79,3,471,1,15,Punjab Kings,Jitesh Sharma,Rahul Tewatia,,13,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.3,2,1,0,194556,162.69,129.05,6,0,,24,LEG SPIN,11,LOFTED ON DRIVE,0,0,3,12,111,3,0,0,2,0,0,0,0,0
80,4,471,1,15,Punjab Kings,Jitesh Sharma,Rahul Tewatia,,13,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.4,2,1,0,194557,170.05,95.44,6,0,,28,GOOGLY,58,BACKFOOT PULL SHOT,0,0,4,12,117,3,0,0,2,0,0,0,0,0
81,5,471,1,15,Punjab Kings,Jitesh Sharma,Rahul Tewatia,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,194558,-115.87,122.14,1,0,,24,LEG SPIN,122,STEP DOWN LOFTED OFF DRIVE,0,0,5,12,118,3,0,0,2,0,0,0,0,0
82,6,471,1,15,Punjab Kings,Liam Livingstone,Rahul Tewatia,,13,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.6,2,1,0,194559,151.64,131.35,6,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,6,12,124,3,0,0,2,0,0,0,0,0
84,1,471,1,15,Punjab Kings,Jitesh Sharma,Darshan Nalkande,,14,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,13.1,2,1,0,194560,52.64,146.55,0,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,1,13,124,4,1,0,2,0,0,0,0,0
85,2,471,1,15,Punjab Kings,Odean Smith,Darshan Nalkande,,14,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,13.2,2,1,0,194561,94.54,147.47,0,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,2,13,124,5,0,0,2,0,0,0,0,0
86,3,471,1,15,Punjab Kings,Shahrukh Khan,Darshan Nalkande,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,194562,-130.61,-36.71,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,13,125,5,1,0,2,0,0,0,0,0
87,4,471,1,15,Punjab Kings,Liam Livingstone,Darshan Nalkande,,14,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.4,2,1,0,194563,56.33,-138.46,4,0,,36,BOUNCER,46,FRONTFOOT PULL SHOT,1,0,4,13,129,5,0,0,2,0,0,0,0,0
