,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
12,6,483,1,15,Punjab Kings,Simran Singh,Marco Jansen,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,197438,-136.59,-20.59,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,6,1,8,0,0,0,0,0,0,0,0,0
14,1,483,1,15,Punjab Kings,Shikhar Dhawan,Bhuvneshwar Kumar,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,197439,11.67,-44.99,0,0,,30,ANGLED ACROSS,44,GLIDE,0,0,1,2,8,0,1,0,0,0,0,0,0,0
15,2,483,1,15,Punjab Kings,Shikhar Dhawan,Bhuvneshwar Kumar,,3,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.2,2,1,0,197440,65.08,146.55,2,0,,30,ANGLED ACROSS,5,LOFTED OFF DRIVE,0,0,2,2,10,0,0,0,0,0,0,0,0,0
16,3,483,1,15,Punjab Kings,Shikhar Dhawan,Bhuvneshwar Kumar,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,197441,80.73,-18.29,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,3,2,10,0,0,0,0,0,0,0,0,0
17,4,483,1,15,Punjab Kings,Shikhar Dhawan,Bhuvneshwar Kumar,,3,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.4,2,1,0,197442,-67.99,88.99,0,0,,30,ANGLED ACROSS,94,STEP DOWN LOFTED ON DRIVE,0,0,4,2,10,1,1,0,0,0,0,0,0,0
18,5,483,1,15,Punjab Kings,Jonny Bairstow,Bhuvneshwar Kumar,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,197443,-50.95,-11.38,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,2,11,1,2,0,0,0,0,0,0,0
19,6,483,1,15,Punjab Kings,Simran Singh,Bhuvneshwar Kumar,,3,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,197444,-119.56,93.14,2,0,,39,ANGLED IN,114,STEP DOWN LOFTED COVER DRIVE,0,0,6,2,13,1,0,0,0,0,0,0,0,0
21,1,483,1,15,Punjab Kings,Jonny Bairstow,Marco Jansen,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,197445,-63.38,-29.34,0,0,,8,OFF CUTTER,36,CUT SHOT,0,0,1,3,13,1,1,0,0,0,0,0,0,0
22,2,483,1,15,Punjab Kings,Jonny Bairstow,Marco Jansen,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,197446,-63.38,-29.34,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,2,3,13,1,0,0,0,0,0,0,0,0
23,3,483,1,15,Punjab Kings,Jonny Bairstow,Marco Jansen,,4,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,197447,147.49,44.79,2,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,3,3,15,1,0,0,0,0,0,0,0,0
24,4,483,1,15,Punjab Kings,Jonny Bairstow,Marco Jansen,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,2,1,0,197448,-7.21,-147.21,4,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,4,3,19,1,0,0,0,0,0,0,0,0
25,5,483,1,15,Punjab Kings,Jonny Bairstow,Marco Jansen,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,2,1,0,197449,-73.97,-137.08,4,0,,30,ANGLED ACROSS,31,UPPER CUT,0,0,5,3,23,1,0,0,0,0,0,0,0,0
26,6,483,1,15,Punjab Kings,Jonny Bairstow,Marco Jansen,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,197450,-73.97,-137.08,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,6,3,23,1,0,0,0,0,0,0,0,0
27,1,483,1,15,Punjab Kings,Simran Singh,T Natarajan,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,197451,-75.36,81.17,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,1,4,23,1,1,0,0,0,0,0,0,0
28,2,483,1,15,Punjab Kings,Simran Singh,T Natarajan,,5,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,197452,-111.73,86.69,2,0,,30,ANGLED ACROSS,5,LOFTED OFF DRIVE,0,0,2,4,25,1,0,0,0,0,0,0,0,0
29,3,483,1,15,Punjab Kings,Simran Singh,T Natarajan,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,2,1,0,197453,-63.85,198.12,4,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,3,4,29,1,0,0,0,0,0,0,0,0
30,4,483,1,15,Punjab Kings,Simran Singh,T Natarajan,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,2,1,0,197454,129.54,159.90,4,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,4,4,33,1,0,0,0,0,0,0,0,0
31,5,483,1,15,Punjab Kings,Simran Singh,T Natarajan,,5,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.5,2,1,0,197455,129.54,159.90,0,0,,30,ANGLED ACROSS,94,STEP DOWN LOFTED ON DRIVE,0,0,5,4,33,2,1,0,0,0,0,0,0,0
32,6,483,1,15,Punjab Kings,Liam Livingstone,T Natarajan,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,197456,44.82,36.04,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,6,4,33,2,2,0,0,0,0,0,0,0
33,1,483,1,15,Punjab Kings,Jonny Bairstow,Marco Jansen,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,197457,-62.00,7.04,1,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,1,5,34,2,3,0,0,0,0,0,0,0
34,2,483,1,15,Punjab Kings,Liam Livingstone,Marco Jansen,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,2,1,0,197458,28.24,-143.06,4,0,,30,ANGLED ACROSS,99,SCOOP,0,0,2,5,38,2,0,0,0,0,0,0,0,0
35,3,483,1,15,Punjab Kings,Liam Livingstone,Marco Jansen,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,197459,28.24,-143.06,0,0,,30,ANGLED ACROSS,99,SCOOP,0,0,3,5,38,2,0,0,0,0,0,0,0,0
36,4,483,1,15,Punjab Kings,Liam Livingstone,Marco Jansen,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,2,1,0,197460,-143.96,-69.86,4,0,,8,OFF CUTTER,59,FRONTFOOT SQUARE DRIVE,0,0,4,5,42,2,0,0,0,0,0,0,0,0
37,5,483,1,15,Punjab Kings,Liam Livingstone,Marco Jansen,,6,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.5,2,1,0,197461,22.26,-150.43,6,0,,30,ANGLED ACROSS,99,SCOOP,0,0,5,5,48,2,0,0,0,0,0,0,0,0
38,6,483,1,15,Punjab Kings,Liam Livingstone,Marco Jansen,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,197462,22.26,-150.43,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,5,48,2,0,0,0,0,0,0,0,0
39,1,483,1,15,Punjab Kings,Jonny Bairstow,Jagadeesha Suchith,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,197463,-33.46,15.32,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,6,48,2,1,0,0,0,0,0,0,0
40,2,483,1,15,Punjab Kings,Jonny Bairstow,Jagadeesha Suchith,,7,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,6.2,2,1,0,197464,-33.46,15.32,0,0,,23,ARM BALL,55,SWEEP SHOT,0,0,2,6,48,3,2,0,0,0,0,0,0,0
41,3,483,1,15,Punjab Kings,Jitesh Sharma,Jagadeesha Suchith,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,197465,-76.28,113.40,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,3,6,49,3,3,0,0,0,0,0,0,0
42,4,483,1,15,Punjab Kings,Liam Livingstone,Jagadeesha Suchith,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,197466,-68.45,116.62,1,0,,10,ORTHODOX,6,BACKFOOT OFF DRIVE,0,0,4,6,50,3,0,1,1,0,1,0,0,0
43,5,483,1,15,Punjab Kings,Jitesh Sharma,Jagadeesha Suchith,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,197467,28.70,65.51,0,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,5,6,50,3,0,0,1,0,0,0,0,0
44,6,483,1,15,Punjab Kings,Jitesh Sharma,Jagadeesha Suchith,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,197468,-125.54,-32.56,1,0,,10,ORTHODOX,36,CUT SHOT,0,0,6,6,51,3,0,0,1,0,0,0,0,0
45,1,483,1,15,Punjab Kings,Jitesh Sharma,Umran Malik,,8,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.1,2,1,0,197469,-116.33,-107.15,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,7,55,3,1,0,1,0,0,0,0,0
46,2,483,1,15,Punjab Kings,Jitesh Sharma,Umran Malik,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,197470,-79.96,26.37,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,2,7,55,3,0,0,1,0,0,0,0,0
47,3,483,1,15,Punjab Kings,Jitesh Sharma,Umran Malik,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,197471,-57.86,74.26,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,3,7,56,3,0,0,1,0,0,0,0,0
48,4,483,1,15,Punjab Kings,Liam Livingstone,Umran Malik,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,197472,92.70,113.86,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,7,57,3,0,0,1,0,0,0,0,0
49,5,483,1,15,Punjab Kings,Jitesh Sharma,Umran Malik,,8,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.5,2,1,0,197473,147.49,151.15,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,7,61,3,0,0,1,0,0,0,0,0
50,6,483,1,15,Punjab Kings,Jitesh Sharma,Umran Malik,,8,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught & Bowled,WICKET,1,7.6,2,1,0,197474,147.49,151.15,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,6,7,61,4,1,0,1,0,0,0,0,0
51,1,483,1,15,Punjab Kings,Liam Livingstone,Jagadeesha Suchith,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,197475,89.94,129.97,1,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,1,8,62,4,2,0,1,0,0,0,0,0
52,2,483,1,15,Punjab Kings,Shahrukh Khan,Jagadeesha Suchith,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,197476,-38.52,51.70,0,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,2,8,62,4,0,0,1,0,0,0,0,0
53,3,483,1,15,Punjab Kings,Shahrukh Khan,Jagadeesha Suchith,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,197477,-18.72,65.05,0,0,,10,ORTHODOX,53,FRONTFOOT STRAIGHT DRIVE,0,0,3,8,62,4,0,0,1,0,0,0,0,0
54,4,483,1,15,Punjab Kings,Shahrukh Khan,Jagadeesha Suchith,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,197478,-30.69,-39.01,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,4,8,62,4,0,0,1,0,0,0,0,0
55,5,483,1,15,Punjab Kings,Shahrukh Khan,Jagadeesha Suchith,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,197479,-56.02,53.08,0,0,,23,ARM BALL,52,BACKFOOT COVERDRIVE,0,0,5,8,62,4,0,0,1,0,0,0,0,0
56,6,483,1,15,Punjab Kings,Shahrukh Khan,Jagadeesha Suchith,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,197480,-74.90,-33.48,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,6,8,62,4,0,0,1,0,0,0,0,0
58,1,483,1,15,Punjab Kings,Liam Livingstone,Umran Malik,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,197481,-42.21,22.69,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,9,62,4,1,0,1,0,0,0,0,0
59,2,483,1,15,Punjab Kings,Liam Livingstone,Umran Malik,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,197482,-46.81,-118.66,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,9,63,4,0,0,1,0,0,0,0,0
60,3,483,1,15,Punjab Kings,Shahrukh Khan,Umran Malik,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,197483,-23.79,21.31,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,9,63,4,0,0,1,0,0,0,0,0
61,4,483,1,15,Punjab Kings,Shahrukh Khan,Umran Malik,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,197484,-23.79,21.31,0,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,4,9,63,4,0,0,1,0,0,0,0,0
62,5,483,1,15,Punjab Kings,Shahrukh Khan,Umran Malik,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,197485,-120.94,43.41,1,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,5,9,64,4,0,0,1,0,0,0,0,0
63,6,483,1,15,Punjab Kings,Liam Livingstone,Umran Malik,,10,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,9.6,2,1,0,197486,-63.85,-138.46,6,0,,38,STRAIGHT BALL,31,UPPER CUT,0,0,6,9,70,4,0,0,1,0,0,0,0,0
64,1,483,1,15,Punjab Kings,Shahrukh Khan,Jagadeesha Suchith,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,197487,97.31,-58.81,1,0,,23,ARM BALL,54,LEG GLANCE,0,0,1,10,71,4,1,0,1,0,0,0,0,0
65,2,483,1,15,Punjab Kings,Liam Livingstone,Jagadeesha Suchith,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,197488,100.99,134.12,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,2,10,72,4,0,0,1,0,0,0,0,0
66,3,483,1,15,Punjab Kings,Shahrukh Khan,Jagadeesha Suchith,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,197489,-99.30,114.78,1,0,,10,ORTHODOX,21,STEP DOWN OFF DRIVE,0,0,3,10,73,4,0,0,1,0,0,0,0,0
67,4,483,1,15,Punjab Kings,Liam Livingstone,Jagadeesha Suchith,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,197490,26.86,170.03,1,0,,10,ORTHODOX,53,FRONTFOOT STRAIGHT DRIVE,0,0,4,10,74,4,0,0,1,0,0,0,0,0
68,5,483,1,15,Punjab Kings,Shahrukh Khan,Jagadeesha Suchith,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,197491,-59.24,30.52,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,5,10,74,4,0,0,1,0,0,0,0,0
69,6,483,1,15,Punjab Kings,Shahrukh Khan,Jagadeesha Suchith,,11,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.6,2,1,0,197492,23.64,217.91,4,0,,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,6,10,78,4,0,0,1,0,0,0,0,0
70,1,483,1,15,Punjab Kings,Liam Livingstone,Umran Malik,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,197493,35.61,50.32,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,11,78,4,1,0,1,0,0,0,0,0
71,2,483,1,15,Punjab Kings,Liam Livingstone,Umran Malik,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,197494,35.61,50.32,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,11,78,4,0,0,1,0,0,0,0,0
72,3,483,1,15,Punjab Kings,Liam Livingstone,Umran Malik,,12,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.3,2,1,0,197495,180.64,86.69,6,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,3,11,84,4,0,0,1,0,0,0,0,0
73,4,483,1,15,Punjab Kings,Liam Livingstone,Umran Malik,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,197496,180.64,86.69,0,0,,36,BOUNCER,46,FRONTFOOT PULL SHOT,1,0,4,11,84,4,0,0,1,0,0,0,0,0
74,5,483,1,15,Punjab Kings,Liam Livingstone,Umran Malik,,12,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.5,2,1,0,197497,49.42,211.01,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,11,88,4,0,0,1,0,0,0,0,0
75,6,483,1,15,Punjab Kings,Liam Livingstone,Umran Malik,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,197498,49.42,211.01,0,0,,8,OFF CUTTER,44,GLIDE,0,0,6,11,88,4,0,0,1,0,0,0,0,0
76,1,483,1,15,Punjab Kings,Shahrukh Khan,Jagadeesha Suchith,,13,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.1,2,1,0,197499,-0.77,206.86,6,0,,10,ORTHODOX,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,1,12,94,4,1,0,1,0,0,0,0,0
77,2,483,1,15,Punjab Kings,Shahrukh Khan,Jagadeesha Suchith,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,197500,-145.80,-9.08,1,0,,10,ORTHODOX,16,BACKFOOT SQUARE DRIVE,0,0,2,12,95,4,0,0,1,0,0,0,0,0
78,3,483,1,15,Punjab Kings,Liam Livingstone,Jagadeesha Suchith,,13,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.3,2,1,1,197501,-145.80,-9.08,1,0,,10,ORTHODOX,105,LEFT ALONE,0,0,3,12,96,4,0,0,1,0,0,0,0,0
79,4,483,1,15,Punjab Kings,Liam Livingstone,Jagadeesha Suchith,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,197502,-84.56,130.89,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,4,12,97,4,0,0,1,0,0,0,0,0
80,5,483,1,15,Punjab Kings,Shahrukh Khan,Jagadeesha Suchith,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,197503,-59.24,46.17,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,5,12,97,4,0,0,1,0,0,0,0,0
81,6,483,1,15,Punjab Kings,Shahrukh Khan,Jagadeesha Suchith,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,197504,76.59,135.50,1,0,,23,ARM BALL,74,STEP DOWN ON DRIVE,0,0,6,12,98,4,0,0,1,0,0,0,0,0
82,7,483,1,15,Punjab Kings,Liam Livingstone,Jagadeesha Suchith,,13,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.6,2,1,0,197505,31.46,215.61,6,0,,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,7,12,104,4,0,1,2,0,0,1,0,0
83,1,483,1,15,Punjab Kings,Shahrukh Khan,T Natarajan,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,197506,57.25,141.48,1,0,,30,ANGLED ACROSS,53,FRONTFOOT STRAIGHT DRIVE,0,0,1,13,105,4,1,0,2,0,0,0,0,0
84,2,483,1,15,Punjab Kings,Liam Livingstone,T Natarajan,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,2,1,0,197507,-133.83,36.04,1,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,2,13,106,4,0,0,2,0,0,0,0,0
85,3,483,1,15,Punjab Kings,Shahrukh Khan,T Natarajan,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,197508,-78.12,133.19,1,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,3,13,107,4,0,0,2,0,0,0,0,0
86,4,483,1,15,Punjab Kings,Liam Livingstone,T Natarajan,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,2,1,0,197509,135.98,65.51,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,4,13,108,4,0,0,2,0,0,0,0,0
