,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
11,4,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Avesh Khan,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,198183,-115.87,-74.00,1,0,,42,OUTSWINGER,36,CUT SHOT,0,0,4,1,8,2,0,0,0,0,0,0,0,0
12,5,486,1,19,Royal Challengers Bangalore,Glenn Maxwell,Avesh Khan,,2,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,198184,-133.37,21.77,2,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,5,1,10,2,0,0,0,0,0,0,0,0
13,6,486,1,19,Royal Challengers Bangalore,Glenn Maxwell,Avesh Khan,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,198185,-133.37,21.77,0,0,,37,NIPPED AWAY,97,BACKFOOT PUSH,0,0,6,1,10,2,0,0,0,0,0,0,0,0
14,1,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Dushmantha Chameera,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,2,1,0,198186,-152.71,-58.35,4,0,,38,STRAIGHT BALL,96,SLICED OVER POINT,0,0,1,2,14,2,1,0,0,0,0,0,0,0
15,2,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Dushmantha Chameera,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,2,1,0,198187,-47.73,31.44,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,2,15,2,0,0,0,0,0,0,0,0
16,3,486,1,19,Royal Challengers Bangalore,Glenn Maxwell,Dushmantha Chameera,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,198188,-26.09,36.96,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,2,15,2,0,0,0,0,0,0,0,0
17,4,486,1,19,Royal Challengers Bangalore,Glenn Maxwell,Dushmantha Chameera,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,2,1,0,198189,-158.23,130.89,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,2,19,2,0,0,0,0,0,0,0,0
18,5,486,1,19,Royal Challengers Bangalore,Glenn Maxwell,Dushmantha Chameera,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,2,1,0,198190,144.73,129.05,4,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,5,2,23,2,0,0,0,0,0,0,0,0
19,6,486,1,19,Royal Challengers Bangalore,Glenn Maxwell,Dushmantha Chameera,,3,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.6,2,1,0,198191,165.45,-29.34,6,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,6,2,29,2,0,0,0,0,0,0,0,0
21,1,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Krunal Pandya,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,198192,87.18,-3.09,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,1,3,29,2,1,0,0,0,0,0,0,0
22,2,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Krunal Pandya,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,198193,59.09,30.98,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,2,3,29,2,0,0,0,0,0,0,0,0
23,3,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Krunal Pandya,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,198194,142.43,60.91,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,3,3,30,2,0,0,0,0,0,0,0,0
24,4,486,1,19,Royal Challengers Bangalore,Glenn Maxwell,Krunal Pandya,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,2,1,0,198195,162.69,-40.85,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,4,3,34,2,0,0,0,0,0,0,0,0
25,5,486,1,19,Royal Challengers Bangalore,Glenn Maxwell,Krunal Pandya,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,198196,83.03,38.35,1,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,3,35,2,0,0,0,0,0,0,0,0
26,6,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Krunal Pandya,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,198197,129.54,94.98,1,0,,23,ARM BALL,47,FRONTFOOT ON DRIVE,0,0,6,3,36,2,0,0,0,0,0,0,0,0
27,1,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Avesh Khan,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,198198,-64.31,67.35,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,4,36,2,1,0,0,0,0,0,0,0
28,2,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Avesh Khan,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,198199,-57.40,-29.34,0,0,,38,STRAIGHT BALL,44,GLIDE,0,0,2,4,36,2,0,0,0,0,0,0,0,0
29,3,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Avesh Khan,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,2,1,0,198200,-159.15,133.19,4,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,3,4,40,2,0,0,0,0,0,0,0,0
30,4,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Avesh Khan,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,198201,-99.30,-78.60,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,4,4,41,2,0,0,0,0,0,0,0,0
31,5,486,1,19,Royal Challengers Bangalore,Glenn Maxwell,Avesh Khan,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,198202,-99.30,-78.60,0,0,,36,BOUNCER,36,CUT SHOT,1,0,5,4,41,2,0,0,0,0,0,0,0,0
32,6,486,1,19,Royal Challengers Bangalore,Glenn Maxwell,Avesh Khan,,5,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,198203,-121.86,-72.62,2,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,6,4,43,2,0,0,0,0,0,0,0,0
33,1,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Krunal Pandya,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,198204,118.49,57.68,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,5,44,2,1,0,0,0,0,0,0,0
34,2,486,1,19,Royal Challengers Bangalore,Glenn Maxwell,Krunal Pandya,,6,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.2,2,1,0,198205,-42.67,-62.95,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Lucknow-Super-Giants-VS-Royal-Challengers-Bangalore-(19-Apr-2022)/File_1-6-198205.jpg,10,ORTHODOX,56,REVERSE SWEEP,0,0,2,5,44,3,2,0,0,0,0,0,0,0
35,3,486,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Krunal Pandya,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,198206,120.79,25.91,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,5,45,3,3,0,0,0,0,0,0,0
36,4,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Krunal Pandya,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,198207,59.09,75.64,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,5,46,3,0,0,0,0,0,0,0,0
37,5,486,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Krunal Pandya,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,198208,-96.54,123.99,1,0,,10,ORTHODOX,61,INSIDE OUT,0,0,5,5,47,3,0,0,0,0,0,0,0,0
38,6,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Krunal Pandya,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,198209,-2.15,58.14,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,6,5,47,3,0,0,0,0,0,0,0,0
40,1,486,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Ravi Bishnoi,,7,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,6.1,2,1,1,198210,-2.15,58.14,1,0,,24,LEG SPIN,105,LEFT ALONE,0,0,1,6,48,3,1,0,0,0,0,0,0,0
41,2,486,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Ravi Bishnoi,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,198211,-124.16,21.77,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,2,6,49,3,0,0,0,0,0,0,0,0
42,3,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Ravi Bishnoi,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,198212,137.36,59.99,1,0,,21,SLIDER,97,BACKFOOT PUSH,0,0,3,6,50,3,0,1,1,0,1,0,0,0
43,4,486,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Ravi Bishnoi,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,198213,-27.93,-47.29,0,0,,24,LEG SPIN,35,LATE CUT,0,0,4,6,50,3,0,0,1,0,0,0,0,0
44,5,486,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Ravi Bishnoi,,7,4,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,6.4,2,1,1,198214,-23.79,-60.19,1,0,,24,LEG SPIN,35,LATE CUT,0,0,5,6,51,3,0,0,1,0,0,0,0,0
45,6,486,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Ravi Bishnoi,,7,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,6.4,2,1,0,198215,-68.91,202.26,6,0,,24,LEG SPIN,5,LOFTED OFF DRIVE,0,0,6,6,57,3,0,0,1,0,0,0,0,0
46,7,486,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Ravi Bishnoi,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,198216,85.33,92.68,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,7,6,58,3,0,0,1,0,0,0,0,0
47,8,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Ravi Bishnoi,,7,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.6,2,1,0,198217,-168.36,78.86,4,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,8,6,62,3,0,0,1,0,0,0,0,0
48,1,486,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Jason Holder,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,198218,-168.36,78.86,0,0,,37,NIPPED AWAY,44,GLIDE,0,0,1,7,62,3,1,0,1,0,0,0,0,0
49,2,486,1,19,Royal Challengers Bangalore,Suyash S Prabhudessai,Jason Holder,,8,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,7.2,2,1,0,198219,71.52,46.17,0,0,,39,ANGLED IN,37,STEP DOWN FLICK,0,0,2,7,62,4,2,0,1,0,0,0,0,0
50,3,486,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,Jason Holder,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,198220,63.23,-14.60,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,3,7,62,4,3,0,1,0,0,0,0,0
51,4,486,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,Jason Holder,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,198221,155.78,-4.94,1,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,4,7,63,4,0,0,1,0,0,0,0,0
52,5,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Jason Holder,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,198222,52.18,5.65,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,7,64,4,0,0,1,0,0,0,0,0
53,6,486,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,Jason Holder,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,198223,73.36,-48.68,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,6,7,65,4,0,0,1,0,0,0,0,0
54,1,486,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,Marcus Stoinis,,9,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,198224,-116.33,-54.20,2,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,1,8,67,4,1,0,1,0,0,0,0,0
55,2,486,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,Marcus Stoinis,,9,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.2,2,1,0,198225,164.99,-51.44,4,0,,39,ANGLED IN,36,CUT SHOT,0,0,2,8,71,4,0,0,1,0,0,0,0,0
56,3,486,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,Marcus Stoinis,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,198226,82.57,-80.45,1,0,,39,ANGLED IN,44,GLIDE,0,0,3,8,72,4,0,0,1,0,0,0,0,0
57,4,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Marcus Stoinis,,9,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.4,2,1,0,198227,-60.62,206.40,4,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,4,8,76,4,0,0,1,0,0,0,0,0
58,5,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Marcus Stoinis,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,198228,113.42,-56.04,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,8,77,4,0,0,1,0,0,0,0,0
59,6,486,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,Marcus Stoinis,,9,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,8.6,2,1,1,198229,113.42,-56.04,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,8,78,4,0,0,1,0,0,0,0,0
60,7,486,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,Marcus Stoinis,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,198230,89.94,-95.64,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,7,8,79,4,0,0,1,0,0,0,0,0
62,1,486,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,Jason Holder,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,198231,66.00,-84.13,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,1,9,80,4,1,0,1,0,0,0,0,0
63,2,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Jason Holder,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,198232,7.06,13.94,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,2,9,80,4,0,0,1,0,0,0,0,0
64,3,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Jason Holder,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,198233,-5.37,6.58,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,9,80,4,0,0,1,0,0,0,0,0
65,4,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Jason Holder,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,198234,-66.15,-76.76,1,0,,39,ANGLED IN,44,GLIDE,0,0,4,9,81,4,0,0,1,0,0,0,0,0
66,5,486,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,Jason Holder,,10,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.5,2,1,1,198235,-66.15,-76.76,1,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,5,9,82,4,0,0,1,0,0,0,0,0
67,6,486,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,Jason Holder,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,198236,131.38,-19.67,1,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,6,9,83,4,0,0,1,0,0,0,0,0
68,7,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Jason Holder,,10,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.6,2,1,0,198237,188.01,59.99,4,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,7,9,87,4,0,0,1,0,0,0,0,0
70,1,486,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,Krunal Pandya,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,198238,25.48,4.27,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,1,10,87,4,1,0,1,0,0,0,0,0
71,2,486,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,Krunal Pandya,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,198239,-115.41,26.37,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,10,88,4,0,0,1,0,0,0,0,0
72,3,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Krunal Pandya,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,198240,117.56,50.78,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,10,89,4,0,0,1,0,0,0,0,0
73,4,486,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,Krunal Pandya,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,198241,-116.79,38.35,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,10,90,4,0,0,1,0,0,0,0,0
74,5,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Krunal Pandya,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,198242,-143.96,54.92,1,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,5,10,91,4,0,0,1,0,0,0,0,0
75,6,486,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,Krunal Pandya,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,198243,-117.72,-18.75,1,0,,10,ORTHODOX,54,LEG GLANCE,0,0,6,10,92,4,0,0,1,0,0,0,0,0
76,1,486,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,Ravi Bishnoi,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,198244,-145.80,36.96,1,0,,28,GOOGLY,55,SWEEP SHOT,0,0,1,11,93,4,1,0,1,0,0,0,0,0
77,2,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Ravi Bishnoi,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,198245,7.06,50.78,0,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,2,11,93,4,0,0,1,0,0,0,0,0
78,3,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Ravi Bishnoi,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,198246,-80.42,38.81,0,0,,28,GOOGLY,52,BACKFOOT COVERDRIVE,0,0,3,11,93,4,0,0,1,0,0,0,0,0
79,4,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Ravi Bishnoi,,12,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.4,2,1,0,198247,-50.95,212.85,4,0,,21,SLIDER,84,FRONTFOOT OFF DRIVE,0,0,4,11,97,4,0,0,1,0,0,0,0,0
80,5,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Ravi Bishnoi,,12,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,198248,104.21,88.99,2,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,5,11,99,4,0,0,1,0,0,0,0,0
81,6,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Ravi Bishnoi,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,198249,-118.64,30.52,1,0,,28,GOOGLY,27,FORWARD PUSH,0,0,6,11,100,4,0,1,2,0,0,1,0,0
82,1,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Dushmantha Chameera,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,198250,-36.22,-42.23,1,0,,38,STRAIGHT BALL,99,SCOOP,0,0,1,12,101,4,1,0,2,0,0,0,0,0
83,2,486,1,19,Royal Challengers Bangalore,Shahbaz Ahmed,Dushmantha Chameera,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,198251,-44.05,160.82,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,12,102,4,0,0,2,0,0,0,0,0
84,3,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Dushmantha Chameera,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,198252,-44.05,160.82,0,0,,38,STRAIGHT BALL,24,REVERSE SCOOP,0,0,3,12,102,4,0,0,2,0,0,0,0,0
85,4,486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Dushmantha Chameera,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,198253,-84.56,118.00,1,0,,46,LEGCUTTER,84,FRONTFOOT OFF DRIVE,0,0,4,12,103,4,0,0,2,0,0,0,0,0
