,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
15,3,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Jofra Archer,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,819731,88.00,16.00,0,0,,38,STRAIGHT BALL,89,STEP DOWN COVER DRIVE,0,0,3,2,10,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
16,4,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Jofra Archer,,3,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.4,1,1,0,819732,-165.00,-61.50,6,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,2,16,1,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
17,5,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Jofra Archer,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,819733,84.00,-23.00,0,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,5,2,16,1,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
18,6,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Jofra Archer,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,819734,37.00,51.00,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,6,2,16,1,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
19,1,2461,1,20,Sunrisers Hyderabad,Travis Head,Nandre Burger,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,819735,-53.00,-141.00,4,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,1,3,20,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
20,2,2461,1,20,Sunrisers Hyderabad,Travis Head,Nandre Burger,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,819736,-93.50,158.00,1,0,,39,ANGLED IN,18,SLOG SHOT,0,0,2,3,21,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
21,3,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Nandre Burger,,4,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.3,1,1,0,819737,161.00,-67.50,6,0,,38,STRAIGHT BALL,110,SLASH,0,0,3,3,27,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
22,4,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Nandre Burger,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,819738,140.50,-49.50,1,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,4,3,28,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
23,5,2461,1,20,Sunrisers Hyderabad,Travis Head,Nandre Burger,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,819739,140.50,-49.50,0,0,,39,ANGLED IN,15,LOFTED COVER DRIVE,0,0,5,3,28,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
24,6,2461,1,20,Sunrisers Hyderabad,Travis Head,Nandre Burger,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,819740,102.50,36.50,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,6,3,28,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
25,1,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Sandeep Sharma,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,819741,85.00,33.00,0,0,,47,SLOWER BALL,51,FRONTFOOT COVERDRIVE,0,0,1,4,28,1,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
26,2,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Sandeep Sharma,,5,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,819742,-111.00,152.00,2,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,2,4,30,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
27,3,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Sandeep Sharma,,5,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,819743,-32.00,195.50,2,0,,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,3,4,32,1,Middle stump,Full Length,0,0,0,0,0,0,0,0
28,4,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Sandeep Sharma,,5,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.4,1,1,0,819744,9.00,223.50,6,0,,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,4,4,38,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
29,5,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Sandeep Sharma,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,819745,-144.00,-58.00,1,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,5,4,39,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
30,6,2461,1,20,Sunrisers Hyderabad,Travis Head,Sandeep Sharma,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,819746,58.00,104.50,1,0,,47,SLOWER BALL,6,BACKFOOT OFF DRIVE,0,0,6,4,40,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
31,1,2461,1,20,Sunrisers Hyderabad,Travis Head,Tushar Deshpande,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,819747,147.50,-46.00,1,0,,47,SLOWER BALL,59,FRONTFOOT SQUARE DRIVE,0,0,1,5,41,1,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
32,2,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Tushar Deshpande,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,1,1,0,819748,-190.50,87.50,4,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,2,5,45,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
33,3,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Tushar Deshpande,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,819749,-145.00,52.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,5,46,1,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
34,4,2461,1,20,Sunrisers Hyderabad,Travis Head,Tushar Deshpande,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,819750,-50.50,102.50,0,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,4,5,46,1,Off stump,Full Toss,0,0,0,0,0,0,0,0
35,5,2461,1,20,Sunrisers Hyderabad,Travis Head,Tushar Deshpande,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,1,1,0,819751,185.50,73.50,4,0,,16,SLOW BOUNCER,15,LOFTED COVER DRIVE,0,0,5,5,50,1,Outside Leg stump,Short Length,0,1,1,0,1,0,0,0
36,6,2461,1,20,Sunrisers Hyderabad,Travis Head,Tushar Deshpande,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,819752,-145.00,54.50,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,6,5,51,1,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
37,1,2461,1,20,Sunrisers Hyderabad,Travis Head,Riyan Parag,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,819753,156.50,50.50,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,1,6,52,1,Off stump,Good Length,1,0,1,0,0,0,0,0
38,2,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Riyan Parag,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,819754,-81.00,164.00,1,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,2,6,53,1,Outside Leg stump,Full Length,0,0,1,0,0,0,0,0
39,3,2461,1,20,Sunrisers Hyderabad,Travis Head,Riyan Parag,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,819755,-76.50,168.00,1,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,3,6,54,1,Off stump,Good Length,0,0,1,0,0,0,0,0
40,4,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Riyan Parag,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,819756,-85.50,167.50,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,4,6,55,1,Off stump,Full Length,0,0,1,0,0,0,0,0
41,5,2461,1,20,Sunrisers Hyderabad,Travis Head,Riyan Parag,,7,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,6.5,1,1,0,819757,-86.00,163.00,0,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,5,6,55,2,Outside Leg stump,Good Length,1,0,1,0,0,0,0,0
42,6,2461,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Riyan Parag,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,819758,-132.50,36.50,1,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,6,6,56,2,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
43,1,2461,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Ravi Bishnoi,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,819759,-71.50,173.00,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,1,7,57,2,Outside Off stump,Full Length,3,0,1,0,0,0,0,0
44,2,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Ravi Bishnoi,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,819760,-123.50,145.00,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,2,7,58,2,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
45,3,2461,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Ravi Bishnoi,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,819761,-82.00,158.00,1,0,,24,LEG SPIN,6,BACKFOOT OFF DRIVE,0,0,3,7,59,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
46,4,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Ravi Bishnoi,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,819762,164.00,66.50,1,0,,28,GOOGLY,52,BACKFOOT COVERDRIVE,0,0,4,7,60,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
47,5,2461,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Ravi Bishnoi,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,819763,153.50,61.00,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,5,7,61,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
48,6,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Ravi Bishnoi,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,819764,94.00,163.50,1,0,,28,GOOGLY,6,BACKFOOT OFF DRIVE,0,0,6,7,62,2,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
50,1,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Sandeep Sharma,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,819765,155.50,64.50,1,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,1,8,63,2,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
51,2,2461,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Sandeep Sharma,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,819766,-88.50,165.00,1,0,,38,STRAIGHT BALL,6,BACKFOOT OFF DRIVE,0,0,2,8,64,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
52,3,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Sandeep Sharma,,9,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,8.3,1,1,1,819767,-88.50,165.00,1,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,3,8,65,2,Wide outside Off stump,Good Length,0,0,1,0,0,0,0,0
53,4,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Sandeep Sharma,,9,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,8.3,1,1,0,819768,-191.50,72.00,6,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,8,71,2,Outside Leg stump,Short Length,0,0,1,0,0,0,0,0
54,5,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Sandeep Sharma,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,819769,157.50,47.00,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,8,72,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
55,6,2461,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Sandeep Sharma,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,819770,157.50,47.00,0,0,,38,STRAIGHT BALL,18,SLOG SHOT,0,0,6,8,72,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
56,7,2461,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Sandeep Sharma,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,819771,-80.00,163.00,1,0,,47,SLOWER BALL,84,FRONTFOOT OFF DRIVE,0,0,7,8,73,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
58,1,2461,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Ravi Bishnoi,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,819772,-79.50,167.50,1,0,,24,LEG SPIN,6,BACKFOOT OFF DRIVE,0,0,1,9,74,2,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
59,2,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Ravi Bishnoi,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,819773,75.50,179.50,1,0,,28,GOOGLY,6,BACKFOOT OFF DRIVE,0,0,2,9,75,2,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
60,3,2461,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Ravi Bishnoi,,10,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,9.3,1,1,0,819774,113.50,187.00,6,0,,24,LEG SPIN,11,LOFTED ON DRIVE,0,0,3,9,81,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
61,4,2461,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Ravi Bishnoi,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,819775,-153.50,79.50,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,4,9,82,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
62,5,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Ravi Bishnoi,,10,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,9.5,1,1,0,819776,-189.50,95.50,6,0,,24,LEG SPIN,95,SLOG SWEEP,0,0,5,9,88,2,Outside Leg stump,Full Length,0,0,1,0,0,0,0,0
63,6,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Ravi Bishnoi,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,819777,72.00,173.50,1,0,,28,GOOGLY,5,LOFTED OFF DRIVE,0,0,6,9,89,2,Off stump,Good Length,0,0,1,0,0,0,0,0
64,1,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Tushar Deshpande,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,819778,72.00,173.50,0,0,,47,SLOWER BALL,36,CUT SHOT,0,0,1,10,89,2,Off stump,Short Length,1,0,1,0,0,0,0,0
65,2,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Tushar Deshpande,,11,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.2,1,1,0,819779,-162.00,-71.00,4,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,2,10,93,2,Outside Leg stump,Full Length,0,0,1,0,0,0,0,0
66,3,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Tushar Deshpande,,11,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,10.3,1,1,1,819780,-162.00,-71.00,1,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,3,10,94,2,Wide outside Off stump,Full Length,0,0,1,0,0,0,0,0
67,4,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Tushar Deshpande,,11,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.3,1,1,0,819781,-189.50,65.50,6,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,10,100,2,Outside Leg stump,Short Length,0,1,2,0,0,1,0,0
68,5,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Tushar Deshpande,,11,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.4,1,1,0,819782,150.50,-76.50,4,0,,30,ANGLED ACROSS,31,UPPER CUT,0,0,5,10,104,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
69,6,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Tushar Deshpande,,11,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,819783,101.00,150.50,2,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,6,10,106,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
70,7,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Tushar Deshpande,,11,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.6,1,1,0,819784,153.00,-72.00,4,0,,30,ANGLED ACROSS,96,SLICED OVER POINT,0,0,7,10,110,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
71,1,2461,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Ravi Bishnoi,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,819785,-67.00,176.00,1,0,,24,LEG SPIN,5,LOFTED OFF DRIVE,0,0,1,11,111,2,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
72,2,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Ravi Bishnoi,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,819786,131.00,-54.00,1,0,,24,LEG SPIN,56,REVERSE SWEEP,0,0,2,11,112,2,Outside Leg stump,Full Length,0,0,2,0,0,0,0,0
73,3,2461,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Ravi Bishnoi,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,819787,131.00,-54.00,0,0,,24,LEG SPIN,15,LOFTED COVER DRIVE,0,0,3,11,112,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
74,4,2461,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Ravi Bishnoi,,12,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.4,1,1,0,819788,76.00,212.50,6,0,,24,LEG SPIN,11,LOFTED ON DRIVE,0,0,4,11,118,2,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
75,5,2461,1,20,Sunrisers Hyderabad,Heinrich Klaasen,Ravi Bishnoi,,12,5,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,819789,-146.50,-60.00,3,0,,24,LEG SPIN,36,CUT SHOT,0,0,5,11,121,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
76,6,2461,1,20,Sunrisers Hyderabad,Ishan Kishan,Ravi Bishnoi,,12,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,819790,128.00,138.50,2,0,,28,GOOGLY,6,BACKFOOT OFF DRIVE,0,0,6,11,123,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
