,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
38,6,487,1,15,Punjab Kings,Jonny Bairstow,Axar Patel,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,198463,-26.09,57.68,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,5,47,3,0,0,0,0,0,0,0,0
39,1,487,1,15,Punjab Kings,Jitesh Sharma,Khaleel Ahmed,,7,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.1,2,1,0,198464,-53.72,-145.83,4,0,,30,ANGLED ACROSS,44,GLIDE,0,0,1,6,51,3,1,1,1,0,1,0,0,0
40,2,487,1,15,Punjab Kings,Jitesh Sharma,Khaleel Ahmed,,7,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,198465,-92.85,-69.40,2,0,,30,ANGLED ACROSS,44,GLIDE,0,0,2,6,53,3,0,0,1,0,0,0,0,0
41,3,487,1,15,Punjab Kings,Jitesh Sharma,Khaleel Ahmed,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,198466,-78.12,-68.01,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,3,6,54,3,0,0,1,0,0,0,0,0
42,4,487,1,15,Punjab Kings,Jonny Bairstow,Khaleel Ahmed,,7,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,6.4,2,1,0,198467,81.65,-106.23,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,6,54,4,1,0,1,0,0,0,0,0
43,5,487,1,15,Punjab Kings,Shahrukh Khan,Khaleel Ahmed,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,198468,81.65,-106.23,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,5,6,54,4,2,0,1,0,0,0,0,0
44,6,487,1,15,Punjab Kings,Shahrukh Khan,Khaleel Ahmed,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,198469,-64.77,-28.88,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,6,6,54,4,0,0,1,0,0,0,0,0
45,1,487,1,15,Punjab Kings,Jitesh Sharma,Kuldeep Yadav,,8,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.1,2,1,0,198470,-93.31,-121.88,4,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,1,7,58,4,1,0,1,0,0,0,0,0
46,2,487,1,15,Punjab Kings,Jitesh Sharma,Kuldeep Yadav,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,198471,-67.53,34.66,0,0,,31,WRONG ONE,49,FORWARD DEFENCE,0,0,2,7,58,4,0,0,1,0,0,0,0,0
47,3,487,1,15,Punjab Kings,Jitesh Sharma,Kuldeep Yadav,,8,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.3,2,1,0,198472,183.41,27.76,4,0,,34,CHINAMAN,58,BACKFOOT PULL SHOT,0,0,3,7,62,4,0,0,1,0,0,0,0,0
48,4,487,1,15,Punjab Kings,Jitesh Sharma,Kuldeep Yadav,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,198473,-78.12,41.11,0,0,,34,CHINAMAN,52,BACKFOOT COVERDRIVE,0,0,4,7,62,4,0,0,1,0,0,0,0,0
49,5,487,1,15,Punjab Kings,Jitesh Sharma,Kuldeep Yadav,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,198474,-67.53,13.94,0,0,,31,WRONG ONE,50,BACKFOOT DEFENCE,0,0,5,7,62,4,0,0,1,0,0,0,0,0
50,6,487,1,15,Punjab Kings,Jitesh Sharma,Kuldeep Yadav,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,198475,-64.31,143.32,1,0,,31,WRONG ONE,6,BACKFOOT OFF DRIVE,0,0,6,7,63,4,0,0,1,0,0,0,0,0
51,1,487,1,15,Punjab Kings,Jitesh Sharma,Mustafizur Rahman,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,198476,-61.08,-109.45,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,8,64,4,1,0,1,0,0,0,0,0
52,2,487,1,15,Punjab Kings,Shahrukh Khan,Mustafizur Rahman,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,198477,67.84,50.78,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,2,8,64,4,0,0,1,0,0,0,0,0
53,3,487,1,15,Punjab Kings,Shahrukh Khan,Mustafizur Rahman,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,198478,85.79,122.14,1,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,3,8,65,4,0,0,1,0,0,0,0,0
54,4,487,1,15,Punjab Kings,Jitesh Sharma,Mustafizur Rahman,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,198479,-79.50,8.88,0,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,4,8,65,4,0,0,1,0,0,0,0,0
55,5,487,1,15,Punjab Kings,Jitesh Sharma,Mustafizur Rahman,,9,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.5,2,1,0,198480,-174.81,-41.31,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,5,8,69,4,0,0,1,0,0,0,0,0
56,6,487,1,15,Punjab Kings,Jitesh Sharma,Mustafizur Rahman,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,198481,-39.44,98.66,0,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,6,8,69,4,0,0,1,0,0,0,0,0
57,1,487,1,15,Punjab Kings,Shahrukh Khan,Kuldeep Yadav,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,198482,-60.16,135.96,1,0,,34,CHINAMAN,84,FRONTFOOT OFF DRIVE,0,0,1,9,70,4,1,0,1,0,0,0,0,0
58,2,487,1,15,Punjab Kings,Jitesh Sharma,Kuldeep Yadav,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,198483,-100.22,104.19,1,0,,34,CHINAMAN,84,FRONTFOOT OFF DRIVE,0,0,2,9,71,4,0,0,1,0,0,0,0,0
59,3,487,1,15,Punjab Kings,Shahrukh Khan,Kuldeep Yadav,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,198484,-72.13,125.37,1,0,,34,CHINAMAN,84,FRONTFOOT OFF DRIVE,0,0,3,9,72,4,0,0,1,0,0,0,0,0
60,4,487,1,15,Punjab Kings,Jitesh Sharma,Kuldeep Yadav,,10,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.4,2,1,0,198485,69.22,-132.01,4,0,,31,WRONG ONE,55,SWEEP SHOT,0,0,4,9,76,4,0,0,1,0,0,0,0,0
61,5,487,1,15,Punjab Kings,Jitesh Sharma,Kuldeep Yadav,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,198486,-35.76,-40.85,0,0,,31,WRONG ONE,44,GLIDE,0,0,5,9,76,4,0,0,1,0,0,0,0,0
62,6,487,1,15,Punjab Kings,Jitesh Sharma,Kuldeep Yadav,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,198487,-73.51,120.76,1,0,,34,CHINAMAN,84,FRONTFOOT OFF DRIVE,0,0,6,9,77,4,0,0,1,0,0,0,0,0
63,1,487,1,15,Punjab Kings,Jitesh Sharma,Axar Patel,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,198488,89.94,131.35,1,0,,23,ARM BALL,101,BACKFOOT ON DRIVE,0,0,1,10,78,4,1,0,1,0,0,0,0,0
64,2,487,1,15,Punjab Kings,Shahrukh Khan,Axar Patel,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,198489,-68.45,54.92,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,2,10,78,4,0,0,1,0,0,0,0,0
65,3,487,1,15,Punjab Kings,Shahrukh Khan,Axar Patel,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,198490,84.87,127.67,1,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,3,10,79,4,0,0,1,0,0,0,0,0
66,4,487,1,15,Punjab Kings,Jitesh Sharma,Axar Patel,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,198491,-54.18,-40.85,1,0,,10,ORTHODOX,44,GLIDE,0,0,4,10,80,4,0,0,1,0,0,0,0,0
67,5,487,1,15,Punjab Kings,Shahrukh Khan,Axar Patel,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,198492,-51.41,35.12,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,5,10,80,4,0,0,1,0,0,0,0,0
68,6,487,1,15,Punjab Kings,Shahrukh Khan,Axar Patel,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,198493,-134.75,64.13,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,6,10,81,4,0,0,1,0,0,0,0,0
69,1,487,1,15,Punjab Kings,Shahrukh Khan,Kuldeep Yadav,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,198494,-134.75,64.13,0,0,,31,WRONG ONE,97,BACKFOOT PUSH,0,0,1,11,81,4,1,0,1,0,0,0,0,0
70,2,487,1,15,Punjab Kings,Shahrukh Khan,Kuldeep Yadav,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,198495,-37.60,27.76,0,0,,34,CHINAMAN,94,STEP DOWN LOFTED ON DRIVE,0,0,2,11,81,4,0,0,1,0,0,0,0,0
71,3,487,1,15,Punjab Kings,Shahrukh Khan,Kuldeep Yadav,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,198496,-27.47,112.47,1,0,,31,WRONG ONE,53,FRONTFOOT STRAIGHT DRIVE,0,0,3,11,82,4,0,0,1,0,0,0,0,0
72,4,487,1,15,Punjab Kings,Jitesh Sharma,Kuldeep Yadav,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,198497,122.17,57.22,1,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,4,11,83,4,0,0,1,0,0,0,0,0
73,5,487,1,15,Punjab Kings,Shahrukh Khan,Kuldeep Yadav,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,198498,130.00,103.73,1,0,,34,CHINAMAN,94,STEP DOWN LOFTED ON DRIVE,0,0,5,11,84,4,0,0,1,0,0,0,0,0
74,6,487,1,15,Punjab Kings,Jitesh Sharma,Kuldeep Yadav,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,198499,-91.93,123.06,1,0,,31,WRONG ONE,84,FRONTFOOT OFF DRIVE,0,0,6,11,85,4,0,0,1,0,0,0,0,0
75,1,487,1,15,Punjab Kings,Jitesh Sharma,Axar Patel,,13,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,12.1,2,1,0,198500,-91.93,123.06,0,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,1,12,85,5,1,0,1,0,0,0,0,0
76,2,487,1,15,Punjab Kings,Kagiso Rabada,Axar Patel,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,198501,62.77,36.04,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,12,85,5,2,0,1,0,0,0,0,0
77,3,487,1,15,Punjab Kings,Kagiso Rabada,Axar Patel,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,198502,-30.23,54.46,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,12,85,5,0,0,1,0,0,0,0,0
78,4,487,1,15,Punjab Kings,Kagiso Rabada,Axar Patel,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,198503,141.05,30.06,1,0,,23,ARM BALL,52,BACKFOOT COVERDRIVE,0,0,4,12,86,5,0,0,1,0,0,0,0,0
79,5,487,1,15,Punjab Kings,Shahrukh Khan,Axar Patel,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,198504,-75.82,126.75,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,5,12,87,5,0,0,1,0,0,0,0,0
80,6,487,1,15,Punjab Kings,Kagiso Rabada,Axar Patel,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,2,1,0,198505,23.64,41.11,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,12,87,5,0,0,1,0,0,0,0,0
81,1,487,1,15,Punjab Kings,Shahrukh Khan,Kuldeep Yadav,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,198506,122.63,17.17,1,0,,34,CHINAMAN,94,STEP DOWN LOFTED ON DRIVE,0,0,1,13,88,5,1,0,1,0,0,0,0,0
82,2,487,1,15,Punjab Kings,Kagiso Rabada,Kuldeep Yadav,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,2,1,0,198507,116.18,36.04,1,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,2,13,89,5,0,0,1,0,0,0,0,0
83,3,487,1,15,Punjab Kings,Shahrukh Khan,Kuldeep Yadav,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,198508,-71.21,159.90,1,0,,31,WRONG ONE,6,BACKFOOT OFF DRIVE,0,0,3,13,90,5,0,0,1,0,0,0,0,0
84,4,487,1,15,Punjab Kings,Kagiso Rabada,Kuldeep Yadav,,14,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,13.4,2,1,0,198509,-71.21,159.90,0,0,,31,WRONG ONE,84,FRONTFOOT OFF DRIVE,0,0,4,13,90,6,1,0,1,0,0,0,0,0
