,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,474,1,14,Delhi Capitals,David Warner,Rasikh Salam,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,195208,49.88,1.05,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,1,16,0,0,0,0,0,0,0,0,0
11,6,474,1,14,Delhi Capitals,David Warner,Rasikh Salam,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,2,1,0,195209,-180.79,100.04,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,6,1,20,0,0,0,0,0,0,0,0,0
12,1,474,1,14,Delhi Capitals,Prithvi Shaw,Umesh Yadav,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,195210,-82.26,90.83,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,2,20,0,1,0,0,0,0,0,0,0
13,2,474,1,14,Delhi Capitals,Prithvi Shaw,Umesh Yadav,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,2,1,0,195211,46.66,-53.74,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,2,21,0,0,0,0,0,0,0,0,0
14,3,474,1,14,Delhi Capitals,David Warner,Umesh Yadav,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,195212,-97.92,26.37,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,2,22,0,0,0,0,0,0,0,0,0
15,4,474,1,14,Delhi Capitals,Prithvi Shaw,Umesh Yadav,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,2,1,0,195213,151.18,-85.51,4,0,,,Knuckleball,57,HOOK SHOT,0,0,4,2,26,0,0,0,0,0,0,0,0,0
16,5,474,1,14,Delhi Capitals,Prithvi Shaw,Umesh Yadav,,3,5,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,2.5,2,1,1,195214,151.18,-85.51,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,5,2,30,0,0,0,0,0,0,0,0,0
17,6,474,1,14,Delhi Capitals,Prithvi Shaw,Umesh Yadav,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,2,1,0,195215,188.01,77.94,4,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,6,2,34,0,0,0,0,0,0,0,0,0
18,1,474,1,14,Delhi Capitals,David Warner,Pat Cummins,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,2,1,0,195216,68.30,-138.00,4,0,,,Knuckleball,36,CUT SHOT,0,0,1,3,38,0,1,0,0,0,0,0,0,0
19,2,474,1,14,Delhi Capitals,David Warner,Pat Cummins,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,2,1,0,195217,166.83,110.17,4,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,2,3,42,0,0,0,0,0,0,0,0,0
20,3,474,1,14,Delhi Capitals,David Warner,Pat Cummins,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,195218,166.83,110.17,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,3,42,0,0,0,0,0,0,0,0,0
21,4,474,1,14,Delhi Capitals,David Warner,Pat Cummins,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,195219,111.12,-56.96,1,0,,39,ANGLED IN,44,GLIDE,0,0,4,3,43,0,0,0,0,0,0,0,0,0
22,5,474,1,14,Delhi Capitals,Prithvi Shaw,Pat Cummins,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,195220,-22.87,30.98,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,3,43,0,0,0,0,0,0,0,0,0
23,6,474,1,14,Delhi Capitals,Prithvi Shaw,Pat Cummins,,4,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.6,2,1,1,195221,-22.87,30.98,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,3,44,0,0,0,0,0,0,0,0,0
24,7,474,1,14,Delhi Capitals,Prithvi Shaw,Pat Cummins,,4,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.6,2,1,0,195222,182.49,-42.69,6,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,7,3,50,0,0,1,1,0,1,0,0,0
25,1,474,1,14,Delhi Capitals,David Warner,Varun Chakaravarthy,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,195223,-51.41,20.39,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,4,50,0,1,0,1,0,0,0,0,0
26,2,474,1,14,Delhi Capitals,David Warner,Varun Chakaravarthy,,5,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.2,2,1,0,195224,-192.77,100.04,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,2,4,56,0,0,0,1,0,0,0,0,0
27,3,474,1,14,Delhi Capitals,David Warner,Varun Chakaravarthy,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,195225,-47.27,30.98,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,4,56,0,0,0,1,0,0,0,0,0
28,4,474,1,14,Delhi Capitals,David Warner,Varun Chakaravarthy,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,195226,68.30,100.96,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,4,56,0,0,0,1,0,0,0,0,0
29,5,474,1,14,Delhi Capitals,David Warner,Varun Chakaravarthy,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,195227,19.95,6.12,1,0,,,Knuckleball,36,CUT SHOT,0,0,5,4,57,0,0,0,1,0,0,0,0,0
30,6,474,1,14,Delhi Capitals,Prithvi Shaw,Varun Chakaravarthy,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,195228,106.05,73.80,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,4,58,0,0,0,1,0,0,0,0,0
31,1,474,1,14,Delhi Capitals,Prithvi Shaw,Sunil Narine,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,195229,121.71,106.95,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,5,59,0,1,0,1,0,0,0,0,0
32,2,474,1,14,Delhi Capitals,David Warner,Sunil Narine,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,195230,-63.38,56.76,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,5,59,0,0,0,1,0,0,0,0,0
33,3,474,1,14,Delhi Capitals,David Warner,Sunil Narine,,6,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.3,2,1,0,195231,71.52,-149.51,4,0,,,Knuckleball,56,REVERSE SWEEP,0,0,3,5,63,0,0,0,1,0,0,0,0,0
34,4,474,1,14,Delhi Capitals,David Warner,Sunil Narine,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,195232,-121.40,1.97,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,5,64,0,0,0,1,0,0,0,0,0
35,5,474,1,14,Delhi Capitals,Prithvi Shaw,Sunil Narine,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,195233,-40.82,-47.29,0,0,,,Knuckleball,61,INSIDE OUT,0,0,5,5,64,0,0,0,1,0,0,0,0,0
36,6,474,1,14,Delhi Capitals,Prithvi Shaw,Sunil Narine,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,2,1,0,195234,138.28,-91.96,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,6,5,68,0,0,0,1,0,0,0,0,0
38,1,474,1,14,Delhi Capitals,David Warner,Andre Russell,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,195235,135.52,4.73,1,0,,,Knuckleball,36,CUT SHOT,0,0,1,6,69,0,1,0,1,0,0,0,0,0
39,2,474,1,14,Delhi Capitals,Prithvi Shaw,Andre Russell,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,195236,132.30,62.29,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,6,70,0,0,0,1,0,0,0,0,0
40,3,474,1,14,Delhi Capitals,David Warner,Andre Russell,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,195237,-113.11,-47.29,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,6,71,0,0,0,1,0,0,0,0,0
41,4,474,1,14,Delhi Capitals,Prithvi Shaw,Andre Russell,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,195238,37.91,-53.74,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,6,71,0,0,0,1,0,0,0,0,0
42,5,474,1,14,Delhi Capitals,Prithvi Shaw,Andre Russell,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,195239,149.33,75.18,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,5,6,72,0,0,0,1,0,0,0,0,0
43,6,474,1,14,Delhi Capitals,David Warner,Andre Russell,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,195240,106.05,-69.86,1,0,,,Knuckleball,36,CUT SHOT,0,0,6,6,73,0,0,0,1,0,0,0,0,0
44,1,474,1,14,Delhi Capitals,David Warner,Venkatesh Iyer,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,195241,-126.00,-1.25,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,7,74,0,1,0,1,0,0,0,0,0
45,2,474,1,14,Delhi Capitals,Prithvi Shaw,Venkatesh Iyer,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,195242,137.82,21.77,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,7,75,0,0,0,1,0,0,0,0,0
46,3,474,1,14,Delhi Capitals,David Warner,Venkatesh Iyer,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,195243,133.22,-11.38,1,0,,39,ANGLED IN,16,BACKFOOT SQUARE DRIVE,0,0,3,7,76,0,0,0,1,0,0,0,0,0
47,4,474,1,14,Delhi Capitals,Prithvi Shaw,Venkatesh Iyer,,8,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.4,2,1,0,195244,165.45,-56.96,6,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,7,82,0,0,0,1,0,0,0,0,0
48,5,474,1,14,Delhi Capitals,Prithvi Shaw,Venkatesh Iyer,,8,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.5,2,1,0,195245,-144.88,-77.68,4,0,,,Knuckleball,96,SLICED OVER POINT,0,0,5,7,86,0,0,0,1,0,0,0,0,0
49,6,474,1,14,Delhi Capitals,Prithvi Shaw,Venkatesh Iyer,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,195246,91.78,118.46,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,6,7,87,0,0,0,1,0,0,0,0,0
51,1,474,1,14,Delhi Capitals,Prithvi Shaw,Varun Chakaravarthy,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,195247,100.99,87.15,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,8,88,0,1,0,1,0,0,0,0,0
52,2,474,1,14,Delhi Capitals,David Warner,Varun Chakaravarthy,,9,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.2,2,1,0,195248,126.31,-94.26,4,0,,,Knuckleball,56,REVERSE SWEEP,0,0,2,8,92,0,0,0,1,0,0,0,0,0
53,3,474,1,14,Delhi Capitals,David Warner,Varun Chakaravarthy,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,195249,71.06,132.73,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,3,8,93,0,0,0,1,0,0,0,0,0
54,4,474,1,14,Delhi Capitals,Prithvi Shaw,Varun Chakaravarthy,,9,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,8.4,2,1,0,195250,71.06,132.73,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,8,93,1,1,0,1,0,0,0,0,0
55,5,474,1,14,Delhi Capitals,Rishabh Pant,Varun Chakaravarthy,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,195251,5.68,24.99,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,8,93,1,2,0,1,0,0,0,0,0
56,6,474,1,14,Delhi Capitals,Rishabh Pant,Varun Chakaravarthy,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,195252,5.68,24.99,0,0,,,Knuckleball,22,FRONTFOOT PADDLE SWEEP,0,0,6,8,93,1,0,0,1,0,0,0,0,0
57,1,474,1,14,Delhi Capitals,David Warner,Sunil Narine,,10,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,9.1,2,1,1,195253,-29.77,-60.19,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,9,94,1,1,0,1,0,0,0,0,0
58,2,474,1,14,Delhi Capitals,Rishabh Pant,Sunil Narine,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,195254,52.64,-52.36,1,0,,,Knuckleball,56,REVERSE SWEEP,0,0,2,9,95,1,0,0,1,0,0,0,0,0
59,3,474,1,14,Delhi Capitals,David Warner,Sunil Narine,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,195255,-28.85,68.27,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,9,95,1,0,0,1,0,0,0,0,0
60,4,474,1,14,Delhi Capitals,David Warner,Sunil Narine,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,195256,-51.41,146.55,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,4,9,96,1,0,0,1,0,0,0,0,0
61,5,474,1,14,Delhi Capitals,Rishabh Pant,Sunil Narine,,10,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.5,2,1,0,195257,-85.03,-136.16,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,5,9,100,1,0,1,2,0,0,1,0,0
62,6,474,1,14,Delhi Capitals,Rishabh Pant,Sunil Narine,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,195258,60.93,45.71,1,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,6,9,101,1,0,0,2,0,0,0,0,0
63,1,474,1,14,Delhi Capitals,Rishabh Pant,Varun Chakaravarthy,,11,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.1,2,1,0,195259,-166.52,122.60,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,1,10,107,1,1,0,2,0,0,0,0,0
64,2,474,1,14,Delhi Capitals,Rishabh Pant,Varun Chakaravarthy,,11,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.2,2,1,0,195260,89.48,-132.01,4,0,,,Knuckleball,56,REVERSE SWEEP,0,0,2,10,111,1,0,0,2,0,0,0,0,0
65,3,474,1,14,Delhi Capitals,Rishabh Pant,Varun Chakaravarthy,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,195261,53.10,5.19,0,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,3,10,111,1,0,0,2,0,0,0,0,0
66,4,474,1,14,Delhi Capitals,Rishabh Pant,Varun Chakaravarthy,,11,4,2 (NB),2,1,1,0,0,0,1,0,1,0,0,0,0,0,,,0,10.4,2,1,1,195262,-95.62,95.44,2,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,4,10,113,1,0,0,2,0,0,0,0,0
67,5,474,1,14,Delhi Capitals,David Warner,Varun Chakaravarthy,,11,4,5 (NB),5,0,0,0,0,1,5,0,1,1,0,1,0,0,,,0,10.4,2,1,1,195263,164.53,128.13,5,0,,,Knuckleball,56,REVERSE SWEEP,0,0,5,10,118,1,0,0,2,0,0,0,0,0
68,6,474,1,14,Delhi Capitals,David Warner,Varun Chakaravarthy,,11,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,195264,164.53,128.13,2,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,6,10,120,1,0,0,2,0,0,0,0,0
69,7,474,1,14,Delhi Capitals,David Warner,Varun Chakaravarthy,,11,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.5,2,1,0,195265,179.72,126.29,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,7,10,124,1,0,0,2,0,0,0,0,0
70,8,474,1,14,Delhi Capitals,David Warner,Varun Chakaravarthy,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,195266,-53.26,52.16,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,8,10,125,1,0,0,2,0,0,0,0,0
71,1,474,1,14,Delhi Capitals,David Warner,Pat Cummins,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,195267,-110.35,-64.33,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,11,126,1,1,0,2,0,0,0,0,0
72,2,474,1,14,Delhi Capitals,Rishabh Pant,Pat Cummins,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,195268,71.98,-29.34,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,11,127,1,0,0,2,0,0,0,0,0
73,3,474,1,14,Delhi Capitals,David Warner,Pat Cummins,,12,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,11.3,2,1,1,195269,71.98,-29.34,1,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,3,11,128,1,0,0,2,0,0,0,0,0
74,4,474,1,14,Delhi Capitals,Rishabh Pant,Pat Cummins,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,195270,-48.19,-122.81,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,11,129,1,0,0,2,0,0,0,0,0
75,5,474,1,14,Delhi Capitals,David Warner,Pat Cummins,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,195271,-58.32,147.47,1,0,,,Knuckleball,70,STEP DOWN PULL SHOT,0,0,5,11,130,1,0,0,2,0,0,0,0,0
76,6,474,1,14,Delhi Capitals,Rishabh Pant,Pat Cummins,,12,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.6,2,1,1,195272,-58.32,147.47,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,11,131,1,0,0,2,0,0,0,0,0
77,7,474,1,14,Delhi Capitals,Rishabh Pant,Pat Cummins,,12,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.6,2,1,0,195273,7.98,214.69,6,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,7,11,137,1,0,0,2,0,0,0,0,0
78,1,474,1,14,Delhi Capitals,David Warner,Andre Russell,,13,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,195274,150.26,0.59,2,0,,,Knuckleball,36,CUT SHOT,0,0,1,12,139,1,1,0,2,0,0,0,0,0
79,2,474,1,14,Delhi Capitals,David Warner,Andre Russell,,13,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.2,2,1,0,195275,-65.23,193.97,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,2,12,145,1,0,0,2,0,0,0,0,0
80,3,474,1,14,Delhi Capitals,David Warner,Andre Russell,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,195276,112.96,-32.56,1,0,,,Knuckleball,96,SLICED OVER POINT,0,0,3,12,146,1,0,0,2,0,0,0,0,0
81,4,474,1,14,Delhi Capitals,Rishabh Pant,Andre Russell,,13,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,195277,-117.72,115.70,2,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,12,148,1,0,0,2,0,0,0,0,0
82,5,474,1,14,Delhi Capitals,Rishabh Pant,Andre Russell,,13,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,12.5,2,1,0,195278,57.25,-84.13,0,0,,,Knuckleball,31,UPPER CUT,0,0,5,12,148,2,1,0,2,0,0,0,0,0
83,6,474,1,14,Delhi Capitals,Lalit Yadav,Andre Russell,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,2,1,0,195279,106.51,40.65,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,12,148,2,2,0,2,0,0,0,0,0
85,1,474,1,14,Delhi Capitals,David Warner,Sunil Narine,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,195280,95.92,119.84,1,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,1,13,149,2,3,0,2,0,0,0,0,0
86,2,474,1,14,Delhi Capitals,Lalit Yadav,Sunil Narine,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,2,1,0,195281,-115.87,-6.78,1,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,2,13,150,2,0,1,3,0,0,0,0,0
87,3,474,1,14,Delhi Capitals,David Warner,Sunil Narine,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,195282,-85.49,124.45,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,13,151,2,0,0,3,0,0,0,0,0
88,4,474,1,14,Delhi Capitals,Lalit Yadav,Sunil Narine,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,2,1,0,195283,-85.49,124.45,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,13,151,2,0,0,3,0,0,0,0,0
