,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
11,5,518,1,18,Rajasthan Royals,Jos Buttler,Dushmantha Chameera,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,206378,-74.90,31.90,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,1,10,0,0,0,0,0,0,0,0,0
12,6,518,1,18,Rajasthan Royals,Jos Buttler,Dushmantha Chameera,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,206379,-79.04,88.53,1,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,6,1,11,0,0,0,0,0,0,0,0,0
13,1,518,1,18,Rajasthan Royals,Jos Buttler,Avesh Khan,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,206380,-29.77,75.18,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,1,2,11,0,1,0,0,0,0,0,0,0
14,2,518,1,18,Rajasthan Royals,Jos Buttler,Avesh Khan,,3,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,2.2,2,1,0,206381,-29.77,75.18,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Lucknow-Super-Giants-VS-Rajasthan-Royals-(15-May-2022)/File_1-3-206381.jpg,39,ANGLED IN,99,SCOOP,0,0,2,2,11,1,2,0,0,0,0,0,0,0
15,3,518,1,18,Rajasthan Royals,Sanju Samson,Avesh Khan,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,2,1,0,206382,180.64,92.68,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,3,2,15,1,3,0,0,0,0,0,0,0
16,4,518,1,18,Rajasthan Royals,Sanju Samson,Avesh Khan,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,206383,180.64,92.68,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,2,15,1,0,0,0,0,0,0,0,0
17,5,518,1,18,Rajasthan Royals,Sanju Samson,Avesh Khan,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,206384,180.64,92.68,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,5,2,15,1,0,0,0,0,0,0,0,0
18,6,518,1,18,Rajasthan Royals,Sanju Samson,Avesh Khan,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,206385,-117.26,30.52,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,6,2,16,1,0,0,0,0,0,0,0,0
19,1,518,1,18,Rajasthan Royals,Sanju Samson,Mohsin Khan,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,2,1,0,206386,-65.23,-142.14,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,1,3,20,1,1,0,0,0,0,0,0,0
20,2,518,1,18,Rajasthan Royals,Sanju Samson,Mohsin Khan,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,206387,80.27,40.65,0,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,2,3,20,1,0,0,0,0,0,0,0,0
21,3,518,1,18,Rajasthan Royals,Sanju Samson,Mohsin Khan,,4,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.3,2,1,1,206388,80.27,40.65,1,0,,36,BOUNCER,105,LEFT ALONE,1,0,3,3,21,1,0,0,0,0,0,0,0,0
22,4,518,1,18,Rajasthan Royals,Sanju Samson,Mohsin Khan,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,206389,58.63,37.88,0,0,,8,OFF CUTTER,97,BACKFOOT PUSH,0,0,4,3,21,1,0,0,0,0,0,0,0,0
23,5,518,1,18,Rajasthan Royals,Sanju Samson,Mohsin Khan,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,206390,-67.53,42.03,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,5,3,21,1,0,0,0,0,0,0,0,0
24,6,518,1,18,Rajasthan Royals,Sanju Samson,Mohsin Khan,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,206391,57.25,88.99,0,0,,39,ANGLED IN,101,BACKFOOT ON DRIVE,0,0,6,3,21,1,0,0,0,0,0,0,0,0
25,7,518,1,18,Rajasthan Royals,Sanju Samson,Mohsin Khan,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,2,1,0,206392,-164.22,114.78,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Lucknow-Super-Giants-VS-Rajasthan-Royals-(15-May-2022)/File_1-4-206392.jpg,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,7,3,25,1,0,0,0,0,0,0,0,0
26,1,518,1,18,Rajasthan Royals,Yashasvi Jaiswal,Avesh Khan,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,206393,71.98,51.24,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,1,4,25,1,1,0,0,0,0,0,0,0
27,2,518,1,18,Rajasthan Royals,Yashasvi Jaiswal,Avesh Khan,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,206394,71.98,51.24,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,2,4,25,1,0,0,0,0,0,0,0,0
28,3,518,1,18,Rajasthan Royals,Yashasvi Jaiswal,Avesh Khan,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,2,1,0,206395,24.56,205.02,4,0,,38,STRAIGHT BALL,13,LOFTED STRAIGHT,0,0,3,4,29,1,0,0,0,0,0,0,0,0
29,4,518,1,18,Rajasthan Royals,Yashasvi Jaiswal,Avesh Khan,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,206396,-60.62,-64.79,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,4,30,1,0,0,0,0,0,0,0,0
30,5,518,1,18,Rajasthan Royals,Sanju Samson,Avesh Khan,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,206397,-12.28,-32.10,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,5,4,30,1,0,0,0,0,0,0,0,0
31,6,518,1,18,Rajasthan Royals,Sanju Samson,Avesh Khan,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,206398,-12.28,-32.10,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,6,4,30,1,0,0,0,0,0,0,0,0
32,1,518,1,18,Rajasthan Royals,Yashasvi Jaiswal,Dushmantha Chameera,,6,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.1,2,1,0,206399,161.77,-44.53,4,0,,30,ANGLED ACROSS,96,SLICED OVER POINT,0,0,1,5,34,1,1,0,0,0,0,0,0,0
33,2,518,1,18,Rajasthan Royals,Yashasvi Jaiswal,Dushmantha Chameera,,6,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,206400,-111.27,88.07,2,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,2,5,36,1,0,0,0,0,0,0,0,0
34,3,518,1,18,Rajasthan Royals,Yashasvi Jaiswal,Dushmantha Chameera,,6,3,5 (NB),5,4,0,0,0,0,1,0,1,0,0,1,0,0,,,0,5.3,2,1,1,206401,187.55,62.75,5,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,3,5,41,1,0,0,0,0,0,0,0,0
35,4,518,1,18,Rajasthan Royals,Yashasvi Jaiswal,Dushmantha Chameera,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,206402,59.09,106.95,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,4,5,41,1,0,0,0,0,0,0,0,0
36,5,518,1,18,Rajasthan Royals,Yashasvi Jaiswal,Dushmantha Chameera,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,2,1,0,206403,-130.61,-86.43,4,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,5,5,45,1,0,0,0,0,0,0,0,0
37,6,518,1,18,Rajasthan Royals,Yashasvi Jaiswal,Dushmantha Chameera,,6,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.5,2,1,0,206404,-178.95,21.77,6,0,,30,ANGLED ACROSS,46,FRONTFOOT PULL SHOT,0,0,6,5,51,1,0,1,1,0,1,0,0,0
38,7,518,1,18,Rajasthan Royals,Yashasvi Jaiswal,Dushmantha Chameera,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,206405,-45.89,56.76,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,7,5,51,1,0,0,1,0,0,0,0,0
40,1,518,1,18,Rajasthan Royals,Sanju Samson,Jason Holder,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,206406,-135.67,-21.51,1,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,1,6,52,1,1,0,1,0,0,0,0,0
41,2,518,1,18,Rajasthan Royals,Yashasvi Jaiswal,Jason Holder,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,206407,80.73,-79.06,1,0,,8,OFF CUTTER,44,GLIDE,0,0,2,6,53,1,0,0,1,0,0,0,0,0
42,3,518,1,18,Rajasthan Royals,Sanju Samson,Jason Holder,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,206408,91.78,39.27,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,6,54,1,0,0,1,0,0,0,0,0
43,4,518,1,18,Rajasthan Royals,Yashasvi Jaiswal,Jason Holder,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,206409,-100.68,-51.44,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,4,6,55,1,0,0,1,0,0,0,0,0
44,5,518,1,18,Rajasthan Royals,Sanju Samson,Jason Holder,,7,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.5,2,1,0,206410,176.50,-7.24,4,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,5,6,59,1,0,0,1,0,0,0,0,0
45,6,518,1,18,Rajasthan Royals,Sanju Samson,Jason Holder,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,206411,89.94,133.65,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,6,6,60,1,0,0,1,0,0,0,0,0
46,1,518,1,18,Rajasthan Royals,Sanju Samson,Ravi Bishnoi,,8,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.1,2,1,0,206412,-169.74,77.48,4,0,,24,LEG SPIN,15,LOFTED COVER DRIVE,0,0,1,7,64,1,1,0,1,0,0,0,0,0
47,2,518,1,18,Rajasthan Royals,Sanju Samson,Ravi Bishnoi,,8,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,206413,-66.15,168.19,2,0,,24,LEG SPIN,5,LOFTED OFF DRIVE,0,0,2,7,66,1,0,0,1,0,0,0,0,0
48,3,518,1,18,Rajasthan Royals,Sanju Samson,Ravi Bishnoi,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,206414,-65.23,36.96,0,0,,28,GOOGLY,50,BACKFOOT DEFENCE,0,0,3,7,66,1,0,0,1,0,0,0,0,0
49,4,518,1,18,Rajasthan Royals,Sanju Samson,Ravi Bishnoi,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,206415,124.93,-47.29,1,0,,28,GOOGLY,58,BACKFOOT PULL SHOT,0,0,4,7,67,1,0,0,1,0,0,0,0,0
50,5,518,1,18,Rajasthan Royals,Yashasvi Jaiswal,Ravi Bishnoi,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,206416,-71.21,130.43,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,5,7,68,1,0,0,1,0,0,0,0,0
51,6,518,1,18,Rajasthan Royals,Sanju Samson,Ravi Bishnoi,,8,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.6,2,1,0,206417,-147.18,134.12,4,0,,24,LEG SPIN,15,LOFTED COVER DRIVE,0,0,6,7,72,1,0,0,1,0,0,0,0,0
52,1,518,1,18,Rajasthan Royals,Yashasvi Jaiswal,Jason Holder,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,206418,-139.82,42.03,1,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,1,8,73,1,1,0,1,0,0,0,0,0
53,2,518,1,18,Rajasthan Royals,Sanju Samson,Jason Holder,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,206419,92.24,131.35,1,0,,46,LEGCUTTER,47,FRONTFOOT ON DRIVE,0,0,2,8,74,1,0,0,1,0,0,0,0,0
54,3,518,1,18,Rajasthan Royals,Yashasvi Jaiswal,Jason Holder,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,206420,139.21,-16.91,1,0,,8,OFF CUTTER,36,CUT SHOT,0,0,3,8,75,1,0,0,1,0,0,0,0,0
55,4,518,1,18,Rajasthan Royals,Sanju Samson,Jason Holder,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,206421,-59.24,-38.55,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,4,8,75,1,0,0,1,0,0,0,0,0
56,5,518,1,18,Rajasthan Royals,Sanju Samson,Jason Holder,,9,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,8.5,2,1,0,206422,-144.42,30.98,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Lucknow-Super-Giants-VS-Rajasthan-Royals-(15-May-2022)/File_1-9-206422.jpg,39,ANGLED IN,15,LOFTED COVER DRIVE,0,0,5,8,75,2,1,0,1,0,0,0,0,0
57,6,518,1,18,Rajasthan Royals,Devdutt Padikkal,Jason Holder,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,206423,65.54,19.47,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,6,8,75,2,2,0,1,0,0,0,0,0
58,1,518,1,18,Rajasthan Royals,Yashasvi Jaiswal,Marcus Stoinis,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,206424,65.54,19.47,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,1,9,75,2,3,0,1,0,0,0,0,0
59,2,518,1,18,Rajasthan Royals,Yashasvi Jaiswal,Marcus Stoinis,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,206425,-75.36,132.73,1,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,2,9,76,2,0,0,1,0,0,0,0,0
60,3,518,1,18,Rajasthan Royals,Devdutt Padikkal,Marcus Stoinis,,10,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.3,2,1,0,206426,65.54,211.01,4,0,,8,OFF CUTTER,84,FRONTFOOT OFF DRIVE,0,0,3,9,80,2,0,0,1,0,0,0,0,0
61,4,518,1,18,Rajasthan Royals,Devdutt Padikkal,Marcus Stoinis,,10,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,9.4,2,1,0,206427,-34.84,209.17,6,0,,30,ANGLED ACROSS,13,LOFTED STRAIGHT,0,0,4,9,86,2,0,0,1,0,0,0,0,0
62,5,518,1,18,Rajasthan Royals,Devdutt Padikkal,Marcus Stoinis,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,206428,67.38,43.41,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,5,9,86,2,0,0,1,0,0,0,0,0
63,6,518,1,18,Rajasthan Royals,Devdutt Padikkal,Marcus Stoinis,,10,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.6,2,1,0,206429,183.41,92.22,4,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,6,9,90,2,0,0,1,0,0,0,0,0
64,1,518,1,18,Rajasthan Royals,Yashasvi Jaiswal,Dushmantha Chameera,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,206430,-79.50,-28.88,1,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,1,10,91,2,1,0,1,0,0,0,0,0
65,2,518,1,18,Rajasthan Royals,Devdutt Padikkal,Dushmantha Chameera,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,206431,10.74,-41.77,0,0,,30,ANGLED ACROSS,44,GLIDE,0,0,2,10,91,2,0,0,1,0,0,0,0,0
66,3,518,1,18,Rajasthan Royals,Devdutt Padikkal,Dushmantha Chameera,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,206432,61.85,-23.81,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,3,10,91,2,0,0,1,0,0,0,0,0
67,4,518,1,18,Rajasthan Royals,Devdutt Padikkal,Dushmantha Chameera,,11,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.4,2,1,0,206433,132.76,154.83,4,0,,30,ANGLED ACROSS,46,FRONTFOOT PULL SHOT,0,0,4,10,95,2,0,0,1,0,0,0,0,0
68,5,518,1,18,Rajasthan Royals,Devdutt Padikkal,Dushmantha Chameera,,11,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,206434,-38.98,-114.06,2,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,5,10,97,2,0,0,1,0,0,0,0,0
69,6,518,1,18,Rajasthan Royals,Devdutt Padikkal,Dushmantha Chameera,,11,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.6,2,1,0,206435,-49.11,-143.53,4,0,,8,OFF CUTTER,54,LEG GLANCE,0,0,6,10,101,2,0,1,2,0,0,1,0,0
70,1,518,1,18,Rajasthan Royals,Yashasvi Jaiswal,Ayush Badoni,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,206436,79.81,48.01,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,1,11,101,2,1,0,2,0,0,0,0,0
71,2,518,1,18,Rajasthan Royals,Yashasvi Jaiswal,Ayush Badoni,,12,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught & Bowled,WICKET,1,11.2,2,1,0,206437,79.81,48.01,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Lucknow-Super-Giants-VS-Rajasthan-Royals-(15-May-2022)/File_1-12-206437.jpg,25,OFF SPIN,95,SLOG SWEEP,0,0,2,11,101,3,2,0,2,0,0,0,0,0
72,3,518,1,18,Rajasthan Royals,Riyan Parag,Ayush Badoni,,12,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,11.3,2,1,1,206438,79.81,48.01,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,3,11,102,3,3,0,2,0,0,0,0,0
73,4,518,1,18,Rajasthan Royals,Devdutt Padikkal,Ayush Badoni,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,206439,-83.18,135.96,1,0,,23,ARM BALL,101,BACKFOOT ON DRIVE,0,0,4,11,103,3,0,0,2,0,0,0,0,0
74,5,518,1,18,Rajasthan Royals,Riyan Parag,Ayush Badoni,,12,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,206440,140.13,113.86,2,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,5,11,105,3,0,0,2,0,0,0,0,0
75,6,518,1,18,Rajasthan Royals,Riyan Parag,Ayush Badoni,,12,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,206441,-149.03,-25.19,2,0,,25,OFF SPIN,36,CUT SHOT,0,0,6,11,107,3,0,0,2,0,0,0,0,0
76,1,518,1,18,Rajasthan Royals,Devdutt Padikkal,Krunal Pandya,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,206442,-123.24,55.38,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,12,108,3,1,0,2,0,0,0,0,0
77,2,518,1,18,Rajasthan Royals,Riyan Parag,Krunal Pandya,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,206443,-67.53,-29.34,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,12,108,3,0,0,2,0,0,0,0,0
78,3,518,1,18,Rajasthan Royals,Riyan Parag,Krunal Pandya,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,206444,126.77,86.23,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,3,12,109,3,0,0,2,0,0,0,0,0
79,4,518,1,18,Rajasthan Royals,Devdutt Padikkal,Krunal Pandya,,13,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.4,2,1,0,206445,-183.56,40.65,6,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,4,12,115,3,0,0,2,0,0,0,0,0
80,5,518,1,18,Rajasthan Royals,Devdutt Padikkal,Krunal Pandya,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,206446,-119.56,70.12,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,5,12,116,3,0,0,2,0,0,0,0,0
81,6,518,1,18,Rajasthan Royals,Riyan Parag,Krunal Pandya,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,2,1,0,206447,56.33,23.15,0,0,,23,ARM BALL,27,FORWARD PUSH,0,0,6,12,116,3,0,0,2,0,0,0,0,0
82,1,518,1,18,Rajasthan Royals,Devdutt Padikkal,Ravi Bishnoi,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,206448,47.58,55.38,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,1,13,116,3,1,0,2,0,0,0,0,0
