,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
16,5,501,1,13,Chennai Super Kings,Devon Conway,Bhuvneshwar Kumar,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,201791,-192.50,66.00,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,5,2,17,0,0,0,0,0,0,0,0,0
17,6,501,1,13,Chennai Super Kings,Devon Conway,Bhuvneshwar Kumar,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,201792,41.50,-101.00,1,0,,,Knuckleball,44,GLIDE,0,0,6,2,18,0,0,0,0,0,0,0,0,0
18,1,501,1,13,Chennai Super Kings,Devon Conway,Marco Jansen,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,201793,39.50,39.00,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,3,18,0,1,0,0,0,0,0,0,0
19,2,501,1,13,Chennai Super Kings,Devon Conway,Marco Jansen,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,201794,10.50,47.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,3,18,0,0,0,0,0,0,0,0,0
20,3,501,1,13,Chennai Super Kings,Devon Conway,Marco Jansen,,4,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,3.3,1,1,1,201795,10.50,47.00,1,0,,,Knuckleball,,,0,0,3,3,19,0,0,0,0,0,0,0,0,0
21,4,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Marco Jansen,,4,4,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,201796,147.50,-8.00,3,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,3,22,0,0,0,0,0,0,0,0,0
22,5,501,1,13,Chennai Super Kings,Devon Conway,Marco Jansen,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,201797,57.50,-101.00,1,0,,,Knuckleball,44,GLIDE,0,0,5,3,23,0,0,0,0,0,0,0,0,0
23,6,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Marco Jansen,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,201798,47.50,37.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,3,23,0,0,0,0,0,0,0,0,0
24,1,501,1,13,Chennai Super Kings,Devon Conway,T Natarajan,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,201799,-69.50,-50.00,1,0,,,Knuckleball,54,LEG GLANCE,0,0,1,4,24,0,1,0,0,0,0,0,0,0
25,2,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,T Natarajan,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,201800,-27.50,-57.00,1,0,,,Knuckleball,77,STEP DOWN DEFENCE,0,0,2,4,25,0,0,0,0,0,0,0,0,0
26,3,501,1,13,Chennai Super Kings,Devon Conway,T Natarajan,,5,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,4.3,1,1,1,201801,-27.50,-57.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,4,26,0,0,0,0,0,0,0,0,0
27,4,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,T Natarajan,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,201802,-52.50,44.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,4,26,0,0,0,0,0,0,0,0,0
28,5,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,T Natarajan,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,1,1,0,201803,179.50,80.00,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,5,4,30,0,0,0,0,0,0,0,0,0
29,6,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,T Natarajan,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,201804,60.50,106.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,4,31,0,0,0,0,0,0,0,0,0
30,1,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Marco Jansen,,6,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.1,1,1,0,201805,136.50,-83.00,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Sunrisers-Hyderabad-VS-Chennai-Super-Kings-(01-May-2022)/File_1-6-201805.jpg,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,5,37,0,1,0,0,0,0,0,0,0
31,2,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Marco Jansen,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,201806,-67.50,-41.00,1,0,,,Knuckleball,44,GLIDE,0,0,2,5,38,0,0,0,0,0,0,0,0,0
32,3,501,1,13,Chennai Super Kings,Devon Conway,Marco Jansen,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,201807,-67.50,-64.00,1,0,,,Knuckleball,54,LEG GLANCE,0,0,3,5,39,0,0,0,0,0,0,0,0,0
33,4,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Marco Jansen,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,201808,76.50,-98.00,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,5,40,0,0,0,0,0,0,0,0,0
34,5,501,1,13,Chennai Super Kings,Devon Conway,Marco Jansen,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,201809,-41.50,55.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,5,40,0,0,0,0,0,0,0,0,0
35,6,501,1,13,Chennai Super Kings,Devon Conway,Marco Jansen,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,201810,-41.50,55.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,5,40,0,0,0,0,0,0,0,0,0
36,1,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Aiden Markram,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,201811,139.50,-18.00,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,6,41,0,1,0,0,0,0,0,0,0
37,2,501,1,13,Chennai Super Kings,Devon Conway,Aiden Markram,,7,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.2,1,1,0,201812,-79.50,-134.00,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,6,45,0,0,0,0,0,0,0,0,0
38,3,501,1,13,Chennai Super Kings,Devon Conway,Aiden Markram,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,201813,-49.50,-14.00,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,6,46,0,0,0,0,0,0,0,0,0
39,4,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Aiden Markram,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,201814,116.50,75.00,1,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,4,6,47,0,0,0,0,0,0,0,0,0
40,5,501,1,13,Chennai Super Kings,Devon Conway,Aiden Markram,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,201815,59.50,-47.00,0,0,,,Knuckleball,56,REVERSE SWEEP,0,0,5,6,47,0,0,0,0,0,0,0,0,0
41,6,501,1,13,Chennai Super Kings,Devon Conway,Aiden Markram,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,201816,18.50,69.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,6,47,0,0,0,0,0,0,0,0,0
42,1,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Umran Malik,,8,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,201817,-82.50,146.00,2,0,,,Knuckleball,122,STEP DOWN LOFTED OFF DRIVE,0,0,1,7,49,0,1,0,0,0,0,0,0,0
43,2,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Umran Malik,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,201818,84.50,53.00,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,7,49,0,0,0,0,0,0,0,0,0
44,3,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Umran Malik,,8,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.3,1,1,0,201819,-186.50,36.00,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,3,7,53,0,0,1,1,0,1,0,0,0
45,4,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Umran Malik,,8,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.4,1,1,0,201820,124.50,180.00,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,4,7,59,0,0,0,1,0,0,0,0,0
46,5,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Umran Malik,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,201821,-29.50,-51.00,0,0,,,Knuckleball,44,GLIDE,0,0,5,7,59,0,0,0,1,0,0,0,0,0
47,6,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Umran Malik,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,201822,123.50,71.00,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,7,60,0,0,0,1,0,0,0,0,0
48,1,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Aiden Markram,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,201823,77.50,-79.00,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,8,61,0,1,0,1,0,0,0,0,0
49,2,501,1,13,Chennai Super Kings,Devon Conway,Aiden Markram,,9,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.2,1,1,0,201824,-32.50,-141.00,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,8,65,0,0,0,1,0,0,0,0,0
50,3,501,1,13,Chennai Super Kings,Devon Conway,Aiden Markram,,9,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,8.3,1,1,0,201825,7.50,211.00,6,0,,,Knuckleball,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,3,8,71,0,0,0,1,0,0,0,0,0
51,4,501,1,13,Chennai Super Kings,Devon Conway,Aiden Markram,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,201826,-54.50,-44.00,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,4,8,72,0,0,0,1,0,0,0,0,0
52,5,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Aiden Markram,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,201827,115.50,-52.00,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,5,8,73,0,0,0,1,0,0,0,0,0
53,6,501,1,13,Chennai Super Kings,Devon Conway,Aiden Markram,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,201828,-68.50,169.00,1,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,6,8,74,0,0,0,1,0,0,0,0,0
54,1,501,1,13,Chennai Super Kings,Devon Conway,Umran Malik,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,201829,62.50,104.00,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,1,9,75,0,1,0,1,0,0,0,0,0
55,2,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Umran Malik,,10,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.2,1,1,0,201830,14.50,212.00,4,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,9,79,0,0,0,1,0,0,0,0,0
56,3,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Umran Malik,,10,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.3,1,1,0,201831,-16.50,-150.00,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Sunrisers-Hyderabad-VS-Chennai-Super-Kings-(01-May-2022)/File_1-10-201831.jpg,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,9,83,0,0,0,1,0,0,0,0,0
57,4,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Umran Malik,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,201832,-87.50,104.00,1,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,4,9,84,0,0,0,1,0,0,0,0,0
58,5,501,1,13,Chennai Super Kings,Devon Conway,Umran Malik,,10,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.5,1,1,1,201833,-87.50,104.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,9,85,0,0,0,1,0,0,0,0,0
59,6,501,1,13,Chennai Super Kings,Devon Conway,Umran Malik,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,201834,10.50,42.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,9,85,0,0,0,1,0,0,0,0,0
60,7,501,1,13,Chennai Super Kings,Devon Conway,Umran Malik,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,201835,58.50,30.00,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,7,9,85,0,0,0,1,0,0,0,0,0
61,1,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Aiden Markram,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,201836,144.50,81.00,1,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,1,10,86,0,1,0,1,0,0,0,0,0
62,2,501,1,13,Chennai Super Kings,Devon Conway,Aiden Markram,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,201837,-80.50,-102.00,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,2,10,87,0,0,0,1,0,0,0,0,0
63,3,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Aiden Markram,,11,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.3,1,1,0,201838,98.50,187.00,6,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,3,10,93,0,0,0,1,0,0,0,0,0
64,4,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Aiden Markram,,11,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.4,1,1,0,201839,124.50,180.00,6,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,4,10,99,0,0,0,1,0,0,0,0,0
65,5,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Aiden Markram,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,201840,141.50,-27.00,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,5,10,100,0,0,1,2,0,0,1,0,0
66,6,501,1,13,Chennai Super Kings,Devon Conway,Aiden Markram,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,201841,43.50,-53.00,0,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,6,10,100,0,0,0,2,0,0,0,0,0
68,1,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Umran Malik,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,201842,-87.50,110.00,1,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,1,11,101,0,1,0,2,0,0,0,0,0
69,2,501,1,13,Chennai Super Kings,Devon Conway,Umran Malik,,12,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.2,1,1,0,201843,140.50,157.00,4,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,2,11,105,0,0,0,2,0,0,0,0,0
70,3,501,1,13,Chennai Super Kings,Devon Conway,Umran Malik,,12,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,11.3,1,1,1,201844,-74.50,-16.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,11,106,0,0,0,2,0,0,0,0,0
71,4,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Umran Malik,,12,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.4,1,1,1,201845,-74.50,-16.00,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,11,107,0,0,0,2,0,0,0,0,0
72,5,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Umran Malik,,12,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.4,1,1,0,201846,118.50,164.00,4,0,,8,OFF CUTTER,11,LOFTED ON DRIVE,0,0,5,11,111,0,0,0,2,0,0,0,0,0
73,6,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Umran Malik,,12,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.5,1,1,0,201847,-78.50,207.00,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Sunrisers-Hyderabad-VS-Chennai-Super-Kings-(01-May-2022)/File_1-12-201847.jpg,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,6,11,117,0,0,0,2,0,0,0,0,0
74,7,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Umran Malik,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,201848,-78.50,207.00,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,7,11,117,0,0,0,2,0,0,0,0,0
75,1,501,1,13,Chennai Super Kings,Devon Conway,Bhuvneshwar Kumar,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,201849,129.50,-23.00,1,0,,39,ANGLED IN,36,CUT SHOT,0,0,1,12,118,0,1,0,2,0,0,0,0,0
76,2,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Bhuvneshwar Kumar,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,201850,109.50,71.00,1,0,,46,LEGCUTTER,27,FORWARD PUSH,0,0,2,12,119,0,0,0,2,0,0,0,0,0
77,3,501,1,13,Chennai Super Kings,Devon Conway,Bhuvneshwar Kumar,,13,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,201851,-117.50,129.00,2,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,3,12,121,0,0,0,2,0,0,0,0,0
78,4,501,1,13,Chennai Super Kings,Devon Conway,Bhuvneshwar Kumar,,13,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,201852,-146.50,28.00,2,0,,16,SLOW BOUNCER,58,BACKFOOT PULL SHOT,0,0,4,12,123,0,0,0,2,0,0,0,0,0
79,5,501,1,13,Chennai Super Kings,Devon Conway,Bhuvneshwar Kumar,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,201853,85.50,-18.00,0,0,,8,OFF CUTTER,36,CUT SHOT,0,0,5,12,123,0,0,0,2,0,0,0,0,0
80,6,501,1,13,Chennai Super Kings,Devon Conway,Bhuvneshwar Kumar,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,201854,85.50,-18.00,0,0,,30,ANGLED ACROSS,21,STEP DOWN OFF DRIVE,0,0,6,12,123,0,0,0,2,0,0,0,0,0
81,1,501,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Shashank Singh,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,201855,131.50,43.00,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,13,124,0,1,0,2,0,0,0,0,0
82,2,501,1,13,Chennai Super Kings,Devon Conway,Shashank Singh,,14,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.2,1,1,0,201856,162.50,-67.00,4,0,,,Knuckleball,36,CUT SHOT,0,0,2,13,128,0,0,0,2,0,0,0,0,0
83,3,501,1,13,Chennai Super Kings,Devon Conway,Shashank Singh,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,201857,54.50,134.00,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,3,13,129,0,0,0,2,0,0,0,0,0
