,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
12,6,460,1,18,Rajasthan Royals,Jos Buttler,Romario Shepherd,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,191833,-89.17,21.77,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,6,1,6,0,0,0,0,0,0,0,0,0
13,1,460,1,18,Rajasthan Royals,Yashasvi Jaiswal,Bhuvneshwar Kumar,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,191834,-84.56,-46.83,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,1,2,7,0,1,0,0,0,0,0,0,0
14,2,460,1,18,Rajasthan Royals,Jos Buttler,Bhuvneshwar Kumar,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,2,1,0,191835,-77.20,-93.80,1,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,2,2,8,0,0,0,0,0,0,0,0,0
15,3,460,1,18,Rajasthan Royals,Yashasvi Jaiswal,Bhuvneshwar Kumar,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,191836,-77.20,-93.80,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,3,2,8,0,0,0,0,0,0,0,0,0
16,4,460,1,18,Rajasthan Royals,Yashasvi Jaiswal,Bhuvneshwar Kumar,,3,4,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,2.4,2,1,1,191837,-31.15,-31.64,1,0,,11,INSWINGING YORKER,49,FORWARD DEFENCE,0,0,4,2,9,0,0,0,0,0,0,0,0,0
17,5,460,1,18,Rajasthan Royals,Yashasvi Jaiswal,Bhuvneshwar Kumar,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,2,1,0,191838,-45.89,-139.38,4,0,,41,INSWINGER,54,LEG GLANCE,0,0,5,2,13,0,0,0,0,0,0,0,0,0
18,6,460,1,18,Rajasthan Royals,Yashasvi Jaiswal,Bhuvneshwar Kumar,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,191839,-45.89,-139.38,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,6,2,13,0,0,0,0,0,0,0,0,0
19,7,460,1,18,Rajasthan Royals,Yashasvi Jaiswal,Bhuvneshwar Kumar,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,191840,78.89,-21.97,0,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,7,2,13,0,0,0,0,0,0,0,0,0
20,1,460,1,18,Rajasthan Royals,Jos Buttler,Umran Malik,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,2,1,0,191841,-138.90,-88.73,4,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,1,3,17,0,1,0,0,0,0,0,0,0
21,2,460,1,18,Rajasthan Royals,Jos Buttler,Umran Malik,,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.2,2,1,0,191842,-9.51,-144.45,6,0,,38,STRAIGHT BALL,99,SCOOP,0,0,2,3,23,0,0,0,0,0,0,0,0,0
22,3,460,1,18,Rajasthan Royals,Jos Buttler,Umran Malik,,4,3,5 (NB),5,4,0,0,0,0,1,0,1,0,0,1,0,0,,,0,3.3,2,1,1,191843,-39.44,-134.78,5,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,3,28,0,0,0,0,0,0,0,0,0
23,4,460,1,18,Rajasthan Royals,Jos Buttler,Umran Malik,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,191844,-48.19,92.22,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,4,3,28,0,0,0,0,0,0,0,0,0
24,5,460,1,18,Rajasthan Royals,Jos Buttler,Umran Malik,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,191845,-48.19,92.22,0,0,,38,STRAIGHT BALL,99,SCOOP,0,0,5,3,28,0,0,0,0,0,0,0,0,0
25,6,460,1,18,Rajasthan Royals,Jos Buttler,Umran Malik,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,191846,-71.21,25.45,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,3,28,0,0,0,0,0,0,0,0,0
26,7,460,1,18,Rajasthan Royals,Jos Buttler,Umran Malik,,4,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.6,2,1,0,191847,-140.28,-77.22,6,0,,36,BOUNCER,31,UPPER CUT,1,0,7,3,34,0,0,0,0,0,0,0,0,0
28,1,460,1,18,Rajasthan Royals,Yashasvi Jaiswal,Washington Sundar,,5,1,2 (NB),2,1,1,0,0,0,1,0,1,0,0,0,0,0,,,0,4.1,2,1,1,191848,-131.07,45.71,2,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,4,36,0,1,0,0,0,0,0,0,0
29,2,460,1,18,Rajasthan Royals,Jos Buttler,Washington Sundar,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,191849,78.89,137.80,1,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,2,4,37,0,0,0,0,0,0,0,0,0
30,3,460,1,18,Rajasthan Royals,Yashasvi Jaiswal,Washington Sundar,,5,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.2,2,1,0,191850,-144.42,128.59,6,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,3,4,43,0,0,0,0,0,0,0,0,0
31,4,460,1,18,Rajasthan Royals,Yashasvi Jaiswal,Washington Sundar,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,191851,-132.45,15.78,1,0,,23,ARM BALL,27,FORWARD PUSH,0,0,4,4,44,0,0,0,0,0,0,0,0,0
32,5,460,1,18,Rajasthan Royals,Jos Buttler,Washington Sundar,,5,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.4,2,1,0,191852,-24.25,214.69,6,0,,25,OFF SPIN,13,LOFTED STRAIGHT,0,0,5,4,50,0,0,1,1,0,1,0,0,0
33,6,460,1,18,Rajasthan Royals,Jos Buttler,Washington Sundar,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,191853,75.67,133.19,1,0,,25,OFF SPIN,6,BACKFOOT OFF DRIVE,0,0,6,4,51,0,0,0,1,0,0,0,0,0
34,7,460,1,18,Rajasthan Royals,Yashasvi Jaiswal,Washington Sundar,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,191854,-124.62,-20.13,1,0,,23,ARM BALL,40,FRONTFOOT FLICK,0,0,7,4,52,0,0,0,1,0,0,0,0,0
36,1,460,1,18,Rajasthan Royals,Yashasvi Jaiswal,T Natarajan,,6,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.1,2,1,0,191855,149.79,-60.65,4,0,,39,ANGLED IN,96,SLICED OVER POINT,0,0,1,5,56,0,1,0,1,0,0,0,0,0
37,2,460,1,18,Rajasthan Royals,Yashasvi Jaiswal,T Natarajan,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,191856,26.86,39.73,0,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,2,5,56,0,0,0,1,0,0,0,0,0
38,3,460,1,18,Rajasthan Royals,Yashasvi Jaiswal,T Natarajan,,6,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,5.3,2,1,1,191857,26.86,39.73,1,0,,36,BOUNCER,105,LEFT ALONE,1,0,3,5,57,0,0,0,1,0,0,0,0,0
39,4,460,1,18,Rajasthan Royals,Yashasvi Jaiswal,T Natarajan,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,191858,95.00,-68.94,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,4,5,58,0,0,0,1,0,0,0,0,0
40,5,460,1,18,Rajasthan Royals,Jos Buttler,T Natarajan,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,191859,-48.65,43.41,0,0,,43,NIPBACKER,84,FRONTFOOT OFF DRIVE,0,0,5,5,58,0,0,0,1,0,0,0,0,0
41,6,460,1,18,Rajasthan Royals,Jos Buttler,T Natarajan,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,191860,-48.65,43.41,0,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,6,5,58,0,0,0,1,0,0,0,0,0
42,7,460,1,18,Rajasthan Royals,Jos Buttler,T Natarajan,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,191861,-14.12,25.45,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,7,5,58,0,0,0,1,0,0,0,0,0
44,1,460,1,18,Rajasthan Royals,Yashasvi Jaiswal,Romario Shepherd,,7,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,6.1,2,1,0,191862,-137.05,-9.08,0,0,,8,OFF CUTTER,46,FRONTFOOT PULL SHOT,0,0,1,6,58,1,1,0,1,0,0,0,0,0
45,2,460,1,18,Rajasthan Royals,Sanju Samson,Romario Shepherd,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,191863,103.75,-64.79,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,2,6,59,1,2,0,1,0,0,0,0,0
46,3,460,1,18,Rajasthan Royals,Jos Buttler,Romario Shepherd,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,191864,-78.12,-11.38,1,0,,20,BACKHAND SLOWER,27,FORWARD PUSH,0,0,3,6,60,1,0,0,1,0,0,0,0,0
47,4,460,1,18,Rajasthan Royals,Sanju Samson,Romario Shepherd,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,191865,-41.74,42.03,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,4,6,60,1,0,0,1,0,0,0,0,0
48,5,460,1,18,Rajasthan Royals,Sanju Samson,Romario Shepherd,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,191866,65.08,66.43,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,5,6,60,1,0,0,1,0,0,0,0,0
49,6,460,1,18,Rajasthan Royals,Sanju Samson,Romario Shepherd,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,191867,65.08,66.43,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,6,6,60,1,0,0,1,0,0,0,0,0
51,1,460,1,18,Rajasthan Royals,Jos Buttler,Abhishek Sharma,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,191868,147.95,128.13,1,0,,10,ORTHODOX,6,BACKFOOT OFF DRIVE,0,0,1,7,61,1,1,0,1,0,0,0,0,0
52,2,460,1,18,Rajasthan Royals,Sanju Samson,Abhishek Sharma,,8,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,191869,147.95,128.13,2,0,,33,CARROM BALL,15,LOFTED COVER DRIVE,0,0,2,7,63,1,0,0,1,0,0,0,0,0
53,3,460,1,18,Rajasthan Royals,Sanju Samson,Abhishek Sharma,,8,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.3,2,1,0,191870,147.95,128.13,4,0,,23,ARM BALL,46,FRONTFOOT PULL SHOT,0,0,3,7,67,1,0,0,1,0,0,0,0,0
54,4,460,1,18,Rajasthan Royals,Sanju Samson,Abhishek Sharma,,8,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,191871,109.74,92.68,2,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,4,7,69,1,0,0,1,0,0,0,0,0
55,5,460,1,18,Rajasthan Royals,Sanju Samson,Abhishek Sharma,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,191872,-69.83,53.54,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,5,7,69,1,0,0,1,0,0,0,0,0
56,6,460,1,18,Rajasthan Royals,Sanju Samson,Abhishek Sharma,,8,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.6,2,1,0,191873,-67.07,205.94,6,0,,33,CARROM BALL,5,LOFTED OFF DRIVE,0,0,6,7,75,1,0,0,1,0,0,0,0,0
58,1,460,1,18,Rajasthan Royals,Jos Buttler,Umran Malik,,9,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,8.1,2,1,0,191874,-67.07,205.94,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,1,8,75,2,1,0,1,0,0,0,0,0
59,2,460,1,18,Rajasthan Royals,Devdutt Padikkal,Umran Malik,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,191875,136.44,-18.29,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,2,8,76,2,2,0,1,0,0,0,0,0
60,3,460,1,18,Rajasthan Royals,Sanju Samson,Umran Malik,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,191876,73.82,-85.51,1,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,3,8,77,2,0,0,1,0,0,0,0,0
61,4,460,1,18,Rajasthan Royals,Devdutt Padikkal,Umran Malik,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,191877,68.76,42.49,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,8,77,2,0,0,1,0,0,0,0,0
62,5,460,1,18,Rajasthan Royals,Devdutt Padikkal,Umran Malik,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,191878,68.76,42.49,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,5,8,77,2,0,0,1,0,0,0,0,0
63,6,460,1,18,Rajasthan Royals,Devdutt Padikkal,Umran Malik,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,191879,128.62,31.90,1,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,6,8,78,2,0,0,1,0,0,0,0,0
65,1,460,1,18,Rajasthan Royals,Devdutt Padikkal,Romario Shepherd,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,191880,-121.40,69.65,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,9,79,2,1,0,1,0,0,0,0,0
66,2,460,1,18,Rajasthan Royals,Sanju Samson,Romario Shepherd,,10,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.2,2,1,1,191881,-121.40,69.65,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,2,9,80,2,0,0,1,0,0,0,0,0
67,3,460,1,18,Rajasthan Royals,Sanju Samson,Romario Shepherd,,10,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,9.2,2,1,0,191882,79.35,-129.25,6,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,9,86,2,0,0,1,0,0,0,0,0
68,4,460,1,18,Rajasthan Royals,Sanju Samson,Romario Shepherd,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,191883,67.38,129.51,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,9,87,2,0,0,1,0,0,0,0,0
69,5,460,1,18,Rajasthan Royals,Devdutt Padikkal,Romario Shepherd,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,191884,66.00,39.27,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,9,87,2,0,0,1,0,0,0,0,0
70,6,460,1,18,Rajasthan Royals,Devdutt Padikkal,Romario Shepherd,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,191885,66.00,39.27,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,6,9,87,2,0,0,1,0,0,0,0,0
71,7,460,1,18,Rajasthan Royals,Devdutt Padikkal,Romario Shepherd,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,191886,66.00,39.27,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,7,9,87,2,0,0,1,0,0,0,0,0
73,1,460,1,18,Rajasthan Royals,Sanju Samson,Washington Sundar,,11,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.1,2,1,0,191887,95.92,204.56,6,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,1,10,93,2,1,0,1,0,0,0,0,0
74,2,460,1,18,Rajasthan Royals,Sanju Samson,Washington Sundar,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,191888,-26.09,-55.12,1,0,,25,OFF SPIN,35,LATE CUT,0,0,2,10,94,2,0,0,1,0,0,0,0,0
75,3,460,1,18,Rajasthan Royals,Devdutt Padikkal,Washington Sundar,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,191889,-29.77,-50.06,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,3,10,95,2,0,0,1,0,0,0,0,0
76,4,460,1,18,Rajasthan Royals,Sanju Samson,Washington Sundar,,11,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.4,2,1,0,191890,-34.84,-144.91,4,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,4,10,99,2,0,0,1,0,0,0,0,0
77,5,460,1,18,Rajasthan Royals,Sanju Samson,Washington Sundar,,11,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,191891,113.88,98.20,2,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,5,10,101,2,0,1,2,0,0,1,0,0
78,6,460,1,18,Rajasthan Royals,Sanju Samson,Washington Sundar,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,191892,-65.23,-38.55,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,6,10,101,2,0,0,2,0,0,0,0,0
79,1,460,1,18,Rajasthan Royals,Devdutt Padikkal,T Natarajan,,12,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.1,2,1,0,191893,-167.90,118.00,6,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,1,11,107,2,1,0,2,0,0,0,0,0
80,2,460,1,18,Rajasthan Royals,Devdutt Padikkal,T Natarajan,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,191894,-167.90,118.00,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,2,11,107,2,0,0,2,0,0,0,0,0
81,3,460,1,18,Rajasthan Royals,Devdutt Padikkal,T Natarajan,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,191895,-113.11,-76.76,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,11,108,2,0,0,2,0,0,0,0,0
82,4,460,1,18,Rajasthan Royals,Sanju Samson,T Natarajan,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,191896,-67.07,-105.77,1,0,,8,OFF CUTTER,44,GLIDE,0,0,4,11,109,2,0,0,2,0,0,0,0,0
83,5,460,1,18,Rajasthan Royals,Devdutt Padikkal,T Natarajan,,12,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.5,2,1,0,191897,67.84,203.18,4,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,5,11,113,2,0,0,2,0,0,0,0,0
84,6,460,1,18,Rajasthan Royals,Devdutt Padikkal,T Natarajan,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,191898,-91.93,128.13,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,6,11,114,2,0,0,2,0,0,0,0,0
85,1,460,1,18,Rajasthan Royals,Devdutt Padikkal,Umran Malik,,13,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,191899,129.54,-62.95,2,0,,30,ANGLED ACROSS,96,SLICED OVER POINT,0,0,1,12,116,2,1,0,2,0,0,0,0,0
86,2,460,1,18,Rajasthan Royals,Devdutt Padikkal,Umran Malik,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,191900,129.54,-62.95,0,0,,37,NIPPED AWAY,5,LOFTED OFF DRIVE,0,0,2,12,116,2,0,0,2,0,0,0,0,0
87,3,460,1,18,Rajasthan Royals,Devdutt Padikkal,Umran Malik,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,191901,107.90,-78.60,1,0,,39,ANGLED IN,96,SLICED OVER POINT,0,0,3,12,117,2,0,0,2,0,0,0,0,0
88,4,460,1,18,Rajasthan Royals,Sanju Samson,Umran Malik,,13,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.4,2,1,1,191902,107.90,-78.60,1,0,,36,BOUNCER,105,LEFT ALONE,1,0,4,12,118,2,0,0,2,0,0,0,0,0
89,5,460,1,18,Rajasthan Royals,Sanju Samson,Umran Malik,,13,4,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,12.4,2,1,1,191903,44.82,-95.18,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,5,12,119,2,0,0,2,0,0,0,0,0
90,6,460,1,18,Rajasthan Royals,Devdutt Padikkal,Umran Malik,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,191904,44.82,-95.18,0,0,,37,NIPPED AWAY,49,FORWARD DEFENCE,0,0,6,12,119,2,0,0,2,0,0,0,0,0
