,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
18,5,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Shardul Thakur,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,2,1,0,200552,-190.46,71.50,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,2,15,1,0,0,0,0,0,0,0,0
19,6,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Shardul Thakur,,3,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,200553,-144.42,-24.73,2,0,,,Knuckleball,36,CUT SHOT,0,0,6,2,17,1,0,0,0,0,0,0,0,0
20,1,496,1,16,Kolkata Knight Riders,Venkatesh Iyer,Chetan Sakariya,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,200554,49.42,47.55,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,3,17,1,1,0,0,0,0,0,0,0
21,2,496,1,16,Kolkata Knight Riders,Venkatesh Iyer,Chetan Sakariya,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,200555,49.42,47.55,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,3,17,1,0,0,0,0,0,0,0,0
22,3,496,1,16,Kolkata Knight Riders,Venkatesh Iyer,Chetan Sakariya,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,200556,-38.06,100.96,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,3,18,1,0,0,0,0,0,0,0,0
23,4,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Chetan Sakariya,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,200557,149.79,-14.60,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,3,19,1,0,0,0,0,0,0,0,0
24,5,496,1,16,Kolkata Knight Riders,Venkatesh Iyer,Chetan Sakariya,,4,5,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,3.5,2,1,1,200558,149.79,-14.60,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,3,20,1,0,0,0,0,0,0,0,0
25,6,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Chetan Sakariya,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,200559,-55.56,-8.62,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,3,21,1,0,0,0,0,0,0,0,0
26,1,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Axar Patel,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,200560,-87.33,14.86,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,4,22,1,1,0,0,0,0,0,0,0
27,2,496,1,16,Kolkata Knight Riders,Venkatesh Iyer,Axar Patel,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,200561,-18.26,57.22,0,0,,23,ARM BALL,1,STEP DOWN STRAIGHT DRIVE,0,0,2,4,22,1,0,0,0,0,0,0,0,0
28,3,496,1,16,Kolkata Knight Riders,Venkatesh Iyer,Axar Patel,,5,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.3,2,1,0,200562,-38.52,-60.19,0,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,3,4,22,2,1,0,0,0,0,0,0,0
29,4,496,1,16,Kolkata Knight Riders,B Indrajith,Axar Patel,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,200563,-104.36,69.19,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,4,23,2,2,0,0,0,0,0,0,0
30,5,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Axar Patel,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,200564,-73.51,32.82,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,5,4,23,2,0,0,0,0,0,0,0,0
31,6,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Axar Patel,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,200565,96.38,92.68,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,6,4,24,2,0,0,0,0,0,0,0,0
32,1,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Mustafizur Rahman,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,200566,54.49,42.49,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,5,25,2,1,0,0,0,0,0,0,0
33,2,496,1,16,Kolkata Knight Riders,B Indrajith,Mustafizur Rahman,,6,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,200567,19.03,-125.11,2,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,5,27,2,0,0,0,0,0,0,0,0
34,3,496,1,16,Kolkata Knight Riders,B Indrajith,Mustafizur Rahman,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,200568,7.52,50.32,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,5,27,2,0,0,0,0,0,0,0,0
35,4,496,1,16,Kolkata Knight Riders,B Indrajith,Mustafizur Rahman,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,200569,23.64,10.26,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,5,27,2,0,0,0,0,0,0,0,0
36,5,496,1,16,Kolkata Knight Riders,B Indrajith,Mustafizur Rahman,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,200570,-141.20,-1.25,1,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,5,5,28,2,0,0,0,0,0,0,0,0
37,6,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Mustafizur Rahman,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,200571,-93.31,45.25,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,5,29,2,0,0,0,0,0,0,0,0
39,1,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Axar Patel,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,200572,-92.39,23.15,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,6,30,2,1,0,0,0,0,0,0,0
40,2,496,1,16,Kolkata Knight Riders,B Indrajith,Axar Patel,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,200573,-102.52,122.14,1,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,2,6,31,2,0,0,0,0,0,0,0,0
41,3,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Axar Patel,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,200574,-79.04,-9.08,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,6,31,2,0,0,0,0,0,0,0,0
42,4,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Axar Patel,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,200575,-133.37,48.94,1,0,,,Knuckleball,36,CUT SHOT,0,0,4,6,32,2,0,0,0,0,0,0,0,0
43,5,496,1,16,Kolkata Knight Riders,B Indrajith,Axar Patel,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,200576,-102.98,43.87,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,6,33,2,0,0,0,0,0,0,0,0
44,6,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Axar Patel,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,200577,98.69,92.22,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,6,34,2,0,0,0,0,0,0,0,0
45,1,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Kuldeep Yadav,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,200578,-109.89,51.24,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,7,35,2,1,0,0,0,0,0,0,0
46,2,496,1,16,Kolkata Knight Riders,B Indrajith,Kuldeep Yadav,,8,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,7.2,2,1,0,200579,76.13,167.27,0,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,2,7,35,3,2,0,0,0,0,0,0,0
47,3,496,1,16,Kolkata Knight Riders,Sunil Narine,Kuldeep Yadav,,8,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,7.3,2,1,0,200580,76.13,167.27,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,7,35,4,0,0,0,0,0,0,0,0
48,4,496,1,16,Kolkata Knight Riders,Nitish Rana,Kuldeep Yadav,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,200581,76.13,167.27,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,7,35,4,1,0,0,0,0,0,0,0
49,5,496,1,16,Kolkata Knight Riders,Nitish Rana,Kuldeep Yadav,,8,5,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,7.5,2,1,1,200582,-17.80,-90.12,1,0,,,Knuckleball,54,LEG GLANCE,0,0,5,7,36,4,0,0,0,0,0,0,0,0
50,6,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Kuldeep Yadav,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,200583,75.21,104.19,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,7,37,4,0,0,0,0,0,0,0,0
52,1,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Axar Patel,,9,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.1,2,1,0,200584,-117.72,-93.80,4,0,,,Knuckleball,36,CUT SHOT,0,0,1,8,41,4,1,0,0,0,0,0,0,0
53,2,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Axar Patel,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,200585,54.95,32.36,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,8,42,4,0,0,0,0,0,0,0,0
54,3,496,1,16,Kolkata Knight Riders,Nitish Rana,Axar Patel,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,200586,-92.39,-11.38,1,0,,,Knuckleball,54,LEG GLANCE,0,0,3,8,43,4,0,0,0,0,0,0,0,0
55,4,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Axar Patel,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,200587,-48.65,79.32,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,8,44,4,0,0,0,0,0,0,0,0
56,5,496,1,16,Kolkata Knight Riders,Nitish Rana,Axar Patel,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,200588,-100.22,92.68,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,8,45,4,0,0,0,0,0,0,0,0
57,6,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Axar Patel,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,200589,95.00,94.98,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,6,8,46,4,0,0,0,0,0,0,0,0
58,1,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Kuldeep Yadav,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,200590,-69.37,131.81,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,9,47,4,1,0,0,0,0,0,0,0
59,2,496,1,16,Kolkata Knight Riders,Nitish Rana,Kuldeep Yadav,,10,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.2,2,1,0,200591,-33.46,-147.21,4,0,,,Knuckleball,99,SCOOP,0,0,2,9,51,4,0,1,1,0,1,0,0,0
60,3,496,1,16,Kolkata Knight Riders,Nitish Rana,Kuldeep Yadav,,10,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,200592,-105.28,110.17,2,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,3,9,53,4,0,0,1,0,0,0,0,0
61,4,496,1,16,Kolkata Knight Riders,Nitish Rana,Kuldeep Yadav,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,200593,-117.26,-35.32,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,4,9,54,4,0,0,1,0,0,0,0,0
62,5,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Kuldeep Yadav,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,200594,-57.86,43.41,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,9,55,4,0,0,1,0,0,0,0,0
63,6,496,1,16,Kolkata Knight Riders,Nitish Rana,Kuldeep Yadav,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,200595,-108.97,96.36,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,6,9,56,4,0,0,1,0,0,0,0,0
64,1,496,1,16,Kolkata Knight Riders,Nitish Rana,Shardul Thakur,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,200596,-117.26,18.09,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,10,57,4,1,0,1,0,0,0,0,0
65,2,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Shardul Thakur,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,200597,45.74,36.96,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,10,57,4,0,0,1,0,0,0,0,0
66,3,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Shardul Thakur,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,200598,-72.59,-10.92,0,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,3,10,57,4,0,0,1,0,0,0,0,0
67,4,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Shardul Thakur,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,200599,130.92,-20.13,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,10,58,4,0,0,1,0,0,0,0,0
68,5,496,1,16,Kolkata Knight Riders,Nitish Rana,Shardul Thakur,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,200600,152.56,15.32,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,10,59,4,0,0,1,0,0,0,0,0
69,6,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Shardul Thakur,,11,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,10.6,2,1,1,200601,152.56,15.32,1,0,,,Knuckleball,105,LEFT ALONE,0,0,6,10,60,4,0,0,1,0,0,0,0,0
70,7,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Shardul Thakur,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,200602,135.98,-43.61,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,7,10,61,4,0,0,1,0,0,0,0,0
71,1,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Axar Patel,,12,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.1,2,1,0,200603,-174.35,118.92,4,0,,,Knuckleball,61,INSIDE OUT,0,0,1,11,65,4,1,0,1,0,0,0,0,0
72,2,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Axar Patel,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,200604,-123.24,85.77,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,11,66,4,0,0,1,0,0,0,0,0
73,3,496,1,16,Kolkata Knight Riders,Nitish Rana,Axar Patel,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,200605,-92.39,90.37,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,3,11,67,4,0,0,1,0,0,0,0,0
74,4,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Axar Patel,,12,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.4,2,1,0,200606,-146.72,-64.79,4,0,,,Knuckleball,36,CUT SHOT,0,0,4,11,71,4,0,0,1,0,0,0,0,0
75,5,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Axar Patel,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,200607,-30.23,29.60,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,11,71,4,0,0,1,0,0,0,0,0
76,6,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Axar Patel,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,200608,-118.64,42.95,1,0,,,Knuckleball,36,CUT SHOT,0,0,6,11,72,4,0,0,1,0,0,0,0,0
77,1,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Lalit Yadav,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,200609,-58.78,129.97,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,12,73,4,1,0,1,0,0,0,0,0
78,2,496,1,16,Kolkata Knight Riders,Nitish Rana,Lalit Yadav,,13,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.2,2,1,0,200610,-176.19,91.29,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,2,12,79,4,0,0,1,0,0,0,0,0
79,3,496,1,16,Kolkata Knight Riders,Nitish Rana,Lalit Yadav,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,200611,-36.22,-31.64,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,12,80,4,0,0,1,0,0,0,0,0
80,4,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Lalit Yadav,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,200612,-150.87,22.69,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,12,81,4,0,0,1,0,0,0,0,0
81,5,496,1,16,Kolkata Knight Riders,Nitish Rana,Lalit Yadav,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,200613,94.08,-9.54,1,0,,,Knuckleball,35,LATE CUT,0,0,5,12,82,4,0,0,1,0,0,0,0,0
82,6,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Lalit Yadav,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,2,1,0,200614,88.56,66.43,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,6,12,83,4,0,0,1,0,0,0,0,0
83,1,496,1,16,Kolkata Knight Riders,Shreyas Iyer,Kuldeep Yadav,,14,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,13.1,2,1,0,200615,88.56,66.43,0,0,,,Knuckleball,35,LATE CUT,0,0,1,13,83,5,1,0,1,0,0,0,0,0
84,2,496,1,16,Kolkata Knight Riders,Andre Russell,Kuldeep Yadav,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,2,1,0,200616,29.62,16.71,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,13,83,5,2,0,1,0,0,0,0,0
85,3,496,1,16,Kolkata Knight Riders,Andre Russell,Kuldeep Yadav,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,200617,29.62,16.71,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,13,83,5,0,0,1,0,0,0,0,0
