MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
495,1,20,Sunrisers Hyderabad,Kane Williamson,Yash Dayal,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,200294,77.51,-4.94,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,1,13,0,0,0,0,0,0,0,0,0,86.90018022814465,-4.735557108671986,8.34085652993858,0.5414497493079189,2.03997728213383,-0.266261369380364,5.37686126975844,-7.56873634051247,-34.6139780194473,-0.585314700321628,-6.36770418270748,6.219121269019655,0.210712479308291,0.5566707009504539,72.42935721173899,Attacked,Played,Nudge,0.489543914794922,0.4617462158203125,3.100993,-0.172604,-0.247242700138909,0.0,-10.6,-32.5285385325443,-0.334284642511055,-0.334284642511055,-8.378216,-0.187268,0.185179,-8.840643,-0.192081,0.228418,-10.42377871605597,-10.05970792354339,-0.2048503341738075,0.3325012868358602,3.218189481546539,0.3799782460605762,0.404876232592801,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-27,2022,R,L,L,Sunrisers-Hyderabad,Gujarat-Titans,Seam,1.0
495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Yash Dayal,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,2,1,0,200295,183.87,-10.46,4,0,,,Knuckleball,36,CUT SHOT,0,0,4,1,17,0,0,0,0,0,0,0,0,0,84.57966281952002,-9.426859759539571,8.340994528265163,0.606839508776781,2.03183723829912,-0.266133353189021,3.31651936228617,-6.09331944059098,-34.5973359145727,0.0611209505619273,-7.90641324083748,8.393106902463328,0.2032578425886558,0.5976657238978768,79.32407432581593,Attacked,Played,Cut,0.521633148193359,0.5081634521484375,8.287458,0.492634,-0.247123827961234,0.0,-10.6,-32.0269547622068,0.432608126034024,0.432608126034024,-8.832077,0.590687,0.846319,-8.841087,0.590816,0.847009,-12.87256324369403,-10.06030653100507,0.6083218405873759,0.9321997106405802,1.441613355561899,0.6726621287553299,0.122340699971692,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-27,2022,L,R,L,Sunrisers-Hyderabad,Gujarat-Titans,Seam,1.0
495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Yash Dayal,,2,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.5,2,1,1,200296,183.87,-10.46,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,1,18,0,0,0,0,0,0,0,0,0,86.03026647918023,-7.735899220955458,8.340431937896675,0.8280104059638974,2.025503739947357,-0.268473593336066,-0.0782815805304161,-6.45982148278626,-34.9015671336886,-2.43651320276881,-7.23457148790012,7.739707508713177,0.163767574774937,0.620202270673477,86.65358312352785,Attacked,Played,,0.50372314453125,0.5294036865234375,6.733516,0.052041,-0.249296908097776,0.0,-10.6,-33.0134828548207,-1.87904511377323,-1.87904511377323,-999.9,-999.9,-999.9,-8.840532,-0.268526,0.65177,-11.71071059848464,-10.05990757207477,-0.341295525473134,0.7475520029891127,-0.3655359450851168,0.7357784141722277,-0.0362305471925577,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-27,2022,L,R,L,Sunrisers-Hyderabad,Gujarat-Titans,Seam,1.0
495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Yash Dayal,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,2,1,0,200297,188.47,95.44,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,6,1,22,0,0,0,0,0,0,0,0,0,86.19831170077758,-6.837640971408884,8.341021457669235,0.787480873857787,2.024365945048162,-0.268752632245694,4.18126331493767,-7.96925251898667,-34.9378421919402,-0.567533510102053,-7.26513102527902,6.445684770247312,0.1530182999054022,0.5171404908985254,72.2692436442386,Attacked,Played,Off-Drive,0.498870849609375,0.4624557495117188,6.106476,0.360297,-0.249556015656716,0.0,-10.6,-33.2558464664697,0.0139075698374601,0.0139075698374601,-8.085599,0.362052,0.42182,-8.84086,0.362379,0.475757,-11.74693376312247,-10.06029178420083,0.3629112131729137,0.5509991307771205,2.023419055234716,0.9545970929332644,0.207126132715406,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-27,2022,L,R,L,Sunrisers-Hyderabad,Gujarat-Titans,Seam,1.0
495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Yash Dayal,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,200298,188.47,95.44,0,0,,,Knuckleball,105,LEFT ALONE,0,0,7,1,22,0,0,0,0,0,0,0,0,0,82.10000000000001,-6.872299544682869,8.340429926531481,0.841066341555514,2.035687042822797,-0.266159760780824,5.20583733629627,-8.84300814192315,-34.6007689015071,0.236821873280014,-7.48693776579517,7.26709511013367,0.1950493713104129,0.5506585884223405,73.0938511323098,,,,5.89250564575195,0.5331573486328125,6.406651,0.633438,-0.173003844507536,0.0,-10.6,-32.3303799152375,0.660088218649542,0.660088218649542,-999.9,-999.9,-999.9,-8.841103,0.740854,0.569913,-12.20947043508979,-10.0600459598354,0.7665380973142756,0.6551873203898725,2.648734812905885,0.7774936673272793,0.267869280717764,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-27,2022,L,R,L,Sunrisers-Hyderabad,Gujarat-Titans,Seam,1.0
495,1,20,Sunrisers Hyderabad,Kane Williamson,Mohammad Shami,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,200299,5.68,60.45,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,2,22,0,1,0,0,0,0,0,0,0,87.31967745935542,-7.267268800628065,8.341147771052103,-0.4929262844575717,1.93040881139973,-0.273237665828022,-0.683298224446858,-6.51525272844868,-35.5208965576428,1.14324903266212,-6.98764747850247,6.850305910047132,0.1512414654537438,0.582169779767533,82.20132041975559,Defended,Played,Defend,0.492210388183594,0.461700439453125,6.723845,-0.099163,-0.177604482788214,0.0,-10.6,-33.862343667498,0.574561615862903,0.574561615862903,-8.245941,-0.014764,0.536681,-8.840752,-0.004389,0.580297,-11.12908077607505,-10.059811865054,0.0169812577098226,0.659235467919842,-0.1661940236057592,-0.8713660336606918,-0.0159728138664668,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-27,2022,R,L,R,Sunrisers-Hyderabad,Gujarat-Titans,Seam,1.0
495,1,20,Sunrisers Hyderabad,Kane Williamson,Mohammad Shami,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,2,1,0,200300,169.59,-33.48,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,2,26,0,0,0,0,0,0,0,0,0,87.407257,-7.26886712037474,8.340547799697493,-0.4592859592793235,1.930188803613448,-0.273450485594624,0.0532641436356472,-6.49310544799642,-35.5485631273011,1.15749463084456,-6.98488590366305,7.656908180507309,0.1543046080398409,0.6499999999999996,92.06953919601584,Attacked,Played,Glance,0.492210388183594,0.46142578125,6.719007,-0.097691,-0.253918308052151,-0.278861499804287,-10.6,-33.7711349709361,1.09961989930234,1.09961989930234,-8.205807,0.060679,0.605847,-8.840935,0.081343,0.662224,-11.11634978296986,-10.05993624097298,0.1209921748690093,0.7597089167401843,0.1784331467826696,1.2722218725854072e-14,0.0176371037804353,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-27,2022,R,L,R,Sunrisers-Hyderabad,Gujarat-Titans,Seam,1.0
495,1,20,Sunrisers Hyderabad,Kane Williamson,Mohammad Shami,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,200301,-78.58,-11.38,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,2,26,0,0,0,0,0,0,0,0,0,88.47224044167436,-8.315064262375634,8.341175758290984,-0.5460700084566027,1.885174720933041,-0.278519371075842,0.0582699553401568,-6.03943490109028,-36.2075182398594,0.41223888738021,-7.40338611288509,6.850791226245792,0.1072523980302423,0.5673261722788484,84.37368603880303,Defended,Played,Defend,0.487060546875,0.4716339111328125,7.901828,-0.433378,-0.181037591199297,0.0,-10.6,-34.9597666764643,0.625362620752845,0.625362620752845,-8.781201,-0.312825,0.668194,-8.841078,-0.311716,0.672003,-11.5560340679579,-10.06028635155494,-0.2890509141601388,0.7425272201826504,0.0725318189206902,0.3724913540950633,0.00131243805768863,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-27,2022,R,L,R,Sunrisers-Hyderabad,Gujarat-Titans,Seam,1.0
495,1,20,Sunrisers Hyderabad,Kane Williamson,Mohammad Shami,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,200302,-78.58,-11.38,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,2,26,0,0,0,0,0,0,0,0,0,86.34611721551644,-9.301492905784004,8.340790371415473,-0.5052750138532972,1.908120852300195,-0.276345818059972,-1.59941444392324,-6.5105112202388,-35.9249563477964,0.0594854998448149,-8.00852079021529,8.278941641706087,0.1835195348550601,0.6095303682819726,83.07760175678987,Defended,Played,Defend,0.506767272949219,0.482757568359375,8.746599,-0.436118,-0.179624781738982,0.0,-10.6,-33.547344382845,0.901188902111197,0.901188902111197,-8.663875,-0.23467,0.877222,-8.840816,-0.22972,0.89086,-12.56709718842184,-10.05988984322004,-0.1954795418277781,0.9764374244960948,-0.6089349237612732,1.443905916395888,-0.0516550369166453,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-27,2022,R,L,R,Sunrisers-Hyderabad,Gujarat-Titans,Seam,1.0
495,1,20,Sunrisers Hyderabad,Kane Williamson,Mohammad Shami,,3,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,2.5,2,1,0,200303,-78.58,-11.38,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Gujarat-Titans-VS-Sunrisers-Hyderabad-(27-Apr-2022)/File_1-3-200303.jpg,,Knuckleball,27,FORWARD PUSH,0,0,5,2,26,1,1,0,0,0,0,0,0,0,86.711307,-6.000784083168853,8.340446179501313,-0.487216167024325,1.943099198768837,-0.269265894963815,-0.0895508220405229,-6.87806568757251,-35.004566345296,0.656583684377136,-6.51196973497787,6.633386379081646,0.1949262809496969,0.5887602685146661,78.82141218223023,Defended,Missed,Defend,0.501068115234375,0.4823799133300781,5.256304,-0.246624,-0.17502283172648,0.0,-10.6,-32.9679336289211,1.31186659435397,1.31186659435397,-8.869461,-0.083067,0.449391,-8.841035,-0.084223,0.447173,-10.5383804814271,-10.05978300455,-0.0344992362046481,0.5351415448526158,0.0510498869051018,1.204146984580633,0.00575856147511269,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-27,2022,R,L,R,Sunrisers-Hyderabad,Gujarat-Titans,Seam,1.0
495,1,20,Sunrisers Hyderabad,Rahul Tripathi,Mohammad Shami,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,200304,-59.7,-8.16,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,2,26,1,2,0,0,0,0,0,0,0,87.49789828146726,-8.649843831352982,8.340402400801459,-0.5008278610669047,1.936701755035174,-0.279909515829718,-0.522182161503338,-6.46324176893565,-36.3882370578633,0.519953800242356,-7.74744024593535,7.709380514537888,0.1355902149036716,0.6061883415532754,87.36922974262416,Defended,Played,Defend,0.493938446044922,0.4617691040039063,8.03933,-0.338786,-0.181941185289317,0.0,-10.6,-34.6926039897041,0.915736206553947,0.915736206553947,-8.426227,-0.166802,0.751853,-8.84091,-0.155462,0.784543,-12.01940492744987,-10.06035553119267,-0.1219690761265809,0.8716107818061625,-0.1481543312166453,0.693364900233944,-0.0127980162541531,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-27,2022,R,L,R,Sunrisers-Hyderabad,Gujarat-Titans,Seam,1.0
495,1,20,Sunrisers Hyderabad,Abhishek Sharma,Yash Dayal,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,200305,-74.44,-62.49,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,3,27,1,3,0,0,0,0,0,0,0,82.60000000000004,-13.61200740705922,8.340391889923428,0.6962416678705967,1.965772049095716,-0.279130977699583,0.771507295421989,-5.33559423620045,-36.2870271009457,-1.99371957599673,-10.3290915295661,9.928934646337352,0.1854788902406787,0.5648644619400333,76.18178026693712,Attacked,Edged,Pull-Hook,0.509696960449219,0.4915924072265625,11.078413,0.290006,-0.181435135504729,0.0,-10.6,-33.3309967929374,-0.92192751663103,-0.92192751663103,-8.564905,0.01777,1.301696,-8.840906,0.009709,1.324937,-15.88898750111547,-10.0603027878117,-0.0260577635218665,1.418285041450958,0.0583501241112011,1.560458564967535,-0.00123663968022658,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-27,2022,L,R,L,Sunrisers-Hyderabad,Gujarat-Titans,Seam,1.0
495,1,20,Sunrisers Hyderabad,Rahul Tripathi,Yash Dayal,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,200306,-74.9,102.35,0,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,2,3,27,1,0,0,0,0,0,0,0,0,85.31724870929827,-10.32713007810206,8.340677021420909,0.5808865239061994,1.990631230681334,-0.269571350149538,5.41669645859597,-8.01810571041222,-35.04427551944,-0.413277103684275,-8.82935916031272,9.458662773228957,0.2141782240722296,0.6039933578959438,79.18118127716862,Attacked,Played,Nudge,0.521209716796875,0.4441108703613281,9.360924,0.309392,-0.1752213775972,0.0,-10.6,-32.0098529897159,-0.481241246120971,-0.481241246120971,-6.827269,0.215679,0.875599,-8.841131,0.184171,1.066888,-14.14127892574593,-10.06009326783958,0.1649230865757754,1.161390860078306,2.019037542270531,-0.1856712714092959,0.153834273353568,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-27,2022,R,L,L,Sunrisers-Hyderabad,Gujarat-Titans,Seam,1.0
