MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
481,1,77,Lucknow Super Giants,Quinton De Kock,Jaydev Unadkat,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,2,1,0,196938,182.49,15.78,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,1,16,0,0,0,0,0,0,0,0,0,58.61339614757668,-2.859248239912782,8.34098134193945,0.1990844893005206,2.165427516048005,-0.181263323139552,16.1777055400107,-10.162309738053,-23.5642320081418,4.79913613625253,-6.61612339108632,10.87436134230537,0.1101439986611611,0.6500000000000004,96.48560013388396,Attacked,Played,Cut,0.735088348388672,0.7240219116210938,5.45564,0.493924,-0.168315942915298,-0.0925232937893669,-10.6,-22.3860204077347,4.5591793294399,4.5591793294399,-999.9,-999.9,-999.9,-8.840972,1.369091,0.725193,-15.68313505948658,-10.06016903443417,1.62563258143276,0.8361007396206788,19.58011838061753,0.0,-0.0170244918784345,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-16,2022,L,R,L,Lucknow-Super-Giants,Mumbai-Indians,Seam,1.0
481,1,77,Lucknow Super Giants,Quinton De Kock,Jaydev Unadkat,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,196939,8.9,56.76,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,1,16,0,0,0,0,0,0,0,0,0,81.5219389393204,-6.231773772730381,8.340829181064414,0.7854380954634972,2.098232154616179,-0.252003595741931,0.602448296655637,-6.44138495200216,-32.7604674464511,-1.87260003654853,-6.47743430062631,7.922540657569053,0.1667664291270097,0.6658549699886077,93.2016025855902,Defended,Played,Defend,0.523292541503906,0.4758682250976563,4.885146,0.00405,-0.234003338903222,0.0,-10.6,-30.9927794950224,-1.15934107580005,-1.15934107580005,-7.733813,-0.092609,0.374785,-8.841084,-0.135026,0.493157,-11.18432596418431,-10.06024074580375,-0.1821523595627163,0.6080319535404787,0.0659516540049341,1.129233736635269,0.000778392124325955,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-16,2022,L,R,L,Lucknow-Super-Giants,Mumbai-Indians,Seam,1.0
481,1,77,Lucknow Super Giants,K L Rahul,Murugan Ashwin,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,196940,143.81,46.17,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,1,2,17,0,1,0,0,0,0,0,0,0,54.44693387995458,-2.78742386747642,8.340698694508063,-0.7688887356125411,1.979538067515221,-0.172421312923269,-0.276460671615262,-10.5349993569114,-22.4147706800249,1.59383958595461,-6.4795624605608,10.07016555623928,0.1866540396737307,0.5637866124912883,75.90258790632018,Attacked,Played,Glance,0.799758911132813,0.7560882568359375,6.644902,0.066213,-0.160105504857321,0.0,-10.6,-20.5703678151561,0.631696174960942,0.631696174960942,-8.535081,0.226661,0.640065,-8.840969,0.236457,0.653689,-16.12328952978593,-10.05985756199353,0.2757331028760288,0.6827142829300349,0.0124106303187243,-2.308320696239941,0.00174370967153048,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-16,2022,R,L,R,Lucknow-Super-Giants,Mumbai-Indians,Spin,1.0
481,1,77,Lucknow Super Giants,Quinton De Kock,Murugan Ashwin,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,2,1,0,196941,-184.02,28.22,4,0,,24,LEG SPIN,95,SLOG SWEEP,0,0,2,2,21,0,0,0,0,0,0,0,0,0,56.13397446947883,0.0169775470513962,8.34057217577611,-0.7050549002575068,2.0443177358527,-0.173387871517222,-0.167807210638161,-10.068607081121,-22.5404232972389,1.45680097554848,-6.33190625868424,11.02851753092622,0.1642594762473506,0.6424038054476882,89.93462319241817,Attacked,Played,,0.770759582519531,0.6748809814453125,3.405143,0.245431,-0.161003023551706,0.0,-10.6,-20.8707315922104,0.595554813798532,0.595554813798532,-7.596137,0.272389,0.226591,-8.840846,0.308341,0.423865,-15.69076259042311,-10.06002639132639,0.3438979074293215,0.5809759392668261,0.1416128311199806,-2.063402365148304,0.0185250145334485,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-16,2022,L,R,R,Lucknow-Super-Giants,Mumbai-Indians,Spin,1.0
481,1,77,Lucknow Super Giants,Quinton De Kock,Murugan Ashwin,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,2,1,0,196942,-131.07,-87.81,4,0,,28,GOOGLY,55,SWEEP SHOT,0,0,3,2,25,0,0,0,0,0,0,0,0,0,56.23111851942872,0.1507585201857809,8.340597590470793,-0.7967427582168041,2.036322418442114,-0.175974452081869,0.929126946078583,-10.8867985032493,-22.876678770643,1.21359816774204,-6.56898977002213,12.14100733455801,0.2461045229286935,0.660911392210887,84.5262565387637,Attacked,Played,Sweep,0.76776123046875,0.68023681640625,3.68088,-0.229606,-0.163404848361735,0.0,-10.6,-20.1809009803596,1.31533889382975,1.31533889382975,-7.797526,-0.136623,0.335118,-8.840937,-0.06753,0.509186,-16.02130675631536,-10.06020495348477,0.0139657895264996,0.6769081741973172,1.580789426244349,0.6924456047857871,0.193070209612428,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-16,2022,L,R,R,Lucknow-Super-Giants,Mumbai-Indians,Spin,1.0
481,1,77,Lucknow Super Giants,Quinton De Kock,Murugan Ashwin,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,196943,57.25,146.55,1,0,,28,GOOGLY,84,FRONTFOOT OFF DRIVE,0,0,4,2,26,0,0,0,0,0,0,0,0,0,57.24816555769664,-0.4390604584089924,8.340962906739044,-0.811132229793986,2.01251234792066,-0.179414681032718,0.537060112747994,-11.0788470010928,-23.3239085342534,1.47921001626239,-6.58245258819634,12.31124009271321,0.2842396205784014,0.6688644541190679,81.90570606002007,Attacked,Played,Nudge,0.755298614501953,0.6778564453125,4.241052,-0.0479,-0.166599346673238,0.0,-10.6,-20.1739048003749,1.73451110870535,1.73451110870535,-7.851383,0.128328,0.451431,-8.84059,0.215191,0.604692,-15.7600802360856,-10.06020160406745,0.3232934236001365,0.7582999626737753,1.039401562170075,1.285231861242282,0.129808468952214,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-16,2022,L,R,R,Lucknow-Super-Giants,Mumbai-Indians,Spin,1.0
481,1,77,Lucknow Super Giants,K L Rahul,Murugan Ashwin,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,196944,-84.56,30.98,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,5,2,26,0,0,0,0,0,0,0,0,0,57.14716050607355,-1.427172353911645,8.340963702818257,-0.7951052130339845,1.992912522310434,-0.178295358903417,0.568095427865273,-10.8170118355639,-23.1783966574442,0.9350979290183,-6.50044749737375,9.996871929404614,0.2570284254292189,0.5573620979028955,67.90147214251243,Defended,Played,Defend,0.754463195800781,0.6939125061035156,5.207565,-0.371635,-0.165559976124601,0.0,-10.6,-20.5542003684959,1.29906720856986,1.29906720856986,-7.933056,-0.174477,0.486198,-8.840991,-0.115412,0.566829,-15.66630393121142,-10.06006904533469,-0.0353996765172529,0.6411062993894443,0.9031923822645072,1.306139385885932,0.0993417228786556,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-16,2022,R,L,R,Lucknow-Super-Giants,Mumbai-Indians,Spin,1.0
481,1,77,Lucknow Super Giants,K L Rahul,Murugan Ashwin,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,196945,94.54,89.45,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,6,2,27,0,0,0,0,0,0,0,0,0,56.01880373115191,1.780642335499674,8.340641318666986,-0.6828313545910876,2.061360637876409,-0.170872576678178,-0.115633753260062,-10.7094568776976,-22.2134349681632,1.10431280486825,-6.63418679312229,11.54904713895535,0.101589797135492,0.6500000000000002,97.34102028645084,Attacked,Played,,0.747482299804688,0.669891357421875,2.082065,0.109095,-0.158667392629737,-0.166332212745699,-10.6,-21.102763219755,1.04909716462484,1.04909716462484,-7.484853,0.0846,0.179082,-8.840674,0.151985,0.20268,-16.62859728039886,-10.06012234697929,0.2126045948114264,0.4111564359332881,0.1339703817129756,0.0,0.0170167817763421,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-16,2022,R,L,R,Lucknow-Super-Giants,Mumbai-Indians,Spin,1.0
481,1,77,Lucknow Super Giants,K L Rahul,Jasprit Bumrah,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,196946,66.46,35.12,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,3,27,0,1,0,0,0,0,0,0,0,83.10672183627726,-8.223322907204246,8.341148013349088,-0.9357814963534224,1.994258627027887,-0.260586948668042,0.850895079109651,-6.4161315082115,-33.8763033268455,2.38669851948589,-7.28224060271724,7.894360499192975,0.1357666297062247,0.6150923555203829,88.68719035743496,Attacked,Played,Nudge,0.519344329833984,0.4881362915039063,7.531398,-0.240708,-0.241973595191754,0.0,-10.6,-32.3035737299707,1.96785477015592,1.96785477015592,-8.217846,0.113468,0.68933,-8.840658,0.153194,0.739081,-12.13199744922221,-10.06009850961232,0.2315423819606447,0.8245402930777885,0.7177713595266041,-0.5440086109439962,0.0612399012287569,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-16,2022,R,L,R,Lucknow-Super-Giants,Mumbai-Indians,Seam,1.0
481,1,77,Lucknow Super Giants,K L Rahul,Jasprit Bumrah,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,196947,-53.26,-29.34,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,2,3,27,0,0,0,0,0,0,0,0,0,85.48355527026193,-9.227790905778514,8.341167009671551,-0.9527816873271888,1.937338298188806,-0.270322036391217,-0.0676718570356111,-6.2209610976927,-35.1418647308582,1.66758036415374,-7.81874266345116,8.141900750787508,0.1167951067740973,0.6163759944793857,90.77688849449812,Defended,Played,Defend,0.507305145263672,0.487884521484375,8.569697,-0.500589,-0.25101331950613,0.0,-10.6,-33.6854488432569,1.15803435989864,1.15803435989864,-8.642593,-0.247914,0.85414,-8.840973,-0.240704,0.869539,-12.54347274527802,-10.06013439400616,-0.1961487369356339,0.955588978186806,0.1631510194892074,-0.747875877490863,0.0149043976939651,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-16,2022,R,L,R,Lucknow-Super-Giants,Mumbai-Indians,Seam,1.0
481,1,77,Lucknow Super Giants,K L Rahul,Jasprit Bumrah,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,196948,59.09,41.57,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,3,27,0,0,0,0,0,0,0,0,0,73.60338977911792,-22.59773645289531,8.340755003650191,-1.367081571134124,1.992632714393979,-0.222718023672037,2.07457844984789,-15.6292396845997,-28.9533430773648,6.18048638108507,-14.6660362525452,12.33725502572168,0.1255287045287893,0.4021022907507322,57.7624731597309,Defended,Played,Defend,0.666526794433594,0.6602668762207031,14.209538,-0.507584,-0.206809593409749,0.0,-10.6,-26.9629726693513,1.82058590459366,1.82058590459366,-999.9,-999.9,-999.9,-8.84069,0.416373,1.68955,-26.86405333767834,-10.06006352624351,0.5082972315429852,1.702177296858846,0.9102959013390496,-8.186871283149815,0.0149043976939651,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-16,2022,R,L,R,Lucknow-Super-Giants,Mumbai-Indians,Seam,1.0
481,1,77,Lucknow Super Giants,K L Rahul,Jasprit Bumrah,,4,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,196949,150.26,61.37,2,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,3,29,0,0,0,0,0,0,0,0,0,89.125537,-8.830918946905799,8.34099758311881,-0.036172129216808,2.084726561498668,-0.282209602416772,0.0,-9.0,-36.3983633252127,-0.0386545892115695,-8.61864367928886,8.128029687691294,0.1333898799955358,0.5731897120854668,82.63946881326643,Defended,Played,Defend,0.666526794433594,0.4825286865234375,7.873825,-0.046919,-0.239300420266081,0.0,-10.6,-34.5897628891216,-0.0366183287118413,-0.0366183287118413,-999.9,-999.9,-999.9,-8.840666,-0.054131,0.80376,-13.32151840608324,-10.06025465693969,-0.0554905109612927,0.9023503165833104,-0.0045916416055305,0.0001914016678407,0.0149043976939651,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-16,2022,R,L,R,Lucknow-Super-Giants,Mumbai-Indians,Seam,1.0
481,1,77,Lucknow Super Giants,K L Rahul,Jasprit Bumrah,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,196950,-29.31,9.8,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,3,29,0,0,0,0,0,0,0,0,0,85.1000000000001,-8.293062648787135,8.340606060683733,-0.9386626719618872,1.968522741077446,-0.278643460403458,0.0234978519447392,-4.21721142491708,-36.2236498524495,1.84047626425716,-7.00908389818353,7.761714338959353,0.2706665338125561,0.6434288322413018,79.44767145493967,Defended,Edged,Defend,0.482666015625,0.461700439453125,7.042015,-0.386443,-0.258740356088925,0.0,-10.6,-33.087097909752,2.0827778516789,2.0827778516789,-8.238175,-0.050945,0.640953,-8.841044,-0.011283,0.692397,-10.95109708711875,-10.0600937446282,0.0695192607753132,0.7853081412683878,0.2436153191930525,0.693299195399208,0.023498612864724,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-16,2022,R,L,R,Lucknow-Super-Giants,Mumbai-Indians,Seam,1.0
