MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
459,1,77,Lucknow Super Giants,Quinton De Kock,Varun Aaron,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,191586,85.33,-24.73,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,5,1,8,1,0,0,0,0,0,0,0,0,87.63686088344946,-8.748937539333381,8.340788972978778,-0.6341410669568169,1.936778127039998,-0.27550134600415,0.0651716781082718,-6.10717166993643,-35.8151749805395,1.82447403386375,-7.65780533966595,7.587040973798369,0.147627342578942,0.5917782122526952,84.00399758001008,Defended,Played,Defend,0.497051239013672,0.4726524353027344,8.005654,-0.127246,-0.255822678432425,0.0,-10.6,-34.0223763596861,1.64471911281107,1.64471911281107,-8.475095,0.190891,0.714884,-8.840676,0.209487,0.742263,-12.06894376175657,-10.05996777729377,0.2719018618781173,0.8242465571872647,0.2424860583661057,-0.1485508763413943,0.0214360728606132,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-03-28,2022,L,L,R,Lucknow-Super-Giants,Gujarat-Titans,Seam,1.0
459,1,77,Lucknow Super Giants,Quinton De Kock,Varun Aaron,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,191587,-38.06,-49.6,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,6,1,9,1,0,0,0,0,0,0,0,0,86.20005070043284,-9.407486747903173,8.340461511799518,-0.6151699175925188,1.957694804263248,-0.274392515599648,0.745572470078795,-5.42703691903082,-35.6710270279543,2.18582163251576,-7.83034923335488,7.654760167221248,0.1917136522417077,0.5721194728954966,76.6465557101537,Attacked,Edged,Off-Drive,0.507373809814453,0.4749526977539063,8.400982,-0.052042,-0.254793050199673,0.0,-10.6,-33.3322137960875,1.74563946071884,1.74563946071884,-8.31313,0.305615,0.736275,-8.840606,0.334782,0.77336,-12.38094662025009,-10.06030517442613,0.4027047091871944,0.848252928552608,0.5493328611830491,-0.5086467899388666,0.0465348877873905,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-03-28,2022,L,L,R,Lucknow-Super-Giants,Gujarat-Titans,Seam,1.0
459,1,77,Lucknow Super Giants,Quinton De Kock,Mohammad Shami,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,2,1,0,191588,75.67,-127.87,4,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,1,2,13,1,1,0,0,0,0,0,0,0,83.79278880257174,-8.574188406777864,8.340689507225441,0.8974347459129217,1.982248254019166,-0.265869873703477,0.742283463686579,-6.26935021719728,-34.563083581452,-1.27426552830589,-7.48988396370669,8.881622338306727,0.1273565785339057,0.6878716178540907,100.445084824723,Attacked,Edged,Off-Drive,0.519790649414063,0.47991943359375,7.774849,0.48846,-0.246879168438943,0.0,-10.6,-32.9696692499146,-0.672548770612583,-0.672548770612583,-8.228616,0.364438,0.812471,-8.8411,0.351331,0.872773,-12.22704782727213,-10.05974956300649,0.3250620669972625,0.9815035820018309,0.176279351532751,0.9427987923802772,0.0155059157384519,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-03-28,2022,L,L,R,Lucknow-Super-Giants,Gujarat-Titans,Seam,1.0
459,1,77,Lucknow Super Giants,Quinton De Kock,Mohammad Shami,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,2,1,0,191589,75.67,-127.87,0,0,,37,NIPPED AWAY,84,FRONTFOOT OFF DRIVE,0,0,2,2,13,1,0,0,0,0,0,0,0,0,86.59951501493636,-7.568381258735617,8.340533319153295,0.7870065606855595,1.963592208776385,-0.273281918867392,0.510796646114412,-5.58572345570158,-35.526649452761,-0.927978338142816,-6.92293623120859,7.413614610446012,0.2063111264549422,0.6243415375057336,83.02011798036582,Attacked,Missed,Off-Drive,0.497257232666016,0.5218162536621094,6.609835,0.466426,-0.253761781805435,0.0,-10.6,-33.2178852234884,-0.240321185497239,-0.240321185497239,-999.9,-999.9,-999.9,-8.841045,0.426599,0.616891,-11.0268126772183,-10.05978598403084,0.4173579348569295,0.7077071271395304,0.1154074956771792,1.081751305228392,0.0111599988941443,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-03-28,2022,L,L,R,Lucknow-Super-Giants,Gujarat-Titans,Seam,1.0
459,1,77,Lucknow Super Giants,Quinton De Kock,Mohammad Shami,,3,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,2.3,2,1,0,191590,75.67,-127.87,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,3,2,13,2,1,0,0,0,0,0,0,0,86.50448123648025,-8.261493529575057,8.340418284530159,0.8859637014365859,1.964854250162469,-0.272956015517661,0.293527695077785,-5.3746184224237,-35.484282017296,-1.72393946252385,-7.20738240268297,7.261372135597861,0.1630566469728832,0.5939327591402708,82.78424917375231,Defended,Missed,Defend,0.500129699707031,0.523590087890625,7.289853,0.35476,-0.2534591572664,0.0,-10.6,-33.5957899263883,-1.96019057780179,-1.96019057780179,-999.9,-999.9,-999.9,-8.841113,-0.007827,0.652467,-11.4814294080786,-10.06015811244179,-0.0827293294612759,0.7333783490912337,-0.0877846545548929,-0.5577873616393402,-0.0101629131267347,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-03-28,2022,L,L,R,Lucknow-Super-Giants,Gujarat-Titans,Seam,1.0
459,1,77,Lucknow Super Giants,Manish Pandey,Mohammad Shami,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,191591,77.51,6.58,1,0,,37,NIPPED AWAY,50,BACKFOOT DEFENCE,0,0,4,2,14,2,2,0,0,0,0,0,0,0,83.61493624693028,-8.38375893532885,8.340870922855295,-0.5329388576717915,1.947334753044395,-0.270277640334905,-0.273035196736785,-5.19322394742201,-35.1360932435376,0.868898609910185,-7.15091177332623,7.086301440757166,0.1728697785568729,0.5769988408821284,79.26284827663196,Attacked,Played,Nudge,0.507110595703125,0.4912033081054688,7.54969,-0.263196,-0.250972094596697,0.0,-10.6,-33.1907470553113,0.663905924398352,0.663905924398352,-8.813552,-0.13401,0.656891,-8.841041,-0.133433,0.658682,-11.50374677005615,-10.05967037043529,-0.1077066117254475,0.7303252885401548,-0.0127246976705647,-0.2706883809006525,-0.00101248517980002,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-03-28,2022,R,L,R,Lucknow-Super-Giants,Gujarat-Titans,Seam,1.0
459,1,77,Lucknow Super Giants,Evin Lewis,Mohammad Shami,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,191592,15.35,52.62,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,2,14,2,0,0,0,0,0,0,0,0,85.67165467887092,-7.27126026455196,8.340570584946889,0.8595897410082566,1.939386364742524,-0.267614598557215,0.081284095049219,-5.65031739781921,-34.789897812438,-0.92154962894699,-6.69693100665473,7.265621953751073,0.1769521865784487,0.6255643731756946,86.13943731850932,Defended,Played,Defend,0.499786376953125,0.4773101806640625,6.487783,0.553301,-0.248499270088843,0.0,-10.6,-32.8595035834194,-1.03335527418613,-1.03335527418613,-8.400324,0.398627,0.556859,-8.840863,0.384223,0.592108,-10.89595470971653,-10.05970344470849,0.3441099585106466,0.6794204254315761,-0.0871682790655269,-0.2838728078516913,-0.00886111937988471,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-03-28,2022,L,R,R,Lucknow-Super-Giants,Gujarat-Titans,Seam,1.0
459,1,77,Lucknow Super Giants,Evin Lewis,Mohammad Shami,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,191593,82.57,-18.75,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,2,14,2,0,0,0,0,0,0,0,0,85.11172008469217,-6.974527205495546,8.34098197689491,0.9018053924090004,1.948247501809882,-0.265515223656543,-0.253358902570313,-5.96017449440608,-34.5169790753506,-1.74514666952559,-6.63641110288435,7.314649267767536,0.1743735403616698,0.6316024232898845,87.3030094573157,Defended,Played,Defend,0.505073547363281,0.4766921997070313,6.179897,0.325767,-0.246549850538219,0.0,-10.6,-32.6541033405156,-1.10969437195546,-1.10969437195546,-8.320033,0.172296,0.522106,-8.8405,0.153959,0.5657,-10.88317477929525,-10.05977244019716,0.1107041943849848,0.6570593919151808,-0.3781633970890662,0.9480063564057776,-0.0389678224057058,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-03-28,2022,L,R,R,Lucknow-Super-Giants,Gujarat-Titans,Seam,1.0
459,1,77,Lucknow Super Giants,Manish Pandey,Varun Aaron,,4,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.1,2,1,1,191594,82.57,-18.75,1,0,,39,ANGLED IN,105,LEFT ALONE,0,0,1,3,15,2,1,0,0,0,0,0,0,0,85.57065140953226,-10.30896626521893,8.340741847434025,-0.7143300004584163,1.926175865187927,-0.270091884829229,-0.173743317829364,-5.33948207830008,-35.1119450277998,1.98755701110038,-8.17972779610348,7.935894247276627,0.1766581724707178,0.5595325637415564,76.26406731416166,Attacked,Played,,0.512237548828125,0.5440177917480469,9.256214,-0.208584,-0.250799607341427,0.0,-10.6,-32.8322967469545,2.32626600931825,2.32626600931825,-999.9,-999.9,-999.9,-8.840581,0.379076,0.854527,-13.11381063493905,-10.05966496550496,0.4715608284790674,0.9216506468292064,0.1460339498165224,0.8129596645601542,0.0114774598692112,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-03-28,2022,R,L,R,Lucknow-Super-Giants,Gujarat-Titans,Seam,1.0
459,1,77,Lucknow Super Giants,Manish Pandey,Varun Aaron,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,191595,-100.22,15.32,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,3,16,2,0,0,0,0,0,0,0,0,85.4379695239385,-11.35765966153963,8.340720041878935,-0.7264137525657681,1.912592436754638,-0.270701951002017,0.842156848638185,-6.03182528847242,-35.1912536302623,0.101514087993006,-8.90466968714055,8.643634157485328,0.1494949764976322,0.5651936853651494,79.82955515500919,Attacked,Played,Off-Drive,0.516357421875,0.4795646667480469,10.074943,-0.725278,-0.251366097359016,0.0,-10.6,-33.1077069539119,-0.0821660003715753,-0.0821660003715753,-8.014911,-0.74584,0.95673,-8.841126,-0.748031,1.01643,-14.19986771081137,-10.05996522701448,-0.7512897350896554,1.091294026406741,0.3054500354538624,-0.307472373471313,0.0214859026086182,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-03-28,2022,R,L,R,Lucknow-Super-Giants,Gujarat-Titans,Seam,1.0
459,1,77,Lucknow Super Giants,Evin Lewis,Varun Aaron,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,2,1,0,191596,156.7,-60.65,4,0,,47,SLOWER BALL,51,FRONTFOOT COVERDRIVE,0,0,3,3,20,2,0,0,0,0,0,0,0,0,70.60751881654826,-2.309687330704199,8.340721837343828,-0.6938744775404185,1.979824744445793,-0.216005315585257,2.86445913508567,-8.81763398647034,-28.0806910260834,2.41697927491225,-5.99518111328551,8.593340557466412,0.2403042763761551,0.6484113867317993,83.23128037215439,Attacked,Played,Off-Drive,0.600608825683594,0.574310302734375,2.452855,0.189892,-0.200576364472024,0.0,-10.6,-25.7240839220204,2.10055401858835,2.10055401858835,-8.596408,0.270985,0.175593,-8.840967,0.29113,0.208461,-12.05161786009169,-10.06019878756762,0.3921416571910195,0.3585730814893543,3.316045637294418,-0.2512247656702103,0.436189692711046,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-03-28,2022,L,R,R,Lucknow-Super-Giants,Gujarat-Titans,Seam,1.0
459,1,77,Lucknow Super Giants,Evin Lewis,Varun Aaron,,4,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.3,2,1,0,191597,-126.0,22.23,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,4,3,20,3,1,0,0,0,0,0,0,0,87.093204,-14.32025882440125,8.34075512767594,-0.6274638529403894,1.89623746200265,-0.275984729581479,0.533456341441266,-12.2085376324235,-35.8780148455922,2.43829632384783,-11.7505201733326,10.6036725364417,0.1169654160852259,0.5384447140165233,79.0701654939559,Attacked,Played,Pull-Hook,0.600608825683594,0.4769668579101563,11.962623,-0.208595,-0.256271534611373,0.0,-10.6,-33.7960739284587,1.84372614229346,1.84372614229346,-7.913316,0.347885,1.452287,-8.840518,0.402745,1.540658,-18.13429974346015,-10.06032949368443,0.4755600756879269,1.643458067606946,0.3245289000667822,-0.765240942621956,0.0179264604996056,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-03-28,2022,L,R,R,Lucknow-Super-Giants,Gujarat-Titans,Seam,1.0
459,1,77,Lucknow Super Giants,Deepak Hooda,Varun Aaron,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,191598,83.49,-96.56,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,5,3,21,3,2,0,0,0,0,0,0,0,87.80102466561844,-7.962116473136297,8.340883934713368,-0.6906212448239109,1.942121084681313,-0.274822399650425,0.204844006120413,-5.77862317342113,-35.7269119545553,1.95938978914417,-7.17934370704642,7.302461569980242,0.1219808197963421,0.6129956913858386,89.75127172824159,Attacked,Played,Nudge,0.491226196289063,0.4615402221679688,7.125514,-0.106983,-0.255192228246823,0.0,-10.6,-34.3427449197936,1.31816909979534,1.31816909979534,-8.281882,0.102454,0.599357,-8.840739,0.12484,0.643966,-11.36229237559783,-10.0599450504966,0.1740183207800624,0.7312284013593379,0.341362752841141,-0.9410669561069208,0.0323532555042648,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-03-28,2022,R,R,R,Lucknow-Super-Giants,Gujarat-Titans,Seam,1.0
